# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.251282      	((-1.390772e+01 3.826628e-17 4.547189e+02) (1.214229e+01 -5.876607e-21 2.973781e-01)) ((-2.273594e+01 -1.421851e+02 -6.953859e-01) (-1.486891e-02 1.237552e+01 6.071145e-01))
0.251795      	((-1.387969e+01 3.856759e-17 4.556583e+02) (1.214884e+01 -5.817072e-21 3.250080e-01)) ((-2.278292e+01 -1.425413e+02 -6.939847e-01) (-1.625040e-02 1.237768e+01 6.074421e-01))
0.252308      	((-1.387854e+01 3.878167e-17 4.559778e+02) (1.215635e+01 -6.265736e-21 3.572917e-01)) ((-2.279889e+01 -1.426577e+02 -6.939268e-01) (-1.786458e-02 1.238003e+01 6.078176e-01))
0.252821      	((-1.389264e+01 3.895584e-17 4.559949e+02) (1.217031e+01 -6.614918e-21 3.981210e-01)) ((-2.279975e+01 -1.426573e+02 -6.946320e-01) (-1.990605e-02 1.238768e+01 6.085156e-01))
0.253333      	((-1.393091e+01 3.906875e-17 4.554682e+02) (1.219146e+01 -7.168458e-21 4.421107e-01)) ((-2.277341e+01 -1.424441e+02 -6.965456e-01) (-2.210554e-02 1.240238e+01 6.095732e-01))
0.253846      	((-1.398382e+01 3.915623e-17 4.547279e+02) (1.221880e+01 -7.975021e-21 4.791355e-01)) ((-2.273639e+01 -1.421473e+02 -6.991909e-01) (-2.395678e-02 1.242489e+01 6.109399e-01))
0.254359      	((-1.404719e+01 3.919477e-17 4.537224e+02) (1.225411e+01 -9.030911e-21 5.212825e-01)) ((-2.268612e+01 -1.417489e+02 -7.023593e-01) (-2.606412e-02 1.245494e+01 6.127056e-01))
0.254872      	((-1.411765e+01 3.917478e-17 4.524888e+02) (1.230216e+01 -1.005609e-20 5.839849e-01)) ((-2.262444e+01 -1.412669e+02 -7.058825e-01) (-2.919924e-02 1.249477e+01 6.151081e-01))
0.255385      	((-1.420271e+01 3.910915e-17 4.510220e+02) (1.236866e+01 -1.147755e-20 6.848924e-01)) ((-2.255110e+01 -1.406893e+02 -7.101353e-01) (-3.424462e-02 1.254726e+01 6.184330e-01))
0.255897      	((-1.428965e+01 3.900703e-17 4.494726e+02) (1.245833e+01 -1.265598e-20 8.382625e-01)) ((-2.247363e+01 -1.400774e+02 -7.144827e-01) (-4.191312e-02 1.261485e+01 6.229166e-01))
0.25641       	((-1.437095e+01 3.887084e-17 4.479769e+02) (1.256729e+01 -1.433052e-20 1.005258e+00)) ((-2.239885e+01 -1.394965e+02 -7.185474e-01) (-5.026288e-02 1.270039e+01 6.283647e-01))
0.256923      	((-1.444973e+01 3.872121e-17 4.464766e+02) (1.269034e+01 -1.643622e-20 1.174692e+00)) ((-2.232383e+01 -1.389107e+02 -7.224866e-01) (-5.873462e-02 1.280038e+01 6.345171e-01))
0.257436      	((-1.452030e+01 3.858336e-17 4.451865e+02) (1.282469e+01 -1.874692e-20 1.353149e+00)) ((-2.225933e+01 -1.384080e+02 -7.260150e-01) (-6.765745e-02 1.291070e+01 6.412345e-01))
0.257949      	((-1.457995e+01 3.847897e-17 4.441786e+02) (1.296912e+01 -2.114214e-20 1.546774e+00)) ((-2.220893e+01 -1.380072e+02 -7.289973e-01) (-7.733872e-02 1.302895e+01 6.484559e-01))
0.258462      	((-1.462352e+01 3.841238e-17 4.435564e+02) (1.312325e+01 -2.357268e-20 1.760489e+00)) ((-2.217782e+01 -1.377559e+02 -7.311759e-01) (-8.802446e-02 1.315386e+01 6.561624e-01))
0.258974      	((-1.465589e+01 3.838302e-17 4.431921e+02) (1.327507e+01 -2.541548e-20 1.919116e+00)) ((-2.215960e+01 -1.376026e+02 -7.327945e-01) (-9.595581e-02 1.328622e+01 6.637537e-01))
0.259487      	((-1.467422e+01 3.839595e-17 4.431518e+02) (1.343208e+01 -2.631182e-20 2.105057e+00)) ((-2.215759e+01 -1.375714e+02 -7.337112e-01) (-1.052529e-01 1.341917e+01 6.716042e-01))
0.26          	((-1.468051e+01 3.843924e-17 4.433685e+02) (1.359762e+01 -2.664187e-20 2.325685e+00)) ((-2.216842e+01 -1.376390e+02 -7.340255e-01) (-1.162843e-01 1.355492e+01 6.798811e-01))
0.260513      	((-1.467951e+01 3.850306e-17 4.437231e+02) (1.377095e+01 -2.669223e-20 2.571349e+00)) ((-2.218616e+01 -1.377623e+02 -7.339757e-01) (-1.285674e-01 1.369443e+01 6.885476e-01))
0.261026      	((-1.467664e+01 3.858478e-17 4.441698e+02) (1.394922e+01 -2.655644e-20 2.834226e+00)) ((-2.220849e+01 -1.379180e+02 -7.338321e-01) (-1.417113e-01 1.383607e+01 6.974610e-01))
0.261538      	((-1.467043e+01 3.868020e-17 4.446889e+02) (1.412940e+01 -2.627017e-20 3.107806e+00)) ((-2.223445e+01 -1.381019e+02 -7.335215e-01) (-1.553903e-01 1.397783e+01 7.064698e-01))
0.262051      	((-1.466036e+01 3.878309e-17 4.452563e+02) (1.430880e+01 -2.584650e-20 3.386505e+00)) ((-2.226282e+01 -1.383056e+02 -7.330178e-01) (-1.693253e-01 1.411786e+01 7.154398e-01))
0.262564      	((-1.465264e+01 3.889437e-17 4.458246e+02) (1.448522e+01 -2.528980e-20 3.665060e+00)) ((-2.229123e+01 -1.385067e+02 -7.326320e-01) (-1.832530e-01 1.425479e+01 7.242612e-01))
0.263077      	((-1.464394e+01 3.900557e-17 4.463893e+02) (1.465687e+01 -2.461917e-20 3.935387e+00)) ((-2.231946e+01 -1.387078e+02 -7.321969e-01) (-1.967693e-01 1.438815e+01 7.328434e-01))
0.26359       	((-1.463649e+01 3.911443e-17 4.469106e+02) (1.482162e+01 -2.384872e-20 4.193175e+00)) ((-2.234553e+01 -1.388917e+02 -7.318243e-01) (-2.096587e-01 1.451647e+01 7.410812e-01))
0.264103      	((-1.463147e+01 3.921941e-17 4.473904e+02) (1.497771e+01 -2.300352e-20 4.434509e+00)) ((-2.236952e+01 -1.390605e+02 -7.315735e-01) (-2.217255e-01 1.463860e+01 7.488856e-01))
0.264615      	((-1.462787e+01 3.932056e-17 4.478236e+02) (1.512362e+01 -2.211617e-20 4.655758e+00)) ((-2.239118e+01 -1.392109e+02 -7.313937e-01) (-2.327879e-01 1.475356e+01 7.561812e-01))
0.265128      	((-1.462430e+01 3.943497e-17 4.482949e+02) (1.525508e+01 -2.106906e-20 4.843970e+00)) ((-2.241475e+01 -1.393751e+02 -7.312149e-01) (-2.421985e-01 1.485917e+01 7.627540e-01))
0.265641      	((-1.461727e+01 3.956185e-17 4.488400e+02) (1.537012e+01 -1.979358e-20 5.002107e+00)) ((-2.244200e+01 -1.395675e+02 -7.308636e-01) (-2.501053e-01 1.495282e+01 7.685061e-01))
0.266154      	((-1.460887e+01 3.968728e-17 4.493840e+02) (1.546962e+01 -1.845479e-20 5.134359e+00)) ((-2.246920e+01 -1.397602e+02 -7.304436e-01) (-2.567180e-01 1.503467e+01 7.734810e-01))
0.266667      	((-1.460392e+01 3.981312e-17 4.498857e+02) (1.555294e+01 -1.727045e-20 5.232371e+00)) ((-2.249429e+01 -1.399362e+02 -7.301959e-01) (-2.616186e-01 1.510555e+01 7.776470e-01))
0.267179      	((-1.460089e+01 3.993574e-17 4.503370e+02) (1.561931e+01 -1.623510e-20 5.293889e+00)) ((-2.251685e+01 -1.400932e+02 -7.300447e-01) (-2.646944e-01 1.516505e+01 7.809654e-01))
0.267692      	((-1.459870e+01 4.005383e-17 4.507515e+02) (1.566843e+01 -1.537783e-20 5.319804e+00)) ((-2.253757e+01 -1.402361e+02 -7.299350e-01) (-2.659902e-01 1.521268e+01 7.834213e-01))
0.268205      	((-1.459899e+01 4.016883e-17 4.511184e+02) (1.569944e+01 -1.474744e-20 5.308842e+00)) ((-2.255592e+01 -1.403603e+02 -7.299495e-01) (-2.654421e-01 1.524775e+01 7.849718e-01))
0.268718      	((-1.460157e+01 4.028434e-17 4.514519e+02) (1.571014e+01 -1.435084e-20 5.254465e+00)) ((-2.257260e+01 -1.404715e+02 -7.300786e-01) (-2.627232e-01 1.526911e+01 7.855070e-01))
0.269231      	((-1.460488e+01 4.040281e-17 4.517706e+02) (1.569838e+01 -1.425269e-20 5.150480e+00)) ((-2.258853e+01 -1.405769e+02 -7.302442e-01) (-2.575240e-01 1.527558e+01 7.849192e-01))
0.269744      	((-1.460845e+01 4.052866e-17 4.521061e+02) (1.566087e+01 -1.451718e-20 4.990278e+00)) ((-2.260530e+01 -1.406886e+02 -7.304226e-01) (-2.495139e-01 1.526483e+01 7.830433e-01))
0.270256      	((-1.461095e+01 4.066919e-17 4.524876e+02) (1.559378e+01 -1.514544e-20 4.767873e+00)) ((-2.262438e+01 -1.408159e+02 -7.305477e-01) (-2.383936e-01 1.523391e+01 7.796889e-01))
0.270769      	((-1.461308e+01 4.083365e-17 4.529259e+02) (1.549303e+01 -1.602356e-20 4.476222e+00)) ((-2.264630e+01 -1.409624e+02 -7.306539e-01) (-2.238111e-01 1.517976e+01 7.746513e-01))
0.271282      	((-1.461574e+01 4.101189e-17 4.533886e+02) (1.535892e+01 -1.754079e-20 4.121163e+00)) ((-2.266943e+01 -1.411174e+02 -7.307869e-01) (-2.060581e-01 1.510162e+01 7.679460e-01))
0.271795      	((-1.461820e+01 4.120892e-17 4.539005e+02) (1.519240e+01 -1.959318e-20 3.714686e+00)) ((-2.269503e+01 -1.412892e+02 -7.309099e-01) (-1.857343e-01 1.499835e+01 7.596201e-01))
0.272308      	((-1.461688e+01 4.143041e-17 4.545051e+02) (1.499481e+01 -2.226203e-20 3.265351e+00)) ((-2.272526e+01 -1.414936e+02 -7.308439e-01) (-1.632676e-01 1.486981e+01 7.497407e-01))
0.272821      	((-1.461630e+01 4.167965e-17 4.552003e+02) (1.476860e+01 -2.557680e-20 2.787781e+00)) ((-2.276002e+01 -1.417302e+02 -7.308152e-01) (-1.393890e-01 1.471594e+01 7.384302e-01))
0.273333      	((-1.461713e+01 4.195192e-17 4.559108e+02) (1.450695e+01 -2.824044e-20 2.242191e+00)) ((-2.279554e+01 -1.419697e+02 -7.308564e-01) (-1.121095e-01 1.453664e+01 7.253473e-01))
0.273846      	((-1.462427e+01 4.225006e-17 4.565783e+02) (1.419945e+01 -2.656698e-20 1.642104e+00)) ((-2.282891e+01 -1.421864e+02 -7.312136e-01) (-8.210521e-02 1.431857e+01 7.099727e-01))
0.274359      	((-1.463255e+01 4.255540e-17 4.572613e+02) (1.387115e+01 -2.393981e-20 1.127145e+00)) ((-2.286307e+01 -1.424066e+02 -7.316277e-01) (-5.635724e-02 1.406321e+01 6.935577e-01))
0.274872      	((-1.464896e+01 4.283529e-17 4.577507e+02) (1.354098e+01 -2.587118e-20 6.774395e-01)) ((-2.288753e+01 -1.425532e+02 -7.324479e-01) (-3.387197e-02 1.379414e+01 6.770492e-01))
0.275385      	((-1.467924e+01 4.310789e-17 4.580375e+02) (1.323373e+01 -2.156828e-20 3.459676e-01)) ((-2.290187e+01 -1.426169e+02 -7.339620e-01) (-1.729838e-02 1.352837e+01 6.616866e-01))
0.275897      	((-1.471957e+01 4.330734e-17 4.579298e+02) (1.295636e+01 -1.484765e-20 1.381478e-01)) ((-2.289649e+01 -1.425361e+02 -7.359787e-01) (-6.907391e-03 1.327217e+01 6.478180e-01))
0.27641       	((-1.477425e+01 4.342850e-17 4.574314e+02) (1.270691e+01 -9.359469e-21 1.777560e-02)) ((-2.287157e+01 -1.423131e+02 -7.387127e-01) (-8.887799e-04 1.302984e+01 6.353455e-01))
0.276923      	((-1.483844e+01 4.349728e-17 4.566614e+02) (1.248536e+01 -5.169067e-21 -3.961340e-02)) ((-2.283307e+01 -1.419900e+02 -7.419220e-01) (1.980670e-03 1.280569e+01 6.242681e-01))
0.277436      	((-1.490759e+01 4.353123e-17 4.557181e+02) (1.228653e+01 -1.036077e-21 -6.670235e-02)) ((-2.278591e+01 -1.416028e+02 -7.453793e-01) (3.335117e-03 1.260010e+01 6.143266e-01))
0.277949      	((-1.498136e+01 4.353937e-17 4.546512e+02) (1.211385e+01 2.631438e-21 -7.855920e-02)) ((-2.273256e+01 -1.411696e+02 -7.490680e-01) (3.927960e-03 1.241945e+01 6.056923e-01))
0.278462      	((-1.505399e+01 4.352880e-17 4.535853e+02) (1.196605e+01 4.993852e-21 -8.255824e-02)) ((-2.267926e+01 -1.407410e+02 -7.526997e-01) (4.127912e-03 1.226373e+01 5.983024e-01))
0.278974      	((-1.511827e+01 4.350284e-17 4.526273e+02) (1.184163e+01 5.414264e-21 -8.248273e-02)) ((-2.263136e+01 -1.403590e+02 -7.559133e-01) (4.124137e-03 1.213201e+01 5.920813e-01))
0.279487      	((-1.515808e+01 4.346995e-17 4.520211e+02) (1.173697e+01 6.209829e-21 -8.005187e-02)) ((-2.260106e+01 -1.401243e+02 -7.579042e-01) (4.002594e-03 1.202076e+01 5.868483e-01))
0.28          	((-1.517115e+01 4.344784e-17 4.518802e+02) (1.165683e+01 5.865828e-21 -7.634667e-02)) ((-2.259401e+01 -1.400701e+02 -7.585574e-01) (3.817333e-03 1.193522e+01 5.828413e-01))
0.280513      	((-1.516113e+01 4.343141e-17 4.521151e+02) (1.160224e+01 5.901482e-21 -7.125556e-02)) ((-2.260576e+01 -1.401664e+02 -7.580566e-01) (3.562778e-03 1.187645e+01 5.801120e-01))
0.281026      	((-1.515170e+01 4.343838e-17 4.524398e+02) (1.154744e+01 5.125593e-21 -6.700379e-02)) ((-2.262199e+01 -1.402924e+02 -7.575850e-01) (3.350189e-03 1.181762e+01 5.773718e-01))
0.281538      	((-1.514661e+01 4.346346e-17 4.527384e+02) (1.150112e+01 2.149404e-21 -6.132931e-02)) ((-2.263692e+01 -1.404022e+02 -7.573306e-01) (3.066465e-03 1.176750e+01 5.750560e-01))
0.282051      	((-1.514870e+01 4.349547e-17 4.529566e+02) (1.145301e+01 -3.261484e-21 -5.356724e-02)) ((-2.264783e+01 -1.404771e+02 -7.574351e-01) (2.678362e-03 1.171508e+01 5.726505e-01))
0.282564      	((-1.515376e+01 4.352249e-17 4.531048e+02) (1.139740e+01 -8.506814e-21 -4.407351e-02)) ((-2.265524e+01 -1.405254e+02 -7.576881e-01) (2.203675e-03 1.165436e+01 5.698699e-01))
0.283077      	((-1.516085e+01 4.355307e-17 4.532381e+02) (1.134483e+01 -1.017132e-20 -3.190483e-02)) ((-2.266191e+01 -1.405665e+02 -7.580427e-01) (1.595241e-03 1.159628e+01 5.672413e-01))
0.283575      	((-1.517345e+01 4.355781e-17 4.536335e+02) (1.129570e+01 -1.213616e-20 -1.659050e-02)) ((-2.268168e+01 -1.407352e+02 -7.586726e-01) (8.295251e-04 1.154119e+01 5.647848e-01))
0.284072      	((-1.515324e+01 4.359061e-17 4.540017e+02) (1.127600e+01 -1.506020e-20 6.656211e-03)) ((-2.270009e+01 -1.408616e+02 -7.576622e-01) (-3.328106e-04 1.151559e+01 5.638001e-01))
0.28457       	((-1.510496e+01 4.363497e-17 4.551423e+02) (1.139258e+01 -2.799761e-20 9.465662e-02)) ((-2.275711e+01 -1.413118e+02 -7.552479e-01) (-4.732831e-03 1.162062e+01 5.696290e-01))
0.285068      	((-1.500310e+01 4.367048e-17 4.568981e+02) (1.159522e+01 -3.575874e-20 1.747713e-01)) ((-2.284490e+01 -1.420048e+02 -7.501552e-01) (-8.738564e-03 1.181826e+01 5.797608e-01))
0.285566      	((-1.491502e+01 4.374810e-17 4.586965e+02) (1.183303e+01 -3.709613e-20 2.338614e-01)) ((-2.293482e+01 -1.427086e+02 -7.457509e-01) (-1.169307e-02 1.205749e+01 5.916517e-01))
0.286063      	((-1.483426e+01 4.381873e-17 4.603481e+02) (1.209102e+01 -6.931397e-20 4.967199e-01)) ((-2.301741e+01 -1.433509e+02 -7.417130e-01) (-2.483600e-02 1.227560e+01 6.045510e-01))
0.286561      	((-1.475176e+01 4.387203e-17 4.619181e+02) (1.235175e+01 -7.505455e-20 5.640918e-01)) ((-2.309590e+01 -1.439681e+02 -7.375880e-01) (-2.820459e-02 1.253734e+01 6.175875e-01))
0.287059      	((-1.467983e+01 4.391881e-17 4.633437e+02) (1.259519e+01 -7.372150e-20 5.729904e-01)) ((-2.316718e+01 -1.445332e+02 -7.339916e-01) (-2.864952e-02 1.279301e+01 6.297594e-01))
0.287557      	((-1.461171e+01 4.395868e-17 4.645896e+02) (1.282114e+01 -7.533476e-20 5.999932e-01)) ((-2.322948e+01 -1.450268e+02 -7.305856e-01) (-2.999966e-02 1.302641e+01 6.410571e-01))
0.288054      	((-1.455877e+01 4.399684e-17 4.656185e+02) (1.302450e+01 -7.885943e-20 6.394024e-01)) ((-2.328092e+01 -1.454356e+02 -7.279387e-01) (-3.197012e-02 1.323333e+01 6.512248e-01))
0.288552      	((-1.451690e+01 4.403174e-17 4.664662e+02) (1.320442e+01 -8.418243e-20 6.909316e-01)) ((-2.332331e+01 -1.457718e+02 -7.258449e-01) (-3.454658e-02 1.341294e+01 6.602211e-01))
0.28905       	((-1.447447e+01 4.406951e-17 4.673334e+02) (1.336400e+01 -9.098708e-20 7.524842e-01)) ((-2.336667e+01 -1.461137e+02 -7.237234e-01) (-3.762421e-02 1.356894e+01 6.681999e-01))
0.289548      	((-1.444866e+01 4.410153e-17 4.679226e+02) (1.350719e+01 -9.910018e-20 8.229936e-01)) ((-2.339613e+01 -1.463458e+02 -7.224328e-01) (-4.114968e-02 1.370574e+01 6.753594e-01))
0.290045      	((-1.443425e+01 4.412713e-17 4.683039e+02) (1.363509e+01 -1.084464e-19 9.019773e-01)) ((-2.341519e+01 -1.464950e+02 -7.217126e-01) (-4.509886e-02 1.382461e+01 6.817545e-01))
0.290543      	((-1.442282e+01 4.414803e-17 4.686444e+02) (1.374936e+01 -1.191722e-19 9.905623e-01)) ((-2.343222e+01 -1.466287e+02 -7.211410e-01) (-4.952812e-02 1.392705e+01 6.874678e-01))
0.291041      	((-1.441918e+01 4.416245e-17 4.688381e+02) (1.384817e+01 -1.310343e-19 1.086813e+00)) ((-2.344190e+01 -1.467045e+02 -7.209590e-01) (-5.434067e-02 1.401155e+01 6.924084e-01))
0.291538      	((-1.442523e+01 4.417518e-17 4.688782e+02) (1.393149e+01 -1.442507e-19 1.192103e+00)) ((-2.344391e+01 -1.467173e+02 -7.212615e-01) (-5.960517e-02 1.407778e+01 6.965745e-01))
0.292036      	((-1.444216e+01 4.418386e-17 4.687600e+02) (1.399699e+01 -1.589350e-19 1.307050e+00)) ((-2.343800e+01 -1.466660e+02 -7.221078e-01) (-6.535248e-02 1.412315e+01 6.998493e-01))
0.292534      	((-1.446337e+01 4.418645e-17 4.685472e+02) (1.403923e+01 -1.752301e-19 1.432336e+00)) ((-2.342736e+01 -1.465774e+02 -7.231683e-01) (-7.161679e-02 1.414178e+01 7.019616e-01))
0.293032      	((-1.447720e+01 4.418910e-17 4.684655e+02) (1.405169e+01 -1.933929e-19 1.569435e+00)) ((-2.342327e+01 -1.465434e+02 -7.238598e-01) (-7.847176e-02 1.412644e+01 7.025844e-01))
0.293529      	((-1.447318e+01 4.420190e-17 4.687109e+02) (1.402907e+01 -2.136151e-19 1.719398e+00)) ((-2.343554e+01 -1.466382e+02 -7.236590e-01) (-8.596991e-02 1.407132e+01 7.014537e-01))
0.294027      	((-1.444941e+01 4.423673e-17 4.693251e+02) (1.397174e+01 -2.359592e-19 1.882545e+00)) ((-2.346625e+01 -1.468768e+02 -7.224707e-01) (-9.412723e-02 1.397674e+01 6.985871e-01))
0.294525      	((-1.442163e+01 4.431800e-17 4.701543e+02) (1.389224e+01 -2.598366e-19 2.054666e+00)) ((-2.350771e+01 -1.471873e+02 -7.210814e-01) (-1.027333e-01 1.385683e+01 6.946118e-01))
0.295023      	((-1.441497e+01 4.447397e-17 4.708894e+02) (1.381948e+01 -2.833510e-19 2.223290e+00)) ((-2.354447e+01 -1.474362e+02 -7.207483e-01) (-1.111645e-01 1.374478e+01 6.909738e-01))
0.29552       	((-1.438653e+01 4.466671e-17 4.720646e+02) (1.376852e+01 -3.048276e-19 2.377699e+00)) ((-2.360323e+01 -1.478575e+02 -7.193263e-01) (-1.188849e-01 1.365877e+01 6.884258e-01))
0.296018      	((-1.431257e+01 4.485335e-17 4.739398e+02) (1.372499e+01 -3.248513e-19 2.521386e+00)) ((-2.369699e+01 -1.485704e+02 -7.156283e-01) (-1.260693e-01 1.358288e+01 6.862495e-01))
0.296516      	((-1.421316e+01 4.502591e-17 4.761128e+02) (1.366390e+01 -3.444723e-19 2.660761e+00)) ((-2.380564e+01 -1.494115e+02 -7.106581e-01) (-1.330381e-01 1.348935e+01 6.831952e-01))
0.297014      	((-1.411827e+01 4.517774e-17 4.780896e+02) (1.361665e+01 -3.648995e-19 2.807290e+00)) ((-2.390448e+01 -1.501819e+02 -7.059134e-01) (-1.403645e-01 1.340897e+01 6.808323e-01))
0.297511      	((-1.405817e+01 4.531068e-17 4.793940e+02) (1.359184e+01 -3.880344e-19 2.975913e+00)) ((-2.396970e+01 -1.506895e+02 -7.029083e-01) (-1.487956e-01 1.334776e+01 6.795922e-01))
0.298009      	((-1.405019e+01 4.542991e-17 4.798057e+02) (1.358923e+01 -4.159948e-19 3.182298e+00)) ((-2.399028e+01 -1.508401e+02 -7.025096e-01) (-1.591149e-01 1.330216e+01 6.794613e-01))
0.298507      	((-1.409399e+01 4.553272e-17 4.793593e+02) (1.360989e+01 -4.494189e-19 3.431105e+00)) ((-2.396796e+01 -1.506496e+02 -7.046996e-01) (-1.715553e-01 1.327235e+01 6.804943e-01))
0.299005      	((-1.417380e+01 4.561948e-17 4.782232e+02) (1.365844e+01 -4.891832e-19 3.728370e+00)) ((-2.391116e+01 -1.501836e+02 -7.086899e-01) (-1.864185e-01 1.326196e+01 6.829222e-01))
0.299502      	((-1.427987e+01 4.570561e-17 4.767561e+02) (1.373870e+01 -5.348773e-19 4.070963e+00)) ((-2.383781e+01 -1.495822e+02 -7.139935e-01) (-2.035481e-01 1.327567e+01 6.869352e-01))
0.3           	((-1.437958e+01 4.578432e-17 4.753489e+02) (1.384952e+01 -5.846868e-19 4.445464e+00)) ((-2.376745e+01 -1.490058e+02 -7.189791e-01) (-2.222732e-01 1.331506e+01 6.924759e-01))
0.3005        	((-1.447521e+01 4.586186e-17 4.739856e+02) (1.398003e+01 -6.374924e-19 4.843180e+00)) ((-2.369928e+01 -1.484443e+02 -7.237607e-01) (-2.421590e-01 1.337049e+01 6.990016e-01))
0.301         	((-1.455259e+01 4.593533e-17 4.729964e+02) (1.412871e+01 -6.922226e-19 5.256976e+00)) ((-2.364982e+01 -1.480397e+02 -7.276297e-01) (-2.628488e-01 1.344178e+01 7.064354e-01))
0.3015        	((-1.461100e+01 4.600886e-17 4.722807e+02) (1.429539e+01 -7.487393e-19 5.685835e+00)) ((-2.361404e+01 -1.477423e+02 -7.305499e-01) (-2.842918e-01 1.352898e+01 7.147693e-01))
0.302         	((-1.466052e+01 4.607989e-17 4.717298e+02) (1.448116e+01 -8.079106e-19 6.135722e+00)) ((-2.358649e+01 -1.475124e+02 -7.330259e-01) (-3.067861e-01 1.363198e+01 7.240578e-01))
0.3025        	((-1.471228e+01 4.614758e-17 4.711261e+02) (1.466947e+01 -8.557819e-19 6.502903e+00)) ((-2.355630e+01 -1.472577e+02 -7.356142e-01) (-3.251451e-01 1.375491e+01 7.334733e-01))
0.303         	((-1.477379e+01 4.620916e-17 4.703623e+02) (1.488109e+01 -9.129807e-19 6.938371e+00)) ((-2.351811e+01 -1.469388e+02 -7.386897e-01) (-3.469185e-01 1.388825e+01 7.440544e-01))
0.3035        	((-1.484061e+01 4.626110e-17 4.695398e+02) (1.510058e+01 -9.685175e-19 7.359339e+00)) ((-2.347699e+01 -1.465972e+02 -7.420305e-01) (-3.679669e-01 1.403292e+01 7.550290e-01))
0.304         	((-1.491074e+01 4.630644e-17 4.686416e+02) (1.531075e+01 -1.021370e-18 7.757468e+00)) ((-2.343208e+01 -1.462212e+02 -7.455370e-01) (-3.878734e-01 1.417251e+01 7.655375e-01))
0.3045        	((-1.498337e+01 4.634887e-17 4.677622e+02) (1.550836e+01 -1.070587e-18 8.125335e+00)) ((-2.338811e+01 -1.458522e+02 -7.491685e-01) (-4.062668e-01 1.430514e+01 7.754181e-01))
0.305         	((-1.503826e+01 4.638412e-17 4.671186e+02) (1.569021e+01 -1.115116e-18 8.455040e+00)) ((-2.335593e+01 -1.455839e+02 -7.519129e-01) (-4.227520e-01 1.442907e+01 7.845103e-01))
0.3055        	((-1.507264e+01 4.641695e-17 4.667800e+02) (1.585468e+01 -1.154840e-18 8.745733e+00)) ((-2.333900e+01 -1.454376e+02 -7.536318e-01) (-4.372867e-01 1.454280e+01 7.927340e-01))
0.306         	((-1.508879e+01 4.645044e-17 4.667689e+02) (1.600412e+01 -1.190858e-18 9.005636e+00)) ((-2.333845e+01 -1.454224e+02 -7.544396e-01) (-4.502818e-01 1.464707e+01 8.002061e-01))
0.3065        	((-1.507832e+01 4.648559e-17 4.671164e+02) (1.614336e+01 -1.225320e-18 9.251467e+00)) ((-2.335582e+01 -1.455512e+02 -7.539159e-01) (-4.625733e-01 1.474352e+01 8.071681e-01))
0.307         	((-1.505222e+01 4.652372e-17 4.678162e+02) (1.627812e+01 -1.259900e-18 9.495709e+00)) ((-2.339081e+01 -1.458301e+02 -7.526109e-01) (-4.747855e-01 1.483560e+01 8.139059e-01))
0.3075        	((-1.500213e+01 4.656230e-17 4.687394e+02) (1.641241e+01 -1.295792e-18 9.747104e+00)) ((-2.343697e+01 -1.461893e+02 -7.501064e-01) (-4.873552e-01 1.492574e+01 8.206206e-01))
0.308         	((-1.495964e+01 4.660092e-17 4.696640e+02) (1.654874e+01 -1.332729e-18 1.000421e+01)) ((-2.348320e+01 -1.465556e+02 -7.479822e-01) (-5.002104e-01 1.501687e+01 8.274372e-01))
0.3085        	((-1.491959e+01 4.664152e-17 4.704630e+02) (1.668630e+01 -1.368752e-18 1.025328e+01)) ((-2.352315e+01 -1.468693e+02 -7.459796e-01) (-5.126640e-01 1.511100e+01 8.343149e-01))
0.309         	((-1.489550e+01 4.668807e-17 4.711042e+02) (1.682879e+01 -1.405537e-18 1.050710e+01)) ((-2.355521e+01 -1.471165e+02 -7.447751e-01) (-5.253551e-01 1.520938e+01 8.414395e-01))
0.3095        	((-1.486875e+01 4.673088e-17 4.716724e+02) (1.697690e+01 -1.444201e-18 1.077410e+01)) ((-2.358362e+01 -1.473354e+02 -7.434377e-01) (-5.387052e-01 1.531096e+01 8.488451e-01))
0.31          	((-1.485424e+01 4.677811e-17 4.721348e+02) (1.713015e+01 -1.484035e-18 1.104964e+01)) ((-2.360674e+01 -1.475098e+02 -7.427121e-01) (-5.524821e-01 1.541620e+01 8.565077e-01))
0.3105        	((-1.484744e+01 4.682808e-17 4.724892e+02) (1.727849e+01 -1.523455e-18 1.132214e+01)) ((-2.362446e+01 -1.476405e+02 -7.423719e-01) (-5.661069e-01 1.551686e+01 8.639246e-01))
0.311         	((-1.483969e+01 4.687771e-17 4.727687e+02) (1.742154e+01 -1.560226e-18 1.157611e+01)) ((-2.363843e+01 -1.477411e+02 -7.419846e-01) (-5.788055e-01 1.561578e+01 8.710771e-01))
0.3115        	((-1.483911e+01 4.693010e-17 4.730332e+02) (1.756028e+01 -1.592619e-18 1.179990e+01)) ((-2.365166e+01 -1.478348e+02 -7.419554e-01) (-5.899949e-01 1.571639e+01 8.780140e-01))
0.312         	((-1.483135e+01 4.697938e-17 4.733146e+02) (1.769385e+01 -1.619093e-18 1.198306e+01)) ((-2.366573e+01 -1.479372e+02 -7.415673e-01) (-5.991530e-01 1.581996e+01 8.846927e-01))
