# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.100323      	((3.596466e+01 8.801677e-18 8.667880e+02) (1.388303e+01 -8.404234e-20 -3.395816e+00)) ((-4.333940e+01 -3.069103e+02 1.798233e+00) (1.697908e-01 1.542175e+01 6.941513e-01))
0.100645      	((1.312129e+01 -5.785586e-18 1.173622e+03) (1.405213e+01 -8.468563e-20 -3.434035e+00)) ((-5.868109e+01 -5.234109e+02 6.560643e-01) (1.717017e-01 1.561503e+01 7.026066e-01))
0.100968      	((2.715927e-01 -8.275854e-18 1.325336e+03) (1.422730e+01 -8.618043e-20 -3.470092e+00)) ((-6.626681e+01 -6.318318e+02 1.357963e-02) (1.735046e-01 1.581463e+01 7.113651e-01))
0.10129       	((2.905147e+01 3.317227e-18 9.926360e+02) (1.441552e+01 -8.778787e-20 -3.507251e+00)) ((-4.963180e+01 -3.921752e+02 1.452573e+00) (1.753626e-01 1.602920e+01 7.207760e-01))
0.101613      	((3.011754e+01 1.483336e-18 9.947658e+02) (1.461069e+01 -9.016308e-20 -3.549725e+00)) ((-4.973829e+01 -3.921741e+02 1.505877e+00) (1.774863e-01 1.625653e+01 7.305346e-01))
0.101935      	((1.457074e+00 2.901351e-17 9.939683e+02) (1.482649e+01 -9.514243e-20 -3.575734e+00)) ((-4.969842e+01 -3.844739e+02 7.285369e-02) (1.787867e-01 1.649127e+01 7.413244e-01))
0.102258      	((-5.126834e+02 -2.502420e-16 7.589391e+03) (1.498223e+01 -1.018359e-19 -3.596239e+00)) ((-3.794696e+02 -4.939998e+03 -2.563417e+01) (1.798119e-01 1.667061e+01 7.491117e-01))
0.102587      	((6.261977e+01 3.647703e-17 5.633369e+02) (1.527724e+01 -1.064173e-19 -3.621318e+00)) ((-2.816684e+01 -7.268693e+01 3.130989e+00) (1.810659e-01 1.699498e+01 7.638619e-01))
0.102915      	((4.899653e+01 2.627388e-17 7.351897e+02) (1.555743e+01 -1.117138e-19 -3.646446e+00)) ((-3.675949e+01 -1.939181e+02 2.449826e+00) (1.823223e-01 1.730428e+01 7.778713e-01))
0.103244      	((4.066612e+01 1.003724e-17 8.835914e+02) (1.583178e+01 -1.156929e-19 -3.675077e+00)) ((-4.417957e+01 -2.994156e+02 2.033306e+00) (1.837538e-01 1.760809e+01 7.915888e-01))
0.103566      	((4.330662e+01 1.766233e-17 8.076876e+02) (1.610786e+01 -1.194600e-19 -3.705072e+00)) ((-4.038438e+01 -2.491145e+02 2.165331e+00) (1.852536e-01 1.791361e+01 8.053930e-01))
0.103888      	((4.611240e+01 1.750397e-17 7.709189e+02) (1.639015e+01 -1.225715e-19 -3.738118e+00)) ((-3.854595e+01 -2.269557e+02 2.305620e+00) (1.869059e-01 1.822606e+01 8.195074e-01))
0.104204      	((3.943025e+01 1.749214e-17 8.300514e+02) (1.667764e+01 -1.254562e-19 -3.770889e+00)) ((-4.150257e+01 -2.738447e+02 1.971513e+00) (1.885445e-01 1.854370e+01 8.338820e-01))
0.10452       	((4.408924e+01 2.018076e-17 7.638661e+02) (1.697420e+01 -1.282914e-19 -3.804882e+00)) ((-3.819330e+01 -2.269220e+02 2.204462e+00) (1.902441e-01 1.887104e+01 8.487101e-01))
0.10483       	((4.356016e+01 2.255251e-17 7.498612e+02) (1.727534e+01 -1.307047e-19 -3.838240e+00)) ((-3.749306e+01 -2.198785e+02 2.178008e+00) (1.919120e-01 1.920288e+01 8.637670e-01))
0.105139      	((4.235893e+01 2.051179e-17 7.737654e+02) (1.758305e+01 -1.329589e-19 -3.872562e+00)) ((-3.868827e+01 -2.369511e+02 2.117946e+00) (1.936281e-01 1.954201e+01 8.791524e-01))
0.105449      	((4.268017e+01 1.970097e-17 7.749261e+02) (1.789629e+01 -1.353801e-19 -3.907195e+00)) ((-3.874630e+01 -2.410145e+02 2.134009e+00) (1.953598e-01 1.988701e+01 8.948145e-01))
0.105758      	((4.339078e+01 1.943096e-17 7.683340e+02) (1.821400e+01 -1.376579e-19 -3.941994e+00)) ((-3.841670e+01 -2.373663e+02 2.169539e+00) (1.970997e-01 2.023685e+01 9.107001e-01))
0.106068      	((4.462264e+01 2.035824e-17 7.535365e+02) (1.845118e+01 -1.386676e-19 -3.965625e+00)) ((-3.767683e+01 -2.276846e+02 2.231132e+00) (1.982813e-01 2.049840e+01 9.225590e-01))
0.106378      	((3.049239e+01 1.688879e-17 9.109969e+02) (1.900803e+01 -1.415747e-19 -4.003800e+00)) ((-4.554984e+01 -3.426692e+02 1.524620e+00) (2.001900e-01 2.110217e+01 9.504013e-01))
0.106687      	((4.076196e+01 2.074206e-17 7.962819e+02) (1.962871e+01 -1.441558e-19 -4.051917e+00)) ((-3.981409e+01 -2.595893e+02 2.038098e+00) (2.025959e-01 2.177608e+01 9.814353e-01))
0.107004      	((3.669323e+01 2.176994e-17 8.426385e+02) (2.027022e+01 -1.435399e-19 -4.108382e+00)) ((-4.213192e+01 -2.952642e+02 1.834662e+00) (2.054191e-01 2.247545e+01 1.013511e+00))
0.107321      	((3.559788e+01 2.408043e-17 8.479610e+02) (2.090112e+01 -1.387336e-19 -4.175094e+00)) ((-4.239805e+01 -2.993437e+02 1.779894e+00) (2.087547e-01 2.317312e+01 1.045056e+00))
0.107638      	((3.830505e+01 2.016721e-17 8.399748e+02) (2.152033e+01 -1.267680e-19 -4.266801e+00)) ((-4.199874e+01 -2.905928e+02 1.915253e+00) (2.133400e-01 2.388321e+01 1.076017e+00))
0.107955      	((8.928955e-01 3.134181e-17 8.778994e+02) (2.216350e+01 -1.592786e-19 -4.285264e+00)) ((-4.389497e+01 -3.121544e+02 4.464477e-02) (2.142632e-01 2.454470e+01 1.108175e+00))
0.108272      	((2.525235e+01 2.856090e-17 8.311549e+02) (2.281056e+01 -1.607165e-19 -4.338817e+00)) ((-4.155774e+01 -2.805673e+02 1.262618e+00) (2.169408e-01 2.524419e+01 1.140528e+00))
0.108589      	((7.712191e+00 1.563808e-17 1.101634e+03) (2.345392e+01 -1.629317e-19 -4.395612e+00)) ((-5.508168e+01 -4.729985e+02 3.856096e-01) (2.197806e-01 2.594290e+01 1.172696e+00))
0.108906      	((3.885407e+01 2.007623e-17 8.004961e+02) (2.410149e+01 -1.674034e-19 -4.455303e+00)) ((-4.002481e+01 -2.551502e+02 1.942704e+00) (2.227652e-01 2.664713e+01 1.205075e+00))
0.109223      	((-2.651356e+01 1.960860e-18 1.506065e+03) (2.473856e+01 -1.753943e-19 -4.514767e+00)) ((-7.530324e+01 -7.460847e+02 -1.325678e+00) (2.257383e-01 2.734097e+01 1.236928e+00))
0.10954       	((3.181406e+01 2.572160e-17 8.564786e+02) (2.538689e+01 -1.825882e-19 -4.577803e+00)) ((-4.282393e+01 -2.907278e+02 1.590703e+00) (2.288901e-01 2.804740e+01 1.269344e+00))
0.109857      	((2.597975e+01 1.937471e-17 9.479966e+02) (2.603754e+01 -1.900487e-19 -4.643954e+00)) ((-4.739983e+01 -3.553903e+02 1.298988e+00) (2.321977e-01 2.875706e+01 1.301877e+00))
0.110174      	((-4.907283e+01 1.090146e-19 1.737464e+03) (2.668277e+01 -1.969620e-19 -4.710784e+00)) ((-8.687318e+01 -9.029288e+02 -2.453642e+00) (2.355392e-01 2.946171e+01 1.334138e+00))
0.110491      	((-2.141892e+02 -4.328078e-17 3.605225e+03) (2.731213e+01 -2.091138e-19 -4.776181e+00)) ((-1.802613e+02 -2.153903e+03 -1.070946e+01) (2.388091e-01 3.015025e+01 1.365607e+00))
0.110808      	((-5.110534e+01 1.303346e-17 1.741129e+03) (2.797595e+01 -2.165292e-19 -4.846149e+00)) ((-8.705646e+01 -8.793480e+02 -2.555267e+00) (2.423074e-01 3.087574e+01 1.398797e+00))
0.111125      	((9.421655e+00 2.756020e-17 1.077382e+03) (2.866154e+01 -2.231478e-19 -4.920016e+00)) ((-5.386911e+01 -4.272755e+02 4.710828e-01) (2.460008e-01 3.162484e+01 1.433077e+00))
0.111442      	((1.124660e+01 3.165579e-17 1.040740e+03) (2.936348e+01 -2.304515e-19 -4.996844e+00)) ((-5.203702e+01 -4.027894e+02 5.623300e-01) (2.498422e-01 3.239185e+01 1.468174e+00))
0.111759      	((-2.627535e+00 6.500294e-17 1.048990e+03) (3.008086e+01 -2.378292e-19 -5.076755e+00)) ((-5.244948e+01 -4.092618e+02 -1.313768e-01) (2.538377e-01 3.317590e+01 1.504043e+00))
0.112076      	((-2.528485e+02 7.147852e-16 1.373424e+03) (3.078330e+01 -2.458817e-19 -5.159889e+00)) ((-6.867120e+01 -6.003648e+02 -1.264243e+01) (2.579945e-01 3.394835e+01 1.539165e+00))
0.112393      	((-7.240950e+01 2.436092e-16 8.953141e+02) (3.153367e+01 -2.542370e-19 -5.246168e+00)) ((-4.476571e+01 -2.816072e+02 -3.620475e+00) (2.623084e-01 3.476951e+01 1.576683e+00))
0.11271       	((-8.864906e+02 4.746303e-16 -4.072497e+02) (3.225065e+01 -2.607823e-19 -5.335646e+00)) ((2.036248e+01 8.135533e+02 -4.432453e+01) (2.667823e-01 3.556302e+01 1.612532e+00))
0.113027      	((5.499954e+01 -2.652112e-17 1.002965e+03) (3.303833e+01 -2.704465e-19 -5.428356e+00)) ((-5.014826e+01 -3.607801e+02 2.749977e+00) (2.714178e-01 3.642483e+01 1.651916e+00))
0.113344      	((5.100489e+01 -2.547896e-17 1.028602e+03) (3.383728e+01 -2.797593e-19 -5.525124e+00)) ((-5.143012e+01 -3.874007e+02 2.550244e+00) (2.762562e-01 3.729832e+01 1.691864e+00))
0.113646      	((4.926901e+01 -2.411079e-17 1.021903e+03) (3.460906e+01 -2.896647e-19 -5.613073e+00)) ((-5.109516e+01 -3.855661e+02 2.463450e+00) (2.806537e-01 3.814094e+01 1.730453e+00))
0.113949      	((4.841789e+01 -2.255434e-17 1.005711e+03) (3.539266e+01 -2.998297e-19 -5.709258e+00)) ((-5.028555e+01 -3.779953e+02 2.420894e+00) (2.854629e-01 3.899823e+01 1.769633e+00))
0.114251      	((4.775352e+01 -2.189035e-17 9.977597e+02) (3.618334e+01 -3.084830e-19 -5.815819e+00)) ((-4.988798e+01 -3.753452e+02 2.387676e+00) (2.907909e-01 3.986751e+01 1.809167e+00))
0.114554      	((4.767154e+01 -2.189525e-17 9.979917e+02) (3.697835e+01 -3.184984e-19 -5.926735e+00)) ((-4.989958e+01 -3.775015e+02 2.383577e+00) (2.963368e-01 4.074225e+01 1.848918e+00))
0.114856      	((4.728879e+01 -1.561495e-17 9.719001e+02) (3.777825e+01 -3.324343e-19 -6.038568e+00)) ((-4.859500e+01 -3.601037e+02 2.364440e+00) (3.019284e-01 4.162086e+01 1.888913e+00))
0.115159      	((4.759870e+01 -1.852340e-17 9.752149e+02) (3.858402e+01 -3.464093e-19 -6.155294e+00)) ((-4.876075e+01 -3.645493e+02 2.379935e+00) (3.077647e-01 4.250761e+01 1.929201e+00))
0.115462      	((3.848829e+01 -8.018179e-17 9.032746e+02) (3.940241e+01 -3.553888e-19 -6.267734e+00)) ((-4.516373e+01 -3.097829e+02 1.924415e+00) (3.133867e-01 4.340035e+01 1.970121e+00))
0.115764      	((2.018783e+01 1.895832e-17 8.267141e+02) (4.021731e+01 -3.643220e-19 -6.387615e+00)) ((-4.133570e+01 -2.628315e+02 1.009392e+00) (3.193808e-01 4.429501e+01 2.010866e+00))
0.116067      	((-4.389441e+01 1.853292e-16 4.747924e+02) (4.102700e+01 -3.751298e-19 -6.507848e+00)) ((-2.373962e+01 -1.741946e+01 -2.194721e+00) (3.253924e-01 4.518354e+01 2.051350e+00))
0.116369      	((2.349614e+01 -6.502715e-18 8.734754e+02) (4.184247e+01 -3.871109e-19 -6.631794e+00)) ((-4.367377e+01 -2.951276e+02 1.174807e+00) (3.315897e-01 4.607984e+01 2.092123e+00))
0.116672      	((2.832061e+01 -1.436883e-17 9.025313e+02) (4.266107e+01 -4.001658e-19 -6.758912e+00)) ((-4.512657e+01 -3.151105e+02 1.416030e+00) (3.379456e-01 4.698136e+01 2.133054e+00))
0.116974      	((2.994580e+01 -1.639853e-17 8.965222e+02) (4.348781e+01 -4.142674e-19 -6.902413e+00)) ((-4.482611e+01 -3.103830e+02 1.497290e+00) (3.451207e-01 4.790547e+01 2.174390e+00))
0.117277      	((-2.012802e+01 1.955826e-17 6.084249e+02) (4.432060e+01 -4.272147e-19 -7.029036e+00)) ((-3.042125e+01 -9.334554e+01 -1.006401e+00) (3.514518e-01 4.882063e+01 2.216030e+00))
0.117579      	((-1.078236e+02 1.910261e-16 3.329296e+02) (4.515184e+01 -4.383902e-19 -7.147087e+00)) ((-1.664648e+01 1.255102e+02 -5.391178e+00) (3.573543e-01 4.972725e+01 2.257592e+00))
0.117882      	((-2.141727e-01 4.704950e-17 9.144342e+02) (4.598389e+01 -4.496776e-19 -7.272237e+00)) ((-4.572171e+01 -3.210867e+02 -1.070863e-02) (3.636118e-01 5.064205e+01 2.299195e+00))
0.118185      	((5.055671e+00 3.791228e-17 9.111750e+02) (4.682372e+01 -4.614445e-19 -7.397452e+00)) ((-4.555875e+01 -3.185630e+02 2.527836e-01) (3.698726e-01 5.156573e+01 2.341186e+00))
0.118487      	((8.555913e+00 3.383669e-17 9.132110e+02) (4.766982e+01 -4.732392e-19 -7.522018e+00)) ((-4.566055e+01 -3.198745e+02 4.277957e-01) (3.761009e-01 5.249606e+01 2.383491e+00))
0.11879       	((1.158992e+01 3.071256e-17 9.103227e+02) (4.852150e+01 -4.850937e-19 -7.645555e+00)) ((-4.551614e+01 -3.177923e+02 5.794961e-01) (3.822778e-01 5.343214e+01 2.426075e+00))
0.119092      	((8.104027e+00 3.287282e-17 9.189871e+02) (4.937529e+01 -4.966095e-19 -7.768010e+00)) ((-4.594935e+01 -3.236058e+02 4.052014e-01) (3.884005e-01 5.437030e+01 2.468765e+00))
0.119395      	((7.842098e+00 3.317007e-17 9.180190e+02) (5.022903e+01 -5.079434e-19 -7.889451e+00)) ((-4.590095e+01 -3.224503e+02 3.921049e-01) (3.944725e-01 5.530816e+01 2.511451e+00))
0.119697      	((-1.379509e+02 1.592985e-16 1.056564e+03) (5.105804e+01 -5.184398e-19 -8.009089e+00)) ((-5.282822e+01 -3.946896e+02 -6.897545e+00) (4.004544e-01 5.622081e+01 2.552902e+00))
0.12          	((-1.456090e+02 1.618102e-16 1.045695e+03) (5.188013e+01 -5.322231e-19 -8.126970e+00)) ((-5.228474e+01 -3.847959e+02 -7.280450e+00) (4.063485e-01 5.712569e+01 2.594006e+00))
0.120317      	((3.884319e+00 3.582230e-17 8.573408e+02) (5.275355e+01 -5.437644e-19 -8.268089e+00)) ((-4.286704e+01 -2.697046e+02 1.942159e-01) (4.134045e-01 5.808927e+01 2.637678e+00))
0.120635      	((4.537517e+00 3.602288e-17 8.630718e+02) (5.361609e+01 -5.554456e-19 -8.398365e+00)) ((-4.315359e+01 -2.753925e+02 2.268759e-01) (4.199183e-01 5.903867e+01 2.680804e+00))
0.120952      	((4.877307e+00 3.616235e-17 8.612661e+02) (5.446866e+01 -5.668208e-19 -8.523481e+00)) ((-4.306330e+01 -2.750255e+02 2.438653e-01) (4.261740e-01 5.997610e+01 2.723433e+00))
0.12127       	((5.129262e+00 3.635550e-17 8.599423e+02) (5.531100e+01 -5.778520e-19 -8.645923e+00)) ((-4.299711e+01 -2.746540e+02 2.564631e-01) (4.322961e-01 6.090185e+01 2.765550e+00))
0.121587      	((5.332962e+00 3.668620e-17 8.578716e+02) (5.614200e+01 -5.885642e-19 -8.766739e+00)) ((-4.289358e+01 -2.736167e+02 2.666481e-01) (4.383369e-01 6.181500e+01 2.807100e+00))
0.121905      	((5.348125e+00 3.721271e-17 8.554354e+02) (5.695927e+01 -5.989680e-19 -8.886546e+00)) ((-4.277177e+01 -2.722963e+02 2.674063e-01) (4.443273e-01 6.271316e+01 2.847963e+00))
0.122222      	((5.217023e+00 3.798298e-17 8.523386e+02) (5.776116e+01 -6.090554e-19 -9.005562e+00)) ((-4.261693e+01 -2.704050e+02 2.608511e-01) (4.502781e-01 6.359464e+01 2.888058e+00))
0.12254       	((4.928998e+00 3.895804e-17 8.486618e+02) (5.854707e+01 -6.189222e-19 -9.123789e+00)) ((-4.243309e+01 -2.680699e+02 2.464499e-01) (4.561894e-01 6.445882e+01 2.927354e+00))
0.122851      	((4.537780e+00 3.999160e-17 8.453429e+02) (5.930277e+01 -6.299324e-19 -9.231609e+00)) ((-4.226715e+01 -2.657891e+02 2.268890e-01) (4.615804e-01 6.528821e+01 2.965139e+00))
0.123163      	((4.111135e+00 4.112539e-17 8.410084e+02) (6.003978e+01 -6.407256e-19 -9.343026e+00)) ((-4.205042e+01 -2.629784e+02 2.055568e-01) (4.671513e-01 6.609854e+01 3.001989e+00))
0.123475      	((3.618797e+00 4.232798e-17 8.364255e+02) (6.075661e+01 -6.512963e-19 -9.455276e+00)) ((-4.182128e+01 -2.599535e+02 1.809398e-01) (4.727638e-01 6.688760e+01 3.037831e+00))
0.123787      	((3.122743e+00 4.343713e-17 8.320275e+02) (6.144972e+01 -6.615916e-19 -9.567711e+00)) ((-4.160138e+01 -2.570321e+02 1.561372e-01) (4.783856e-01 6.765145e+01 3.072486e+00))
0.124099      	((2.638072e+00 4.471315e-17 8.278563e+02) (6.211704e+01 -6.709582e-19 -9.679587e+00)) ((-4.139281e+01 -2.542396e+02 1.319036e-01) (4.839794e-01 6.838776e+01 3.105852e+00))
0.12441       	((2.188235e+00 4.577742e-17 8.240699e+02) (6.275855e+01 -6.797261e-19 -9.790309e+00)) ((-4.120350e+01 -2.516857e+02 1.094117e-01) (4.895155e-01 6.909641e+01 3.137927e+00))
0.124722      	((1.816016e+00 4.667581e-17 8.206573e+02) (6.337274e+01 -6.881251e-19 -9.899816e+00)) ((-4.103287e+01 -2.493701e+02 9.080078e-02) (4.949908e-01 6.977583e+01 3.168637e+00))
0.125034      	((1.500522e+00 4.746965e-17 8.176012e+02) (6.396025e+01 -6.961346e-19 -1.000785e+01)) ((-4.088006e+01 -2.472281e+02 7.502609e-02) (5.003924e-01 7.042665e+01 3.198012e+00))
0.125346      	((1.204404e+00 4.821821e-17 8.144319e+02) (6.452213e+01 -7.040320e-19 -1.011357e+01)) ((-4.072159e+01 -2.450185e+02 6.022021e-02) (5.056783e-01 7.104981e+01 3.226106e+00))
0.125658      	((1.051434e+00 4.870273e-17 8.125556e+02) (6.505819e+01 -7.117783e-19 -1.021697e+01)) ((-4.062778e+01 -2.436687e+02 5.257168e-02) (5.108483e-01 7.164510e+01 3.252910e+00))
0.125969      	((9.938731e-01 4.904486e-17 8.107553e+02) (6.556868e+01 -7.193411e-19 -1.031811e+01)) ((-4.053777e+01 -2.423072e+02 4.969365e-02) (5.159056e-01 7.221277e+01 3.278434e+00))
0.126262      	((9.121734e-01 4.918495e-17 8.122336e+02) (6.602816e+01 -7.268634e-19 -1.037868e+01)) ((-4.061168e+01 -2.428171e+02 4.560867e-02) (5.189341e-01 7.271645e+01 3.301408e+00))
0.126554      	((9.053883e-01 4.944512e-17 8.109703e+02) (6.651575e+01 -7.341731e-19 -1.045951e+01)) ((-4.054852e+01 -2.419092e+02 4.526942e-02) (5.229754e-01 7.325490e+01 3.325788e+00))
0.12684       	((9.226228e-01 4.963160e-17 8.106420e+02) (6.704769e+01 -7.423293e-19 -1.054031e+01)) ((-4.053210e+01 -2.414899e+02 4.613114e-02) (5.270153e-01 7.384027e+01 3.352384e+00))
0.127126      	((9.329131e-01 4.987630e-17 8.095466e+02) (6.757029e+01 -7.502585e-19 -1.063119e+01)) ((-4.047733e+01 -2.406916e+02 4.664566e-02) (5.315594e-01 7.441822e+01 3.378515e+00))
0.127412      	((9.170874e-01 5.016334e-17 8.083089e+02) (6.804614e+01 -7.577780e-19 -1.072271e+01)) ((-4.041545e+01 -2.398047e+02 4.585437e-02) (5.361353e-01 7.494680e+01 3.402307e+00))
0.127698      	((9.617215e-01 5.033321e-17 8.076487e+02) (6.848110e+01 -7.648393e-19 -1.081169e+01)) ((-4.038244e+01 -2.392714e+02 4.808607e-02) (5.405846e-01 7.543150e+01 3.424055e+00))
0.127984      	((1.109720e+00 5.032596e-17 8.075912e+02) (6.888326e+01 -7.714328e-19 -1.089677e+01)) ((-4.037956e+01 -2.391064e+02 5.548600e-02) (5.448385e-01 7.588054e+01 3.444163e+00))
0.128271      	((1.359984e+00 5.027894e-17 8.082051e+02) (6.925628e+01 -7.776033e-19 -1.097776e+01)) ((-4.041025e+01 -2.393547e+02 6.799919e-02) (5.488882e-01 7.629777e+01 3.462814e+00))
0.128557      	((1.672488e+00 5.009576e-17 8.093033e+02) (6.960256e+01 -7.833989e-19 -1.105482e+01)) ((-4.046517e+01 -2.399109e+02 8.362439e-02) (5.527412e-01 7.668576e+01 3.480128e+00))
0.128843      	((1.928561e+00 5.004153e-17 8.099707e+02) (6.992430e+01 -7.888690e-19 -1.112808e+01)) ((-4.049853e+01 -2.401693e+02 9.642807e-02) (5.564039e-01 7.704691e+01 3.496215e+00))
0.129129      	((2.122702e+00 5.008461e-17 8.101707e+02) (7.022494e+01 -7.940564e-19 -1.119775e+01)) ((-4.050853e+01 -2.401022e+02 1.061351e-01) (5.598875e-01 7.738489e+01 3.511247e+00))
0.129415      	((2.244088e+00 5.022077e-17 8.100676e+02) (7.050772e+01 -7.989960e-19 -1.126440e+01)) ((-4.050338e+01 -2.398597e+02 1.122044e-01) (5.632198e-01 7.770328e+01 3.525386e+00))
0.129701      	((2.298651e+00 5.044515e-17 8.099512e+02) (7.077635e+01 -8.036015e-19 -1.132786e+01)) ((-4.049756e+01 -2.396554e+02 1.149326e-01) (5.663928e-01 7.800597e+01 3.538817e+00))
0.129987      	((2.293071e+00 5.072134e-17 8.095595e+02) (7.103426e+01 -8.079485e-19 -1.138904e+01)) ((-4.047798e+01 -2.392984e+02 1.146535e-01) (5.694520e-01 7.829678e+01 3.551713e+00))
0.130273      	((2.239869e+00 5.112037e-17 8.088563e+02) (7.128065e+01 -8.120605e-19 -1.144824e+01)) ((-4.044281e+01 -2.387269e+02 1.119935e-01) (5.724118e-01 7.857493e+01 3.564032e+00))
0.130559      	((2.232417e+00 5.145085e-17 8.084027e+02) (7.151509e+01 -8.159502e-19 -1.150550e+01)) ((-4.042014e+01 -2.383177e+02 1.116208e-01) (5.752752e-01 7.883999e+01 3.575754e+00))
0.130845      	((2.291112e+00 5.168054e-17 8.083900e+02) (7.173725e+01 -8.196190e-19 -1.156086e+01)) ((-4.041950e+01 -2.381969e+02 1.145556e-01) (5.780430e-01 7.909162e+01 3.586863e+00))
0.131131      	((2.458266e+00 5.176011e-17 8.086564e+02) (7.194773e+01 -8.230791e-19 -1.161444e+01)) ((-4.043282e+01 -2.382550e+02 1.229133e-01) (5.807219e-01 7.933044e+01 3.597386e+00))
0.131417      	((2.593453e+00 5.189974e-17 8.088710e+02) (7.214656e+01 -8.263264e-19 -1.166628e+01)) ((-4.044355e+01 -2.382009e+02 1.296726e-01) (5.833138e-01 7.955654e+01 3.607328e+00))
0.131704      	((2.787922e+00 5.195607e-17 8.092088e+02) (7.233381e+01 -8.293793e-19 -1.171646e+01)) ((-4.046044e+01 -2.382360e+02 1.393961e-01) (5.858232e-01 7.976999e+01 3.616691e+00))
0.13199       	((2.989386e+00 5.196191e-17 8.100711e+02) (7.250945e+01 -8.322492e-19 -1.176517e+01)) ((-4.050356e+01 -2.386850e+02 1.494693e-01) (5.882585e-01 7.997078e+01 3.625472e+00))
0.132276      	((3.175956e+00 5.202327e-17 8.106254e+02) (7.267694e+01 -8.349923e-19 -1.181262e+01)) ((-4.053127e+01 -2.389064e+02 1.587978e-01) (5.906311e-01 8.016265e+01 3.633847e+00))
0.132562      	((3.333032e+00 5.214239e-17 8.109444e+02) (7.283686e+01 -8.376351e-19 -1.185893e+01)) ((-4.054722e+01 -2.389776e+02 1.666516e-01) (5.929463e-01 8.034621e+01 3.641843e+00))
0.132848      	((3.434338e+00 5.229079e-17 8.110334e+02) (7.298822e+01 -8.401998e-19 -1.190400e+01)) ((-4.055167e+01 -2.389125e+02 1.717169e-01) (5.952002e-01 8.052042e+01 3.649411e+00))
0.133134      	((3.469113e+00 5.254533e-17 8.112043e+02) (7.313031e+01 -8.427264e-19 -1.194791e+01)) ((-4.056021e+01 -2.389311e+02 1.734556e-01) (5.973953e-01 8.068451e+01 3.656516e+00))
0.13342       	((3.514712e+00 5.276264e-17 8.109391e+02) (7.326310e+01 -8.452114e-19 -1.199075e+01)) ((-4.054696e+01 -2.386902e+02 1.757356e-01) (5.995377e-01 8.083847e+01 3.663155e+00))
0.133706      	((3.350259e+00 5.335594e-17 8.100524e+02) (7.338769e+01 -8.474902e-19 -1.203256e+01)) ((-4.050262e+01 -2.380062e+02 1.675129e-01) (6.016279e-01 8.098348e+01 3.669384e+00))
0.133992      	((3.245011e+00 5.384204e-17 8.091230e+02) (7.350346e+01 -8.495092e-19 -1.207349e+01)) ((-4.045615e+01 -2.373263e+02 1.622505e-01) (6.036743e-01 8.111893e+01 3.675173e+00))
0.134278      	((3.085633e+00 5.442161e-17 8.080536e+02) (7.361739e+01 -8.515959e-19 -1.211444e+01)) ((-4.040268e+01 -2.365399e+02 1.542816e-01) (6.057219e-01 8.125241e+01 3.680870e+00))
0.134564      	((2.873676e+00 5.507815e-17 8.068298e+02) (7.375689e+01 -8.541196e-19 -1.215834e+01)) ((-4.034149e+01 -2.356626e+02 1.436838e-01) (6.079171e-01 8.141364e+01 3.687845e+00))
0.13485       	((2.592056e+00 5.583621e-17 8.053307e+02) (7.388837e+01 -8.566452e-19 -1.220212e+01)) ((-4.026653e+01 -2.346021e+02 1.296028e-01) (6.101061e-01 8.156633e+01 3.694418e+00))
0.135137      	((2.286548e+00 5.663648e-17 8.037054e+02) (7.401188e+01 -8.593876e-19 -1.224538e+01)) ((-4.018527e+01 -2.334502e+02 1.143274e-01) (6.122692e-01 8.171043e+01 3.700594e+00))
0.135423      	((1.989370e+00 5.737634e-17 8.022651e+02) (7.412811e+01 -8.620746e-19 -1.228790e+01)) ((-4.011325e+01 -2.324370e+02 9.946850e-02) (6.143952e-01 8.184662e+01 3.706406e+00))
0.135709      	((1.656950e+00 5.818440e-17 8.006538e+02) (7.423749e+01 -8.647030e-19 -1.232963e+01)) ((-4.003269e+01 -2.313032e+02 8.284751e-02) (6.164814e-01 8.197534e+01 3.711874e+00))
0.135995      	((1.300515e+00 5.901898e-17 7.989341e+02) (7.434019e+01 -8.672861e-19 -1.237055e+01)) ((-3.994670e+01 -2.301025e+02 6.502574e-02) (6.185277e-01 8.209680e+01 3.717009e+00))
0.136281      	((9.202028e-01 5.981511e-17 7.973495e+02) (7.443632e+01 -8.698074e-19 -1.241064e+01)) ((-3.986748e+01 -2.290063e+02 4.601014e-02) (6.205321e-01 8.221108e+01 3.721816e+00))
0.136567      	((5.603902e-01 6.060974e-17 7.956963e+02) (7.452604e+01 -8.722541e-19 -1.244990e+01)) ((-3.978482e+01 -2.278574e+02 2.801951e-02) (6.224952e-01 8.231838e+01 3.726302e+00))
0.136853      	((1.927266e-01 6.132991e-17 7.943266e+02) (7.460948e+01 -8.746291e-19 -1.248846e+01)) ((-3.971633e+01 -2.269104e+02 9.636329e-03) (6.244232e-01 8.241883e+01 3.730474e+00))
0.137139      	((-1.833700e-01 6.215960e-17 7.926628e+02) (7.468684e+01 -8.769339e-19 -1.252618e+01)) ((-3.963314e+01 -2.257457e+02 -9.168502e-03) (6.263089e-01 8.251264e+01 3.734342e+00))
