# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.261699      	((-1.368183e+01 5.236619e-17 4.128637e+02) (1.170643e+01 -6.232567e-21 1.442369e-02)) ((-2.064318e+01 -1.276758e+02 -6.840916e-01) (-7.211847e-04 1.195932e+01 5.853217e-01))
0.262271      	((-1.442572e+01 5.207450e-17 4.146800e+02) (1.171229e+01 -6.663751e-21 1.485133e-02)) ((-2.073400e+01 -1.291658e+02 -7.212862e-01) (-7.425663e-04 1.196552e+01 5.856146e-01))
0.262843      	((-1.377046e+01 5.198139e-17 4.158221e+02) (1.171893e+01 -6.579466e-21 1.521957e-02)) ((-2.079110e+01 -1.289254e+02 -6.885231e-01) (-7.609783e-04 1.197258e+01 5.859467e-01))
0.263415      	((-1.407920e+01 5.161902e-17 4.176581e+02) (1.172670e+01 -6.531356e-21 1.535172e-02)) ((-2.088291e+01 -1.300761e+02 -7.039599e-01) (-7.675859e-04 1.198085e+01 5.863349e-01))
0.263987      	((-1.398077e+01 5.138671e-17 4.195661e+02) (1.173527e+01 -6.520626e-21 1.541556e-02)) ((-2.097830e+01 -1.306039e+02 -6.990386e-01) (-7.707782e-04 1.198998e+01 5.867633e-01))
0.264559      	((-1.361625e+01 5.104535e-17 4.206160e+02) (1.174492e+01 -6.550370e-21 1.570568e-02)) ((-2.103080e+01 -1.308543e+02 -6.808126e-01) (-7.852840e-04 1.200023e+01 5.872460e-01))
0.265131      	((-1.430150e+01 5.069029e-17 4.230252e+02) (1.175478e+01 -6.494107e-21 1.593475e-02)) ((-2.115126e+01 -1.322978e+02 -7.150752e-01) (-7.967377e-04 1.201069e+01 5.877389e-01))
0.265703      	((-1.313646e+01 5.043921e-17 4.230821e+02) (1.176509e+01 -6.447468e-21 1.656154e-02)) ((-2.115411e+01 -1.313854e+02 -6.568232e-01) (-8.280769e-04 1.202160e+01 5.882543e-01))
0.266275      	((-1.463589e+01 4.993438e-17 4.259197e+02) (1.177527e+01 -6.270810e-21 1.696210e-02)) ((-2.129598e+01 -1.338009e+02 -7.317946e-01) (-8.481052e-04 1.203238e+01 5.887635e-01))
0.266846      	((-1.273306e+01 4.977920e-17 4.252726e+02) (1.178652e+01 -6.152191e-21 1.789544e-02)) ((-2.126363e+01 -1.318205e+02 -6.366528e-01) (-8.947718e-04 1.204425e+01 5.893260e-01))
0.267352      	((-1.459194e+01 4.912589e-17 4.293601e+02) (1.179732e+01 -6.003770e-21 1.775756e-02)) ((-2.146800e+01 -1.352262e+02 -7.295972e-01) (-8.878779e-04 1.205574e+01 5.898659e-01))
0.267902      	((-1.283386e+01 4.910766e-17 4.270194e+02) (1.181038e+01 -5.829413e-21 1.887745e-02)) ((-2.135097e+01 -1.325237e+02 -6.416928e-01) (-9.438723e-04 1.206950e+01 5.905190e-01))
0.268452      	((-1.452454e+01 4.847485e-17 4.288933e+02) (1.182383e+01 -5.551560e-21 1.964701e-02)) ((-2.144466e+01 -1.349138e+02 -7.262272e-01) (-9.823505e-04 1.208371e+01 5.911917e-01))
0.269002      	((-1.304355e+01 4.828572e-17 4.282162e+02) (1.183810e+01 -5.282960e-21 2.059818e-02)) ((-2.141081e+01 -1.331018e+02 -6.521774e-01) (-1.029909e-03 1.209879e+01 5.919050e-01))
0.269552      	((-1.416015e+01 4.765959e-17 4.292520e+02) (1.185305e+01 -4.914449e-21 2.120416e-02)) ((-2.146260e+01 -1.346765e+02 -7.080073e-01) (-1.060208e-03 1.211463e+01 5.926524e-01))
0.270102      	((-1.360178e+01 4.741718e-17 4.289352e+02) (1.186877e+01 -4.509781e-21 2.172571e-02)) ((-2.144676e+01 -1.338375e+02 -6.800890e-01) (-1.086286e-03 1.213134e+01 5.934387e-01))
0.270652      	((-1.357019e+01 4.695889e-17 4.285154e+02) (1.188583e+01 -4.019681e-21 2.199987e-02)) ((-2.142577e+01 -1.338026e+02 -6.785093e-01) (-1.099994e-03 1.214950e+01 5.942915e-01))
0.271202      	((-1.424868e+01 4.665718e-17 4.290361e+02) (1.190367e+01 -3.394660e-21 2.178888e-02)) ((-2.145180e+01 -1.344284e+02 -7.124338e-01) (-1.089444e-03 1.216857e+01 5.951835e-01))
0.271752      	((-1.310180e+01 4.644367e-17 4.270354e+02) (1.192315e+01 -2.709128e-21 2.130606e-02)) ((-2.135177e+01 -1.327421e+02 -6.550900e-01) (-1.065303e-03 1.218946e+01 5.961576e-01))
0.272301      	((-1.476538e+01 4.604615e-17 4.278867e+02) (1.194309e+01 -1.819322e-21 2.009194e-02)) ((-2.139434e+01 -1.344416e+02 -7.382692e-01) (-1.004597e-03 1.221093e+01 5.971547e-01))
0.272851      	((-1.290560e+01 4.600259e-17 4.252599e+02) (1.196435e+01 -9.765065e-22 1.895742e-02)) ((-2.126300e+01 -1.317483e+02 -6.452798e-01) (-9.478708e-04 1.223384e+01 5.982174e-01))
0.273362      	((-1.478468e+01 4.554058e-17 4.270664e+02) (1.198500e+01 -7.829596e-22 1.644284e-02)) ((-2.135332e+01 -1.341741e+02 -7.392342e-01) (-8.221419e-04 1.225625e+01 5.992498e-01))
0.273915      	((-1.308052e+01 4.561788e-17 4.240355e+02) (1.200837e+01 -9.740043e-22 1.509132e-02)) ((-2.120177e+01 -1.312721e+02 -6.540261e-01) (-7.545659e-04 1.228147e+01 6.004183e-01))
0.274422      	((-1.464078e+01 4.515776e-17 4.257374e+02) (1.203095e+01 -1.108204e-21 1.223290e-02)) ((-2.128687e+01 -1.334986e+02 -7.320388e-01) (-6.116450e-04 1.230603e+01 6.015476e-01))
0.27498       	((-1.335572e+01 4.520812e-17 4.235564e+02) (1.205683e+01 -1.346819e-21 1.089409e-02)) ((-2.117782e+01 -1.312214e+02 -6.677858e-01) (-5.447047e-04 1.233394e+01 6.028417e-01))
0.275538      	((-1.449199e+01 4.478843e-17 4.242140e+02) (1.208343e+01 -1.576548e-21 9.303029e-03)) ((-2.121070e+01 -1.326780e+02 -7.245993e-01) (-4.651515e-04 1.236264e+01 6.041715e-01))
0.276096      	((-1.376615e+01 4.473587e-17 4.238951e+02) (1.211105e+01 -1.883067e-21 8.190509e-03)) ((-2.119476e+01 -1.316828e+02 -6.883073e-01) (-4.095255e-04 1.239238e+01 6.055527e-01))
0.276653      	((-1.396987e+01 4.441421e-17 4.237895e+02) (1.213983e+01 -2.229277e-21 7.661797e-03)) ((-2.118947e+01 -1.319928e+02 -6.984934e-01) (-3.830898e-04 1.242324e+01 6.069913e-01))
0.277211      	((-1.444080e+01 4.426146e-17 4.243720e+02) (1.216926e+01 -2.601852e-21 7.808500e-03)) ((-2.121860e+01 -1.324467e+02 -7.220401e-01) (-3.904250e-04 1.245469e+01 6.084629e-01))
0.277769      	((-1.338693e+01 4.411832e-17 4.230663e+02) (1.220189e+01 -2.102437e-21 9.304587e-03)) ((-2.115332e+01 -1.311333e+02 -6.693464e-01) (-4.652293e-04 1.248934e+01 6.100947e-01))
0.278327      	((-1.504535e+01 4.382530e-17 4.246972e+02) (1.223710e+01 -1.396306e-21 1.159635e-02)) ((-2.123486e+01 -1.331184e+02 -7.522673e-01) (-5.798174e-04 1.252654e+01 6.118551e-01))
0.278884      	((-1.300479e+01 4.385998e-17 4.226633e+02) (1.227603e+01 -6.704040e-22 1.557763e-02)) ((-2.113316e+01 -1.305382e+02 -6.502397e-01) (-7.788816e-04 1.256748e+01 6.138016e-01))
0.279256      	((-1.461151e+01 4.333942e-17 4.286811e+02) (1.230722e+01 2.598967e-22 1.182055e-02)) ((-2.143405e+01 -1.346109e+02 -7.305754e-01) (-5.910276e-04 1.260110e+01 6.153611e-01))
0.279628      	((-1.382293e+01 4.337739e-17 4.268830e+02) (1.234106e+01 1.138010e-21 9.445522e-03)) ((-2.134415e+01 -1.330761e+02 -6.911463e-01) (-4.722761e-04 1.263739e+01 6.170531e-01))
0.28          	((-1.419298e+01 4.326515e-17 4.266786e+02) (1.237658e+01 2.036139e-21 7.144451e-03)) ((-2.133393e+01 -1.332579e+02 -7.096491e-01) (-3.572225e-04 1.267545e+01 6.188288e-01))
0.280426      	((-1.402614e+01 4.329846e-17 4.248762e+02) (1.241639e+01 2.812642e-21 7.928308e-03)) ((-2.124381e+01 -1.322360e+02 -7.013072e-01) (-3.964154e-04 1.271772e+01 6.208197e-01))
0.280903      	((-1.414558e+01 4.323070e-17 4.240872e+02) (1.245775e+01 2.790668e-21 9.932060e-03)) ((-2.120436e+01 -1.319584e+02 -7.072788e-01) (-4.966030e-04 1.276152e+01 6.228873e-01))
0.281433      	((-1.408511e+01 4.316045e-17 4.236485e+02) (1.249978e+01 2.763050e-21 1.244262e-02)) ((-2.118243e+01 -1.316511e+02 -7.042556e-01) (-6.221312e-04 1.280606e+01 6.249888e-01))
0.28198       	((-1.408851e+01 4.302393e-17 4.238521e+02) (1.253994e+01 2.869996e-21 1.321660e-02)) ((-2.119261e+01 -1.317478e+02 -7.044253e-01) (-6.608300e-04 1.284891e+01 6.269972e-01))
0.28251       	((-1.417358e+01 4.287826e-17 4.245539e+02) (1.257690e+01 2.997272e-21 1.133518e-02)) ((-2.122770e+01 -1.321080e+02 -7.086791e-01) (-5.667589e-04 1.288873e+01 6.288449e-01))
0.28304       	((-1.400156e+01 4.274975e-17 4.247248e+02) (1.261168e+01 3.108835e-21 8.340787e-03)) ((-2.123624e+01 -1.320294e+02 -7.000780e-01) (-4.170393e-04 1.292643e+01 6.305841e-01))
0.283553      	((-1.422846e+01 4.258448e-17 4.255495e+02) (1.264371e+01 3.228242e-21 3.615014e-03)) ((-2.127748e+01 -1.325621e+02 -7.114230e-01) (-1.807507e-04 1.296144e+01 6.321854e-01))
0.284067      	((-1.397718e+01 4.246507e-17 4.257263e+02) (1.267380e+01 3.328381e-21 -1.646046e-03)) ((-2.128631e+01 -1.324002e+02 -6.988588e-01) (8.230232e-05 1.299449e+01 6.336898e-01))
0.284565      	((-1.420483e+01 4.227514e-17 4.267148e+02) (1.270133e+01 3.441853e-21 -8.361106e-03)) ((-2.133574e+01 -1.330020e+02 -7.102416e-01) (4.180553e-04 1.302502e+01 6.350665e-01))
0.285063      	((-1.399973e+01 4.213834e-17 4.270455e+02) (1.272686e+01 3.538265e-21 -1.555871e-02)) ((-2.135228e+01 -1.329286e+02 -6.999863e-01) (7.779353e-04 1.305353e+01 6.363432e-01))
0.285545      	((-1.414127e+01 4.193285e-17 4.280376e+02) (1.274997e+01 3.643481e-21 -2.422096e-02)) ((-2.140188e+01 -1.334576e+02 -7.070634e-01) (1.211048e-03 1.307965e+01 6.374983e-01))
0.286027      	((-1.402923e+01 4.176971e-17 4.284767e+02) (1.277097e+01 3.734826e-21 -3.310829e-02)) ((-2.142384e+01 -1.335007e+02 -7.014617e-01) (1.655414e-03 1.310359e+01 6.385483e-01))
0.286509      	((-1.408578e+01 4.157207e-17 4.290336e+02) (1.278977e+01 3.827145e-21 -4.224868e-02)) ((-2.145168e+01 -1.337606e+02 -7.042891e-01) (2.112434e-03 1.312524e+01 6.394883e-01))
0.286974      	((-1.405341e+01 4.137495e-17 4.298039e+02) (1.280617e+01 3.913478e-21 -5.234542e-02)) ((-2.149019e+01 -1.340272e+02 -7.026704e-01) (2.617271e-03 1.314446e+01 6.403083e-01))
0.287439      	((-1.404991e+01 4.117483e-17 4.301725e+02) (1.282025e+01 3.988376e-21 -6.229525e-02)) ((-2.150862e+01 -1.341498e+02 -7.024955e-01) (3.114763e-03 1.316121e+01 6.410125e-01))
0.287904      	((-1.406454e+01 4.098044e-17 4.305325e+02) (1.283191e+01 4.056865e-21 -7.228769e-02)) ((-2.152663e+01 -1.342724e+02 -7.032272e-01) (3.614384e-03 1.317539e+01 6.415954e-01))
0.28837       	((-1.404631e+01 4.077819e-17 4.308116e+02) (1.284102e+01 4.116398e-21 -8.246346e-02)) ((-2.154058e+01 -1.343422e+02 -7.023156e-01) (4.123173e-03 1.318690e+01 6.420509e-01))
0.288835      	((-1.407326e+01 4.056538e-17 4.311219e+02) (1.284738e+01 4.167101e-21 -9.310002e-02)) ((-2.155609e+01 -1.344612e+02 -7.036629e-01) (4.655001e-03 1.319556e+01 6.423692e-01))
0.289281      	((-1.405754e+01 4.032902e-17 4.317229e+02) (1.285107e+01 4.206177e-21 -1.048588e-01)) ((-2.158615e+01 -1.346856e+02 -7.028771e-01) (5.242942e-03 1.320151e+01 6.425535e-01))
0.289728      	((-1.408018e+01 4.010127e-17 4.318730e+02) (1.285164e+01 4.225451e-21 -1.164227e-01)) ((-2.159365e+01 -1.347260e+02 -7.040092e-01) (5.821137e-03 1.320413e+01 6.425820e-01))
0.290175      	((-1.408248e+01 3.987026e-17 4.319804e+02) (1.284893e+01 4.230171e-21 -1.279691e-01)) ((-2.159902e+01 -1.347321e+02 -7.041240e-01) (6.398457e-03 1.320325e+01 6.424464e-01))
0.290621      	((-1.410728e+01 3.962393e-17 4.320367e+02) (1.284275e+01 4.216790e-21 -1.395359e-01)) ((-2.160183e+01 -1.347393e+02 -7.053639e-01) (6.976795e-03 1.319870e+01 6.421377e-01))
0.291068      	((-1.411688e+01 3.937421e-17 4.320622e+02) (1.283292e+01 4.183309e-21 -1.511227e-01)) ((-2.160311e+01 -1.347175e+02 -7.058440e-01) (7.556136e-03 1.319025e+01 6.416461e-01))
0.291514      	((-1.414093e+01 3.911247e-17 4.320994e+02) (1.281923e+01 4.126833e-21 -1.627344e-01)) ((-2.160497e+01 -1.347147e+02 -7.070464e-01) (8.136719e-03 1.317771e+01 6.409617e-01))
0.291961      	((-1.416008e+01 3.883768e-17 4.320995e+02) (1.280150e+01 4.043287e-21 -1.743299e-01)) ((-2.160497e+01 -1.346868e+02 -7.080041e-01) (8.716494e-03 1.316084e+01 6.400750e-01))
0.292408      	((-1.418561e+01 3.854976e-17 4.320595e+02) (1.277943e+01 3.929012e-21 -1.857922e-01)) ((-2.160297e+01 -1.346481e+02 -7.092803e-01) (9.289612e-03 1.313933e+01 6.389717e-01))
0.292854      	((-1.421309e+01 3.825142e-17 4.319948e+02) (1.275245e+01 3.785768e-21 -1.969643e-01)) ((-2.159974e+01 -1.345979e+02 -7.106544e-01) (9.848214e-03 1.311253e+01 6.376224e-01))
0.293301      	((-1.424095e+01 3.794031e-17 4.319131e+02) (1.271981e+01 3.609529e-21 -2.072419e-01)) ((-2.159566e+01 -1.345388e+02 -7.120474e-01) (1.036210e-02 1.307955e+01 6.359904e-01))
0.293779      	((-1.427104e+01 3.765449e-17 4.311881e+02) (1.267603e+01 2.840322e-21 -2.148649e-01)) ((-2.155940e+01 -1.341776e+02 -7.135520e-01) (1.074325e-02 1.303432e+01 6.338013e-01))
0.294298      	((-1.431499e+01 3.734065e-17 4.304604e+02) (1.261338e+01 1.000578e-21 -2.178878e-01)) ((-2.152302e+01 -1.338331e+02 -7.157495e-01) (1.089439e-02 1.296830e+01 6.306688e-01))
0.294868      	((-1.435535e+01 3.697964e-17 4.297077e+02) (1.252005e+01 -1.027716e-21 -2.108749e-01)) ((-2.148539e+01 -1.334660e+02 -7.177674e-01) (1.054375e-02 1.286800e+01 6.260023e-01))
0.295438      	((-1.441497e+01 3.655405e-17 4.297060e+02) (1.240359e+01 -2.677868e-21 -1.954618e-01)) ((-2.148530e+01 -1.334663e+02 -7.207487e-01) (9.773092e-03 1.274168e+01 6.201797e-01))
0.296008      	((-1.444628e+01 3.617049e-17 4.294675e+02) (1.228130e+01 -4.262017e-21 -1.769113e-01)) ((-2.147338e+01 -1.333497e+02 -7.223139e-01) (8.845566e-03 1.260866e+01 6.140648e-01))
0.296579      	((-1.450009e+01 3.581744e-17 4.290187e+02) (1.216526e+01 -5.310495e-21 -1.594518e-01)) ((-2.145093e+01 -1.331839e+02 -7.250045e-01) (7.972591e-03 1.248253e+01 6.082631e-01))
0.297149      	((-1.454548e+01 3.552266e-17 4.284257e+02) (1.206380e+01 -5.164279e-21 -1.434692e-01)) ((-2.142128e+01 -1.329537e+02 -7.272742e-01) (7.173460e-03 1.237216e+01 6.031901e-01))
0.297719      	((-1.458280e+01 3.527942e-17 4.278216e+02) (1.197838e+01 -5.086029e-21 -1.296264e-01)) ((-2.139108e+01 -1.327184e+02 -7.291400e-01) (6.481318e-03 1.227920e+01 5.989189e-01))
0.298289      	((-1.462417e+01 3.509418e-17 4.273457e+02) (1.190605e+01 -5.050766e-21 -1.170572e-01)) ((-2.136729e+01 -1.325415e+02 -7.312085e-01) (5.852862e-03 1.220038e+01 5.953024e-01))
0.29886       	((-1.462817e+01 3.499491e-17 4.273313e+02) (1.184422e+01 -5.160879e-21 -1.051268e-01)) ((-2.136656e+01 -1.325371e+02 -7.314085e-01) (5.256342e-03 1.213281e+01 5.922109e-01))
0.29943       	((-1.461028e+01 3.495211e-17 4.277986e+02) (1.178993e+01 -5.400064e-21 -9.378794e-02)) ((-2.138993e+01 -1.327197e+02 -7.305142e-01) (4.689397e-03 1.207337e+01 5.894967e-01))
0.3           	((-1.461099e+01 3.489269e-17 4.281941e+02) (1.174086e+01 -5.670001e-21 -8.366323e-02)) ((-2.140970e+01 -1.328837e+02 -7.305494e-01) (4.183161e-03 1.201968e+01 5.870432e-01))
0.300556      	((-1.459550e+01 3.479131e-17 4.285623e+02) (1.169773e+01 -5.248855e-21 -7.482090e-02)) ((-2.142811e+01 -1.330218e+02 -7.297750e-01) (3.741045e-03 1.197251e+01 5.848866e-01))
0.301111      	((-1.461872e+01 3.474154e-17 4.286877e+02) (1.166084e+01 -4.746348e-21 -6.663150e-02)) ((-2.143438e+01 -1.330743e+02 -7.309362e-01) (3.331575e-03 1.193207e+01 5.830418e-01))
0.301667      	((-1.458648e+01 3.478846e-17 4.293596e+02) (1.163367e+01 -4.241358e-21 -5.865658e-02)) ((-2.146798e+01 -1.333130e+02 -7.293242e-01) (2.932829e-03 1.190196e+01 5.816833e-01))
0.302222      	((-1.454448e+01 3.492086e-17 4.307097e+02) (1.161297e+01 -3.740043e-21 -5.051952e-02)) ((-2.153549e+01 -1.338216e+02 -7.272241e-01) (2.525976e-03 1.187867e+01 5.806484e-01))
0.302778      	((-1.449985e+01 3.505648e-17 4.321010e+02) (1.159731e+01 -1.666426e-21 -4.224507e-02)) ((-2.160505e+01 -1.343449e+02 -7.249925e-01) (2.112253e-03 1.186069e+01 5.798656e-01))
0.303333      	((-1.445160e+01 3.515607e-17 4.332153e+02) (1.158868e+01 1.517721e-21 -3.357986e-02)) ((-2.166077e+01 -1.347498e+02 -7.225799e-01) (1.678993e-03 1.185007e+01 5.794338e-01))
0.303889      	((-1.443843e+01 3.524353e-17 4.342170e+02) (1.159106e+01 1.357834e-21 -2.293300e-02)) ((-2.171085e+01 -1.351393e+02 -7.219217e-01) (1.146650e-03 1.185073e+01 5.795528e-01))
0.304444      	((-1.438797e+01 3.534572e-17 4.351600e+02) (1.161617e+01 7.753752e-22 -8.106261e-03)) ((-2.175800e+01 -1.354808e+02 -7.193984e-01) (4.053130e-04 1.187465e+01 5.808083e-01))
0.305         	((-1.438142e+01 3.542095e-17 4.358353e+02) (1.167278e+01 4.638285e-23 1.090126e-02)) ((-2.179176e+01 -1.357379e+02 -7.190709e-01) (-5.450629e-04 1.193109e+01 5.836389e-01))
0.305556      	((-1.437195e+01 3.548150e-17 4.362686e+02) (1.175455e+01 -1.079875e-21 3.285652e-02)) ((-2.181343e+01 -1.358915e+02 -7.185974e-01) (-1.642826e-03 1.201359e+01 5.877273e-01))
0.306111      	((-1.434992e+01 3.559624e-17 4.370217e+02) (1.185173e+01 -1.872321e-21 5.726210e-02)) ((-2.185108e+01 -1.361606e+02 -7.174961e-01) (-2.863105e-03 1.211193e+01 5.925867e-01))
0.306667      	((-1.429089e+01 3.586687e-17 4.388660e+02) (1.196023e+01 -3.056662e-21 9.787559e-02)) ((-2.194330e+01 -1.368617e+02 -7.145443e-01) (-4.893779e-03 1.221932e+01 5.980113e-01))
0.307222      	((-1.416857e+01 3.628808e-17 4.417634e+02) (1.206827e+01 -4.896033e-21 1.575804e-01)) ((-2.208817e+01 -1.379662e+02 -7.084284e-01) (-7.879022e-03 1.232284e+01 6.034134e-01))
0.307733      	((-1.403281e+01 3.669407e-17 4.457974e+02) (1.215436e+01 -5.770344e-21 1.953042e-01)) ((-2.228987e+01 -1.395784e+02 -7.016406e-01) (-9.765209e-03 1.240710e+01 6.077180e-01))
0.308291      	((-1.392689e+01 3.716789e-17 4.469348e+02) (1.221400e+01 -5.806915e-21 2.260201e-01)) ((-2.234674e+01 -1.399233e+02 -6.963443e-01) (-1.130100e-02 1.246477e+01 6.107002e-01))
0.3088        	((-1.384981e+01 3.752504e-17 4.504114e+02) (1.223778e+01 -5.364207e-21 2.440638e-01)) ((-2.252057e+01 -1.413673e+02 -6.924903e-01) (-1.220319e-02 1.248679e+01 6.118888e-01))
0.30936       	((-1.377221e+01 3.787365e-17 4.501300e+02) (1.224159e+01 -5.258372e-21 2.613123e-01)) ((-2.250650e+01 -1.411354e+02 -6.886106e-01) (-1.306561e-02 1.248795e+01 6.120794e-01))
0.309867      	((-1.377256e+01 3.807700e-17 4.525694e+02) (1.223420e+01 -5.330609e-21 2.751948e-01)) ((-2.262847e+01 -1.422185e+02 -6.886282e-01) (-1.375974e-02 1.247782e+01 6.117098e-01))
0.31043       	((-1.371483e+01 3.832461e-17 4.512301e+02) (1.222105e+01 -5.366533e-21 2.933181e-01)) ((-2.256150e+01 -1.415492e+02 -6.857417e-01) (-1.466590e-02 1.246093e+01 6.110527e-01))
0.310933      	((-1.377746e+01 3.845661e-17 4.531426e+02) (1.220966e+01 -5.919944e-21 3.067763e-01)) ((-2.265713e+01 -1.424500e+02 -6.888729e-01) (-1.533881e-02 1.244665e+01 6.104832e-01))
0.311467      	((-1.372569e+01 3.865063e-17 4.520653e+02) (1.220085e+01 -6.604927e-21 3.255525e-01)) ((-2.260326e+01 -1.418979e+02 -6.862845e-01) (-1.627763e-02 1.243420e+01 6.100425e-01))
0.311969      	((-1.381015e+01 3.875081e-17 4.527162e+02) (1.219649e+01 -7.316797e-21 3.432002e-01)) ((-2.263581e+01 -1.422481e+02 -6.905077e-01) (-1.716001e-02 1.242663e+01 6.098247e-01))
0.312504      	((-1.380536e+01 3.890977e-17 4.512778e+02) (1.219961e+01 -8.137608e-21 3.686095e-01)) ((-2.256389e+01 -1.415724e+02 -6.902682e-01) (-1.843048e-02 1.242563e+01 6.099806e-01))
0.313004      	((-1.389516e+01 3.892354e-17 4.515508e+02) (1.220959e+01 -8.916333e-21 3.916212e-01)) ((-2.257754e+01 -1.417707e+02 -6.947579e-01) (-1.958106e-02 1.243226e+01 6.104794e-01))
0.313542      	((-1.391660e+01 3.900389e-17 4.495881e+02) (1.223155e+01 -9.625166e-21 4.230820e-01)) ((-2.247940e+01 -1.408836e+02 -6.958299e-01) (-2.115410e-02 1.245012e+01 6.115776e-01))
0.314039      	((-1.403413e+01 3.893255e-17 4.495549e+02) (1.226094e+01 -1.073560e-20 4.493276e-01)) ((-2.247775e+01 -1.409829e+02 -7.017063e-01) (-2.246638e-02 1.247672e+01 6.130471e-01))
0.314581      	((-1.403239e+01 3.896945e-17 4.475182e+02) (1.230539e+01 -1.185572e-20 4.848320e-01)) ((-2.237591e+01 -1.400584e+02 -7.016195e-01) (-2.424160e-02 1.251765e+01 6.152696e-01))
0.315073      	((-1.415948e+01 3.883353e-17 4.476477e+02) (1.235436e+01 -1.282126e-20 5.080263e-01)) ((-2.238238e+01 -1.402485e+02 -7.079742e-01) (-2.540132e-02 1.256550e+01 6.177179e-01))
0.315621      	((-1.415096e+01 3.886396e-17 4.454429e+02) (1.241606e+01 -1.369353e-20 5.415726e-01)) ((-2.227215e+01 -1.392272e+02 -7.075479e-01) (-2.707863e-02 1.262507e+01 6.208030e-01))
0.316107      	((-1.429006e+01 3.867711e-17 4.456932e+02) (1.248308e+01 -1.462570e-20 5.586202e-01)) ((-2.228466e+01 -1.394887e+02 -7.145032e-01) (-2.793101e-02 1.269311e+01 6.241542e-01))
0.316594      	((-1.427850e+01 3.860526e-17 4.446541e+02) (1.256053e+01 -1.528895e-20 6.314485e-01)) ((-2.223271e+01 -1.390053e+02 -7.139252e-01) (-3.157243e-02 1.276221e+01 6.280266e-01))
0.31708       	((-1.436552e+01 3.853729e-17 4.437530e+02) (1.265910e+01 -1.541098e-20 7.815015e-01)) ((-2.218765e+01 -1.386750e+02 -7.182758e-01) (-3.907507e-02 1.283979e+01 6.329551e-01))
0.317567      	((-1.440188e+01 3.848563e-17 4.430638e+02) (1.277347e+01 -1.620532e-20 9.505406e-01)) ((-2.215319e+01 -1.383886e+02 -7.200941e-01) (-4.752703e-02 1.293069e+01 6.386734e-01))
0.318054      	((-1.441462e+01 3.845562e-17 4.427159e+02) (1.289697e+01 -1.784738e-20 1.101171e+00)) ((-2.213579e+01 -1.382370e+02 -7.207312e-01) (-5.505853e-02 1.303454e+01 6.448484e-01))
0.31854       	((-1.444572e+01 3.845311e-17 4.426143e+02) (1.302197e+01 -1.955712e-20 1.246515e+00)) ((-2.213071e+01 -1.382080e+02 -7.222859e-01) (-6.232573e-02 1.314096e+01 6.510984e-01))
0.319027      	((-1.443466e+01 3.847057e-17 4.427043e+02) (1.315106e+01 -2.123192e-20 1.397872e+00)) ((-2.213522e+01 -1.382228e+02 -7.217328e-01) (-6.989360e-02 1.325064e+01 6.575532e-01))
0.319513      	((-1.444351e+01 3.849975e-17 4.428974e+02) (1.328101e+01 -2.268591e-20 1.552809e+00)) ((-2.214487e+01 -1.383011e+02 -7.221754e-01) (-7.764044e-02 1.336058e+01 6.640504e-01))
0.32          	((-1.444659e+01 3.853959e-17 4.430299e+02) (1.340757e+01 -2.353579e-20 1.664167e+00)) ((-2.215150e+01 -1.383402e+02 -7.223295e-01) (-8.320835e-02 1.347477e+01 6.703784e-01))
0.320513      	((-1.444102e+01 3.863606e-17 4.428078e+02) (1.353813e+01 -2.338106e-20 1.826128e+00)) ((-2.214039e+01 -1.382061e+02 -7.220510e-01) (-9.130638e-02 1.358419e+01 6.769065e-01))
0.321026      	((-1.446154e+01 3.868119e-17 4.431067e+02) (1.367449e+01 -2.289073e-20 2.002108e+00)) ((-2.215534e+01 -1.383360e+02 -7.230771e-01) (-1.001054e-01 1.369720e+01 6.837243e-01))
0.321538      	((-1.444742e+01 3.874193e-17 4.434499e+02) (1.381572e+01 -2.225228e-20 2.188675e+00)) ((-2.217250e+01 -1.384511e+02 -7.223710e-01) (-1.094337e-01 1.381347e+01 6.907859e-01))
0.322051      	((-1.445241e+01 3.881182e-17 4.438627e+02) (1.395836e+01 -2.148333e-20 2.382066e+00)) ((-2.219313e+01 -1.386127e+02 -7.226204e-01) (-1.191033e-01 1.393001e+01 6.979178e-01))
0.322564      	((-1.445270e+01 3.889232e-17 4.442388e+02) (1.410245e+01 -2.064078e-20 2.579933e+00)) ((-2.221194e+01 -1.387521e+02 -7.226348e-01) (-1.289966e-01 1.404728e+01 7.051224e-01))
0.323077      	((-1.444504e+01 3.896928e-17 4.446244e+02) (1.424617e+01 -1.971867e-20 2.780002e+00)) ((-2.223122e+01 -1.388904e+02 -7.222518e-01) (-1.390001e-01 1.416378e+01 7.123086e-01))
0.32359       	((-1.445169e+01 3.904273e-17 4.449663e+02) (1.438843e+01 -1.871908e-20 2.981016e+00)) ((-2.224832e+01 -1.390213e+02 -7.225847e-01) (-1.490508e-01 1.427857e+01 7.194216e-01))
0.324103      	((-1.444884e+01 3.910943e-17 4.452377e+02) (1.452820e+01 -1.763678e-20 3.179265e+00)) ((-2.226188e+01 -1.391147e+02 -7.224421e-01) (-1.589633e-01 1.439121e+01 7.264099e-01))
