# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.179239      	((-1.625243e+01 4.735564e-17 5.518477e+02) (1.318533e+01 1.959507e-20 -6.444653e-01)) ((-2.759239e+01 -1.571689e+02 -8.126214e-01) (3.222326e-02 1.375712e+01 6.592663e-01))
0.17962       	((-1.619641e+01 4.730985e-17 5.526785e+02) (1.339322e+01 1.969044e-20 -6.579316e-01)) ((-2.763392e+01 -1.576096e+02 -8.098205e-01) (3.289658e-02 1.398209e+01 6.696608e-01))
0.18          	((-1.616081e+01 4.727461e-17 5.534055e+02) (1.360126e+01 1.979115e-20 -6.716686e-01)) ((-2.767028e+01 -1.579956e+02 -8.080404e-01) (3.358343e-02 1.420734e+01 6.800629e-01))
0.180417      	((-1.603117e+01 4.728842e-17 5.531922e+02) (1.383205e+01 1.987107e-20 -6.876414e-01)) ((-2.765961e+01 -1.579736e+02 -8.015585e-01) (3.438207e-02 1.445752e+01 6.916027e-01))
0.180852      	((-1.590179e+01 4.722376e-17 5.545162e+02) (1.407466e+01 1.998704e-20 -7.047217e-01)) ((-2.772581e+01 -1.586699e+02 -7.950894e-01) (3.523609e-02 1.472061e+01 7.037330e-01))
0.181251      	((-1.575085e+01 4.700273e-17 5.585384e+02) (1.429123e+01 2.018672e-20 -7.197896e-01)) ((-2.792692e+01 -1.606130e+02 -7.875426e-01) (3.598948e-02 1.495540e+01 7.145617e-01))
0.181687      	((-1.546456e+01 4.695504e-17 5.598731e+02) (1.453918e+01 2.034530e-20 -7.369462e-01)) ((-2.799365e+01 -1.613044e+02 -7.732279e-01) (3.684731e-02 1.522422e+01 7.269589e-01))
0.182085      	((-1.537044e+01 4.674910e-17 5.635486e+02) (1.475849e+01 2.058934e-20 -7.520650e-01)) ((-2.817743e+01 -1.631008e+02 -7.685221e-01) (3.760325e-02 1.546194e+01 7.379244e-01))
0.182483      	((-1.519345e+01 4.665996e-17 5.654011e+02) (1.498858e+01 2.080720e-20 -7.670717e-01)) ((-2.827006e+01 -1.640086e+02 -7.596724e-01) (3.835358e-02 1.571107e+01 7.494288e-01))
0.182881      	((-1.506810e+01 4.656876e-17 5.669530e+02) (1.522341e+01 2.099960e-20 -7.821203e-01)) ((-2.834765e+01 -1.648114e+02 -7.534050e-01) (3.910602e-02 1.596523e+01 7.611705e-01))
0.18332       	((-1.486241e+01 4.654982e-17 5.673540e+02) (1.549044e+01 2.111232e-20 -7.990369e-01)) ((-2.836770e+01 -1.650734e+02 -7.431203e-01) (3.995184e-02 1.625419e+01 7.745221e-01))
0.183717      	((-1.474055e+01 4.632668e-17 5.715194e+02) (1.572433e+01 2.130370e-20 -8.127541e-01)) ((-2.857597e+01 -1.670836e+02 -7.370277e-01) (4.063770e-02 1.650686e+01 7.862166e-01))
0.184114      	((-1.455989e+01 4.623242e-17 5.733443e+02) (1.597178e+01 2.147557e-20 -8.257863e-01)) ((-2.866721e+01 -1.679706e+02 -7.279943e-01) (4.128932e-02 1.677369e+01 7.985888e-01))
0.184512      	((-1.443860e+01 4.614867e-17 5.749257e+02) (1.622303e+01 2.165428e-20 -8.385534e-01)) ((-2.874629e+01 -1.687657e+02 -7.219301e-01) (4.192767e-02 1.704445e+01 8.111516e-01))
0.184909      	((-1.434310e+01 4.608402e-17 5.762593e+02) (1.647865e+01 2.183919e-20 -8.509152e-01)) ((-2.881296e+01 -1.694305e+02 -7.171552e-01) (4.254576e-02 1.731969e+01 8.239327e-01))
0.185306      	((-1.426886e+01 4.601779e-17 5.772730e+02) (1.673955e+01 2.203488e-20 -8.628865e-01)) ((-2.886365e+01 -1.699443e+02 -7.134428e-01) (4.314432e-02 1.760038e+01 8.369776e-01))
0.185703      	((-1.424341e+01 4.597607e-17 5.779122e+02) (1.700620e+01 2.223859e-20 -8.747488e-01)) ((-2.889561e+01 -1.702787e+02 -7.121704e-01) (4.373744e-02 1.788713e+01 8.503098e-01))
0.1861        	((-1.425921e+01 4.595491e-17 5.782073e+02) (1.727915e+01 2.242413e-20 -8.864415e-01)) ((-2.891036e+01 -1.704397e+02 -7.129604e-01) (4.432207e-02 1.818051e+01 8.639576e-01))
0.186497      	((-1.427000e+01 4.592828e-17 5.785364e+02) (1.755880e+01 2.258931e-20 -8.979243e-01)) ((-2.892682e+01 -1.706179e+02 -7.134999e-01) (4.489621e-02 1.848091e+01 8.779402e-01))
0.186894      	((-1.429000e+01 4.590608e-17 5.787893e+02) (1.784581e+01 2.275580e-20 -9.091049e-01)) ((-2.893947e+01 -1.707586e+02 -7.145000e-01) (4.545525e-02 1.878900e+01 8.922906e-01))
0.187291      	((-1.431179e+01 4.588537e-17 5.790374e+02) (1.814057e+01 2.292989e-20 -9.200443e-01)) ((-2.895187e+01 -1.708944e+02 -7.155897e-01) (4.600221e-02 1.910521e+01 9.070284e-01))
0.187689      	((-1.431351e+01 4.585452e-17 5.794863e+02) (1.844335e+01 2.311610e-20 -9.307959e-01)) ((-2.897431e+01 -1.711285e+02 -7.156753e-01) (4.653979e-02 1.942985e+01 9.221673e-01))
0.188086      	((-1.426984e+01 4.579809e-17 5.802676e+02) (1.875633e+01 2.331911e-20 -9.413939e-01)) ((-2.901338e+01 -1.715245e+02 -7.134921e-01) (4.706970e-02 1.976523e+01 9.378165e-01))
0.188483      	((-1.422224e+01 4.574793e-17 5.812239e+02) (1.907969e+01 2.351992e-20 -9.519050e-01)) ((-2.906120e+01 -1.719978e+02 -7.111119e-01) (4.759525e-02 2.011157e+01 9.539843e-01))
0.18888       	((-1.414725e+01 4.568172e-17 5.823816e+02) (1.941348e+01 2.372724e-20 -9.624200e-01)) ((-2.911908e+01 -1.725681e+02 -7.073627e-01) (4.812100e-02 2.046895e+01 9.706742e-01))
0.189277      	((-1.404417e+01 4.559916e-17 5.837669e+02) (1.975568e+01 2.394041e-20 -9.729829e-01)) ((-2.918834e+01 -1.732522e+02 -7.022086e-01) (4.864915e-02 2.083523e+01 9.877838e-01))
0.189674      	((-1.397169e+01 4.553626e-17 5.849058e+02) (2.010637e+01 2.413631e-20 -9.836516e-01)) ((-2.924529e+01 -1.738025e+02 -6.985843e-01) (4.918258e-02 2.121053e+01 1.005318e+00))
0.190071      	((-1.388396e+01 4.546603e-17 5.861941e+02) (2.046467e+01 2.430326e-20 -9.945165e-01)) ((-2.930971e+01 -1.744293e+02 -6.941979e-01) (4.972582e-02 2.159392e+01 1.023233e+00))
0.190469      	((-1.379560e+01 4.539572e-17 5.874770e+02) (2.088083e+01 2.444152e-20 -1.005733e+00)) ((-2.937385e+01 -1.750457e+02 -6.897801e-01) (5.028666e-02 2.203873e+01 1.044041e+00))
0.190866      	((-1.370377e+01 4.532702e-17 5.888179e+02) (2.132374e+01 2.442441e-20 -1.018303e+00)) ((-2.944090e+01 -1.756820e+02 -6.851884e-01) (5.091516e-02 2.251221e+01 1.066187e+00))
0.191263      	((-1.356377e+01 4.523348e-17 5.905437e+02) (2.177844e+01 2.419700e-20 -1.032002e+00)) ((-2.952718e+01 -1.765225e+02 -6.781884e-01) (5.160010e-02 2.299848e+01 1.088922e+00))
0.19166       	((-1.343788e+01 4.514158e-17 5.920279e+02) (2.224392e+01 2.408894e-20 -1.046324e+00)) ((-2.960140e+01 -1.772517e+02 -6.718941e-01) (5.231620e-02 2.349634e+01 1.112196e+00))
0.192057      	((-1.336930e+01 4.508153e-17 5.930653e+02) (2.271997e+01 2.411141e-20 -1.061203e+00)) ((-2.965327e+01 -1.777533e+02 -6.684648e-01) (5.306017e-02 2.400553e+01 1.135998e+00))
0.192454      	((-1.331580e+01 4.502878e-17 5.939386e+02) (2.320644e+01 2.424181e-20 -1.076642e+00)) ((-2.969693e+01 -1.781736e+02 -6.657898e-01) (5.383208e-02 2.452592e+01 1.160322e+00))
0.192851      	((-1.327890e+01 4.498364e-17 5.946639e+02) (2.370336e+01 2.440605e-20 -1.092477e+00)) ((-2.973320e+01 -1.785233e+02 -6.639448e-01) (5.462383e-02 2.505748e+01 1.185168e+00))
0.193249      	((-1.328328e+01 4.496035e-17 5.950257e+02) (2.421167e+01 2.454797e-20 -1.108509e+00)) ((-2.975129e+01 -1.786916e+02 -6.641641e-01) (5.542546e-02 2.560119e+01 1.210584e+00))
0.193646      	((-1.332397e+01 4.494930e-17 5.950447e+02) (2.473134e+01 2.470601e-20 -1.124376e+00)) ((-2.975223e+01 -1.786919e+02 -6.661987e-01) (5.621881e-02 2.615696e+01 1.236567e+00))
0.194043      	((-1.341052e+01 4.496308e-17 5.946879e+02) (2.526233e+01 2.485342e-20 -1.140862e+00)) ((-2.973439e+01 -1.785030e+02 -6.705261e-01) (5.704308e-02 2.672487e+01 1.263117e+00))
0.19444       	((-1.352100e+01 4.499009e-17 5.941917e+02) (2.580463e+01 2.498192e-20 -1.157992e+00)) ((-2.970959e+01 -1.782430e+02 -6.760501e-01) (5.789959e-02 2.730495e+01 1.290232e+00))
0.194837      	((-1.361816e+01 4.500588e-17 5.937051e+02) (2.635817e+01 2.509174e-20 -1.175720e+00)) ((-2.968526e+01 -1.779841e+02 -6.809080e-01) (5.878601e-02 2.789709e+01 1.317909e+00))
0.195234      	((-1.373353e+01 4.503400e-17 5.931354e+02) (2.692267e+01 2.500106e-20 -1.193835e+00)) ((-2.965677e+01 -1.776819e+02 -6.866765e-01) (5.969173e-02 2.850096e+01 1.346133e+00))
0.195631      	((-1.385631e+01 4.506480e-17 5.924657e+02) (2.749870e+01 2.472361e-20 -1.212346e+00)) ((-2.962329e+01 -1.773334e+02 -6.928157e-01) (6.061728e-02 2.911717e+01 1.374935e+00))
0.196029      	((-1.398507e+01 4.509895e-17 5.917107e+02) (2.808685e+01 2.435849e-20 -1.231611e+00)) ((-2.958553e+01 -1.769492e+02 -6.992535e-01) (6.158056e-02 2.974643e+01 1.404343e+00))
0.196426      	((-1.412651e+01 4.513750e-17 5.908297e+02) (2.868697e+01 2.393792e-20 -1.251675e+00)) ((-2.954148e+01 -1.765063e+02 -7.063254e-01) (6.258374e-02 3.038858e+01 1.434348e+00))
0.196823      	((-1.428042e+01 4.518219e-17 5.898117e+02) (2.929896e+01 2.344880e-20 -1.272439e+00)) ((-2.949058e+01 -1.759976e+02 -7.140212e-01) (6.362196e-02 3.104351e+01 1.464948e+00))
0.19722       	((-1.445160e+01 4.523790e-17 5.886463e+02) (2.992281e+01 2.289583e-20 -1.293911e+00)) ((-2.943232e+01 -1.754142e+02 -7.225802e-01) (6.469553e-02 3.171120e+01 1.496140e+00))
0.197617      	((-1.461153e+01 4.528033e-17 5.875118e+02) (3.055862e+01 2.228570e-20 -1.316269e+00)) ((-2.937559e+01 -1.748621e+02 -7.305763e-01) (6.581346e-02 3.239178e+01 1.527931e+00))
0.198014      	((-1.477755e+01 4.532907e-17 5.863376e+02) (3.120661e+01 2.160261e-20 -1.339200e+00)) ((-2.931688e+01 -1.742863e+02 -7.388774e-01) (6.696000e-02 3.308542e+01 1.560331e+00))
0.198411      	((-1.493647e+01 4.537436e-17 5.852131e+02) (3.186699e+01 2.085282e-20 -1.362674e+00)) ((-2.926065e+01 -1.737370e+02 -7.468233e-01) (6.813369e-02 3.379232e+01 1.593350e+00))
0.198809      	((-1.507502e+01 4.541079e-17 5.842492e+02) (3.253992e+01 2.004242e-20 -1.386699e+00)) ((-2.921246e+01 -1.732686e+02 -7.537509e-01) (6.933494e-02 3.451268e+01 1.626996e+00))
0.199206      	((-1.517903e+01 4.543071e-17 5.836070e+02) (3.322569e+01 1.916676e-20 -1.411272e+00)) ((-2.918035e+01 -1.729605e+02 -7.589513e-01) (7.056359e-02 3.524680e+01 1.661285e+00))
0.199603      	((-1.522923e+01 4.542609e-17 5.834298e+02) (3.392456e+01 1.852915e-20 -1.436678e+00)) ((-2.917149e+01 -1.728835e+02 -7.614617e-01) (7.183389e-02 3.599500e+01 1.696228e+00))
0.2           	((-1.521451e+01 4.539164e-17 5.838276e+02) (3.463714e+01 1.801858e-20 -1.462672e+00)) ((-2.919138e+01 -1.730850e+02 -7.607256e-01) (7.313360e-02 3.675787e+01 1.731857e+00))
0.2004        	((-1.517286e+01 4.535202e-17 5.842810e+02) (3.536961e+01 1.743497e-20 -1.489476e+00)) ((-2.921405e+01 -1.733181e+02 -7.586428e-01) (7.447378e-02 3.754205e+01 1.768481e+00))
0.2008        	((-1.512638e+01 4.530279e-17 5.849936e+02) (3.611709e+01 1.687060e-20 -1.516482e+00)) ((-2.924968e+01 -1.736685e+02 -7.563189e-01) (7.582410e-02 3.834216e+01 1.805855e+00))
0.2012        	((-1.503717e+01 4.523247e-17 5.860450e+02) (3.688094e+01 1.628854e-20 -1.543630e+00)) ((-2.930225e+01 -1.741874e+02 -7.518586e-01) (7.718152e-02 3.915963e+01 1.844047e+00))
0.2016        	((-1.492717e+01 4.516207e-17 5.873686e+02) (3.766225e+01 1.569252e-20 -1.571001e+00)) ((-2.936843e+01 -1.748257e+02 -7.463585e-01) (7.855003e-02 3.999566e+01 1.883112e+00))
0.202         	((-1.479958e+01 4.508094e-17 5.888200e+02) (3.845795e+01 1.507989e-20 -1.598556e+00)) ((-2.944100e+01 -1.755278e+02 -7.399789e-01) (7.992782e-02 4.084698e+01 1.922898e+00))
0.2024        	((-1.470507e+01 4.501900e-17 5.900182e+02) (3.926193e+01 1.445100e-20 -1.626366e+00)) ((-2.950091e+01 -1.760999e+02 -7.352536e-01) (8.131830e-02 4.170712e+01 1.963097e+00))
0.2028        	((-1.462482e+01 4.495380e-17 5.909479e+02) (4.008229e+01 1.381689e-20 -1.654590e+00)) ((-2.954740e+01 -1.765510e+02 -7.312411e-01) (8.272950e-02 4.258471e+01 2.004114e+00))
0.2032        	((-1.459049e+01 4.491673e-17 5.915216e+02) (4.091940e+01 1.316050e-20 -1.683360e+00)) ((-2.957608e+01 -1.768191e+02 -7.295245e-01) (8.416802e-02 4.348019e+01 2.045970e+00))
0.2036        	((-1.454034e+01 4.487325e-17 5.922775e+02) (4.177467e+01 1.249392e-20 -1.712833e+00)) ((-2.961387e+01 -1.771765e+02 -7.270169e-01) (8.564166e-02 4.439509e+01 2.088734e+00))
0.204         	((-1.441252e+01 4.478860e-17 5.936748e+02) (4.264822e+01 1.179166e-20 -1.743085e+00)) ((-2.968374e+01 -1.778541e+02 -7.206259e-01) (8.715427e-02 4.532953e+01 2.132411e+00))
0.2044        	((-1.426263e+01 4.470514e-17 5.953689e+02) (4.354016e+01 1.106656e-20 -1.774183e+00)) ((-2.976844e+01 -1.786618e+02 -7.131313e-01) (8.870917e-02 4.628369e+01 2.177008e+00))
0.2048        	((-1.408368e+01 4.460455e-17 5.972653e+02) (4.444951e+01 1.030409e-20 -1.806154e+00)) ((-2.986326e+01 -1.795738e+02 -7.041841e-01) (9.030768e-02 4.725651e+01 2.222476e+00))
0.2052        	((-1.390486e+01 4.450468e-17 5.991418e+02) (4.537464e+01 9.511968e-21 -1.838998e+00)) ((-2.995709e+01 -1.804772e+02 -6.952432e-01) (9.194992e-02 4.824627e+01 2.268732e+00))
0.2056        	((-1.373867e+01 4.440860e-17 6.008823e+02) (4.631352e+01 8.670087e-21 -1.872699e+00)) ((-3.004411e+01 -1.813154e+02 -6.869337e-01) (9.363496e-02 4.925081e+01 2.315676e+00))
0.206         	((-1.359221e+01 4.432431e-17 6.024633e+02) (4.726352e+01 7.802696e-21 -1.907226e+00)) ((-3.012317e+01 -1.820714e+02 -6.796103e-01) (9.536132e-02 5.026735e+01 2.363176e+00))
0.2064        	((-1.345400e+01 4.424355e-17 6.039748e+02) (4.822185e+01 6.885834e-21 -1.942475e+00)) ((-3.019874e+01 -1.827904e+02 -6.726999e-01) (9.712374e-02 5.129289e+01 2.411093e+00))
0.2068        	((-1.332889e+01 4.416792e-17 6.053545e+02) (4.918481e+01 5.956083e-21 -1.978289e+00)) ((-3.026772e+01 -1.834424e+02 -6.664443e-01) (9.891443e-02 5.232348e+01 2.459241e+00))
0.2072        	((-1.323279e+01 4.410731e-17 6.065103e+02) (5.015005e+01 4.960743e-21 -2.014520e+00)) ((-3.032551e+01 -1.839800e+02 -6.616395e-01) (1.007260e-01 5.335656e+01 2.507502e+00))
0.2076        	((-1.314301e+01 4.404882e-17 6.075924e+02) (5.111479e+01 3.956558e-21 -2.051041e+00)) ((-3.037962e+01 -1.844812e+02 -6.571503e-01) (1.025521e-01 5.438919e+01 2.555739e+00))
0.208         	((-1.307485e+01 4.399957e-17 6.084720e+02) (5.207644e+01 2.906982e-21 -2.087647e+00)) ((-3.042360e+01 -1.848809e+02 -6.537424e-01) (1.043824e-01 5.541854e+01 2.603822e+00))
0.2084        	((-1.303550e+01 4.396408e-17 6.091093e+02) (5.303218e+01 1.867454e-21 -2.124175e+00)) ((-3.045546e+01 -1.851587e+02 -6.517750e-01) (1.062087e-01 5.644160e+01 2.651609e+00))
0.2088        	((-1.302259e+01 4.394054e-17 6.095224e+02) (5.397870e+01 7.894535e-22 -2.160440e+00)) ((-3.047612e+01 -1.853224e+02 -6.511297e-01) (1.080220e-01 5.745479e+01 2.698935e+00))
0.2092        	((-1.302669e+01 4.392468e-17 6.098028e+02) (5.491425e+01 -2.578552e-22 -2.196294e+00)) ((-3.049014e+01 -1.854184e+02 -6.513344e-01) (1.098147e-01 5.845623e+01 2.745713e+00))
0.2096        	((-1.306338e+01 4.393011e-17 6.098487e+02) (5.583696e+01 -1.275794e-21 -2.231565e+00)) ((-3.049244e+01 -1.853871e+02 -6.531690e-01) (1.115783e-01 5.944388e+01 2.791848e+00))
0.21          	((-1.305959e+01 4.389428e-17 6.101010e+02) (5.674512e+01 -2.130786e-21 -2.266138e+00)) ((-3.050505e+01 -1.854783e+02 -6.529794e-01) (1.133069e-01 6.041589e+01 2.837256e+00))
0.2104        	((-1.307526e+01 4.388866e-17 6.103381e+02) (5.763689e+01 -3.026480e-21 -2.299887e+00)) ((-3.051691e+01 -1.855474e+02 -6.537631e-01) (1.149944e-01 6.137029e+01 2.881844e+00))
0.2108        	((-1.305917e+01 4.386391e-17 6.107773e+02) (5.851085e+01 -3.836291e-21 -2.332722e+00)) ((-3.053887e+01 -1.857183e+02 -6.529587e-01) (1.166361e-01 6.230556e+01 2.925542e+00))
0.2112        	((-1.301638e+01 4.382341e-17 6.114699e+02) (5.936567e+01 -4.708510e-21 -2.364459e+00)) ((-3.057350e+01 -1.860247e+02 -6.508188e-01) (1.182229e-01 6.322022e+01 2.968283e+00))
0.2116        	((-1.298186e+01 4.379081e-17 6.120748e+02) (6.020042e+01 -5.454681e-21 -2.395104e+00)) ((-3.060374e+01 -1.862721e+02 -6.490928e-01) (1.197552e-01 6.411332e+01 3.010021e+00))
0.212         	((-1.290339e+01 4.373560e-17 6.131106e+02) (6.101167e+01 -6.301370e-21 -2.424429e+00)) ((-3.065553e+01 -1.867470e+02 -6.451694e-01) (1.212215e-01 6.498113e+01 3.050584e+00))
0.2124        	((-1.278028e+01 4.365629e-17 6.143976e+02) (6.179812e+01 -6.972930e-21 -2.452501e+00)) ((-3.071988e+01 -1.873584e+02 -6.390142e-01) (1.226250e-01 6.582230e+01 3.089906e+00))
0.2128        	((-1.268053e+01 4.358859e-17 6.154226e+02) (6.255863e+01 -7.762963e-21 -2.479107e+00)) ((-3.077113e+01 -1.878363e+02 -6.340267e-01) (1.239553e-01 6.663557e+01 3.127932e+00))
0.2132        	((-1.261688e+01 4.353844e-17 6.161850e+02) (6.329315e+01 -8.387929e-21 -2.504382e+00)) ((-3.080925e+01 -1.881807e+02 -6.308439e-01) (1.252191e-01 6.742093e+01 3.164658e+00))
0.2136        	((-1.257302e+01 4.350146e-17 6.168292e+02) (6.400020e+01 -9.073900e-21 -2.528119e+00)) ((-3.084146e+01 -1.884613e+02 -6.286511e-01) (1.264059e-01 6.817673e+01 3.200010e+00))
0.214         	((-1.253485e+01 4.346807e-17 6.174232e+02) (6.471428e+01 -9.720783e-21 -2.551040e+00)) ((-3.087116e+01 -1.887150e+02 -6.267424e-01) (1.275520e-01 6.893976e+01 3.235714e+00))
0.2144        	((-1.250342e+01 4.343369e-17 6.179192e+02) (6.539498e+01 -1.037108e-20 -2.572651e+00)) ((-3.089596e+01 -1.889195e+02 -6.251709e-01) (1.286325e-01 6.966705e+01 3.269749e+00))
0.2148        	((-1.251697e+01 4.342355e-17 6.180653e+02) (6.605694e+01 -1.099051e-20 -2.593051e+00)) ((-3.090327e+01 -1.889391e+02 -6.258487e-01) (1.296525e-01 7.037413e+01 3.302847e+00))
0.2152        	((-1.257547e+01 4.343674e-17 6.179371e+02) (6.668954e+01 -1.156987e-20 -2.612118e+00)) ((-3.089685e+01 -1.888144e+02 -6.287737e-01) (1.306059e-01 7.104973e+01 3.334477e+00))
0.2156        	((-1.263486e+01 4.345092e-17 6.177636e+02) (6.728232e+01 -1.208604e-20 -2.629674e+00)) ((-3.088818e+01 -1.886650e+02 -6.317432e-01) (1.314837e-01 7.168271e+01 3.364116e+00))
0.216         	((-1.270063e+01 4.346432e-17 6.176105e+02) (6.783744e+01 -1.253522e-20 -2.645695e+00)) ((-3.088052e+01 -1.885270e+02 -6.350314e-01) (1.322847e-01 7.227535e+01 3.391872e+00))
0.2164        	((-1.276943e+01 4.348214e-17 6.172913e+02) (6.835734e+01 -1.291672e-20 -2.660200e+00)) ((-3.086457e+01 -1.883114e+02 -6.384715e-01) (1.330100e-01 7.283024e+01 3.417867e+00))
0.2168        	((-1.286588e+01 4.351032e-17 6.167721e+02) (6.884361e+01 -1.331347e-20 -2.673451e+00)) ((-3.083860e+01 -1.879968e+02 -6.432940e-01) (1.336725e-01 7.334913e+01 3.442181e+00))
0.2172        	((-1.298615e+01 4.354931e-17 6.160410e+02) (6.931562e+01 -1.370716e-20 -2.685791e+00)) ((-3.080205e+01 -1.875784e+02 -6.493073e-01) (1.342896e-01 7.385266e+01 3.465781e+00))
0.2176        	((-1.313014e+01 4.359759e-17 6.150969e+02) (6.978142e+01 -1.408270e-20 -2.697353e+00)) ((-3.075484e+01 -1.870570e+02 -6.565068e-01) (1.348677e-01 7.434940e+01 3.489071e+00))
0.218         	((-1.329398e+01 4.365430e-17 6.139745e+02) (7.023761e+01 -1.445166e-20 -2.708243e+00)) ((-3.069872e+01 -1.864493e+02 -6.646991e-01) (1.354121e-01 7.483576e+01 3.511881e+00))
0.2184        	((-1.346148e+01 4.371461e-17 6.126936e+02) (7.069218e+01 -1.481585e-20 -2.718791e+00)) ((-3.063468e+01 -1.857637e+02 -6.730741e-01) (1.359395e-01 7.532032e+01 3.534609e+00))
0.2188        	((-1.365572e+01 4.378020e-17 6.114344e+02) (7.113091e+01 -1.516956e-20 -2.728752e+00)) ((-3.057172e+01 -1.850951e+02 -6.827858e-01) (1.364376e-01 7.578793e+01 3.556546e+00))
0.2192        	((-1.383156e+01 4.384330e-17 6.100789e+02) (7.155407e+01 -1.551124e-20 -2.738063e+00)) ((-3.050394e+01 -1.843749e+02 -6.915779e-01) (1.369032e-01 7.623885e+01 3.577703e+00))
0.2196        	((-1.401332e+01 4.390363e-17 6.088770e+02) (7.196202e+01 -1.590212e-20 -2.746755e+00)) ((-3.044385e+01 -1.837382e+02 -7.006662e-01) (1.373377e-01 7.667350e+01 3.598101e+00))
0.22          	((-1.414883e+01 4.394450e-17 6.078844e+02) (7.235497e+01 -1.627479e-20 -2.754831e+00)) ((-3.039422e+01 -1.832049e+02 -7.074413e-01) (1.377416e-01 7.709207e+01 3.617749e+00))
0.2204        	((-1.425616e+01 4.397420e-17 6.072498e+02) (7.273305e+01 -1.662824e-20 -2.762298e+00)) ((-3.036249e+01 -1.828622e+02 -7.128078e-01) (1.381149e-01 7.749472e+01 3.636653e+00))
0.2208        	((-1.432592e+01 4.398591e-17 6.068378e+02) (7.309626e+01 -1.695594e-20 -2.769203e+00)) ((-3.034189e+01 -1.826317e+02 -7.162959e-01) (1.384602e-01 7.788144e+01 3.654813e+00))
0.2212        	((-1.434898e+01 4.397694e-17 6.068562e+02) (7.344493e+01 -1.725759e-20 -2.775530e+00)) ((-3.034281e+01 -1.826154e+02 -7.174488e-01) (1.387765e-01 7.825259e+01 3.672246e+00))
0.2216        	((-1.430928e+01 4.394650e-17 6.074024e+02) (7.377878e+01 -1.753308e-20 -2.781299e+00)) ((-3.037012e+01 -1.828630e+02 -7.154642e-01) (1.390650e-01 7.860788e+01 3.688939e+00))
0.222         	((-1.419481e+01 4.387987e-17 6.085801e+02) (7.409811e+01 -1.777110e-20 -2.786525e+00)) ((-3.042900e+01 -1.834294e+02 -7.097406e-01) (1.393262e-01 7.894761e+01 3.704905e+00))
0.2224        	((-1.410379e+01 4.382478e-17 6.095416e+02) (7.440562e+01 -1.797916e-20 -2.791254e+00)) ((-3.047708e+01 -1.838845e+02 -7.051893e-01) (1.395627e-01 7.927467e+01 3.720281e+00))
0.2228        	((-1.403333e+01 4.377852e-17 6.103462e+02) (7.470405e+01 -1.816367e-20 -2.795581e+00)) ((-3.051731e+01 -1.842599e+02 -7.016666e-01) (1.397790e-01 7.959200e+01 3.735202e+00))
0.2232        	((-1.398301e+01 4.374218e-17 6.109835e+02) (7.499309e+01 -1.832784e-20 -2.799539e+00)) ((-3.054917e+01 -1.845508e+02 -6.991506e-01) (1.399769e-01 7.989926e+01 3.749654e+00))
0.2236        	((-1.392049e+01 4.370100e-17 6.117441e+02) (7.527221e+01 -1.847250e-20 -2.803141e+00)) ((-3.058721e+01 -1.849044e+02 -6.960244e-01) (1.401570e-01 8.019590e+01 3.763610e+00))
0.224         	((-1.379556e+01 4.362441e-17 6.129439e+02) (7.554085e+01 -1.859806e-20 -2.806384e+00)) ((-3.064719e+01 -1.854876e+02 -6.897778e-01) (1.403192e-01 8.048133e+01 3.777042e+00))
0.2244        	((-1.370122e+01 4.358348e-17 6.141072e+02) (7.580012e+01 -1.859652e-20 -2.807313e+00)) ((-3.070536e+01 -1.860218e+02 -6.850612e-01) (1.403656e-01 8.075618e+01 3.790006e+00))
0.2248        	((-1.353750e+01 4.348559e-17 6.155753e+02) (7.604949e+01 -1.840229e-20 -2.804700e+00)) ((-3.077877e+01 -1.867423e+02 -6.768749e-01) (1.402350e-01 8.101954e+01 3.802474e+00))
0.2252        	((-1.347570e+01 4.345197e-17 6.163689e+02) (7.628661e+01 -1.813213e-20 -2.800550e+00)) ((-3.081845e+01 -1.870999e+02 -6.737849e-01) (1.400275e-01 8.126947e+01 3.814330e+00))
0.2256        	((-1.344398e+01 4.343162e-17 6.168970e+02) (7.651230e+01 -1.781870e-20 -2.795518e+00)) ((-3.084485e+01 -1.873241e+02 -6.721988e-01) (1.397759e-01 8.150706e+01 3.825615e+00))
0.226         	((-1.340582e+01 4.339591e-17 6.173666e+02) (7.672668e+01 -1.747409e-20 -2.789838e+00)) ((-3.086833e+01 -1.875305e+02 -6.702911e-01) (1.394919e-01 8.173245e+01 3.836334e+00))
0.2264        	((-1.336565e+01 4.336029e-17 6.178774e+02) (7.693016e+01 -1.710325e-20 -2.783594e+00)) ((-3.089387e+01 -1.877585e+02 -6.682825e-01) (1.391797e-01 8.194614e+01 3.846508e+00))
0.2268        	((-1.332454e+01 4.333580e-17 6.185016e+02) (7.712310e+01 -1.670917e-20 -2.776822e+00)) ((-3.092508e+01 -1.880291e+02 -6.662268e-01) (1.388411e-01 8.214852e+01 3.856155e+00))
0.2272        	((-1.323324e+01 4.328312e-17 6.195144e+02) (7.730591e+01 -1.629304e-20 -2.769540e+00)) ((-3.097572e+01 -1.885054e+02 -6.616621e-01) (1.384770e-01 8.234000e+01 3.865295e+00))
