# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.247101      	((5.769065e+01 -6.435233e-17 1.439039e+03) (2.999900e+01 -2.030142e-19 -2.173427e+01)) ((-7.195195e+01 -5.093650e+02 2.884532e+00) (1.086714e+00 4.095186e+01 1.499950e+00))
0.247219      	((5.769137e+01 -6.432792e-17 1.438997e+03) (3.004972e+01 -2.025769e-19 -2.171009e+01)) ((-7.194984e+01 -5.093368e+02 2.884569e+00) (1.085505e+00 4.099477e+01 1.502486e+00))
0.247337      	((5.769887e+01 -6.430453e-17 1.438949e+03) (3.010103e+01 -2.021191e-19 -2.168622e+01)) ((-7.194745e+01 -5.093091e+02 2.884943e+00) (1.084311e+00 4.103864e+01 1.505052e+00))
0.247456      	((5.771245e+01 -6.428490e-17 1.438889e+03) (3.015304e+01 -2.016260e-19 -2.166263e+01)) ((-7.194447e+01 -5.092763e+02 2.885622e+00) (1.083132e+00 4.108356e+01 1.507652e+00))
0.247574      	((5.773000e+01 -6.426789e-17 1.438821e+03) (3.020560e+01 -2.010692e-19 -2.163933e+01)) ((-7.194105e+01 -5.092397e+02 2.886500e+00) (1.081966e+00 4.112939e+01 1.510280e+00))
0.247692      	((5.775019e+01 -6.425316e-17 1.438763e+03) (3.025893e+01 -2.004426e-19 -2.161630e+01)) ((-7.193814e+01 -5.092119e+02 2.887510e+00) (1.080815e+00 4.117634e+01 1.512946e+00))
0.247811      	((5.776856e+01 -6.423966e-17 1.438704e+03) (3.031302e+01 -1.997472e-19 -2.159356e+01)) ((-7.193518e+01 -5.091831e+02 2.888428e+00) (1.079678e+00 4.122437e+01 1.515651e+00))
0.247929      	((5.778345e+01 -6.422635e-17 1.438630e+03) (3.036756e+01 -1.990742e-19 -2.157103e+01)) ((-7.193152e+01 -5.091422e+02 2.889172e+00) (1.078552e+00 4.127313e+01 1.518378e+00))
0.248047      	((5.779817e+01 -6.421334e-17 1.438538e+03) (3.042243e+01 -1.983735e-19 -2.154864e+01)) ((-7.192689e+01 -5.090827e+02 2.889909e+00) (1.077432e+00 4.132243e+01 1.521122e+00))
0.248166      	((5.781017e+01 -6.419994e-17 1.438412e+03) (3.047731e+01 -1.976324e-19 -2.152640e+01)) ((-7.192060e+01 -5.089931e+02 2.890509e+00) (1.076320e+00 4.137190e+01 1.523866e+00))
0.248284      	((5.779271e+01 -6.420111e-17 1.438091e+03) (3.053216e+01 -1.968511e-19 -2.150433e+01)) ((-7.190453e+01 -5.087464e+02 2.889635e+00) (1.075216e+00 4.142150e+01 1.526608e+00))
0.248402      	((5.782023e+01 -6.416077e-17 1.438130e+03) (3.058733e+01 -1.960194e-19 -2.148239e+01)) ((-7.190651e+01 -5.087950e+02 2.891011e+00) (1.074120e+00 4.147157e+01 1.529367e+00))
0.248521      	((5.784254e+01 -6.414161e-17 1.438057e+03) (3.064296e+01 -1.951454e-19 -2.146066e+01)) ((-7.190287e+01 -5.087511e+02 2.892127e+00) (1.073033e+00 4.152225e+01 1.532148e+00))
0.248639      	((5.779548e+01 -6.401966e-17 1.437659e+03) (3.069855e+01 -1.942230e-19 -2.143917e+01)) ((-7.188294e+01 -5.084507e+02 2.889774e+00) (1.071959e+00 4.157302e+01 1.534928e+00))
0.248757      	((5.781367e+01 -6.406652e-17 1.437942e+03) (3.075407e+01 -1.931509e-19 -2.141792e+01)) ((-7.189711e+01 -5.087109e+02 2.890684e+00) (1.070896e+00 4.162381e+01 1.537703e+00))
0.248876      	((5.782819e+01 -6.409295e-17 1.437944e+03) (3.080967e+01 -1.919977e-19 -2.139684e+01)) ((-7.189719e+01 -5.087157e+02 2.891409e+00) (1.069842e+00 4.167479e+01 1.540484e+00))
0.248994      	((5.781208e+01 -6.410909e-17 1.437585e+03) (3.086530e+01 -1.908341e-19 -2.137590e+01)) ((-7.187927e+01 -5.084258e+02 2.890604e+00) (1.068795e+00 4.172586e+01 1.543265e+00))
0.249112      	((5.785356e+01 -6.405182e-17 1.437540e+03) (3.092095e+01 -1.898783e-19 -2.135511e+01)) ((-7.187699e+01 -5.083909e+02 2.892678e+00) (1.067755e+00 4.177702e+01 1.546047e+00))
0.249231      	((5.788926e+01 -6.400498e-17 1.437294e+03) (3.097664e+01 -1.921390e-19 -2.133441e+01)) ((-7.186471e+01 -5.082123e+02 2.894463e+00) (1.066721e+00 4.182825e+01 1.548832e+00))
0.249349      	((5.792076e+01 -6.396983e-17 1.436896e+03) (3.103212e+01 -1.944294e-19 -2.131382e+01)) ((-7.184481e+01 -5.079340e+02 2.896038e+00) (1.065691e+00 4.187930e+01 1.551606e+00))
0.249467      	((5.795228e+01 -6.393004e-17 1.436431e+03) (3.108731e+01 -1.967499e-19 -2.129333e+01)) ((-7.182156e+01 -5.076242e+02 2.897614e+00) (1.064667e+00 4.193004e+01 1.554365e+00))
0.249586      	((5.798280e+01 -6.389235e-17 1.435938e+03) (3.114213e+01 -1.990980e-19 -2.127295e+01)) ((-7.179689e+01 -5.073058e+02 2.899140e+00) (1.063648e+00 4.198042e+01 1.557106e+00))
0.249704      	((5.801234e+01 -6.385554e-17 1.435456e+03) (3.119654e+01 -2.014696e-19 -2.125270e+01)) ((-7.177282e+01 -5.070000e+02 2.900617e+00) (1.062635e+00 4.203038e+01 1.559827e+00))
0.249822      	((5.803957e+01 -6.381922e-17 1.435002e+03) (3.125069e+01 -2.038613e-19 -2.123255e+01)) ((-7.175012e+01 -5.067125e+02 2.901979e+00) (1.061627e+00 4.208010e+01 1.562535e+00))
0.249941      	((5.806525e+01 -6.378357e-17 1.434580e+03) (3.130455e+01 -2.062713e-19 -2.121251e+01)) ((-7.172899e+01 -5.064412e+02 2.903263e+00) (1.060626e+00 4.212951e+01 1.565228e+00))
0.250059      	((5.808966e+01 -6.374813e-17 1.434190e+03) (3.135806e+01 -2.086966e-19 -2.119259e+01)) ((-7.170948e+01 -5.061856e+02 2.904483e+00) (1.059629e+00 4.217857e+01 1.567903e+00))
0.250178      	((5.811209e+01 -6.371311e-17 1.433837e+03) (3.141118e+01 -2.111340e-19 -2.117279e+01)) ((-7.169184e+01 -5.059502e+02 2.905605e+00) (1.058640e+00 4.222724e+01 1.570559e+00))
0.250296      	((5.813053e+01 -6.367896e-17 1.433529e+03) (3.146395e+01 -2.135824e-19 -2.115313e+01)) ((-7.167647e+01 -5.057447e+02 2.906526e+00) (1.057657e+00 4.227555e+01 1.573198e+00))
0.250414      	((5.814216e+01 -6.364786e-17 1.433290e+03) (3.151628e+01 -2.160450e-19 -2.113364e+01)) ((-7.166448e+01 -5.055889e+02 2.907108e+00) (1.056682e+00 4.232342e+01 1.575814e+00))
0.250533      	((5.814892e+01 -6.362574e-17 1.433126e+03) (3.156808e+01 -2.185254e-19 -2.111429e+01)) ((-7.165632e+01 -5.054912e+02 2.907446e+00) (1.055715e+00 4.237074e+01 1.578404e+00))
0.250651      	((5.815742e+01 -6.361023e-17 1.432975e+03) (3.161924e+01 -2.210235e-19 -2.109508e+01)) ((-7.164877e+01 -5.054005e+02 2.907871e+00) (1.054754e+00 4.241739e+01 1.580962e+00))
0.250769      	((5.817163e+01 -6.358850e-17 1.432757e+03) (3.166971e+01 -2.235385e-19 -2.107604e+01)) ((-7.163787e+01 -5.052540e+02 2.908581e+00) (1.053802e+00 4.246333e+01 1.583486e+00))
0.250888      	((5.819226e+01 -6.355263e-17 1.432442e+03) (3.171956e+01 -2.260647e-19 -2.105704e+01)) ((-7.162211e+01 -5.050342e+02 2.909613e+00) (1.052852e+00 4.250861e+01 1.585978e+00))
0.251006      	((5.821706e+01 -6.350517e-17 1.432044e+03) (3.176885e+01 -2.286017e-19 -2.103805e+01)) ((-7.160222e+01 -5.047610e+02 2.910853e+00) (1.051903e+00 4.255329e+01 1.588443e+00))
0.251124      	((5.824134e+01 -6.345498e-17 1.431617e+03) (3.181755e+01 -2.311498e-19 -2.101909e+01)) ((-7.158085e+01 -5.044788e+02 2.912067e+00) (1.050954e+00 4.259733e+01 1.590877e+00))
0.251243      	((5.826083e+01 -6.340973e-17 1.431216e+03) (3.186563e+01 -2.337129e-19 -2.100015e+01)) ((-7.156080e+01 -5.042287e+02 2.913042e+00) (1.050008e+00 4.264071e+01 1.593281e+00))
0.251361      	((5.827259e+01 -6.337368e-17 1.430893e+03) (3.191309e+01 -2.362906e-19 -2.098126e+01)) ((-7.154467e+01 -5.040427e+02 2.913630e+00) (1.049063e+00 4.268342e+01 1.595654e+00))
0.251479      	((5.827542e+01 -6.334860e-17 1.430692e+03) (3.195972e+01 -2.388840e-19 -2.096240e+01)) ((-7.153462e+01 -5.039429e+02 2.913771e+00) (1.048120e+00 4.272525e+01 1.597986e+00))
0.251598      	((5.826940e+01 -6.333467e-17 1.430640e+03) (3.200564e+01 -2.414925e-19 -2.094347e+01)) ((-7.153199e+01 -5.039388e+02 2.913470e+00) (1.047173e+00 4.276629e+01 1.600282e+00))
0.251716      	((5.825676e+01 -6.333299e-17 1.430749e+03) (3.205053e+01 -2.441206e-19 -2.092460e+01)) ((-7.153747e+01 -5.040326e+02 2.912838e+00) (1.046230e+00 4.280624e+01 1.602527e+00))
0.251834      	((5.823944e+01 -6.334005e-17 1.430992e+03) (3.209444e+01 -2.467653e-19 -2.090582e+01)) ((-7.154961e+01 -5.042000e+02 2.911972e+00) (1.045291e+00 4.284514e+01 1.604722e+00))
0.251953      	((5.822078e+01 -6.335096e-17 1.431311e+03) (3.213749e+01 -2.493760e-19 -2.088709e+01)) ((-7.156553e+01 -5.044030e+02 2.911039e+00) (1.044355e+00 4.288312e+01 1.606874e+00))
0.252071      	((5.820177e+01 -6.336424e-17 1.431683e+03) (3.217975e+01 -2.519962e-19 -2.086842e+01)) ((-7.158417e+01 -5.046306e+02 2.910088e+00) (1.043421e+00 4.292024e+01 1.608987e+00))
0.252189      	((5.818444e+01 -6.337663e-17 1.432053e+03) (3.222127e+01 -2.546294e-19 -2.084980e+01)) ((-7.160266e+01 -5.048510e+02 2.909222e+00) (1.042490e+00 4.295655e+01 1.611063e+00))
0.252308      	((5.816920e+01 -6.338666e-17 1.432390e+03) (3.226202e+01 -2.572743e-19 -2.083125e+01)) ((-7.161948e+01 -5.050507e+02 2.908460e+00) (1.041562e+00 4.299204e+01 1.613101e+00))
0.252426      	((5.815577e+01 -6.339352e-17 1.432685e+03) (3.230201e+01 -2.599269e-19 -2.081277e+01)) ((-7.163426e+01 -5.052292e+02 2.907789e+00) (1.040639e+00 4.302670e+01 1.615100e+00))
0.252544      	((5.814190e+01 -6.339832e-17 1.432941e+03) (3.234162e+01 -2.625823e-19 -2.079435e+01)) ((-7.164703e+01 -5.053887e+02 2.907095e+00) (1.039718e+00 4.306095e+01 1.617081e+00))
0.252663      	((5.812762e+01 -6.340290e-17 1.433181e+03) (3.238067e+01 -2.652434e-19 -2.077605e+01)) ((-7.165907e+01 -5.055452e+02 2.906381e+00) (1.038802e+00 4.309457e+01 1.619034e+00))
0.252781      	((5.811252e+01 -6.340798e-17 1.433419e+03) (3.241883e+01 -2.679098e-19 -2.075786e+01)) ((-7.167097e+01 -5.057025e+02 2.905626e+00) (1.037893e+00 4.312724e+01 1.620941e+00))
0.252899      	((5.809703e+01 -6.341345e-17 1.433667e+03) (3.245595e+01 -2.705740e-19 -2.073962e+01)) ((-7.168337e+01 -5.058651e+02 2.904852e+00) (1.036981e+00 4.315877e+01 1.622798e+00))
0.253018      	((5.808129e+01 -6.341912e-17 1.433933e+03) (3.249146e+01 -2.732775e-19 -2.072149e+01)) ((-7.169666e+01 -5.060348e+02 2.904065e+00) (1.036074e+00 4.318858e+01 1.624573e+00))
0.253136      	((5.806556e+01 -6.342519e-17 1.434219e+03) (3.252554e+01 -2.759976e-19 -2.070333e+01)) ((-7.171097e+01 -5.062131e+02 2.903278e+00) (1.035167e+00 4.321683e+01 1.626277e+00))
0.253254      	((5.805017e+01 -6.343197e-17 1.434523e+03) (3.255843e+01 -2.787357e-19 -2.068520e+01)) ((-7.172615e+01 -5.063980e+02 2.902508e+00) (1.034260e+00 4.324378e+01 1.627921e+00))
0.253373      	((5.803581e+01 -6.343801e-17 1.434821e+03) (3.259021e+01 -2.814892e-19 -2.066710e+01)) ((-7.174105e+01 -5.065762e+02 2.901790e+00) (1.033355e+00 4.326953e+01 1.629510e+00))
0.253491      	((5.802438e+01 -6.344118e-17 1.435080e+03) (3.262115e+01 -2.842519e-19 -2.064905e+01)) ((-7.175402e+01 -5.067271e+02 2.901219e+00) (1.032452e+00 4.329436e+01 1.631057e+00))
0.253609      	((5.801466e+01 -6.343606e-17 1.435271e+03) (3.265136e+01 -2.870368e-19 -2.063111e+01)) ((-7.176353e+01 -5.068292e+02 2.900733e+00) (1.031555e+00 4.331839e+01 1.632568e+00))
0.253728      	((5.800990e+01 -6.342810e-17 1.435415e+03) (3.268079e+01 -2.898042e-19 -2.061318e+01)) ((-7.177074e+01 -5.069025e+02 2.900495e+00) (1.030659e+00 4.334157e+01 1.634040e+00))
0.253846      	((5.800716e+01 -6.341599e-17 1.435516e+03) (3.270903e+01 -2.925809e-19 -2.059538e+01)) ((-7.177578e+01 -5.069504e+02 2.900358e+00) (1.029769e+00 4.336346e+01 1.635452e+00))
0.253964      	((5.800414e+01 -6.340096e-17 1.435595e+03) (3.273626e+01 -2.953395e-19 -2.057740e+01)) ((-7.177977e+01 -5.069899e+02 2.900207e+00) (1.028870e+00 4.338421e+01 1.636813e+00))
0.254083      	((5.799955e+01 -6.338493e-17 1.435676e+03) (3.276247e+01 -2.980851e-19 -2.055953e+01)) ((-7.178379e+01 -5.070346e+02 2.899978e+00) (1.027976e+00 4.340387e+01 1.638124e+00))
0.254201      	((5.799400e+01 -6.337850e-17 1.435790e+03) (3.278778e+01 -3.008103e-19 -2.054169e+01)) ((-7.178948e+01 -5.071028e+02 2.899700e+00) (1.027085e+00 4.342253e+01 1.639389e+00))
0.25432       	((5.798591e+01 -6.337049e-17 1.435935e+03) (3.281226e+01 -3.035183e-19 -2.052390e+01)) ((-7.179675e+01 -5.071893e+02 2.899296e+00) (1.026195e+00 4.344027e+01 1.640613e+00))
0.254438      	((5.797713e+01 -6.336404e-17 1.436102e+03) (3.283588e+01 -3.062021e-19 -2.050614e+01)) ((-7.180509e+01 -5.072867e+02 2.898856e+00) (1.025307e+00 4.345707e+01 1.641794e+00))
0.254556      	((5.796929e+01 -6.335576e-17 1.436267e+03) (3.285850e+01 -3.037816e-19 -2.048840e+01)) ((-7.181337e+01 -5.073790e+02 2.898464e+00) (1.024420e+00 4.347279e+01 1.642925e+00))
0.254675      	((5.796380e+01 -6.334434e-17 1.436410e+03) (3.288033e+01 -3.012527e-19 -2.047068e+01)) ((-7.182050e+01 -5.074516e+02 2.898190e+00) (1.023534e+00 4.348762e+01 1.644016e+00))
0.254793      	((5.796128e+01 -6.332895e-17 1.436514e+03) (3.290147e+01 -2.987620e-19 -2.045299e+01)) ((-7.182572e+01 -5.074965e+02 2.898064e+00) (1.022650e+00 4.350170e+01 1.645073e+00))
0.254911      	((5.796141e+01 -6.330983e-17 1.436577e+03) (3.292194e+01 -2.962901e-19 -2.043532e+01)) ((-7.182885e+01 -5.075144e+02 2.898071e+00) (1.021766e+00 4.351504e+01 1.646097e+00))
0.25503       	((5.796315e+01 -6.328814e-17 1.436605e+03) (3.294177e+01 -2.938377e-19 -2.041765e+01)) ((-7.183025e+01 -5.075131e+02 2.898158e+00) (1.020882e+00 4.352766e+01 1.647088e+00))
0.255148      	((5.796641e+01 -6.326504e-17 1.436601e+03) (3.296094e+01 -2.914041e-19 -2.039998e+01)) ((-7.183007e+01 -5.074950e+02 2.898321e+00) (1.019999e+00 4.353956e+01 1.648047e+00))
0.255266      	((5.797103e+01 -6.323997e-17 1.436555e+03) (3.297943e+01 -2.889847e-19 -2.038232e+01)) ((-7.182777e+01 -5.074509e+02 2.898552e+00) (1.019116e+00 4.355071e+01 1.648971e+00))
0.255385      	((5.797683e+01 -6.321191e-17 1.436473e+03) (3.299727e+01 -2.865718e-19 -2.036469e+01)) ((-7.182366e+01 -5.073836e+02 2.898841e+00) (1.018235e+00 4.356115e+01 1.649864e+00))
0.255503      	((5.798414e+01 -6.318082e-17 1.436376e+03) (3.301450e+01 -2.841609e-19 -2.034711e+01)) ((-7.181879e+01 -5.073075e+02 2.899207e+00) (1.017355e+00 4.357094e+01 1.650725e+00))
0.255621      	((5.799156e+01 -6.314794e-17 1.436273e+03) (3.303106e+01 -2.817428e-19 -2.032960e+01)) ((-7.181367e+01 -5.072289e+02 2.899578e+00) (1.016480e+00 4.358001e+01 1.651553e+00))
0.25574       	((5.799847e+01 -6.311435e-17 1.436175e+03) (3.304695e+01 -2.793296e-19 -2.031215e+01)) ((-7.180877e+01 -5.071535e+02 2.899923e+00) (1.015608e+00 4.358837e+01 1.652347e+00))
0.255858      	((5.800495e+01 -6.308024e-17 1.436083e+03) (3.306212e+01 -2.769272e-19 -2.029479e+01)) ((-7.180416e+01 -5.070817e+02 2.900248e+00) (1.014739e+00 4.359599e+01 1.653106e+00))
0.255976      	((5.801112e+01 -6.304510e-17 1.435997e+03) (3.307654e+01 -2.745198e-19 -2.027752e+01)) ((-7.179987e+01 -5.070125e+02 2.900556e+00) (1.013876e+00 4.360283e+01 1.653827e+00))
0.256095      	((5.801714e+01 -6.300760e-17 1.435915e+03) (3.309026e+01 -2.721352e-19 -2.026069e+01)) ((-7.179574e+01 -5.069439e+02 2.900857e+00) (1.013035e+00 4.360902e+01 1.654513e+00))
0.256213      	((5.802296e+01 -6.296731e-17 1.435833e+03) (3.310320e+01 -2.697671e-19 -2.024409e+01)) ((-7.179163e+01 -5.068734e+02 2.901148e+00) (1.012204e+00 4.361441e+01 1.655160e+00))
0.256331      	((5.802995e+01 -6.292358e-17 1.435732e+03) (3.311530e+01 -2.674021e-19 -2.022762e+01)) ((-7.178661e+01 -5.067890e+02 2.901497e+00) (1.011381e+00 4.361897e+01 1.655765e+00))
0.25645       	((5.803888e+01 -6.287423e-17 1.435593e+03) (3.312646e+01 -2.650323e-19 -2.021132e+01)) ((-7.177967e+01 -5.066782e+02 2.901944e+00) (1.010566e+00 4.362256e+01 1.656323e+00))
0.256568      	((5.804933e+01 -6.281658e-17 1.435403e+03) (3.313665e+01 -2.626747e-19 -2.019516e+01)) ((-7.177016e+01 -5.065338e+02 2.902466e+00) (1.009758e+00 4.362519e+01 1.656833e+00))
0.256686      	((5.803813e+01 -6.270245e-17 1.435033e+03) (3.314603e+01 -2.603084e-19 -2.017910e+01)) ((-7.175164e+01 -5.062541e+02 2.901907e+00) (1.008955e+00 4.362699e+01 1.657302e+00))
0.256805      	((5.794725e+01 -6.251041e-17 1.434467e+03) (3.315460e+01 -2.579542e-19 -2.016314e+01)) ((-7.172337e+01 -5.058477e+02 2.897362e+00) (1.008157e+00 4.362798e+01 1.657730e+00))
0.256923      	((5.800945e+01 -6.257526e-17 1.434812e+03) (3.316230e+01 -2.556101e-19 -2.014726e+01)) ((-7.174059e+01 -5.061626e+02 2.900472e+00) (1.007363e+00 4.362810e+01 1.658115e+00))
0.257041      	((5.806466e+01 -6.258566e-17 1.434639e+03) (3.316912e+01 -2.532831e-19 -2.013152e+01)) ((-7.173195e+01 -5.060315e+02 2.903233e+00) (1.006576e+00 4.362736e+01 1.658456e+00))
0.25716       	((5.809886e+01 -6.251561e-17 1.434199e+03) (3.317508e+01 -2.509745e-19 -2.011595e+01)) ((-7.170994e+01 -5.056914e+02 2.904943e+00) (1.005797e+00 4.362577e+01 1.658754e+00))
0.257278      	((5.812843e+01 -6.242332e-17 1.433734e+03) (3.318000e+01 -2.486877e-19 -2.010063e+01)) ((-7.168672e+01 -5.053554e+02 2.906422e+00) (1.005031e+00 4.362318e+01 1.659000e+00))
0.257396      	((5.815292e+01 -6.234051e-17 1.433276e+03) (3.318399e+01 -2.464327e-19 -2.008553e+01)) ((-7.166378e+01 -5.050457e+02 2.907646e+00) (1.004277e+00 4.361971e+01 1.659200e+00))
0.257515      	((5.817334e+01 -6.227624e-17 1.432847e+03) (3.318703e+01 -2.441952e-19 -2.007068e+01)) ((-7.164234e+01 -5.047700e+02 2.908667e+00) (1.003534e+00 4.361534e+01 1.659351e+00))
0.257633      	((5.819218e+01 -6.222609e-17 1.432456e+03) (3.318915e+01 -2.420074e-19 -2.005608e+01)) ((-7.162278e+01 -5.045232e+02 2.909609e+00) (1.002804e+00 4.361014e+01 1.659457e+00))
0.257751      	((5.821113e+01 -6.218711e-17 1.432106e+03) (3.319039e+01 -2.398913e-19 -2.004172e+01)) ((-7.160528e+01 -5.043001e+02 2.910556e+00) (1.002086e+00 4.360414e+01 1.659519e+00))
0.25787       	((5.823137e+01 -6.215449e-17 1.431777e+03) (3.319069e+01 -2.378739e-19 -2.002763e+01)) ((-7.158887e+01 -5.040848e+02 2.911568e+00) (1.001382e+00 4.359731e+01 1.659535e+00))
0.257988      	((5.825425e+01 -6.212483e-17 1.431441e+03) (3.319006e+01 -2.359828e-19 -2.001383e+01)) ((-7.157207e+01 -5.038574e+02 2.912713e+00) (1.000691e+00 4.358966e+01 1.659503e+00))
0.258107      	((5.827965e+01 -6.209780e-17 1.431088e+03) (3.318857e+01 -2.342251e-19 -2.000028e+01)) ((-7.155439e+01 -5.036143e+02 2.913983e+00) (1.000014e+00 4.358126e+01 1.659429e+00))
0.258225      	((5.830812e+01 -6.209770e-17 1.430737e+03) (3.318625e+01 -2.328509e-19 -1.998701e+01)) ((-7.153685e+01 -5.033739e+02 2.915406e+00) (9.993503e-01 4.357218e+01 1.659312e+00))
0.258343      	((5.833639e+01 -6.211042e-17 1.430395e+03) (3.318318e+01 -2.318755e-19 -1.997402e+01)) ((-7.151974e+01 -5.031441e+02 2.916820e+00) (9.987009e-01 4.356253e+01 1.659159e+00))
0.258462      	((5.836120e+01 -6.211026e-17 1.430051e+03) (3.317935e+01 -2.311484e-19 -1.996131e+01)) ((-7.150255e+01 -5.029201e+02 2.918060e+00) (9.980654e-01 4.355227e+01 1.658968e+00))
0.25858       	((5.838251e+01 -6.210731e-17 1.429728e+03) (3.317430e+01 -2.305953e-19 -1.994894e+01)) ((-7.148641e+01 -5.027161e+02 2.919125e+00) (9.974471e-01 4.354091e+01 1.658715e+00))
0.258698      	((5.839821e+01 -6.208059e-17 1.429432e+03) (3.316808e+01 -2.304317e-19 -1.993688e+01)) ((-7.147158e+01 -5.025309e+02 2.919910e+00) (9.968442e-01 4.352848e+01 1.658404e+00))
0.258817      	((5.841589e+01 -6.211167e-17 1.429210e+03) (3.316071e+01 -2.306144e-19 -1.992526e+01)) ((-7.146052e+01 -5.023951e+02 2.920794e+00) (9.962630e-01 4.351509e+01 1.658035e+00))
0.258935      	((5.843226e+01 -6.213044e-17 1.428994e+03) (3.315221e+01 -2.308177e-19 -1.991399e+01)) ((-7.144970e+01 -5.022593e+02 2.921613e+00) (9.956995e-01 4.350072e+01 1.657611e+00))
0.259053      	((5.844946e+01 -6.214116e-17 1.428765e+03) (3.314262e+01 -2.310254e-19 -1.990302e+01)) ((-7.143825e+01 -5.021106e+02 2.922473e+00) (9.951509e-01 4.348538e+01 1.657131e+00))
0.259172      	((5.846710e+01 -6.214507e-17 1.428524e+03) (3.313194e+01 -2.312249e-19 -1.989231e+01)) ((-7.142618e+01 -5.019508e+02 2.923355e+00) (9.946154e-01 4.346907e+01 1.656597e+00))
0.25929       	((5.848516e+01 -6.214624e-17 1.428274e+03) (3.312016e+01 -2.314029e-19 -1.988187e+01)) ((-7.141369e+01 -5.017857e+02 2.924258e+00) (9.940936e-01 4.345174e+01 1.656008e+00))
0.259408      	((5.850309e+01 -6.214479e-17 1.428018e+03) (3.310726e+01 -2.315548e-19 -1.987171e+01)) ((-7.140089e+01 -5.016190e+02 2.925155e+00) (9.935853e-01 4.343336e+01 1.655363e+00))
0.259527      	((5.852021e+01 -6.214355e-17 1.427759e+03) (3.309321e+01 -2.316878e-19 -1.986174e+01)) ((-7.138794e+01 -5.014528e+02 2.926010e+00) (9.930872e-01 4.341390e+01 1.654661e+00))
0.259645      	((5.853531e+01 -6.213791e-17 1.427493e+03) (3.307803e+01 -2.318072e-19 -1.985196e+01)) ((-7.137467e+01 -5.012838e+02 2.926766e+00) (9.925981e-01 4.339334e+01 1.653901e+00))
0.259763      	((5.854717e+01 -6.213135e-17 1.427238e+03) (3.306170e+01 -2.319094e-19 -1.984237e+01)) ((-7.136189e+01 -5.011216e+02 2.927359e+00) (9.921185e-01 4.337168e+01 1.653085e+00))
0.259882      	((5.854922e+01 -6.211078e-17 1.426951e+03) (3.304451e+01 -2.320002e-19 -1.983296e+01)) ((-7.134753e+01 -5.009342e+02 2.927461e+00) (9.916478e-01 4.334920e+01 1.652225e+00))
0.26          	((5.853375e+01 -6.207654e-17 1.426635e+03) (3.302616e+01 -2.320841e-19 -1.982374e+01)) ((-7.133173e+01 -5.007196e+02 2.926688e+00) (9.911868e-01 4.332559e+01 1.651308e+00))
0.260118      	((5.853507e+01 -6.207180e-17 1.426544e+03) (3.300681e+01 -2.321473e-19 -1.981465e+01)) ((-7.132720e+01 -5.006752e+02 2.926753e+00) (9.907325e-01 4.330100e+01 1.650341e+00))
0.260237      	((5.854396e+01 -6.209033e-17 1.426522e+03) (3.298610e+01 -2.322104e-19 -1.980572e+01)) ((-7.132611e+01 -5.006774e+02 2.927198e+00) (9.902862e-01 4.327504e+01 1.649305e+00))
0.260355      	((5.856035e+01 -6.211556e-17 1.426523e+03) (3.296434e+01 -2.322506e-19 -1.979691e+01)) ((-7.132613e+01 -5.006867e+02 2.928018e+00) (9.898456e-01 4.324805e+01 1.648217e+00))
0.260473      	((5.857915e+01 -6.213461e-17 1.426474e+03) (3.294109e+01 -2.322942e-19 -1.978828e+01)) ((-7.132372e+01 -5.006526e+02 2.928957e+00) (9.894138e-01 4.321953e+01 1.647054e+00))
0.260592      	((5.859736e+01 -6.214116e-17 1.426371e+03) (3.291678e+01 -2.323141e-19 -1.977974e+01)) ((-7.131853e+01 -5.005772e+02 2.929868e+00) (9.889871e-01 4.318995e+01 1.645839e+00))
0.26071       	((5.861312e+01 -6.214226e-17 1.426233e+03) (3.289102e+01 -2.323367e-19 -1.977139e+01)) ((-7.131164e+01 -5.004824e+02 2.930656e+00) (9.885693e-01 4.315891e+01 1.644551e+00))
0.260828      	((5.862434e+01 -6.214043e-17 1.426089e+03) (3.286412e+01 -2.323420e-19 -1.976314e+01)) ((-7.130444e+01 -5.003919e+02 2.931217e+00) (9.881568e-01 4.312669e+01 1.643206e+00))
0.260947      	((5.863096e+01 -6.214364e-17 1.425975e+03) (3.283597e+01 -2.323467e-19 -1.975502e+01)) ((-7.129877e+01 -5.003302e+02 2.931548e+00) (9.877510e-01 4.309320e+01 1.641799e+00))
0.261065      	((5.863366e+01 -6.215005e-17 1.425898e+03) (3.280679e+01 -2.323421e-19 -1.974698e+01)) ((-7.129490e+01 -5.002971e+02 2.931683e+00) (9.873490e-01 4.305866e+01 1.640339e+00))
0.261183      	((5.863420e+01 -6.216090e-17 1.425855e+03) (3.277652e+01 -2.323514e-19 -1.973902e+01)) ((-7.129276e+01 -5.002856e+02 2.931710e+00) (9.869512e-01 4.302301e+01 1.638826e+00))
0.261302      	((5.863252e+01 -6.216962e-17 1.425845e+03) (3.274517e+01 -2.323290e-19 -1.973113e+01)) ((-7.129224e+01 -5.002879e+02 2.931626e+00) (9.865566e-01 4.298624e+01 1.637258e+00))
0.26142       	((5.863145e+01 -6.217847e-17 1.425847e+03) (3.271277e+01 -2.322646e-19 -1.972331e+01)) ((-7.129234e+01 -5.002910e+02 2.931573e+00) (9.861657e-01 4.294840e+01 1.635638e+00))
