# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.195457      	((1.377434e+01 1.099391e-17 1.113600e+03) (-8.883236e+00 8.749691e-21 -2.151253e+00)) ((-5.568000e+01 -4.039397e+02 6.887172e-01) (1.075626e-01 -9.115236e+00 -4.441618e-01))
0.195696      	((1.374659e+01 1.109870e-17 1.114049e+03) (-8.743061e+00 8.924308e-21 -2.367167e+00)) ((-5.570244e+01 -4.042682e+02 6.873295e-01) (1.183584e-01 -8.884629e+00 -4.371531e-01))
0.195935      	((1.383396e+01 1.111754e-17 1.114436e+03) (-8.479214e+00 9.056678e-21 -2.500156e+00)) ((-5.572178e+01 -4.045594e+02 6.916980e-01) (1.250078e-01 -8.554657e+00 -4.239607e-01))
0.196174      	((1.377660e+01 1.119103e-17 1.114823e+03) (-8.315885e+00 9.160273e-21 -2.664465e+00)) ((-5.574115e+01 -4.047917e+02 6.888302e-01) (1.332232e-01 -8.319013e+00 -4.157943e-01))
0.196413      	((1.365133e+01 1.134489e-17 1.115770e+03) (-8.028586e+00 9.250141e-21 -2.796786e+00)) ((-5.578850e+01 -4.054232e+02 6.825666e-01) (1.398393e-01 -7.964436e+00 -4.014293e-01))
0.196652      	((1.355608e+01 1.143250e-17 1.116253e+03) (-8.021810e+00 9.335558e-21 -3.035993e+00)) ((-5.581264e+01 -4.056991e+02 6.778040e-01) (1.517996e-01 -7.865887e+00 -4.010905e-01))
0.196891      	((1.350244e+01 1.149438e-17 1.116717e+03) (-7.618814e+00 9.449241e-21 -3.115493e+00)) ((-5.583587e+01 -4.059866e+02 6.751222e-01) (1.557747e-01 -7.409015e+00 -3.809407e-01))
0.19713       	((1.328955e+01 1.172239e-17 1.117522e+03) (-7.505411e+00 9.568338e-21 -3.283136e+00)) ((-5.587610e+01 -4.064583e+02 6.644775e-01) (1.641568e-01 -7.224958e+00 -3.752705e-01))
0.19737       	((1.315741e+01 1.190365e-17 1.117880e+03) (-7.405375e+00 9.714151e-21 -3.397189e+00)) ((-5.589402e+01 -4.066298e+02 6.578706e-01) (1.698594e-01 -7.075532e+00 -3.702688e-01))
0.197609      	((1.298921e+01 1.205684e-17 1.118369e+03) (-7.341707e+00 9.887881e-21 -3.486692e+00)) ((-5.591844e+01 -4.068856e+02 6.494603e-01) (1.743346e-01 -6.974004e+00 -3.670853e-01))
0.197848      	((1.280189e+01 1.220153e-17 1.119136e+03) (-7.321275e+00 1.009550e-20 -3.569718e+00)) ((-5.595680e+01 -4.073393e+02 6.400944e-01) (1.784859e-01 -6.920715e+00 -3.660637e-01))
0.198087      	((1.254366e+01 1.238630e-17 1.119160e+03) (-7.292520e+00 1.052837e-20 -3.636492e+00)) ((-5.595798e+01 -4.073426e+02 6.271829e-01) (1.818246e-01 -6.865194e+00 -3.646260e-01))
0.198326      	((1.239377e+01 1.253403e-17 1.120091e+03) (-7.276761e+00 1.089645e-20 -3.702666e+00)) ((-5.600453e+01 -4.078610e+02 6.196883e-01) (1.851333e-01 -6.823522e+00 -3.638381e-01))
0.198565      	((1.227683e+01 1.260959e-17 1.120962e+03) (-7.261705e+00 1.122172e-20 -3.764968e+00)) ((-5.604808e+01 -4.083479e+02 6.138415e-01) (1.882484e-01 -6.783952e+00 -3.630852e-01))
0.198804      	((1.217892e+01 1.258443e-17 1.121820e+03) (-7.253057e+00 1.156559e-20 -3.825505e+00)) ((-5.609099e+01 -4.088641e+02 6.089460e-01) (1.912752e-01 -6.751786e+00 -3.626528e-01))
0.199043      	((1.205821e+01 1.266205e-17 1.122107e+03) (-7.243239e+00 1.192053e-20 -3.883814e+00)) ((-5.610536e+01 -4.089666e+02 6.029103e-01) (1.941907e-01 -6.719283e+00 -3.621620e-01))
0.199283      	((1.196093e+01 1.266461e-17 1.122864e+03) (-7.304919e+00 1.230769e-20 -3.941110e+00)) ((-5.614322e+01 -4.094199e+02 5.980465e-01) (1.970555e-01 -6.762768e+00 -3.652459e-01))
0.199522      	((1.187327e+01 1.263975e-17 1.123430e+03) (-6.984530e+00 1.265519e-20 -3.955935e+00)) ((-5.617148e+01 -4.097410e+02 5.936636e-01) (1.977967e-01 -6.418254e+00 -3.492265e-01))
0.199761      	((1.181323e+01 1.253069e-17 1.123949e+03) (-7.366446e+00 1.299669e-20 -4.147774e+00)) ((-5.619743e+01 -4.100386e+02 5.906617e-01) (2.073887e-01 -6.749391e+00 -3.683223e-01))
0.2           	((1.177963e+01 1.235223e-17 1.124634e+03) (-7.190156e+00 1.336408e-20 -4.136087e+00)) ((-5.623168e+01 -4.104602e+02 5.889814e-01) (2.068043e-01 -6.567558e+00 -3.595078e-01))
0.200247      	((1.180907e+01 1.215930e-17 1.124133e+03) (-7.238569e+00 1.377847e-20 -4.194399e+00)) ((-5.620663e+01 -4.103452e+02 5.904534e-01) (2.097199e-01 -6.594995e+00 -3.619285e-01))
0.200494      	((1.187315e+01 1.186292e-17 1.124697e+03) (-7.197786e+00 1.415086e-20 -4.224185e+00)) ((-5.623485e+01 -4.107769e+02 5.936576e-01) (2.112093e-01 -6.539426e+00 -3.598893e-01))
0.200741      	((1.191679e+01 1.153037e-17 1.125739e+03) (-7.175300e+00 1.435934e-20 -4.279222e+00)) ((-5.628695e+01 -4.114024e+02 5.958394e-01) (2.139611e-01 -6.494239e+00 -3.587650e-01))
0.200988      	((1.194204e+01 1.119717e-17 1.126714e+03) (-7.349177e+00 1.367191e-20 -4.367989e+00)) ((-5.633568e+01 -4.119823e+02 5.971018e-01) (2.183994e-01 -6.644307e+00 -3.674588e-01))
0.201235      	((1.198425e+01 1.083134e-17 1.127430e+03) (-7.339399e+00 1.383279e-20 -4.389469e+00)) ((-5.637149e+01 -4.124045e+02 5.992127e-01) (2.194735e-01 -6.626011e+00 -3.669700e-01))
0.201481      	((1.200693e+01 1.049507e-17 1.127928e+03) (-7.241262e+00 1.438658e-20 -4.427130e+00)) ((-5.639640e+01 -4.126916e+02 6.003464e-01) (2.213565e-01 -6.508233e+00 -3.620631e-01))
0.201728      	((1.197767e+01 1.013544e-17 1.128884e+03) (-7.491124e+00 1.494360e-20 -4.539039e+00)) ((-5.644420e+01 -4.133088e+02 5.988836e-01) (2.269520e-01 -6.730547e+00 -3.745562e-01))
0.201975      	((1.198226e+01 9.828434e-18 1.129311e+03) (-7.493421e+00 1.544114e-20 -4.558694e+00)) ((-5.646556e+01 -4.135469e+02 5.991131e-01) (2.279347e-01 -6.726244e+00 -3.746711e-01))
0.202222      	((1.202481e+01 9.388326e-18 1.130238e+03) (-7.489724e+00 1.559490e-20 -4.610810e+00)) ((-5.651188e+01 -4.141551e+02 6.012404e-01) (2.305405e-01 -6.703299e+00 -3.744862e-01))
0.202469      	((1.214535e+01 8.750996e-18 1.131476e+03) (-7.519873e+00 1.575695e-20 -4.666579e+00)) ((-5.657381e+01 -4.150198e+02 6.072677e-01) (2.333289e-01 -6.714874e+00 -3.759936e-01))
0.202716      	((1.227809e+01 8.142621e-18 1.132471e+03) (-7.558477e+00 1.591045e-20 -4.718552e+00)) ((-5.662357e+01 -4.157036e+02 6.139046e-01) (2.359276e-01 -6.736928e+00 -3.779238e-01))
0.202963      	((1.245129e+01 7.493445e-18 1.133265e+03) (-7.605943e+00 1.605655e-20 -4.769767e+00)) ((-5.666324e+01 -4.162577e+02 6.225643e-01) (2.384884e-01 -6.768758e+00 -3.802971e-01))
0.20321       	((1.261698e+01 6.878503e-18 1.133870e+03) (-7.656384e+00 1.613184e-20 -4.820842e+00)) ((-5.669348e+01 -4.166887e+02 6.308492e-01) (2.410421e-01 -6.803898e+00 -3.828192e-01))
0.203457      	((1.273792e+01 6.310824e-18 1.134357e+03) (-7.705345e+00 1.611738e-20 -4.872320e+00)) ((-5.671786e+01 -4.170363e+02 6.368960e-01) (2.436160e-01 -6.837422e+00 -3.852673e-01))
0.203704      	((1.284244e+01 5.701195e-18 1.134941e+03) (-7.754107e+00 1.577828e-20 -4.925710e+00)) ((-5.674706e+01 -4.174561e+02 6.421220e-01) (2.462855e-01 -6.870103e+00 -3.877053e-01))
0.203951      	((1.289259e+01 5.188937e-18 1.135414e+03) (-7.803312e+00 1.543277e-20 -4.981095e+00)) ((-5.677069e+01 -4.177720e+02 6.446295e-01) (2.490548e-01 -6.902577e+00 -3.901656e-01))
0.204198      	((1.291705e+01 4.685805e-18 1.135946e+03) (-7.850203e+00 1.508954e-20 -5.036132e+00)) ((-5.679728e+01 -4.181237e+02 6.458523e-01) (2.518066e-01 -6.932801e+00 -3.925101e-01))
0.204444      	((1.301036e+01 4.044582e-18 1.136784e+03) (-7.894353e+00 1.474107e-20 -5.090888e+00)) ((-5.683919e+01 -4.187210e+02 6.505179e-01) (2.545444e-01 -6.960294e+00 -3.947177e-01))
0.204691      	((1.318402e+01 3.266585e-18 1.137740e+03) (-7.939102e+00 1.438700e-20 -5.145593e+00)) ((-5.688699e+01 -4.194154e+02 6.592009e-01) (2.572796e-01 -6.988495e+00 -3.969551e-01))
0.204938      	((1.334215e+01 2.527230e-18 1.138437e+03) (-7.983484e+00 1.402919e-20 -5.199627e+00)) ((-5.692184e+01 -4.199072e+02 6.671073e-01) (2.599814e-01 -7.016627e+00 -3.991742e-01))
0.205185      	((1.350392e+01 1.795677e-18 1.139085e+03) (-8.030068e+00 1.367181e-20 -5.253260e+00)) ((-5.695425e+01 -4.203760e+02 6.751960e-01) (2.626630e-01 -7.047308e+00 -4.015034e-01))
0.205432      	((1.365083e+01 1.083042e-18 1.139733e+03) (-8.074855e+00 1.331532e-20 -5.306100e+00)) ((-5.698666e+01 -4.208493e+02 6.825417e-01) (2.653050e-01 -7.076458e+00 -4.037428e-01))
0.205679      	((1.377243e+01 4.020104e-19 1.140330e+03) (-8.121660e+00 1.296149e-20 -5.359059e+00)) ((-5.701651e+01 -4.212797e+02 6.886214e-01) (2.679530e-01 -7.107761e+00 -4.060830e-01))
0.205926      	((1.387700e+01 -2.606803e-19 1.140896e+03) (-8.171446e+00 1.260892e-20 -5.411878e+00)) ((-5.704479e+01 -4.216835e+02 6.938500e-01) (2.705939e-01 -7.142330e+00 -4.085723e-01))
0.206173      	((1.398399e+01 -9.109798e-19 1.141408e+03) (-8.222064e+00 1.225294e-20 -5.464156e+00)) ((-5.707041e+01 -4.220499e+02 6.991995e-01) (2.732078e-01 -7.178041e+00 -4.111032e-01))
0.20642       	((1.408821e+01 -1.559508e-18 1.141890e+03) (-8.275178e+00 1.189249e-20 -5.516435e+00)) ((-5.709449e+01 -4.223957e+02 7.044107e-01) (2.758218e-01 -7.216451e+00 -4.137589e-01))
0.206667      	((1.420214e+01 -2.229443e-18 1.142433e+03) (-8.330565e+00 1.152537e-20 -5.568490e+00)) ((-5.712167e+01 -4.227943e+02 7.101071e-01) (2.784245e-01 -7.257415e+00 -4.165283e-01))
0.206914      	((1.438235e+01 -3.002730e-18 1.143216e+03) (-8.399637e+00 1.113476e-20 -5.620700e+00)) ((-5.716082e+01 -4.233908e+02 7.191175e-01) (2.810350e-01 -7.312869e+00 -4.199818e-01))
0.20716       	((1.456847e+01 -3.820618e-18 1.143887e+03) (-8.496554e+00 1.074554e-20 -5.673845e+00)) ((-5.719435e+01 -4.238966e+02 7.284237e-01) (2.836923e-01 -7.397516e+00 -4.248277e-01))
0.207407      	((1.473809e+01 -4.672760e-18 1.144423e+03) (-8.514200e+00 1.036998e-20 -5.720392e+00)) ((-5.722113e+01 -4.243008e+02 7.369044e-01) (2.860196e-01 -7.400888e+00 -4.257100e-01))
0.207654      	((1.492221e+01 -5.574630e-18 1.145103e+03) (-8.825486e+00 9.991415e-21 -5.783055e+00)) ((-5.725513e+01 -4.247545e+02 7.461107e-01) (2.891528e-01 -7.708887e+00 -4.412743e-01))
0.207901      	((1.502909e+01 -6.292944e-18 1.145437e+03) (-8.390340e+00 9.585042e-21 -5.787609e+00)) ((-5.727186e+01 -4.250691e+02 7.514546e-01) (2.893804e-01 -7.249318e+00 -4.195170e-01))
0.208148      	((1.511052e+01 -6.978301e-18 1.145981e+03) (-8.975734e+00 9.192967e-21 -5.935645e+00)) ((-5.729904e+01 -4.255099e+02 7.555258e-01) (2.967823e-01 -7.814954e+00 -4.487867e-01))
0.208395      	((1.524337e+01 -7.695281e-18 1.146234e+03) (-8.800240e+00 8.785865e-21 -5.932178e+00)) ((-5.731170e+01 -4.256909e+02 7.621684e-01) (2.966089e-01 -7.633323e+00 -4.400120e-01))
0.208642      	((1.534866e+01 -8.396864e-18 1.146722e+03) (-8.996696e+00 8.387811e-21 -5.984318e+00)) ((-5.733612e+01 -4.260100e+02 7.674328e-01) (2.992159e-01 -7.824043e+00 -4.498348e-01))
0.208889      	((1.534969e+01 -9.141238e-18 1.147596e+03) (-8.692175e+00 7.970500e-21 -6.007008e+00)) ((-5.737978e+01 -4.266505e+02 7.674844e-01) (3.003504e-01 -7.495980e+00 -4.346088e-01))
0.209136      	((1.545044e+01 -9.829828e-18 1.148214e+03) (-9.003436e+00 7.543945e-21 -6.071786e+00)) ((-5.741072e+01 -4.270450e+02 7.725218e-01) (3.035893e-01 -7.803540e+00 -4.501718e-01))
0.209383      	((1.547134e+01 -1.058866e-17 1.149048e+03) (-8.883828e+00 7.249181e-21 -6.100738e+00)) ((-5.745238e+01 -4.276387e+02 7.735672e-01) (3.050369e-01 -7.669009e+00 -4.441914e-01))
0.20963       	((1.549074e+01 -1.131469e-17 1.149595e+03) (-9.257625e+00 6.998612e-21 -6.177404e+00)) ((-5.747973e+01 -4.280412e+02 7.745369e-01) (3.088702e-01 -8.038430e+00 -4.628812e-01))
0.209877      	((1.551981e+01 -1.201176e-17 1.150655e+03) (-9.205258e+00 6.753643e-21 -6.182853e+00)) ((-5.753277e+01 -4.287389e+02 7.759903e-01) (3.091426e-01 -7.984184e+00 -4.602629e-01))
0.210123      	((1.548629e+01 -1.273719e-17 1.151326e+03) (-9.290471e+00 6.497128e-21 -6.217286e+00)) ((-5.756631e+01 -4.292025e+02 7.743146e-01) (3.108643e-01 -8.064499e+00 -4.645235e-01))
0.21037       	((1.557388e+01 -1.353933e-17 1.152466e+03) (-9.429332e+00 6.198819e-21 -6.231309e+00)) ((-5.762331e+01 -4.299057e+02 7.786940e-01) (3.115655e-01 -8.209417e+00 -4.714666e-01))
0.210617      	((1.553259e+01 -1.412293e-17 1.153066e+03) (-9.267192e+00 5.893642e-21 -6.252961e+00)) ((-5.765330e+01 -4.303269e+02 7.766294e-01) (3.126481e-01 -8.033066e+00 -4.633596e-01))
0.210864      	((1.546560e+01 -1.479165e-17 1.153908e+03) (-9.731356e+00 5.573433e-21 -6.318597e+00)) ((-5.769542e+01 -4.309078e+02 7.732802e-01) (3.159298e-01 -8.502739e+00 -4.865678e-01))
0.211111      	((1.539247e+01 -1.547198e-17 1.154561e+03) (-9.617452e+00 5.137775e-21 -6.305911e+00)) ((-5.772804e+01 -4.313035e+02 7.696236e-01) (3.152956e-01 -8.390704e+00 -4.808726e-01))
0.211358      	((1.538685e+01 -1.608106e-17 1.155121e+03) (-9.644805e+00 4.637001e-21 -6.330073e+00)) ((-5.775604e+01 -4.316532e+02 7.693425e-01) (3.165037e-01 -8.414066e+00 -4.822402e-01))
0.211605      	((1.531811e+01 -1.661677e-17 1.155834e+03) (-9.723900e+00 4.120507e-21 -6.352048e+00)) ((-5.779169e+01 -4.320907e+02 7.659053e-01) (3.176024e-01 -8.493106e+00 -4.861950e-01))
0.211852      	((1.512999e+01 -1.723937e-17 1.157727e+03) (-9.873963e+00 3.596453e-21 -6.362337e+00)) ((-5.788635e+01 -4.332857e+02 7.564994e-01) (3.181168e-01 -8.651702e+00 -4.936981e-01))
0.212099      	((1.500766e+01 -1.775987e-17 1.158127e+03) (-9.680712e+00 3.072425e-21 -6.374752e+00)) ((-5.790637e+01 -4.334951e+02 7.503832e-01) (3.187376e-01 -8.446351e+00 -4.840356e-01))
0.212346      	((1.486059e+01 -1.829105e-17 1.158974e+03) (-1.009853e+01 2.553796e-21 -6.424189e+00)) ((-5.794869e+01 -4.340012e+02 7.430293e-01) (3.212094e-01 -8.873478e+00 -5.049264e-01))
0.212593      	((1.471041e+01 -1.874854e-17 1.159905e+03) (-9.941265e+00 2.024639e-21 -6.409054e+00)) ((-5.799523e+01 -4.345599e+02 7.355203e-01) (3.204527e-01 -8.716786e+00 -4.970633e-01))
0.21284       	((1.456852e+01 -1.919356e-17 1.160978e+03) (-1.004801e+01 1.485114e-21 -6.428993e+00)) ((-5.804890e+01 -4.352078e+02 7.284262e-01) (3.214496e-01 -8.826014e+00 -5.024006e-01))
0.213086      	((1.444804e+01 -1.962823e-17 1.161385e+03) (-1.010634e+01 9.008364e-22 -6.439937e+00)) ((-5.806926e+01 -4.354069e+02 7.224021e-01) (3.219968e-01 -8.887493e+00 -5.053171e-01))
0.213333      	((1.419803e+01 -2.012927e-17 1.163179e+03) (-1.025534e+01 2.608983e-22 -6.449911e+00)) ((-5.815894e+01 -4.365185e+02 7.099013e-01) (3.224955e-01 -9.045242e+00 -5.127668e-01))
0.21358       	((1.406134e+01 -2.055955e-17 1.163708e+03) (-1.004527e+01 -3.674865e-22 -6.454633e+00)) ((-5.818539e+01 -4.367889e+02 7.030672e-01) (3.227317e-01 -8.825152e+00 -5.022633e-01))
0.213827      	((1.394305e+01 -2.094853e-17 1.164570e+03) (-1.039460e+01 -1.031239e-21 -6.500511e+00)) ((-5.822848e+01 -4.373082e+02 6.971525e-01) (3.250255e-01 -9.181244e+00 -5.197298e-01))
0.214074      	((1.384451e+01 -2.140291e-17 1.165816e+03) (-1.027931e+01 -1.713088e-21 -6.490961e+00)) ((-5.829080e+01 -4.380998e+02 6.922254e-01) (3.245481e-01 -9.066872e+00 -5.139655e-01))
0.214321      	((1.384374e+01 -2.185661e-17 1.166494e+03) (-1.035523e+01 -2.405134e-21 -6.506431e+00)) ((-5.832469e+01 -4.385372e+02 6.921868e-01) (3.253216e-01 -9.145216e+00 -5.177615e-01))
0.214568      	((1.389172e+01 -2.236874e-17 1.167304e+03) (-1.047935e+01 -3.078286e-21 -6.509044e+00)) ((-5.836522e+01 -4.389986e+02 6.945860e-01) (3.254522e-01 -9.279463e+00 -5.239677e-01))
0.214815      	((1.374345e+01 -2.283068e-17 1.168157e+03) (-1.024997e+01 -3.702717e-21 -6.510668e+00)) ((-5.840787e+01 -4.395489e+02 6.871726e-01) (3.255334e-01 -9.040070e+00 -5.124985e-01))
0.215062      	((1.360353e+01 -2.335754e-17 1.169727e+03) (-1.061542e+01 -4.353292e-21 -6.552886e+00)) ((-5.848633e+01 -4.405701e+02 6.801767e-01) (3.276443e-01 -9.414549e+00 -5.307709e-01))
0.215309      	((1.360251e+01 -2.375574e-17 1.170199e+03) (-1.050015e+01 -5.015046e-21 -6.542184e+00)) ((-5.850997e+01 -4.408769e+02 6.801257e-01) (3.271092e-01 -9.300558e+00 -5.250076e-01))
0.215556      	((1.374364e+01 -2.415001e-17 1.169389e+03) (-1.062153e+01 -5.725978e-21 -6.548742e+00)) ((-5.846947e+01 -4.402739e+02 6.871821e-01) (3.274371e-01 -9.430328e+00 -5.310767e-01))
0.215802      	((1.370544e+01 -2.464484e-17 1.171229e+03) (-1.044319e+01 -6.402529e-21 -6.548565e+00)) ((-5.856145e+01 -4.415335e+02 6.852720e-01) (3.274283e-01 -9.245605e+00 -5.221597e-01))
0.216049      	((1.368431e+01 -2.521850e-17 1.172996e+03) (-1.076150e+01 -7.106202e-21 -6.582477e+00)) ((-5.864978e+01 -4.427454e+02 6.842155e-01) (3.291239e-01 -9.573263e+00 -5.380748e-01))
0.216296      	((1.394648e+01 -2.569032e-17 1.172029e+03) (-1.068877e+01 -7.813740e-21 -6.569209e+00)) ((-5.860143e+01 -4.420968e+02 6.973240e-01) (3.284605e-01 -9.505123e+00 -5.344384e-01))
0.216543      	((1.399303e+01 -2.625127e-17 1.173385e+03) (-1.065737e+01 -8.517652e-21 -6.573332e+00)) ((-5.866927e+01 -4.430572e+02 6.996514e-01) (3.286666e-01 -9.473978e+00 -5.328684e-01))
0.21679       	((1.412013e+01 -2.669560e-17 1.173222e+03) (-1.080974e+01 -9.209264e-21 -6.584079e+00)) ((-5.866110e+01 -4.429603e+02 7.060065e-01) (3.292039e-01 -9.634697e+00 -5.404869e-01))
0.217037      	((1.410210e+01 -2.716640e-17 1.174455e+03) (-1.053330e+01 -9.872689e-21 -6.582167e+00)) ((-5.872277e+01 -4.437767e+02 7.051051e-01) (3.291084e-01 -9.346468e+00 -5.266648e-01))
0.217284      	((1.401252e+01 -2.764385e-17 1.176471e+03) (-1.098138e+01 -1.055467e-20 -6.618984e+00)) ((-5.882354e+01 -4.451577e+02 7.006259e-01) (3.309492e-01 -9.809948e+00 -5.490691e-01))
0.217531      	((1.430075e+01 -2.793585e-17 1.174977e+03) (-1.085200e+01 -1.124362e-20 -6.601429e+00)) ((-5.874886e+01 -4.441198e+02 7.150375e-01) (3.300714e-01 -9.682980e+00 -5.425998e-01))
0.217778      	((1.433033e+01 -2.842316e-17 1.176656e+03) (-1.084949e+01 -1.193018e-20 -6.605405e+00)) ((-5.883280e+01 -4.453110e+02 7.165167e-01) (3.302703e-01 -9.681863e+00 -5.424744e-01))
0.218025      	((1.450139e+01 -2.890132e-17 1.177175e+03) (-1.082689e+01 -1.261622e-20 -6.612040e+00)) ((-5.885877e+01 -4.456865e+02 7.250693e-01) (3.306020e-01 -9.658442e+00 -5.413447e-01))
0.218272      	((1.467529e+01 -2.938557e-17 1.178097e+03) (-1.103641e+01 -1.331532e-20 -6.625147e+00)) ((-5.890487e+01 -4.463657e+02 7.337645e-01) (3.312573e-01 -9.878027e+00 -5.518206e-01))
0.218519      	((1.481102e+01 -2.986216e-17 1.178775e+03) (-1.086508e+01 -1.400605e-20 -6.617828e+00)) ((-5.893875e+01 -4.468577e+02 7.405510e-01) (3.308914e-01 -9.702348e+00 -5.432542e-01))
0.218765      	((1.490726e+01 -3.025886e-17 1.179546e+03) (-1.112190e+01 -1.471179e-20 -6.637140e+00)) ((-5.897731e+01 -4.474128e+02 7.453632e-01) (3.318570e-01 -9.969422e+00 -5.560949e-01))
0.219012      	((1.501329e+01 -3.062278e-17 1.180024e+03) (-1.094953e+01 -1.540463e-20 -6.627989e+00)) ((-5.900121e+01 -4.477564e+02 7.506647e-01) (3.313994e-01 -9.793213e+00 -5.474766e-01))
0.219259      	((1.509327e+01 -3.095536e-17 1.180619e+03) (-1.111073e+01 -1.609427e-20 -6.644228e+00)) ((-5.903097e+01 -4.481814e+02 7.546633e-01) (3.322114e-01 -9.960190e+00 -5.555366e-01))
0.219506      	((1.513257e+01 -3.126368e-17 1.181421e+03) (-1.105752e+01 -1.678732e-20 -6.642036e+00)) ((-5.907105e+01 -4.487626e+02 7.566287e-01) (3.321018e-01 -9.907327e+00 -5.528759e-01))
0.219753      	((1.525142e+01 -3.163204e-17 1.182103e+03) (-1.111657e+01 -1.749667e-20 -6.649845e+00)) ((-5.910515e+01 -4.492393e+02 7.625711e-01) (3.324923e-01 -9.969397e+00 -5.558286e-01))
0.22          	((1.539993e+01 -3.201289e-17 1.182650e+03) (-1.112822e+01 -1.820709e-20 -6.652217e+00)) ((-5.913250e+01 -4.496375e+02 7.699963e-01) (3.326108e-01 -9.983389e+00 -5.564112e-01))
0.220244      	((1.555405e+01 -3.244921e-17 1.183720e+03) (-1.114882e+01 -1.900579e-20 -6.658897e+00)) ((-5.918600e+01 -4.503168e+02 7.777025e-01) (3.329448e-01 -1.000610e+01 -5.574409e-01))
0.220488      	((1.572319e+01 -3.285567e-17 1.184480e+03) (-1.116462e+01 -1.980346e-20 -6.663921e+00)) ((-5.922400e+01 -4.508789e+02 7.861593e-01) (3.331960e-01 -1.002405e+01 -5.582310e-01))
0.220732      	((1.588641e+01 -3.320976e-17 1.184918e+03) (-1.117759e+01 -2.057059e-20 -6.667389e+00)) ((-5.924592e+01 -4.512549e+02 7.943204e-01) (3.333695e-01 -1.003927e+01 -5.588793e-01))
0.220976      	((1.604089e+01 -3.351183e-17 1.185318e+03) (-1.119059e+01 -2.131267e-20 -6.669913e+00)) ((-5.926588e+01 -4.516075e+02 8.020445e-01) (3.334956e-01 -1.005472e+01 -5.595297e-01))
0.22122       	((1.616482e+01 -3.382458e-17 1.185778e+03) (-1.120276e+01 -2.203120e-20 -6.671547e+00)) ((-5.928892e+01 -4.519851e+02 8.082411e-01) (3.335773e-01 -1.006950e+01 -5.601382e-01))
0.221463      	((1.626660e+01 -3.410696e-17 1.186326e+03) (-1.121393e+01 -2.275617e-20 -6.672573e+00)) ((-5.931630e+01 -4.524118e+02 8.133298e-01) (3.336286e-01 -1.008339e+01 -5.606964e-01))
0.221707      	((1.635463e+01 -3.437893e-17 1.186905e+03) (-1.122571e+01 -2.350163e-20 -6.673309e+00)) ((-5.934526e+01 -4.528477e+02 8.177315e-01) (3.336654e-01 -1.009800e+01 -5.612857e-01))
0.221951      	((1.644796e+01 -3.462551e-17 1.187550e+03) (-1.124031e+01 -2.424062e-20 -6.673978e+00)) ((-5.937748e+01 -4.533318e+02 8.223978e-01) (3.336989e-01 -1.011557e+01 -5.620153e-01))
0.222195      	((1.655197e+01 -3.488408e-17 1.188228e+03) (-1.125073e+01 -2.502126e-20 -6.674034e+00)) ((-5.941138e+01 -4.538437e+02 8.275987e-01) (3.337017e-01 -1.012892e+01 -5.625366e-01))
0.222439      	((1.663699e+01 -3.512280e-17 1.189095e+03) (-1.126022e+01 -2.581084e-20 -6.673577e+00)) ((-5.945473e+01 -4.544863e+02 8.318495e-01) (3.336788e-01 -1.014150e+01 -5.630111e-01))
0.222683      	((1.678328e+01 -3.537558e-17 1.189846e+03) (-1.128464e+01 -2.662227e-20 -6.672539e+00)) ((-5.949228e+01 -4.550551e+02 8.391640e-01) (3.336269e-01 -1.017006e+01 -5.642318e-01))
0.222927      	((1.694934e+01 -3.557867e-17 1.190198e+03) (-1.129052e+01 -2.743780e-20 -6.669267e+00)) ((-5.950988e+01 -4.553415e+02 8.474672e-01) (3.334633e-01 -1.017985e+01 -5.645260e-01))
0.223171      	((1.710791e+01 -3.574724e-17 1.190451e+03) (-1.131134e+01 -2.828167e-20 -6.665940e+00)) ((-5.952255e+01 -4.555600e+02 8.553953e-01) (3.332970e-01 -1.020544e+01 -5.655670e-01))
0.223415      	((1.725003e+01 -3.589842e-17 1.190843e+03) (-1.132405e+01 -2.915254e-20 -6.660167e+00)) ((-5.954215e+01 -4.558647e+02 8.625017e-01) (3.330084e-01 -1.022336e+01 -5.662026e-01))
0.223659      	((1.738796e+01 -3.603780e-17 1.191355e+03) (-1.133130e+01 -3.002626e-20 -6.653208e+00)) ((-5.956775e+01 -4.562546e+02 8.693978e-01) (3.326604e-01 -1.023596e+01 -5.665651e-01))
0.223902      	((1.751683e+01 -3.619831e-17 1.191930e+03) (-1.134702e+01 -3.089716e-20 -6.645728e+00)) ((-5.959648e+01 -4.566828e+02 8.758416e-01) (3.322864e-01 -1.025772e+01 -5.673508e-01))
0.224146      	((1.764071e+01 -3.636238e-17 1.192506e+03) (-1.134488e+01 -3.179995e-20 -6.637028e+00)) ((-5.962532e+01 -4.571119e+02 8.820354e-01) (3.318514e-01 -1.026106e+01 -5.672441e-01))
0.22439       	((1.781875e+01 -3.648198e-17 1.192546e+03) (-1.137684e+01 -3.274618e-20 -6.628524e+00)) ((-5.962728e+01 -4.571914e+02 8.909376e-01) (3.314262e-01 -1.030038e+01 -5.688420e-01))
0.224634      	((1.787501e+01 -3.664744e-17 1.193498e+03) (-1.132285e+01 -3.373505e-20 -6.618357e+00)) ((-5.967490e+01 -4.578807e+02 8.937506e-01) (3.309178e-01 -1.024942e+01 -5.661423e-01))
