# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.128444      	((-1.904298e+01 5.975684e-17 4.291521e+02) (9.019326e+00 4.478633e-21 -1.223459e-02)) ((-2.145760e+01 -1.104924e+02 -9.521491e-01) (6.117295e-04 9.104717e+00 4.509663e-01))
0.128889      	((-1.917482e+01 5.980395e-17 4.263658e+02) (8.938574e+00 5.153380e-21 -1.412764e-02)) ((-2.131829e+01 -1.095714e+02 -9.587412e-01) (7.063818e-04 9.019981e+00 4.469287e-01))
0.129333      	((-1.898537e+01 5.951113e-17 4.293861e+02) (8.802460e+00 5.947408e-21 -1.442503e-02)) ((-2.146930e+01 -1.109320e+02 -9.492683e-01) (7.212516e-04 8.876158e+00 4.401230e-01))
0.129778      	((-1.899654e+01 5.945652e-17 4.288367e+02) (9.043057e+00 5.640095e-21 -2.964753e-02)) ((-2.144183e+01 -1.108071e+02 -9.498272e-01) (1.482377e-03 9.135580e+00 4.521529e-01))
0.130222      	((-1.912954e+01 5.946192e-17 4.292639e+02) (9.008216e+00 5.952496e-21 -3.094766e-02)) ((-2.146319e+01 -1.108541e+02 -9.564768e-01) (1.547383e-03 9.099321e+00 4.504108e-01))
0.130667      	((-2.255901e+01 6.206757e-17 3.821295e+02) (8.951912e+00 6.122566e-21 -3.550643e-02)) ((-1.910647e+01 -9.110561e+01 -1.127950e+00) (1.775321e-03 9.041190e+00 4.475956e-01))
0.131111      	((-3.020429e+01 6.787737e-17 2.710631e+02) (8.631043e+00 6.082179e-21 -4.752510e-02)) ((-1.355316e+01 -4.531055e+01 -1.510214e+00) (2.376255e-03 8.704981e+00 4.315522e-01))
0.131556      	((-3.111578e+01 6.800638e-17 2.597976e+02) (8.842810e+00 2.421106e-21 -5.879518e-02)) ((-1.298988e+01 -4.078482e+01 -1.555789e+00) (2.939759e-03 8.932879e+00 4.421405e-01))
0.132         	((-2.509281e+01 6.283195e-17 3.456495e+02) (8.775198e+00 3.915117e-21 -5.711591e-02)) ((-1.728247e+01 -7.675961e+01 -1.254641e+00) (2.855795e-03 8.861064e+00 4.387599e-01))
0.132444      	((-2.068628e+01 5.922046e-17 4.074011e+02) (8.724579e+00 5.518013e-21 -5.508091e-02)) ((-2.037006e+01 -1.025533e+02 -1.034314e+00) (2.754045e-03 8.807123e+00 4.362290e-01))
0.132889      	((-1.905685e+01 5.786971e-17 4.299638e+02) (8.684250e+00 6.035542e-21 -5.298048e-02)) ((-2.149819e+01 -1.120446e+02 -9.528427e-01) (2.649024e-03 8.764045e+00 4.342125e-01))
0.133333      	((-1.880032e+01 5.761334e-17 4.332102e+02) (8.659237e+00 5.853520e-21 -5.031026e-02)) ((-2.166051e+01 -1.134723e+02 -9.400160e-01) (2.515513e-03 8.737065e+00 4.329618e-01))
0.133778      	((-1.902497e+01 5.773360e-17 4.295452e+02) (8.639421e+00 5.373247e-21 -4.742786e-02)) ((-2.147726e+01 -1.120091e+02 -9.512483e-01) (2.371393e-03 8.715551e+00 4.319711e-01))
0.134222      	((-1.932654e+01 5.789563e-17 4.253856e+02) (8.621808e+00 4.752506e-21 -4.439209e-02)) ((-2.126928e+01 -1.103396e+02 -9.663271e-01) (2.219604e-03 8.696340e+00 4.310904e-01))
0.134667      	((-1.940367e+01 5.787687e-17 4.243075e+02) (8.605415e+00 5.163071e-21 -4.115163e-02)) ((-2.121538e+01 -1.099524e+02 -9.701833e-01) (2.057582e-03 8.678369e+00 4.302707e-01))
0.135111      	((-1.928168e+01 5.770371e-17 4.261720e+02) (8.590271e+00 5.594784e-21 -3.773375e-02)) ((-2.130860e+01 -1.107875e+02 -9.640838e-01) (1.886687e-03 8.661668e+00 4.295135e-01))
0.135556      	((-1.906025e+01 5.746265e-17 4.292220e+02) (8.579647e+00 6.031223e-21 -3.456320e-02)) ((-2.146110e+01 -1.121117e+02 -9.530125e-01) (1.728160e-03 8.649814e+00 4.289823e-01))
0.136         	((-1.886247e+01 5.724978e-17 4.321321e+02) (8.577199e+00 5.348139e-21 -3.261524e-02)) ((-2.160661e+01 -1.133728e+02 -9.431236e-01) (1.630762e-03 8.646941e+00 4.288599e-01))
0.136444      	((-1.870296e+01 5.707927e-17 4.344133e+02) (8.577629e+00 4.726197e-21 -3.195477e-02)) ((-2.172066e+01 -1.143804e+02 -9.351479e-01) (1.597738e-03 8.647456e+00 4.288814e-01))
0.136889      	((-1.863188e+01 5.698440e-17 4.354547e+02) (8.569879e+00 4.308767e-21 -3.233061e-02)) ((-2.177273e+01 -1.148704e+02 -9.315942e-01) (1.616531e-03 8.639570e+00 4.284939e-01))
0.137333      	((-1.863295e+01 5.694419e-17 4.355455e+02) (8.561448e+00 4.201017e-21 -3.363550e-02)) ((-2.177728e+01 -1.149606e+02 -9.316477e-01) (1.681775e-03 8.631203e+00 4.280724e-01))
0.137778      	((-1.866267e+01 5.692385e-17 4.351628e+02) (8.561811e+00 4.211539e-21 -3.553752e-02)) ((-2.175814e+01 -1.148589e+02 -9.331337e-01) (1.776876e-03 8.632320e+00 4.280905e-01))
0.138222      	((-1.871017e+01 5.690971e-17 4.345266e+02) (8.568922e+00 4.270271e-21 -3.790504e-02)) ((-2.172633e+01 -1.146494e+02 -9.355084e-01) (1.895252e-03 8.640720e+00 4.284461e-01))
0.138667      	((-1.879209e+01 5.691873e-17 4.334537e+02) (8.577485e+00 4.383771e-21 -4.092775e-02)) ((-2.167269e+01 -1.142597e+02 -9.396046e-01) (2.046387e-03 8.650832e+00 4.288742e-01))
0.139111      	((-1.887981e+01 5.692919e-17 4.322866e+02) (8.589498e+00 4.540693e-21 -4.458030e-02)) ((-2.161433e+01 -1.138342e+02 -9.439905e-01) (2.229015e-03 8.664764e+00 4.294749e-01))
0.139556      	((-1.895522e+01 5.692997e-17 4.312763e+02) (8.606183e+00 4.722913e-21 -4.861677e-02)) ((-2.156381e+01 -1.134769e+02 -9.477612e-01) (2.430839e-03 8.683749e+00 4.303092e-01))
0.14          	((-1.898823e+01 5.690083e-17 4.309525e+02) (8.627136e+00 4.732534e-21 -5.292319e-02)) ((-2.154762e+01 -1.134039e+02 -9.494114e-01) (2.646159e-03 8.707329e+00 4.313568e-01))
0.140444      	((-1.898542e+01 5.684767e-17 4.310909e+02) (8.657588e+00 4.732846e-21 -5.783146e-02)) ((-2.155454e+01 -1.135237e+02 -9.492709e-01) (2.891573e-03 8.741138e+00 4.328794e-01))
0.140889      	((-1.899764e+01 5.681198e-17 4.309448e+02) (8.699705e+00 4.687522e-21 -6.365612e-02)) ((-2.154724e+01 -1.135342e+02 -9.498819e-01) (3.182806e-03 8.787547e+00 4.349853e-01))
0.141333      	((-1.897885e+01 5.674880e-17 4.313371e+02) (8.763985e+00 4.523449e-21 -7.124441e-02)) ((-2.156686e+01 -1.137680e+02 -9.489423e-01) (3.562221e-03 8.857920e+00 4.381992e-01))
0.141778      	((-1.885809e+01 5.660680e-17 4.330720e+02) (8.859377e+00 4.158334e-21 -8.133565e-02)) ((-2.165360e+01 -1.145705e+02 -9.429046e-01) (4.066783e-03 8.961943e+00 4.429688e-01))
0.142222      	((-1.863024e+01 5.638683e-17 4.362575e+02) (8.985038e+00 3.180876e-21 -9.437856e-02)) ((-2.181287e+01 -1.159750e+02 -9.315122e-01) (4.718928e-03 9.098831e+00 4.492519e-01))
0.142667      	((-1.840243e+01 5.617511e-17 4.395485e+02) (9.135686e+00 2.101530e-21 -1.102082e-01)) ((-2.197742e+01 -1.174222e+02 -9.201215e-01) (5.510409e-03 9.262939e+00 4.567843e-01))
0.143111      	((-1.824220e+01 5.602022e-17 4.417566e+02) (9.297605e+00 9.992147e-22 -1.279455e-01)) ((-2.208783e+01 -1.184280e+02 -9.121100e-01) (6.397273e-03 9.439490e+00 4.648802e-01))
0.143556      	((-1.808110e+01 5.586273e-17 4.440785e+02) (9.456222e+00 -1.201889e-22 -1.454555e-01)) ((-2.220392e+01 -1.194841e+02 -9.040549e-01) (7.272775e-03 9.612488e+00 4.728111e-01))
0.144         	((-1.790326e+01 5.569384e-17 4.466349e+02) (9.597636e+00 -2.034606e-21 -1.596314e-01)) ((-2.233174e+01 -1.206380e+02 -8.951628e-01) (7.981568e-03 9.766458e+00 4.798818e-01))
0.144444      	((-1.772531e+01 5.552792e-17 4.492627e+02) (9.719025e+00 -4.160550e-21 -1.658431e-01)) ((-2.246313e+01 -1.218190e+02 -8.862656e-01) (8.292153e-03 9.897115e+00 4.859512e-01))
0.144889      	((-1.754913e+01 5.536778e-17 4.517868e+02) (9.822225e+00 -5.158070e-21 -1.661419e-01)) ((-2.258934e+01 -1.229530e+02 -8.774567e-01) (8.307097e-03 1.000688e+01 4.911113e-01))
0.145333      	((-1.739175e+01 5.522546e-17 4.541345e+02) (9.901930e+00 -5.008367e-21 -1.613132e-01)) ((-2.270673e+01 -1.240119e+02 -8.695874e-01) (8.065659e-03 1.009036e+01 4.950965e-01))
0.145778      	((-1.724572e+01 5.509650e-17 4.563735e+02) (9.956695e+00 -4.489844e-21 -1.525175e-01)) ((-2.281868e+01 -1.250260e+02 -8.622860e-01) (7.625873e-03 1.014636e+01 4.978348e-01))
0.146222      	((-1.712001e+01 5.498724e-17 4.583281e+02) (9.991338e+00 -3.086644e-21 -1.402063e-01)) ((-2.291641e+01 -1.259185e+02 -8.560006e-01) (7.010313e-03 1.018016e+01 4.995669e-01))
0.146667      	((-1.700537e+01 5.488648e-17 4.601698e+02) (1.003045e+01 6.007032e-21 -1.196628e-01)) ((-2.300849e+01 -1.267649e+02 -8.502686e-01) (5.983139e-03 1.021670e+01 5.015224e-01))
0.147111      	((-1.687001e+01 5.477445e-17 4.623340e+02) (1.007752e+01 1.055970e-20 -8.957980e-02)) ((-2.311670e+01 -1.277395e+02 -8.435004e-01) (4.478990e-03 1.025936e+01 5.038759e-01))
0.147556      	((-1.671414e+01 5.465041e-17 4.646957e+02) (1.014340e+01 1.403539e-20 -4.903960e-02)) ((-2.323479e+01 -1.287900e+02 -8.357068e-01) (2.451980e-03 1.031960e+01 5.071699e-01))
0.148         	((-1.656281e+01 5.453058e-17 4.671212e+02) (1.025306e+01 2.352905e-20 3.330717e-02)) ((-2.335606e+01 -1.298621e+02 -8.281405e-01) (-1.665358e-03 1.041625e+01 5.126529e-01))
0.148444      	((-1.640482e+01 5.440745e-17 4.695883e+02) (1.051659e+01 4.864930e-20 2.577061e-01)) ((-2.347941e+01 -1.309498e+02 -8.202410e-01) (-1.288530e-02 1.064158e+01 5.258296e-01))
0.148889      	((-1.625010e+01 5.429034e-17 4.720388e+02) (1.129861e+01 1.416645e-19 1.062443e+00)) ((-2.360194e+01 -1.320292e+02 -8.125049e-01) (-5.312217e-02 1.127575e+01 5.649307e-01))
0.149333      	((-1.608076e+01 5.415987e-17 4.747497e+02) (1.224248e+01 2.646900e-19 2.077007e+00)) ((-2.373749e+01 -1.332048e+02 -8.040382e-01) (-1.038504e-01 1.203075e+01 6.121241e-01))
0.149778      	((-1.591577e+01 5.403284e-17 4.773914e+02) (1.321166e+01 3.917967e-19 3.126308e+00)) ((-2.386957e+01 -1.343550e+02 -7.957884e-01) (-1.563154e-01 1.280438e+01 6.605829e-01))
0.150222      	((-1.578858e+01 5.394765e-17 4.795035e+02) (1.403479e+01 5.068226e-19 4.078695e+00)) ((-2.397517e+01 -1.352761e+02 -7.894288e-01) (-2.039348e-01 1.344697e+01 7.017396e-01))
0.150667      	((-1.571889e+01 5.391151e-17 4.807466e+02) (1.472065e+01 6.236124e-19 5.044778e+00)) ((-2.403733e+01 -1.358388e+02 -7.859445e-01) (-2.522389e-01 1.394098e+01 7.360327e-01))
0.151111      	((-1.571925e+01 5.394248e-17 4.809998e+02) (1.526959e+01 7.447240e-19 6.044272e+00)) ((-2.404999e+01 -1.359885e+02 -7.859627e-01) (-3.022136e-01 1.428196e+01 7.634793e-01))
0.151556      	((-1.575954e+01 5.401074e-17 4.807074e+02) (1.569443e+01 8.585321e-19 6.980679e+00)) ((-2.403537e+01 -1.358995e+02 -7.879772e-01) (-3.490339e-01 1.450684e+01 7.847217e-01))
0.152         	((-1.581321e+01 5.408658e-17 4.802398e+02) (1.604735e+01 9.846564e-19 8.017937e+00)) ((-2.401199e+01 -1.357331e+02 -7.906603e-01) (-4.008969e-01 1.463119e+01 8.023674e-01))
0.152444      	((-1.587039e+01 5.415573e-17 4.797916e+02) (1.635194e+01 1.121872e-18 9.146864e+00)) ((-2.398958e+01 -1.355716e+02 -7.935194e-01) (-4.573432e-01 1.468222e+01 8.175969e-01))
0.152889      	((-1.591827e+01 5.421190e-17 4.793799e+02) (1.663056e+01 1.274597e-18 1.040466e+01)) ((-2.396900e+01 -1.354190e+02 -7.959134e-01) (-5.202328e-01 1.467460e+01 8.315279e-01))
0.153333      	((-1.596421e+01 5.425732e-17 4.790514e+02) (1.690464e+01 1.441485e-18 1.178343e+01)) ((-2.395257e+01 -1.352982e+02 -7.982106e-01) (-5.891715e-01 1.463297e+01 8.452320e-01))
0.153778      	((-1.600689e+01 5.429479e-17 4.787355e+02) (1.714502e+01 1.594978e-18 1.305242e+01)) ((-2.393677e+01 -1.351832e+02 -8.003446e-01) (-6.526208e-01 1.458219e+01 8.572512e-01))
0.154222      	((-1.605326e+01 5.433714e-17 4.783452e+02) (1.735913e+01 1.735010e-18 1.420932e+01)) ((-2.391726e+01 -1.350345e+02 -8.026629e-01) (-7.104658e-01 1.453062e+01 8.679567e-01))
0.154667      	((-1.609992e+01 5.437910e-17 4.779161e+02) (1.758251e+01 1.880675e-18 1.541440e+01)) ((-2.389580e+01 -1.348689e+02 -8.049959e-01) (-7.707198e-01 1.447717e+01 8.791255e-01))
0.155111      	((-1.614349e+01 5.442131e-17 4.774974e+02) (1.779742e+01 2.020943e-18 1.657331e+01)) ((-2.387487e+01 -1.347062e+02 -8.071746e-01) (-8.286657e-01 1.442582e+01 8.898709e-01))
0.155556      	((-1.619195e+01 5.446866e-17 4.770048e+02) (1.801542e+01 2.162728e-18 1.774454e+01)) ((-2.385024e+01 -1.345083e+02 -8.095975e-01) (-8.872268e-01 1.437469e+01 9.007708e-01))
0.156         	((-1.623863e+01 5.451611e-17 4.765424e+02) (1.822947e+01 2.303231e-18 1.890526e+01)) ((-2.382712e+01 -1.343194e+02 -8.119315e-01) (-9.452628e-01 1.432185e+01 9.114735e-01))
0.156444      	((-1.627827e+01 5.456070e-17 4.761718e+02) (1.843795e+01 2.442048e-18 2.005269e+01)) ((-2.380859e+01 -1.341654e+02 -8.139136e-01) (-1.002634e+00 1.426627e+01 9.218973e-01))
0.156889      	((-1.631090e+01 5.460220e-17 4.758929e+02) (1.862736e+01 2.573305e-18 2.113760e+01)) ((-2.379464e+01 -1.340448e+02 -8.155449e-01) (-1.056880e+00 1.420558e+01 9.313680e-01))
0.157333      	((-1.634505e+01 5.464747e-17 4.756284e+02) (1.879348e+01 2.693715e-18 2.213272e+01)) ((-2.378142e+01 -1.339208e+02 -8.172527e-01) (-1.106636e+00 1.414189e+01 9.396742e-01))
0.157778      	((-1.638496e+01 5.469766e-17 4.753394e+02) (1.895130e+01 2.805836e-18 2.305923e+01)) ((-2.376697e+01 -1.337767e+02 -8.192478e-01) (-1.152961e+00 1.408597e+01 9.475649e-01))
0.158222      	((-1.641463e+01 5.474262e-17 4.751783e+02) (1.910661e+01 2.905065e-18 2.387518e+01)) ((-2.375892e+01 -1.336835e+02 -8.207313e-01) (-1.193759e+00 1.405406e+01 9.553307e-01))
0.158667      	((-1.644287e+01 5.478585e-17 4.750564e+02) (1.928428e+01 2.998119e-18 2.463895e+01)) ((-2.375282e+01 -1.336046e+02 -8.221435e-01) (-1.231948e+00 1.405841e+01 9.642138e-01))
0.159111      	((-1.646077e+01 5.482096e-17 4.750882e+02) (1.950163e+01 3.090132e-18 2.539410e+01)) ((-2.375441e+01 -1.335826e+02 -8.230384e-01) (-1.269705e+00 1.410685e+01 9.750814e-01))
0.159556      	((-1.646431e+01 5.484441e-17 4.753269e+02) (1.977036e+01 3.185785e-18 2.617934e+01)) ((-2.376635e+01 -1.336471e+02 -8.232157e-01) (-1.308967e+00 1.420241e+01 9.885179e-01))
0.16          	((-1.645695e+01 5.485935e-17 4.757176e+02) (2.009613e+01 3.288315e-18 2.702096e+01)) ((-2.378588e+01 -1.337743e+02 -8.228477e-01) (-1.351048e+00 1.434472e+01 1.004806e+00))
0.160444      	((-1.644323e+01 5.487043e-17 4.761852e+02) (2.044570e+01 3.386057e-18 2.782606e+01)) ((-2.380926e+01 -1.339315e+02 -8.221615e-01) (-1.391303e+00 1.452109e+01 1.022285e+00))
0.160889      	((-1.642646e+01 5.488019e-17 4.766926e+02) (2.083586e+01 3.490022e-18 2.868530e+01)) ((-2.383463e+01 -1.341050e+02 -8.213232e-01) (-1.434265e+00 1.472739e+01 1.041793e+00))
0.161333      	((-1.640981e+01 5.489038e-17 4.771984e+02) (2.126997e+01 3.606070e-18 2.964708e+01)) ((-2.385992e+01 -1.342780e+02 -8.204906e-01) (-1.482354e+00 1.495545e+01 1.063498e+00))
0.161778      	((-1.639413e+01 5.490150e-17 4.776854e+02) (2.174561e+01 3.737827e-18 3.074107e+01)) ((-2.388427e+01 -1.344420e+02 -8.197065e-01) (-1.537054e+00 1.519554e+01 1.087280e+00))
0.162222      	((-1.638450e+01 5.491646e-17 4.781105e+02) (2.225540e+01 3.884543e-18 3.196078e+01)) ((-2.390553e+01 -1.345770e+02 -8.192249e-01) (-1.598039e+00 1.544140e+01 1.112770e+00))
0.162667      	((-1.638017e+01 5.493538e-17 4.784630e+02) (2.278826e+01 4.042961e-18 3.327885e+01)) ((-2.392315e+01 -1.346812e+02 -8.190087e-01) (-1.663943e+00 1.568789e+01 1.139413e+00))
0.163111      	((-1.638126e+01 5.495938e-17 4.787547e+02) (2.332276e+01 4.206934e-18 3.464426e+01)) ((-2.393773e+01 -1.347577e+02 -8.190632e-01) (-1.732213e+00 1.592462e+01 1.166138e+00))
0.163556      	((-1.638548e+01 5.498465e-17 4.790290e+02) (2.385452e+01 4.375970e-18 3.605303e+01)) ((-2.395145e+01 -1.348289e+02 -8.192742e-01) (-1.802652e+00 1.614790e+01 1.192726e+00))
0.164         	((-1.639553e+01 5.501334e-17 4.792013e+02) (2.438932e+01 4.570769e-18 3.767854e+01)) ((-2.396007e+01 -1.348606e+02 -8.197767e-01) (-1.883927e+00 1.632193e+01 1.219466e+00))
0.164444      	((-1.641249e+01 5.504442e-17 4.793131e+02) (2.497043e+01 4.800648e-18 3.960128e+01)) ((-2.396566e+01 -1.348668e+02 -8.206247e-01) (-1.980064e+00 1.647304e+01 1.248521e+00))
0.164889      	((-1.644127e+01 5.508324e-17 4.792525e+02) (2.548544e+01 5.005288e-18 4.131479e+01)) ((-2.396262e+01 -1.348047e+02 -8.220634e-01) (-2.065739e+00 1.660474e+01 1.274272e+00))
0.165333      	((-1.648988e+01 5.513673e-17 4.789488e+02) (2.595856e+01 5.210199e-18 4.303341e+01)) ((-2.394744e+01 -1.346470e+02 -8.244938e-01) (-2.151671e+00 1.669090e+01 1.297928e+00))
0.165778      	((-1.654975e+01 5.519874e-17 4.784593e+02) (2.642558e+01 5.461395e-18 4.514212e+01)) ((-2.392297e+01 -1.344081e+02 -8.274874e-01) (-2.257106e+00 1.667640e+01 1.321279e+00))
0.166222      	((-1.661446e+01 5.526292e-17 4.779152e+02) (2.690818e+01 5.757387e-18 4.762415e+01)) ((-2.389576e+01 -1.341529e+02 -8.307232e-01) (-2.381208e+00 1.658822e+01 1.345409e+00))
0.166667      	((-1.668453e+01 5.532924e-17 4.773002e+02) (2.740353e+01 6.087930e-18 5.039330e+01)) ((-2.386501e+01 -1.338732e+02 -8.342266e-01) (-2.519665e+00 1.644411e+01 1.370177e+00))
0.167111      	((-1.675906e+01 5.539860e-17 4.766177e+02) (2.795104e+01 6.350862e-18 5.259924e+01)) ((-2.383088e+01 -1.335723e+02 -8.379532e-01) (-2.629962e+00 1.649126e+01 1.397552e+00))
0.167556      	((-1.683458e+01 5.546477e-17 4.759077e+02) (2.853410e+01 6.633030e-18 5.496940e+01)) ((-2.379538e+01 -1.332611e+02 -8.417289e-01) (-2.748470e+00 1.653634e+01 1.426705e+00))
0.168         	((-1.690438e+01 5.552143e-17 4.752760e+02) (2.911256e+01 6.975139e-18 5.784390e+01)) ((-2.376380e+01 -1.329932e+02 -8.452190e-01) (-2.892195e+00 1.645471e+01 1.455628e+00))
0.168444      	((-1.696072e+01 5.556426e-17 4.748305e+02) (2.973808e+01 7.214700e-18 5.981544e+01)) ((-2.374152e+01 -1.328136e+02 -8.480359e-01) (-2.990772e+00 1.664110e+01 1.486904e+00))
0.168889      	((-1.699071e+01 5.557782e-17 4.747214e+02) (3.059861e+01 7.463374e-18 6.189528e+01)) ((-2.373607e+01 -1.327822e+02 -8.495353e-01) (-3.094764e+00 1.705023e+01 1.529930e+00))
0.169333      	((-1.695966e+01 5.553152e-17 4.753972e+02) (3.138200e+01 7.641192e-18 6.337885e+01)) ((-2.376986e+01 -1.330990e+02 -8.479828e-01) (-3.168942e+00 1.752175e+01 1.569100e+00))
0.169778      	((-1.689619e+01 5.544865e-17 4.764980e+02) (3.215114e+01 7.782855e-18 6.455950e+01)) ((-2.382490e+01 -1.335905e+02 -8.448093e-01) (-3.227975e+00 1.805137e+01 1.607557e+00))
0.170222      	((-1.682531e+01 5.535610e-17 4.776857e+02) (3.292605e+01 7.891317e-18 6.545629e+01)) ((-2.388428e+01 -1.341251e+02 -8.412657e-01) (-3.272815e+00 1.865565e+01 1.646302e+00))
0.170667      	((-1.676763e+01 5.527241e-17 4.787454e+02) (3.372251e+01 7.972155e-18 6.611655e+01)) ((-2.393727e+01 -1.346074e+02 -8.383815e-01) (-3.305827e+00 1.933990e+01 1.686126e+00))
0.171111      	((-1.672652e+01 5.519922e-17 4.796336e+02) (3.452217e+01 8.046910e-18 6.673410e+01)) ((-2.398168e+01 -1.350153e+02 -8.363262e-01) (-3.336705e+00 2.003784e+01 1.726108e+00))
0.171556      	((-1.668821e+01 5.512564e-17 4.804808e+02) (3.527863e+01 8.138326e-18 6.749500e+01)) ((-2.402404e+01 -1.354105e+02 -8.344104e-01) (-3.374750e+00 2.065539e+01 1.763931e+00))
0.172         	((-1.662150e+01 5.501850e-17 4.817427e+02) (3.597320e+01 8.236940e-18 6.831601e+01)) ((-2.408713e+01 -1.359867e+02 -8.310752e-01) (-3.415800e+00 2.119286e+01 1.798660e+00))
0.172444      	((-1.648631e+01 5.484070e-17 4.838465e+02) (3.661163e+01 8.341652e-18 6.919039e+01)) ((-2.419233e+01 -1.369236e+02 -8.243157e-01) (-3.459520e+00 2.165797e+01 1.830582e+00))
0.172889      	((-1.632306e+01 5.462805e-17 4.863656e+02) (3.719284e+01 8.453687e-18 7.012751e+01)) ((-2.431828e+01 -1.380392e+02 -8.161530e-01) (-3.506375e+00 2.204730e+01 1.859642e+00))
0.173333      	((-1.617189e+01 5.442373e-17 4.887185e+02) (3.772240e+01 8.576961e-18 7.115910e+01)) ((-2.443592e+01 -1.390855e+02 -8.085945e-01) (-3.557955e+00 2.235910e+01 1.886120e+00))
0.173778      	((-1.606041e+01 5.425280e-17 4.905620e+02) (3.820649e+01 8.712948e-18 7.229707e+01)) ((-2.452810e+01 -1.399180e+02 -8.030205e-01) (-3.614854e+00 2.259704e+01 1.910324e+00))
0.174222      	((-1.599178e+01 5.411582e-17 4.918497e+02) (3.864015e+01 8.856532e-18 7.349867e+01)) ((-2.459248e+01 -1.405160e+02 -7.995890e-01) (-3.674933e+00 2.276618e+01 1.932008e+00))
0.174667      	((-1.595520e+01 5.399948e-17 4.927213e+02) (3.904491e+01 8.991956e-18 7.463101e+01)) ((-2.463606e+01 -1.409417e+02 -7.977599e-01) (-3.731550e+00 2.292141e+01 1.952246e+00))
0.175111      	((-1.592881e+01 5.388286e-17 4.935002e+02) (3.940028e+01 9.116007e-18 7.567085e+01)) ((-2.467501e+01 -1.413307e+02 -7.964403e-01) (-3.783543e+00 2.304664e+01 1.970014e+00))
0.175556      	((-1.591359e+01 5.377006e-17 4.941351e+02) (3.965290e+01 9.248506e-18 7.679108e+01)) ((-2.470675e+01 -1.416633e+02 -7.956795e-01) (-3.839554e+00 2.304365e+01 1.982645e+00))
0.176         	((-1.588165e+01 5.363649e-17 4.949596e+02) (3.980013e+01 9.398686e-18 7.806422e+01)) ((-2.474798e+01 -1.420809e+02 -7.940824e-01) (-3.903211e+00 2.289209e+01 1.990006e+00))
0.176444      	((-1.581851e+01 5.346113e-17 4.962460e+02) (3.983687e+01 9.562865e-18 7.945693e+01)) ((-2.481230e+01 -1.426937e+02 -7.909253e-01) (-3.972847e+00 2.259463e+01 1.991844e+00))
0.176889      	((-1.570917e+01 5.322861e-17 4.981546e+02) (3.979389e+01 9.735594e-18 8.092277e+01)) ((-2.490773e+01 -1.435714e+02 -7.854583e-01) (-4.046138e+00 2.219504e+01 1.989695e+00))
0.177333      	((-1.554703e+01 5.293150e-17 5.007891e+02) (3.969596e+01 9.900479e-18 8.232306e+01)) ((-2.503946e+01 -1.447562e+02 -7.773514e-01) (-4.116153e+00 2.175307e+01 1.984798e+00))
0.177778      	((-1.534541e+01 5.258245e-17 5.040119e+02) (3.956165e+01 1.007039e-17 8.376442e+01)) ((-2.520060e+01 -1.461924e+02 -7.672706e-01) (-4.188221e+00 2.126263e+01 1.978083e+00))
0.178222      	((-1.514324e+01 5.222103e-17 5.073185e+02) (3.940299e+01 1.025336e-17 8.531384e+01)) ((-2.536592e+01 -1.476474e+02 -7.571621e-01) (-4.265692e+00 2.072028e+01 1.970150e+00))
0.178667      	((-1.495792e+01 5.186937e-17 5.104063e+02) (3.923000e+01 1.045383e-17 8.700877e+01)) ((-2.552031e+01 -1.490080e+02 -7.478962e-01) (-4.350439e+00 2.012757e+01 1.961500e+00))
0.179111      	((-1.480692e+01 5.154650e-17 5.130012e+02) (3.905811e+01 1.067613e-17 8.888431e+01)) ((-2.565006e+01 -1.501629e+02 -7.403458e-01) (-4.444215e+00 1.949237e+01 1.952905e+00))
0.179556      	((-1.469757e+01 5.126235e-17 5.150051e+02) (3.886407e+01 1.091146e-17 9.086354e+01)) ((-2.575026e+01 -1.510734e+02 -7.348786e-01) (-4.543177e+00 1.880865e+01 1.943204e+00))
0.18          	((-1.463772e+01 5.102282e-17 5.163475e+02) (3.879405e+01 1.113156e-17 9.270103e+01)) ((-2.581737e+01 -1.517084e+02 -7.318862e-01) (-4.635052e+00 1.829047e+01 1.939703e+00))
0.180444      	((-1.461203e+01 5.081163e-17 5.171948e+02) (3.881594e+01 1.134342e-17 9.446354e+01)) ((-2.585974e+01 -1.521425e+02 -7.306017e-01) (-4.723177e+00 1.788770e+01 1.940797e+00))
0.180889      	((-1.463699e+01 5.063759e-17 5.175148e+02) (3.888026e+01 1.154686e-17 9.615547e+01)) ((-2.587574e+01 -1.523408e+02 -7.318494e-01) (-4.807774e+00 1.754688e+01 1.944013e+00))
0.181333      	((-1.468399e+01 5.047381e-17 5.175458e+02) (3.894407e+01 1.167680e-17 9.723394e+01)) ((-2.587729e+01 -1.524116e+02 -7.341996e-01) (-4.861697e+00 1.735373e+01 1.947204e+00))
0.181778      	((-1.472952e+01 5.030392e-17 5.175883e+02) (3.897262e+01 1.168520e-17 9.729823e+01)) ((-2.587942e+01 -1.524833e+02 -7.364758e-01) (-4.864912e+00 1.736828e+01 1.948631e+00))
0.182222      	((-1.474386e+01 5.011478e-17 5.180835e+02) (3.897767e+01 1.163736e-17 9.689291e+01)) ((-2.590418e+01 -1.527488e+02 -7.371928e-01) (-4.844645e+00 1.747143e+01 1.948884e+00))
