# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.246792      	((-1.092872e+01 3.298989e-17 7.074552e+02) (-8.111580e-01 -1.795482e-20 -1.594676e+00)) ((-3.537276e+01 -2.166111e+02 -5.464360e-01) (7.973379e-02 -9.118913e-01 -4.055790e-02))
0.24717       	((-1.095745e+01 3.317469e-17 7.074242e+02) (-7.375828e-01 -1.766093e-20 -1.585829e+00)) ((-3.537121e+01 -2.165388e+02 -5.478727e-01) (7.929143e-02 -8.362216e-01 -3.687914e-02))
0.247547      	((-1.096499e+01 3.334764e-17 7.074738e+02) (-6.661993e-01 -1.752041e-20 -1.577107e+00)) ((-3.537369e+01 -2.165220e+02 -5.482495e-01) (7.885536e-02 -7.628347e-01 -3.330997e-02))
0.247925      	((-1.096281e+01 3.352987e-17 7.078108e+02) (-5.965896e-01 -1.757821e-20 -1.568453e+00)) ((-3.539054e+01 -2.166639e+02 -5.481403e-01) (7.842264e-02 -6.912963e-01 -2.982948e-02))
0.248302      	((-1.094637e+01 3.377286e-17 7.082015e+02) (-5.289064e-01 -1.775912e-20 -1.559959e+00)) ((-3.541008e+01 -2.168440e+02 -5.473183e-01) (7.799796e-02 -6.217501e-01 -2.644532e-02))
0.248679      	((-1.084245e+01 3.402298e-17 7.090343e+02) (-4.630813e-01 -1.807434e-20 -1.551624e+00)) ((-3.545172e+01 -2.172697e+02 -5.421224e-01) (7.758122e-02 -5.541223e-01 -2.315407e-02))
0.249057      	((-1.075659e+01 3.426161e-17 7.098460e+02) (-3.990855e-01 -1.852174e-20 -1.543420e+00)) ((-3.549230e+01 -2.176909e+02 -5.378295e-01) (7.717099e-02 -4.883994e-01 -1.995428e-02))
0.249434      	((-1.066536e+01 3.454132e-17 7.105663e+02) (-3.368972e-01 -1.907018e-20 -1.535323e+00)) ((-3.552831e+01 -2.180566e+02 -5.332678e-01) (7.676617e-02 -4.245549e-01 -1.684486e-02))
0.249811      	((-1.056518e+01 3.485884e-17 7.115223e+02) (-2.764120e-01 -1.970703e-20 -1.527360e+00)) ((-3.557612e+01 -2.185596e+02 -5.282592e-01) (7.636800e-02 -3.624656e-01 -1.382060e-02))
0.250189      	((-1.047047e+01 3.516685e-17 7.122995e+02) (-2.177458e-01 -2.042843e-20 -1.519408e+00)) ((-3.561498e+01 -2.189611e+02 -5.235236e-01) (7.597039e-02 -3.022829e-01 -1.088729e-02))
0.250566      	((-1.037147e+01 3.551832e-17 7.132427e+02) (-1.607990e-01 -2.120858e-20 -1.511418e+00)) ((-3.566214e+01 -2.194520e+02 -5.185733e-01) (7.557091e-02 -2.439171e-01 -8.039950e-03))
0.250943      	((-1.024655e+01 3.584258e-17 7.142451e+02) (-1.051376e-01 -2.213345e-20 -1.504237e+00)) ((-3.571225e+01 -2.199786e+02 -5.123273e-01) (7.521187e-02 -1.866144e-01 -5.256881e-03))
0.251321      	((-1.010610e+01 3.613458e-17 7.153414e+02) (-5.095884e-02 -2.318164e-20 -1.497367e+00)) ((-3.576707e+01 -2.205735e+02 -5.053050e-01) (7.486833e-02 -1.307604e-01 -2.547942e-03))
0.251698      	((-1.008695e+01 3.667597e-17 7.155854e+02) (1.820628e-03 -2.431380e-20 -1.490539e+00)) ((-3.577927e+01 -2.206276e+02 -5.043477e-01) (7.452694e-02 -7.639953e-02 9.103141e-05))
0.252075      	((-9.979186e+00 3.709760e-17 7.166780e+02) (5.402108e-02 -2.545794e-20 -1.483675e+00)) ((-3.583390e+01 -2.212088e+02 -4.989593e-01) (7.418377e-02 -2.273642e-02 2.701054e-03))
0.252453      	((-9.936074e+00 3.759380e-17 7.173549e+02) (1.056515e-01 -2.709847e-20 -1.477214e+00)) ((-3.586775e+01 -2.215298e+02 -4.968037e-01) (7.386068e-02 3.041205e-02 5.282573e-03))
0.25283       	((-9.831097e+00 3.801733e-17 7.182340e+02) (1.542202e-01 -2.790979e-20 -1.471030e+00)) ((-3.591170e+01 -2.219799e+02 -4.915548e-01) (7.355148e-02 8.040221e-02 7.711008e-03))
0.253208      	((-9.712225e+00 3.850589e-17 7.192590e+02) (1.998655e-01 -2.833961e-20 -1.465167e+00)) ((-3.596295e+01 -2.224997e+02 -4.856113e-01) (7.325835e-02 1.273897e-01 9.993276e-03))
0.253585      	((-9.590081e+00 3.896131e-17 7.203043e+02) (2.416519e-01 -2.781317e-20 -1.459829e+00)) ((-3.601522e+01 -2.230403e+02 -4.795040e-01) (7.299146e-02 1.704933e-01 1.208259e-02))
0.253962      	((-9.483474e+00 3.944414e-17 7.212009e+02) (2.848775e-01 -2.760321e-20 -1.454047e+00)) ((-3.606004e+01 -2.234958e+02 -4.741737e-01) (7.270236e-02 2.149021e-01 1.424387e-02))
0.25434       	((-9.381000e+00 3.995795e-17 7.220946e+02) (3.312972e-01 -2.709001e-20 -1.447819e+00)) ((-3.610473e+01 -2.239503e+02 -4.690500e-01) (7.239096e-02 2.625707e-01 1.656486e-02))
0.254717      	((-9.267146e+00 4.044574e-17 7.230976e+02) (3.840889e-01 -2.635038e-20 -1.441128e+00)) ((-3.615488e+01 -2.244690e+02 -4.633573e-01) (7.205640e-02 3.169043e-01 1.920444e-02))
0.255094      	((-9.124413e+00 4.087041e-17 7.240769e+02) (4.451478e-01 -2.516515e-20 -1.434141e+00)) ((-3.620385e+01 -2.249829e+02 -4.562206e-01) (7.170706e-02 3.799538e-01 2.225739e-02))
0.255472      	((-9.124549e+00 4.151058e-17 7.244967e+02) (5.143030e-01 -2.361085e-20 -1.427149e+00)) ((-3.622484e+01 -2.251343e+02 -4.562275e-01) (7.135743e-02 4.516136e-01 2.571515e-02))
0.255849      	((-8.958245e+00 4.191787e-17 7.256475e+02) (5.929107e-01 -2.180363e-20 -1.419466e+00)) ((-3.628238e+01 -2.257753e+02 -4.479122e-01) (7.097332e-02 5.330790e-01 2.964553e-02))
0.256226      	((-8.892529e+00 4.249197e-17 7.262806e+02) (6.818865e-01 -1.980257e-20 -1.411441e+00)) ((-3.631403e+01 -2.260662e+02 -4.446264e-01) (7.057207e-02 6.254427e-01 3.409432e-02))
0.256604      	((-8.814850e+00 4.304466e-17 7.270339e+02) (7.816222e-01 -1.773419e-20 -1.403002e+00)) ((-3.635169e+01 -2.264341e+02 -4.407425e-01) (7.015011e-02 7.291116e-01 3.908111e-02))
0.256981      	((-8.726324e+00 4.358661e-17 7.278642e+02) (8.930819e-01 -1.563814e-20 -1.394103e+00)) ((-3.639321e+01 -2.268502e+02 -4.363162e-01) (6.970515e-02 8.451144e-01 4.465409e-02))
0.257358      	((-8.722338e+00 4.424137e-17 7.282202e+02) (1.016518e+00 -1.367514e-20 -1.384831e+00)) ((-3.641101e+01 -2.269634e+02 -4.361169e-01) (6.924154e-02 9.737508e-01 5.082591e-02))
0.257736      	((-8.568876e+00 4.466827e-17 7.292363e+02) (1.151531e+00 -1.218858e-20 -1.374905e+00)) ((-3.646182e+01 -2.275277e+02 -4.284438e-01) (6.874523e-02 1.114486e+00 5.757653e-02))
0.258113      	((-8.549754e+00 4.531513e-17 7.296693e+02) (1.298752e+00 -1.120575e-20 -1.364495e+00)) ((-3.648347e+01 -2.276963e+02 -4.274877e-01) (6.822476e-02 1.268049e+00 6.493760e-02))
0.258491      	((-8.479798e+00 4.589008e-17 7.302932e+02) (1.459142e+00 -1.085706e-20 -1.353715e+00)) ((-3.651466e+01 -2.279957e+02 -4.239899e-01) (6.768574e-02 1.435496e+00 7.295712e-02))
0.258868      	((-8.419764e+00 4.647476e-17 7.308534e+02) (1.634326e+00 -1.102518e-20 -1.342685e+00)) ((-3.654267e+01 -2.282541e+02 -4.209882e-01) (6.713423e-02 1.618574e+00 8.171632e-02))
0.259245      	((-8.376387e+00 4.708377e-17 7.313333e+02) (1.827458e+00 -1.159063e-20 -1.331466e+00)) ((-3.656666e+01 -2.284610e+02 -4.188194e-01) (6.657328e-02 1.820638e+00 9.137289e-02))
0.259623      	((-8.350442e+00 4.769824e-17 7.317339e+02) (2.042371e+00 -1.248695e-20 -1.320383e+00)) ((-3.658670e+01 -2.286215e+02 -4.175221e-01) (6.601914e-02 2.045780e+00 1.021185e-01))
0.26          	((-8.324606e+00 4.832883e-17 7.321903e+02) (2.286435e+00 -1.349947e-20 -1.309867e+00)) ((-3.660952e+01 -2.288111e+02 -4.162303e-01) (6.549337e-02 2.301880e+00 1.143218e-01))
0.260377      	((-8.268643e+00 4.883184e-17 7.328197e+02) (2.575299e+00 -1.438217e-20 -1.300466e+00)) ((-3.664099e+01 -2.291104e+02 -4.134321e-01) (6.502332e-02 2.605615e+00 1.287649e-01))
0.260755      	((-8.259465e+00 4.944262e-17 7.331236e+02) (2.882491e+00 -1.559505e-20 -1.290690e+00)) ((-3.665618e+01 -2.292078e+02 -4.129733e-01) (6.453449e-02 2.928670e+00 1.441245e-01))
0.261132      	((-8.234659e+00 4.996175e-17 7.335677e+02) (3.285534e+00 -1.393243e-20 -1.297009e+00)) ((-3.667838e+01 -2.293949e+02 -4.117329e-01) (6.485043e-02 3.356512e+00 1.642767e-01))
0.261509      	((-8.246596e+00 5.053476e-17 7.337472e+02) (3.503740e+00 -1.441344e-20 -1.302377e+00)) ((-3.668736e+01 -2.294210e+02 -4.123298e-01) (6.511883e-02 3.588675e+00 1.751870e-01))
0.261887      	((-8.295469e+00 5.113777e-17 7.336854e+02) (3.673481e+00 -1.536915e-20 -1.301296e+00)) ((-3.668427e+01 -2.293068e+02 -4.147735e-01) (6.506480e-02 3.768231e+00 1.836740e-01))
0.262264      	((-8.370654e+00 5.173535e-17 7.335375e+02) (3.810875e+00 -1.616982e-20 -1.297406e+00)) ((-3.667688e+01 -2.291452e+02 -4.185327e-01) (6.487032e-02 3.912988e+00 1.905438e-01))
0.262642      	((-8.409955e+00 5.222872e-17 7.334605e+02) (3.925939e+00 -1.675348e-20 -1.292309e+00)) ((-3.667302e+01 -2.290166e+02 -4.204977e-01) (6.461544e-02 4.033855e+00 1.962969e-01))
0.263019      	((-8.464294e+00 5.269954e-17 7.333358e+02) (4.025659e+00 -1.716803e-20 -1.286655e+00)) ((-3.666679e+01 -2.288805e+02 -4.232147e-01) (6.433275e-02 4.138365e+00 2.012830e-01))
0.263396      	((-8.562547e+00 5.321734e-17 7.330163e+02) (4.114806e+00 -1.744290e-20 -1.280764e+00)) ((-3.665081e+01 -2.286069e+02 -4.281274e-01) (6.403819e-02 4.231638e+00 2.057403e-01))
0.263774      	((-8.604360e+00 5.355135e-17 7.328738e+02) (4.197146e+00 -1.733119e-20 -1.274662e+00)) ((-3.664369e+01 -2.284691e+02 -4.302180e-01) (6.373309e-02 4.317658e+00 2.098573e-01))
0.264151      	((-8.751717e+00 5.408403e-17 7.322370e+02) (4.275097e+00 -1.697541e-20 -1.268457e+00)) ((-3.661185e+01 -2.280045e+02 -4.375859e-01) (6.342283e-02 4.399006e+00 2.137549e-01))
0.264528      	((-8.885619e+00 5.449959e-17 7.315390e+02) (4.350765e+00 -1.662827e-20 -1.262106e+00)) ((-3.657695e+01 -2.275300e+02 -4.442810e-01) (6.310532e-02 4.477921e+00 2.175382e-01))
0.264906      	((-9.020423e+00 5.487989e-17 7.310308e+02) (4.425348e+00 -1.629191e-20 -1.255678e+00)) ((-3.655154e+01 -2.271627e+02 -4.510212e-01) (6.278391e-02 4.555690e+00 2.212674e-01))
0.265283      	((-9.183121e+00 5.529406e-17 7.301928e+02) (4.499790e+00 -1.594815e-20 -1.249165e+00)) ((-3.650964e+01 -2.265917e+02 -4.591561e-01) (6.245827e-02 4.633316e+00 2.249895e-01))
0.26566       	((-9.341970e+00 5.565161e-17 7.294617e+02) (4.574460e+00 -1.559249e-20 -1.242693e+00)) ((-3.647309e+01 -2.260764e+02 -4.670985e-01) (6.213466e-02 4.711203e+00 2.287230e-01))
0.266038      	((-9.468907e+00 5.592823e-17 7.288936e+02) (4.650282e+00 -1.522300e-20 -1.236173e+00)) ((-3.644468e+01 -2.256994e+02 -4.734454e-01) (6.180863e-02 4.790319e+00 2.325141e-01))
0.266415      	((-9.651789e+00 5.634769e-17 7.279813e+02) (4.727361e+00 -1.476378e-20 -1.229710e+00)) ((-3.639906e+01 -2.250618e+02 -4.825895e-01) (6.148548e-02 4.870807e+00 2.363680e-01))
0.266792      	((-9.739745e+00 5.654570e-17 7.277598e+02) (4.804958e+00 -1.420791e-20 -1.223426e+00)) ((-3.638799e+01 -2.248945e+02 -4.869872e-01) (6.117131e-02 4.951900e+00 2.402479e-01))
0.26717       	((-9.853884e+00 5.685458e-17 7.272823e+02) (4.882617e+00 -1.360931e-20 -1.217396e+00)) ((-3.636412e+01 -2.245151e+02 -4.926942e-01) (6.086978e-02 5.033109e+00 2.441309e-01))
0.267547      	((-9.883989e+00 5.700781e-17 7.272280e+02) (4.960160e+00 -1.320505e-20 -1.211614e+00)) ((-3.636140e+01 -2.244428e+02 -4.941995e-01) (6.058068e-02 5.114243e+00 2.480080e-01))
0.267925      	((-9.882031e+00 5.714187e-17 7.275679e+02) (5.037433e+00 -1.284696e-20 -1.206198e+00)) ((-3.637839e+01 -2.245741e+02 -4.941015e-01) (6.030988e-02 5.195158e+00 2.518717e-01))
0.268302      	((-9.844295e+00 5.723858e-17 7.280299e+02) (5.114223e+00 -1.245943e-20 -1.201140e+00)) ((-3.640149e+01 -2.247974e+02 -4.922147e-01) (6.005700e-02 5.275623e+00 2.557111e-01))
0.268679      	((-9.887532e+00 5.749547e-17 7.279516e+02) (5.190372e+00 -1.224103e-20 -1.196450e+00)) ((-3.639758e+01 -2.246615e+02 -4.943766e-01) (5.982248e-02 5.355464e+00 2.595186e-01))
0.269057      	((-9.838284e+00 5.754012e-17 7.285445e+02) (5.266173e+00 -1.199153e-20 -1.192061e+00)) ((-3.642722e+01 -2.249867e+02 -4.919142e-01) (5.960303e-02 5.434996e+00 2.633086e-01))
0.269434      	((-9.851869e+00 5.776825e-17 7.286634e+02) (5.341520e+00 -1.172344e-20 -1.188039e+00)) ((-3.643317e+01 -2.249595e+02 -4.925935e-01) (5.940197e-02 5.514117e+00 2.670760e-01))
0.269811      	((-9.742664e+00 5.775352e-17 7.296558e+02) (5.416618e+00 -1.143438e-20 -1.184288e+00)) ((-3.648279e+01 -2.255282e+02 -4.871332e-01) (5.921438e-02 5.593028e+00 2.708309e-01))
0.270189      	((-9.664876e+00 5.786491e-17 7.302753e+02) (5.491481e+00 -1.112519e-20 -1.180837e+00)) ((-3.651377e+01 -2.258104e+02 -4.832438e-01) (5.904186e-02 5.671751e+00 2.745741e-01))
0.270566      	((-9.573926e+00 5.793124e-17 7.310361e+02) (5.566605e+00 -1.080861e-20 -1.177604e+00)) ((-3.655180e+01 -2.262001e+02 -4.786963e-01) (5.888022e-02 5.750791e+00 2.783303e-01))
0.270943      	((-9.448655e+00 5.792588e-17 7.320377e+02) (5.642330e+00 -1.048426e-20 -1.174544e+00)) ((-3.660188e+01 -2.267442e+02 -4.724327e-01) (5.872718e-02 5.830497e+00 2.821165e-01))
0.271321      	((-9.295991e+00 5.788199e-17 7.331928e+02) (5.717513e+00 -1.012239e-20 -1.171831e+00)) ((-3.665964e+01 -2.273807e+02 -4.647996e-01) (5.859155e-02 5.909692e+00 2.858756e-01))
0.271698      	((-9.174787e+00 5.792102e-17 7.340296e+02) (5.792098e+00 -9.715364e-21 -1.169461e+00)) ((-3.670148e+01 -2.278137e+02 -4.587393e-01) (5.847305e-02 5.988310e+00 2.896049e-01))
0.272044      	((-9.137617e+00 5.791901e-17 7.366033e+02) (5.865589e+00 -9.368717e-21 -1.165153e+00)) ((-3.683016e+01 -2.290386e+02 -4.568808e-01) (5.825764e-02 6.065264e+00 2.932795e-01))
0.272423      	((-8.995359e+00 5.805731e-17 7.353717e+02) (5.935355e+00 -8.781568e-21 -1.165058e+00)) ((-3.676859e+01 -2.285385e+02 -4.497679e-01) (5.825290e-02 6.139268e+00 2.967678e-01))
0.272767      	((-8.931467e+00 5.799379e-17 7.381422e+02) (6.006116e+00 -8.394090e-21 -1.161673e+00)) ((-3.690711e+01 -2.298711e+02 -4.465734e-01) (5.808365e-02 6.213525e+00 3.003058e-01))
0.273148      	((-8.755183e+00 5.810283e-17 7.370055e+02) (6.075092e+00 -7.751280e-21 -1.162457e+00)) ((-3.685027e+01 -2.294180e+02 -4.377592e-01) (5.812286e-02 6.286892e+00 3.037546e-01))
0.273491      	((-8.686906e+00 5.802190e-17 7.399957e+02) (6.145000e+00 -7.343145e-21 -1.159384e+00)) ((-3.699978e+01 -2.308560e+02 -4.343453e-01) (5.796918e-02 6.360298e+00 3.072500e-01))
0.273852      	((-8.560800e+00 5.810795e-17 7.397600e+02) (6.212443e+00 -6.727821e-21 -1.159390e+00)) ((-3.698800e+01 -2.308033e+02 -4.280400e-01) (5.796948e-02 6.431807e+00 3.106221e-01))
0.274214      	((-8.482495e+00 5.812926e-17 7.402032e+02) (6.280292e+00 -6.154298e-21 -1.159247e+00)) ((-3.701016e+01 -2.310607e+02 -4.241248e-01) (5.796235e-02 6.503712e+00 3.140146e-01))
0.274575      	((-8.381262e+00 5.820104e-17 7.409337e+02) (6.347844e+00 -5.564544e-21 -1.159255e+00)) ((-3.704669e+01 -2.313974e+02 -4.190631e-01) (5.796277e-02 6.575321e+00 3.173922e-01))
0.274915      	((-8.396287e+00 5.826809e-17 7.426724e+02) (6.412794e+00 -5.027407e-21 -1.157675e+00)) ((-3.713362e+01 -2.321717e+02 -4.198143e-01) (5.788373e-02 6.643765e+00 3.206397e-01))
0.275278      	((-8.253345e+00 5.825541e-17 7.421451e+02) (6.477224e+00 -4.315925e-21 -1.159381e+00)) ((-3.710725e+01 -2.320616e+02 -4.126672e-01) (5.796904e-02 6.712441e+00 3.238612e-01))
0.275615      	((-8.200797e+00 5.822271e-17 7.441242e+02) (6.539966e+00 -3.736658e-21 -1.158467e+00)) ((-3.720621e+01 -2.329697e+02 -4.100399e-01) (5.792337e-02 6.778685e+00 3.269983e-01))
0.27598       	((-8.117406e+00 5.839252e-17 7.429711e+02) (6.603211e+00 -2.958497e-21 -1.161174e+00)) ((-3.714855e+01 -2.324378e+02 -4.058703e-01) (5.805871e-02 6.846320e+00 3.301606e-01))
0.276315      	((-8.046929e+00 5.829642e-17 7.455321e+02) (6.664677e+00 -2.351279e-21 -1.160462e+00)) ((-3.727661e+01 -2.336856e+02 -4.023464e-01) (5.802309e-02 6.911243e+00 3.332339e-01))
0.276684      	((-7.943837e+00 5.845370e-17 7.441167e+02) (6.727381e+00 -1.530449e-21 -1.164119e+00)) ((-3.720583e+01 -2.330302e+02 -3.971918e-01) (5.820596e-02 6.978505e+00 3.363691e-01))
0.277015      	((-7.902046e+00 5.832320e-17 7.470556e+02) (6.787314e+00 -9.198143e-22 -1.163466e+00)) ((-3.735278e+01 -2.344372e+02 -3.951023e-01) (5.817331e-02 7.041792e+00 3.393657e-01))
0.277347      	((-7.810157e+00 5.832410e-17 7.477264e+02) (6.844584e+00 -2.051239e-22 -1.164394e+00)) ((-3.738632e+01 -2.347864e+02 -3.905078e-01) (5.821972e-02 7.102609e+00 3.422292e-01))
0.277679      	((-7.824337e+00 5.848813e-17 7.476242e+02) (6.901041e+00 5.385886e-22 -1.165995e+00)) ((-3.738121e+01 -2.346929e+02 -3.912168e-01) (5.829974e-02 7.162727e+00 3.450520e-01))
0.27801       	((-7.748379e+00 5.850220e-17 7.481244e+02) (6.956878e+00 1.205808e-21 -1.167989e+00)) ((-3.740622e+01 -2.349781e+02 -3.874189e-01) (5.839945e-02 7.222285e+00 3.478439e-01))
0.278342      	((-7.694388e+00 5.858951e-17 7.483812e+02) (7.012248e+00 1.877790e-21 -1.170616e+00)) ((-3.741906e+01 -2.350815e+02 -3.847194e-01) (5.853079e-02 7.281560e+00 3.506124e-01))
0.278674      	((-7.546850e+00 5.848491e-17 7.491959e+02) (7.067189e+00 2.583447e-21 -1.173619e+00)) ((-3.745980e+01 -2.355505e+02 -3.773425e-01) (5.868094e-02 7.340504e+00 3.533595e-01))
0.279005      	((-7.522142e+00 5.858749e-17 7.493571e+02) (7.121674e+00 3.320361e-21 -1.176741e+00)) ((-3.746785e+01 -2.355812e+02 -3.761071e-01) (5.883703e-02 7.398974e+00 3.560837e-01))
0.279337      	((-7.532832e+00 5.874980e-17 7.493961e+02) (7.175738e+00 4.099526e-21 -1.179753e+00)) ((-3.746981e+01 -2.355193e+02 -3.766416e-01) (5.898766e-02 7.456932e+00 3.587869e-01))
0.279668      	((-7.373714e+00 5.857286e-17 7.505591e+02) (7.229272e+00 4.916815e-21 -1.183038e+00)) ((-3.752796e+01 -2.362254e+02 -3.686857e-01) (5.915190e-02 7.514399e+00 3.614636e-01))
0.28          	((-7.424212e+00 5.883142e-17 7.503896e+02) (7.282322e+00 5.772685e-21 -1.186365e+00)) ((-3.751948e+01 -2.360000e+02 -3.712106e-01) (5.931826e-02 7.571341e+00 3.641161e-01))
0.280364      	((-7.248343e+00 5.881317e-17 7.492812e+02) (7.338181e+00 6.787264e-21 -1.193899e+00)) ((-3.746406e+01 -2.355926e+02 -3.624172e-01) (5.969494e-02 7.632292e+00 3.669091e-01))
0.280721      	((-7.320849e+00 5.902674e-17 7.499023e+02) (7.394528e+00 7.731556e-21 -1.199094e+00)) ((-3.749512e+01 -2.357696e+02 -3.660424e-01) (5.995469e-02 7.693221e+00 3.697264e-01))
0.281078      	((-7.309761e+00 5.908724e-17 7.505267e+02) (7.450077e+00 8.685230e-21 -1.203985e+00)) ((-3.752633e+01 -2.360400e+02 -3.654880e-01) (6.019923e-02 7.753179e+00 3.725039e-01))
0.281435      	((-7.323654e+00 5.919537e-17 7.508463e+02) (7.504612e+00 9.645927e-21 -1.209371e+00)) ((-3.754232e+01 -2.361514e+02 -3.661827e-01) (6.046855e-02 7.812238e+00 3.752306e-01))
0.281792      	((-7.347515e+00 5.933903e-17 7.509856e+02) (7.558253e+00 1.060753e-20 -1.214319e+00)) ((-3.754928e+01 -2.361410e+02 -3.673758e-01) (6.071596e-02 7.870093e+00 3.779127e-01))
0.282149      	((-7.347717e+00 5.943574e-17 7.513587e+02) (7.611636e+00 1.156426e-20 -1.219425e+00)) ((-3.756794e+01 -2.362870e+02 -3.673859e-01) (6.097127e-02 7.927713e+00 3.805818e-01))
0.282506      	((-7.441255e+00 5.970172e-17 7.511262e+02) (7.664888e+00 1.250039e-20 -1.224809e+00)) ((-3.755631e+01 -2.360287e+02 -3.720628e-01) (6.124047e-02 7.985286e+00 3.832444e-01))
0.282863      	((-7.429747e+00 5.975707e-17 7.514350e+02) (7.718016e+00 1.343239e-20 -1.230117e+00)) ((-3.757175e+01 -2.361782e+02 -3.714873e-01) (6.150587e-02 8.042695e+00 3.859008e-01))
0.28322       	((-7.504738e+00 5.996592e-17 7.513241e+02) (7.770769e+00 1.435104e-20 -1.236035e+00)) ((-3.756621e+01 -2.360117e+02 -3.752369e-01) (6.180176e-02 8.099945e+00 3.885384e-01))
0.283577      	((-7.558809e+00 6.012520e-17 7.510965e+02) (7.823571e+00 1.525409e-20 -1.241107e+00)) ((-3.755482e+01 -2.358139e+02 -3.779405e-01) (6.205535e-02 8.156866e+00 3.911786e-01))
0.283934      	((-7.662739e+00 6.034877e-17 7.509893e+02) (7.876371e+00 1.614303e-20 -1.246146e+00)) ((-3.754946e+01 -2.356561e+02 -3.831369e-01) (6.230730e-02 8.213744e+00 3.938186e-01))
0.284291      	((-7.697103e+00 6.046952e-17 7.508852e+02) (7.929181e+00 1.702180e-20 -1.251250e+00)) ((-3.754426e+01 -2.355455e+02 -3.848551e-01) (6.256252e-02 8.270649e+00 3.964591e-01))
0.284648      	((-7.799240e+00 6.069816e-17 7.506275e+02) (7.981945e+00 1.788977e-20 -1.256533e+00)) ((-3.753138e+01 -2.352951e+02 -3.899620e-01) (6.282665e-02 8.327576e+00 3.990973e-01))
0.285005      	((-7.846302e+00 6.083409e-17 7.504228e+02) (8.034446e+00 1.875055e-20 -1.262250e+00)) ((-3.752114e+01 -2.351244e+02 -3.923151e-01) (6.311251e-02 8.384401e+00 4.017223e-01))
0.285362      	((-8.002092e+00 6.112917e-17 7.498687e+02) (8.087005e+00 1.961708e-20 -1.267365e+00)) ((-3.749344e+01 -2.346913e+02 -4.001046e-01) (6.336824e-02 8.441030e+00 4.043502e-01))
0.285719      	((-8.094457e+00 6.132039e-17 7.493466e+02) (8.139438e+00 2.050031e-20 -1.272582e+00)) ((-3.746733e+01 -2.343291e+02 -4.047229e-01) (6.362912e-02 8.497564e+00 4.069719e-01))
0.286076      	((-8.258158e+00 6.160951e-17 7.489408e+02) (8.191691e+00 2.142266e-20 -1.277984e+00)) ((-3.744704e+01 -2.339915e+02 -4.129079e-01) (6.389921e-02 8.553985e+00 4.095845e-01))
0.286433      	((-8.354719e+00 6.180891e-17 7.483378e+02) (8.243574e+00 2.238315e-20 -1.284291e+00)) ((-3.741689e+01 -2.335812e+02 -4.177359e-01) (6.421455e-02 8.610403e+00 4.121787e-01))
0.28679       	((-8.517102e+00 6.208981e-17 7.478804e+02) (8.295503e+00 2.336660e-20 -1.289851e+00)) ((-3.739402e+01 -2.332138e+02 -4.258551e-01) (6.449254e-02 8.666559e+00 4.147751e-01))
0.287147      	((-8.611024e+00 6.228035e-17 7.472947e+02) (8.347610e+00 2.436009e-20 -1.295373e+00)) ((-3.736474e+01 -2.328132e+02 -4.305512e-01) (6.476867e-02 8.722904e+00 4.173805e-01))
0.287504      	((-8.776327e+00 6.256211e-17 7.467843e+02) (8.399840e+00 2.550851e-20 -1.300953e+00)) ((-3.733922e+01 -2.324154e+02 -4.388164e-01) (6.504765e-02 8.779425e+00 4.199920e-01))
0.287861      	((-8.838107e+00 6.269773e-17 7.464689e+02) (8.452086e+00 2.666664e-20 -1.306763e+00)) ((-3.732345e+01 -2.321816e+02 -4.419053e-01) (6.533817e-02 8.836061e+00 4.226043e-01))
0.288218      	((-8.890625e+00 6.283577e-17 7.463654e+02) (8.504118e+00 2.761266e-20 -1.313266e+00)) ((-3.731827e+01 -2.320475e+02 -4.445313e-01) (6.566332e-02 8.892762e+00 4.252059e-01))
0.288575      	((-8.922428e+00 6.294056e-17 7.464745e+02) (8.556232e+00 2.857104e-20 -1.318927e+00)) ((-3.732372e+01 -2.320513e+02 -4.461214e-01) (6.594635e-02 8.949195e+00 4.278116e-01))
0.288932      	((-8.950513e+00 6.303507e-17 7.465445e+02) (8.608396e+00 2.955056e-20 -1.324551e+00)) ((-3.732723e+01 -2.320345e+02 -4.475257e-01) (6.622756e-02 9.005662e+00 4.304198e-01))
0.289289      	((-8.940761e+00 6.308486e-17 7.468856e+02) (8.660576e+00 3.055001e-20 -1.330205e+00)) ((-3.734428e+01 -2.321838e+02 -4.470380e-01) (6.651023e-02 9.062158e+00 4.330288e-01))
0.289646      	((-8.909628e+00 6.310444e-17 7.472769e+02) (8.712696e+00 3.156589e-20 -1.335909e+00)) ((-3.736384e+01 -2.323670e+02 -4.454814e-01) (6.679546e-02 9.118611e+00 4.356348e-01))
0.290003      	((-8.849430e+00 6.308421e-17 7.478164e+02) (8.764509e+00 3.259941e-20 -1.342354e+00)) ((-3.739082e+01 -2.326413e+02 -4.424715e-01) (6.711772e-02 9.175054e+00 4.382254e-01))
0.29036       	((-8.783378e+00 6.305891e-17 7.483300e+02) (8.816278e+00 3.364616e-20 -1.348054e+00)) ((-3.741650e+01 -2.328987e+02 -4.391689e-01) (6.740272e-02 9.231122e+00 4.408139e-01))
0.290717      	((-8.722041e+00 6.304268e-17 7.487987e+02) (8.868060e+00 3.470682e-20 -1.353719e+00)) ((-3.743994e+01 -2.331313e+02 -4.361021e-01) (6.768597e-02 9.287185e+00 4.434030e-01))
