# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.289375      	((6.025580e+01 -5.747851e-17 1.260080e+03) (-9.713459e+00 9.523613e-19 -1.715519e+01)) ((-6.300400e+01 -4.592852e+02 3.012790e+00) (8.577596e-01 -5.616615e+00 -4.856729e-01))
0.289583      	((6.027735e+01 -5.745014e-17 1.259895e+03) (-9.723430e+00 9.535194e-19 -1.716733e+01)) ((-6.299473e+01 -4.590889e+02 3.013868e+00) (8.583665e-01 -5.626476e+00 -4.861715e-01))
0.289792      	((6.031053e+01 -5.737019e-17 1.259532e+03) (-9.735017e+00 9.547371e-19 -1.717939e+01)) ((-6.297659e+01 -4.587504e+02 3.015526e+00) (8.589693e-01 -5.638051e+00 -4.867508e-01))
0.29          	((6.033424e+01 -5.742806e-17 1.259443e+03) (-9.748283e+00 9.560008e-19 -1.719142e+01)) ((-6.297217e+01 -4.586639e+02 3.016712e+00) (8.595710e-01 -5.651395e+00 -4.874141e-01))
0.290208      	((6.034928e+01 -5.743522e-17 1.259310e+03) (-9.763250e+00 9.572637e-19 -1.720347e+01)) ((-6.296551e+01 -4.585571e+02 3.017464e+00) (8.601734e-01 -5.666504e+00 -4.881625e-01))
0.290417      	((6.037391e+01 -5.742371e-17 1.259054e+03) (-9.779931e+00 9.583422e-19 -1.721548e+01)) ((-6.295272e+01 -4.583557e+02 3.018695e+00) (8.607740e-01 -5.683394e+00 -4.889965e-01))
0.290625      	((6.042667e+01 -5.735076e-17 1.258316e+03) (-9.798337e+00 9.593261e-19 -1.722738e+01)) ((-6.291581e+01 -4.578300e+02 3.021333e+00) (8.613692e-01 -5.702105e+00 -4.899169e-01))
0.290833      	((6.039153e+01 -5.737001e-17 1.258689e+03) (-9.818526e+00 9.603297e-19 -1.723924e+01)) ((-6.293444e+01 -4.581595e+02 3.019576e+00) (8.619619e-01 -5.722697e+00 -4.909263e-01))
0.291042      	((6.035900e+01 -5.744336e-17 1.259235e+03) (-9.840526e+00 9.613462e-19 -1.725096e+01)) ((-6.296176e+01 -4.585319e+02 3.017950e+00) (8.625480e-01 -5.745220e+00 -4.920263e-01))
0.29125       	((6.038196e+01 -5.740017e-17 1.259292e+03) (-9.864464e+00 9.622378e-19 -1.726262e+01)) ((-6.296458e+01 -4.584662e+02 3.019098e+00) (8.631310e-01 -5.769752e+00 -4.932232e-01))
0.291458      	((6.042583e+01 -5.721683e-17 1.258616e+03) (-9.890548e+00 9.630258e-19 -1.727419e+01)) ((-6.293079e+01 -4.580197e+02 3.021292e+00) (8.637096e-01 -5.796506e+00 -4.945274e-01))
0.291667      	((6.039650e+01 -5.702748e-17 1.258457e+03) (-9.919023e+00 9.636589e-19 -1.728566e+01)) ((-6.292286e+01 -4.581260e+02 3.019825e+00) (8.642830e-01 -5.825728e+00 -4.959512e-01))
0.291875      	((6.028866e+01 -5.690068e-17 1.259258e+03) (-9.949831e+00 9.635623e-19 -1.729695e+01)) ((-6.296290e+01 -4.589763e+02 3.014433e+00) (8.648475e-01 -5.857404e+00 -4.974916e-01))
0.292083      	((6.015766e+01 -5.694123e-17 1.260659e+03) (-9.982803e+00 9.628813e-19 -1.730794e+01)) ((-6.303297e+01 -4.601472e+02 3.007883e+00) (8.653971e-01 -5.891427e+00 -4.991401e-01))
0.292292      	((6.013202e+01 -5.702172e-17 1.261150e+03) (-1.001760e+01 9.628772e-19 -1.731858e+01)) ((-6.305749e+01 -4.604529e+02 3.006601e+00) (8.659288e-01 -5.927548e+00 -5.008800e-01))
0.2925        	((6.019747e+01 -5.710385e-17 1.261024e+03) (-1.005368e+01 9.638943e-19 -1.732870e+01)) ((-6.305121e+01 -4.600764e+02 3.009874e+00) (8.664348e-01 -5.965279e+00 -5.026839e-01))
0.292708      	((6.035621e+01 -5.704532e-17 1.259552e+03) (-1.009079e+01 9.651927e-19 -1.733824e+01)) ((-6.297760e+01 -4.587600e+02 3.017811e+00) (8.669120e-01 -6.004476e+00 -5.045396e-01))
0.292917      	((6.048892e+01 -5.698161e-17 1.257945e+03) (-1.012892e+01 9.663952e-19 -1.734716e+01)) ((-6.289727e+01 -4.575241e+02 3.024446e+00) (8.673580e-01 -6.045173e+00 -5.064462e-01))
0.293125      	((6.060660e+01 -5.689604e-17 1.256184e+03) (-1.016810e+01 9.675138e-19 -1.735542e+01)) ((-6.280921e+01 -4.563008e+02 3.030330e+00) (8.677710e-01 -6.087411e+00 -5.084052e-01))
0.293333      	((6.068306e+01 -5.683521e-17 1.254934e+03) (-1.020849e+01 9.685424e-19 -1.736304e+01)) ((-6.274672e+01 -4.554630e+02 3.034153e+00) (8.681522e-01 -6.131344e+00 -5.104245e-01))
0.293542      	((6.080277e+01 -5.662920e-17 1.252293e+03) (-1.025014e+01 9.693409e-19 -1.736995e+01)) ((-6.261464e+01 -4.538501e+02 3.040139e+00) (8.684977e-01 -6.177031e+00 -5.125068e-01))
0.29375       	((6.082337e+01 -5.660941e-17 1.251991e+03) (-1.029320e+01 9.698117e-19 -1.737624e+01)) ((-6.259957e+01 -4.536613e+02 3.041169e+00) (8.688122e-01 -6.224625e+00 -5.146599e-01))
0.293958      	((6.081819e+01 -5.660022e-17 1.252069e+03) (-1.033762e+01 9.696299e-19 -1.738188e+01)) ((-6.260343e+01 -4.537214e+02 3.040910e+00) (8.690942e-01 -6.274082e+00 -5.168811e-01))
0.294167      	((6.079916e+01 -5.658152e-17 1.252354e+03) (-1.038368e+01 9.690827e-19 -1.738692e+01)) ((-6.261770e+01 -4.539096e+02 3.039958e+00) (8.693459e-01 -6.325674e+00 -5.191842e-01))
0.294375      	((6.077922e+01 -5.658796e-17 1.252793e+03) (-1.043086e+01 9.683108e-19 -1.739123e+01)) ((-6.263967e+01 -4.541939e+02 3.038961e+00) (8.695617e-01 -6.378860e+00 -5.215431e-01))
0.294583      	((6.075409e+01 -5.657377e-17 1.253249e+03) (-1.249361e+01 9.666915e-19 -1.558778e+01)) ((-6.266245e+01 -4.544997e+02 3.037704e+00) (7.793890e-01 -8.551124e+00 -6.246806e-01))
0.294792      	((6.069214e+01 -5.660812e-17 1.254388e+03) (-1.366723e+01 9.599615e-19 -1.451362e+01)) ((-6.271940e+01 -4.552365e+02 3.034607e+00) (7.256812e-01 -9.790612e+00 -6.833614e-01))
0.295         	((6.067420e+01 -5.657282e-17 1.254575e+03) (-1.401715e+01 9.569437e-19 -1.381114e+01)) ((-6.272876e+01 -4.554157e+02 3.033710e+00) (6.905569e-01 -1.017193e+01 -7.008575e-01))
0.295208      	((6.068405e+01 -5.649970e-17 1.254131e+03) (-1.471191e+01 9.924379e-19 -1.303660e+01)) ((-6.270656e+01 -4.552094e+02 3.034203e+00) (6.518302e-01 -1.091362e+01 -7.355955e-01))
0.295417      	((6.069100e+01 -5.643859e-17 1.253875e+03) (-1.463965e+01 9.883159e-19 -1.390672e+01)) ((-6.269375e+01 -4.551024e+02 3.034550e+00) (6.953359e-01 -1.081721e+01 -7.319823e-01))
0.295625      	((6.069580e+01 -5.640793e-17 1.253806e+03) (-1.420915e+01 9.507490e-19 -1.333777e+01)) ((-6.269032e+01 -4.550737e+02 3.034790e+00) (6.668887e-01 -1.040146e+01 -7.104577e-01))
0.295833      	((6.071630e+01 -5.636318e-17 1.253469e+03) (-1.492249e+01 9.843034e-19 -1.330842e+01)) ((-6.267347e+01 -4.548494e+02 3.035815e+00) (6.654211e-01 -1.113817e+01 -7.461244e-01))
0.296042      	((6.074257e+01 -5.633024e-17 1.253109e+03) (-1.489901e+01 9.841447e-19 -1.328877e+01)) ((-6.265545e+01 -4.545992e+02 3.037128e+00) (6.644386e-01 -1.112281e+01 -7.449507e-01))
0.29625       	((6.079603e+01 -5.626569e-17 1.252228e+03) (-1.514685e+01 1.002087e-18 -1.324426e+01)) ((-6.261141e+01 -4.540067e+02 3.039801e+00) (6.622129e-01 -1.138560e+01 -7.573424e-01))
0.296458      	((6.083900e+01 -5.622479e-17 1.251609e+03) (-1.517107e+01 9.968749e-19 -1.316695e+01)) ((-6.258043e+01 -4.535778e+02 3.041950e+00) (6.583477e-01 -1.142083e+01 -7.585535e-01))
0.296667      	((6.087293e+01 -5.619539e-17 1.251115e+03) (-1.540896e+01 1.011923e-18 -1.309032e+01)) ((-6.255576e+01 -4.532331e+02 3.043646e+00) (6.545160e-01 -1.167519e+01 -7.704481e-01))
0.296875      	((6.089159e+01 -5.618221e-17 1.250851e+03) (-1.555198e+01 1.015566e-18 -1.304637e+01)) ((-6.254254e+01 -4.530555e+02 3.044579e+00) (6.523184e-01 -1.183196e+01 -7.775988e-01))
0.297083      	((6.088441e+01 -5.620031e-17 1.251011e+03) (-1.570086e+01 1.021283e-18 -1.300983e+01)) ((-6.255053e+01 -4.531619e+02 3.044221e+00) (6.504917e-01 -1.199501e+01 -7.850431e-01))
0.297292      	((6.087412e+01 -5.623210e-17 1.251340e+03) (-1.579239e+01 1.023726e-18 -1.304904e+01)) ((-6.256700e+01 -4.533512e+02 3.043706e+00) (6.524522e-01 -1.209789e+01 -7.896193e-01))
0.2975        	((6.088344e+01 -5.622446e-17 1.251351e+03) (-1.584111e+01 1.024851e-18 -1.310694e+01)) ((-6.256757e+01 -4.533264e+02 3.044172e+00) (6.553470e-01 -1.215597e+01 -7.920554e-01))
0.297708      	((6.090124e+01 -5.620427e-17 1.251193e+03) (-1.588234e+01 1.025061e-18 -1.316074e+01)) ((-6.255963e+01 -4.531977e+02 3.045062e+00) (6.580370e-01 -1.220670e+01 -7.941168e-01))
0.297917      	((6.092810e+01 -5.617106e-17 1.250855e+03) (-1.591838e+01 1.024608e-18 -1.321716e+01)) ((-6.254275e+01 -4.529544e+02 3.046405e+00) (6.608579e-01 -1.225218e+01 -7.959189e-01))
0.298125      	((6.095599e+01 -5.612605e-17 1.250368e+03) (-1.594735e+01 1.023649e-18 -1.327180e+01)) ((-6.251842e+01 -4.526399e+02 3.047800e+00) (6.635899e-01 -1.229068e+01 -7.973675e-01))
0.298333      	((6.096137e+01 -5.612180e-17 1.250226e+03) (-1.596538e+01 1.022045e-18 -1.332501e+01)) ((-6.251131e+01 -4.525645e+02 3.048069e+00) (6.662505e-01 -1.231814e+01 -7.982688e-01))
0.298542      	((6.097276e+01 -5.612768e-17 1.250101e+03) (-1.598089e+01 1.019736e-18 -1.338135e+01)) ((-6.250507e+01 -4.524765e+02 3.048638e+00) (6.690675e-01 -1.234308e+01 -7.990443e-01))
0.29875       	((6.099971e+01 -5.611494e-17 1.249847e+03) (-1.601110e+01 1.016686e-18 -1.345257e+01)) ((-6.249237e+01 -4.522639e+02 3.049986e+00) (6.726283e-01 -1.238282e+01 -8.005552e-01))
0.298958      	((6.103118e+01 -5.609971e-17 1.249585e+03) (-1.536246e+01 1.000358e-18 -1.407626e+01)) ((-6.247924e+01 -4.520537e+02 3.051559e+00) (7.038129e-01 -1.170001e+01 -7.681228e-01))
0.299167      	((6.107567e+01 -5.605759e-17 1.249059e+03) (-1.447887e+01 9.754617e-19 -1.490819e+01)) ((-6.245296e+01 -4.516579e+02 3.053784e+00) (7.454097e-01 -1.076659e+01 -7.239433e-01))
0.299375      	((6.115945e+01 -5.592076e-17 1.247637e+03) (-1.372208e+01 9.498857e-19 -1.399855e+01)) ((-6.238185e+01 -4.506836e+02 3.057973e+00) (6.999275e-01 -1.003421e+01 -6.861038e-01))
0.299583      	((6.077778e+01 -5.165295e-17 1.243705e+03) (-1.204802e+01 3.811044e-19 -1.779496e+01)) ((-6.218524e+01 -4.478529e+02 3.038889e+00) (8.897480e-01 -8.166288e+00 -6.024009e-01))
0.299792      	((6.102354e+01 -5.447710e-17 1.246360e+03) (-1.601651e+01 9.171585e-19 -1.227975e+01)) ((-6.231799e+01 -4.497630e+02 3.051177e+00) (6.139876e-01 -1.249583e+01 -8.008256e-01))
0.3           	((6.108215e+01 -5.522702e-17 1.247352e+03) (-1.074312e+01 1.026483e-19 -1.861187e+01)) ((-6.236759e+01 -4.503929e+02 3.054107e+00) (9.305933e-01 -6.811290e+00 -5.371559e-01))
0.300208      	((6.110235e+01 -5.536248e-17 1.247691e+03) (-1.574256e+01 7.189422e-19 -1.405082e+01)) ((-6.238453e+01 -4.505853e+02 3.055118e+00) (7.025408e-01 -1.216649e+01 -7.871281e-01))
0.300417      	((6.101860e+01 -5.554465e-17 1.249340e+03) (-9.931420e+00 6.854758e-20 -1.910216e+01)) ((-6.246702e+01 -4.516768e+02 3.050930e+00) (9.551078e-01 -5.978550e+00 -4.965710e-01))
0.300625      	((6.103682e+01 -5.556107e-17 1.249322e+03) (-1.564228e+01 6.281744e-19 -1.432080e+01)) ((-6.246609e+01 -4.515810e+02 3.051841e+00) (7.160400e-01 -1.207673e+01 -7.821141e-01))
0.300833      	((6.105509e+01 -5.555406e-17 1.249095e+03) (-9.108598e+00 6.027491e-20 -1.944428e+01)) ((-6.245474e+01 -4.513995e+02 3.052755e+00) (9.722139e-01 -5.140150e+00 -4.554299e-01))
0.301042      	((6.104047e+01 -5.564637e-17 1.249693e+03) (-1.539642e+01 5.115985e-19 -1.444833e+01)) ((-6.248466e+01 -4.517800e+02 3.052024e+00) (7.224164e-01 -1.184225e+01 -7.698211e-01))
0.30125       	((6.103251e+01 -5.570955e-17 1.250087e+03) (-8.865242e+00 5.017940e-20 -1.847159e+01)) ((-6.250434e+01 -4.520047e+02 3.051625e+00) (9.235796e-01 -4.952237e+00 -4.432621e-01))
0.301458      	((6.102438e+01 -5.577504e-17 1.250529e+03) (-1.523858e+01 4.614798e-19 -1.441831e+01)) ((-6.252643e+01 -4.522291e+02 3.051219e+00) (7.209157e-01 -1.170423e+01 -7.619288e-01))
0.301667      	((6.106530e+01 -5.577047e-17 1.250105e+03) (-8.530048e+00 4.374985e-20 -1.913318e+01)) ((-6.250525e+01 -4.518988e+02 3.053265e+00) (9.566591e-01 -4.602979e+00 -4.265024e-01))
0.301875      	((6.111666e+01 -5.574015e-17 1.249358e+03) (-1.521253e+01 4.550487e-19 -1.470524e+01)) ((-6.246790e+01 -4.513763e+02 3.055833e+00) (7.352622e-01 -1.168854e+01 -7.606264e-01))
0.302083      	((6.116491e+01 -5.572536e-17 1.248646e+03) (-8.579869e+00 3.976594e-20 -1.946206e+01)) ((-6.243230e+01 -4.508903e+02 3.058246e+00) (9.731029e-01 -4.663626e+00 -4.289935e-01))
0.302292      	((6.119594e+01 -5.572682e-17 1.248154e+03) (-1.517692e+01 4.442967e-19 -1.482864e+01)) ((-6.240772e+01 -4.505529e+02 3.059797e+00) (7.414319e-01 -1.166888e+01 -7.588461e-01))
0.3025        	((6.121971e+01 -5.575149e-17 1.247882e+03) (-8.572459e+00 2.883497e-20 -1.849189e+01)) ((-6.239412e+01 -4.503439e+02 3.060986e+00) (9.245947e-01 -4.716637e+00 -4.286229e-01))
0.302708      	((6.123682e+01 -5.578316e-17 1.247699e+03) (-1.527323e+01 4.810769e-19 -1.485180e+01)) ((-6.238495e+01 -4.501886e+02 3.061841e+00) (7.425901e-01 -1.178827e+01 -7.636616e-01))
0.302917      	((6.126514e+01 -5.580690e-17 1.247397e+03) (-8.590880e+00 2.612891e-20 -1.850963e+01)) ((-6.236984e+01 -4.499455e+02 3.063257e+00) (9.254816e-01 -4.755382e+00 -4.295440e-01))
0.303125      	((6.128378e+01 -5.583847e-17 1.247137e+03) (-1.531708e+01 4.976162e-19 -1.496270e+01)) ((-6.235684e+01 -4.497516e+02 3.064189e+00) (7.481349e-01 -1.184890e+01 -7.658539e-01))
0.303333      	((6.130909e+01 -5.586808e-17 1.246826e+03) (-1.003385e+01 5.135083e-19 -1.512970e+01)) ((-6.234131e+01 -4.495148e+02 3.065454e+00) (7.564851e-01 -6.399894e+00 -5.016923e-01))
0.303542      	((6.134520e+01 -5.587831e-17 1.246290e+03) (-1.504791e+01 5.667979e-19 -1.228200e+01)) ((-6.231451e+01 -4.491286e+02 3.067260e+00) (6.140999e-01 -1.169758e+01 -7.523955e-01))
0.30375       	((6.137765e+01 -5.589686e-17 1.245802e+03) (-8.090786e+00 2.131353e-20 -1.807810e+01)) ((-6.229008e+01 -4.487968e+02 3.068883e+00) (9.039048e-01 -4.293615e+00 -4.045393e-01))
0.303958      	((6.140204e+01 -5.592649e-17 1.245409e+03) (-1.393747e+01 4.935156e-19 -1.512905e+01)) ((-6.227045e+01 -4.485177e+02 3.070102e+00) (7.564525e-01 -1.045420e+01 -6.968736e-01))
0.304167      	((6.143903e+01 -5.594077e-17 1.244886e+03) (-1.048703e+01 5.360322e-19 -1.549586e+01)) ((-6.224428e+01 -4.481394e+02 3.071952e+00) (7.747929e-01 -6.887049e+00 -5.243513e-01))
0.304375      	((6.148201e+01 -5.593955e-17 1.244204e+03) (-1.491283e+01 4.772928e-19 -1.400470e+01)) ((-6.221021e+01 -4.476687e+02 3.074100e+00) (7.002349e-01 -1.152223e+01 -7.456417e-01))
0.304583      	((6.153023e+01 -5.593856e-17 1.243427e+03) (-8.218836e+00 5.476132e-20 -1.640739e+01)) ((-6.217136e+01 -4.471440e+02 3.076512e+00) (8.203696e-01 -4.525130e+00 -4.109418e-01))
0.304792      	((6.158801e+01 -5.591654e-17 1.242471e+03) (-1.513799e+01 4.271434e-19 -1.410098e+01)) ((-6.212354e+01 -4.464926e+02 3.079401e+00) (7.050492e-01 -1.176521e+01 -7.568993e-01))
0.305         	((6.164164e+01 -5.590287e-17 1.241627e+03) (-8.196847e+00 2.885173e-19 -1.572006e+01)) ((-6.208137e+01 -4.459203e+02 3.082082e+00) (7.860032e-01 -4.544008e+00 -4.098424e-01))
0.305208      	((6.168042e+01 -5.591212e-17 1.241018e+03) (-1.280967e+01 2.577955e-19 -1.585039e+01)) ((-6.205092e+01 -4.454991e+02 3.084021e+00) (7.925193e-01 -9.305037e+00 -6.404833e-01))
0.305417      	((6.174242e+01 -5.587835e-17 1.239953e+03) (-1.489631e+01 3.404549e-19 -1.414347e+01)) ((-6.199763e+01 -4.448077e+02 3.087121e+00) (7.071736e-01 -1.153389e+01 -7.448155e-01))
0.305625      	((6.166635e+01 -5.604550e-17 1.241235e+03) (-8.054063e+00 4.132737e-20 -1.660011e+01)) ((-6.206173e+01 -4.456882e+02 3.083318e+00) (8.300057e-01 -4.379775e+00 -4.027031e-01))
0.305833      	((6.167070e+01 -5.614117e-17 1.241477e+03) (-1.495914e+01 3.582929e-19 -1.473870e+01)) ((-6.207385e+01 -4.457545e+02 3.083535e+00) (7.369351e-01 -1.158571e+01 -7.479572e-01))
0.306042      	((6.174688e+01 -5.604923e-17 1.239972e+03) (-1.077897e+01 4.226181e-19 -1.266438e+01)) ((-6.199858e+01 -4.447134e+02 3.087344e+00) (6.332190e-01 -7.360697e+00 -5.389484e-01))
0.30625       	((6.170279e+01 -5.589716e-17 1.235606e+03) (-8.830393e+00 2.896995e-20 -1.954952e+01)) ((-6.178032e+01 -4.420388e+02 3.085140e+00) (9.774758e-01 -5.077043e+00 -4.415197e-01))
0.306458      	((6.190984e+01 -5.590487e-17 1.236823e+03) (-1.492417e+01 5.285126e-19 -1.478015e+01)) ((-6.184117e+01 -4.427013e+02 3.095492e+00) (7.390075e-01 -1.156160e+01 -7.462083e-01))
0.306667      	((6.197247e+01 -5.589972e-17 1.236314e+03) (-9.315252e+00 5.155738e-19 -1.555138e+01)) ((-6.181572e+01 -4.423245e+02 3.098624e+00) (7.775692e-01 -5.746804e+00 -4.657626e-01))
0.306875      	((6.203113e+01 -5.586954e-17 1.235450e+03) (-1.282928e+01 5.599437e-19 -1.455937e+01)) ((-6.177249e+01 -4.417391e+02 3.101557e+00) (7.279684e-01 -9.416413e+00 -6.414640e-01))
0.307083      	((6.208495e+01 -5.584654e-17 1.234582e+03) (-1.120345e+01 6.377460e-20 -1.671559e+01)) ((-6.172909e+01 -4.411683e+02 3.104247e+00) (8.357797e-01 -7.655024e+00 -5.601727e-01))
0.307292      	((6.215852e+01 -5.578339e-17 1.233145e+03) (-1.465162e+01 3.158985e-19 -1.491916e+01)) ((-6.165725e+01 -4.402648e+02 3.107926e+00) (7.459582e-01 -1.128961e+01 -7.325812e-01))
0.3075        	((6.218672e+01 -5.580518e-17 1.232755e+03) (-1.453448e+01 2.716993e-19 -1.405354e+01)) ((-6.163776e+01 -4.399916e+02 3.109336e+00) (7.026771e-01 -1.120647e+01 -7.267238e-01))
0.307708      	((6.220732e+01 -5.584292e-17 1.232522e+03) (-8.222000e+00 1.873554e-20 -1.768808e+01)) ((-6.162610e+01 -4.398140e+02 3.110366e+00) (8.844038e-01 -4.548006e+00 -4.111000e-01))
0.307917      	((6.224760e+01 -5.584349e-17 1.231881e+03) (-1.153302e+01 4.926681e-20 -1.825804e+01)) ((-6.159403e+01 -4.393701e+02 3.112380e+00) (9.129018e-01 -7.943427e+00 -5.766509e-01))
0.308125      	((6.227682e+01 -5.586330e-17 1.231402e+03) (-1.547596e+01 5.344790e-19 -1.457653e+01)) ((-6.157008e+01 -4.390536e+02 3.113841e+00) (7.288266e-01 -1.216269e+01 -7.737982e-01))
0.308333      	((6.231541e+01 -5.587057e-17 1.230825e+03) (-8.894522e+00 3.313621e-19 -1.560473e+01)) ((-6.154127e+01 -4.386554e+02 3.115770e+00) (7.802366e-01 -5.331491e+00 -4.447261e-01))
0.308542      	((6.237935e+01 -5.582714e-17 1.229649e+03) (-1.250856e+01 6.729344e-20 -1.773524e+01)) ((-6.148244e+01 -4.378928e+02 3.118968e+00) (8.867621e-01 -8.976369e+00 -6.254279e-01))
0.30875       	((6.239519e+01 -5.586096e-17 1.229315e+03) (-1.532512e+01 6.066792e-19 -1.431447e+01)) ((-6.146576e+01 -4.376919e+02 3.119760e+00) (7.157235e-01 -1.202235e+01 -7.662562e-01))
0.308958      	((6.241612e+01 -5.589382e-17 1.229041e+03) (-8.833197e+00 1.615898e-19 -1.583821e+01)) ((-6.145205e+01 -4.374878e+02 3.120806e+00) (7.919104e-01 -5.263121e+00 -4.416599e-01))
0.309167      	((6.245156e+01 -5.588925e-17 1.228499e+03) (-1.213185e+01 6.908190e-20 -1.807780e+01)) ((-6.142493e+01 -4.371088e+02 3.122578e+00) (9.038901e-01 -8.577927e+00 -6.065925e-01))
0.309375      	((6.248247e+01 -5.583024e-17 1.228142e+03) (-1.537708e+01 6.436839e-19 -1.464571e+01)) ((-6.140708e+01 -4.368774e+02 3.124124e+00) (7.322854e-01 -1.206651e+01 -7.688542e-01))
0.309583      	((6.252106e+01 -5.577593e-17 1.227601e+03) (-1.043081e+01 5.819381e-19 -1.429560e+01)) ((-6.138006e+01 -4.365237e+02 3.126053e+00) (7.147799e-01 -6.977482e+00 -5.215406e-01))
0.309792      	((6.255332e+01 -5.579922e-17 1.226924e+03) (-1.387096e+01 6.396835e-19 -1.455005e+01)) ((-6.134622e+01 -4.360815e+02 3.127666e+00) (7.275026e-01 -1.051833e+01 -6.935481e-01))
0.31          	((6.258293e+01 -5.582894e-17 1.226308e+03) (-1.130656e+01 3.736789e-19 -1.558576e+01)) ((-6.131538e+01 -4.356809e+02 3.129147e+00) (7.792879e-01 -7.831476e+00 -5.653281e-01))
0.310208      	((6.261816e+01 -5.584170e-17 1.225617e+03) (-1.500239e+01 4.587344e-19 -1.488528e+01)) ((-6.128083e+01 -4.352237e+02 3.130908e+00) (7.442641e-01 -1.167529e+01 -7.501194e-01))
0.310417      	((6.263878e+01 -5.586601e-17 1.225153e+03) (-1.440878e+01 3.495120e-19 -1.457940e+01)) ((-6.125764e+01 -4.349340e+02 3.131939e+00) (7.289701e-01 -1.107695e+01 -7.204389e-01))
0.310625      	((6.263181e+01 -5.592823e-17 1.225178e+03) (-1.077527e+01 3.865782e-19 -1.363366e+01)) ((-6.125888e+01 -4.349645e+02 3.131591e+00) (6.816830e-01 -7.366339e+00 -5.387636e-01))
0.310833      	((6.262367e+01 -5.599793e-17 1.225357e+03) (-1.310170e+01 8.548095e-20 -1.729741e+01)) ((-6.126785e+01 -4.350617e+02 3.131184e+00) (8.648705e-01 -9.620453e+00 -6.550850e-01))
0.311042      	((6.261245e+01 -5.605059e-17 1.225327e+03) (-1.495533e+01 5.605820e-19 -1.354907e+01)) ((-6.126634e+01 -4.350328e+02 3.130623e+00) (6.774534e-01 -1.168603e+01 -7.477666e-01))
0.31125       	((6.262844e+01 -5.607998e-17 1.225136e+03) (-9.842050e+00 4.901817e-19 -1.494675e+01)) ((-6.125679e+01 -4.348954e+02 3.131422e+00) (7.473373e-01 -6.354253e+00 -4.921025e-01))
0.311458      	((6.264771e+01 -5.610037e-17 1.224790e+03) (-1.495363e+01 3.935161e-19 -1.446097e+01)) ((-6.123948e+01 -4.346670e+02 3.132385e+00) (7.230486e-01 -1.165061e+01 -7.476816e-01))
0.311667      	((6.266432e+01 -5.612257e-17 1.224438e+03) (-8.672101e+00 6.392217e-20 -1.722116e+01)) ((-6.122191e+01 -4.344462e+02 3.133216e+00) (8.610582e-01 -5.058636e+00 -4.336050e-01))
0.311875      	((6.266532e+01 -5.613914e-17 1.224041e+03) (-1.493710e+01 2.783713e-19 -1.484067e+01)) ((-6.120205e+01 -4.341766e+02 3.133266e+00) (7.420337e-01 -1.162142e+01 -7.468550e-01))
0.312083      	((6.234264e+01 -5.602914e-17 1.221089e+03) (-1.430987e+01 3.979729e-19 -1.333302e+01)) ((-6.105443e+01 -4.320418e+02 3.117132e+00) (6.666512e-01 -1.103723e+01 -7.154937e-01))
0.312292      	((6.260322e+01 -5.632820e-17 1.223131e+03) (-9.021086e+00 1.875330e-19 -1.999895e+01)) ((-6.115655e+01 -4.335263e+02 3.130161e+00) (9.999474e-01 -5.312205e+00 -4.510543e-01))
0.3125        	((6.262918e+01 -5.642370e-17 1.223170e+03) (-1.301526e+01 2.460182e-19 -1.442214e+01)) ((-6.115850e+01 -4.335527e+02 3.131459e+00) (7.211070e-01 -9.661849e+00 -6.507628e-01))
0.312708      	((6.267424e+01 -5.636690e-17 1.222817e+03) (-8.028054e+00 8.402956e-20 -1.840669e+01)) ((-6.114087e+01 -4.333123e+02 3.133712e+00) (9.203347e-01 -4.355946e+00 -4.014027e-01))
0.312917      	((6.272938e+01 -5.628307e-17 1.221982e+03) (-1.339736e+01 2.502110e-19 -1.424935e+01)) ((-6.109909e+01 -4.327684e+02 3.136469e+00) (7.124675e-01 -1.006738e+01 -6.698679e-01))
0.313125      	((6.276522e+01 -5.624364e-17 1.221350e+03) (-1.061950e+01 3.344105e-19 -1.328776e+01)) ((-6.106750e+01 -4.323765e+02 3.138261e+00) (6.643878e-01 -7.240868e+00 -5.309752e-01))
0.313333      	((6.278698e+01 -5.623105e-17 1.220806e+03) (-1.480531e+01 3.103291e-19 -1.352732e+01)) ((-6.104028e+01 -4.320380e+02 3.139349e+00) (6.763660e-01 -1.155419e+01 -7.402657e-01))
0.313542      	((6.279333e+01 -5.624998e-17 1.220585e+03) (-7.187749e+00 8.761754e-20 -1.794286e+01)) ((-6.102927e+01 -4.319020e+02 3.139667e+00) (8.971428e-01 -3.516309e+00 -3.593874e-01))
0.31375       	((6.279701e+01 -5.628488e-17 1.220609e+03) (-1.456024e+01 2.475354e-19 -1.450742e+01)) ((-6.103046e+01 -4.319146e+02 3.139851e+00) (7.253711e-01 -1.126634e+01 -7.280121e-01))
0.313958      	((6.279814e+01 -5.632194e-17 1.220637e+03) (-8.981272e+00 1.011195e-19 -1.891347e+01)) ((-6.103186e+01 -4.319246e+02 3.139907e+00) (9.456733e-01 -5.332808e+00 -4.490636e-01))
0.314167      	((6.279129e+01 -5.636155e-17 1.220710e+03) (-1.220278e+01 1.962657e-19 -1.420318e+01)) ((-6.103550e+01 -4.319666e+02 3.139565e+00) (7.101588e-01 -8.851945e+00 -6.101389e-01))
