# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.191652      	((1.455149e+02 3.289658e-14 2.476972e+03) (1.496039e+01 1.946629e-16 -4.301421e+01)) ((-1.719339e-14 -7.570831e+02 3.759311e-15) (4.734711e-16 3.268800e+01 1.526343e-15))
0.191786      	((1.455118e+02 3.291296e-14 2.471727e+03) (1.473581e+01 1.940648e-16 -4.316360e+01)) ((-1.722897e-14 -7.553035e+02 3.792858e-15) (4.753039e-16 3.249924e+01 1.527236e-15))
0.191921      	((1.448313e+02 3.285499e-14 2.481160e+03) (1.447387e+01 1.948844e-16 -4.326287e+01)) ((-1.716900e-14 -7.619428e+02 3.748083e-15) (4.763121e-16 3.225139e+01 1.527540e-15))
0.192056      	((1.443639e+02 3.280843e-14 2.486994e+03) (1.418912e+01 1.939884e-16 -4.344452e+01)) ((-1.713358e-14 -7.662321e+02 3.708634e-15) (4.786884e-16 3.200164e+01 1.527341e-15))
0.19219       	((1.430265e+02 3.267795e-14 2.513057e+03) (1.387236e+01 1.954243e-16 -4.355378e+01)) ((-1.705203e-14 -7.824333e+02 3.589131e-15) (4.785988e-16 3.169329e+01 1.526648e-15))
0.192325      	((1.435160e+02 3.274539e-14 2.500091e+03) (1.355312e+01 1.946859e-16 -4.371782e+01)) ((-1.714789e-14 -7.753270e+02 3.665616e-15) (4.791737e-16 3.139719e+01 1.524774e-15))
0.192459      	((1.436970e+02 3.277250e-14 2.490332e+03) (1.324583e+01 1.952968e-16 -4.380245e+01)) ((-1.709601e-14 -7.704580e+02 3.703479e-15) (4.787563e-16 3.108952e+01 1.522712e-15))
0.192594      	((1.346607e+02 3.185999e-14 2.625223e+03) (1.294871e+01 1.954466e-16 -4.393327e+01)) ((-1.597834e-14 -8.640815e+02 2.927195e-15) (4.759915e-16 3.080231e+01 1.519552e-15))
0.192729      	((1.430433e+02 3.272099e-14 2.494333e+03) (1.273455e+01 1.952921e-16 -4.395569e+01)) ((-1.700126e-14 -7.747763e+02 3.671852e-15) (4.737360e-16 3.057529e+01 1.516643e-15))
0.192863      	((1.426560e+02 3.269386e-14 2.494309e+03) (1.259129e+01 1.955399e-16 -4.400370e+01)) ((-1.696325e-14 -7.763499e+02 3.660360e-15) (4.686446e-16 3.043472e+01 1.513689e-15))
0.192998      	((1.418254e+02 3.260942e-14 2.507610e+03) (1.250895e+01 1.958552e-16 -4.396000e+01)) ((-1.686469e-14 -7.850884e+02 3.590124e-15) (4.646032e-16 3.033488e+01 1.510350e-15))
0.193133      	((1.412751e+02 3.255679e-14 2.513973e+03) (1.246605e+01 1.955137e-16 -4.395392e+01)) ((-1.681628e-14 -7.899868e+02 3.547316e-15) (4.594198e-16 3.028833e+01 1.506082e-15))
0.193267      	((1.094572e+02 2.932631e-14 3.029287e+03) (1.247217e+01 1.962166e-16 -4.387564e+01)) ((-1.319952e-14 -1.135831e+03 7.378937e-16) (4.556964e-16 3.028008e+01 1.502928e-15))
0.193402      	((1.360672e+02 3.202310e-14 2.601913e+03) (1.253133e+01 1.951335e-16 -4.386265e+01)) ((-1.621525e-14 -8.481700e+02 3.068924e-15) (4.535450e-16 3.035209e+01 1.499892e-15))
0.193537      	((1.383179e+02 3.225986e-14 2.570689e+03) (1.266562e+01 1.972757e-16 -4.378205e+01)) ((-1.652826e-14 -8.257469e+02 3.267056e-15) (4.492354e-16 3.049230e+01 1.499872e-15))
0.193669      	((1.377314e+02 3.220059e-14 2.576015e+03) (1.286268e+01 1.968908e-16 -4.373528e+01)) ((-1.643009e-14 -8.304913e+02 3.222516e-15) (4.476025e-16 3.070962e+01 1.497612e-15))
0.193801      	((7.704069e+01 2.601032e-14 3.600745e+03) (1.301971e+01 1.989449e-16 -4.363454e+01)) ((-9.850699e-15 -1.510611e+03 -2.229675e-15) (4.434609e-16 3.086309e+01 1.494265e-15))
0.193932      	((1.415405e+02 3.255787e-14 2.521996e+03) (1.313700e+01 1.980311e-16 -4.358660e+01)) ((-1.677960e-14 -7.923717e+02 3.500011e-15) (4.422261e-16 3.098380e+01 1.487493e-15))
0.194064      	((1.423540e+02 3.264859e-14 2.505460e+03) (1.322041e+01 1.986920e-16 -4.348545e+01)) ((-1.688367e-14 -7.822635e+02 3.594742e-15) (4.398244e-16 3.104991e+01 1.479070e-15))
0.194196      	((1.422519e+02 3.265477e-14 2.501537e+03) (1.327868e+01 1.979178e-16 -4.344136e+01)) ((-1.688897e-14 -7.811202e+02 3.617093e-15) (4.394768e-16 3.110304e+01 1.468558e-15))
0.194328      	((1.423921e+02 3.267261e-14 2.495897e+03) (1.329513e+01 1.985116e-16 -4.337277e+01)) ((-1.689574e-14 -7.778608e+02 3.642157e-15) (4.386192e-16 3.110103e+01 1.457083e-15))
0.19446       	((1.383654e+02 3.224347e-14 2.554660e+03) (1.330402e+01 1.973015e-16 -4.337052e+01)) ((-1.647766e-14 -8.182534e+02 3.284122e-15) (4.401390e-16 3.111116e+01 1.445305e-15))
0.194592      	((1.394022e+02 3.237213e-14 2.540316e+03) (1.331607e+01 1.985513e-16 -4.332137e+01)) ((-1.660122e-14 -8.083791e+02 3.391825e-15) (4.397878e-16 3.111359e+01 1.434663e-15))
0.194724      	((1.367468e+02 3.207737e-14 2.576325e+03) (1.333406e+01 1.965799e-16 -4.333715e+01)) ((-1.638953e-14 -8.329911e+02 3.147926e-15) (4.431770e-16 3.114151e+01 1.423498e-15))
0.194856      	((9.891395e+01 2.726155e-14 3.076636e+03) (1.336288e+01 1.981538e-16 -4.330149e+01)) ((-1.230576e-14 -1.155892e+03 -1.135974e-15) (4.438426e-16 3.116727e+01 1.413534e-15))
0.194988      	((1.326675e+02 3.046255e-14 2.465690e+03) (1.340882e+01 1.958932e-16 -4.333617e+01)) ((-1.583220e-14 -7.500203e+02 1.664617e-15) (4.487179e-16 3.123303e+01 1.403063e-15))
0.19512       	((1.394372e+02 3.227093e-14 2.512806e+03) (1.347753e+01 1.972097e-16 -4.332254e+01)) ((-1.690512e-14 -7.905021e+02 3.335366e-15) (4.512454e-16 3.131357e+01 1.394478e-15))
0.195251      	((1.341125e+02 3.173073e-14 2.594389e+03) (1.356961e+01 1.951886e-16 -4.338522e+01)) ((-1.617176e-14 -8.463092e+02 2.849031e-15) (4.574245e-16 3.144809e+01 1.385937e-15))
0.195383      	((1.202046e+02 3.031882e-14 2.829233e+03) (1.367596e+01 1.964498e-16 -4.341087e+01)) ((-1.470124e-14 -1.001313e+03 1.605607e-15) (4.619270e-16 3.159601e+01 1.379312e-15))
0.195515      	((1.343872e+02 3.172933e-14 2.590341e+03) (1.379006e+01 1.955257e-16 -4.350022e+01)) ((-1.623512e-14 -8.419361e+02 2.819829e-15) (4.688179e-16 3.177821e+01 1.372730e-15))
0.195647      	((1.046566e+02 2.828053e-14 2.950796e+03) (1.390039e+01 1.971261e-16 -4.353932e+01)) ((-1.273712e-14 -1.088789e+03 -2.607874e-16) (4.739831e-16 3.194512e+01 1.367171e-15))
0.195779      	((1.042540e+02 2.865810e-14 3.075551e+03) (1.400880e+01 1.966300e-16 -4.362521e+01)) ((-1.297013e-14 -1.165970e+03 1.104470e-16) (4.806615e-16 3.212349e+01 1.361100e-15))
0.195911      	((1.286552e+02 3.117728e-14 2.687202e+03) (1.411477e+01 1.983386e-16 -4.365162e+01)) ((-1.549194e-14 -9.074397e+02 2.315969e-15) (4.851851e-16 3.227999e+01 1.355693e-15))
0.196043      	((1.300803e+02 3.133442e-14 2.663554e+03) (1.422128e+01 1.978180e-16 -4.371741e+01)) ((-1.566313e-14 -8.921374e+02 2.457017e-15) (4.908923e-16 3.244595e+01 1.349766e-15))
0.196175      	((1.301633e+02 3.135684e-14 2.659919e+03) (1.433032e+01 1.994176e-16 -4.372138e+01)) ((-1.567862e-14 -8.903752e+02 2.483748e-15) (4.947070e-16 3.259473e+01 1.344735e-15))
0.196307      	((1.286957e+02 3.120141e-14 2.686151e+03) (1.444652e+01 1.995252e-16 -4.377722e+01)) ((-1.553705e-14 -9.077285e+02 2.348046e-15) (4.991958e-16 3.276558e+01 1.339629e-15))
0.196439      	((1.293885e+02 3.128588e-14 2.676478e+03) (1.458488e+01 2.000339e-16 -4.378623e+01)) ((-1.563299e-14 -9.009264e+02 2.419353e-15) (5.044934e-16 3.294548e+01 1.335809e-15))
0.196571      	((1.303096e+02 3.137870e-14 2.656510e+03) (1.474500e+01 2.018929e-16 -4.385020e+01)) ((-1.569841e-14 -8.890337e+02 2.512542e-15) (5.079156e-16 3.316602e+01 1.333486e-15))
0.196702      	((1.311230e+02 3.147372e-14 2.641293e+03) (1.488813e+01 2.023509e-16 -4.383396e+01)) ((-1.577409e-14 -8.794181e+02 2.598883e-15) (5.121948e-16 3.334081e+01 1.329995e-15))
0.196829      	((1.296390e+02 3.131203e-14 2.670509e+03) (1.512989e+01 2.038176e-16 -4.379929e+01)) ((-1.566091e-14 -8.978357e+02 2.446868e-15) (5.132638e-16 3.361914e+01 1.326925e-15))
0.196956      	((1.309246e+02 3.145379e-14 2.645128e+03) (1.531266e+01 2.044737e-16 -4.370683e+01)) ((-1.576010e-14 -8.820865e+02 2.578113e-15) (5.142850e-16 3.381172e+01 1.323226e-15))
0.197088      	((1.297718e+02 3.135336e-14 2.656477e+03) (1.529549e+01 2.053521e-16 -4.370673e+01)) ((-1.564182e-14 -8.912583e+02 2.505503e-15) (5.146317e-16 3.380308e+01 1.317928e-15))
0.197221      	((1.298297e+02 3.136875e-14 2.656610e+03) (1.526888e+01 2.065490e-16 -4.366021e+01)) ((-1.566270e-14 -8.910637e+02 2.515412e-15) (5.145206e-16 3.376603e+01 1.311822e-15))
0.197353      	((1.302469e+02 3.141583e-14 2.646234e+03) (1.529200e+01 2.070274e-16 -4.365200e+01)) ((-1.569780e-14 -8.850546e+02 2.562300e-15) (5.150647e-16 3.380286e+01 1.307781e-15))
0.197485      	((1.287520e+02 3.125406e-14 2.669162e+03) (1.535798e+01 2.080640e-16 -4.360710e+01)) ((-1.554293e-14 -8.999182e+02 2.414790e-15) (5.160968e-16 3.388076e+01 1.306207e-15))
0.197618      	((1.292794e+02 3.131919e-14 2.661324e+03) (1.545948e+01 2.076965e-16 -4.360995e+01)) ((-1.562136e-14 -8.950415e+02 2.474342e-15) (5.180822e-16 3.401396e+01 1.305908e-15))
0.19775       	((1.274540e+02 3.114336e-14 2.692743e+03) (1.553017e+01 2.077253e-16 -4.355673e+01)) ((-1.545124e-14 -9.157091e+02 2.319377e-15) (5.195351e-16 3.409080e+01 1.304720e-15))
0.197882      	((-4.102677e+00 1.736382e-14 4.945406e+03) (1.556179e+01 2.074782e-16 -4.354655e+01)) ((-2.583770e-15 -2.383096e+03 -1.003338e-14) (5.194527e-16 3.413334e+01 1.302069e-15))
0.198015      	((8.171640e+01 2.629296e-14 3.502955e+03) (1.554796e+01 2.064456e-16 -4.348799e+01)) ((-1.101120e-14 -1.435838e+03 -2.132704e-15) (5.212867e-16 3.410904e+01 1.297968e-15))
0.198147      	((1.657339e+00 1.789208e-14 5.038073e+03) (1.550478e+01 2.068108e-16 -4.347768e+01)) ((-4.855145e-15 -2.399601e+03 -9.918170e-15) (5.201438e-16 3.406618e+01 1.293431e-15))
0.19828       	((-3.503923e+02 -1.909234e-14 1.126441e+04) (1.543874e+01 2.066787e-16 -4.339993e+01)) ((2.755548e-14 -6.398606e+03 -4.352378e-14) (5.204749e-16 3.397972e+01 1.288129e-15))
0.198412      	((1.443886e+02 3.200214e-14 2.775188e+03) (1.538187e+01 2.067373e-16 -4.338892e+01)) ((-1.777797e-14 -8.858768e+02 2.295254e-15) (5.190790e-16 3.392263e+01 1.282258e-15))
0.198544      	((7.862040e+01 2.222329e-14 3.260796e+03) (1.539771e+01 2.068746e-16 -4.327786e+01)) ((-4.942185e-15 -1.221074e+03 -6.493400e-15) (5.184890e-16 3.391768e+01 1.277404e-15))
0.198677      	((-2.379148e+02 -8.577369e-15 6.547209e+03) (1.542751e+01 2.078767e-16 -4.324160e+01)) ((3.281167e-14 -3.766054e+03 -3.285983e-14) (5.166991e-16 3.396830e+01 1.273995e-15))
0.198809      	((1.411389e+02 3.208005e-14 2.737671e+03) (1.552956e+01 2.085446e-16 -4.311872e+01)) ((-1.695159e-14 -8.844218e+02 2.478523e-15) (5.165216e-16 3.406979e+01 1.270397e-15))
0.198941      	((1.384564e+02 3.194597e-14 2.738043e+03) (1.564749e+01 2.086472e-16 -4.306005e+01)) ((-1.671972e-14 -8.996370e+02 2.511212e-15) (5.166296e-16 3.421420e+01 1.266902e-15))
0.199074      	((1.376948e+02 3.197688e-14 2.712777e+03) (1.575333e+01 2.087692e-16 -4.292398e+01)) ((-1.649993e-14 -8.930809e+02 2.614066e-15) (5.176087e-16 3.433287e+01 1.263185e-15))
0.199206      	((1.365180e+02 3.195200e-14 2.702430e+03) (1.581059e+01 2.090467e-16 -4.287264e+01)) ((-1.631313e-14 -8.948096e+02 2.646367e-15) (5.183842e-16 3.443177e+01 1.258368e-15))
0.199338      	((1.361905e+02 3.199884e-14 2.688644e+03) (1.578961e+01 2.071321e-16 -4.275037e+01)) ((-1.628380e-14 -8.905862e+02 2.704676e-15) (5.219007e-16 3.442548e+01 1.250911e-15))
0.199471      	((1.368870e+02 3.210046e-14 2.660440e+03) (1.569403e+01 2.088392e-16 -4.273748e+01)) ((-1.634510e-14 -8.760362e+02 2.847878e-15) (5.211489e-16 3.435716e+01 1.242395e-15))
0.199603      	((1.361405e+02 3.199694e-14 2.658620e+03) (1.557429e+01 2.078136e-16 -4.273690e+01)) ((-1.622996e-14 -8.766847e+02 2.837499e-15) (5.255678e-16 3.425901e+01 1.233885e-15))
0.199735      	((1.356548e+02 3.192959e-14 2.657198e+03) (1.543433e+01 2.090495e-16 -4.282982e+01)) ((-1.620399e-14 -8.774003e+02 2.837236e-15) (5.274476e-16 3.416300e+01 1.226892e-15))
0.199868      	((1.282829e+02 3.121499e-14 2.769277e+03) (1.528338e+01 2.087748e-16 -4.291951e+01)) ((-1.540897e-14 -9.540902e+02 2.218807e-15) (5.334667e-16 3.405991e+01 1.221289e-15))
0.2           	((1.321277e+02 3.159566e-14 2.691382e+03) (1.511115e+01 2.100039e-16 -4.307872e+01)) ((-1.568275e-14 -9.053559e+02 2.589875e-15) (5.368170e-16 3.395575e+01 1.217296e-15))
0.200135      	((1.332069e+02 3.167600e-14 2.670066e+03) (1.485058e+01 2.096085e-16 -4.321938e+01)) ((-1.576260e-14 -8.907902e+02 2.687813e-15) (5.434182e-16 3.374679e+01 1.213845e-15))
0.20027       	((9.509934e+01 2.791446e-14 3.321425e+03) (1.459378e+01 2.111427e-16 -4.340995e+01)) ((-1.218869e-14 -1.322184e+03 -6.663670e-16) (5.454184e-16 3.355491e+01 1.211582e-15))
0.200405      	((1.152785e+02 2.983442e-14 2.984561e+03) (1.434352e+01 2.101640e-16 -4.352842e+01)) ((-1.392316e-14 -1.095953e+03 1.012910e-15) (5.513641e-16 3.334537e+01 1.209206e-15))
0.200541      	((1.217562e+02 3.049264e-14 2.868002e+03) (1.409613e+01 2.116800e-16 -4.370794e+01)) ((-1.459491e-14 -1.020150e+03 1.616727e-15) (5.517612e-16 3.315454e+01 1.207998e-15))
0.200676      	((-2.406492e+00 1.769869e-14 5.286516e+03) (1.385415e+01 2.107840e-16 -4.381343e+01)) ((-4.571649e-15 -2.548014e+03 -1.025825e-14) (5.557193e-16 3.294663e+01 1.206743e-15))
0.200811      	((9.000739e+01 2.714369e-14 3.497220e+03) (1.362280e+01 2.114702e-16 -4.397955e+01)) ((-1.183202e-14 -1.413039e+03 -1.573662e-15) (5.562986e-16 3.276720e+01 1.206295e-15))
0.200946      	((1.047235e+02 2.870488e-14 3.148495e+03) (1.342704e+01 2.111687e-16 -4.407983e+01)) ((-1.234442e-14 -1.205991e+03 -1.141006e-16) (5.578214e-16 3.260965e+01 1.205881e-15))
0.201081      	((8.037122e+01 2.355166e-14 3.109818e+03) (1.323547e+01 2.118351e-16 -4.421908e+01)) ((-9.985835e-15 -1.170669e+03 -4.618440e-15) (5.575191e-16 3.246331e+01 1.207792e-15))
0.201216      	((1.102255e+02 2.883961e-14 3.009554e+03) (1.305141e+01 2.116814e-16 -4.426362e+01)) ((-1.290114e-14 -1.103952e+03 -2.000949e-17) (5.583438e-16 3.229111e+01 1.211151e-15))
0.201351      	((1.155287e+02 2.950949e-14 2.959383e+03) (1.287163e+01 2.117314e-16 -4.437587e+01)) ((-1.391629e-14 -1.071126e+03 6.439295e-16) (5.586546e-16 3.213813e+01 1.215138e-15))
0.201486      	((1.130234e+02 2.925562e-14 2.984145e+03) (1.269107e+01 2.113486e-16 -4.441458e+01)) ((-1.372671e-14 -1.091567e+03 4.669327e-16) (5.603161e-16 3.195970e+01 1.219582e-15))
0.201622      	((1.164352e+02 2.965255e-14 2.943256e+03) (1.253038e+01 2.115171e-16 -4.453488e+01)) ((-1.418789e-14 -1.063475e+03 8.286800e-16) (5.618407e-16 3.183205e+01 1.224152e-15))
0.201757      	((1.160018e+02 2.961877e-14 2.943794e+03) (1.240530e+01 2.107209e-16 -4.460963e+01)) ((-1.412106e-14 -1.065364e+03 8.128141e-16) (5.646056e-16 3.173297e+01 1.227977e-15))
0.201892      	((4.607715e+01 2.164165e-14 3.725976e+03) (1.230868e+01 2.112939e-16 -4.474695e+01)) ((-5.308855e-15 -1.628862e+03 -6.113819e-15) (5.648003e-16 3.168525e+01 1.233003e-15))
0.202027      	((1.030543e+02 2.809691e-14 3.070040e+03) (1.226015e+01 2.098574e-16 -4.484015e+01)) ((-1.178445e-14 -1.156055e+03 -6.104201e-16) (5.682431e-16 3.167975e+01 1.238537e-15))
0.202162      	((1.158425e+02 2.955567e-14 2.931228e+03) (1.223103e+01 2.108402e-16 -4.497261e+01)) ((-1.342982e-14 -1.055190e+03 6.501612e-16) (5.686460e-16 3.170401e+01 1.248010e-15))
0.202297      	((1.173013e+02 2.975072e-14 2.917186e+03) (1.221921e+01 2.088550e-16 -4.504999e+01)) ((-1.388014e-14 -1.047107e+03 8.793286e-16) (5.746535e-16 3.172985e+01 1.259459e-15))
0.202432      	((1.180212e+02 2.985025e-14 2.909467e+03) (1.222776e+01 2.101700e-16 -4.517921e+01)) ((-1.415336e-14 -1.043210e+03 1.004133e-15) (5.770246e-16 3.179547e+01 1.275522e-15))
0.202568      	((1.184281e+02 2.991092e-14 2.904450e+03) (1.225660e+01 2.083148e-16 -4.526665e+01)) ((-1.426300e-14 -1.040416e+03 1.075953e-15) (5.857325e-16 3.187375e+01 1.294182e-15))
0.202703      	((1.187240e+02 2.994997e-14 2.898410e+03) (1.231724e+01 2.088037e-16 -4.542485e+01)) ((-1.434201e-14 -1.037271e+03 1.124124e-15) (5.923312e-16 3.201290e+01 1.317255e-15))
0.202838      	((1.188584e+02 2.997160e-14 2.895371e+03) (1.243480e+01 2.075873e-16 -4.556512e+01)) ((-1.436025e-14 -1.035543e+03 1.149382e-15) (6.029954e-16 3.221736e+01 1.344317e-15))
0.202973      	((1.189971e+02 2.998795e-14 2.890769e+03) (1.263269e+01 2.074092e-16 -4.578916e+01)) ((-1.437714e-14 -1.033143e+03 1.169708e-15) (6.130292e-16 3.254458e+01 1.377156e-15))
0.203108      	((1.191009e+02 3.000559e-14 2.887655e+03) (1.293731e+01 2.062223e-16 -4.601760e+01)) ((-1.436573e-14 -1.031245e+03 1.185074e-15) (6.266426e-16 3.300305e+01 1.417122e-15))
0.203243      	((1.191433e+02 3.001052e-14 2.884546e+03) (1.338572e+01 2.103567e-16 -4.632919e+01)) ((-1.435583e-14 -1.029733e+03 1.191468e-15) (6.351958e-16 3.364930e+01 1.470148e-15))
0.203378      	((1.192350e+02 3.002576e-14 2.881841e+03) (1.402453e+01 2.142644e-16 -4.664102e+01)) ((-1.434381e-14 -1.028046e+03 1.203873e-15) (6.456772e-16 3.451193e+01 1.536129e-15))
0.203514      	((1.193092e+02 3.003316e-14 2.878696e+03) (1.420183e+01 2.188161e-16 -4.693276e+01)) ((-1.434461e-14 -1.026455e+03 1.212883e-15) (6.536710e-16 3.486796e+01 1.588415e-15))
0.203649      	((1.193593e+02 3.003838e-14 2.877180e+03) (1.754851e+01 2.237462e-16 -4.761031e+01)) ((-1.434002e-14 -1.025505e+03 1.220963e-15) (6.822447e-16 3.878456e+01 1.788484e-15))
0.203784      	((1.193720e+02 3.003907e-14 2.875014e+03) (2.286903e+01 2.302709e-16 -4.858854e+01)) ((-1.432224e-14 -1.024505e+03 1.224231e-15) (7.224202e-16 4.493117e+01 2.085907e-15))
0.203919      	((1.193738e+02 3.004041e-14 2.874358e+03) (3.174728e+01 2.389397e-16 -4.996094e+01)) ((-1.430248e-14 -1.024053e+03 1.228921e-15) (7.801450e-16 5.505176e+01 2.549146e-15))
0.204054      	((1.193599e+02 3.003451e-14 2.872921e+03) (4.751331e+01 2.468750e-16 -5.225512e+01)) ((-1.430106e-14 -1.023504e+03 1.230135e-15) (8.756329e-16 7.292262e+01 3.321464e-15))
0.204189      	((1.193464e+02 3.003229e-14 2.872921e+03) (7.915202e+01 2.581887e-16 -5.653255e+01)) ((-1.429731e-14 -1.023486e+03 1.232910e-15) (1.056449e-15 1.086113e+02 4.796763e-15))
0.204324      	((1.193179e+02 3.002457e-14 2.871744e+03) (1.352753e+02 2.793630e-16 -6.399565e+01)) ((-1.429030e-14 -1.023111e+03 1.231711e-15) (1.363887e-15 1.718203e+02 7.355704e-15))
0.204459      	((1.192574e+02 3.002165e-14 2.872217e+03) (1.350788e+02 2.819649e-16 -6.447180e+01)) ((-1.427945e-14 -1.023363e+03 1.230205e-15) (1.386080e-15 1.719216e+02 7.457878e-15))
0.204593      	((1.191893e+02 3.000462e-14 2.873350e+03) (1.319057e+02 2.857758e-16 -6.471848e+01)) ((-1.427586e-14 -1.024182e+03 1.219585e-15) (1.400959e-15 1.687586e+02 7.507320e-15))
0.204727      	((1.191405e+02 3.000363e-14 2.873762e+03) (1.274012e+02 2.876590e-16 -6.478869e+01)) ((-1.428251e-14 -1.024455e+03 1.222315e-15) (1.416622e-15 1.641116e+02 7.530686e-15))
0.204861      	((1.190791e+02 2.999000e-14 2.872683e+03) (1.218808e+02 2.907544e-16 -6.483028e+01)) ((-1.427078e-14 -1.024189e+03 1.217499e-15) (1.429990e-15 1.583657e+02 7.535714e-15))
0.204995      	((1.190203e+02 2.998885e-14 2.872947e+03) (1.155996e+02 2.916698e-16 -6.475752e+01)) ((-1.426120e-14 -1.024324e+03 1.217258e-15) (1.446383e-15 1.517700e+02 7.523822e-15))
0.205129      	((1.189901e+02 2.997872e-14 2.871869e+03) (1.089159e+02 2.946290e-16 -6.469542e+01)) ((-1.426837e-14 -1.024026e+03 1.217118e-15) (1.460238e-15 1.447414e+02 7.501274e-15))
0.205263      	((1.189641e+02 2.997932e-14 2.872166e+03) (1.014328e+02 2.940990e-16 -6.450139e+01)) ((-1.427426e-14 -1.024203e+03 1.221623e-15) (1.478846e-15 1.368127e+02 7.464222e-15))
0.205397      	((1.189455e+02 2.997552e-14 2.871041e+03) (9.317781e+01 2.963449e-16 -6.425463e+01)) ((-1.426821e-14 -1.023795e+03 1.222914e-15) (1.490419e-15 1.280295e+02 7.409464e-15))
0.205531      	((1.189464e+02 2.997929e-14 2.870986e+03) (8.433564e+01 2.954425e-16 -6.388282e+01)) ((-1.425995e-14 -1.023717e+03 1.228663e-15) (1.503215e-15 1.185675e+02 7.339455e-15))
0.205665      	((1.189386e+02 2.997777e-14 2.869879e+03) (7.652577e+01 2.964491e-16 -6.359878e+01)) ((-1.427407e-14 -1.023347e+03 1.233083e-15) (1.515430e-15 1.102228e+02 7.322214e-15))
0.205799      	((1.189631e+02 2.998435e-14 2.869784e+03) (7.726340e+01 2.919353e-16 -6.392796e+01)) ((-1.427469e-14 -1.023223e+03 1.242890e-15) (1.562645e-15 1.111930e+02 7.679315e-15))
0.205933      	((1.190049e+02 2.999020e-14 2.867752e+03) (1.191948e+02 2.788187e-16 -6.757836e+01)) ((-1.428485e-14 -1.022240e+03 1.252218e-15) (1.760888e-15 1.571947e+02 9.840240e-15))
0.206067      	((1.189776e+02 2.998812e-14 2.868207e+03) (1.565179e+02 2.749653e-16 -7.098118e+01)) ((-1.427077e-14 -1.022462e+03 1.254485e-15) (1.945523e-15 1.982493e+02 1.183297e-14))
0.206201      	((1.189510e+02 2.998764e-14 2.867439e+03) (1.611984e+02 2.763282e-16 -7.187962e+01)) ((-1.430362e-14 -1.022345e+03 1.260446e-15) (2.012784e-15 2.036723e+02 1.239212e-14))
0.206335      	((1.189882e+02 2.999369e-14 2.867121e+03) (1.564310e+02 2.750948e-16 -7.184911e+01)) ((-1.431658e-14 -1.022109e+03 1.273150e-15) (2.043251e-15 1.986742e+02 1.250837e-14))
0.206469      	((1.190242e+02 2.999896e-14 2.865626e+03) (1.494452e+02 2.766484e-16 -7.160856e+01)) ((-1.434668e-14 -1.021419e+03 1.282259e-15) (2.055062e-15 1.912179e+02 1.249415e-14))
0.206603      	((1.190920e+02 3.000927e-14 2.864852e+03) (1.425106e+02 2.751949e-16 -7.127393e+01)) ((-1.434927e-14 -1.020860e+03 1.295793e-15) (2.065229e-15 1.837695e+02 1.244405e-14))
0.206737      	((1.191589e+02 3.001765e-14 2.863223e+03) (1.362733e+02 2.766567e-16 -7.098323e+01)) ((-1.438321e-14 -1.020062e+03 1.309020e-15) (2.067351e-15 1.770669e+02 1.238855e-14))
0.206871      	((1.192061e+02 3.002675e-14 2.862878e+03) (1.308738e+02 2.748205e-16 -7.068682e+01)) ((-1.438034e-14 -1.019778e+03 1.320816e-15) (2.072139e-15 1.712475e+02 1.233384e-14))
0.207005      	((1.192988e+02 3.003474e-14 2.861096e+03) (1.263069e+02 2.765277e-16 -7.046778e+01)) ((-1.441030e-14 -1.018863e+03 1.336626e-15) (2.071506e-15 1.663361e+02 1.228636e-14))
0.207139      	((1.193673e+02 3.004635e-14 2.860223e+03) (1.225704e+02 2.747378e-16 -7.026514e+01)) ((-1.439670e-14 -1.018211e+03 1.350413e-15) (2.076784e-15 1.623162e+02 1.224814e-14))
0.207273      	((1.194396e+02 3.005161e-14 2.858618e+03) (1.195076e+02 2.763460e-16 -7.013483e+01)) ((-1.441065e-14 -1.017374e+03 1.364059e-15) (2.078771e-15 1.590384e+02 1.221822e-14))
0.207407      	((1.194871e+02 3.005933e-14 2.858105e+03) (1.169942e+02 2.757649e-16 -7.000583e+01)) ((-1.440327e-14 -1.016973e+03 1.377635e-15) (2.085185e-15 1.563494e+02 1.219172e-14))
0.207541      	((1.195311e+02 3.006322e-14 2.856831e+03) (1.149958e+02 2.768490e-16 -6.994960e+01)) ((-1.441360e-14 -1.016392e+03 1.389996e-15) (2.091565e-15 1.542365e+02 1.217054e-14))
0.207659      	((1.192334e+02 2.999741e-14 2.885492e+03) (1.139985e+02 2.764316e-16 -6.974880e+01)) ((-1.448789e-14 -1.030197e+03 1.289308e-15) (2.102440e-15 1.531726e+02 1.215895e-14))
0.207779      	((1.193120e+02 3.001902e-14 2.876241e+03) (1.130907e+02 2.772813e-16 -6.961988e+01)) ((-1.447893e-14 -1.025994e+03 1.330161e-15) (2.109423e-15 1.522241e+02 1.214606e-14))
0.2079        	((1.193931e+02 3.003891e-14 2.870262e+03) (1.122465e+02 2.774782e-16 -6.951713e+01)) ((-1.446492e-14 -1.023106e+03 1.360896e-15) (2.112471e-15 1.513328e+02 1.212704e-14))
0.208022      	((1.194304e+02 3.005147e-14 2.865342e+03) (1.114898e+02 2.781999e-16 -6.946439e+01)) ((-1.445887e-14 -1.020931e+03 1.384164e-15) (2.111029e-15 1.505345e+02 1.210510e-14))
