# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.335476      	((-2.557108e+01 5.471594e-14 7.375652e+02) (1.656407e+01 1.393339e-18 -3.300822e-01)) ((-1.265692e-14 -2.067597e+02 1.841440e-14) (-2.183827e-17 1.661367e+01 1.278799e-16))
0.335566      	((-2.557118e+01 5.471588e-14 7.375646e+02) (1.656406e+01 1.400091e-18 -3.318905e-01)) ((-1.265692e-14 -2.067546e+02 1.841440e-14) (-2.182375e-17 1.661385e+01 1.278574e-16))
0.335656      	((-2.557113e+01 5.471546e-14 7.375804e+02) (1.656397e+01 1.406289e-18 -3.336771e-01)) ((-1.265679e-14 -2.067564e+02 1.841423e-14) (-2.180899e-17 1.661394e+01 1.278296e-16))
0.335747      	((-2.557079e+01 5.471461e-14 7.376138e+02) (1.656379e+01 1.412080e-18 -3.354436e-01)) ((-1.265645e-14 -2.067653e+02 1.841388e-14) (-2.179415e-17 1.661394e+01 1.277972e-16))
0.335837      	((-2.557025e+01 5.471342e-14 7.376611e+02) (1.656352e+01 1.417470e-18 -3.371692e-01)) ((-1.265593e-14 -2.067799e+02 1.841339e-14) (-2.177989e-17 1.661384e+01 1.277602e-16))
0.335928      	((-2.556949e+01 5.471180e-14 7.377242e+02) (1.656319e+01 1.422544e-18 -3.388713e-01)) ((-1.265518e-14 -2.068006e+02 1.841272e-14) (-2.176580e-17 1.661367e+01 1.277197e-16))
0.336018      	((-2.556851e+01 5.470959e-14 7.378084e+02) (1.656281e+01 1.427316e-18 -3.405568e-01)) ((-1.265414e-14 -2.068296e+02 1.841182e-14) (-2.175184e-17 1.661344e+01 1.276764e-16))
0.336109      	((-2.556729e+01 5.470678e-14 7.379129e+02) (1.656237e+01 1.431823e-18 -3.422021e-01)) ((-1.265283e-14 -2.068663e+02 1.841067e-14) (-2.173865e-17 1.661315e+01 1.276302e-16))
0.336199      	((-2.556588e+01 5.470359e-14 7.380299e+02) (1.656190e+01 1.436082e-18 -3.438273e-01)) ((-1.265131e-14 -2.069078e+02 1.840938e-14) (-2.172571e-17 1.661282e+01 1.275824e-16))
0.33629       	((-2.556417e+01 5.469941e-14 7.381819e+02) (1.656141e+01 1.440119e-18 -3.454346e-01)) ((-1.264932e-14 -2.069625e+02 1.840769e-14) (-2.171303e-17 1.661247e+01 1.275333e-16))
0.33638       	((-2.556214e+01 5.469421e-14 7.383686e+02) (1.656089e+01 1.443935e-18 -3.470050e-01)) ((-1.264685e-14 -2.070304e+02 1.840558e-14) (-2.170116e-17 1.661209e+01 1.274830e-16))
0.336471      	((-2.555929e+01 5.468845e-14 7.385692e+02) (1.656036e+01 1.447559e-18 -3.485573e-01)) ((-1.264415e-14 -2.071033e+02 1.840325e-14) (-2.168959e-17 1.661170e+01 1.274325e-16))
0.336561      	((-2.555744e+01 5.468217e-14 7.387947e+02) (1.655984e+01 1.450997e-18 -3.500929e-01)) ((-1.264118e-14 -2.071857e+02 1.840073e-14) (-2.167833e-17 1.661131e+01 1.273820e-16))
0.336652      	((-2.555428e+01 5.467528e-14 7.390300e+02) (1.655931e+01 1.454250e-18 -3.515940e-01)) ((-1.263798e-14 -2.072719e+02 1.839795e-14) (-2.166791e-17 1.661091e+01 1.273315e-16))
0.336742      	((-2.554988e+01 5.466722e-14 7.393086e+02) (1.655880e+01 1.457324e-18 -3.530901e-01)) ((-1.263415e-14 -2.073761e+02 1.839463e-14) (-2.165749e-17 1.661053e+01 1.272821e-16))
0.336833      	((-2.554856e+01 5.466064e-14 7.395317e+02) (1.655830e+01 1.460142e-18 -3.545449e-01)) ((-1.263120e-14 -2.074558e+02 1.839207e-14) (-2.164806e-17 1.661015e+01 1.272329e-16))
0.336923      	((-2.554592e+01 5.465260e-14 7.398074e+02) (1.655780e+01 1.462624e-18 -3.559777e-01)) ((-1.262756e-14 -2.075568e+02 1.838885e-14) (-2.163897e-17 1.660978e+01 1.271847e-16))
0.337014      	((-2.554269e+01 5.464395e-14 7.400980e+02) (1.655734e+01 1.464854e-18 -3.574045e-01)) ((-1.262361e-14 -2.076637e+02 1.838539e-14) (-2.162986e-17 1.660944e+01 1.271379e-16))
0.337104      	((-2.553967e+01 5.463550e-14 7.403783e+02) (1.655689e+01 1.466854e-18 -3.587944e-01)) ((-1.261974e-14 -2.077669e+02 1.838202e-14) (-2.162160e-17 1.660910e+01 1.270918e-16))
0.337195      	((-2.553707e+01 5.462756e-14 7.406387e+02) (1.655645e+01 1.468672e-18 -3.601692e-01)) ((-1.261616e-14 -2.078622e+02 1.837888e-14) (-2.161353e-17 1.660879e+01 1.270471e-16))
0.337285      	((-2.553502e+01 5.462004e-14 7.408848e+02) (1.655606e+01 1.470358e-18 -3.615429e-01)) ((-1.261286e-14 -2.079522e+02 1.837591e-14) (-2.160518e-17 1.660851e+01 1.270041e-16))
0.337376      	((-2.553337e+01 5.461297e-14 7.411139e+02) (1.655568e+01 1.471280e-18 -3.628865e-01)) ((-1.260986e-14 -2.080359e+02 1.837313e-14) (-2.159681e-17 1.660825e+01 1.269622e-16))
0.337466      	((-2.553217e+01 5.460665e-14 7.413166e+02) (1.655533e+01 1.468609e-18 -3.642159e-01)) ((-1.260728e-14 -2.081097e+02 1.837064e-14) (-2.158489e-17 1.660801e+01 1.269212e-16))
0.337557      	((-2.553168e+01 5.460096e-14 7.414990e+02) (1.655502e+01 1.466464e-18 -3.655449e-01)) ((-1.260510e-14 -2.081759e+02 1.836841e-14) (-2.157334e-17 1.660782e+01 1.268822e-16))
0.337644      	((-2.554395e+01 5.459286e-14 7.425915e+02) (1.655477e+01 1.464251e-18 -3.669814e-01)) ((-1.260335e-14 -2.086951e+02 1.836239e-14) (-2.156574e-17 1.660769e+01 1.268447e-16))
0.337731      	((-2.553652e+01 5.458970e-14 7.425168e+02) (1.655455e+01 1.466742e-18 -3.684120e-01)) ((-1.260197e-14 -2.086405e+02 1.836164e-14) (-2.156273e-17 1.660760e+01 1.268101e-16))
0.337819      	((-2.553639e+01 5.458550e-14 7.425389e+02) (1.655436e+01 1.469233e-18 -3.698448e-01)) ((-1.260036e-14 -2.086307e+02 1.836040e-14) (-2.155894e-17 1.660753e+01 1.267772e-16))
0.337906      	((-2.553697e+01 5.458120e-14 7.425932e+02) (1.655419e+01 1.472269e-18 -3.712361e-01)) ((-1.259887e-14 -2.086377e+02 1.835901e-14) (-2.155571e-17 1.660749e+01 1.267453e-16))
0.337993      	((-2.553814e+01 5.457712e-14 7.426612e+02) (1.655405e+01 1.475479e-18 -3.726098e-01)) ((-1.259762e-14 -2.086524e+02 1.835764e-14) (-2.155213e-17 1.660747e+01 1.267147e-16))
0.33808       	((-2.553936e+01 5.457324e-14 7.427382e+02) (1.655394e+01 1.479138e-18 -3.739755e-01)) ((-1.259655e-14 -2.086724e+02 1.835628e-14) (-2.154819e-17 1.660749e+01 1.266856e-16))
0.338168      	((-2.554118e+01 5.456933e-14 7.428314e+02) (1.655385e+01 1.484253e-18 -3.753158e-01)) ((-1.259549e-14 -2.086998e+02 1.835487e-14) (-2.154542e-17 1.660752e+01 1.266573e-16))
0.338255      	((-2.554129e+01 5.456461e-14 7.429514e+02) (1.655378e+01 1.489899e-18 -3.766463e-01)) ((-1.259408e-14 -2.087391e+02 1.835306e-14) (-2.154242e-17 1.660758e+01 1.266302e-16))
0.338342      	((-2.554353e+01 5.456066e-14 7.430647e+02) (1.655374e+01 1.495764e-18 -3.779788e-01)) ((-1.259306e-14 -2.087749e+02 1.835161e-14) (-2.153872e-17 1.660767e+01 1.266042e-16))
0.338429      	((-2.554352e+01 5.455585e-14 7.431996e+02) (1.655371e+01 1.502042e-18 -3.792891e-01)) ((-1.259161e-14 -2.088217e+02 1.834971e-14) (-2.153513e-17 1.660777e+01 1.265788e-16))
0.338517      	((-2.554564e+01 5.455178e-14 7.433248e+02) (1.655370e+01 1.508495e-18 -3.806027e-01)) ((-1.259053e-14 -2.088631e+02 1.834818e-14) (-2.153085e-17 1.660789e+01 1.265544e-16))
0.338604      	((-2.554661e+01 5.454725e-14 7.434619e+02) (1.655371e+01 1.515366e-18 -3.819221e-01)) ((-1.258921e-14 -2.089112e+02 1.834640e-14) (-2.152593e-17 1.660803e+01 1.265310e-16))
0.338691      	((-2.554728e+01 5.454241e-14 7.436104e+02) (1.655372e+01 1.522325e-18 -3.832339e-01)) ((-1.258773e-14 -2.089630e+02 1.834451e-14) (-2.152063e-17 1.660818e+01 1.265081e-16))
0.338778      	((-2.554785e+01 5.453758e-14 7.437609e+02) (1.655375e+01 1.529619e-18 -3.845526e-01)) ((-1.258618e-14 -2.090163e+02 1.834261e-14) (-2.151459e-17 1.660834e+01 1.264861e-16))
0.338866      	((-2.554870e+01 5.453300e-14 7.439029e+02) (1.655379e+01 1.537017e-18 -3.858875e-01)) ((-1.258474e-14 -2.090665e+02 1.834082e-14) (-2.150750e-17 1.660853e+01 1.264651e-16))
0.338953      	((-2.554954e+01 5.452877e-14 7.440332e+02) (1.655384e+01 1.544741e-18 -3.872173e-01)) ((-1.258345e-14 -2.091128e+02 1.833916e-14) (-2.150009e-17 1.660871e+01 1.264444e-16))
0.33904       	((-2.555034e+01 5.452443e-14 7.441697e+02) (1.655389e+01 1.552669e-18 -3.885629e-01)) ((-1.258209e-14 -2.091616e+02 1.833745e-14) (-2.149169e-17 1.660890e+01 1.264245e-16))
0.339127      	((-2.555116e+01 5.451987e-14 7.443126e+02) (1.655395e+01 1.560844e-18 -3.899269e-01)) ((-1.258065e-14 -2.092128e+02 1.833566e-14) (-2.148226e-17 1.660911e+01 1.264054e-16))
0.339215      	((-2.555195e+01 5.451540e-14 7.444513e+02) (1.655401e+01 1.569001e-18 -3.912907e-01)) ((-1.257925e-14 -2.092627e+02 1.833391e-14) (-2.147208e-17 1.660932e+01 1.263866e-16))
0.339302      	((-2.555303e+01 5.451127e-14 7.445778e+02) (1.655409e+01 1.575859e-18 -3.926656e-01)) ((-1.257799e-14 -2.093079e+02 1.833231e-14) (-2.145952e-17 1.660954e+01 1.263684e-16))
0.339389      	((-2.555394e+01 5.450681e-14 7.447182e+02) (1.655417e+01 1.582911e-18 -3.940637e-01)) ((-1.257652e-14 -2.093584e+02 1.833057e-14) (-2.144578e-17 1.660978e+01 1.263511e-16))
0.339476      	((-2.555477e+01 5.450298e-14 7.448319e+02) (1.655426e+01 1.590075e-18 -3.954657e-01)) ((-1.257537e-14 -2.093993e+02 1.832908e-14) (-2.143126e-17 1.661001e+01 1.263340e-16))
0.339564      	((-2.555610e+01 5.449985e-14 7.449217e+02) (1.655436e+01 1.597310e-18 -3.969020e-01)) ((-1.257457e-14 -2.094313e+02 1.832788e-14) (-2.141507e-17 1.661027e+01 1.263179e-16))
0.339651      	((-2.555741e+01 5.449610e-14 7.450381e+02) (1.655445e+01 1.604614e-18 -3.983397e-01)) ((-1.257352e-14 -2.094732e+02 1.832643e-14) (-2.139818e-17 1.661052e+01 1.263018e-16))
0.339738      	((-2.555829e+01 5.449253e-14 7.451435e+02) (1.655455e+01 1.611974e-18 -3.997981e-01)) ((-1.257255e-14 -2.095113e+02 1.832503e-14) (-2.138002e-17 1.661078e+01 1.262862e-16))
0.339825      	((-2.555963e+01 5.448953e-14 7.452305e+02) (1.655466e+01 1.619385e-18 -4.012915e-01)) ((-1.257183e-14 -2.095425e+02 1.832388e-14) (-2.136018e-17 1.661106e+01 1.262713e-16))
0.339913      	((-2.556088e+01 5.448648e-14 7.453210e+02) (1.655476e+01 1.626824e-18 -4.027891e-01)) ((-1.257104e-14 -2.095751e+02 1.832270e-14) (-2.133955e-17 1.661132e+01 1.262563e-16))
0.34          	((-2.556215e+01 5.448426e-14 7.453776e+02) (1.655486e+01 1.634282e-18 -4.043109e-01)) ((-1.257062e-14 -2.095955e+02 1.832186e-14) (-2.131756e-17 1.661160e+01 1.262415e-16))
0.340089      	((-2.555800e+01 5.448450e-14 7.449493e+02) (1.655494e+01 1.642637e-18 -4.057936e-01)) ((-1.257049e-14 -2.093778e+02 1.832342e-14) (-2.129276e-17 1.661186e+01 1.262272e-16))
0.340178      	((-2.556329e+01 5.448160e-14 7.451185e+02) (1.655501e+01 1.649615e-18 -4.072804e-01)) ((-1.257015e-14 -2.094526e+02 1.832205e-14) (-2.126603e-17 1.661209e+01 1.262118e-16))
0.340267      	((-2.556565e+01 5.447880e-14 7.452575e+02) (1.655507e+01 1.656856e-18 -4.087908e-01)) ((-1.256975e-14 -2.095105e+02 1.832078e-14) (-2.123865e-17 1.661233e+01 1.261960e-16))
0.340356      	((-2.556727e+01 5.447685e-14 7.453479e+02) (1.655512e+01 1.664046e-18 -4.103419e-01)) ((-1.256967e-14 -2.095489e+02 1.831989e-14) (-2.120998e-17 1.661256e+01 1.261799e-16))
0.340444      	((-2.556942e+01 5.447527e-14 7.454224e+02) (1.655515e+01 1.671307e-18 -4.119056e-01)) ((-1.256973e-14 -2.095795e+02 1.831920e-14) (-2.118086e-17 1.661276e+01 1.261631e-16))
0.340533      	((-2.557256e+01 5.447378e-14 7.455789e+02) (1.655517e+01 1.678328e-18 -4.135193e-01)) ((-1.257000e-14 -2.096544e+02 1.831821e-14) (-2.115091e-17 1.661296e+01 1.261459e-16))
0.340621      	((-2.557446e+01 5.447380e-14 7.455632e+02) (1.655519e+01 1.685703e-18 -4.151687e-01)) ((-1.257064e-14 -2.096470e+02 1.831829e-14) (-2.111997e-17 1.661317e+01 1.261288e-16))
0.34071       	((-2.557656e+01 5.447331e-14 7.455672e+02) (1.655518e+01 1.692988e-18 -4.168338e-01)) ((-1.257103e-14 -2.096480e+02 1.831814e-14) (-2.108820e-17 1.661335e+01 1.261110e-16))
0.340798      	((-2.557881e+01 5.447315e-14 7.455579e+02) (1.655517e+01 1.700298e-18 -4.185258e-01)) ((-1.257160e-14 -2.096439e+02 1.831814e-14) (-2.105517e-17 1.661353e+01 1.260930e-16))
0.340887      	((-2.558139e+01 5.447329e-14 7.455393e+02) (1.655517e+01 1.707589e-18 -4.202501e-01)) ((-1.257234e-14 -2.096365e+02 1.831826e-14) (-2.102072e-17 1.661372e+01 1.260751e-16))
0.340975      	((-2.558415e+01 5.447331e-14 7.455282e+02) (1.655514e+01 1.714896e-18 -4.219841e-01)) ((-1.257299e-14 -2.096316e+02 1.831833e-14) (-2.098549e-17 1.661389e+01 1.260567e-16))
0.341064      	((-2.558659e+01 5.447345e-14 7.455111e+02) (1.655512e+01 1.722213e-18 -4.237459e-01)) ((-1.257370e-14 -2.096248e+02 1.831844e-14) (-2.094893e-17 1.661406e+01 1.260383e-16))
0.341152      	((-2.558926e+01 5.447391e-14 7.454848e+02) (1.655510e+01 1.729563e-18 -4.255375e-01)) ((-1.257459e-14 -2.096144e+02 1.831868e-14) (-2.091100e-17 1.661425e+01 1.260199e-16))
0.341241      	((-2.559201e+01 5.447439e-14 7.454588e+02) (1.655508e+01 1.736944e-18 -4.273384e-01)) ((-1.257551e-14 -2.096041e+02 1.831892e-14) (-2.087226e-17 1.661443e+01 1.260012e-16))
0.341329      	((-2.559612e+01 5.447416e-14 7.455607e+02) (1.655506e+01 1.744176e-18 -4.291862e-01)) ((-1.257634e-14 -2.096559e+02 1.831851e-14) (-2.083256e-17 1.661462e+01 1.259825e-16))
0.341417      	((-2.559804e+01 5.447497e-14 7.455050e+02) (1.655505e+01 1.751804e-18 -4.310609e-01)) ((-1.257730e-14 -2.096313e+02 1.831894e-14) (-2.079184e-17 1.661482e+01 1.259641e-16))
0.341505      	((-2.560049e+01 5.447576e-14 7.454554e+02) (1.655503e+01 1.759426e-18 -4.329454e-01)) ((-1.257829e-14 -2.096105e+02 1.831934e-14) (-2.075015e-17 1.661501e+01 1.259454e-16))
0.341593      	((-2.560316e+01 5.447655e-14 7.454115e+02) (1.655503e+01 1.767142e-18 -4.348653e-01)) ((-1.257928e-14 -2.095922e+02 1.831973e-14) (-2.070680e-17 1.661523e+01 1.259272e-16))
0.341681      	((-2.560760e+01 5.447843e-14 7.453280e+02) (1.655502e+01 1.774914e-18 -4.367876e-01)) ((-1.258088e-14 -2.095558e+02 1.832066e-14) (-2.066273e-17 1.661543e+01 1.259087e-16))
0.341769      	((-2.560739e+01 5.447758e-14 7.453514e+02) (1.655501e+01 1.782781e-18 -4.387306e-01)) ((-1.258104e-14 -2.095701e+02 1.832016e-14) (-2.061745e-17 1.661565e+01 1.258905e-16))
0.341857      	((-2.561343e+01 5.448017e-14 7.452457e+02) (1.655502e+01 1.790743e-18 -4.407073e-01)) ((-1.258313e-14 -2.095218e+02 1.832147e-14) (-2.057061e-17 1.661589e+01 1.258727e-16))
0.341945      	((-2.561454e+01 5.447947e-14 7.452652e+02) (1.655503e+01 1.798776e-18 -4.426882e-01)) ((-1.258352e-14 -2.095314e+02 1.832110e-14) (-2.052298e-17 1.661612e+01 1.258546e-16))
0.342033      	((-2.561598e+01 5.447871e-14 7.452931e+02) (1.655504e+01 1.806901e-18 -4.446973e-01)) ((-1.258394e-14 -2.095438e+02 1.832071e-14) (-2.047403e-17 1.661637e+01 1.258368e-16))
0.342122      	((-2.562195e+01 5.448071e-14 7.452123e+02) (1.655507e+01 1.815153e-18 -4.467390e-01)) ((-1.258588e-14 -2.095051e+02 1.832176e-14) (-2.042356e-17 1.661664e+01 1.258200e-16))
0.342209      	((-2.562535e+01 5.447951e-14 7.453642e+02) (1.655514e+01 1.823233e-18 -4.488031e-01)) ((-1.258655e-14 -2.095790e+02 1.832078e-14) (-2.037287e-17 1.661695e+01 1.258051e-16))
0.342297      	((-2.562779e+01 5.448004e-14 7.453226e+02) (1.655525e+01 1.831808e-18 -4.508886e-01)) ((-1.258782e-14 -2.095579e+02 1.832106e-14) (-2.032144e-17 1.661730e+01 1.257930e-16))
0.342384      	((-2.563112e+01 5.448013e-14 7.453070e+02) (1.655540e+01 1.840497e-18 -4.530018e-01)) ((-1.258898e-14 -2.095484e+02 1.832113e-14) (-2.026872e-17 1.661771e+01 1.257833e-16))
0.342472      	((-2.563256e+01 5.447879e-14 7.453465e+02) (1.655558e+01 1.849393e-18 -4.551162e-01)) ((-1.258949e-14 -2.095635e+02 1.832048e-14) (-2.021552e-17 1.661814e+01 1.257751e-16))
0.34256       	((-2.563986e+01 5.448047e-14 7.452828e+02) (1.655578e+01 1.858484e-18 -4.572495e-01)) ((-1.259171e-14 -2.095289e+02 1.832139e-14) (-2.016135e-17 1.661860e+01 1.257688e-16))
0.342647      	((-2.564153e+01 5.447913e-14 7.453264e+02) (1.655602e+01 1.867812e-18 -4.594084e-01)) ((-1.259238e-14 -2.095466e+02 1.832071e-14) (-2.010616e-17 1.661911e+01 1.257644e-16))
0.342735      	((-2.564338e+01 5.447789e-14 7.453738e+02) (1.655628e+01 1.877371e-18 -4.615683e-01)) ((-1.259323e-14 -2.095643e+02 1.832006e-14) (-2.005062e-17 1.661963e+01 1.257610e-16))
0.342823      	((-2.565129e+01 5.447944e-14 7.453216e+02) (1.655656e+01 1.887207e-18 -4.637479e-01)) ((-1.259565e-14 -2.095345e+02 1.832089e-14) (-1.999428e-17 1.662018e+01 1.257592e-16))
0.34291       	((-2.565336e+01 5.447784e-14 7.453819e+02) (1.655687e+01 1.897326e-18 -4.659488e-01)) ((-1.259651e-14 -2.095584e+02 1.832006e-14) (-1.993715e-17 1.662076e+01 1.257588e-16))
0.342998      	((-2.565847e+01 5.447791e-14 7.453888e+02) (1.655719e+01 1.907732e-18 -4.681518e-01)) ((-1.259837e-14 -2.095563e+02 1.832006e-14) (-1.987981e-17 1.662135e+01 1.257593e-16))
0.343085      	((-2.566499e+01 5.447709e-14 7.455352e+02) (1.655755e+01 1.918249e-18 -4.704029e-01)) ((-1.260019e-14 -2.096240e+02 1.831927e-14) (-1.982202e-17 1.662199e+01 1.257611e-16))
0.343172      	((-2.567004e+01 5.447750e-14 7.455063e+02) (1.655790e+01 1.929425e-18 -4.726497e-01)) ((-1.260238e-14 -2.096055e+02 1.831946e-14) (-1.976458e-17 1.662262e+01 1.257635e-16))
0.34326       	((-2.567630e+01 5.447787e-14 7.454902e+02) (1.655827e+01 1.940830e-18 -4.749116e-01)) ((-1.260480e-14 -2.095929e+02 1.831960e-14) (-1.970648e-17 1.662328e+01 1.257669e-16))
0.343347      	((-2.568355e+01 5.447909e-14 7.454497e+02) (1.655867e+01 1.952558e-18 -4.771982e-01)) ((-1.260783e-14 -2.095714e+02 1.832007e-14) (-1.964748e-17 1.662396e+01 1.257714e-16))
0.343434      	((-2.569195e+01 5.448175e-14 7.453641e+02) (1.655906e+01 1.964521e-18 -4.794802e-01)) ((-1.261173e-14 -2.095327e+02 1.832110e-14) (-1.958838e-17 1.662464e+01 1.257762e-16))
0.343521      	((-2.570195e+01 5.448640e-14 7.452143e+02) (1.655947e+01 1.976670e-18 -4.817770e-01)) ((-1.261676e-14 -2.094697e+02 1.832294e-14) (-1.952855e-17 1.662534e+01 1.257815e-16))
0.343608      	((-2.571382e+01 5.449354e-14 7.449832e+02) (1.655989e+01 1.988842e-18 -4.841004e-01)) ((-1.262310e-14 -2.093760e+02 1.832579e-14) (-1.946748e-17 1.662605e+01 1.257872e-16))
0.343695      	((-2.572751e+01 5.450434e-14 7.446215e+02) (1.656028e+01 2.000808e-18 -4.864263e-01)) ((-1.263118e-14 -2.092338e+02 1.833016e-14) (-1.940558e-17 1.662674e+01 1.257922e-16))
0.343783      	((-2.574462e+01 5.452038e-14 7.440794e+02) (1.656067e+01 2.012288e-18 -4.887774e-01)) ((-1.264165e-14 -2.090236e+02 1.833674e-14) (-1.934182e-17 1.662743e+01 1.257962e-16))
0.34387       	((-2.576203e+01 5.453917e-14 7.434432e+02) (1.656103e+01 2.023286e-18 -4.911633e-01)) ((-1.265292e-14 -2.087789e+02 1.834448e-14) (-1.927584e-17 1.662809e+01 1.257988e-16))
0.343957      	((-2.578050e+01 5.456032e-14 7.427346e+02) (1.656133e+01 2.033578e-18 -4.935720e-01)) ((-1.266488e-14 -2.085081e+02 1.835320e-14) (-1.920772e-17 1.662869e+01 1.257981e-16))
0.344044      	((-2.579714e+01 5.457981e-14 7.421873e+02) (1.656157e+01 2.042713e-18 -4.960400e-01)) ((-1.267560e-14 -2.083163e+02 1.836086e-14) (-1.913706e-17 1.662923e+01 1.257934e-16))
0.34413       	((-2.580750e+01 5.459790e-14 7.415308e+02) (1.656171e+01 2.051039e-18 -4.985674e-01)) ((-1.268441e-14 -2.080641e+02 1.836850e-14) (-1.906260e-17 1.662967e+01 1.257836e-16))
0.344217      	((-2.581651e+01 5.461147e-14 7.410598e+02) (1.656171e+01 2.057957e-18 -5.011416e-01)) ((-1.269031e-14 -2.078864e+02 1.837428e-14) (-1.898386e-17 1.662998e+01 1.257669e-16))
0.344304      	((-2.581849e+01 5.461732e-14 7.408362e+02) (1.656158e+01 2.063574e-18 -5.037834e-01)) ((-1.269216e-14 -2.078033e+02 1.837687e-14) (-1.890022e-17 1.663015e+01 1.257431e-16))
0.344391      	((-2.582228e+01 5.461746e-14 7.408346e+02) (1.656130e+01 2.067859e-18 -5.064916e-01)) ((-1.269157e-14 -2.077989e+02 1.837730e-14) (-1.881178e-17 1.663019e+01 1.257122e-16))
0.344477      	((-2.582026e+01 5.460834e-14 7.411647e+02) (1.656087e+01 2.071051e-18 -5.092386e-01)) ((-1.268632e-14 -2.079226e+02 1.837381e-14) (-1.871975e-17 1.663007e+01 1.256738e-16))
0.344564      	((-2.581443e+01 5.459324e-14 7.416726e+02) (1.656032e+01 2.073316e-18 -5.120410e-01)) ((-1.267848e-14 -2.081092e+02 1.836797e-14) (-1.862423e-17 1.662983e+01 1.256292e-16))
0.344651      	((-2.580083e+01 5.457193e-14 7.423724e+02) (1.655963e+01 2.074784e-18 -5.148485e-01)) ((-1.266763e-14 -2.083720e+02 1.835939e-14) (-1.852704e-17 1.662945e+01 1.255780e-16))
0.344737      	((-2.579497e+01 5.455143e-14 7.430683e+02) (1.655883e+01 2.075635e-18 -5.176688e-01)) ((-1.265711e-14 -2.086273e+02 1.835146e-14) (-1.842844e-17 1.662894e+01 1.255214e-16))
0.344824      	((-2.578417e+01 5.452879e-14 7.438259e+02) (1.655794e+01 2.076041e-18 -5.205017e-01)) ((-1.264523e-14 -2.089107e+02 1.834250e-14) (-1.832887e-17 1.662835e+01 1.254605e-16))
0.34491       	((-2.577462e+01 5.450673e-14 7.446833e+02) (1.655697e+01 2.075929e-18 -5.233212e-01)) ((-1.263355e-14 -2.092506e+02 1.833334e-14) (-1.823076e-17 1.662766e+01 1.253956e-16))
0.344997      	((-2.576080e+01 5.448886e-14 7.452083e+02) (1.655593e+01 2.075938e-18 -5.261224e-01)) ((-1.262319e-14 -2.094462e+02 1.832640e-14) (-1.813352e-17 1.662691e+01 1.253279e-16))
0.345083      	((-2.575612e+01 5.447788e-14 7.455217e+02) (1.655485e+01 2.075638e-18 -5.289034e-01)) ((-1.261610e-14 -2.095610e+02 1.832247e-14) (-1.803694e-17 1.662611e+01 1.252585e-16))
0.345169      	((-2.574625e+01 5.446763e-14 7.457812e+02) (1.655373e+01 2.075195e-18 -5.316305e-01)) ((-1.260932e-14 -2.096637e+02 1.831860e-14) (-1.794232e-17 1.662526e+01 1.251874e-16))
0.345255      	((-2.573854e+01 5.445970e-14 7.459692e+02) (1.655261e+01 2.074639e-18 -5.343129e-01)) ((-1.260362e-14 -2.097356e+02 1.831577e-14) (-1.784955e-17 1.662440e+01 1.251160e-16))
0.345342      	((-2.573185e+01 5.445321e-14 7.461158e+02) (1.655150e+01 2.074042e-18 -5.369491e-01)) ((-1.259853e-14 -2.097938e+02 1.831350e-14) (-1.775892e-17 1.662355e+01 1.250453e-16))
0.345428      	((-2.572608e+01 5.444822e-14 7.462138e+02) (1.655040e+01 2.073424e-18 -5.395105e-01)) ((-1.259414e-14 -2.098353e+02 1.831182e-14) (-1.767144e-17 1.662270e+01 1.249755e-16))
0.345514      	((-2.572034e+01 5.444440e-14 7.462752e+02) (1.654934e+01 2.072833e-18 -5.420105e-01)) ((-1.259030e-14 -2.098631e+02 1.831057e-14) (-1.758686e-17 1.662189e+01 1.249077e-16))
0.3456        	((-2.571489e+01 5.444171e-14 7.463002e+02) (1.654834e+01 2.072287e-18 -5.444471e-01)) ((-1.258701e-14 -2.098779e+02 1.830977e-14) (-1.750537e-17 1.662112e+01 1.248423e-16))
0.345686      	((-2.571005e+01 5.444019e-14 7.462883e+02) (1.654737e+01 2.071791e-18 -5.467981e-01)) ((-1.258431e-14 -2.098793e+02 1.830941e-14) (-1.742771e-17 1.662038e+01 1.247789e-16))
0.345773      	((-2.570604e+01 5.443978e-14 7.462401e+02) (1.654647e+01 2.071368e-18 -5.490900e-01)) ((-1.258228e-14 -2.098670e+02 1.830951e-14) (-1.735320e-17 1.661970e+01 1.247185e-16))
0.345859      	((-2.570273e+01 5.443998e-14 7.461762e+02) (1.654561e+01 2.071019e-18 -5.512860e-01)) ((-1.258067e-14 -2.098486e+02 1.830984e-14) (-1.728295e-17 1.661906e+01 1.246603e-16))
0.345945      	((-2.570220e+01 5.443956e-14 7.462765e+02) (1.654482e+01 2.070516e-18 -5.534227e-01)) ((-1.257922e-14 -2.099097e+02 1.830945e-14) (-1.721720e-17 1.661848e+01 1.246049e-16))
0.34603       	((-2.569783e+01 5.443974e-14 7.461902e+02) (1.654410e+01 2.070537e-18 -5.554925e-01)) ((-1.257781e-14 -2.098791e+02 1.830978e-14) (-1.715529e-17 1.661796e+01 1.245525e-16))
0.346116      	((-2.569542e+01 5.443996e-14 7.461188e+02) (1.654342e+01 2.070584e-18 -5.574632e-01)) ((-1.257662e-14 -2.098541e+02 1.831015e-14) (-1.709763e-17 1.661747e+01 1.245024e-16))
