# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.0508509     	((9.847410e+01 2.772493e-14 1.700512e+03) (2.075449e+01 2.850363e-18 -1.069250e+01)) ((-4.534014e-15 -7.009743e+02 3.797551e-15) (1.343008e-16 2.336873e+01 1.279997e-16))
0.0509561     	((9.768545e+01 2.786323e-14 1.693954e+03) (2.072596e+01 3.434265e-18 -1.065647e+01)) ((-4.359248e-15 -6.980529e+02 3.841758e-15) (1.193967e-16 2.329906e+01 1.127384e-16))
0.0510612     	((9.827925e+01 2.763373e-14 1.704845e+03) (2.050490e+01 3.537582e-18 -1.060931e+01)) ((-4.498932e-15 -7.032201e+02 3.748367e-15) (1.052512e-16 2.302384e+01 9.916144e-17))
0.0511664     	((9.830566e+01 2.761942e-14 1.706318e+03) (2.049156e+01 3.408672e-18 -1.060391e+01)) ((-4.447361e-15 -7.044426e+02 3.739765e-15) (9.082899e-17 2.299660e+01 8.374794e-17))
0.0512716     	((9.770132e+01 2.778163e-14 1.701677e+03) (2.051010e+01 3.059547e-18 -1.061987e+01)) ((-4.308542e-15 -7.031227e+02 3.797149e-15) (7.651964e-17 2.302086e+01 6.856925e-17))
0.0513767     	((9.837217e+01 2.758261e-14 1.711655e+03) (2.053049e+01 2.973905e-18 -1.064520e+01)) ((-4.429116e-15 -7.082085e+02 3.717690e-15) (6.226392e-17 2.305553e+01 5.466225e-17))
0.0514819     	((9.834426e+01 2.756777e-14 1.712561e+03) (2.054911e+01 3.069656e-18 -1.067456e+01)) ((-4.378383e-15 -7.090452e+02 3.707590e-15) (4.835294e-17 2.309238e+01 4.220709e-17))
0.051587      	((9.764940e+01 2.772786e-14 1.706993e+03) (2.056464e+01 3.169353e-18 -1.070574e+01)) ((-4.208269e-15 -7.070823e+02 3.760889e-15) (3.507985e-17 2.312831e+01 3.120329e-17))
0.0516922     	((9.813796e+01 2.757494e-14 1.714454e+03) (2.057582e+01 3.328461e-18 -1.073661e+01)) ((-4.290333e-15 -7.107802e+02 3.695564e-15) (2.243632e-17 2.316049e+01 2.173061e-17))
0.0517974     	((9.795799e+01 2.756777e-14 1.714405e+03) (2.058189e+01 4.529483e-18 -1.076567e+01)) ((-4.153670e-15 -7.110278e+02 3.677028e-15) (9.414323e-18 2.318711e+01 1.449546e-17))
0.0519025     	((9.739451e+01 2.770800e-14 1.708925e+03) (2.058150e+01 5.297029e-18 -1.079127e+01)) ((-3.988459e-15 -7.087223e+02 3.715517e-15) (-2.526977e-18 2.320559e+01 7.997793e-18))
0.0520077     	((9.738809e+01 2.766487e-14 1.712338e+03) (2.057387e+01 6.723684e-18 -1.080943e+01)) ((-3.927998e-15 -7.107054e+02 3.687139e-15) (-1.364482e-17 2.321240e+01 2.845311e-18))
0.0521128     	((9.696601e+01 2.779445e-14 1.708998e+03) (2.055688e+01 8.302546e-18 -1.081725e+01)) ((-3.849399e-15 -7.095285e+02 3.743527e-15) (-2.259422e-17 2.320332e+01 -1.448302e-18))
0.052218      	((9.667313e+01 2.788122e-14 1.707745e+03) (2.052817e+01 9.631176e-18 -1.081505e+01)) ((-3.787758e-15 -7.093598e+02 3.784360e-15) (-2.835662e-17 2.317609e+01 -5.121208e-18))
0.0523232     	((9.655960e+01 2.790889e-14 1.709163e+03) (2.048971e+01 1.067738e-17 -1.080703e+01)) ((-3.778271e-15 -7.104781e+02 3.799945e-15) (-2.990251e-17 2.313544e+01 -7.905062e-18))
0.0524283     	((9.704981e+01 2.774841e-14 1.718089e+03) (2.044708e+01 1.151674e-17 -1.079782e+01)) ((-3.877240e-15 -7.149787e+02 3.738888e-15) (-2.642697e-17 2.309029e+01 -8.603195e-18))
0.0525335     	((9.647884e+01 2.789956e-14 1.712763e+03) (2.040938e+01 1.291754e-17 -1.079055e+01)) ((-3.727445e-15 -7.128160e+02 3.795949e-15) (-1.856594e-17 2.305212e+01 -5.858342e-18))
0.0526387     	((9.642762e+01 2.785204e-14 1.715980e+03) (2.037691e+01 1.555755e-17 -1.079956e+01)) ((-3.806362e-15 -7.150496e+02 3.767676e-15) (-7.271035e-18 2.303068e+01 1.002435e-18))
0.0527438     	((9.648467e+01 2.779856e-14 1.717918e+03) (2.035336e+01 1.775072e-17 -1.082422e+01)) ((-3.885728e-15 -7.162761e+02 3.741226e-15) (7.435929e-18 2.302942e+01 1.060172e-17))
0.052849      	((9.323874e+01 2.874274e-14 1.681015e+03) (2.034705e+01 1.963637e-17 -1.086988e+01)) ((-3.289445e-15 -6.994568e+02 4.100834e-15) (2.390512e-17 2.306035e+01 2.198726e-17))
0.0529541     	((9.160970e+01 2.973783e-14 1.664837e+03) (2.035707e+01 2.136858e-17 -1.092700e+01)) ((-5.124036e-15 -6.909543e+02 4.806351e-15) (4.194413e-17 2.311635e+01 3.466881e-17))
0.0530593     	((5.787685e+01 4.454110e-14 1.263940e+03) (2.036014e+01 2.337086e-17 -1.096939e+01)) ((-1.630835e-14 -4.919602e+02 1.328173e-14) (6.150198e-17 2.315626e+01 4.935805e-17))
0.0531645     	((9.675360e+01 2.750885e-14 1.735982e+03) (2.036313e+01 2.521699e-17 -1.103342e+01)) ((-4.088356e-15 -7.270711e+02 3.593090e-15) (8.116096e-17 2.321052e+01 6.372783e-17))
0.0532696     	((9.690988e+01 2.746846e-14 1.739223e+03) (2.037185e+01 2.719086e-17 -1.110465e+01)) ((-4.137214e-15 -7.284036e+02 3.576036e-15) (1.012315e-16 2.327581e+01 7.873658e-17))
0.0533748     	((9.696428e+01 2.743730e-14 1.742175e+03) (2.038536e+01 2.776088e-17 -1.118034e+01)) ((-4.194816e-15 -7.299703e+02 3.565578e-15) (1.237392e-16 2.334926e+01 9.328588e-17))
0.05348       	((9.315072e+01 2.893101e-14 1.695708e+03) (2.040175e+01 2.660752e-17 -1.125696e+01)) ((-4.637053e-15 -7.071283e+02 4.336720e-15) (1.492314e-16 2.342649e+01 1.068486e-16))
0.0535851     	((9.473540e+01 2.830757e-14 1.718881e+03) (2.041859e+01 2.595857e-17 -1.133257e+01)) ((-4.607715e-15 -7.188399e+02 4.025148e-15) (1.754361e-16 2.350366e+01 1.209528e-16))
0.0536903     	((9.604062e+01 2.774979e-14 1.735649e+03) (2.043446e+01 2.555597e-17 -1.140454e+01)) ((-4.320718e-15 -7.272906e+02 3.720935e-15) (2.024557e-16 2.357747e+01 1.354898e-16))
0.0537954     	((9.543053e+01 2.799447e-14 1.727357e+03) (2.044897e+01 2.512022e-17 -1.147138e+01)) ((-4.371180e-15 -7.232680e+02 3.841161e-15) (2.303050e-16 2.364648e+01 1.501441e-16))
0.0539006     	((9.602620e+01 2.772646e-14 1.737922e+03) (2.046066e+01 2.453948e-17 -1.153388e+01)) ((-4.329785e-15 -7.288047e+02 3.702531e-15) (2.590277e-16 2.370971e+01 1.645932e-16))
0.0540058     	((9.610106e+01 2.762423e-14 1.743355e+03) (2.047076e+01 2.414776e-17 -1.159101e+01)) ((-4.306188e-15 -7.318318e+02 3.644155e-15) (2.875270e-16 2.376771e+01 1.784521e-16))
0.0541109     	((9.530790e+01 2.784389e-14 1.737224e+03) (2.047978e+01 2.404271e-17 -1.164338e+01)) ((-4.287311e-15 -7.291699e+02 3.731180e-15) (3.151467e-16 2.382143e+01 1.916212e-16))
0.0542161     	((9.582752e+01 2.757409e-14 1.746754e+03) (2.048799e+01 2.385142e-17 -1.169093e+01)) ((-4.185570e-15 -7.340424e+02 3.579239e-15) (3.418439e-16 2.387103e+01 2.038338e-16))
0.0543213     	((9.556820e+01 2.764796e-14 1.745159e+03) (2.049549e+01 2.328792e-17 -1.173432e+01)) ((-4.226651e-15 -7.336015e+02 3.621841e-15) (3.678287e-16 2.391681e+01 2.151154e-16))
0.0544264     	((9.520892e+01 2.777021e-14 1.744135e+03) (2.050161e+01 2.237660e-17 -1.177403e+01)) ((-4.340919e-15 -7.338679e+02 3.693708e-15) (3.930641e-16 2.395831e+01 2.256135e-16))
0.0545316     	((9.460018e+01 2.802276e-14 1.740216e+03) (2.050764e+01 2.143976e-17 -1.181020e+01)) ((-4.110928e-15 -7.319330e+02 3.822436e-15) (4.176045e-16 2.399690e+01 2.357344e-16))
0.0546367     	((9.396426e+01 2.823098e-14 1.735054e+03) (2.051340e+01 2.061466e-17 -1.184445e+01)) ((-4.262293e-15 -7.300471e+02 3.932562e-15) (4.414157e-16 2.403339e+01 2.464708e-16))
0.0547419     	((9.291217e+01 2.856249e-14 1.725743e+03) (2.051947e+01 1.926487e-17 -1.187730e+01)) ((-4.602446e-15 -7.261973e+02 4.113977e-15) (4.659513e-16 2.406874e+01 2.580834e-16))
0.0548471     	((9.464167e+01 2.782922e-14 1.750818e+03) (2.052706e+01 1.791306e-17 -1.190818e+01)) ((-4.536082e-15 -7.387809e+02 3.753579e-15) (4.913497e-16 2.410383e+01 2.711431e-16))
0.0549522     	((9.472348e+01 2.766444e-14 1.753434e+03) (2.053546e+01 1.697373e-17 -1.193466e+01)) ((-4.721920e-15 -7.400438e+02 3.673698e-15) (5.174192e-16 2.413623e+01 2.864628e-16))
0.0550574     	((9.473615e+01 2.769659e-14 1.754853e+03) (2.055301e+01 1.629700e-17 -1.195275e+01)) ((-4.931771e-15 -7.412000e+02 3.719417e-15) (5.423053e-16 2.417185e+01 3.004225e-16))
0.0551625     	((9.433896e+01 2.785069e-14 1.754492e+03) (2.057003e+01 1.566172e-17 -1.195768e+01)) ((-5.200301e-15 -7.417699e+02 3.827721e-15) (5.666562e-16 2.419736e+01 3.166963e-16))
0.0552677     	((9.381635e+01 2.808360e-14 1.750644e+03) (2.058391e+01 1.507012e-17 -1.194731e+01)) ((-5.639168e-15 -7.401975e+02 3.988316e-15) (5.899143e-16 2.420859e+01 3.353762e-16))
0.0553729     	((7.853243e+01 3.452295e-14 1.575988e+03) (2.059470e+01 1.481367e-17 -1.192176e+01)) ((-4.238267e-15 -6.516553e+02 7.150068e-15) (6.100235e-16 2.420473e+01 3.545195e-16))
0.055478      	((5.636621e+01 4.374354e-14 1.325172e+03) (2.061050e+01 1.404096e-17 -1.188809e+01)) ((-2.550377e-15 -5.250954e+02 1.167901e-14) (6.279291e-16 2.419901e+01 3.731040e-16))
0.0555832     	((9.285389e+01 2.845146e-14 1.752247e+03) (2.061827e+01 1.509319e-17 -1.185005e+01)) ((-7.085622e-15 -7.421762e+02 4.307417e-15) (6.354725e-16 2.418080e+01 3.972609e-16))
0.0556884     	((9.324384e+01 2.812980e-14 1.757841e+03) (2.063730e+01 1.738899e-17 -1.181691e+01)) ((-6.107036e-15 -7.452285e+02 4.038611e-15) (6.236622e-16 2.417647e+01 4.174774e-16))
0.0557935     	((9.342642e+01 2.790435e-14 1.761765e+03) (2.066930e+01 1.831574e-17 -1.177962e+01)) ((-5.281577e-15 -7.475217e+02 3.836279e-15) (5.980673e-16 2.418171e+01 4.310048e-16))
0.0558987     	((9.063019e+01 2.895472e-14 1.730646e+03) (2.070825e+01 1.615627e-17 -1.173484e+01)) ((-4.242507e-15 -7.319196e+02 4.262580e-15) (5.657403e-16 2.418824e+01 4.371518e-16))
0.0560038     	((9.075033e+01 2.872351e-14 1.736974e+03) (2.075024e+01 1.397684e-17 -1.168976e+01)) ((-3.868227e-15 -7.357121e+02 4.077279e-15) (5.296341e-16 2.419697e+01 4.415686e-16))
0.056109      	((9.270460e+01 2.781935e-14 1.764171e+03) (2.078374e+01 1.179467e-17 -1.164749e+01)) ((-3.807935e-15 -7.498344e+02 3.609409e-15) (4.927999e-16 2.419812e+01 4.448529e-16))
0.0562142     	((9.257346e+01 2.790514e-14 1.763793e+03) (2.079880e+01 6.246561e-18 -1.160500e+01)) ((-3.814956e-15 -7.499712e+02 3.664504e-15) (4.577011e-16 2.417931e+01 4.407102e-16))
0.0563193     	((9.108549e+01 2.890736e-14 1.751447e+03) (2.079656e+01 6.062039e-19 -1.155690e+01)) ((-6.528061e-15 -7.438577e+02 4.484088e-15) (4.190436e-16 2.413791e+01 4.302672e-16))
0.0564245     	((9.165489e+01 2.855689e-14 1.760448e+03) (2.076901e+01 -5.915491e-18 -1.149357e+01)) ((-4.837652e-15 -7.486032e+02 4.135743e-15) (3.725917e-16 2.405889e+01 4.092540e-16))
0.0565297     	((9.165121e+01 2.862915e-14 1.761689e+03) (2.070024e+01 -1.462504e-17 -1.138640e+01)) ((-3.047835e-15 -7.489652e+02 4.012889e-15) (3.122464e-16 2.390573e+01 3.704766e-16))
0.0566348     	((9.035851e+01 2.954612e-14 1.749042e+03) (2.057493e+01 -1.605691e-17 -1.122786e+01)) ((-3.112573e-15 -7.421445e+02 4.529309e-15) (2.290848e-16 2.365717e+01 3.156321e-16))
0.05674       	((9.129824e+01 2.892304e-14 1.762151e+03) (2.042478e+01 -1.697707e-17 -1.106463e+01)) ((-6.412374e-16 -7.489012e+02 3.951570e-15) (1.534530e-16 2.337835e+01 2.549319e-16))
0.0568451     	((9.096335e+01 2.874956e-14 1.761727e+03) (2.029165e+01 -1.699437e-17 -1.094047e+01)) ((-1.621310e-15 -7.493661e+02 3.922617e-15) (1.028211e-16 2.314366e+01 2.072868e-16))
0.0569503     	((9.163539e+01 2.822721e-14 1.773122e+03) (2.017088e+01 -1.498526e-17 -1.084102e+01)) ((-2.568282e-15 -7.556047e+02 3.718512e-15) (6.611375e-17 2.293830e+01 1.706342e-16))
0.0570555     	((9.164284e+01 2.805526e-14 1.776363e+03) (2.006107e+01 -1.225664e-17 -1.075593e+01)) ((-3.107743e-15 -7.575672e+02 3.668397e-15) (3.627909e-17 2.275387e+01 1.402179e-16))
0.0571606     	((9.082980e+01 2.834551e-14 1.770459e+03) (1.996326e+01 -9.079870e-18 -1.068390e+01)) ((-3.881010e-15 -7.548726e+02 3.881215e-15) (9.395410e-18 2.259098e+01 1.131945e-16))
0.0572658     	((9.123107e+01 2.816620e-14 1.779649e+03) (1.987756e+01 -6.959320e-18 -1.062814e+01)) ((-4.371089e-15 -7.594406e+02 3.846824e-15) (-1.561886e-17 2.245254e+01 8.753298e-17))
0.0573709     	((8.893139e+01 2.902000e-14 1.755442e+03) (1.980134e+01 -1.252772e-17 -1.059124e+01)) ((-3.201196e-15 -7.477291e+02 4.148744e-15) (-3.399045e-17 2.233840e+01 5.687435e-17))
0.0574761     	((9.127442e+01 2.786433e-14 1.787516e+03) (1.950562e+01 -1.763189e-17 -1.054883e+01)) ((-3.651258e-15 -7.641593e+02 3.599219e-15) (-5.226785e-17 2.199497e+01 5.099175e-17))
0.0575813     	((9.129951e+01 2.780629e-14 1.788373e+03) (1.943077e+01 -2.123359e-17 -1.054358e+01)) ((-3.757007e-15 -7.648900e+02 3.575400e-15) (-7.477042e-17 2.190790e+01 2.437001e-17))
0.0576864     	((9.074328e+01 2.807984e-14 1.784947e+03) (1.942289e+01 -2.403790e-17 -1.057241e+01)) ((-4.602169e-15 -7.637968e+02 3.798010e-15) (-1.002094e-16 2.191849e+01 -6.756274e-18))
0.0577916     	((9.085534e+01 2.799735e-14 1.790006e+03) (1.942344e+01 -2.598921e-17 -1.061700e+01)) ((-4.758965e-15 -7.668624e+02 3.766348e-15) (-1.264698e-16 2.195176e+01 -3.583040e-17))
0.0578968     	((9.009670e+01 2.838092e-14 1.785370e+03) (1.942044e+01 -2.686199e-17 -1.066806e+01)) ((-6.288026e-15 -7.644368e+02 4.121123e-15) (-1.530310e-16 2.198676e+01 -6.147618e-17))
0.0580019     	((6.296432e+01 4.407925e-14 1.487678e+03) (1.942022e+01 -2.710931e-17 -1.072103e+01)) ((-3.781408e-14 -6.102252e+02 1.554218e-14) (-1.788068e-16 2.202753e+01 -8.265882e-17))
0.0581071     	((6.025515e+01 4.540470e-14 1.462760e+03) (1.940960e+01 -2.681910e-17 -1.077486e+01)) ((-3.968560e-14 -5.981275e+02 1.640204e-14) (-2.035746e-16 2.205785e+01 -1.001241e-16))
0.0582122     	((8.868826e+01 2.863272e-14 1.782974e+03) (1.940006e+01 -2.571573e-17 -1.082506e+01)) ((-5.412611e-15 -7.655050e+02 4.110460e-15) (-2.272535e-16 2.208862e+01 -1.153070e-16))
0.0583174     	((8.930575e+01 2.831200e-14 1.791567e+03) (1.937613e+01 -2.442825e-17 -1.087451e+01)) ((-5.014318e-15 -7.701194e+02 3.913861e-15) (-2.493781e-16 2.210302e+01 -1.273062e-16))
0.0584226     	((8.837109e+01 2.870710e-14 1.782593e+03) (1.935169e+01 -2.306908e-17 -1.091931e+01)) ((-5.467090e-15 -7.659944e+02 4.166012e-15) (-2.694439e-16 2.211469e+01 -1.367420e-16))
0.0585277     	((8.900887e+01 2.829199e-14 1.792975e+03) (1.932278e+01 -2.142507e-17 -1.095693e+01)) ((-4.797051e-15 -7.717072e+02 3.878632e-15) (-2.861367e-16 2.211686e+01 -1.434764e-16))
0.0586329     	((8.891975e+01 2.824156e-14 1.794977e+03) (1.928824e+01 -1.995587e-17 -1.098680e+01)) ((-4.678276e-15 -7.730728e+02 3.841216e-15) (-2.988028e-16 2.210781e+01 -1.478405e-16))
0.0587381     	((8.799891e+01 2.862152e-14 1.786592e+03) (1.924895e+01 -1.862892e-17 -1.100955e+01)) ((-5.083610e-15 -7.691395e+02 4.071844e-15) (-3.070316e-16 2.208883e+01 -1.494563e-16))
0.0588432     	((8.861766e+01 2.816845e-14 1.798874e+03) (1.920536e+01 -1.732572e-17 -1.102440e+01)) ((-4.404959e-15 -7.758638e+02 3.766496e-15) (-3.112955e-16 2.206002e+01 -1.485587e-16))
0.0589484     	((8.721292e+01 2.873787e-14 1.788827e+03) (1.915509e+01 -1.595116e-17 -1.103518e+01)) ((-5.053461e-15 -7.714810e+02 4.114557e-15) (-3.114325e-16 2.202100e+01 -1.447355e-16))
0.0590535     	((8.809327e+01 2.825986e-14 1.801157e+03) (1.910417e+01 -1.463507e-17 -1.104578e+01)) ((-4.424336e-15 -7.781408e+02 3.805123e-15) (-3.071045e-16 2.198145e+01 -1.379317e-16))
0.0591587     	((8.816939e+01 2.814869e-14 1.805211e+03) (1.905482e+01 -1.338150e-17 -1.105906e+01)) ((-4.344574e-15 -7.806014e+02 3.745419e-15) (-2.985983e-16 2.194565e+01 -1.283791e-16))
0.0592639     	((8.805476e+01 2.809970e-14 1.806789e+03) (1.900835e+01 -9.185066e-18 -1.107767e+01)) ((-4.350232e-15 -7.816389e+02 3.716132e-15) (-2.896929e-16 2.191672e+01 -1.136106e-16))
0.059369      	((8.772907e+01 2.805827e-14 1.810232e+03) (1.896705e+01 -5.365972e-18 -1.110536e+01)) ((-4.383508e-15 -7.840719e+02 3.682062e-15) (-2.775518e-16 2.189974e+01 -9.569606e-17))
0.0594742     	((8.739922e+01 2.828792e-14 1.807551e+03) (1.893281e+01 -1.985025e-18 -1.114119e+01)) ((-4.608095e-15 -7.830185e+02 3.822823e-15) (-2.625865e-16 2.189586e+01 -7.493062e-17))
0.0595794     	((8.743543e+01 2.826270e-14 1.809930e+03) (1.890512e+01 1.123983e-18 -1.118333e+01)) ((-4.407673e-15 -7.846595e+02 3.782818e-15) (-2.451502e-16 2.190321e+01 -5.153609e-17))
0.0596845     	((8.695348e+01 2.876835e-14 1.808103e+03) (1.888434e+01 4.168466e-18 -1.123074e+01)) ((-3.068861e-15 -7.835012e+02 3.955765e-15) (-2.255477e-16 2.192141e+01 -2.543948e-17))
0.0597897     	((8.381145e+01 3.152845e-14 1.778224e+03) (1.887415e+01 7.424988e-18 -1.128356e+01)) ((2.546649e-15 -7.665969e+02 5.007577e-15) (-2.044920e-16 2.195457e+01 2.892394e-18))
0.0598948     	((8.636722e+01 2.904197e-14 1.809097e+03) (1.887574e+01 1.161364e-17 -1.134302e+01)) ((-3.002889e-15 -7.845250e+02 4.099587e-15) (-1.836500e-16 2.200496e+01 3.244898e-17))
0.06          	((1.790072e+01 7.415981e-14 1.075753e+03) (1.889039e+01 1.638783e-17 -1.140615e+01)) ((7.217428e-15 -3.950558e+02 2.785213e-14) (-1.610775e-16 2.207166e+01 6.869163e-17))
0.0601053     	((8.207249e+01 3.127116e-14 1.770268e+03) (1.890709e+01 1.475268e-17 -1.147041e+01)) ((-3.630792e-15 -7.660509e+02 5.297465e-15) (-1.306015e-16 2.214139e+01 9.708778e-17))
0.06021       	((8.571574e+01 2.896328e-14 1.814564e+03) (1.892835e+01 1.386820e-17 -1.153480e+01)) ((-3.798369e-15 -7.893058e+02 4.067902e-15) (-9.956284e-17 2.221595e+01 1.274702e-16))
0.0603147     	((8.598085e+01 2.880953e-14 1.819971e+03) (1.895378e+01 1.373394e-17 -1.159935e+01)) ((-3.883427e-15 -7.920943e+02 3.998649e-15) (-6.831664e-17 2.229497e+01 1.601979e-16))
0.0604194     	((8.502164e+01 2.929398e-14 1.814029e+03) (1.898359e+01 1.372069e-17 -1.166341e+01)) ((-4.135247e-15 -7.892974e+02 4.276281e-15) (-3.657655e-17 2.237830e+01 1.944954e-16))
0.0605241     	((8.600062e+01 2.861420e-14 1.829983e+03) (1.901713e+01 1.134554e-17 -1.172817e+01)) ((-4.154718e-15 -7.976941e+02 3.908160e-15) (-1.821813e-18 2.246617e+01 2.283714e-16))
0.0606288     	((8.572672e+01 2.858601e-14 1.831722e+03) (1.905445e+01 7.271378e-18 -1.179351e+01)) ((-4.329188e-15 -7.989687e+02 3.896249e-15) (3.557685e-17 2.255850e+01 2.616333e-16))
0.0607335     	((8.468993e+01 2.912510e-14 1.824621e+03) (1.909555e+01 3.470863e-18 -1.185921e+01)) ((-4.578624e-15 -7.957567e+02 4.197711e-15) (7.310171e-17 2.265511e+01 2.951944e-16))
0.0608382     	((8.605454e+01 2.838093e-14 1.840876e+03) (1.914015e+01 -1.570551e-19 -1.192322e+01)) ((-4.563799e-15 -8.044124e+02 3.801205e-15) (1.109084e-16 2.275419e+01 3.285129e-16))
0.0609429     	((8.566403e+01 2.859534e-14 1.837317e+03) (1.918787e+01 -3.637831e-18 -1.198404e+01)) ((-4.752250e-15 -8.029102e+02 3.937058e-15) (1.491191e-16 2.285418e+01 3.613295e-16))
0.0610476     	((8.518182e+01 2.879767e-14 1.834285e+03) (1.923862e+01 -6.932564e-18 -1.203978e+01)) ((-5.023211e-15 -8.018187e+02 4.058913e-15) (1.881269e-16 2.295326e+01 3.935893e-16))
0.0611524     	((8.569208e+01 2.841092e-14 1.843689e+03) (1.928993e+01 -9.877742e-18 -1.208813e+01)) ((-5.187415e-15 -8.070451e+02 3.866157e-15) (2.279356e-16 2.304735e+01 4.254678e-16))
0.0612571     	((8.440867e+01 2.909310e-14 1.832716e+03) (1.934029e+01 -1.243355e-17 -1.212741e+01)) ((-5.607620e-15 -8.017394e+02 4.272639e-15) (2.689422e-16 2.313364e+01 4.576280e-16))
0.0613618     	((8.493185e+01 2.871092e-14 1.841344e+03) (1.938757e+01 -1.445178e-17 -1.215558e+01)) ((-6.000583e-15 -8.066148e+02 4.101670e-15) (3.115713e-16 2.320850e+01 4.911572e-16))
0.0614665     	((8.400074e+01 2.921528e-14 1.834685e+03) (1.944184e+01 -1.192618e-17 -1.217633e+01)) ((-6.635445e-15 -8.034893e+02 4.445578e-15) (3.504869e-16 2.328484e+01 5.295281e-16))
0.0615712     	((8.179243e+01 2.998151e-14 1.816206e+03) (1.948169e+01 -6.521057e-18 -1.215728e+01)) ((-6.980153e-15 -7.922326e+02 4.954421e-15) (3.860778e-16 2.331728e+01 5.701418e-16))
0.0616759     	((8.398172e+01 2.912180e-14 1.841004e+03) (1.949160e+01 -2.538729e-19 -1.210281e+01)) ((-8.068346e-15 -8.067555e+02 4.577472e-15) (4.213366e-16 2.329201e+01 6.184476e-16))
0.0617806     	((8.344407e+01 2.939141e-14 1.839179e+03) (1.947925e+01 6.984906e-18 -1.201212e+01)) ((-8.914206e-15 -8.065553e+02 4.805040e-15) (4.481930e-16 2.321637e+01 6.676733e-16))
0.0618853     	((8.307460e+01 2.963663e-14 1.837564e+03) (1.946418e+01 1.418921e-17 -1.190202e+01)) ((-9.581894e-15 -8.061609e+02 5.001035e-15) (4.601786e-16 2.312308e+01 7.081901e-16))
0.06199       	((8.351693e+01 2.911521e-14 1.845240e+03) (1.945522e+01 1.727143e-17 -1.180124e+01)) ((-8.175867e-15 -8.109036e+02 4.537604e-15) (4.558124e-16 2.304243e+01 7.321105e-16))
0.0620947     	((8.351371e+01 2.883381e-14 1.850175e+03) (1.945320e+01 1.518436e-17 -1.170582e+01)) ((-6.969406e-15 -8.139933e+02 4.242851e-15) (4.448590e-16 2.297260e+01 7.390097e-16))
0.0621994     	((8.180452e+01 2.944752e-14 1.838349e+03) (1.946013e+01 1.195027e-17 -1.161162e+01)) ((-6.188911e-15 -8.080826e+02 4.480302e-15) (4.298324e-16 2.291285e+01 7.364119e-16))
0.0623042     	((8.866765e+00 6.889893e-14 1.090496e+03) (1.948062e+01 8.904977e-18 -1.151389e+01)) ((-4.036055e-16 -4.004802e+02 2.570463e-14) (4.107151e-16 2.286440e+01 7.194987e-16))
0.0624089     	((8.192724e+01 2.904801e-14 1.852454e+03) (1.949759e+01 6.310263e-18 -1.141031e+01)) ((-6.079178e-15 -8.172496e+02 4.170783e-15) (3.902885e-16 2.280783e+01 7.099420e-16))
0.0625136     	((7.864435e+01 3.074657e-14 1.818680e+03) (1.952124e+01 3.633755e-18 -1.130416e+01)) ((-5.168029e-15 -7.983736e+02 5.053880e-15) (3.683792e-16 2.275604e+01 6.971710e-16))
0.0626183     	((8.161688e+01 2.904470e-14 1.854031e+03) (1.956463e+01 7.937857e-19 -1.123406e+01)) ((-5.103803e-15 -8.181416e+02 4.104595e-15) (3.366323e-16 2.275201e+01 6.789232e-16))
0.062723      	((8.014320e+01 2.979459e-14 1.842098e+03) (1.960593e+01 -2.611094e-18 -1.115494e+01)) ((-4.912297e-15 -8.122232e+02 4.508029e-15) (3.007972e-16 2.273884e+01 6.543463e-16))
0.0628277     	((8.074827e+01 2.956899e-14 1.853301e+03) (1.962159e+01 -1.085230e-17 -1.104101e+01)) ((-4.823721e-15 -8.180743e+02 4.415678e-15) (2.572604e-16 2.267271e+01 6.149710e-16))
0.0629324     	((7.965301e+01 3.039939e-14 1.846046e+03) (1.958328e+01 -2.771803e-17 -1.087571e+01)) ((-4.266880e-15 -8.138699e+02 4.876772e-15) (2.024789e-16 2.251170e+01 5.481918e-16))
0.0630371     	((7.856982e+01 3.090925e-14 1.838200e+03) (1.951097e+01 -2.950800e-17 -1.071096e+01)) ((-2.846165e-15 -8.098546e+02 5.014206e-15) (1.396187e-16 2.231495e+01 4.824506e-16))
0.0631418     	((7.874085e+01 3.093090e-14 1.844850e+03) (1.944808e+01 -2.750050e-17 -1.058501e+01)) ((-8.033250e-15 -8.131307e+02 5.604537e-15) (9.947845e-17 2.215558e+01 4.297874e-16))
0.0632465     	((7.862092e+01 2.939611e-14 1.858161e+03) (1.939211e+01 -2.462553e-17 -1.049209e+01)) ((-4.223666e-15 -8.214451e+02 4.228922e-15) (7.915153e-17 2.202677e+01 3.858489e-16))
0.0633512     	((7.915076e+01 2.933368e-14 1.860389e+03) (1.939875e+01 -2.110172e-17 -1.043735e+01)) ((-5.620022e-15 -8.221744e+02 4.358221e-15) (7.448779e-17 2.199134e+01 3.627463e-16))
0.0634553     	((7.976831e+01 2.940345e-14 1.860955e+03) (1.937207e+01 -1.754481e-17 -1.038548e+01)) ((-3.319189e-15 -8.221056e+02 4.216765e-15) (7.417226e-17 2.192194e+01 3.334364e-16))
0.0635594     	((7.626845e+01 2.862857e-14 1.864135e+03) (1.932256e+01 -1.512202e-17 -1.034146e+01)) ((-4.937763e-15 -8.247666e+02 3.780342e-15) (7.971701e-17 2.183365e+01 3.000075e-16))
