# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.221964      	((-2.782950e+01 5.368150e-14 9.092533e+02) (1.469800e+01 9.401343e-19 -1.906881e+00)) ((-1.409862e-14 -2.559713e+02 1.766579e-14) (2.282195e-17 1.499360e+01 1.180415e-16))
0.222211      	((-2.784179e+01 5.369692e-14 9.095253e+02) (1.469379e+01 9.271203e-19 -1.905324e+00)) ((-1.415848e-14 -2.560518e+02 1.767052e-14) (2.276505e-17 1.498899e+01 1.182992e-16))
0.222458      	((-2.785639e+01 5.371362e-14 9.098047e+02) (1.468964e+01 9.139981e-19 -1.903795e+00)) ((-1.421121e-14 -2.561252e+02 1.767590e-14) (2.270792e-17 1.498444e+01 1.185620e-16))
0.222705      	((-2.783810e+01 5.371867e-14 9.104208e+02) (1.468555e+01 9.007446e-19 -1.902284e+00)) ((-1.425230e-14 -2.563471e+02 1.767544e-14) (2.265089e-17 1.497997e+01 1.188285e-16))
0.222952      	((-2.781803e+01 5.372281e-14 9.110408e+02) (1.468152e+01 8.876557e-19 -1.900769e+00)) ((-1.428952e-14 -2.565713e+02 1.767459e-14) (2.259716e-17 1.497555e+01 1.190886e-16))
0.223199      	((-2.780106e+01 5.372751e-14 9.115971e+02) (1.467756e+01 8.744648e-19 -1.899270e+00)) ((-1.432440e-14 -2.567693e+02 1.767421e-14) (2.254365e-17 1.497122e+01 1.193389e-16))
0.223446      	((-2.779888e+01 5.373731e-14 9.118798e+02) (1.467366e+01 8.611770e-19 -1.897790e+00)) ((-1.436399e-14 -2.568543e+02 1.767666e-14) (2.249032e-17 1.496694e+01 1.195814e-16))
0.223693      	((-2.780093e+01 5.374826e-14 9.121158e+02) (1.466951e+01 8.476438e-19 -1.896363e+00)) ((-1.440589e-14 -2.569261e+02 1.767954e-14) (2.243741e-17 1.496242e+01 1.198169e-16))
0.22394       	((-2.783098e+01 5.376770e-14 9.120286e+02) (1.466514e+01 8.669122e-19 -1.894973e+00)) ((-1.445371e-14 -2.568573e+02 1.768713e-14) (2.235111e-17 1.495767e+01 1.200552e-16))
0.224191      	((-2.785002e+01 5.378866e-14 9.112725e+02) (1.466023e+01 8.913913e-19 -1.893539e+00)) ((-1.450416e-14 -2.564919e+02 1.769685e-14) (2.225813e-17 1.495236e+01 1.202941e-16))
0.224442      	((-2.788830e+01 5.381073e-14 9.110173e+02) (1.465554e+01 9.153512e-19 -1.892067e+00)) ((-1.455801e-14 -2.563714e+02 1.770558e-14) (2.216794e-17 1.494727e+01 1.205268e-16))
0.224693      	((-2.793980e+01 5.383786e-14 9.105833e+02) (1.465120e+01 9.383504e-19 -1.890567e+00)) ((-1.461512e-14 -2.561653e+02 1.771707e-14) (2.208048e-17 1.494255e+01 1.207546e-16))
0.224944      	((-2.799393e+01 5.386607e-14 9.101181e+02) (1.464723e+01 9.603451e-19 -1.889068e+00)) ((-1.467319e-14 -2.559440e+02 1.772910e-14) (2.199555e-17 1.493821e+01 1.209787e-16))
0.225195      	((-2.804463e+01 5.389359e-14 9.097454e+02) (1.464334e+01 9.816542e-19 -1.887557e+00)) ((-1.472924e-14 -2.557546e+02 1.774066e-14) (2.191257e-17 1.493396e+01 1.212002e-16))
0.225446      	((-2.806336e+01 5.391157e-14 9.097130e+02) (1.463951e+01 1.001967e-18 -1.886115e+00)) ((-1.477826e-14 -2.557069e+02 1.774719e-14) (2.183171e-17 1.492977e+01 1.214203e-16))
0.225697      	((-2.808215e+01 5.392820e-14 9.099331e+02) (1.463541e+01 1.022736e-18 -1.884691e+00)) ((-1.482501e-14 -2.557594e+02 1.775271e-14) (2.175142e-17 1.492531e+01 1.216399e-16))
0.225948      	((-2.808813e+01 5.394232e-14 9.101329e+02) (1.463095e+01 1.044103e-18 -1.883326e+00)) ((-1.486901e-14 -2.557966e+02 1.775727e-14) (2.167149e-17 1.492048e+01 1.218599e-16))
0.226199      	((-2.809298e+01 5.395521e-14 9.104786e+02) (1.462645e+01 1.065683e-18 -1.881977e+00)) ((-1.491223e-14 -2.559015e+02 1.776076e-14) (2.159230e-17 1.491562e+01 1.220805e-16))
0.22645       	((-2.810274e+01 5.397030e-14 9.106411e+02) (1.462204e+01 1.086538e-18 -1.880632e+00)) ((-1.495602e-14 -2.559236e+02 1.776585e-14) (2.151499e-17 1.491085e+01 1.223016e-16))
0.226701      	((-2.811666e+01 5.398560e-14 9.107998e+02) (1.461774e+01 1.106846e-18 -1.879282e+00)) ((-1.499986e-14 -2.559524e+02 1.777092e-14) (2.143942e-17 1.490621e+01 1.225229e-16))
0.226952      	((-2.814690e+01 5.400589e-14 9.107439e+02) (1.461348e+01 1.126671e-18 -1.877951e+00)) ((-1.504539e-14 -2.558856e+02 1.777891e-14) (2.136563e-17 1.490160e+01 1.227445e-16))
0.227203      	((-2.816645e+01 5.402307e-14 9.106410e+02) (1.460924e+01 1.145764e-18 -1.876633e+00)) ((-1.508882e-14 -2.558101e+02 1.778543e-14) (2.129376e-17 1.489702e+01 1.229662e-16))
0.227453      	((-2.819830e+01 5.404321e-14 9.104235e+02) (1.460496e+01 1.169069e-18 -1.875339e+00)) ((-1.513195e-14 -2.556869e+02 1.779363e-14) (2.121876e-17 1.489241e+01 1.231886e-16))
0.22771       	((-2.823115e+01 5.406790e-14 9.094534e+02) (1.460051e+01 1.194062e-18 -1.873990e+00)) ((-1.517333e-14 -2.552114e+02 1.780605e-14) (2.114015e-17 1.488762e+01 1.234167e-16))
0.227966      	((-2.827496e+01 5.409031e-14 9.091460e+02) (1.459612e+01 1.218636e-18 -1.872669e+00)) ((-1.521603e-14 -2.550658e+02 1.781535e-14) (2.106486e-17 1.488290e+01 1.236426e-16))
0.228222      	((-2.833387e+01 5.411728e-14 9.086482e+02) (1.459158e+01 1.243428e-18 -1.871388e+00)) ((-1.525877e-14 -2.548321e+02 1.782736e-14) (2.099174e-17 1.487802e+01 1.238672e-16))
0.228478      	((-2.839329e+01 5.414434e-14 9.080622e+02) (1.458697e+01 1.268282e-18 -1.870135e+00)) ((-1.529947e-14 -2.545643e+02 1.783959e-14) (2.092066e-17 1.487307e+01 1.240910e-16))
0.228734      	((-2.845786e+01 5.417276e-14 9.073716e+02) (1.458235e+01 1.293102e-18 -1.868881e+00)) ((-1.533839e-14 -2.542529e+02 1.785271e-14) (2.085133e-17 1.486811e+01 1.243140e-16))
0.22899       	((-2.852673e+01 5.420233e-14 9.065692e+02) (1.457773e+01 1.317888e-18 -1.867620e+00)) ((-1.537576e-14 -2.538947e+02 1.786666e-14) (2.078335e-17 1.486315e+01 1.245358e-16))
0.229246      	((-2.860385e+01 5.423355e-14 9.057069e+02) (1.457314e+01 1.342574e-18 -1.866339e+00)) ((-1.541201e-14 -2.535136e+02 1.788154e-14) (2.071679e-17 1.485822e+01 1.247559e-16))
0.229502      	((-2.868129e+01 5.426504e-14 9.047523e+02) (1.456858e+01 1.367142e-18 -1.865040e+00)) ((-1.544633e-14 -2.530931e+02 1.789681e-14) (2.065146e-17 1.485331e+01 1.249740e-16))
0.229758      	((-2.876260e+01 5.429719e-14 9.037610e+02) (1.456407e+01 1.391697e-18 -1.863713e+00)) ((-1.547855e-14 -2.526592e+02 1.791247e-14) (2.058714e-17 1.484845e+01 1.251896e-16))
0.230014      	((-2.884510e+01 5.432942e-14 9.027301e+02) (1.455960e+01 1.416182e-18 -1.862356e+00)) ((-1.550826e-14 -2.522085e+02 1.792834e-14) (2.052396e-17 1.484363e+01 1.254039e-16))
0.23027       	((-2.892607e+01 5.436061e-14 9.017155e+02) (1.455519e+01 1.440563e-18 -1.860970e+00)) ((-1.553490e-14 -2.517666e+02 1.794374e-14) (2.046205e-17 1.483887e+01 1.256170e-16))
0.230526      	((-2.900277e+01 5.438988e-14 9.007540e+02) (1.455085e+01 1.464599e-18 -1.859555e+00)) ((-1.555739e-14 -2.513474e+02 1.795826e-14) (2.040150e-17 1.483417e+01 1.258274e-16))
0.230782      	((-2.907141e+01 5.441593e-14 8.998980e+02) (1.454659e+01 1.488439e-18 -1.858117e+00)) ((-1.557393e-14 -2.509725e+02 1.797120e-14) (2.034221e-17 1.482956e+01 1.260341e-16))
0.231038      	((-2.912560e+01 5.443649e-14 8.992297e+02) (1.454243e+01 1.512059e-18 -1.856657e+00)) ((-1.558258e-14 -2.506775e+02 1.798141e-14) (2.028420e-17 1.482505e+01 1.262363e-16))
0.231294      	((-2.916459e+01 5.445129e-14 8.987737e+02) (1.453836e+01 1.535458e-18 -1.855184e+00)) ((-1.558249e-14 -2.504713e+02 1.798872e-14) (2.022758e-17 1.482064e+01 1.264333e-16))
0.23155       	((-2.918896e+01 5.446079e-14 8.985105e+02) (1.453441e+01 1.558571e-18 -1.853701e+00)) ((-1.557394e-14 -2.503448e+02 1.799338e-14) (2.017242e-17 1.481634e+01 1.266245e-16))
0.231806      	((-2.920131e+01 5.446579e-14 8.984293e+02) (1.453056e+01 1.581370e-18 -1.852220e+00)) ((-1.555724e-14 -2.502922e+02 1.799579e-14) (2.011887e-17 1.481216e+01 1.268098e-16))
0.232062      	((-2.919463e+01 5.446430e-14 8.985687e+02) (1.452682e+01 1.603656e-18 -1.850751e+00)) ((-1.553239e-14 -2.503359e+02 1.799481e-14) (2.006711e-17 1.480810e+01 1.269886e-16))
0.232318      	((-2.917288e+01 5.445821e-14 8.988488e+02) (1.452319e+01 1.625428e-18 -1.849300e+00)) ((-1.549964e-14 -2.504351e+02 1.799156e-14) (2.001719e-17 1.480416e+01 1.271605e-16))
0.232575      	((-2.914895e+01 5.444967e-14 8.993194e+02) (1.451968e+01 1.628877e-18 -1.847873e+00)) ((-1.546061e-14 -2.506125e+02 1.798699e-14) (1.998774e-17 1.480035e+01 1.273209e-16))
0.232831      	((-2.910862e+01 5.443618e-14 8.999427e+02) (1.451626e+01 1.626284e-18 -1.846488e+00)) ((-1.541410e-14 -2.508519e+02 1.797993e-14) (1.996534e-17 1.479666e+01 1.274729e-16))
0.233087      	((-2.906417e+01 5.442139e-14 9.006466e+02) (1.451294e+01 1.626221e-18 -1.845138e+00)) ((-1.536260e-14 -2.511215e+02 1.797216e-14) (1.994116e-17 1.479306e+01 1.276188e-16))
0.233353      	((-2.899210e+01 5.440580e-14 9.003999e+02) (1.450946e+01 1.626610e-18 -1.843688e+00)) ((-1.529861e-14 -2.509248e+02 1.796700e-14) (1.991161e-17 1.478934e+01 1.277659e-16))
0.233618      	((-2.894887e+01 5.439061e-14 9.013591e+02) (1.450624e+01 1.626465e-18 -1.842306e+00)) ((-1.524479e-14 -2.513093e+02 1.795826e-14) (1.988628e-17 1.478588e+01 1.279040e-16))
0.233884      	((-2.890788e+01 5.437585e-14 9.022770e+02) (1.450296e+01 1.626635e-18 -1.841015e+00)) ((-1.518686e-14 -2.516730e+02 1.794996e-14) (1.986320e-17 1.478237e+01 1.280345e-16))
0.23415       	((-2.886040e+01 5.436003e-14 9.031540e+02) (1.449969e+01 1.625873e-18 -1.839821e+00)) ((-1.512655e-14 -2.520192e+02 1.794117e-14) (1.984342e-17 1.477888e+01 1.281583e-16))
0.234416      	((-2.880966e+01 5.434314e-14 9.040535e+02) (1.449650e+01 1.623570e-18 -1.838678e+00)) ((-1.506179e-14 -2.523718e+02 1.793192e-14) (1.982725e-17 1.477549e+01 1.282755e-16))
0.234682      	((-2.875742e+01 5.432622e-14 9.049496e+02) (1.449337e+01 1.621244e-18 -1.837584e+00)) ((-1.499390e-14 -2.527204e+02 1.792263e-14) (1.981274e-17 1.477216e+01 1.283871e-16))
0.234948      	((-2.870392e+01 5.430917e-14 9.058633e+02) (1.449027e+01 1.618926e-18 -1.836520e+00)) ((-1.492373e-14 -2.530725e+02 1.791329e-14) (1.979985e-17 1.476888e+01 1.284933e-16))
0.235214      	((-2.865314e+01 5.429349e-14 9.067303e+02) (1.448718e+01 1.616503e-18 -1.835483e+00)) ((-1.485292e-14 -2.534026e+02 1.790461e-14) (1.978846e-17 1.476561e+01 1.285948e-16))
0.23548       	((-2.860334e+01 5.427872e-14 9.075432e+02) (1.448407e+01 1.613959e-18 -1.834458e+00)) ((-1.478164e-14 -2.537108e+02 1.789633e-14) (1.977859e-17 1.476232e+01 1.286909e-16))
0.235746      	((-2.856864e+01 5.426960e-14 9.082048e+02) (1.448093e+01 1.611355e-18 -1.833438e+00)) ((-1.471117e-14 -2.539501e+02 1.789087e-14) (1.977013e-17 1.475899e+01 1.287825e-16))
0.236012      	((-2.853724e+01 5.426190e-14 9.088120e+02) (1.447773e+01 1.608867e-18 -1.832410e+00)) ((-1.463857e-14 -2.541676e+02 1.788604e-14) (1.976298e-17 1.475561e+01 1.288699e-16))
0.236277      	((-2.850588e+01 5.425543e-14 9.093664e+02) (1.447447e+01 1.606605e-18 -1.831372e+00)) ((-1.456439e-14 -2.543625e+02 1.788172e-14) (1.975694e-17 1.475215e+01 1.289535e-16))
0.236543      	((-2.847821e+01 5.425052e-14 9.098913e+02) (1.447115e+01 1.604275e-18 -1.830309e+00)) ((-1.448972e-14 -2.545428e+02 1.787812e-14) (1.975233e-17 1.474862e+01 1.290336e-16))
0.236809      	((-2.845182e+01 5.424615e-14 9.104166e+02) (1.446771e+01 1.602240e-18 -1.829193e+00)) ((-1.441462e-14 -2.547205e+02 1.787478e-14) (1.974855e-17 1.474495e+01 1.291104e-16))
0.237075      	((-2.842520e+01 5.424183e-14 9.109686e+02) (1.446414e+01 1.600704e-18 -1.827993e+00)) ((-1.433808e-14 -2.549070e+02 1.787142e-14) (1.974527e-17 1.474111e+01 1.291838e-16))
0.237341      	((-2.839415e+01 5.423659e-14 9.115096e+02) (1.446040e+01 1.599846e-18 -1.826685e+00)) ((-1.425947e-14 -2.550879e+02 1.786768e-14) (1.974212e-17 1.473707e+01 1.292537e-16))
0.237607      	((-2.837169e+01 5.423316e-14 9.121498e+02) (1.445646e+01 1.599805e-18 -1.825255e+00)) ((-1.418038e-14 -2.553095e+02 1.786445e-14) (1.973891e-17 1.473279e+01 1.293201e-16))
0.237873      	((-2.833158e+01 5.422624e-14 9.126688e+02) (1.445231e+01 1.600748e-18 -1.823698e+00)) ((-1.409919e-14 -2.554826e+02 1.785984e-14) (1.973541e-17 1.472824e+01 1.293831e-16))
0.238139      	((-2.831725e+01 5.422521e-14 9.132523e+02) (1.444796e+01 1.602760e-18 -1.822013e+00)) ((-1.401959e-14 -2.556782e+02 1.785782e-14) (1.973167e-17 1.472345e+01 1.294428e-16))
0.238405      	((-2.827749e+01 5.421864e-14 9.137585e+02) (1.444384e+01 1.605661e-18 -1.820160e+00)) ((-1.393708e-14 -2.558454e+02 1.785332e-14) (1.972785e-17 1.471886e+01 1.294998e-16))
0.238671      	((-2.826419e+01 5.421880e-14 9.143193e+02) (1.444026e+01 1.609520e-18 -1.818102e+00)) ((-1.385808e-14 -2.560308e+02 1.785172e-14) (1.972346e-17 1.471479e+01 1.295550e-16))
0.238936      	((-2.823366e+01 5.421618e-14 9.147700e+02) (1.443716e+01 1.612185e-18 -1.816076e+00)) ((-1.377670e-14 -2.561666e+02 1.784905e-14) (1.972156e-17 1.471124e+01 1.296096e-16))
0.239202      	((-2.821690e+01 5.421598e-14 9.153822e+02) (1.443443e+01 1.613044e-18 -1.814121e+00)) ((-1.369728e-14 -2.563708e+02 1.784706e-14) (1.972354e-17 1.470810e+01 1.296640e-16))
0.239468      	((-2.818875e+01 5.421453e-14 9.158401e+02) (1.443197e+01 1.612658e-18 -1.812215e+00)) ((-1.361700e-14 -2.565063e+02 1.784485e-14) (1.972878e-17 1.470526e+01 1.297186e-16))
0.239734      	((-2.817238e+01 5.421501e-14 9.164323e+02) (1.442969e+01 1.611721e-18 -1.810324e+00)) ((-1.353778e-14 -2.567008e+02 1.784311e-14) (1.973645e-17 1.470261e+01 1.297735e-16))
0.24          	((-2.814655e+01 5.421429e-14 9.168816e+02) (1.442756e+01 1.610531e-18 -1.808421e+00)) ((-1.345670e-14 -2.568322e+02 1.784120e-14) (1.974611e-17 1.470011e+01 1.298287e-16))
0.240274      	((-2.811808e+01 5.421867e-14 9.164640e+02) (1.442539e+01 1.609661e-18 -1.806350e+00)) ((-1.337368e-14 -2.565497e+02 1.784395e-14) (1.975331e-17 1.469757e+01 1.298882e-16))
0.240548      	((-2.810020e+01 5.421826e-14 9.172718e+02) (1.442334e+01 1.608469e-18 -1.804292e+00)) ((-1.328841e-14 -2.568393e+02 1.784119e-14) (1.976440e-17 1.469514e+01 1.299455e-16))
0.240822      	((-2.806809e+01 5.421493e-14 9.179786e+02) (1.442134e+01 1.607455e-18 -1.802245e+00)) ((-1.319656e-14 -2.570834e+02 1.783738e-14) (1.977796e-17 1.469275e+01 1.300017e-16))
0.241096      	((-2.805353e+01 5.421610e-14 9.186955e+02) (1.441935e+01 1.606344e-18 -1.800249e+00)) ((-1.310614e-14 -2.573280e+02 1.783554e-14) (1.979453e-17 1.469038e+01 1.300577e-16))
0.24137       	((-2.802520e+01 5.421598e-14 9.192303e+02) (1.441741e+01 1.604678e-18 -1.798289e+00)) ((-1.301033e-14 -2.574986e+02 1.783327e-14) (1.981427e-17 1.468805e+01 1.301136e-16))
0.241648      	((-2.801655e+01 5.422551e-14 9.192064e+02) (1.441540e+01 1.601969e-18 -1.796285e+00)) ((-1.291328e-14 -2.574038e+02 1.783672e-14) (1.983626e-17 1.468567e+01 1.301703e-16))
0.241926      	((-2.801257e+01 5.423291e-14 9.197722e+02) (1.441343e+01 1.598989e-18 -1.794317e+00)) ((-1.281039e-14 -2.575843e+02 1.783748e-14) (1.986164e-17 1.468332e+01 1.302256e-16))
0.242204      	((-2.799385e+01 5.423776e-14 9.202382e+02) (1.441144e+01 1.596277e-18 -1.792382e+00)) ((-1.270131e-14 -2.577242e+02 1.783719e-14) (1.988921e-17 1.468095e+01 1.302805e-16))
0.242482      	((-2.798583e+01 5.424424e-14 9.207579e+02) (1.440940e+01 1.593603e-18 -1.790491e+00)) ((-1.259110e-14 -2.578815e+02 1.783767e-14) (1.991916e-17 1.467855e+01 1.303348e-16))
0.24276       	((-2.797704e+01 5.424903e-14 9.213271e+02) (1.440732e+01 1.590805e-18 -1.788628e+00)) ((-1.248391e-14 -2.580543e+02 1.783762e-14) (1.995116e-17 1.467610e+01 1.303881e-16))
0.243038      	((-2.794661e+01 5.424878e-14 9.217981e+02) (1.440518e+01 1.588067e-18 -1.786792e+00)) ((-1.237996e-14 -2.581953e+02 1.783532e-14) (1.998476e-17 1.467358e+01 1.304406e-16))
0.243316      	((-2.794650e+01 5.425536e-14 9.222158e+02) (1.440297e+01 1.585470e-18 -1.784974e+00)) ((-1.228522e-14 -2.583089e+02 1.783645e-14) (2.001951e-17 1.467100e+01 1.304923e-16))
0.243594      	((-2.794330e+01 5.426258e-14 9.224606e+02) (1.440067e+01 1.582784e-18 -1.783170e+00)) ((-1.219448e-14 -2.583515e+02 1.783812e-14) (2.005579e-17 1.466832e+01 1.305433e-16))
0.243872      	((-2.794589e+01 5.427213e-14 9.225989e+02) (1.439829e+01 1.580082e-18 -1.781375e+00)) ((-1.210748e-14 -2.583507e+02 1.784095e-14) (2.009329e-17 1.466556e+01 1.305941e-16))
0.24415       	((-2.795689e+01 5.428477e-14 9.226448e+02) (1.439583e+01 1.577388e-18 -1.779585e+00)) ((-1.202491e-14 -2.583119e+02 1.784523e-14) (2.013180e-17 1.466271e+01 1.306453e-16))
0.244429      	((-2.798261e+01 5.430331e-14 9.224633e+02) (1.439328e+01 1.574731e-18 -1.777798e+00)) ((-1.195004e-14 -2.581788e+02 1.785242e-14) (2.017114e-17 1.465977e+01 1.306979e-16))
0.244707      	((-2.802120e+01 5.432678e-14 9.220946e+02) (1.439066e+01 1.571992e-18 -1.776016e+00)) ((-1.188110e-14 -2.579677e+02 1.786205e-14) (2.021136e-17 1.465675e+01 1.307526e-16))
0.244985      	((-2.806771e+01 5.435345e-14 9.216123e+02) (1.438797e+01 1.569222e-18 -1.774237e+00)) ((-1.181503e-14 -2.577083e+02 1.787326e-14) (2.025240e-17 1.465366e+01 1.308099e-16))
0.245263      	((-2.812657e+01 5.438491e-14 9.209953e+02) (1.438522e+01 1.566641e-18 -1.772443e+00)) ((-1.174963e-14 -2.573863e+02 1.788686e-14) (2.029393e-17 1.465050e+01 1.308704e-16))
0.245541      	((-2.818301e+01 5.441478e-14 9.204573e+02) (1.438240e+01 1.564435e-18 -1.770598e+00)) ((-1.167950e-14 -2.571007e+02 1.789956e-14) (2.033555e-17 1.464726e+01 1.309339e-16))
0.245819      	((-2.823020e+01 5.444057e-14 9.200798e+02) (1.437952e+01 1.562685e-18 -1.768685e+00)) ((-1.159921e-14 -2.568743e+02 1.791044e-14) (2.037703e-17 1.464393e+01 1.309994e-16))
0.246097      	((-2.825384e+01 5.445734e-14 9.200465e+02) (1.437657e+01 1.561435e-18 -1.766702e+00)) ((-1.150745e-14 -2.567911e+02 1.791677e-14) (2.041821e-17 1.464051e+01 1.310660e-16))
0.246375      	((-2.826248e+01 5.446867e-14 9.202005e+02) (1.437356e+01 1.560658e-18 -1.764657e+00)) ((-1.140658e-14 -2.567824e+02 1.792047e-14) (2.045871e-17 1.463701e+01 1.311337e-16))
0.246659      	((-2.826316e+01 5.448121e-14 9.197936e+02) (1.437037e+01 1.560348e-18 -1.762459e+00)) ((-1.129976e-14 -2.565024e+02 1.792642e-14) (2.049691e-17 1.463330e+01 1.312050e-16))
0.246943      	((-2.826345e+01 5.448915e-14 9.201973e+02) (1.436715e+01 1.560121e-18 -1.760246e+00)) ((-1.119355e-14 -2.566079e+02 1.792785e-14) (2.053643e-17 1.462955e+01 1.312754e-16))
0.247227      	((-2.827735e+01 5.450049e-14 9.204140e+02) (1.436388e+01 1.560379e-18 -1.758024e+00)) ((-1.109170e-14 -2.566275e+02 1.793150e-14) (2.057495e-17 1.462573e+01 1.313466e-16))
0.24751       	((-2.829054e+01 5.451197e-14 9.205841e+02) (1.436055e+01 1.560851e-18 -1.755813e+00)) ((-1.099553e-14 -2.566365e+02 1.793507e-14) (2.061380e-17 1.462185e+01 1.314191e-16))
0.247794      	((-2.831500e+01 5.452712e-14 9.205383e+02) (1.435720e+01 1.561645e-18 -1.753606e+00)) ((-1.090635e-14 -2.565498e+02 1.794090e-14) (2.065109e-17 1.461794e+01 1.314940e-16))
0.248078      	((-2.834473e+01 5.454391e-14 9.203966e+02) (1.435383e+01 1.562624e-18 -1.751423e+00)) ((-1.082402e-14 -2.564290e+02 1.794752e-14) (2.068685e-17 1.461402e+01 1.315723e-16))
0.248362      	((-2.838578e+01 5.456384e-14 9.201350e+02) (1.435047e+01 1.563590e-18 -1.749270e+00)) ((-1.074947e-14 -2.562563e+02 1.795589e-14) (2.072278e-17 1.461010e+01 1.316537e-16))
0.248646      	((-2.842968e+01 5.458483e-14 9.197463e+02) (1.434709e+01 1.563539e-18 -1.747156e+00)) ((-1.068188e-14 -2.560311e+02 1.796503e-14) (2.075973e-17 1.460619e+01 1.317371e-16))
0.24893       	((-2.847522e+01 5.460660e-14 9.192622e+02) (1.434372e+01 1.563038e-18 -1.745075e+00)) ((-1.062286e-14 -2.557710e+02 1.797461e-14) (2.079800e-17 1.460229e+01 1.318228e-16))
0.249214      	((-2.853256e+01 5.463102e-14 9.186846e+02) (1.434037e+01 1.562189e-18 -1.743032e+00)) ((-1.057016e-14 -2.554713e+02 1.798568e-14) (2.083713e-17 1.459842e+01 1.319110e-16))
0.249497      	((-2.859402e+01 5.465653e-14 9.180327e+02) (1.433705e+01 1.560959e-18 -1.741023e+00)) ((-1.052412e-14 -2.551412e+02 1.799742e-14) (2.087711e-17 1.459459e+01 1.320016e-16))
0.249781      	((-2.865977e+01 5.468292e-14 9.173232e+02) (1.433378e+01 1.559209e-18 -1.739051e+00)) ((-1.048396e-14 -2.547873e+02 1.800974e-14) (2.091798e-17 1.459082e+01 1.320947e-16))
0.250065      	((-2.873127e+01 5.471096e-14 9.165292e+02) (1.433055e+01 1.557263e-18 -1.737107e+00)) ((-1.045055e-14 -2.543984e+02 1.802298e-14) (2.095969e-17 1.458710e+01 1.321903e-16))
0.250349      	((-2.880734e+01 5.474021e-14 9.156628e+02) (1.432738e+01 1.555121e-18 -1.735196e+00)) ((-1.042387e-14 -2.539801e+02 1.803695e-14) (2.100276e-17 1.458344e+01 1.322883e-16))
0.250633      	((-2.888642e+01 5.477003e-14 9.147487e+02) (1.432426e+01 1.552776e-18 -1.733324e+00)) ((-1.040262e-14 -2.535435e+02 1.805129e-14) (2.104732e-17 1.457985e+01 1.323882e-16))
0.250917      	((-2.896764e+01 5.480011e-14 9.138005e+02) (1.432119e+01 1.550228e-18 -1.731500e+00)) ((-1.038619e-14 -2.530936e+02 1.806587e-14) (2.109335e-17 1.457633e+01 1.324898e-16))
0.251201      	((-2.904890e+01 5.482967e-14 9.128408e+02) (1.431818e+01 1.547483e-18 -1.729727e+00)) ((-1.037396e-14 -2.526405e+02 1.808029e-14) (2.114088e-17 1.457288e+01 1.325927e-16))
0.251484      	((-2.912811e+01 5.485781e-14 9.118998e+02) (1.431522e+01 1.544461e-18 -1.728008e+00)) ((-1.036608e-14 -2.521968e+02 1.809414e-14) (2.119062e-17 1.456951e+01 1.326962e-16))
0.251768      	((-2.919925e+01 5.488225e-14 9.110624e+02) (1.431232e+01 1.541784e-18 -1.726340e+00)) ((-1.035853e-14 -2.517971e+02 1.810630e-14) (2.124033e-17 1.456621e+01 1.327998e-16))
0.252052      	((-2.925704e+01 5.490098e-14 9.103802e+02) (1.430948e+01 1.538880e-18 -1.724712e+00)) ((-1.035464e-14 -2.514689e+02 1.811572e-14) (2.129187e-17 1.456297e+01 1.329023e-16))
0.252336      	((-2.929618e+01 5.491185e-14 9.099466e+02) (1.430669e+01 1.535827e-18 -1.723129e+00)) ((-1.034766e-14 -2.512439e+02 1.812144e-14) (2.134344e-17 1.455980e+01 1.330020e-16))
0.25262       	((-2.931966e+01 5.491620e-14 9.096914e+02) (1.430395e+01 1.532505e-18 -1.721581e+00)) ((-1.034262e-14 -2.510995e+02 1.812403e-14) (2.139658e-17 1.455670e+01 1.330979e-16))
0.252904      	((-2.933457e+01 5.491621e-14 9.095807e+02) (1.430127e+01 1.529050e-18 -1.720067e+00)) ((-1.033337e-14 -2.510115e+02 1.812470e-14) (2.144975e-17 1.455366e+01 1.331885e-16))
0.253187      	((-2.934817e+01 5.491576e-14 9.094813e+02) (1.429864e+01 1.525395e-18 -1.718582e+00)) ((-1.032517e-14 -2.509303e+02 1.812509e-14) (2.150403e-17 1.455068e+01 1.332737e-16))
0.253471      	((-2.935457e+01 5.491153e-14 9.094977e+02) (1.429605e+01 1.521726e-18 -1.717132e+00)) ((-1.031466e-14 -2.508941e+02 1.812387e-14) (2.155822e-17 1.454775e+01 1.333529e-16))
0.253755      	((-2.934439e+01 5.490055e-14 9.097165e+02) (1.429349e+01 1.518060e-18 -1.715712e+00)) ((-1.030363e-14 -2.509467e+02 1.811936e-14) (2.161322e-17 1.454487e+01 1.334251e-16))
0.254039      	((-2.931466e+01 5.488034e-14 9.102301e+02) (1.429097e+01 1.514289e-18 -1.714323e+00)) ((-1.029015e-14 -2.511196e+02 1.811066e-14) (2.166951e-17 1.454203e+01 1.334884e-16))
0.254323      	((-2.927994e+01 5.485932e-14 9.107700e+02) (1.428849e+01 1.510439e-18 -1.712961e+00)) ((-1.027381e-14 -2.513072e+02 1.810132e-14) (2.172655e-17 1.453923e+01 1.335431e-16))
0.254607      	((-2.924266e+01 5.483536e-14 9.113872e+02) (1.428602e+01 1.514202e-18 -1.711617e+00)) ((-1.025864e-14 -2.515224e+02 1.809097e-14) (2.177593e-17 1.453646e+01 1.335900e-16))
