# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.208295      	((-2.163694e+01 -3.561242e-14 7.514421e+02) (2.267171e+01 8.521187e-19 4.331180e-01)) ((-6.407439e-14 -2.223360e+02 -2.420100e-14) (1.179784e-17 2.306363e+01 2.307870e-16))
0.209027      	((-2.195726e+01 -3.561995e-14 7.491527e+02) (2.263746e+01 8.657680e-19 4.259832e-01)) ((-6.413526e-14 -2.221006e+02 -2.422375e-14) (1.159678e-17 2.302895e+01 2.309396e-16))
0.209758      	((-2.171752e+01 -3.562836e-14 7.465122e+02) (2.260291e+01 9.103124e-19 4.186155e-01)) ((-6.419014e-14 -2.208616e+02 -2.423800e-14) (1.134934e-17 2.299398e+01 2.311881e-16))
0.21049       	((-2.176793e+01 -3.563214e-14 7.443679e+02) (2.256854e+01 9.426637e-19 4.112184e-01)) ((-6.424491e-14 -2.203973e+02 -2.425400e-14) (1.110205e-17 2.295920e+01 2.315329e-16))
0.211221      	((-2.175469e+01 -3.563808e-14 7.434309e+02) (2.253465e+01 9.636665e-19 4.036663e-01)) ((-6.429924e-14 -2.200341e+02 -2.426491e-14) (1.084960e-17 2.292492e+01 2.319723e-16))
0.211953      	((-2.162005e+01 -3.563669e-14 7.424423e+02) (2.250151e+01 9.770023e-19 3.961151e-01)) ((-6.433101e-14 -2.197283e+02 -2.426807e-14) (1.059267e-17 2.289142e+01 2.325017e-16))
0.212684      	((-2.179809e+01 -3.563905e-14 7.434045e+02) (2.246917e+01 9.890399e-19 3.886407e-01)) ((-6.436374e-14 -2.202637e+02 -2.427036e-14) (1.033031e-17 2.285874e+01 2.331173e-16))
0.213416      	((-2.162153e+01 -3.562854e-14 7.454520e+02) (2.243768e+01 1.004391e-18 3.814100e-01)) ((-6.434892e-14 -2.208724e+02 -2.424984e-14) (1.006954e-17 2.282693e+01 2.337921e-16))
0.214148      	((-2.201272e+01 -3.562296e-14 7.517305e+02) (2.240689e+01 1.016894e-18 3.744007e-01)) ((-6.430167e-14 -2.234457e+02 -2.421750e-14) (9.813743e-18 2.279582e+01 2.345000e-16))
0.214879      	((-2.195811e+01 -3.562277e-14 7.578748e+02) (2.237663e+01 1.028850e-18 3.675209e-01)) ((-6.420882e-14 -2.254434e+02 -2.417127e-14) (9.552942e-18 2.276527e+01 2.352031e-16))
0.215611      	((-2.233618e+01 -3.563797e-14 7.633403e+02) (2.234595e+01 1.042125e-18 3.609802e-01)) ((-6.415836e-14 -2.277553e+02 -2.414638e-14) (9.306520e-18 2.273424e+01 2.359075e-16))
0.216342      	((-2.223553e+01 -3.566370e-14 7.650200e+02) (2.231494e+01 1.044931e-18 3.543571e-01)) ((-6.411968e-14 -2.281996e+02 -2.413441e-14) (9.057622e-18 2.270288e+01 2.365881e-16))
0.217074      	((-2.242788e+01 -3.570825e-14 7.644899e+02) (2.228352e+01 1.051586e-18 3.476026e-01)) ((-6.409797e-14 -2.283028e+02 -2.414653e-14) (8.805650e-18 2.267110e+01 2.372545e-16))
0.217805      	((-2.235197e+01 -3.575891e-14 7.621711e+02) (2.225188e+01 1.061980e-18 3.406595e-01)) ((-6.408523e-14 -2.273781e+02 -2.416575e-14) (8.540065e-18 2.263909e+01 2.379281e-16))
0.218537      	((-2.239142e+01 -3.580439e-14 7.595173e+02) (2.222043e+01 1.069392e-18 3.336496e-01)) ((-6.409090e-14 -2.265895e+02 -2.419027e-14) (8.277703e-18 2.260729e+01 2.386085e-16))
0.219268      	((-2.236915e+01 -3.584333e-14 7.572968e+02) (2.218984e+01 1.073602e-18 3.265774e-01)) ((-6.410812e-14 -2.257980e+02 -2.421213e-14) (8.020514e-18 2.257639e+01 2.392893e-16))
0.22          	((-2.229645e+01 -3.587133e-14 7.552766e+02) (2.216053e+01 1.074016e-18 3.195473e-01)) ((-6.412614e-14 -2.251303e+02 -2.422917e-14) (7.772037e-18 2.254682e+01 2.399710e-16))
0.220741      	((-2.233379e+01 -3.589310e-14 7.541539e+02) (2.213222e+01 1.062966e-18 3.126638e-01)) ((-6.414302e-14 -2.248009e+02 -2.424340e-14) (7.543456e-18 2.251827e+01 2.406601e-16))
0.221481      	((-2.221924e+01 -3.590527e-14 7.534804e+02) (2.210553e+01 1.046283e-18 3.060384e-01)) ((-6.415723e-14 -2.245404e+02 -2.424930e-14) (7.334381e-18 2.249138e+01 2.413415e-16))
0.222222      	((-2.231577e+01 -3.591390e-14 7.538559e+02) (2.208051e+01 1.030186e-18 2.996675e-01)) ((-6.417183e-14 -2.248247e+02 -2.425427e-14) (7.139849e-18 2.246621e+01 2.420031e-16))
0.222963      	((-2.220803e+01 -3.591265e-14 7.546612e+02) (2.205707e+01 1.015855e-18 2.935421e-01)) ((-6.416785e-14 -2.250393e+02 -2.424825e-14) (6.955690e-18 2.244265e+01 2.426325e-16))
0.223704      	((-2.234838e+01 -3.589942e-14 7.577775e+02) (2.203510e+01 1.004007e-18 2.876588e-01)) ((-6.413941e-14 -2.263284e+02 -2.423016e-14) (6.776492e-18 2.242060e+01 2.431943e-16))
0.224444      	((-2.233732e+01 -3.587267e-14 7.627565e+02) (2.201517e+01 9.959933e-19 2.819736e-01)) ((-6.404871e-14 -2.280309e+02 -2.418874e-14) (6.592128e-18 2.240066e+01 2.436050e-16))
0.225185      	((-2.252371e+01 -3.584900e-14 7.689343e+02) (2.199722e+01 1.000869e-18 2.766592e-01)) ((-6.389573e-14 -2.303938e+02 -2.413799e-14) (6.405318e-18 2.238276e+01 2.437998e-16))
0.225926      	((-2.259163e+01 -3.584100e-14 7.742162e+02) (2.198191e+01 1.023792e-18 2.719772e-01)) ((-6.369763e-14 -2.322515e+02 -2.408718e-14) (6.226362e-18 2.236754e+01 2.437341e-16))
0.226667      	((-2.272238e+01 -3.585595e-14 7.773912e+02) (2.196857e+01 1.049171e-18 2.679796e-01)) ((-6.348775e-14 -2.334858e+02 -2.405193e-14) (6.077117e-18 2.235431e+01 2.434774e-16))
0.227407      	((-2.277428e+01 -3.588722e-14 7.781923e+02) (2.195721e+01 1.067683e-18 2.641043e-01)) ((-6.331992e-14 -2.338039e+02 -2.403551e-14) (5.935945e-18 2.234313e+01 2.430603e-16))
0.228148      	((-2.279866e+01 -3.594288e-14 7.762177e+02) (2.194740e+01 1.080553e-18 2.605422e-01)) ((-6.315199e-14 -2.331322e+02 -2.403842e-14) (5.828161e-18 2.233356e+01 2.425665e-16))
0.228889      	((-2.287162e+01 -3.600007e-14 7.741080e+02) (2.193896e+01 1.077689e-18 2.567131e-01)) ((-6.301314e-14 -2.324279e+02 -2.404754e-14) (5.725284e-18 2.232543e+01 2.420465e-16))
0.22963       	((-2.283481e+01 -3.605212e-14 7.716021e+02) (2.193191e+01 9.916041e-19 2.524874e-01)) ((-6.290240e-14 -2.315159e+02 -2.405847e-14) (5.695764e-18 2.231881e+01 2.415168e-16))
0.23037       	((-2.288908e+01 -3.609298e-14 7.700062e+02) (2.192587e+01 9.901705e-19 2.482067e-01)) ((-6.282907e-14 -2.310414e+02 -2.406869e-14) (5.585882e-18 2.231326e+01 2.410436e-16))
0.231111      	((-2.282328e+01 -3.611967e-14 7.690095e+02) (2.192005e+01 9.985751e-19 2.444691e-01)) ((-6.277612e-14 -2.306640e+02 -2.407247e-14) (5.515821e-18 2.230785e+01 2.406815e-16))
0.231852      	((-2.287015e+01 -3.614233e-14 7.683918e+02) (2.191427e+01 1.009884e-18 2.413303e-01)) ((-6.274019e-14 -2.305446e+02 -2.407792e-14) (5.492421e-18 2.230240e+01 2.404273e-16))
0.232593      	((-2.282071e+01 -3.616250e-14 7.675955e+02) (2.190868e+01 1.019887e-18 2.387097e-01)) ((-6.271132e-14 -2.302323e+02 -2.408292e-14) (5.498553e-18 2.229707e+01 2.402400e-16))
0.233333      	((-2.285133e+01 -3.617931e-14 7.670188e+02) (2.190320e+01 1.029707e-18 2.364868e-01)) ((-6.269434e-14 -2.301008e+02 -2.408911e-14) (5.522818e-18 2.229181e+01 2.400951e-16))
0.234074      	((-2.282542e+01 -3.619077e-14 7.667778e+02) (2.189762e+01 1.041293e-18 2.346829e-01)) ((-6.268765e-14 -2.300010e+02 -2.409268e-14) (5.557952e-18 2.228639e+01 2.399822e-16))
0.234815      	((-2.283401e+01 -3.619556e-14 7.669653e+02) (2.189188e+01 1.054577e-18 2.331570e-01)) ((-6.269001e-14 -2.301166e+02 -2.409408e-14) (5.597411e-18 2.228076e+01 2.398941e-16))
0.235556      	((-2.283877e+01 -3.618715e-14 7.682938e+02) (2.188596e+01 1.068776e-18 2.318615e-01)) ((-6.270921e-14 -2.306042e+02 -2.408869e-14) (5.645089e-18 2.227490e+01 2.398261e-16))
0.236296      	((-2.285496e+01 -3.615207e-14 7.716944e+02) (2.188031e+01 1.108850e-18 2.306287e-01)) ((-6.275573e-14 -2.318458e+02 -2.407019e-14) (5.674170e-18 2.226933e+01 2.397437e-16))
0.237037      	((-2.292201e+01 -3.609436e-14 7.770279e+02) (2.187539e+01 1.165878e-18 2.293326e-01)) ((-6.282587e-14 -2.337920e+02 -2.404047e-14) (5.700980e-18 2.226453e+01 2.396359e-16))
0.237778      	((-2.296194e+01 -3.603421e-14 7.823105e+02) (2.187130e+01 1.234661e-18 2.279157e-01)) ((-6.289290e-14 -2.356873e+02 -2.400919e-14) (5.736969e-18 2.226062e+01 2.395110e-16))
0.238519      	((-2.306301e+01 -3.599433e-14 7.859948e+02) (2.186856e+01 1.272945e-18 2.263590e-01)) ((-6.293407e-14 -2.370526e+02 -2.398860e-14) (5.821382e-18 2.225815e+01 2.394089e-16))
0.239259      	((-2.312454e+01 -3.597903e-14 7.874768e+02) (2.186669e+01 1.293432e-18 2.246529e-01)) ((-6.293885e-14 -2.375444e+02 -2.397998e-14) (5.926376e-18 2.225659e+01 2.393603e-16))
0.24          	((-2.319233e+01 -3.596970e-14 7.883667e+02) (2.186627e+01 1.311893e-18 2.225757e-01)) ((-6.294102e-14 -2.379271e+02 -2.397442e-14) (6.019398e-18 2.225660e+01 2.393477e-16))
0.240741      	((-2.320928e+01 -3.599094e-14 7.865173e+02) (2.186711e+01 1.331330e-18 2.201310e-01)) ((-6.290024e-14 -2.372520e+02 -2.398340e-14) (6.083186e-18 2.225798e+01 2.393976e-16))
0.241481      	((-2.325781e+01 -3.600792e-14 7.851283e+02) (2.186850e+01 1.358011e-18 2.174620e-01)) ((-6.286952e-14 -2.368133e+02 -2.399100e-14) (6.099574e-18 2.225995e+01 2.395083e-16))
0.242222      	((-2.327694e+01 -3.600152e-14 7.855952e+02) (2.186976e+01 1.384407e-18 2.149121e-01)) ((-6.286443e-14 -2.369931e+02 -2.398623e-14) (6.096509e-18 2.226176e+01 2.396414e-16))
0.242963      	((-2.331842e+01 -3.598386e-14 7.869807e+02) (2.187057e+01 1.397295e-18 2.125664e-01)) ((-6.287249e-14 -2.375372e+02 -2.397618e-14) (6.100786e-18 2.226308e+01 2.397560e-16))
0.243704      	((-2.335391e+01 -3.597579e-14 7.875513e+02) (2.187093e+01 1.406216e-18 2.103138e-01)) ((-6.286695e-14 -2.377581e+02 -2.397074e-14) (6.105241e-18 2.226389e+01 2.398391e-16))
0.244444      	((-2.337838e+01 -3.598026e-14 7.870448e+02) (2.187078e+01 1.416308e-18 2.081102e-01)) ((-6.284810e-14 -2.376068e+02 -2.397171e-14) (6.106474e-18 2.226416e+01 2.398970e-16))
0.245185      	((-2.340952e+01 -3.599503e-14 7.858152e+02) (2.187006e+01 1.424545e-18 2.060278e-01)) ((-6.282141e-14 -2.371958e+02 -2.397788e-14) (6.110995e-18 2.226381e+01 2.399300e-16))
0.245926      	((-2.341235e+01 -3.601339e-14 7.842242e+02) (2.186880e+01 1.435582e-18 2.041417e-01)) ((-6.279041e-14 -2.366411e+02 -2.398555e-14) (6.115499e-18 2.226285e+01 2.399346e-16))
0.246667      	((-2.343711e+01 -3.603077e-14 7.829100e+02) (2.186694e+01 1.448673e-18 2.024923e-01)) ((-6.276641e-14 -2.362040e+02 -2.399303e-14) (6.120060e-18 2.226124e+01 2.399020e-16))
0.247407      	((-2.343246e+01 -3.604524e-14 7.818428e+02) (2.186448e+01 1.462742e-18 2.010768e-01)) ((-6.274770e-14 -2.358270e+02 -2.399873e-14) (6.124582e-18 2.225896e+01 2.398243e-16))
0.248148      	((-2.344776e+01 -3.605444e-14 7.812924e+02) (2.186148e+01 1.476816e-18 1.998874e-01)) ((-6.273840e-14 -2.356672e+02 -2.400201e-14) (6.129630e-18 2.225607e+01 2.396939e-16))
0.248889      	((-2.343891e+01 -3.605863e-14 7.811563e+02) (2.185796e+01 1.490441e-18 1.988950e-01)) ((-6.273622e-14 -2.356255e+02 -2.400250e-14) (6.134448e-18 2.225261e+01 2.395109e-16))
0.24963       	((-2.344722e+01 -3.605546e-14 7.816534e+02) (2.185401e+01 1.503424e-18 1.980338e-01)) ((-6.274344e-14 -2.358383e+02 -2.399951e-14) (6.137289e-18 2.224868e+01 2.392733e-16))
0.25037       	((-2.343654e+01 -3.603410e-14 7.834894e+02) (2.185007e+01 1.513317e-18 1.971373e-01)) ((-6.276532e-14 -2.365160e+02 -2.398690e-14) (6.134050e-18 2.224475e+01 2.389713e-16))
0.251111      	((-2.344317e+01 -3.598704e-14 7.871929e+02) (2.184691e+01 1.520837e-18 1.959959e-01)) ((-6.280170e-14 -2.378803e+02 -2.396144e-14) (6.120775e-18 2.224169e+01 2.385811e-16))
0.251852      	((-2.345603e+01 -3.592359e-14 7.917622e+02) (2.184537e+01 1.525445e-18 1.944864e-01)) ((-6.282923e-14 -2.395422e+02 -2.392731e-14) (6.096381e-18 2.224039e+01 2.381004e-16))
0.252593      	((-2.348567e+01 -3.586398e-14 7.956453e+02) (2.184577e+01 1.528103e-18 1.926064e-01)) ((-6.282979e-14 -2.409546e+02 -2.389501e-14) (6.062853e-18 2.224118e+01 2.375600e-16))
0.253333      	((-2.353461e+01 -3.582133e-14 7.977203e+02) (2.184822e+01 1.501153e-18 1.904924e-01)) ((-6.278461e-14 -2.417197e+02 -2.387081e-14) (6.050712e-18 2.224417e+01 2.369968e-16))
0.254074      	((-2.357828e+01 -3.578144e-14 7.994165e+02) (2.185232e+01 1.463482e-18 1.882244e-01)) ((-6.272932e-14 -2.423388e+02 -2.384799e-14) (6.040856e-18 2.224893e+01 2.364471e-16))
0.254815      	((-2.363891e+01 -3.572832e-14 8.020026e+02) (2.185732e+01 1.428061e-18 1.859328e-01)) ((-6.267725e-14 -2.432793e+02 -2.381866e-14) (6.032148e-18 2.225463e+01 2.359274e-16))
0.255556      	((-2.366263e+01 -3.565541e-14 8.060826e+02) (2.186241e+01 1.387697e-18 1.837501e-01)) ((-6.264959e-14 -2.447717e+02 -2.377890e-14) (6.031023e-18 2.226040e+01 2.354398e-16))
0.256296      	((-2.367395e+01 -3.559806e-14 8.084793e+02) (2.186708e+01 1.335127e-18 1.817974e-01)) ((-6.259181e-14 -2.457019e+02 -2.374652e-14) (6.031131e-18 2.226570e+01 2.349780e-16))
0.257037      	((-2.372426e+01 -3.556914e-14 8.083688e+02) (2.187111e+01 1.290486e-18 1.797718e-01)) ((-6.247996e-14 -2.456827e+02 -2.372867e-14) (6.032475e-18 2.227034e+01 2.345373e-16))
0.257778      	((-2.379080e+01 -3.554926e-14 8.077627e+02) (2.187446e+01 1.256250e-18 1.777427e-01)) ((-6.236467e-14 -2.454896e+02 -2.371555e-14) (6.040975e-18 2.227426e+01 2.341202e-16))
0.258519      	((-2.384098e+01 -3.553950e-14 8.066685e+02) (2.187711e+01 1.264024e-18 1.757271e-01)) ((-6.225694e-14 -2.451137e+02 -2.370747e-14) (6.022461e-18 2.227744e+01 2.337402e-16))
0.259259      	((-2.389502e+01 -3.554444e-14 8.046844e+02) (2.187912e+01 1.272813e-18 1.736717e-01)) ((-6.214593e-14 -2.444210e+02 -2.370687e-14) (6.016860e-18 2.227996e+01 2.333884e-16))
0.26          	((-2.394250e+01 -3.555614e-14 8.024663e+02) (2.188053e+01 1.282117e-18 1.716265e-01)) ((-6.204512e-14 -2.436348e+02 -2.370993e-14) (6.021477e-18 2.228183e+01 2.330612e-16))
0.260741      	((-2.398360e+01 -3.557102e-14 8.003464e+02) (2.188141e+01 1.284503e-18 1.696707e-01)) ((-6.195990e-14 -2.428850e+02 -2.371497e-14) (6.043362e-18 2.228314e+01 2.327521e-16))
0.261481      	((-2.401737e+01 -3.558554e-14 7.986012e+02) (2.188191e+01 1.285262e-18 1.678615e-01)) ((-6.189386e-14 -2.422745e+02 -2.372003e-14) (6.075492e-18 2.228403e+01 2.324529e-16))
0.262222      	((-2.403762e+01 -3.559773e-14 7.973216e+02) (2.188215e+01 1.284743e-18 1.662319e-01)) ((-6.184770e-14 -2.418289e+02 -2.372410e-14) (6.115112e-18 2.228463e+01 2.321571e-16))
0.262963      	((-2.405756e+01 -3.560750e-14 7.964854e+02) (2.188212e+01 1.282774e-18 1.648716e-01)) ((-6.181805e-14 -2.415437e+02 -2.372721e-14) (6.155676e-18 2.228491e+01 2.318601e-16))
0.263704      	((-2.406159e+01 -3.561356e-14 7.960700e+02) (2.188184e+01 1.279140e-18 1.637666e-01)) ((-6.180196e-14 -2.414139e+02 -2.372841e-14) (6.193398e-18 2.228488e+01 2.315597e-16))
0.264444      	((-2.406678e+01 -3.561696e-14 7.960039e+02) (2.188130e+01 1.274317e-18 1.628303e-01)) ((-6.179754e-14 -2.414131e+02 -2.372849e-14) (6.227491e-18 2.228456e+01 2.312573e-16))
0.265185      	((-2.406286e+01 -3.561669e-14 7.963804e+02) (2.188049e+01 1.269051e-18 1.619655e-01)) ((-6.180683e-14 -2.415672e+02 -2.372685e-14) (6.256022e-18 2.228395e+01 2.309564e-16))
0.265926      	((-2.405648e+01 -3.561164e-14 7.972584e+02) (2.187950e+01 1.263828e-18 1.610629e-01)) ((-6.182998e-14 -2.419090e+02 -2.372294e-14) (6.279114e-18 2.228316e+01 2.306632e-16))
0.266667      	((-2.404005e+01 -3.559865e-14 7.990323e+02) (2.187852e+01 1.259265e-18 1.600296e-01)) ((-6.187711e-14 -2.425715e+02 -2.371524e-14) (6.300040e-18 2.228241e+01 2.303895e-16))
0.267407      	((-2.402071e+01 -3.557560e-14 8.019960e+02) (2.187786e+01 1.254199e-18 1.587358e-01)) ((-6.195561e-14 -2.436676e+02 -2.370272e-14) (6.328369e-18 2.228204e+01 2.301507e-16))
0.268148      	((-2.399271e+01 -3.554169e-14 8.062276e+02) (2.187770e+01 1.246569e-18 1.571155e-01)) ((-6.206725e-14 -2.452214e+02 -2.368475e-14) (6.375733e-18 2.228225e+01 2.299703e-16))
0.268889      	((-2.396286e+01 -3.550040e-14 8.114575e+02) (2.187814e+01 1.238022e-18 1.551606e-01)) ((-6.220669e-14 -2.471362e+02 -2.366299e-14) (6.448899e-18 2.228315e+01 2.298789e-16))
0.26963       	((-2.395441e+01 -3.546242e-14 8.168755e+02) (2.187913e+01 1.228000e-18 1.529052e-01)) ((-6.235395e-14 -2.491130e+02 -2.364279e-14) (6.556148e-18 2.228468e+01 2.298951e-16))
0.27037       	((-2.395204e+01 -3.543162e-14 8.217070e+02) (2.188058e+01 1.216866e-18 1.504486e-01)) ((-6.248457e-14 -2.508721e+02 -2.362531e-14) (6.694281e-18 2.228672e+01 2.300328e-16))
0.271111      	((-2.397404e+01 -3.541409e-14 8.255054e+02) (2.188228e+01 1.206301e-18 1.478262e-01)) ((-6.258994e-14 -2.522581e+02 -2.361415e-14) (6.859261e-18 2.228905e+01 2.303013e-16))
0.271852      	((-2.404382e+01 -3.542434e-14 8.270549e+02) (2.188384e+01 1.194363e-18 1.451739e-01)) ((-6.264386e-14 -2.527965e+02 -2.361663e-14) (7.042453e-18 2.229123e+01 2.306726e-16))
0.272593      	((-2.406091e+01 -3.542560e-14 8.288718e+02) (2.188464e+01 1.191573e-18 1.425496e-01)) ((-6.269896e-14 -2.534934e+02 -2.361335e-14) (7.236810e-18 2.229261e+01 2.311829e-16))
0.273333      	((-2.413754e+01 -3.546206e-14 8.275296e+02) (2.188374e+01 1.200905e-18 1.400236e-01)) ((-6.267911e-14 -2.530126e+02 -2.362772e-14) (7.421908e-18 2.229217e+01 2.318142e-16))
0.274074      	((-2.422165e+01 -3.549961e-14 8.259216e+02) (2.188185e+01 1.220140e-18 1.370564e-01)) ((-6.264522e-14 -2.524299e+02 -2.364299e-14) (7.574797e-18 2.229075e+01 2.324725e-16))
0.274815      	((-2.429362e+01 -3.553419e-14 8.243152e+02) (2.187918e+01 1.229465e-18 1.338041e-01)) ((-6.260546e-14 -2.518513e+02 -2.365685e-14) (7.710436e-18 2.228855e+01 2.331113e-16))
0.275556      	((-2.436556e+01 -3.557018e-14 8.224440e+02) (2.187585e+01 1.231788e-18 1.304345e-01)) ((-6.255837e-14 -2.511807e+02 -2.367169e-14) (7.824707e-18 2.228568e+01 2.337046e-16))
0.276296      	((-2.443532e+01 -3.560842e-14 8.202754e+02) (2.187193e+01 1.228623e-18 1.270494e-01)) ((-6.250509e-14 -2.503908e+02 -2.368785e-14) (7.917790e-18 2.228220e+01 2.342400e-16))
0.277037      	((-2.449988e+01 -3.564551e-14 8.181737e+02) (2.186733e+01 1.216273e-18 1.238222e-01)) ((-6.245444e-14 -2.496337e+02 -2.370362e-14) (8.004058e-18 2.227797e+01 2.347202e-16))
0.277778      	((-2.455483e+01 -3.567898e-14 8.162850e+02) (2.186215e+01 1.199246e-18 1.207512e-01)) ((-6.240898e-14 -2.489539e+02 -2.371782e-14) (8.079311e-18 2.227311e+01 2.351483e-16))
0.278519      	((-2.459857e+01 -3.570700e-14 8.147911e+02) (2.185653e+01 1.186990e-18 1.177859e-01)) ((-6.237122e-14 -2.484261e+02 -2.372954e-14) (8.137510e-18 2.226778e+01 2.355286e-16))
0.279259      	((-2.463583e+01 -3.573062e-14 8.135781e+02) (2.185060e+01 1.179461e-18 1.149430e-01)) ((-6.234019e-14 -2.479934e+02 -2.373946e-14) (8.178216e-18 2.226212e+01 2.358625e-16))
0.28          	((-2.466199e+01 -3.575047e-14 8.126925e+02) (2.184457e+01 1.175846e-18 1.121683e-01)) ((-6.231877e-14 -2.476860e+02 -2.374755e-14) (8.205525e-18 2.225634e+01 2.361584e-16))
0.280741      	((-2.467974e+01 -3.576622e-14 8.120755e+02) (2.183862e+01 1.172633e-18 1.094543e-01)) ((-6.230349e-14 -2.474754e+02 -2.375368e-14) (8.224434e-18 2.225066e+01 2.364230e-16))
0.281481      	((-2.468830e+01 -3.577721e-14 8.118259e+02) (2.183278e+01 1.169357e-18 1.067864e-01)) ((-6.229691e-14 -2.474013e+02 -2.375759e-14) (8.236451e-18 2.224509e+01 2.366644e-16))
0.282222      	((-2.469134e+01 -3.578437e-14 8.118771e+02) (2.182699e+01 1.165561e-18 1.041566e-01)) ((-6.229698e-14 -2.474386e+02 -2.375974e-14) (8.243281e-18 2.223957e+01 2.368842e-16))
0.282963      	((-2.468309e+01 -3.578481e-14 8.124865e+02) (2.182114e+01 1.161157e-18 1.015775e-01)) ((-6.231132e-14 -2.476833e+02 -2.375873e-14) (8.244846e-18 2.223399e+01 2.370810e-16))
0.283704      	((-2.465345e+01 -3.577365e-14 8.141476e+02) (2.181505e+01 1.154593e-18 9.910091e-02)) ((-6.235475e-14 -2.483135e+02 -2.375209e-14) (8.240142e-18 2.222814e+01 2.372528e-16))
0.284444      	((-2.460349e+01 -3.575163e-14 8.170224e+02) (2.180848e+01 1.146312e-18 9.677785e-02)) ((-6.243575e-14 -2.493878e+02 -2.374014e-14) (8.226776e-18 2.222177e+01 2.374040e-16))
0.285185      	((-2.453754e+01 -3.572676e-14 8.207161e+02) (2.180127e+01 1.140333e-18 9.456274e-02)) ((-6.255160e-14 -2.507483e+02 -2.372692e-14) (8.207094e-18 2.221471e+01 2.375530e-16))
0.285926      	((-2.446377e+01 -3.569766e-14 8.253050e+02) (2.179344e+01 1.137915e-18 9.222684e-02)) ((-6.270342e-14 -2.524276e+02 -2.371164e-14) (8.191599e-18 2.220702e+01 2.377410e-16))
0.286667      	((-2.438759e+01 -3.566751e-14 8.307233e+02) (2.178541e+01 1.139406e-18 8.961136e-02)) ((-6.289448e-14 -2.543960e+02 -2.369577e-14) (8.193243e-18 2.219916e+01 2.380082e-16))
0.287407      	((-2.432449e+01 -3.564611e-14 8.363306e+02) (2.177755e+01 1.149889e-18 8.657581e-02)) ((-6.311202e-14 -2.564327e+02 -2.368368e-14) (8.225203e-18 2.219155e+01 2.383833e-16))
0.288148      	((-2.428481e+01 -3.564305e-14 8.413574e+02) (2.177046e+01 1.170184e-18 8.304442e-02)) ((-6.333997e-14 -2.582506e+02 -2.367976e-14) (8.292044e-18 2.218484e+01 2.388993e-16))
0.288889      	((-2.427033e+01 -3.565962e-14 8.453706e+02) (2.176449e+01 1.200640e-18 7.911081e-02)) ((-6.355434e-14 -2.597001e+02 -2.368432e-14) (8.386644e-18 2.217938e+01 2.395628e-16))
0.28963       	((-2.432586e+01 -3.570956e-14 8.469609e+02) (2.175944e+01 1.215640e-18 7.495326e-02)) ((-6.372329e-14 -2.602444e+02 -2.370523e-14) (8.498571e-18 2.217493e+01 2.403283e-16))
0.29037       	((-2.433989e+01 -3.575785e-14 8.483745e+02) (2.175524e+01 1.234707e-18 7.061213e-02)) ((-6.387721e-14 -2.607797e+02 -2.372319e-14) (8.621122e-18 2.217141e+01 2.411584e-16))
0.291111      	((-2.441961e+01 -3.582621e-14 8.476140e+02) (2.175078e+01 1.237638e-18 6.653581e-02)) ((-6.395721e-14 -2.604949e+02 -2.375168e-14) (8.703879e-18 2.216756e+01 2.419444e-16))
0.291852      	((-2.452645e+01 -3.590855e-14 8.454915e+02) (2.174501e+01 1.241965e-18 6.275952e-02)) ((-6.400697e-14 -2.597087e+02 -2.378718e-14) (8.750593e-18 2.216228e+01 2.425948e-16))
0.292593      	((-2.462399e+01 -3.598386e-14 8.435878e+02) (2.173841e+01 1.253996e-18 5.905867e-02)) ((-6.406129e-14 -2.590072e+02 -2.382005e-14) (8.773997e-18 2.215611e+01 2.431225e-16))
0.293333      	((-2.472234e+01 -3.605513e-14 8.415800e+02) (2.173118e+01 1.261460e-18 5.523569e-02)) ((-6.410060e-14 -2.582616e+02 -2.385139e-14) (8.793665e-18 2.214929e+01 2.435452e-16))
0.294074      	((-2.481449e+01 -3.612188e-14 8.395322e+02) (2.172360e+01 1.253722e-18 5.102591e-02)) ((-6.412644e-14 -2.575095e+02 -2.388062e-14) (8.840232e-18 2.214218e+01 2.439074e-16))
0.294815      	((-2.489234e+01 -3.618292e-14 8.374800e+02) (2.171574e+01 1.246014e-18 4.664132e-02)) ((-6.414071e-14 -2.567595e+02 -2.390697e-14) (8.894404e-18 2.213479e+01 2.442100e-16))
0.295556      	((-2.496680e+01 -3.623860e-14 8.354946e+02) (2.170777e+01 1.214962e-18 4.222521e-02)) ((-6.414640e-14 -2.560372e+02 -2.393104e-14) (8.974088e-18 2.212729e+01 2.444535e-16))
0.296296      	((-2.503435e+01 -3.628866e-14 8.336278e+02) (2.169992e+01 1.185483e-18 3.778131e-02)) ((-6.414724e-14 -2.553601e+02 -2.395271e-14) (9.054979e-18 2.211993e+01 2.446477e-16))
0.297037      	((-2.509219e+01 -3.633234e-14 8.319524e+02) (2.169230e+01 1.157870e-18 3.339187e-02)) ((-6.414603e-14 -2.547522e+02 -2.397152e-14) (9.135671e-18 2.211280e+01 2.448072e-16))
0.297778      	((-2.513960e+01 -3.636798e-14 8.306204e+02) (2.168505e+01 1.130725e-18 2.905408e-02)) ((-6.414696e-14 -2.542731e+02 -2.398680e-14) (9.215465e-18 2.210607e+01 2.449466e-16))
