# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.190169      	((9.911037e+01 -1.391965e-14 3.104667e+03) (-2.187724e+01 -1.530794e-17 -6.640606e+00)) ((-1.112825e-13 -1.175715e+03 -7.301104e-15) (7.062369e-17 -2.118767e+01 3.403476e-16))
0.190508      	((9.939017e+01 -1.390389e-14 3.102771e+03) (-2.199802e+01 -1.540203e-17 -6.645316e+00)) ((-1.112060e-13 -1.174320e+03 -7.285693e-15) (7.104257e-17 -2.131851e+01 3.381096e-16))
0.190847      	((9.971396e+01 -1.389502e-14 3.099840e+03) (-2.212036e+01 -1.546435e-17 -6.648972e+00)) ((-1.110985e-13 -1.172269e+03 -7.274793e-15) (7.130355e-17 -2.145160e+01 3.357274e-16))
0.191186      	((1.000276e+02 -1.388765e-14 3.097154e+03) (-2.224316e+01 -1.549335e-17 -6.651624e+00)) ((-1.109876e-13 -1.170413e+03 -7.266413e-15) (7.140354e-17 -2.158579e+01 3.332362e-16))
0.191525      	((1.005067e+02 -1.388070e-14 3.092197e+03) (-2.236654e+01 -1.551466e-17 -6.654690e+00)) ((-1.108198e-13 -1.166947e+03 -7.254023e-15) (7.149372e-17 -2.172052e+01 3.306252e-16))
0.191864      	((1.007935e+02 -1.387358e-14 3.089791e+03) (-2.249102e+01 -1.558879e-17 -6.658096e+00)) ((-1.107174e-13 -1.165302e+03 -7.246173e-15) (7.163375e-17 -2.185636e+01 3.278857e-16))
0.192203      	((1.011341e+02 -1.386549e-14 3.086931e+03) (-2.261657e+01 -1.572780e-17 -6.661763e+00)) ((-1.106003e-13 -1.163274e+03 -7.236749e-15) (7.183231e-17 -2.199332e+01 3.250183e-16))
0.192542      	((1.015014e+02 -1.386683e-14 3.082909e+03) (-2.274338e+01 -1.585739e-17 -6.665477e+00)) ((-1.104529e-13 -1.160452e+03 -7.233665e-15) (7.200505e-17 -2.213170e+01 3.220873e-16))
0.192881      	((1.018578e+02 -1.386554e-14 3.079260e+03) (-2.287127e+01 -1.593946e-17 -6.668777e+00)) ((-1.103115e-13 -1.157934e+03 -7.229345e-15) (7.211510e-17 -2.227153e+01 3.191432e-16))
0.19322       	((1.022197e+02 -1.384501e-14 3.076567e+03) (-2.299990e+01 -1.596957e-17 -6.673687e+00)) ((-1.102156e-13 -1.156092e+03 -7.207995e-15) (7.225439e-17 -2.241152e+01 3.162278e-16))
0.193559      	((1.024252e+02 -1.383856e-14 3.075030e+03) (-2.312868e+01 -1.595608e-17 -6.680827e+00)) ((-1.101427e-13 -1.155050e+03 -7.201884e-15) (7.245663e-17 -2.255080e+01 3.133954e-16))
0.193898      	((1.028438e+02 -1.383102e-14 3.070967e+03) (-2.325814e+01 -1.590631e-17 -6.689099e+00)) ((-1.100009e-13 -1.152137e+03 -7.190063e-15) (7.261951e-17 -2.269046e+01 3.105709e-16))
0.194237      	((1.030349e+02 -1.382528e-14 3.069420e+03) (-2.338811e+01 -1.574544e-17 -6.696637e+00)) ((-1.099300e-13 -1.151117e+03 -7.184534e-15) (7.251834e-17 -2.283125e+01 3.078252e-16))
0.194576      	((1.032376e+02 -1.381714e-14 3.068324e+03) (-2.351833e+01 -1.554702e-17 -6.704589e+00)) ((-1.098599e-13 -1.150347e+03 -7.178286e-15) (7.228372e-17 -2.297242e+01 3.051621e-16))
0.194915      	((1.032972e+02 -1.381252e-14 3.068350e+03) (-2.364838e+01 -1.535652e-17 -6.713789e+00)) ((-1.098352e-13 -1.150424e+03 -7.176303e-15) (7.208210e-17 -2.311311e+01 3.026837e-16))
0.195254      	((1.034697e+02 -1.380628e-14 3.067367e+03) (-2.377875e+01 -1.517360e-17 -6.724598e+00)) ((-1.097823e-13 -1.149633e+03 -7.170490e-15) (7.189675e-17 -2.325380e+01 3.003471e-16))
0.195593      	((1.035236e+02 -1.380359e-14 3.067033e+03) (-2.390980e+01 -1.499216e-17 -6.737234e+00)) ((-1.097600e-13 -1.149435e+03 -7.168669e-15) (7.173431e-17 -2.339489e+01 2.981739e-16))
0.195932      	((1.035126e+02 -1.379987e-14 3.067906e+03) (-2.404231e+01 -1.481390e-17 -6.751922e+00)) ((-1.097674e-13 -1.149991e+03 -7.167818e-15) (7.159367e-17 -2.353718e+01 2.961546e-16))
0.196271      	((1.035098e+02 -1.379663e-14 3.068570e+03) (-2.417724e+01 -1.464020e-17 -6.769200e+00)) ((-1.097711e-13 -1.150420e+03 -7.166980e-15) (7.148862e-17 -2.368161e+01 2.943035e-16))
0.19661       	((1.035239e+02 -1.379345e-14 3.069008e+03) (-2.431630e+01 -1.404733e-17 -6.789917e+00)) ((-1.097692e-13 -1.150687e+03 -7.165711e-15) (7.099326e-17 -2.382985e+01 2.928611e-16))
0.196949      	((1.035944e+02 -1.378926e-14 3.068952e+03) (-2.446229e+01 -1.314824e-17 -6.815348e+00)) ((-1.097466e-13 -1.150625e+03 -7.163264e-15) (7.024954e-17 -2.398468e+01 2.917845e-16))
0.197288      	((1.036600e+02 -1.378577e-14 3.068832e+03) (-2.462190e+01 -1.294599e-17 -6.848810e+00)) ((-1.097291e-13 -1.150468e+03 -7.160558e-15) (7.040123e-17 -2.415261e+01 2.904596e-16))
0.197627      	((1.036844e+02 -1.378608e-14 3.068623e+03) (-2.480614e+01 -1.280930e-17 -6.894608e+00)) ((-1.097223e-13 -1.150258e+03 -7.160068e-15) (7.081373e-17 -2.434492e+01 2.891922e-16))
0.197966      	((1.037348e+02 -1.378494e-14 3.068229e+03) (-2.499556e+01 -1.269087e-17 -6.940498e+00)) ((-1.097076e-13 -1.149906e+03 -7.158284e-15) (7.123444e-17 -2.454236e+01 2.881500e-16))
0.198305      	((1.038120e+02 -1.377941e-14 3.068195e+03) (-2.516802e+01 -1.259154e-17 -6.978359e+00)) ((-1.096864e-13 -1.149863e+03 -7.154725e-15) (7.157784e-17 -2.472234e+01 2.875321e-16))
0.198644      	((1.039486e+02 -1.377413e-14 3.067472e+03) (-2.532408e+01 -1.250230e-17 -7.010373e+00)) ((-1.096460e-13 -1.149302e+03 -7.149921e-15) (7.187262e-17 -2.488538e+01 2.873085e-16))
0.198983      	((1.041397e+02 -1.376971e-14 3.065900e+03) (-2.546561e+01 -1.243586e-17 -7.038272e+00)) ((-1.095840e-13 -1.148164e+03 -7.144353e-15) (7.215840e-17 -2.503329e+01 2.874026e-16))
0.199322      	((1.043676e+02 -1.376603e-14 3.063703e+03) (-2.559379e+01 -1.235625e-17 -7.063165e+00)) ((-1.095073e-13 -1.146601e+03 -7.138173e-15) (7.241565e-17 -2.516726e+01 2.878472e-16))
0.199661      	((1.046381e+02 -1.376330e-14 3.060877e+03) (-2.570587e+01 -1.227682e-17 -7.086055e+00)) ((-1.094141e-13 -1.144595e+03 -7.131641e-15) (7.270096e-17 -2.528413e+01 2.887557e-16))
0.2           	((1.048970e+02 -1.378814e-14 3.057139e+03) (-2.580192e+01 -1.219915e-17 -7.107349e+00)) ((-1.092745e-13 -1.141939e+03 -7.148283e-15) (7.302885e-17 -2.538396e+01 2.901488e-16))
0.200339      	((1.052664e+02 -1.377049e-14 3.053582e+03) (-2.588316e+01 -1.212270e-17 -7.127363e+00)) ((-1.091736e-13 -1.139443e+03 -7.127042e-15) (7.338665e-17 -2.546801e+01 2.919735e-16))
0.200678      	((1.057875e+02 -1.375625e-14 3.047508e+03) (-2.595576e+01 -1.205107e-17 -7.145991e+00)) ((-1.090040e-13 -1.135309e+03 -7.105136e-15) (7.373299e-17 -2.554297e+01 2.940611e-16))
0.201017      	((1.059879e+02 -1.375055e-14 3.046002e+03) (-2.602146e+01 -1.198385e-17 -7.163866e+00)) ((-1.089412e-13 -1.134197e+03 -7.098422e-15) (7.407810e-17 -2.561073e+01 2.961941e-16))
0.201356      	((1.062904e+02 -1.374735e-14 3.042687e+03) (-2.607733e+01 -1.192767e-17 -7.179330e+00)) ((-1.088372e-13 -1.131870e+03 -7.090592e-15) (7.442808e-17 -2.566838e+01 2.984822e-16))
0.201695      	((1.065925e+02 -1.374419e-14 3.039338e+03) (-2.612180e+01 -1.201263e-17 -7.191519e+00)) ((-1.087311e-13 -1.129537e+03 -7.082875e-15) (7.492117e-17 -2.571435e+01 3.009661e-16))
0.202034      	((1.068642e+02 -1.374134e-14 3.036305e+03) (-2.614624e+01 -1.199138e-17 -7.197128e+00)) ((-1.086349e-13 -1.127431e+03 -7.075939e-15) (7.532304e-17 -2.573950e+01 3.042557e-16))
0.202373      	((1.071104e+02 -1.373827e-14 3.033669e+03) (-2.614453e+01 -1.201499e-17 -7.192116e+00)) ((-1.085489e-13 -1.125592e+03 -7.069481e-15) (7.568593e-17 -2.573739e+01 3.087287e-16))
0.202712      	((1.073322e+02 -1.373478e-14 3.031442e+03) (-2.614428e+01 -1.202985e-17 -7.187804e+00)) ((-1.084714e-13 -1.124041e+03 -7.063580e-15) (7.597649e-17 -2.573678e+01 3.128878e-16))
0.203051      	((1.075119e+02 -1.373097e-14 3.029847e+03) (-2.615740e+01 -1.201145e-17 -7.189482e+00)) ((-1.084091e-13 -1.122925e+03 -7.058632e-15) (7.623190e-17 -2.574978e+01 3.165223e-16))
0.20339       	((1.075784e+02 -1.372724e-14 3.029707e+03) (-2.617960e+01 -1.198086e-17 -7.194587e+00)) ((-1.083874e-13 -1.122824e+03 -7.056129e-15) (7.645684e-17 -2.577218e+01 3.196987e-16))
0.203729      	((1.077877e+02 -1.372214e-14 3.028070e+03) (-2.620522e+01 -1.202247e-17 -7.201159e+00)) ((-1.083221e-13 -1.121584e+03 -7.049761e-15) (7.679060e-17 -2.579872e+01 3.223112e-16))
0.204068      	((1.078316e+02 -1.372086e-14 3.027588e+03) (-2.623552e+01 -1.206960e-17 -7.209508e+00)) ((-1.083036e-13 -1.121282e+03 -7.048248e-15) (7.717376e-17 -2.583034e+01 3.244206e-16))
0.204407      	((1.078872e+02 -1.371691e-14 3.027659e+03) (-2.626715e+01 -1.211071e-17 -7.218801e+00)) ((-1.082914e-13 -1.121258e+03 -7.045453e-15) (7.760138e-17 -2.586369e+01 3.260753e-16))
0.204746      	((1.078489e+02 -1.371359e-14 3.028831e+03) (-2.629849e+01 -1.213412e-17 -7.228309e+00)) ((-1.083129e-13 -1.121981e+03 -7.044736e-15) (7.805000e-17 -2.589711e+01 3.273249e-16))
0.205085      	((1.079319e+02 -1.371158e-14 3.028200e+03) (-2.632882e+01 -1.214409e-17 -7.237424e+00)) ((-1.082914e-13 -1.121463e+03 -7.041641e-15) (7.850890e-17 -2.592993e+01 3.282216e-16))
0.205424      	((1.079850e+02 -1.370900e-14 3.028003e+03) (-2.635786e+01 -1.214194e-17 -7.246046e+00)) ((-1.082779e-13 -1.121276e+03 -7.039210e-15) (7.897150e-17 -2.596186e+01 3.287926e-16))
0.205763      	((1.080603e+02 -1.370638e-14 3.027555e+03) (-2.638473e+01 -1.212887e-17 -7.254020e+00)) ((-1.082598e-13 -1.120872e+03 -7.035950e-15) (7.943255e-17 -2.599204e+01 3.290428e-16))
0.206102      	((1.081828e+02 -1.370360e-14 3.026523e+03) (-2.640945e+01 -1.210839e-17 -7.260511e+00)) ((-1.082235e-13 -1.120087e+03 -7.031827e-15) (7.988200e-17 -2.602093e+01 3.288561e-16))
0.206441      	((1.083518e+02 -1.370123e-14 3.024770e+03) (-2.643041e+01 -1.205729e-17 -7.264891e+00)) ((-1.081703e-13 -1.118802e+03 -7.026593e-15) (8.028226e-17 -2.604697e+01 3.283542e-16))
0.20678       	((1.085791e+02 -1.369886e-14 3.022239e+03) (-2.644617e+01 -1.199867e-17 -7.267061e+00)) ((-1.080942e-13 -1.117006e+03 -7.020255e-15) (8.067122e-17 -2.606856e+01 3.275635e-16))
0.207119      	((1.088210e+02 -1.369718e-14 3.019332e+03) (-2.645736e+01 -1.194238e-17 -7.266974e+00)) ((-1.080116e-13 -1.114967e+03 -7.013684e-15) (8.105477e-17 -2.608635e+01 3.264221e-16))
0.207458      	((1.091864e+02 -1.369503e-14 3.014815e+03) (-2.646761e+01 -1.189462e-17 -7.264331e+00)) ((-1.078832e-13 -1.111821e+03 -7.004176e-15) (8.140380e-17 -2.610415e+01 3.247272e-16))
0.207797      	((1.092996e+02 -1.369390e-14 3.013545e+03) (-2.647288e+01 -1.182855e-17 -7.259218e+00)) ((-1.078434e-13 -1.110960e+03 -7.001166e-15) (8.174114e-17 -2.611806e+01 3.227157e-16))
0.208136      	((1.097229e+02 -1.368877e-14 3.008977e+03) (-2.647313e+01 -1.176179e-17 -7.250651e+00)) ((-1.077041e-13 -1.107649e+03 -6.989057e-15) (8.205210e-17 -2.612810e+01 3.205528e-16))
0.208475      	((1.099066e+02 -1.369028e-14 3.006106e+03) (-2.646870e+01 -1.169401e-17 -7.239110e+00)) ((-1.076349e-13 -1.105714e+03 -6.984762e-15) (8.236342e-17 -2.613466e+01 3.181627e-16))
0.208814      	((1.099909e+02 -1.370518e-14 3.002010e+03) (-2.645960e+01 -1.162741e-17 -7.223889e+00)) ((-1.076047e-13 -1.102713e+03 -6.983775e-15) (8.265590e-17 -2.613791e+01 3.156439e-16))
0.209153      	((1.103727e+02 -1.369154e-14 2.999420e+03) (-2.644669e+01 -1.156523e-17 -7.204190e+00)) ((-1.074748e-13 -1.100954e+03 -6.971788e-15) (8.290356e-17 -2.613888e+01 3.131458e-16))
0.209492      	((1.106515e+02 -1.369316e-14 2.996311e+03) (-2.642980e+01 -1.144182e-17 -7.179840e+00)) ((-1.073600e-13 -1.098807e+03 -6.970104e-15) (8.302483e-17 -2.613757e+01 3.108392e-16))
0.209831      	((1.108562e+02 -1.369641e-14 2.993546e+03) (-2.640015e+01 -1.129620e-17 -7.151709e+00)) ((-1.072755e-13 -1.096872e+03 -6.968732e-15) (8.308717e-17 -2.612496e+01 3.087436e-16))
0.210169      	((1.110540e+02 -1.368175e-14 2.991942e+03) (-2.635900e+01 -1.116154e-17 -7.116272e+00)) ((-1.072340e-13 -1.095763e+03 -6.952645e-15) (8.299161e-17 -2.610264e+01 3.071612e-16))
0.210508      	((1.111623e+02 -1.367982e-14 2.990777e+03) (-2.631361e+01 -1.103551e-17 -7.078756e+00)) ((-1.071969e-13 -1.094938e+03 -6.949108e-15) (8.305481e-17 -2.607738e+01 3.046769e-16))
0.210847      	((1.112957e+02 -1.367729e-14 2.989515e+03) (-2.626864e+01 -1.092508e-17 -7.040852e+00)) ((-1.071531e-13 -1.094028e+03 -6.945023e-15) (8.324702e-17 -2.605316e+01 3.013931e-16))
0.211186      	((1.113687e+02 -1.367536e-14 2.988924e+03) (-2.622559e+01 -1.082577e-17 -7.002488e+00)) ((-1.071278e-13 -1.093617e+03 -6.942799e-15) (8.348663e-17 -2.603143e+01 2.975411e-16))
0.211525      	((1.114953e+02 -1.367093e-14 2.988116e+03) (-2.618634e+01 -1.073242e-17 -6.963910e+00)) ((-1.070896e-13 -1.092970e+03 -6.938168e-15) (8.371997e-17 -2.601398e+01 2.933291e-16))
0.211864      	((1.116949e+02 -1.366944e-14 2.985904e+03) (-2.615037e+01 -1.063873e-17 -6.926776e+00)) ((-1.070191e-13 -1.091398e+03 -6.933517e-15) (8.396191e-17 -2.599990e+01 2.886874e-16))
0.212203      	((1.116981e+02 -1.370376e-14 2.984759e+03) (-2.612043e+01 -1.054823e-17 -6.890110e+00)) ((-1.069500e-13 -1.090587e+03 -6.962991e-15) (8.414234e-17 -2.599187e+01 2.839823e-16))
0.212542      	((1.118067e+02 -1.367504e-14 2.984776e+03) (-2.610289e+01 -1.047132e-17 -6.853991e+00)) ((-1.069657e-13 -1.090558e+03 -6.937197e-15) (8.424415e-17 -2.599639e+01 2.794042e-16))
0.212881      	((1.119452e+02 -1.366215e-14 2.984090e+03) (-2.609829e+01 -1.039713e-17 -6.818863e+00)) ((-1.069425e-13 -1.089966e+03 -6.924639e-15) (8.425710e-17 -2.601394e+01 2.750147e-16))
0.21322       	((1.120787e+02 -1.365917e-14 2.982860e+03) (-2.610591e+01 -1.032469e-17 -6.784410e+00)) ((-1.069016e-13 -1.089052e+03 -6.919997e-15) (8.416157e-17 -2.604393e+01 2.708696e-16))
0.213559      	((1.121875e+02 -1.365611e-14 2.981967e+03) (-2.612495e+01 -1.025593e-17 -6.750369e+00)) ((-1.068685e-13 -1.088369e+03 -6.915961e-15) (8.391763e-17 -2.608570e+01 2.669531e-16))
0.213898      	((1.123201e+02 -1.365267e-14 2.980948e+03) (-2.615439e+01 -1.018873e-17 -6.717180e+00)) ((-1.068277e-13 -1.087586e+03 -6.911631e-15) (8.356129e-17 -2.613802e+01 2.632676e-16))
0.214237      	((1.125143e+02 -1.364904e-14 2.979097e+03) (-2.619244e+01 -1.012179e-17 -6.684811e+00)) ((-1.067668e-13 -1.086218e+03 -6.905435e-15) (8.310717e-17 -2.619900e+01 2.598223e-16))
0.214576      	((1.126999e+02 -1.364736e-14 2.976833e+03) (-2.623715e+01 -1.005391e-17 -6.653202e+00)) ((-1.067032e-13 -1.084612e+03 -6.899961e-15) (8.257272e-17 -2.626664e+01 2.566245e-16))
0.214915      	((1.129018e+02 -1.364569e-14 2.974327e+03) (-2.628804e+01 -9.985788e-18 -6.622861e+00)) ((-1.066338e-13 -1.082842e+03 -6.894001e-15) (8.197431e-17 -2.634016e+01 2.536102e-16))
0.215254      	((1.131371e+02 -1.364341e-14 2.971498e+03) (-2.634544e+01 -9.931950e-18 -6.594941e+00)) ((-1.065524e-13 -1.080852e+03 -6.887196e-15) (8.136498e-17 -2.641932e+01 2.507293e-16))
0.215593      	((1.134438e+02 -1.364061e-14 2.967837e+03) (-2.640843e+01 -9.884481e-18 -6.568943e+00)) ((-1.064465e-13 -1.078285e+03 -6.878575e-15) (8.072906e-17 -2.650338e+01 2.480126e-16))
0.215932      	((1.137538e+02 -1.363864e-14 2.963897e+03) (-2.647539e+01 -9.832482e-18 -6.544707e+00)) ((-1.063349e-13 -1.075572e+03 -6.870344e-15) (8.007061e-17 -2.659076e+01 2.455017e-16))
0.216271      	((1.140591e+02 -1.363593e-14 2.960182e+03) (-2.654520e+01 -9.777164e-18 -6.522100e+00)) ((-1.062242e-13 -1.073015e+03 -6.862242e-15) (7.940236e-17 -2.668036e+01 2.432016e-16))
0.21661       	((1.143443e+02 -1.363335e-14 2.956713e+03) (-2.661698e+01 -9.720143e-18 -6.500988e+00)) ((-1.061221e-13 -1.070615e+03 -6.854510e-15) (7.873101e-17 -2.677135e+01 2.411004e-16))
0.216949      	((1.146223e+02 -1.363086e-14 2.953324e+03) (-2.669024e+01 -9.664782e-18 -6.481192e+00)) ((-1.060223e-13 -1.068268e+03 -6.846974e-15) (7.805819e-17 -2.686325e+01 2.391925e-16))
0.217288      	((1.148701e+02 -1.362879e-14 2.950219e+03) (-2.676459e+01 -9.610832e-18 -6.462587e+00)) ((-1.059322e-13 -1.066130e+03 -6.840223e-15) (7.738174e-17 -2.695575e+01 2.374611e-16))
0.217627      	((1.150449e+02 -1.362728e-14 2.947918e+03) (-2.683967e+01 -9.559667e-18 -6.445068e+00)) ((-1.058692e-13 -1.064538e+03 -6.834938e-15) (7.670120e-17 -2.704850e+01 2.358990e-16))
0.217966      	((1.151921e+02 -1.362530e-14 2.946099e+03) (-2.691519e+01 -9.510648e-18 -6.428490e+00)) ((-1.058184e-13 -1.063251e+03 -6.830011e-15) (7.601795e-17 -2.714126e+01 2.345276e-16))
0.218305      	((1.153282e+02 -1.362356e-14 2.944382e+03) (-2.699110e+01 -9.457439e-18 -6.412648e+00)) ((-1.057720e-13 -1.062026e+03 -6.825313e-15) (7.532909e-17 -2.723409e+01 2.333437e-16))
0.218644      	((1.151829e+02 -1.364800e-14 2.941409e+03) (-2.706860e+01 -9.516037e-18 -6.397427e+00)) ((-1.058095e-13 -1.059829e+03 -6.832274e-15) (7.475551e-17 -2.732828e+01 2.323060e-16))
0.218983      	((1.154086e+02 -1.362610e-14 2.942113e+03) (-2.714776e+01 -9.670405e-18 -6.382862e+00)) ((-1.057420e-13 -1.060385e+03 -6.821061e-15) (7.427363e-17 -2.742392e+01 2.313747e-16))
0.219322      	((1.154840e+02 -1.362260e-14 2.941635e+03) (-2.722848e+01 -9.768955e-18 -6.368935e+00)) ((-1.057171e-13 -1.060038e+03 -6.817873e-15) (7.371958e-17 -2.752094e+01 2.305888e-16))
0.219661      	((1.155586e+02 -1.362178e-14 2.940757e+03) (-2.731066e+01 -9.680267e-18 -6.355549e+00)) ((-1.056888e-13 -1.059421e+03 -6.815870e-15) (7.295290e-17 -2.761924e+01 2.299956e-16))
0.22          	((1.155807e+02 -1.361770e-14 2.940617e+03) (-2.739400e+01 -9.596556e-18 -6.342790e+00)) ((-1.056868e-13 -1.059304e+03 -6.811874e-15) (7.217865e-17 -2.771849e+01 2.294955e-16))
0.220339      	((1.156621e+02 -1.361384e-14 2.939962e+03) (-2.747830e+01 -9.519948e-18 -6.330606e+00)) ((-1.056634e-13 -1.058810e+03 -6.807567e-15) (7.140757e-17 -2.781848e+01 2.290910e-16))
0.220678      	((1.157481e+02 -1.361108e-14 2.939205e+03) (-2.756335e+01 -9.445697e-18 -6.318984e+00)) ((-1.056348e-13 -1.058266e+03 -6.804310e-15) (7.063108e-17 -2.791901e+01 2.287702e-16))
0.221017      	((1.158476e+02 -1.360883e-14 2.938247e+03) (-2.764902e+01 -9.372486e-18 -6.307867e+00)) ((-1.056019e-13 -1.057559e+03 -6.800936e-15) (6.984704e-17 -2.801994e+01 2.285324e-16))
0.221356      	((1.159261e+02 -1.361561e-14 2.936860e+03) (-2.773519e+01 -9.299704e-18 -6.297248e+00)) ((-1.055565e-13 -1.056560e+03 -6.804999e-15) (6.905533e-17 -2.812116e+01 2.283692e-16))
0.221695      	((1.159965e+02 -1.362400e-14 2.935432e+03) (-2.782172e+01 -9.225730e-18 -6.287144e+00)) ((-1.055111e-13 -1.055525e+03 -6.810275e-15) (6.825736e-17 -2.822249e+01 2.282784e-16))
0.222034      	((1.161947e+02 -1.360434e-14 2.934141e+03) (-2.790830e+01 -9.153551e-18 -6.277517e+00)) ((-1.054831e-13 -1.054605e+03 -6.789854e-15) (6.746295e-17 -2.832362e+01 2.282644e-16))
0.222373      	((1.163465e+02 -1.360990e-14 2.931900e+03) (-2.799499e+01 -9.083718e-18 -6.268347e+00)) ((-1.054172e-13 -1.053031e+03 -6.790893e-15) (6.667315e-17 -2.842464e+01 2.283155e-16))
0.222712      	((1.164438e+02 -1.364123e-14 2.929282e+03) (-2.808167e+01 -9.014895e-18 -6.259649e+00)) ((-1.053220e-13 -1.051187e+03 -6.814484e-15) (6.588787e-17 -2.852540e+01 2.284279e-16))
0.223051      	((1.166581e+02 -1.360238e-14 2.927924e+03) (-2.816828e+01 -8.945535e-18 -6.251422e+00)) ((-1.053158e-13 -1.050265e+03 -6.777028e-15) (6.510644e-17 -2.862583e+01 2.285993e-16))
0.22339       	((1.168535e+02 -1.360006e-14 2.925421e+03) (-2.825477e+01 -8.875932e-18 -6.243680e+00)) ((-1.052486e-13 -1.048507e+03 -6.770530e-15) (6.433039e-17 -2.872587e+01 2.288304e-16))
0.223729      	((1.170730e+02 -1.359875e-14 2.922453e+03) (-2.834109e+01 -8.807212e-18 -6.236450e+00)) ((-1.051691e-13 -1.046459e+03 -6.764241e-15) (6.356096e-17 -2.882544e+01 2.291234e-16))
0.224068      	((1.172971e+02 -1.359764e-14 2.919341e+03) (-2.842731e+01 -8.738530e-18 -6.229684e+00)) ((-1.050870e-13 -1.044317e+03 -6.757816e-15) (6.279959e-17 -2.892464e+01 2.294663e-16))
0.224407      	((1.175201e+02 -1.359711e-14 2.916184e+03) (-2.851338e+01 -8.668556e-18 -6.223380e+00)) ((-1.050037e-13 -1.042155e+03 -6.751889e-15) (6.204767e-17 -2.902344e+01 2.298586e-16))
0.224746      	((1.177386e+02 -1.360187e-14 2.912964e+03) (-2.860344e+01 -8.591743e-18 -6.236398e+00)) ((-1.049112e-13 -1.039950e+03 -6.750864e-15) (6.109173e-17 -2.911671e+01 2.301291e-16))
0.225085      	((1.179740e+02 -1.359894e-14 2.909811e+03) (-2.869549e+01 -8.495480e-18 -6.265187e+00)) ((-1.048273e-13 -1.037789e+03 -6.742956e-15) (5.993840e-17 -2.920416e+01 2.303827e-16))
0.225424      	((1.181672e+02 -1.359633e-14 2.907088e+03) (-2.878862e+01 -8.378978e-18 -6.303859e+00)) ((-1.047579e-13 -1.035933e+03 -6.735903e-15) (5.865384e-17 -2.928774e+01 2.306324e-16))
0.225763      	((1.183583e+02 -1.359308e-14 2.904569e+03) (-2.888251e+01 -8.242307e-18 -6.349205e+00)) ((-1.046898e-13 -1.034204e+03 -6.728877e-15) (5.727450e-17 -2.936871e+01 2.308787e-16))
0.226102      	((1.184928e+02 -1.359235e-14 2.902476e+03) (-2.897883e+01 -8.207478e-18 -6.398922e+00)) ((-1.046384e-13 -1.032782e+03 -6.724466e-15) (5.592968e-17 -2.945002e+01 2.309056e-16))
0.226441      	((1.186033e+02 -1.359102e-14 2.900868e+03) (-2.907565e+01 -8.177120e-18 -6.451767e+00)) ((-1.045966e-13 -1.031673e+03 -6.720502e-15) (5.455019e-17 -2.953026e+01 2.309101e-16))
0.22678       	((1.186878e+02 -1.358989e-14 2.899591e+03) (-2.917266e+01 -8.149967e-18 -6.506803e+00)) ((-1.045637e-13 -1.030792e+03 -6.717328e-15) (5.315264e-17 -2.960956e+01 2.308931e-16))
0.227119      	((1.187568e+02 -1.358832e-14 2.898600e+03) (-2.927011e+01 -8.126575e-18 -6.557608e+00)) ((-1.045378e-13 -1.030085e+03 -6.714254e-15) (5.179003e-17 -2.969138e+01 2.308093e-16))
0.227458      	((1.188075e+02 -1.358674e-14 2.897890e+03) (-2.936717e+01 -8.105855e-18 -6.608136e+00)) ((-1.045199e-13 -1.029585e+03 -6.711554e-15) (5.044162e-17 -2.977288e+01 2.307048e-16))
0.227797      	((1.188465e+02 -1.358554e-14 2.897237e+03) (-2.946337e+01 -8.091254e-18 -6.661070e+00)) ((-1.045057e-13 -1.029111e+03 -6.709117e-15) (4.911993e-17 -2.985222e+01 2.305915e-16))
0.228136      	((1.187144e+02 -1.360246e-14 2.895603e+03) (-2.955793e+01 -8.083413e-18 -6.716336e+00)) ((-1.045397e-13 -1.027871e+03 -6.714980e-15) (4.785248e-17 -2.992862e+01 2.305104e-16))
0.228475      	((1.188344e+02 -1.358903e-14 2.896133e+03) (-2.965052e+01 -8.076662e-18 -6.762851e+00)) ((-1.045071e-13 -1.028262e+03 -6.707778e-15) (4.674312e-17 -3.000731e+01 2.304700e-16))
0.228814      	((1.189286e+02 -1.358224e-14 2.895798e+03) (-2.974518e+01 -8.092576e-18 -6.804150e+00)) ((-1.044772e-13 -1.028025e+03 -6.702897e-15) (4.578730e-17 -3.009080e+01 2.304277e-16))
0.229153      	((1.189468e+02 -1.358082e-14 2.895572e+03) (-2.984269e+01 -8.114640e-18 -6.841160e+00)) ((-1.044712e-13 -1.027836e+03 -6.701209e-15) (4.494428e-17 -3.017940e+01 2.304707e-16))
0.229492      	((1.189564e+02 -1.357983e-14 2.895410e+03) (-2.994221e+01 -8.134014e-18 -6.874797e+00)) ((-1.044687e-13 -1.027683e+03 -6.699845e-15) (4.417970e-17 -3.027179e+01 2.306098e-16))
0.229831      	((1.190286e+02 -1.357839e-14 2.894531e+03) (-3.004372e+01 -8.162428e-18 -6.905117e+00)) ((-1.044454e-13 -1.027018e+03 -6.696851e-15) (4.349791e-17 -3.036789e+01 2.307980e-16))
0.230169      	((1.190979e+02 -1.357702e-14 2.893653e+03) (-3.014611e+01 -8.188142e-18 -6.932190e+00)) ((-1.044211e-13 -1.026378e+03 -6.694129e-15) (4.289197e-17 -3.046655e+01 2.310591e-16))
