# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.236         	((-2.078325e+01 -3.301587e-14 1.369234e+03) (1.106766e+01 -1.250498e-17 -3.214161e+00)) ((-6.567963e-14 -4.096309e+02 -2.269645e-14) (8.728222e-17 1.192205e+01 1.332246e-16))
0.2365        	((-2.097194e+01 -3.301263e-14 1.368919e+03) (1.106684e+01 -1.236762e-17 -3.214824e+00)) ((-6.569282e-14 -4.093530e+02 -2.270183e-14) (8.706478e-17 1.192106e+01 1.354116e-16))
0.237         	((-2.108881e+01 -3.300036e-14 1.368359e+03) (1.106293e+01 -1.209986e-17 -3.215140e+00)) ((-6.569528e-14 -4.089298e+02 -2.269992e-14) (8.664902e-17 1.191682e+01 1.375683e-16))
0.2375        	((-2.117848e+01 -3.298374e-14 1.368359e+03) (1.105629e+01 -1.185817e-17 -3.214715e+00)) ((-6.572650e-14 -4.088164e+02 -2.269348e-14) (8.621563e-17 1.190953e+01 1.396939e-16))
0.238         	((-2.109286e+01 -3.294143e-14 1.369866e+03) (1.104768e+01 -1.167005e-17 -3.213409e+00)) ((-6.586930e-14 -4.095612e+02 -2.266144e-14) (8.575169e-17 1.189993e+01 1.418136e-16))
0.2385        	((-2.085747e+01 -3.287418e-14 1.371967e+03) (1.103781e+01 -1.148654e-17 -3.211169e+00)) ((-6.603922e-14 -4.106522e+02 -2.261020e-14) (8.520133e-17 1.188878e+01 1.439578e-16))
0.239         	((-2.062513e+01 -3.280341e-14 1.373882e+03) (1.102725e+01 -1.128993e-17 -3.208031e+00)) ((-6.619313e-14 -4.116295e+02 -2.255888e-14) (8.454333e-17 1.187663e+01 1.461267e-16))
0.2395        	((-2.050874e+01 -3.274410e-14 1.375254e+03) (1.101697e+01 -1.107828e-17 -3.203950e+00)) ((-6.635564e-14 -4.122761e+02 -2.251643e-14) (8.375084e-17 1.186452e+01 1.483163e-16))
0.24          	((-2.040195e+01 -3.268743e-14 1.376631e+03) (1.096962e+01 -1.104577e-17 -3.193137e+00)) ((-6.652599e-14 -4.129292e+02 -2.247444e-14) (8.339410e-17 1.181157e+01 1.527007e-16))
0.2405        	((-2.025026e+01 -3.262861e-14 1.378385e+03) (1.096668e+01 -1.108054e-17 -3.186481e+00)) ((-6.671712e-14 -4.137986e+02 -2.242902e-14) (8.288425e-17 1.180652e+01 1.541422e-16))
0.241         	((-2.005606e+01 -3.256408e-14 1.380316e+03) (1.097501e+01 -1.114143e-17 -3.182917e+00)) ((-6.692958e-14 -4.147709e+02 -2.237774e-14) (8.223003e-17 1.181407e+01 1.548714e-16))
0.2415        	((-1.981338e+01 -3.248606e-14 1.382596e+03) (1.098575e+01 -1.120693e-17 -3.180650e+00)) ((-6.716509e-14 -4.159301e+02 -2.231705e-14) (8.152490e-17 1.182442e+01 1.554718e-16))
0.242         	((-1.959105e+01 -3.241250e-14 1.384715e+03) (1.099487e+01 -1.126795e-17 -3.179605e+00)) ((-6.740752e-14 -4.169958e+02 -2.225851e-14) (8.075162e-17 1.183328e+01 1.561274e-16))
0.2425        	((-1.940338e+01 -3.234559e-14 1.386730e+03) (1.100447e+01 -1.120114e-17 -3.179395e+00)) ((-6.766185e-14 -4.180040e+02 -2.220357e-14) (7.976783e-17 1.184279e+01 1.567657e-16))
0.243         	((-1.920525e+01 -3.227651e-14 1.388737e+03) (1.101501e+01 -1.122979e-17 -3.179863e+00)) ((-6.792984e-14 -4.190053e+02 -2.214579e-14) (7.881434e-17 1.185341e+01 1.572639e-16))
0.2435        	((-1.901058e+01 -3.220857e-14 1.390637e+03) (1.102593e+01 -1.132829e-17 -3.180895e+00)) ((-6.818260e-14 -4.199509e+02 -2.208968e-14) (7.787566e-17 1.186451e+01 1.576086e-16))
0.244         	((-1.884133e+01 -3.213898e-14 1.392406e+03) (1.103731e+01 -1.145458e-17 -3.182305e+00)) ((-6.843378e-14 -4.208032e+02 -2.203395e-14) (7.691104e-17 1.187614e+01 1.578656e-16))
0.2445        	((-1.857587e+01 -3.206271e-14 1.394642e+03) (1.104979e+01 -1.157807e-17 -3.184026e+00)) ((-6.871504e-14 -4.219641e+02 -2.196877e-14) (7.589825e-17 1.188897e+01 1.581753e-16))
0.245         	((-1.838829e+01 -3.199855e-14 1.396948e+03) (1.106144e+01 -1.169039e-17 -3.186056e+00)) ((-6.903599e-14 -4.231019e+02 -2.191158e-14) (7.482766e-17 1.190097e+01 1.583896e-16))
0.2455        	((-1.792616e+01 -3.189597e-14 1.400046e+03) (1.107186e+01 -1.159341e-17 -3.188123e+00)) ((-6.937212e-14 -4.247908e+02 -2.182215e-14) (7.349371e-17 1.191162e+01 1.584921e-16))
0.246         	((-1.760265e+01 -3.180724e-14 1.403108e+03) (1.108123e+01 -1.149224e-17 -3.190053e+00)) ((-6.975666e-14 -4.263698e+02 -2.174365e-14) (7.211733e-17 1.192108e+01 1.584238e-16))
0.2465        	((-1.717212e+01 -3.170092e-14 1.406598e+03) (1.108983e+01 -1.138926e-17 -3.191947e+00)) ((-7.015326e-14 -4.282215e+02 -2.165134e-14) (7.072678e-17 1.192968e+01 1.581893e-16))
0.247         	((-1.692283e+01 -3.161770e-14 1.409290e+03) (1.109748e+01 -1.128212e-17 -3.193818e+00)) ((-7.052575e-14 -4.295703e+02 -2.157900e-14) (6.932102e-17 1.193722e+01 1.578103e-16))
0.2475        	((-1.649003e+01 -3.151846e-14 1.412098e+03) (1.110396e+01 -1.117747e-17 -3.195721e+00)) ((-7.088226e-14 -4.310864e+02 -2.149008e-14) (6.791419e-17 1.194351e+01 1.573166e-16))
0.248         	((-1.625092e+01 -3.144128e-14 1.414589e+03) (1.110993e+01 -1.107355e-17 -3.197816e+00)) ((-7.126954e-14 -4.323261e+02 -2.141933e-14) (6.650534e-17 1.194925e+01 1.566901e-16))
0.2485        	((-1.603018e+01 -3.136773e-14 1.416652e+03) (1.111542e+01 -1.096022e-17 -3.199853e+00)) ((-7.161209e-14 -4.333570e+02 -2.135276e-14) (6.508331e-17 1.195445e+01 1.559488e-16))
0.249         	((-1.589452e+01 -3.130523e-14 1.417937e+03) (1.112056e+01 -1.085825e-17 -3.201543e+00)) ((-7.192534e-14 -4.339476e+02 -2.129564e-14) (6.368349e-17 1.195917e+01 1.550828e-16))
0.2495        	((-1.595798e+01 -3.126640e-14 1.418614e+03) (1.112535e+01 -1.075806e-17 -3.202881e+00)) ((-7.222526e-14 -4.341363e+02 -2.125898e-14) (6.230769e-17 1.196342e+01 1.540763e-16))
0.25          	((-1.596804e+01 -3.122085e-14 1.418846e+03) (1.112992e+01 -1.067016e-17 -3.203808e+00)) ((-7.250021e-14 -4.340903e+02 -2.121677e-14) (6.096285e-17 1.196735e+01 1.529370e-16))
0.2505        	((-1.599613e+01 -3.117862e-14 1.419471e+03) (1.113456e+01 -1.058656e-17 -3.204230e+00)) ((-7.277510e-14 -4.342662e+02 -2.117800e-14) (5.961656e-17 1.197122e+01 1.516986e-16))
0.251         	((-1.600055e+01 -3.113682e-14 1.420256e+03) (1.113933e+01 -1.050755e-17 -3.204279e+00)) ((-7.302871e-14 -4.345362e+02 -2.114056e-14) (5.828010e-17 1.197512e+01 1.503914e-16))
0.2515        	((-1.612978e+01 -3.111462e-14 1.420000e+03) (1.114399e+01 -1.043526e-17 -3.204125e+00)) ((-7.324886e-14 -4.342162e+02 -2.111772e-14) (5.697315e-17 1.197885e+01 1.489994e-16))
0.252         	((-1.622503e+01 -3.109123e-14 1.420060e+03) (1.114865e+01 -1.037596e-17 -3.203763e+00)) ((-7.345585e-14 -4.340844e+02 -2.109450e-14) (5.568807e-17 1.198256e+01 1.475418e-16))
0.2525        	((-1.640445e+01 -3.107972e-14 1.419498e+03) (1.115332e+01 -1.032787e-17 -3.203306e+00)) ((-7.363534e-14 -4.335865e+02 -2.108150e-14) (5.442362e-17 1.198627e+01 1.460444e-16))
0.253         	((-1.666887e+01 -3.107870e-14 1.418393e+03) (1.115800e+01 -1.028697e-17 -3.202698e+00)) ((-7.379345e-14 -4.327738e+02 -2.107761e-14) (5.318287e-17 1.198997e+01 1.444943e-16))
0.2535        	((-1.694386e+01 -3.108047e-14 1.417227e+03) (1.116274e+01 -1.026201e-17 -3.201820e+00)) ((-7.393942e-14 -4.319300e+02 -2.107623e-14) (5.199505e-17 1.199370e+01 1.428925e-16))
0.254         	((-1.722908e+01 -3.108530e-14 1.415962e+03) (1.116755e+01 -1.024636e-17 -3.200778e+00)) ((-7.407239e-14 -4.310316e+02 -2.107750e-14) (5.084354e-17 1.199748e+01 1.412496e-16))
0.2545        	((-1.752313e+01 -3.109295e-14 1.414621e+03) (1.117231e+01 -1.018927e-17 -3.199397e+00)) ((-7.419474e-14 -4.300928e+02 -2.108107e-14) (4.959940e-17 1.200103e+01 1.395552e-16))
0.255         	((-1.781990e+01 -3.110260e-14 1.413252e+03) (1.117709e+01 -1.011840e-17 -3.198045e+00)) ((-7.430861e-14 -4.291425e+02 -2.108621e-14) (4.834453e-17 1.200456e+01 1.378140e-16))
0.2555        	((-1.811156e+01 -3.111275e-14 1.411900e+03) (1.118210e+01 -1.002155e-17 -3.196520e+00)) ((-7.441523e-14 -4.282057e+02 -2.109190e-14) (4.708612e-17 1.200832e+01 1.360555e-16))
0.256         	((-1.823598e+01 -3.110653e-14 1.411455e+03) (1.118755e+01 -9.847599e-18 -3.194663e+00)) ((-7.453565e-14 -4.278061e+02 -2.108329e-14) (4.575570e-17 1.201239e+01 1.343192e-16))
0.2565        	((-1.851553e+01 -3.111967e-14 1.410462e+03) (1.119338e+01 -9.675020e-18 -3.192693e+00)) ((-7.463835e-14 -4.270807e+02 -2.109093e-14) (4.446160e-17 1.201686e+01 1.325678e-16))
0.257         	((-1.875997e+01 -3.113235e-14 1.408813e+03) (1.119979e+01 -9.553963e-18 -3.190481e+00)) ((-7.471046e-14 -4.259866e+02 -2.109758e-14) (4.323948e-17 1.202180e+01 1.308288e-16))
0.2575        	((-1.895481e+01 -3.114127e-14 1.408543e+03) (1.120792e+01 -9.443010e-18 -3.188231e+00)) ((-7.481646e-14 -4.256908e+02 -2.110119e-14) (4.207656e-17 1.202860e+01 1.291202e-16))
0.258         	((-1.913740e+01 -3.114851e-14 1.407704e+03) (1.121771e+01 -9.418970e-18 -3.186020e+00)) ((-7.489620e-14 -4.250767e+02 -2.110346e-14) (4.105237e-17 1.203720e+01 1.274134e-16))
0.2585        	((-1.934830e+01 -3.116164e-14 1.406894e+03) (1.122814e+01 -9.378725e-18 -3.184149e+00)) ((-7.497226e-14 -4.244685e+02 -2.111074e-14) (4.009526e-17 1.204667e+01 1.258358e-16))
0.259         	((-1.940955e+01 -3.115333e-14 1.407392e+03) (1.123885e+01 -9.315757e-18 -3.182493e+00)) ((-7.510694e-14 -4.246340e+02 -2.109944e-14) (3.917312e-17 1.205652e+01 1.244233e-16))
0.2595        	((-1.933797e+01 -3.112741e-14 1.408400e+03) (1.124993e+01 -9.228568e-18 -3.180900e+00)) ((-7.526695e-14 -4.251000e+02 -2.107283e-14) (3.826830e-17 1.206676e+01 1.231605e-16))
0.26          	((-1.924904e+01 -3.109895e-14 1.409294e+03) (1.126183e+01 -9.128602e-18 -3.179332e+00)) ((-7.543676e-14 -4.254840e+02 -2.104369e-14) (3.738535e-17 1.207784e+01 1.220588e-16))
0.2605        	((-1.911475e+01 -3.106589e-14 1.410554e+03) (1.127520e+01 -9.011632e-18 -3.178076e+00)) ((-7.560753e-14 -4.260980e+02 -2.101097e-14) (3.651409e-17 1.209053e+01 1.211594e-16))
0.261         	((-1.906460e+01 -3.104331e-14 1.411193e+03) (1.128973e+01 -8.933467e-18 -3.177246e+00)) ((-7.576848e-14 -4.263256e+02 -2.098636e-14) (3.573661e-17 1.210455e+01 1.204287e-16))
0.2615        	((-1.903024e+01 -3.102422e-14 1.412117e+03) (1.130581e+01 -8.892289e-18 -3.177232e+00)) ((-7.595229e-14 -4.266851e+02 -2.096312e-14) (3.508588e-17 1.212044e+01 1.198366e-16))
0.262         	((-1.887107e+01 -3.098783e-14 1.414248e+03) (1.132410e+01 -8.860765e-18 -3.178051e+00)) ((-7.617967e-14 -4.277606e+02 -2.092526e-14) (3.452686e-17 1.213889e+01 1.194184e-16))
0.2625        	((-1.848349e+01 -3.092465e-14 1.417506e+03) (1.134469e+01 -8.835679e-18 -3.180048e+00)) ((-7.642932e-14 -4.295240e+02 -2.086462e-14) (3.404099e-17 1.216003e+01 1.192565e-16))
0.263         	((-1.817776e+01 -3.087396e-14 1.419872e+03) (1.136894e+01 -8.821695e-18 -3.183196e+00)) ((-7.666041e-14 -4.307324e+02 -2.081408e-14) (3.364418e-17 1.218530e+01 1.193716e-16))
0.2635        	((-1.783877e+01 -3.081849e-14 1.422680e+03) (1.139812e+01 -8.830539e-18 -3.187691e+00)) ((-7.689981e-14 -4.322188e+02 -2.075972e-14) (3.335899e-17 1.221607e+01 1.198150e-16))
0.264         	((-1.747395e+01 -3.075812e-14 1.425753e+03) (1.143433e+01 -8.869533e-18 -3.193957e+00)) ((-7.716017e-14 -4.338506e+02 -2.070091e-14) (3.321299e-17 1.225464e+01 1.206909e-16))
0.2645        	((-1.712209e+01 -3.069890e-14 1.428679e+03) (1.146621e+01 -8.893141e-18 -3.202326e+00)) ((-7.741998e-14 -4.353896e+02 -2.064296e-14) (3.316546e-17 1.228907e+01 1.214292e-16))
0.265         	((-1.679082e+01 -3.064389e-14 1.431530e+03) (1.149095e+01 -8.901982e-18 -3.210359e+00)) ((-7.766755e-14 -4.368812e+02 -2.058882e-14) (3.309827e-17 1.231584e+01 1.218612e-16))
0.2655        	((-1.655995e+01 -3.060231e-14 1.433869e+03) (1.151131e+01 -8.905739e-18 -3.216967e+00)) ((-7.789490e-14 -4.380644e+02 -2.054628e-14) (3.298039e-17 1.233765e+01 1.221212e-16))
0.266         	((-1.623353e+01 -3.055025e-14 1.436113e+03) (1.152826e+01 -8.897862e-18 -3.222416e+00)) ((-7.809351e-14 -4.392706e+02 -2.049469e-14) (3.282106e-17 1.235553e+01 1.222657e-16))
0.2665        	((-1.612340e+01 -3.052942e-14 1.437411e+03) (1.154275e+01 -8.876223e-18 -3.226423e+00)) ((-7.828475e-14 -4.398675e+02 -2.046729e-14) (3.260556e-17 1.237028e+01 1.223425e-16))
0.267         	((-1.603344e+01 -3.051890e-14 1.438353e+03) (1.155565e+01 -8.847023e-18 -3.228810e+00)) ((-7.842116e-14 -4.403059e+02 -2.044831e-14) (3.232774e-17 1.238271e+01 1.223999e-16))
0.2675        	((-1.581915e+01 -3.047127e-14 1.440296e+03) (1.156678e+01 -8.816269e-18 -3.231070e+00)) ((-7.861650e-14 -4.412952e+02 -2.040403e-14) (3.208142e-17 1.239338e+01 1.224350e-16))
0.268         	((-1.579078e+01 -3.044855e-14 1.441087e+03) (1.157597e+01 -8.978579e-18 -3.233152e+00)) ((-7.879660e-14 -4.415531e+02 -2.037982e-14) (3.206368e-17 1.240202e+01 1.223696e-16))
0.2685        	((-1.570607e+01 -3.042001e-14 1.442363e+03) (1.158356e+01 -9.258343e-18 -3.235060e+00)) ((-7.898561e-14 -4.421157e+02 -2.035020e-14) (3.218967e-17 1.240899e+01 1.222358e-16))
0.269         	((-1.561993e+01 -3.039345e-14 1.443454e+03) (1.158998e+01 -9.477193e-18 -3.236683e+00)) ((-7.916168e-14 -4.425886e+02 -2.032160e-14) (3.226119e-17 1.241468e+01 1.221156e-16))
0.2695        	((-1.557604e+01 -3.036972e-14 1.444252e+03) (1.159532e+01 -9.681944e-18 -3.238072e+00)) ((-7.934062e-14 -4.428759e+02 -2.029540e-14) (3.232863e-17 1.241918e+01 1.219893e-16))
0.27          	((-1.554850e+01 -3.034769e-14 1.445118e+03) (1.159973e+01 -9.880528e-18 -3.239207e+00)) ((-7.952323e-14 -4.431971e+02 -2.027075e-14) (3.239806e-17 1.242266e+01 1.218347e-16))
0.2705        	((-1.552196e+01 -3.032806e-14 1.445785e+03) (1.160319e+01 -1.007067e-17 -3.240099e+00)) ((-7.967390e-14 -4.434164e+02 -2.024907e-14) (3.246260e-17 1.242510e+01 1.216417e-16))
0.271         	((-1.550730e+01 -3.031106e-14 1.446312e+03) (1.160567e+01 -1.025444e-17 -3.240753e+00)) ((-7.980596e-14 -4.435568e+02 -2.023043e-14) (3.252095e-17 1.242645e+01 1.213955e-16))
0.2715        	((-1.525829e+01 -3.026438e-14 1.448401e+03) (1.160746e+01 -1.043785e-17 -3.241166e+00)) ((-7.998951e-14 -4.446411e+02 -2.018638e-14) (3.259214e-17 1.242703e+01 1.211412e-16))
0.272         	((-1.512670e+01 -3.023083e-14 1.449605e+03) (1.160874e+01 -1.054968e-17 -3.241332e+00)) ((-8.015696e-14 -4.451871e+02 -2.015312e-14) (3.259432e-17 1.242701e+01 1.208875e-16))
0.2725        	((-1.493446e+01 -3.018803e-14 1.451427e+03) (1.160952e+01 -1.066149e-17 -3.241239e+00)) ((-8.035222e-14 -4.461039e+02 -2.011180e-14) (3.261040e-17 1.242643e+01 1.206276e-16))
0.273         	((-1.485847e+01 -3.015909e-14 1.452470e+03) (1.160978e+01 -1.077661e-17 -3.240841e+00)) ((-8.053167e-14 -4.465394e+02 -2.008196e-14) (3.264195e-17 1.242524e+01 1.203422e-16))
0.2735        	((-1.480623e+01 -3.013156e-14 1.453427e+03) (1.160951e+01 -1.089399e-17 -3.240124e+00)) ((-8.070802e-14 -4.469267e+02 -2.005364e-14) (3.268554e-17 1.242341e+01 1.200252e-16))
0.274         	((-1.477383e+01 -3.010554e-14 1.454216e+03) (1.160871e+01 -1.101365e-17 -3.239125e+00)) ((-8.088441e-14 -4.472095e+02 -2.002663e-14) (3.272984e-17 1.242098e+01 1.196674e-16))
0.2745        	((-1.477566e+01 -3.008402e-14 1.454772e+03) (1.160740e+01 -1.113614e-17 -3.237802e+00)) ((-8.104637e-14 -4.473593e+02 -2.000379e-14) (3.277952e-17 1.241794e+01 1.192637e-16))
0.275         	((-1.479513e+01 -3.006387e-14 1.455240e+03) (1.160551e+01 -1.126108e-17 -3.236187e+00)) ((-8.120635e-14 -4.474552e+02 -1.998222e-14) (3.284451e-17 1.241425e+01 1.188109e-16))
0.2755        	((-1.488195e+01 -3.005207e-14 1.455201e+03) (1.160306e+01 -1.137727e-17 -3.234368e+00)) ((-8.134074e-14 -4.472608e+02 -1.996841e-14) (3.291657e-17 1.240994e+01 1.183099e-16))
0.276         	((-1.498386e+01 -3.004072e-14 1.455099e+03) (1.160016e+01 -1.148648e-17 -3.232289e+00)) ((-8.147095e-14 -4.470309e+02 -1.995553e-14) (3.299485e-17 1.240511e+01 1.177652e-16))
0.2765        	((-1.505797e+01 -3.002536e-14 1.455189e+03) (1.159690e+01 -1.162134e-17 -3.229733e+00)) ((-8.160856e-14 -4.469227e+02 -1.993921e-14) (3.309321e-17 1.239974e+01 1.171758e-16))
0.277         	((-1.527227e+01 -3.002590e-14 1.454320e+03) (1.159316e+01 -1.176407e-17 -3.226580e+00)) ((-8.172247e-14 -4.462393e+02 -1.993629e-14) (3.318133e-17 1.239364e+01 1.165366e-16))
0.2775        	((-1.560862e+01 -3.004290e-14 1.452673e+03) (1.158893e+01 -1.190386e-17 -3.222771e+00)) ((-8.182668e-14 -4.450627e+02 -1.994678e-14) (3.326026e-17 1.238678e+01 1.158528e-16))
0.278         	((-1.571160e+01 -3.002627e-14 1.452587e+03) (1.158445e+01 -1.203444e-17 -3.218478e+00)) ((-8.196589e-14 -4.448921e+02 -1.992859e-14) (3.334819e-17 1.237952e+01 1.151531e-16))
0.2785        	((-1.613662e+01 -3.005265e-14 1.450717e+03) (1.157953e+01 -1.219424e-17 -3.213878e+00)) ((-8.206913e-14 -4.435985e+02 -1.994629e-14) (3.347785e-17 1.237175e+01 1.143868e-16))
0.279         	((-1.650099e+01 -3.006975e-14 1.448990e+03) (1.157456e+01 -1.239227e-17 -3.209097e+00)) ((-8.216644e-14 -4.424170e+02 -1.995661e-14) (3.366460e-17 1.236393e+01 1.135727e-16))
0.2795        	((-1.686712e+01 -3.008818e-14 1.447261e+03) (1.156997e+01 -1.259303e-17 -3.204236e+00)) ((-8.226262e-14 -4.412306e+02 -1.996803e-14) (3.387700e-17 1.235650e+01 1.127424e-16))
0.28          	((-1.718962e+01 -3.010170e-14 1.445857e+03) (1.156505e+01 -1.279488e-17 -3.199097e+00)) ((-8.236409e-14 -4.402413e+02 -1.997542e-14) (3.410244e-17 1.234871e+01 1.118643e-16))
0.2805        	((-1.739983e+01 -3.010295e-14 1.444882e+03) (1.155980e+01 -1.299672e-17 -3.193674e+00)) ((-8.246923e-14 -4.395198e+02 -1.997247e-14) (3.433964e-17 1.234053e+01 1.109426e-16))
0.281         	((-1.759558e+01 -3.010199e-14 1.444256e+03) (1.155416e+01 -1.320531e-17 -3.188136e+00)) ((-8.259287e-14 -4.390012e+02 -1.996730e-14) (3.460642e-17 1.233201e+01 1.099677e-16))
0.2815        	((-1.769641e+01 -3.008696e-14 1.444434e+03) (1.154803e+01 -1.340972e-17 -3.182213e+00)) ((-8.275727e-14 -4.389578e+02 -1.994933e-14) (3.486750e-17 1.232289e+01 1.089507e-16))
0.282         	((-1.774499e+01 -3.006642e-14 1.444766e+03) (1.154172e+01 -1.360463e-17 -3.175901e+00)) ((-8.294170e-14 -4.390023e+02 -1.992519e-14) (3.512284e-17 1.231351e+01 1.079141e-16))
0.2825        	((-1.772527e+01 -3.003710e-14 1.445494e+03) (1.153527e+01 -1.378800e-17 -3.169186e+00)) ((-8.314068e-14 -4.392862e+02 -1.989346e-14) (3.536995e-17 1.230389e+01 1.068723e-16))
0.283         	((-1.766526e+01 -3.000268e-14 1.446368e+03) (1.152862e+01 -1.397595e-17 -3.162032e+00)) ((-8.333840e-14 -4.396665e+02 -1.985786e-14) (3.562543e-17 1.229396e+01 1.058194e-16))
0.2835        	((-1.737567e+01 -2.994382e-14 1.448620e+03) (1.152185e+01 -1.417415e-17 -3.154344e+00)) ((-8.355114e-14 -4.409163e+02 -1.980180e-14) (3.589528e-17 1.228377e+01 1.047708e-16))
0.284         	((-1.725767e+01 -2.990591e-14 1.449400e+03) (1.151491e+01 -1.438717e-17 -3.145994e+00)) ((-8.374362e-14 -4.412677e+02 -1.976261e-14) (3.618389e-17 1.227322e+01 1.037113e-16))
0.2845        	((-1.705883e+01 -2.985659e-14 1.451134e+03) (1.150786e+01 -1.458410e-17 -3.137129e+00)) ((-8.396406e-14 -4.421830e+02 -1.971380e-14) (3.646252e-17 1.226245e+01 1.026548e-16))
0.285         	((-1.678256e+01 -2.979727e-14 1.453352e+03) (1.150051e+01 -1.471899e-17 -3.127986e+00)) ((-8.420776e-14 -4.433812e+02 -1.965600e-14) (3.668508e-17 1.225133e+01 1.016247e-16))
0.2855        	((-1.648499e+01 -2.973624e-14 1.455561e+03) (1.149270e+01 -1.484993e-17 -3.118945e+00)) ((-8.445926e-14 -4.445374e+02 -1.959608e-14) (3.691900e-17 1.223983e+01 1.006037e-16))
0.286         	((-1.625204e+01 -2.968200e-14 1.457765e+03) (1.148455e+01 -1.495395e-17 -3.109841e+00)) ((-8.471963e-14 -4.457027e+02 -1.954138e-14) (3.713774e-17 1.222803e+01 9.960269e-17))
0.2865        	((-1.597611e+01 -2.962004e-14 1.459878e+03) (1.147612e+01 -1.505244e-17 -3.100544e+00)) ((-8.499045e-14 -4.467996e+02 -1.947966e-14) (3.736019e-17 1.221595e+01 9.861486e-17))
0.287         	((-1.575590e+01 -2.956572e-14 1.462030e+03) (1.146748e+01 -1.512712e-17 -3.090859e+00)) ((-8.527126e-14 -4.479227e+02 -1.942380e-14) (3.756237e-17 1.220357e+01 9.764883e-17))
0.2875        	((-1.548522e+01 -2.950125e-14 1.464120e+03) (1.145873e+01 -1.519538e-17 -3.080738e+00)) ((-8.555916e-14 -4.489976e+02 -1.935948e-14) (3.776387e-17 1.219102e+01 9.669951e-17))
0.288         	((-1.533575e+01 -2.945393e-14 1.465811e+03) (1.145855e+01 -1.527588e-17 -3.073195e+00)) ((-8.583601e-14 -4.498379e+02 -1.930955e-14) (3.816561e-17 1.218808e+01 9.621948e-17))
0.2885        	((-1.511723e+01 -2.939672e-14 1.467793e+03) (1.146647e+01 -1.535971e-17 -3.068269e+00)) ((-8.611396e-14 -4.508733e+02 -1.925136e-14) (3.875325e-17 1.219429e+01 9.618842e-17))
0.289         	((-1.491262e+01 -2.934283e-14 1.469538e+03) (1.147468e+01 -1.544262e-17 -3.063162e+00)) ((-8.639000e-14 -4.517544e+02 -1.919560e-14) (3.936978e-17 1.220076e+01 9.617992e-17))
0.2895        	((-1.463249e+01 -2.927814e-14 1.471899e+03) (1.148293e+01 -1.551499e-17 -3.057686e+00)) ((-8.669199e-14 -4.530022e+02 -1.913051e-14) (3.999319e-17 1.220720e+01 9.618594e-17))
0.29          	((-1.431422e+01 -2.920838e-14 1.474497e+03) (1.149145e+01 -1.537629e-17 -3.051632e+00)) ((-8.700394e-14 -4.543887e+02 -1.906111e-14) (4.040666e-17 1.221376e+01 9.627506e-17))
0.2905        	((-1.396780e+01 -2.913693e-14 1.477124e+03) (1.149988e+01 -1.527401e-17 -3.044947e+00)) ((-8.730106e-14 -4.558167e+02 -1.899057e-14) (4.087017e-17 1.222008e+01 9.635584e-17))
0.291         	((-1.367884e+01 -2.907024e-14 1.479230e+03) (1.150825e+01 -1.517352e-17 -3.037656e+00)) ((-8.759672e-14 -4.569225e+02 -1.892376e-14) (4.134569e-17 1.222617e+01 9.643274e-17))
0.2915        	((-1.343289e+01 -2.900829e-14 1.481290e+03) (1.151663e+01 -1.506690e-17 -3.029769e+00)) ((-8.790065e-14 -4.579965e+02 -1.886051e-14) (4.182038e-17 1.223212e+01 9.650357e-17))
0.292         	((-1.327083e+01 -2.895401e-14 1.482865e+03) (1.152497e+01 -1.495330e-17 -3.021324e+00)) ((-8.823809e-14 -4.587648e+02 -1.880055e-14) (4.230994e-17 1.223791e+01 9.655106e-17))
0.2925        	((-1.313779e+01 -2.890454e-14 1.484389e+03) (1.153306e+01 -1.483547e-17 -3.012254e+00)) ((-8.861266e-14 -4.594985e+02 -1.874089e-14) (4.284202e-17 1.224327e+01 9.657206e-17))
0.293         	((-1.285086e+01 -2.883916e-14 1.486774e+03) (1.154108e+01 -1.471722e-17 -3.002557e+00)) ((-8.890686e-14 -4.607739e+02 -1.867578e-14) (4.337845e-17 1.224842e+01 9.657210e-17))
0.2935        	((-1.258285e+01 -2.877373e-14 1.488762e+03) (1.154948e+01 -1.459487e-17 -2.992693e+00)) ((-8.917736e-14 -4.618134e+02 -1.861241e-14) (4.387879e-17 1.225394e+01 9.655824e-17))
0.294         	((-1.254491e+01 -2.873313e-14 1.489203e+03) (1.155853e+01 -1.447746e-17 -2.982468e+00)) ((-8.947094e-14 -4.619117e+02 -1.856535e-14) (4.435786e-17 1.226009e+01 9.651307e-17))
0.2945        	((-1.261461e+01 -2.870357e-14 1.489670e+03) (1.156771e+01 -1.434380e-17 -2.972775e+00)) ((-8.976768e-14 -4.620178e+02 -1.852815e-14) (4.486084e-17 1.226647e+01 9.641827e-17))
0.295         	((-1.267154e+01 -2.867571e-14 1.489654e+03) (1.157678e+01 -1.420840e-17 -2.963625e+00)) ((-9.004502e-14 -4.618276e+02 -1.849210e-14) (4.536217e-17 1.227285e+01 9.627268e-17))
0.2955        	((-1.279511e+01 -2.865330e-14 1.489859e+03) (1.159215e+01 -1.404772e-17 -2.955608e+00)) ((-9.032743e-14 -4.617787e+02 -1.846116e-14) (4.590793e-17 1.228615e+01 9.640379e-17))
