# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.184444      	((-2.802413e+01 -3.546541e-14 1.112188e+03) (1.545958e+01 -1.295007e-18 -1.501614e+00)) ((-6.984621e-14 -3.158536e+02 -2.343799e-14) (3.883912e-17 1.597804e+01 2.545102e-16))
0.185         	((-2.834104e+01 -3.553646e-14 1.110122e+03) (1.545125e+01 -1.255009e-18 -1.507189e+00)) ((-6.967120e-14 -3.148831e+02 -2.348553e-14) (3.908676e-17 1.597145e+01 2.558097e-16))
0.185556      	((-2.865745e+01 -3.560378e-14 1.108108e+03) (1.544267e+01 -1.223693e-18 -1.512798e+00)) ((-6.951005e-14 -3.139513e+02 -2.353115e-14) (3.932165e-17 1.596459e+01 2.570924e-16))
0.186111      	((-2.898690e+01 -3.566908e-14 1.105895e+03) (1.543385e+01 -1.199945e-18 -1.518376e+00)) ((-6.936871e-14 -3.129297e+02 -2.357575e-14) (3.954604e-17 1.595747e+01 2.583586e-16))
0.186667      	((-2.931903e+01 -3.573132e-14 1.103658e+03) (1.542485e+01 -1.162570e-18 -1.524282e+00)) ((-6.924359e-14 -3.119011e+02 -2.361867e-14) (3.969168e-17 1.595028e+01 2.596144e-16))
0.187222      	((-2.963871e+01 -3.578902e-14 1.101533e+03) (1.541601e+01 -1.119460e-18 -1.530277e+00)) ((-6.913348e-14 -3.109297e+02 -2.365875e-14) (3.980003e-17 1.594331e+01 2.608838e-16))
0.187778      	((-2.991394e+01 -3.583922e-14 1.099824e+03) (1.540800e+01 -1.082409e-18 -1.536232e+00)) ((-6.902843e-14 -3.101431e+02 -2.369402e-14) (3.990311e-17 1.593719e+01 2.621059e-16))
0.188333      	((-3.008208e+01 -3.587305e-14 1.099260e+03) (1.540018e+01 -1.046940e-18 -1.542212e+00)) ((-6.892854e-14 -3.098942e+02 -2.371848e-14) (3.999876e-17 1.593127e+01 2.633053e-16))
0.188889      	((-2.995592e+01 -3.585581e-14 1.101567e+03) (1.539276e+01 -1.014686e-18 -1.548263e+00)) ((-6.887671e-14 -3.110483e+02 -2.370884e-14) (4.009690e-17 1.592581e+01 2.644499e-16))
0.189444      	((-2.974812e+01 -3.582834e-14 1.104283e+03) (1.538586e+01 -9.822024e-19 -1.554443e+00)) ((-6.880900e-14 -3.123576e+02 -2.369232e-14) (4.019358e-17 1.592093e+01 2.655431e-16))
0.19          	((-2.948134e+01 -3.578990e-14 1.107769e+03) (1.537948e+01 -9.360987e-19 -1.560727e+00)) ((-6.875672e-14 -3.140325e+02 -2.366897e-14) (4.027587e-17 1.591663e+01 2.665901e-16))
0.190556      	((-2.913382e+01 -3.573408e-14 1.111874e+03) (1.537358e+01 -8.841055e-19 -1.567014e+00)) ((-6.872337e-14 -3.160332e+02 -2.363440e-14) (4.034729e-17 1.591285e+01 2.675719e-16))
0.191111      	((-2.881916e+01 -3.568052e-14 1.115617e+03) (1.536819e+01 -8.283102e-19 -1.573239e+00)) ((-6.868580e-14 -3.178659e+02 -2.360229e-14) (4.041027e-17 1.590958e+01 2.684893e-16))
0.191667      	((-2.855075e+01 -3.563413e-14 1.118956e+03) (1.536304e+01 -7.766434e-19 -1.579435e+00)) ((-6.863743e-14 -3.194922e+02 -2.357561e-14) (4.047857e-17 1.590655e+01 2.693097e-16))
0.192222      	((-2.806943e+01 -3.554745e-14 1.124458e+03) (1.535861e+01 -7.309854e-19 -1.585572e+00)) ((-6.863876e-14 -3.221480e+02 -2.352285e-14) (4.055677e-17 1.590426e+01 2.700177e-16))
0.192778      	((-2.749145e+01 -3.544954e-14 1.130861e+03) (1.535468e+01 -6.864154e-19 -1.591627e+00)) ((-6.862399e-14 -3.252191e+02 -2.346235e-14) (4.063188e-17 1.590247e+01 2.706157e-16))
0.193333      	((-2.676300e+01 -3.532832e-14 1.138762e+03) (1.535110e+01 -6.396834e-19 -1.597586e+00)) ((-6.860642e-14 -3.289898e+02 -2.338685e-14) (4.070237e-17 1.590101e+01 2.710977e-16))
0.193889      	((-2.603346e+01 -3.520530e-14 1.146698e+03) (1.534772e+01 -5.910452e-19 -1.603410e+00)) ((-6.857724e-14 -3.327664e+02 -2.331141e-14) (4.077060e-17 1.589970e+01 2.714639e-16))
0.194444      	((-2.538932e+01 -3.509342e-14 1.153787e+03) (1.534446e+01 -5.451811e-19 -1.609049e+00)) ((-6.852263e-14 -3.361285e+02 -2.324523e-14) (4.084162e-17 1.589846e+01 2.717150e-16))
0.195         	((-2.485062e+01 -3.499641e-14 1.159773e+03) (1.534104e+01 -4.967864e-19 -1.614618e+00)) ((-6.845098e-14 -3.389707e+02 -2.318993e-14) (4.090521e-17 1.589700e+01 2.718640e-16))
0.195556      	((-2.451417e+01 -3.493051e-14 1.163800e+03) (1.533740e+01 -4.378974e-19 -1.620058e+00)) ((-6.834346e-14 -3.408714e+02 -2.315667e-14) (4.095969e-17 1.589525e+01 2.719242e-16))
0.196111      	((-2.436960e+01 -3.489571e-14 1.166072e+03) (1.533348e+01 -3.864270e-19 -1.625301e+00)) ((-6.820215e-14 -3.419230e+02 -2.314514e-14) (4.102720e-17 1.589312e+01 2.719035e-16))
0.196667      	((-2.433340e+01 -3.487843e-14 1.167330e+03) (1.532920e+01 -3.337677e-19 -1.630368e+00)) ((-6.803205e-14 -3.424782e+02 -2.314630e-14) (4.109976e-17 1.589056e+01 2.718119e-16))
0.197222      	((-2.430674e+01 -3.486276e-14 1.168637e+03) (1.532457e+01 -2.806001e-19 -1.635251e+00)) ((-6.784935e-14 -3.430448e+02 -2.314932e-14) (4.117803e-17 1.588755e+01 2.716489e-16))
0.197778      	((-2.433333e+01 -3.485780e-14 1.169455e+03) (1.531962e+01 -2.279190e-19 -1.639967e+00)) ((-6.763839e-14 -3.433434e+02 -2.316036e-14) (4.126279e-17 1.588416e+01 2.714141e-16))
0.198333      	((-2.428660e+01 -3.483951e-14 1.171064e+03) (1.531457e+01 -1.750215e-19 -1.644504e+00)) ((-6.745400e-14 -3.440505e+02 -2.316186e-14) (4.135313e-17 1.588060e+01 2.711003e-16))
0.198889      	((-2.416495e+01 -3.481264e-14 1.173141e+03) (1.530978e+01 -1.263220e-19 -1.648576e+00)) ((-6.729318e-14 -3.449585e+02 -2.315583e-14) (4.143163e-17 1.587713e+01 2.706865e-16))
0.199444      	((-2.397639e+01 -3.477293e-14 1.175974e+03) (1.530518e+01 -7.433802e-20 -1.652419e+00)) ((-6.716510e-14 -3.462568e+02 -2.314046e-14) (4.149415e-17 1.587377e+01 2.702116e-16))
0.2           	((-2.376387e+01 -3.472860e-14 1.178748e+03) (1.530079e+01 -1.784882e-20 -1.656161e+00)) ((-6.703616e-14 -3.475477e+02 -2.312172e-14) (4.154085e-17 1.587061e+01 2.696855e-16))
0.200556      	((-2.367272e+01 -3.470497e-14 1.180518e+03) (1.529664e+01 3.663850e-20 -1.659784e+00)) ((-6.687670e-14 -3.483270e+02 -2.311790e-14) (4.157933e-17 1.586768e+01 2.691200e-16))
0.201111      	((-2.365498e+01 -3.469229e-14 1.181646e+03) (1.529279e+01 9.666423e-20 -1.663271e+00)) ((-6.669447e-14 -3.487931e+02 -2.312248e-14) (4.160190e-17 1.586501e+01 2.685246e-16))
0.201667      	((-2.377075e+01 -3.470190e-14 1.181661e+03) (1.528928e+01 1.543381e-19 -1.666627e+00)) ((-6.647110e-14 -3.486931e+02 -2.314357e-14) (4.161845e-17 1.586268e+01 2.678948e-16))
0.202222      	((-2.397345e+01 -3.472470e-14 1.180835e+03) (1.528720e+01 2.076960e-19 -1.669787e+00)) ((-6.622421e-14 -3.481801e+02 -2.317440e-14) (4.163658e-17 1.586181e+01 2.671650e-16))
0.202778      	((-2.423950e+01 -3.475803e-14 1.179423e+03) (1.528566e+01 2.495935e-19 -1.672816e+00)) ((-6.596516e-14 -3.473869e+02 -2.321250e-14) (4.166145e-17 1.586147e+01 2.664007e-16))
0.203333      	((-2.451583e+01 -3.479340e-14 1.177917e+03) (1.528411e+01 2.835252e-19 -1.675755e+00)) ((-6.571201e-14 -3.465468e+02 -2.325155e-14) (4.168794e-17 1.586110e+01 2.656415e-16))
0.203889      	((-2.480590e+01 -3.483187e-14 1.176222e+03) (1.528260e+01 3.160286e-19 -1.678588e+00)) ((-6.547143e-14 -3.456276e+02 -2.329159e-14) (4.171155e-17 1.586073e+01 2.648932e-16))
0.204444      	((-2.512807e+01 -3.487603e-14 1.174376e+03) (1.528114e+01 3.460335e-19 -1.681335e+00)) ((-6.524303e-14 -3.446411e+02 -2.333471e-14) (4.173376e-17 1.586037e+01 2.641630e-16))
0.205         	((-2.542005e+01 -3.491772e-14 1.172453e+03) (1.527971e+01 4.077176e-19 -1.684059e+00)) ((-6.502502e-14 -3.436227e+02 -2.337460e-14) (4.171431e-17 1.586004e+01 2.634769e-16))
0.205556      	((-2.573360e+01 -3.496326e-14 1.170485e+03) (1.527841e+01 4.750816e-19 -1.686664e+00)) ((-6.482156e-14 -3.425866e+02 -2.341635e-14) (4.168705e-17 1.585979e+01 2.628147e-16))
0.206111      	((-2.605889e+01 -3.501188e-14 1.168355e+03) (1.527718e+01 5.083932e-19 -1.689095e+00)) ((-6.462962e-14 -3.414772e+02 -2.345912e-14) (4.170035e-17 1.585955e+01 2.621454e-16))
0.206667      	((-2.640136e+01 -3.506491e-14 1.166012e+03) (1.527614e+01 5.312500e-19 -1.691597e+00)) ((-6.444824e-14 -3.402710e+02 -2.350375e-14) (4.172419e-17 1.585952e+01 2.614780e-16))
0.207222      	((-2.677085e+01 -3.512345e-14 1.163448e+03) (1.527536e+01 5.461616e-19 -1.694068e+00)) ((-6.427925e-14 -3.389478e+02 -2.355121e-14) (4.175310e-17 1.585977e+01 2.608162e-16))
0.207778      	((-2.711379e+01 -3.517835e-14 1.161030e+03) (1.527489e+01 5.582761e-19 -1.696456e+00)) ((-6.412821e-14 -3.377424e+02 -2.359468e-14) (4.178328e-17 1.586031e+01 2.601668e-16))
0.208333      	((-2.747592e+01 -3.523821e-14 1.158445e+03) (1.527486e+01 5.685055e-19 -1.698772e+00)) ((-6.398734e-14 -3.364373e+02 -2.364066e-14) (4.181380e-17 1.586129e+01 2.595289e-16))
0.208889      	((-2.780224e+01 -3.529303e-14 1.156172e+03) (1.527541e+01 5.729110e-19 -1.701033e+00)) ((-6.387108e-14 -3.352920e+02 -2.368188e-14) (4.184880e-17 1.586286e+01 2.589057e-16))
0.209444      	((-2.792256e+01 -3.531706e-14 1.155750e+03) (1.527684e+01 4.753662e-19 -1.703182e+00)) ((-6.385049e-14 -3.350662e+02 -2.369784e-14) (4.200511e-17 1.586534e+01 2.582545e-16))
0.21          	((-2.802654e+01 -3.533693e-14 1.155537e+03) (1.527920e+01 4.608536e-19 -1.705496e+00)) ((-6.383366e-14 -3.349559e+02 -2.371129e-14) (4.206669e-17 1.586889e+01 2.576587e-16))
0.210556      	((-2.785213e+01 -3.531287e-14 1.157756e+03) (1.528264e+01 4.402064e-19 -1.707883e+00)) ((-6.389497e-14 -3.360630e+02 -2.369186e-14) (4.212842e-17 1.587358e+01 2.570639e-16))
0.211111      	((-2.748647e+01 -3.526117e-14 1.161678e+03) (1.528721e+01 4.179869e-19 -1.710225e+00)) ((-6.400958e-14 -3.379347e+02 -2.365184e-14) (4.218429e-17 1.587946e+01 2.564551e-16))
0.211667      	((-2.700327e+01 -3.519211e-14 1.166701e+03) (1.529300e+01 3.942265e-19 -1.712530e+00)) ((-6.415913e-14 -3.403436e+02 -2.359862e-14) (4.223404e-17 1.588659e+01 2.558200e-16))
0.212222      	((-2.636819e+01 -3.510210e-14 1.173192e+03) (1.530030e+01 3.800324e-19 -1.714866e+00)) ((-6.438209e-14 -3.434871e+02 -2.352741e-14) (4.228219e-17 1.589532e+01 2.551590e-16))
0.212778      	((-2.599697e+01 -3.505334e-14 1.177104e+03) (1.530919e+01 3.743537e-19 -1.717280e+00)) ((-6.449761e-14 -3.453709e+02 -2.348805e-14) (4.230485e-17 1.590573e+01 2.544878e-16))
0.213333      	((-2.573654e+01 -3.502269e-14 1.180032e+03) (1.531966e+01 3.625541e-19 -1.719670e+00)) ((-6.458145e-14 -3.467674e+02 -2.346196e-14) (4.232545e-17 1.591780e+01 2.538002e-16))
0.213889      	((-2.558331e+01 -3.500969e-14 1.182030e+03) (1.533125e+01 3.439561e-19 -1.722036e+00)) ((-6.462709e-14 -3.477002e+02 -2.344918e-14) (4.234123e-17 1.593101e+01 2.530736e-16))
0.214444      	((-2.551404e+01 -3.501475e-14 1.183416e+03) (1.534396e+01 3.237937e-19 -1.724352e+00)) ((-6.464626e-14 -3.483085e+02 -2.344878e-14) (4.234475e-17 1.594538e+01 2.523048e-16))
0.215         	((-2.532544e+01 -3.500026e-14 1.185891e+03) (1.535765e+01 3.026849e-19 -1.726602e+00)) ((-6.470426e-14 -3.494419e+02 -2.343398e-14) (4.233168e-17 1.596073e+01 2.514790e-16))
0.215556      	((-2.510585e+01 -3.498183e-14 1.188659e+03) (1.537228e+01 2.803082e-19 -1.728739e+00)) ((-6.477243e-14 -3.507129e+02 -2.341600e-14) (4.230502e-17 1.597701e+01 2.505849e-16))
0.216111      	((-2.490521e+01 -3.496788e-14 1.191238e+03) (1.538774e+01 2.563883e-19 -1.730727e+00)) ((-6.483792e-14 -3.518917e+02 -2.340070e-14) (4.226537e-17 1.599411e+01 2.496109e-16))
0.216667      	((-2.473772e+01 -3.496013e-14 1.193513e+03) (1.540482e+01 2.308131e-19 -1.732530e+00)) ((-6.489541e-14 -3.529242e+02 -2.338958e-14) (4.221225e-17 1.601283e+01 2.485816e-16))
0.217222      	((-2.455446e+01 -3.495122e-14 1.195931e+03) (1.542321e+01 2.055885e-19 -1.734012e+00)) ((-6.496297e-14 -3.540322e+02 -2.337687e-14) (4.213236e-17 1.603280e+01 2.475097e-16))
0.217778      	((-2.429269e+01 -3.492973e-14 1.198954e+03) (1.544210e+01 1.835071e-19 -1.735095e+00)) ((-6.505823e-14 -3.554471e+02 -2.335428e-14) (4.201871e-17 1.605312e+01 2.463962e-16))
0.218333      	((-2.401852e+01 -3.490862e-14 1.202142e+03) (1.546160e+01 1.845462e-19 -1.735923e+00)) ((-6.515884e-14 -3.569268e+02 -2.333139e-14) (4.187167e-17 1.607401e+01 2.452286e-16))
0.218889      	((-2.372042e+01 -3.488378e-14 1.205463e+03) (1.548162e+01 1.824658e-19 -1.736597e+00)) ((-6.526530e-14 -3.584767e+02 -2.330562e-14) (4.171441e-17 1.609537e+01 2.440025e-16))
0.219444      	((-2.349425e+01 -3.487255e-14 1.208283e+03) (1.550208e+01 1.755398e-19 -1.737178e+00)) ((-6.535157e-14 -3.597584e+02 -2.328962e-14) (4.154708e-17 1.611715e+01 2.427167e-16))
0.22          	((-2.324671e+01 -3.485839e-14 1.211228e+03) (1.552291e+01 1.676144e-19 -1.737652e+00)) ((-6.544347e-14 -3.611082e+02 -2.327120e-14) (4.136743e-17 1.613928e+01 2.413753e-16))
0.220556      	((-2.299295e+01 -3.484319e-14 1.214214e+03) (1.554409e+01 1.562394e-19 -1.738059e+00)) ((-6.554529e-14 -3.624773e+02 -2.325169e-14) (4.117781e-17 1.616175e+01 2.399825e-16))
0.221111      	((-2.271201e+01 -3.482154e-14 1.217340e+03) (1.556564e+01 1.430300e-19 -1.738391e+00)) ((-6.565222e-14 -3.639423e+02 -2.322783e-14) (4.097578e-17 1.618458e+01 2.385465e-16))
0.221667      	((-2.252171e+01 -3.481594e-14 1.219499e+03) (1.558755e+01 1.276883e-19 -1.738626e+00)) ((-6.571580e-14 -3.649312e+02 -2.321599e-14) (4.076301e-17 1.620774e+01 2.370704e-16))
0.222222      	((-2.245758e+01 -3.483192e-14 1.220738e+03) (1.560942e+01 1.082177e-19 -1.738810e+00)) ((-6.573944e-14 -3.654477e+02 -2.322031e-14) (4.054207e-17 1.623084e+01 2.355655e-16))
0.222778      	((-2.243243e+01 -3.485527e-14 1.221622e+03) (1.563116e+01 7.863938e-20 -1.738910e+00)) ((-6.574388e-14 -3.657894e+02 -2.323011e-14) (4.032283e-17 1.625377e+01 2.340365e-16))
0.223333      	((-2.247185e+01 -3.489087e-14 1.221961e+03) (1.565277e+01 4.163178e-20 -1.738932e+00)) ((-6.572152e-14 -3.658537e+02 -2.324892e-14) (4.010090e-17 1.627652e+01 2.324860e-16))
0.223889      	((-2.258397e+01 -3.494140e-14 1.221741e+03) (1.567412e+01 -4.665289e-21 -1.738810e+00)) ((-6.567483e-14 -3.656185e+02 -2.327829e-14) (3.988187e-17 1.629894e+01 2.309004e-16))
0.224444      	((-2.271128e+01 -3.499559e-14 1.221553e+03) (1.569500e+01 -6.378589e-20 -1.738327e+00)) ((-6.562863e-14 -3.653846e+02 -2.331013e-14) (3.966244e-17 1.632078e+01 2.292895e-16))
0.225         	((-2.285368e+01 -3.505153e-14 1.221188e+03) (1.571542e+01 -1.226953e-19 -1.737697e+00)) ((-6.557451e-14 -3.650616e+02 -2.334365e-14) (3.944411e-17 1.634204e+01 2.276659e-16))
0.225556      	((-2.303596e+01 -3.511264e-14 1.220456e+03) (1.573561e+01 -1.862554e-19 -1.736876e+00)) ((-6.550816e-14 -3.645616e+02 -2.338137e-14) (3.923274e-17 1.636297e+01 2.260128e-16))
0.226111      	((-2.325917e+01 -3.517890e-14 1.219333e+03) (1.575575e+01 -2.584309e-19 -1.735815e+00)) ((-6.542759e-14 -3.638744e+02 -2.342342e-14) (3.903207e-17 1.638376e+01 2.243295e-16))
0.226667      	((-2.352856e+01 -3.525169e-14 1.217803e+03) (1.577591e+01 -3.216113e-19 -1.734528e+00)) ((-6.533454e-14 -3.629889e+02 -2.347056e-14) (3.882690e-17 1.640446e+01 2.226326e-16))
0.227222      	((-2.384122e+01 -3.533062e-14 1.215886e+03) (1.582172e+01 -3.335500e-19 -1.729831e+00)) ((-6.522799e-14 -3.619143e+02 -2.352259e-14) (3.868188e-17 1.645133e+01 2.200212e-16))
0.227778      	((-2.419976e+01 -3.541541e-14 1.213668e+03) (1.584698e+01 -4.391570e-19 -1.731285e+00)) ((-6.511325e-14 -3.606906e+02 -2.357945e-14) (3.840522e-17 1.647816e+01 2.181257e-16))
0.228333      	((-2.457653e+01 -3.550252e-14 1.211007e+03) (1.587062e+01 -5.406665e-19 -1.731039e+00)) ((-6.498140e-14 -3.592611e+02 -2.363812e-14) (3.818590e-17 1.650274e+01 2.162956e-16))
0.228889      	((-2.497737e+01 -3.559087e-14 1.208310e+03) (1.589346e+01 -6.420603e-19 -1.729904e+00)) ((-6.485330e-14 -3.578208e+02 -2.369832e-14) (3.799738e-17 1.652618e+01 2.145142e-16))
0.229444      	((-2.535425e+01 -3.567350e-14 1.205777e+03) (1.591597e+01 -7.463672e-19 -1.728172e+00)) ((-6.473507e-14 -3.564720e+02 -2.375462e-14) (3.783033e-17 1.654909e+01 2.127755e-16))
0.23          	((-2.569687e+01 -3.574838e-14 1.203548e+03) (1.593846e+01 -8.539436e-19 -1.726033e+00)) ((-6.463214e-14 -3.552796e+02 -2.380562e-14) (3.768150e-17 1.657185e+01 2.110791e-16))
0.230556      	((-2.579837e+01 -3.577546e-14 1.203421e+03) (1.596125e+01 -9.765579e-19 -1.723584e+00)) ((-6.463548e-14 -3.551514e+02 -2.382205e-14) (3.757209e-17 1.659482e+01 2.094408e-16))
0.231111      	((-2.580108e+01 -3.578772e-14 1.203941e+03) (1.598441e+01 -1.094004e-18 -1.720786e+00)) ((-6.465884e-14 -3.553734e+02 -2.382704e-14) (3.748038e-17 1.661809e+01 2.078545e-16))
0.231667      	((-2.580083e+01 -3.580011e-14 1.204511e+03) (1.600797e+01 -1.215937e-18 -1.717847e+00)) ((-6.468760e-14 -3.556101e+02 -2.383181e-14) (3.740195e-17 1.664172e+01 2.063240e-16))
0.232222      	((-2.585876e+01 -3.582272e-14 1.204564e+03) (1.603200e+01 -1.297961e-18 -1.714758e+00)) ((-6.469888e-14 -3.555791e+02 -2.384403e-14) (3.728866e-17 1.666580e+01 2.048649e-16))
0.232778      	((-2.592539e+01 -3.584604e-14 1.204620e+03) (1.605656e+01 -1.387504e-18 -1.711789e+00)) ((-6.471538e-14 -3.555499e+02 -2.385669e-14) (3.719907e-17 1.669048e+01 2.034616e-16))
0.233333      	((-2.575099e+01 -3.582228e-14 1.206895e+03) (1.608182e+01 -1.466659e-18 -1.708809e+00)) ((-6.485164e-14 -3.566367e+02 -2.383458e-14) (3.712376e-17 1.671590e+01 2.021548e-16))
0.233889      	((-2.567188e+01 -3.582369e-14 1.207831e+03) (1.610785e+01 -1.578289e-18 -1.705370e+00)) ((-6.492549e-14 -3.570834e+02 -2.382890e-14) (3.710814e-17 1.674193e+01 2.009080e-16))
0.234444      	((-2.562454e+01 -3.582874e-14 1.208864e+03) (1.613478e+01 -1.709336e-18 -1.701350e+00)) ((-6.501991e-14 -3.575370e+02 -2.382568e-14) (3.714816e-17 1.676864e+01 1.997187e-16))
0.235         	((-2.549665e+01 -3.581808e-14 1.210626e+03) (1.616256e+01 -1.844213e-18 -1.697361e+00)) ((-6.511639e-14 -3.583535e+02 -2.381283e-14) (3.718876e-17 1.679624e+01 1.985948e-16))
0.235556      	((-2.527928e+01 -3.579046e-14 1.213011e+03) (1.619164e+01 -1.986403e-18 -1.693244e+00)) ((-6.525211e-14 -3.594998e+02 -2.378711e-14) (3.724123e-17 1.682516e+01 1.975274e-16))
0.236111      	((-2.500809e+01 -3.575364e-14 1.215790e+03) (1.622133e+01 -2.135829e-18 -1.689051e+00)) ((-6.540964e-14 -3.608504e+02 -2.375431e-14) (3.730442e-17 1.685466e+01 1.965390e-16))
0.236667      	((-2.477200e+01 -3.572369e-14 1.218349e+03) (1.625179e+01 -2.295875e-18 -1.684778e+00)) ((-6.557663e-14 -3.620744e+02 -2.372550e-14) (3.738691e-17 1.688492e+01 1.956429e-16))
0.237222      	((-2.445415e+01 -3.567907e-14 1.221548e+03) (1.628281e+01 -2.485501e-18 -1.680336e+00)) ((-6.576910e-14 -3.636272e+02 -2.368597e-14) (3.751282e-17 1.691567e+01 1.948333e-16))
0.237778      	((-2.409756e+01 -3.562804e-14 1.225178e+03) (1.631426e+01 -2.678565e-18 -1.675515e+00)) ((-6.598560e-14 -3.653839e+02 -2.364142e-14) (3.765819e-17 1.694668e+01 1.941022e-16))
0.238333      	((-2.366323e+01 -3.556576e-14 1.229246e+03) (1.634596e+01 -2.868439e-18 -1.670535e+00)) ((-6.622745e-14 -3.673571e+02 -2.358760e-14) (3.781419e-17 1.697789e+01 1.934468e-16))
0.238889      	((-2.324575e+01 -3.550470e-14 1.233586e+03) (1.637783e+01 -3.065394e-18 -1.665356e+00)) ((-6.649156e-14 -3.694519e+02 -2.353468e-14) (3.798989e-17 1.700918e+01 1.928727e-16))
0.239444      	((-2.280128e+01 -3.544015e-14 1.237978e+03) (1.640979e+01 -3.273868e-18 -1.659897e+00)) ((-6.675817e-14 -3.715705e+02 -2.347887e-14) (3.819753e-17 1.704047e+01 1.923824e-16))
0.24          	((-2.243353e+01 -3.538938e-14 1.241735e+03) (1.644150e+01 -3.481110e-18 -1.654453e+00)) ((-6.700454e-14 -3.733640e+02 -2.343282e-14) (3.840642e-17 1.707146e+01 1.919676e-16))
0.240556      	((-2.218548e+01 -3.536130e-14 1.244564e+03) (1.647289e+01 -3.689993e-18 -1.648933e+00)) ((-6.722258e-14 -3.746616e+02 -2.340262e-14) (3.863072e-17 1.710206e+01 1.916236e-16))
0.241111      	((-2.191052e+01 -3.532724e-14 1.247524e+03) (1.650388e+01 -3.897026e-18 -1.643408e+00)) ((-6.744324e-14 -3.760587e+02 -2.336823e-14) (3.887058e-17 1.713220e+01 1.913408e-16))
0.241667      	((-2.178677e+01 -3.532340e-14 1.249211e+03) (1.653435e+01 -4.101945e-18 -1.637919e+00)) ((-6.761418e-14 -3.767746e+02 -2.335522e-14) (3.912586e-17 1.716178e+01 1.911095e-16))
0.242222      	((-2.166135e+01 -3.531852e-14 1.251075e+03) (1.655577e+01 -4.294335e-18 -1.631093e+00)) ((-6.778627e-14 -3.775863e+02 -2.334181e-14) (3.937358e-17 1.718133e+01 1.912215e-16))
0.242778      	((-2.163017e+01 -3.533252e-14 1.252125e+03) (1.660392e+01 -4.502553e-18 -1.626162e+00)) ((-6.791740e-14 -3.779602e+02 -2.334234e-14) (3.956142e-17 1.722973e+01 1.903597e-16))
0.243333      	((-2.162286e+01 -3.535140e-14 1.252634e+03) (1.665313e+01 -4.708763e-18 -1.621382e+00)) ((-6.801903e-14 -3.780972e+02 -2.334636e-14) (3.975155e-17 1.727928e+01 1.894553e-16))
0.243889      	((-2.164646e+01 -3.537343e-14 1.253184e+03) (1.670216e+01 -4.918740e-18 -1.616862e+00)) ((-6.811740e-14 -3.782672e+02 -2.335350e-14) (3.995845e-17 1.732871e+01 1.885404e-16))
0.244444      	((-2.167493e+01 -3.539865e-14 1.253240e+03) (1.675079e+01 -4.974870e-18 -1.612508e+00)) ((-6.819589e-14 -3.781909e+02 -2.336232e-14) (4.002090e-17 1.737777e+01 1.876707e-16))
0.245         	((-2.176250e+01 -3.543277e-14 1.253147e+03) (1.680023e+01 -4.946756e-18 -1.608318e+00)) ((-6.827618e-14 -3.780166e+02 -2.337775e-14) (4.001172e-17 1.742773e+01 1.867683e-16))
0.245556      	((-2.183676e+01 -3.546476e-14 1.253214e+03) (1.685073e+01 -4.918909e-18 -1.604365e+00)) ((-6.837073e-14 -3.779124e+02 -2.339123e-14) (4.001889e-17 1.747888e+01 1.857819e-16))
0.246111      	((-2.192408e+01 -3.549809e-14 1.253273e+03) (1.690131e+01 -4.892393e-18 -1.600632e+00)) ((-6.847283e-14 -3.777873e+02 -2.340563e-14) (4.004233e-17 1.753017e+01 1.847342e-16))
0.246667      	((-2.201618e+01 -3.553165e-14 1.253265e+03) (1.695090e+01 -4.851459e-18 -1.597177e+00)) ((-6.856935e-14 -3.776327e+02 -2.342040e-14) (4.006559e-17 1.758051e+01 1.836642e-16))
0.247222      	((-2.214175e+01 -3.557125e-14 1.252885e+03) (1.699892e+01 -4.765442e-18 -1.594084e+00)) ((-6.864655e-14 -3.772977e+02 -2.343980e-14) (4.005840e-17 1.762930e+01 1.825885e-16))
0.247778      	((-2.228250e+01 -3.561329e-14 1.252432e+03) (1.704503e+01 -4.667241e-18 -1.591571e+00)) ((-6.871293e-14 -3.769178e+02 -2.346143e-14) (4.005198e-17 1.767627e+01 1.814891e-16))
0.248333      	((-2.242533e+01 -3.565503e-14 1.251914e+03) (1.708899e+01 -4.557940e-18 -1.589334e+00)) ((-6.876952e-14 -3.765141e+02 -2.348336e-14) (4.004520e-17 1.772111e+01 1.803723e-16))
0.248889      	((-2.257882e+01 -3.569820e-14 1.251283e+03) (1.713074e+01 -4.419461e-18 -1.587293e+00)) ((-6.881536e-14 -3.760591e+02 -2.350677e-14) (4.001381e-17 1.776371e+01 1.792462e-16))
0.249444      	((-2.273888e+01 -3.574262e-14 1.250593e+03) (1.717017e+01 -4.244524e-18 -1.585608e+00)) ((-6.885426e-14 -3.755746e+02 -2.353131e-14) (3.994290e-17 1.780397e+01 1.781217e-16))
0.25          	((-2.291940e+01 -3.579075e-14 1.249744e+03) (1.720741e+01 -4.118999e-18 -1.584176e+00)) ((-6.888278e-14 -3.750067e+02 -2.355878e-14) (3.991695e-17 1.784199e+01 1.769731e-16))
0.250556      	((-2.312160e+01 -3.584274e-14 1.248706e+03) (1.724242e+01 -3.994227e-18 -1.582761e+00)) ((-6.889966e-14 -3.743438e+02 -2.358926e-14) (3.987424e-17 1.787763e+01 1.758307e-16))
