# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.0763192     	((4.803413e+00 6.032466e-15 1.533669e+03) (1.725768e+01 2.057748e-17 -1.310356e+01)) ((-1.004290e-13 -6.638189e+02 -2.965294e-16) (-1.142962e-16 2.053366e+01 7.786039e-17))
0.0764419     	((7.895511e+01 -3.453294e-15 4.177523e+02) (1.722903e+01 2.063147e-17 -1.310918e+01)) ((-9.154761e-14 2.076987e+02 -4.070046e-15) (-1.142222e-16 2.050276e+01 7.853957e-17))
0.0765646     	((9.441219e+01 1.200640e-15 6.329701e+02) (1.721099e+01 2.063157e-17 -1.312030e+01)) ((-9.366791e-14 4.798356e+01 -4.968256e-16) (-1.140438e-16 2.048717e+01 7.970742e-17))
0.0766873     	((7.230868e+01 -1.951728e-15 6.092299e+02) (1.713181e+01 2.028439e-17 -1.313564e+01)) ((-8.212980e-14 4.295884e+01 -4.379584e-15) (-1.136873e-16 2.041521e+01 8.339908e-17))
0.07681       	((8.080235e+01 2.397819e-15 8.153294e+02) (1.704327e+01 1.991159e-17 -1.316272e+01)) ((-8.486466e-14 -9.073454e+01 -1.406513e-15) (-1.138305e-16 2.034607e+01 8.683840e-17))
0.0769327     	((-6.985733e+02 -1.654981e-13 -4.650200e+03) (1.705279e+01 2.122505e-17 -1.313700e+01)) ((8.711379e-14 3.444837e+03 -1.432649e-13) (-1.088339e-16 2.032539e+01 1.202369e-16))
0.0770554     	((-2.578440e+02 -3.504055e-14 1.218461e+03) (1.704211e+01 2.127119e-17 -1.314464e+01)) ((-6.344757e-14 -5.242546e+02 -3.923038e-14) (-1.070779e-16 2.031698e+01 1.323912e-16))
0.0771732     	((-3.559977e+02 -9.544977e-14 -2.700640e+03) (1.707126e+01 2.126129e-17 -1.316181e+01)) ((1.238450e-15 2.266539e+03 -8.247069e-14) (-1.051852e-16 2.035516e+01 1.461337e-16))
0.077291      	((-1.034364e+02 1.078899e-14 2.749641e+03) (1.703997e+01 2.117107e-17 -1.317110e+01)) ((-1.167643e-13 -1.489728e+03 -3.983843e-16) (-1.046260e-16 2.032803e+01 1.493651e-16))
0.0774087     	((-8.329273e+01 -9.051082e-14 -4.524262e+02) (1.697358e+01 2.116787e-17 -1.318363e+01)) ((6.029422e-14 8.959136e+02 -8.841338e-14) (-1.083165e-16 2.026396e+01 1.181077e-16))
0.0775265     	((1.122728e+02 8.293035e-15 9.476674e+02) (1.698290e+01 2.119391e-17 -1.320321e+01)) ((-6.852579e-14 -1.649098e+02 1.170120e-15) (-1.091533e-16 2.028134e+01 1.130217e-16))
0.0776443     	((-5.063812e+01 -1.086578e-14 -2.698290e+02) (1.705199e+01 2.131213e-17 -1.324706e+01)) ((-7.006360e-14 5.965387e+02 -1.188185e-14) (-1.110364e-16 2.037381e+01 1.046769e-16))
0.0777621     	((-8.188505e+01 -2.522717e-14 -1.189730e+02) (1.740098e+01 2.290175e-17 -1.342948e+01)) ((-1.211575e-13 4.743383e+02 -1.726651e-14) (-1.123365e-16 2.086568e+01 1.073238e-16))
0.0778799     	((-2.546078e+02 -1.226754e-13 -1.579407e+03) (1.757000e+01 2.335428e-17 -1.347815e+01)) ((2.776958e-14 1.516012e+03 -1.077719e-13) (-9.955219e-17 2.105613e+01 8.856212e-17))
0.0779977     	((-1.767620e+03 -5.032668e-13 -1.489878e+04) (1.753823e+01 2.128332e-17 -1.343734e+01)) ((3.707129e-13 1.060065e+04 -4.205770e-13) (-1.160292e-16 2.097091e+01 8.281029e-17))
0.0781155     	((1.086775e+02 1.350861e-14 1.234196e+03) (1.753129e+01 2.120801e-17 -1.346576e+01)) ((-8.372593e-14 -3.354764e+02 6.003928e-15) (-1.184526e-16 2.097347e+01 7.194467e-17))
0.0782332     	((7.587336e+01 1.302679e-14 1.276226e+03) (1.749907e+01 2.140160e-17 -1.348476e+01)) ((-8.516395e-14 -3.537045e+02 4.975808e-15) (-1.205382e-16 2.094553e+01 6.337667e-17))
0.078351      	((3.650000e+01 1.776555e-14 2.616841e+03) (1.743165e+01 2.173689e-17 -1.350479e+01)) ((-9.535644e-14 -1.397149e+03 4.933993e-15) (-1.223917e-16 2.088677e+01 5.902502e-17))
0.0784688     	((-6.971820e+01 2.030120e-14 3.122505e+03) (1.730510e+01 2.186434e-17 -1.351399e+01)) ((-1.298101e-13 -1.747082e+03 7.816195e-15) (-1.229974e-16 2.076220e+01 5.739674e-17))
0.0785589     	((-4.098666e+02 4.437185e-14 6.903276e+03) (1.715911e+01 2.179552e-17 -1.352017e+01)) ((-2.325527e-13 -4.349606e+03 1.990616e-14) (-1.231556e-16 2.061862e+01 5.747039e-17))
0.0786489     	((-1.486305e+02 4.344015e-14 6.099446e+03) (1.715236e+01 2.158248e-17 -1.352634e+01)) ((-1.630913e-13 -3.638634e+03 1.663280e-14) (-1.231012e-16 2.061599e+01 5.505007e-17))
0.078739      	((-7.315927e+01 2.833799e-14 4.442875e+03) (1.713648e+01 2.147247e-17 -1.352439e+01)) ((-1.332816e-13 -2.585141e+03 8.996477e-15) (-1.232349e-16 2.059738e+01 5.255124e-17))
0.0788291     	((7.904541e+01 -7.375113e-15 5.608444e+02) (1.712534e+01 2.132755e-17 -1.352688e+01)) ((-9.658909e-14 1.679275e+02 -7.115054e-15) (-1.235487e-16 2.058731e+01 4.656260e-17))
0.0789192     	((1.260738e+02 7.277173e-15 9.777925e+02) (1.710372e+01 2.124875e-17 -1.352934e+01)) ((-8.150439e-14 -1.785979e+02 2.275351e-15) (-1.236209e-16 2.056666e+01 4.477063e-17))
0.0790174     	((1.176215e+02 7.987755e-15 1.126154e+03) (1.707484e+01 2.131820e-17 -1.353087e+01)) ((-7.533687e-14 -3.056757e+02 1.845512e-15) (-1.242203e-16 2.053792e+01 4.263234e-17))
0.0791157     	((9.597707e+01 8.351618e-15 1.360166e+03) (1.703430e+01 2.129581e-17 -1.352672e+01)) ((-8.467259e-14 -4.985537e+02 2.052929e-15) (-1.243772e-16 2.049208e+01 4.095040e-17))
0.0792139     	((7.760861e+01 1.293573e-14 1.487785e+03) (1.699808e+01 2.137645e-17 -1.352746e+01)) ((-9.017635e-14 -5.879429e+02 4.728912e-15) (-1.247184e-16 2.045457e+01 4.004775e-17))
0.0793122     	((-1.795429e+01 5.369830e-15 1.652918e+03) (1.695858e+01 2.164082e-17 -1.353512e+01)) ((-1.003871e-13 -6.640347e+02 -2.866256e-15) (-1.260692e-16 2.042005e+01 3.449193e-17))
0.0794104     	((-3.481369e+01 8.017790e-15 8.891666e+02) (1.692978e+01 2.150409e-17 -1.355256e+01)) ((-1.092364e-13 -1.881529e+02 3.214340e-15) (-1.262030e-16 2.040414e+01 3.252773e-17))
0.0795087     	((-1.644976e+02 -2.486918e-15 -6.441100e+02) (1.689394e+01 2.139354e-17 -1.355819e+01)) ((-9.337947e-14 8.562646e+02 -4.339121e-15) (-1.273170e-16 2.037164e+01 2.927960e-17))
0.079607      	((-4.188834e+01 7.274162e-15 1.669311e+03) (1.683479e+01 2.122634e-17 -1.356845e+01)) ((-1.011586e-13 -7.506145e+02 -3.661860e-16) (-1.277982e-16 2.031833e+01 2.752879e-17))
0.0797052     	((-9.100208e+01 1.227646e-14 3.348467e+03) (1.668412e+01 1.984051e-17 -1.360870e+01)) ((-1.055377e-13 -2.065689e+03 -2.169320e-15) (-1.283870e-16 2.020528e+01 2.981284e-17))
0.0797642     	((-1.189842e+02 -4.555368e-14 -7.649450e+02) (1.660039e+01 1.808202e-17 -1.367559e+01)) ((-5.988806e-14 9.371132e+02 -3.815373e-14) (-1.300837e-16 2.018467e+01 2.704995e-17))
0.0798231     	((-4.849354e+01 -2.727144e-14 3.278454e+02) (1.642597e+01 1.323469e-17 -1.392672e+01)) ((-9.137367e-14 2.822593e+02 -2.408883e-14) (-1.354363e-16 2.025060e+01 2.331359e-17))
0.0798821     	((-3.690989e+01 -5.111563e-15 3.517688e+02) (1.649104e+01 2.077132e-17 -1.367449e+01)) ((-1.068166e-13 2.968941e+02 -4.995059e-15) (-1.362242e-16 2.006382e+01 2.176534e-17))
0.079941      	((-1.381534e+02 -3.010946e-14 -2.699234e+01) (1.652350e+01 2.087872e-17 -1.362213e+01)) ((-1.492316e-13 4.377738e+02 -1.888309e-14) (-1.313398e-16 2.004310e+01 2.018785e-17))
0.08          	((-5.420058e+01 -2.757005e-14 8.306891e+01) (1.654986e+01 2.099477e-17 -1.361473e+01)) ((-3.880591e-14 4.159400e+02 -2.957919e-14) (-1.308471e-16 2.005789e+01 1.968803e-17))
0.080068      	((-1.261331e+03 -3.503516e-13 -1.030794e+04) (1.656259e+01 2.102982e-17 -1.361999e+01)) ((2.375748e-13 7.370585e+03 -2.948651e-13) (-1.303600e-16 2.007069e+01 2.239531e-17))
0.0801465     	((3.305183e+01 1.986393e-15 9.280117e+02) (1.657999e+01 2.105720e-17 -1.363615e+01)) ((-7.793405e-14 -1.875095e+02 -3.423560e-15) (-1.304572e-16 2.009721e+01 2.306570e-17))
0.0802372     	((3.503982e+01 5.924184e-16 1.070684e+03) (1.659215e+01 2.082321e-17 -1.365742e+01)) ((-7.197627e-14 -2.861952e+02 -5.778205e-15) (-1.311123e-16 2.012183e+01 2.314382e-17))
0.0803401     	((3.103027e+01 -4.361199e-15 6.720122e+02) (1.660435e+01 2.100161e-17 -1.369355e+01)) ((-7.418864e-14 1.376249e+01 -8.179795e-15) (-1.317223e-16 2.015489e+01 2.580898e-17))
0.0804551     	((-1.180219e+02 -1.352345e-15 -5.180490e+02) (1.670691e+01 2.086554e-17 -1.374511e+01)) ((-9.279349e-14 9.669355e+02 -2.913763e-15) (-1.323032e-16 2.028399e+01 1.108657e-17))
0.0805735     	((6.375667e+01 1.270758e-15 8.651184e+02) (1.672938e+01 2.068410e-17 -1.381007e+01)) ((-7.470033e-14 -1.324779e+02 -3.861837e-15) (-1.317800e-16 2.033844e+01 1.294359e-17))
0.0806988     	((1.445667e+01 2.777204e-15 1.311415e+03) (1.673119e+01 2.076094e-17 -1.388383e+01)) ((-8.548914e-14 -4.729288e+02 -3.652459e-15) (-1.318480e-16 2.038161e+01 1.514399e-17))
0.0808242     	((-3.926741e+01 3.970588e-16 4.851038e+02) (1.659680e+01 2.043555e-17 -1.398158e+01)) ((-1.119319e-13 1.904129e+02 -1.601576e-16) (-1.304026e-16 2.031739e+01 1.217714e-17))
0.0809495     	((-1.214414e+01 8.755093e-15 5.330115e+02) (1.663662e+01 2.113190e-17 -1.401505e+01)) ((-1.076923e-13 1.338069e+02 5.985603e-15) (-1.331216e-16 2.037241e+01 2.064133e-17))
0.0810748     	((-3.141197e+01 2.515742e-15 1.339235e+03) (1.666138e+01 2.143075e-17 -1.403732e+01)) ((-7.980074e-14 -5.215369e+02 -5.378194e-15) (-1.326718e-16 2.040528e+01 2.868931e-17))
0.0811663     	((4.513598e+01 3.942948e-15 -7.097460e+01) (1.670578e+01 2.153844e-17 -1.401647e+01)) ((-5.430071e-14 5.910654e+02 -1.351404e-15) (-1.326301e-16 2.042063e+01 3.219142e-17))
0.0812686     	((-8.763417e+01 -4.112250e-14 -9.494386e+02) (1.673005e+01 2.167750e-17 -1.401597e+01)) ((-3.453557e-14 1.180533e+03 -3.768896e-14) (-1.328916e-16 2.043657e+01 3.450929e-17))
0.0813835     	((-8.049470e+00 -1.209273e-14 2.863907e+01) (1.674450e+01 2.178056e-17 -1.402910e+01)) ((-6.507825e-14 5.137505e+02 -1.381765e-14) (-1.331902e-16 2.045614e+01 3.753323e-17))
0.0815093     	((-4.582745e+01 -8.004893e-15 -8.026916e+01) (1.674746e+01 2.192627e-17 -1.404239e+01)) ((-7.717940e-14 6.128361e+02 -1.033648e-14) (-1.343732e-16 2.046542e+01 3.685820e-17))
0.0816351     	((-4.367119e+02 -2.148508e-14 -1.986049e+03) (1.668316e+01 2.149667e-17 -1.404416e+01)) ((-1.152325e-13 2.161982e+03 -1.757525e-14) (-1.388495e-16 2.039719e+01 7.406257e-18))
0.0817609     	((-7.716559e+01 -1.661143e-14 1.323769e+03) (1.664909e+01 2.241026e-17 -1.407372e+01)) ((-6.172083e-14 -5.360824e+02 -2.294261e-14) (-1.399694e-16 2.038761e+01 1.187060e-17))
0.0818756     	((4.356411e+01 5.340473e-15 1.511866e+03) (1.668027e+01 2.165017e-17 -1.411998e+01)) ((-8.075757e-14 -5.604370e+02 -2.700878e-15) (-1.412464e-16 2.046060e+01 1.313961e-17))
0.0819676     	((-3.379714e+01 9.948119e-15 1.797637e+03) (1.673007e+01 2.141989e-17 -1.412676e+01)) ((-7.423468e-14 -8.904460e+02 -1.653528e-15) (-1.415837e-16 2.051362e+01 1.867248e-17))
0.0820582     	((7.394051e+00 5.789502e-15 1.914981e+03) (1.673085e+01 2.187301e-17 -1.411283e+01)) ((-8.401145e-14 -9.326993e+02 -3.602568e-15) (-1.404459e-16 2.049662e+01 2.550567e-17))
0.0821596     	((-5.156901e+01 6.663029e-15 2.301607e+03) (1.673668e+01 2.211077e-17 -1.411042e+01)) ((-9.637642e-14 -1.253345e+03 -3.478351e-15) (-1.397852e-16 2.049616e+01 3.286755e-17))
0.0822718     	((8.392401e+01 5.934986e-16 7.586812e+02) (1.674501e+01 2.231426e-17 -1.411761e+01)) ((-6.820216e-14 -4.165838e+01 -4.504075e-15) (-1.396295e-16 2.050687e+01 4.004719e-17))
0.0823892     	((6.646214e+01 3.340542e-15 6.713346e+02) (1.674977e+01 2.239962e-17 -1.412792e+01)) ((-6.171830e-14 2.392625e+01 -3.215532e-15) (-1.396231e-16 2.051684e+01 4.755805e-17))
0.082515      	((2.909898e+01 4.327458e-15 6.191253e+02) (1.676013e+01 2.258487e-17 -1.414671e+01)) ((-5.737176e-14 5.187522e+01 -3.411725e-15) (-1.387930e-16 2.054049e+01 5.682620e-17))
0.0825894     	((1.173173e+01 -3.986211e-15 1.073664e+03) (1.663872e+01 2.305508e-17 -1.418870e+01)) ((-7.175920e-14 -3.097787e+02 -9.837453e-15) (-1.367125e-16 2.045312e+01 5.146990e-17))
0.0826727     	((-2.038458e+01 -5.173498e-15 1.222712e+03) (1.657645e+01 2.324791e-17 -1.422650e+01)) ((-7.416574e-14 -4.320804e+02 -1.147732e-14) (-1.350770e-16 2.042096e+01 5.160934e-17))
0.0827669     	((-2.332064e+00 -1.350706e-15 1.231805e+03) (1.665753e+01 2.267258e-17 -1.417961e+01)) ((-7.243550e-14 -4.379739e+02 -8.385952e-15) (-1.406930e-16 2.045177e+01 6.343880e-17))
0.0828733     	((2.990169e+01 -2.470742e-15 9.559514e+02) (1.673292e+01 2.247101e-17 -1.419793e+01)) ((-7.047292e-14 -2.044638e+02 -8.126702e-15) (-1.416786e-16 2.053638e+01 7.258481e-17))
0.0829922     	((2.767921e+01 -3.349048e-15 9.194510e+02) (1.680588e+01 2.240433e-17 -1.422602e+01)) ((-7.014247e-14 -1.958309e+02 -8.647234e-15) (-1.428700e-16 2.062447e+01 7.805132e-17))
0.0831182     	((-4.321698e+01 -4.684374e-15 5.761989e+02) (1.688794e+01 2.240355e-17 -1.427492e+01)) ((-8.472451e-14 8.505596e+01 -8.021394e-15) (-1.461509e-16 2.073344e+01 7.708656e-17))
0.083212      	((-1.383744e+02 -4.217718e-15 1.893149e+03) (1.692883e+01 2.254920e-17 -1.431896e+01)) ((-9.427635e-14 -9.398990e+02 -1.241597e-14) (-1.489783e-16 2.079729e+01 7.679444e-17))
0.0833182     	((-1.768034e+02 7.921021e-15 2.333923e+03) (1.698450e+01 2.270828e-17 -1.438032e+01)) ((-9.209284e-14 -1.296589e+03 -5.215629e-15) (-1.528185e-16 2.088578e+01 7.547558e-17))
0.0834365     	((-1.914418e+02 4.127074e-14 -6.484321e+02) (1.703095e+01 2.293929e-17 -1.443001e+01)) ((-1.485459e-14 1.086773e+03 2.002742e-14) (-1.546185e-16 2.095532e+01 8.684764e-17))
0.0835601     	((-2.663868e+02 -1.681013e-14 -1.240542e+03) (1.706589e+01 2.314768e-17 -1.446218e+01)) ((-9.546813e-14 1.508947e+03 -1.462630e-14) (-1.618406e-16 2.100200e+01 7.049826e-17))
0.0836866     	((-4.427524e+02 -1.932200e-14 -6.998544e+02) (1.693024e+01 2.268372e-17 -1.449522e+01)) ((-1.559972e-13 1.111675e+03 -1.304682e-14) (-1.641850e-16 2.088283e+01 5.880391e-17))
0.0838131     	((-1.546310e+01 1.509614e-14 2.995190e+03) (1.707736e+01 2.180695e-17 -1.443711e+01)) ((-1.027838e-13 -1.593029e+03 1.259683e-15) (-1.633624e-16 2.096468e+01 6.178662e-17))
0.0838624     	((-1.842523e+02 3.073337e-14 5.092943e+03) (1.713263e+01 2.153452e-17 -1.448075e+01)) ((-1.513458e-13 -2.857086e+03 7.753019e-15) (-1.641769e-16 2.105768e+01 6.183170e-17))
0.0839175     	((5.039130e+01 2.387330e-15 1.314263e+03) (1.717994e+01 2.168324e-17 -1.450599e+01)) ((-7.667769e-14 -4.300911e+02 -4.585161e-15) (-1.645938e-16 2.112389e+01 6.274073e-17))
0.0839793     	((-1.761354e+01 6.649729e-15 2.134727e+03) (1.720780e+01 2.259124e-17 -1.450836e+01)) ((-9.186385e-14 -1.024362e+03 -3.505073e-15) (-1.648850e-16 2.114858e+01 6.536873e-17))
0.0840496     	((-2.821879e+02 2.183220e-14 5.549782e+03) (1.722687e+01 2.257481e-17 -1.452877e+01)) ((-1.475378e-13 -3.499395e+03 -1.547342e-15) (-1.650085e-16 2.118374e+01 6.796217e-17))
0.0841302     	((1.665232e+01 -3.027490e-15 1.155544e+03) (1.724026e+01 2.259039e-17 -1.454839e+01)) ((-7.303962e-14 -3.643068e+02 -9.079824e-15) (-1.650458e-16 2.121128e+01 7.115922e-17))
0.0842169     	((3.765463e+00 -1.291436e-14 4.554032e+02) (1.724922e+01 2.336488e-17 -1.456353e+01)) ((-6.215949e-14 1.385443e+02 -1.594087e-14) (-1.657477e-16 2.122997e+01 7.531383e-17))
0.0842966     	((2.909714e+01 -1.437912e-15 1.131493e+03) (1.725078e+01 2.343503e-17 -1.457203e+01)) ((-7.320388e-14 -3.238869e+02 -7.659050e-15) (-1.656875e-16 2.123500e+01 7.853657e-17))
0.0843863     	((-5.756841e+01 2.003771e-15 2.189160e+03) (1.720227e+01 2.344535e-17 -1.457319e+01)) ((-8.845557e-14 -1.155786e+03 -7.951958e-15) (-1.651469e-16 2.118269e+01 8.357642e-17))
0.0844871     	((7.252235e+01 -2.328667e-15 5.924392e+02) (1.719789e+01 2.329522e-17 -1.457366e+01)) ((-6.590901e-14 9.122009e+01 -6.787402e-15) (-1.648071e-16 2.117245e+01 8.678511e-17))
0.0845995     	((7.327422e+01 -1.251537e-15 6.866761e+02) (1.717671e+01 2.322998e-17 -1.458317e+01)) ((-6.630419e-14 1.605770e+01 -6.220755e-15) (-1.644494e-16 2.115288e+01 9.055906e-17))
0.0847042     	((4.472749e+01 1.810532e-16 1.011558e+03) (1.713698e+01 2.325998e-17 -1.461641e+01)) ((-7.146802e-14 -2.140991e+02 -6.036948e-15) (-1.641065e-16 2.113717e+01 9.431327e-17))
0.0847987     	((-1.483949e+01 3.866691e-15 1.644176e+03) (1.710898e+01 2.320811e-17 -1.468737e+01)) ((-8.469011e-14 -6.127402e+02 -5.174427e-15) (-1.643755e-16 2.116981e+01 9.728414e-17))
0.0848855     	((-3.246661e+01 4.841409e-15 1.989186e+03) (1.700431e+01 2.179817e-17 -1.519025e+01)) ((-8.787334e-14 -8.893053e+02 -5.423923e-15) (-1.684270e-16 2.154034e+01 9.953768e-17))
0.0849615     	((-8.275562e+02 4.165215e-14 1.097706e+04) (1.693937e+01 2.293646e-17 -1.544509e+01)) ((-2.174562e-13 -7.750440e+03 -4.363439e-15) (-1.713387e-16 2.171606e+01 1.073425e-16))
0.0850469     	((-8.743674e+01 1.031547e-14 1.323269e+03) (1.703997e+01 2.327481e-17 -1.557728e+01)) ((-6.145398e-14 -5.207378e+02 -2.431253e-15) (-1.724787e-16 2.193600e+01 1.117401e-16))
0.085144      	((1.469939e+01 9.423563e-17 9.910073e+01) (1.725435e+01 2.356681e-17 -1.565229e+01)) ((-4.779382e-14 4.635119e+02 -6.616162e-15) (-1.731914e-16 2.221242e+01 1.137116e-16))
0.0852525     	((7.296617e+01 -9.866933e-16 7.474618e+02) (1.736267e+01 2.367360e-17 -1.572973e+01)) ((-6.696358e-14 -1.327679e+01 -6.251415e-15) (-1.739798e-16 2.237776e+01 1.132572e-16))
0.0853659     	((7.225549e+01 1.967622e-15 9.566371e+02) (1.750096e+01 2.401255e-17 -1.577606e+01)) ((-7.049617e-14 -1.594847e+02 -4.283683e-15) (-1.736858e-16 2.253279e+01 1.122206e-16))
0.0854811     	((6.352655e+01 2.045960e-16 9.118284e+02) (1.761615e+01 2.410986e-17 -1.560889e+01)) ((-6.764005e-14 -1.604270e+02 -5.583845e-15) (-1.735116e-16 2.245380e+01 1.121600e-16))
0.0855992     	((5.583121e+01 -1.032518e-16 8.465839e+02) (1.767108e+01 2.403041e-17 -1.527418e+01)) ((-6.743914e-14 -1.090372e+02 -5.851167e-15) (-1.716658e-16 2.215395e+01 1.134851e-16))
0.0857266     	((-9.576289e+01 2.997835e-15 1.649497e+03) (1.766309e+01 2.491117e-17 -1.515413e+01)) ((-1.093839e-13 -7.209100e+02 -3.185331e-15) (-1.720285e-16 2.200326e+01 1.162712e-16))
0.085854      	((-1.841580e+02 1.996352e-15 2.626819e+03) (1.763246e+01 2.546579e-17 -1.513399e+01)) ((-1.119798e-13 -1.490741e+03 -8.407117e-15) (-1.728484e-16 2.193231e+01 1.185705e-16))
0.0859815     	((-1.092480e+02 -6.204146e-15 -3.197403e+02) (1.752386e+01 2.578794e-17 -1.517934e+01)) ((-1.019101e-13 8.331934e+02 -5.322829e-15) (-1.748853e-16 2.184921e+01 1.162571e-16))
0.0861089     	((1.148362e+01 2.446101e-15 6.331449e+02) (1.751134e+01 2.576591e-17 -1.521777e+01)) ((-7.493630e-14 7.487161e+01 -3.066851e-15) (-1.760776e-16 2.185911e+01 1.125347e-16))
0.0862118     	((-6.668100e+01 2.213380e-15 1.809116e+02) (1.748586e+01 2.619610e-17 -1.523817e+01)) ((-8.196183e-14 4.376190e+02 -2.455966e-15) (-1.784291e-16 2.184244e+01 1.041941e-16))
0.0862852     	((-9.971014e+01 4.055077e-15 1.937228e+03) (1.747421e+01 2.629966e-17 -1.525461e+01)) ((-9.176428e-14 -9.523204e+02 -5.729342e-15) (-1.791719e-16 2.183938e+01 1.020705e-16))
0.0863631     	((-4.317351e+00 2.001874e-15 9.328473e+02) (1.746596e+01 2.629252e-17 -1.527039e+01)) ((-7.823520e-14 -1.378202e+02 -4.339614e-15) (-1.797883e-16 2.183944e+01 1.002093e-16))
0.0864505     	((-2.116170e+02 -8.650753e-15 3.955684e+02) (1.743715e+01 2.649466e-17 -1.527870e+01)) ((-9.038087e-14 2.776111e+02 -1.320491e-14) (-1.809945e-16 2.181269e+01 9.400268e-17))
0.0865487     	((-4.435102e+02 2.367488e-14 1.882655e+03) (1.741733e+01 2.674181e-17 -1.528720e+01)) ((-9.443632e-14 -6.776980e+02 2.456231e-15) (-1.808909e-16 2.179779e+01 9.436290e-17))
0.086659      	((-2.628502e+02 1.086001e-14 4.275900e+03) (1.736432e+01 2.681173e-17 -1.529557e+01)) ((-1.318290e-13 -2.572168e+03 -7.048387e-15) (-1.805202e-16 2.175084e+01 9.521821e-17))
0.086776      	((-4.298725e+02 3.946043e-15 5.075224e+03) (1.723113e+01 2.675409e-17 -1.529948e+01)) ((-1.432213e-13 -3.393501e+03 -1.540618e-14) (-1.795207e-16 2.162056e+01 9.691090e-17))
0.0869007     	((6.043745e+01 -1.146729e-14 -5.990563e+02) (1.721980e+01 2.672435e-17 -1.530464e+01)) ((-5.562145e-14 8.801121e+02 -1.113625e-14) (-1.806288e-16 2.160988e+01 9.278446e-17))
0.0869487     	((-3.693897e+01 -1.197663e-14 -1.282246e+03) (1.721414e+01 2.705827e-17 -1.531017e+01)) ((-1.015089e-13 1.469777e+03 -4.895737e-15) (-1.817305e-16 2.160608e+01 9.182842e-17))
0.0870022     	((1.030425e+02 -1.036686e-14 -2.806588e+02) (1.721703e+01 2.694429e-17 -1.532240e+01)) ((-4.857547e-14 6.231692e+02 -1.129942e-14) (-1.819311e-16 2.161652e+01 9.132037e-17))
0.0870632     	((-2.382592e+02 -7.035043e-14 -3.222002e+03) (1.722255e+01 2.646990e-17 -1.533480e+01)) ((4.652853e-15 2.698539e+03 -6.042006e-14) (-1.816642e-16 2.162887e+01 8.921533e-17))
0.0871332     	((-5.139273e+01 -2.821437e-14 -1.583625e+03) (1.722816e+01 2.643090e-17 -1.535021e+01)) ((-2.928479e-14 1.544116e+03 -2.574685e-14) (-1.819090e-16 2.164348e+01 8.797142e-17))
0.0872131     	((-4.407427e+00 -1.837321e-14 -1.148557e+03) (1.723142e+01 2.653683e-17 -1.536696e+01)) ((-4.379679e-14 1.249525e+03 -1.706893e-14) (-1.825255e-16 2.165619e+01 8.618565e-17))
0.0873038     	((6.418129e+01 -1.426962e-14 -5.903258e+02) (1.722935e+01 2.676607e-17 -1.538073e+01)) ((-4.792070e-14 8.283495e+02 -1.401366e-14) (-1.829380e-16 2.165994e+01 8.534658e-17))
0.0874045     	((-5.272531e+00 -1.533590e-14 -1.129705e+03) (1.722073e+01 2.688126e-17 -1.539597e+01)) ((-5.404328e-14 1.243213e+03 -1.350730e-14) (-1.833289e-16 2.165795e+01 8.376424e-17))
0.0875095     	((-6.572260e+01 -2.019464e-14 -1.574986e+03) (1.719745e+01 2.712746e-17 -1.541409e+01)) ((-7.886430e-14 1.600964e+03 -1.361470e-14) (-1.840433e-16 2.164297e+01 8.121693e-17))
0.0876153     	((1.124987e+02 -9.193261e-15 -1.829797e+02) (1.719224e+01 2.723083e-17 -1.543906e+01)) ((-5.202956e-14 5.256207e+02 -1.015159e-14) (-1.840914e-16 2.165132e+01 7.997453e-17))
0.087716      	((1.160678e+02 -8.244828e-15 -1.520631e+02) (1.718787e+01 2.747230e-17 -1.546535e+01)) ((-5.233055e-14 5.013844e+02 -9.465126e-15) (-1.841520e-16 2.166066e+01 7.934270e-17))
0.0878193     	((1.176509e+02 -7.076537e-15 -1.302435e+02) (1.720101e+01 2.769162e-17 -1.549302e+01)) ((-5.252542e-14 4.874289e+02 -8.630415e-15) (-1.849124e-16 2.168492e+01 7.976391e-17))
0.0879342     	((1.101678e+02 -8.096265e-15 -1.977923e+02) (1.723003e+01 2.821714e-17 -1.553922e+01)) ((-5.204636e-14 5.334229e+02 -9.426636e-15) (-1.854694e-16 2.173590e+01 8.124277e-17))
0.0880548     	((1.202774e+02 -5.551387e-15 -9.785412e+01) (1.727376e+01 2.886021e-17 -1.559641e+01)) ((-5.400943e-14 4.674384e+02 -7.417911e-15) (-1.856137e-16 2.180737e+01 8.293018e-17))
0.0881767     	((1.001387e+02 -2.766061e-15 -2.467063e+02) (1.731695e+01 2.949436e-17 -1.565667e+01)) ((-4.944538e-14 5.855642e+02 -5.769945e-15) (-1.857000e-16 2.188028e+01 8.532993e-17))
0.0882999     	((9.866975e+01 -7.506347e-15 -2.712334e+02) (1.733862e+01 2.989064e-17 -1.570688e+01)) ((-5.093668e-14 5.945555e+02 -9.214256e-15) (-1.858513e-16 2.192587e+01 8.643062e-17))
0.0883725     	((9.685256e+01 -5.857365e-15 -2.775182e+02) (1.734563e+01 3.012205e-17 -1.573519e+01)) ((-5.008467e-14 5.949917e+02 -8.046324e-15) (-1.860168e-16 2.194542e+01 8.704334e-17))
