# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.103619      	((4.330557e+01 -2.474258e-14 1.901956e+03) (1.734755e+01 2.224148e-18 -4.013848e-01)) ((-7.536369e-14 -7.152151e+02 -1.644977e-14) (8.550764e-17 1.764370e+01 4.091139e-16))
0.104074      	((4.153708e+01 -2.501550e-14 1.891925e+03) (1.732572e+01 2.531849e-18 -3.965063e-01)) ((-7.500106e-14 -7.094741e+02 -1.669311e-14) (9.099900e-17 1.761888e+01 3.973494e-16))
0.104529      	((3.567970e+01 -2.590788e-14 1.880852e+03) (1.729097e+01 3.094594e-18 -3.900010e-01)) ((-7.522521e-14 -7.023110e+02 -1.742718e-14) (9.593608e-17 1.757997e+01 3.807447e-16))
0.104984      	((3.202425e+01 -2.645323e-14 1.867474e+03) (1.721626e+01 3.589344e-18 -3.822163e-01)) ((-7.572811e-14 -6.926928e+02 -1.781644e-14) (9.964927e-17 1.749854e+01 3.633765e-16))
0.105439      	((-6.669038e+01 -3.653601e-14 1.419437e+03) (1.722435e+01 3.089665e-18 -3.464603e-01)) ((-1.013817e-13 -3.635895e+02 -2.262252e-14) (1.055118e-16 1.749478e+01 3.325121e-16))
0.105894      	((-1.653115e+01 -3.080102e-14 1.779086e+03) (1.721517e+01 2.827937e-18 -3.090697e-01)) ((-9.182031e-14 -6.227057e+02 -1.981473e-14) (1.109961e-16 1.747149e+01 3.001818e-16))
0.106349      	((2.612709e+00 -2.894636e-14 1.825895e+03) (1.719613e+01 2.609578e-18 -2.771839e-01)) ((-8.718407e-14 -6.561697e+02 -1.878098e-14) (1.152554e-16 1.744013e+01 2.679470e-16))
0.106804      	((-3.095418e+00 -2.973259e-14 1.827339e+03) (1.716173e+01 2.580315e-18 -2.526976e-01)) ((-8.833104e-14 -6.559866e+02 -1.939890e-14) (1.177386e-16 1.739557e+01 2.374933e-16))
0.107259      	((5.561378e+00 -2.869715e-14 1.841665e+03) (1.710748e+01 2.441476e-18 -2.377802e-01)) ((-8.789776e-14 -6.646186e+02 -1.856464e-14) (1.186929e-16 1.733388e+01 2.097220e-16))
0.107714      	((1.021545e+01 -2.820631e-14 1.847241e+03) (1.703027e+01 1.830922e-18 -2.354589e-01)) ((-8.763787e-14 -6.675367e+02 -1.817888e-14) (1.182635e-16 1.725309e+01 1.849802e-16))
0.108169      	((8.401173e+00 -2.847658e-14 1.845762e+03) (1.692253e+01 1.265644e-18 -2.499259e-01)) ((-8.836217e-14 -6.654217e+02 -1.836037e-14) (1.156661e-16 1.714704e+01 1.629284e-16))
0.108624      	((6.194170e+00 -2.870717e-14 1.854084e+03) (1.679010e+01 -2.241075e-18 -2.909993e-01)) ((-8.937243e-14 -6.701017e+02 -1.851866e-14) (1.123924e-16 1.702565e+01 1.401474e-16))
0.109079      	((1.170620e+01 -2.800915e-14 1.846509e+03) (1.662658e+01 -1.557176e-18 -3.381919e-01)) ((-8.825580e-14 -6.634266e+02 -1.801542e-14) (1.034406e-16 1.687389e+01 1.231961e-16))
0.109534      	((-5.879336e+00 -3.010455e-14 1.839119e+03) (1.646078e+01 -1.324500e-18 -3.816981e-01)) ((-9.166415e-14 -6.563285e+02 -1.957112e-14) (9.457640e-17 1.671785e+01 1.059051e-16))
0.109989      	((-6.118619e+02 -9.522971e-14 8.165130e+02) (1.628504e+01 -8.386234e-19 -4.308983e-01)) ((-1.605890e-13 1.644471e+02 -7.112684e-14) (8.653813e-17 1.656336e+01 7.977167e-17))
0.110444      	((6.998086e+01 -2.232891e-14 1.871627e+03) (1.617527e+01 -1.347901e-18 -4.688479e-01)) ((-7.337628e-14 -6.758975e+02 -1.433701e-14) (7.881414e-17 1.646480e+01 5.831294e-17))
0.110899      	((6.277337e+01 -2.286902e-14 1.886939e+03) (1.608250e+01 3.410068e-19 -5.010785e-01)) ((-7.441223e-14 -6.917100e+02 -1.484901e-14) (6.914583e-17 1.638187e+01 3.645283e-17))
0.111354      	((6.398625e+01 -2.274333e-14 1.875817e+03) (1.602133e+01 1.324845e-18 -5.223469e-01)) ((-7.434681e-14 -6.857618e+02 -1.471540e-14) (6.120670e-17 1.632774e+01 1.201359e-17))
0.11181       	((4.353399e+01 -2.444577e-14 1.755079e+03) (1.598408e+01 1.469438e-18 -5.255316e-01)) ((-8.109371e-14 -5.985826e+02 -1.514114e-14) (5.640155e-17 1.628793e+01 -1.348345e-17))
0.112265      	((4.558598e+01 -2.433408e-14 1.796515e+03) (1.595958e+01 2.946138e-18 -5.224543e-01)) ((-7.942658e-14 -6.307216e+02 -1.539835e-14) (5.092679e-17 1.626120e+01 -3.813670e-17))
0.11272       	((4.583601e+01 -2.428635e-14 1.806268e+03) (1.595061e+01 3.848664e-18 -5.116394e-01)) ((-7.868309e-14 -6.396014e+02 -1.549516e-14) (4.581201e-17 1.624817e+01 -6.170207e-17))
0.113175      	((3.163189e+01 -2.598612e-14 1.769632e+03) (1.606124e+01 6.185315e-18 -4.375568e-01)) ((-8.027106e-14 -6.145521e+02 -1.675723e-14) (4.463426e-17 1.634261e+01 -8.804351e-17))
0.11363       	((4.299890e+01 -2.431154e-14 1.804100e+03) (1.620041e+01 7.554659e-18 -3.242204e-01)) ((-7.931130e-14 -6.400173e+02 -1.549349e-14) (4.423178e-17 1.644389e+01 -1.107439e-16))
0.114085      	((-7.112350e+00 -2.997579e-14 1.838348e+03) (1.630321e+01 9.209473e-18 -1.839902e-01)) ((-9.464865e-14 -6.571138e+02 -1.919633e-14) (4.507302e-17 1.650322e+01 -1.239854e-16))
0.11454       	((-3.038023e+02 -6.186709e-14 1.256290e+03) (1.645466e+01 1.232398e-17 7.075728e-02)) ((-1.270863e-13 -1.887915e+02 -4.442567e-14) (4.596082e-17 1.654138e+01 -1.350313e-16))
0.114995      	((-8.618832e+00 -3.040399e-14 1.687660e+03) (1.664647e+01 1.457300e-17 3.397391e-01)) ((-8.562105e-14 -5.426082e+02 -2.017291e-14) (5.242788e-17 1.662690e+01 -1.410381e-16))
0.11545       	((4.489582e+00 -2.897053e-14 1.701664e+03) (1.685382e+01 1.608793e-17 6.131781e-01)) ((-8.426691e-14 -5.550983e+02 -1.900326e-14) (6.077305e-17 1.672896e+01 -1.472404e-16))
0.115905      	((5.068834e+00 -2.888166e-14 1.698725e+03) (1.704246e+01 1.706580e-17 8.671209e-01)) ((-8.440358e-14 -5.530569e+02 -1.891265e-14) (6.870935e-17 1.681996e+01 -1.527169e-16))
0.11636       	((5.435934e+00 -2.881050e-14 1.695475e+03) (1.717864e+01 1.764598e-17 1.071575e+00)) ((-8.455809e-14 -5.508062e+02 -1.883929e-14) (7.451789e-17 1.687697e+01 -1.560519e-16))
0.116815      	((5.721838e+00 -2.874794e-14 1.691997e+03) (1.723800e+01 1.782398e-17 1.204193e+00)) ((-8.473351e-14 -5.482194e+02 -1.877133e-14) (7.723903e-17 1.688366e+01 -1.564229e-16))
0.11727       	((6.048078e+00 -2.867346e-14 1.689362e+03) (1.720236e+01 1.755065e-17 1.252897e+00)) ((-8.497253e-14 -5.460006e+02 -1.869287e-14) (7.618605e-17 1.682616e+01 -1.528567e-16))
0.117725      	((6.704005e+00 -2.856060e-14 1.688808e+03) (1.701852e+01 1.661626e-17 1.164880e+00)) ((-8.526263e-14 -5.450242e+02 -1.858147e-14) (6.879846e-17 1.667077e+01 -1.426780e-16))
0.11818       	((7.758027e+00 -2.839857e-14 1.690786e+03) (1.669488e+01 1.459049e-17 8.963355e-01)) ((-8.565241e-14 -5.454842e+02 -1.842666e-14) (5.340497e-17 1.644511e+01 -1.266836e-16))
0.118635      	((8.809901e+00 -2.823539e-14 1.693519e+03) (1.634225e+01 1.121394e-17 6.053232e-01)) ((-8.607438e-14 -5.463916e+02 -1.826966e-14) (4.156270e-17 1.619919e+01 -1.219282e-16))
0.11909       	((9.842856e+00 -2.807661e-14 1.694960e+03) (1.594060e+01 2.367124e-18 3.271150e-01)) ((-8.647952e-14 -5.464860e+02 -1.811511e-14) (3.642864e-17 1.589587e+01 -1.191887e-16))
0.119545      	((1.047751e+01 -2.795176e-14 1.695546e+03) (1.556186e+01 -9.995063e-18 6.076725e-02)) ((-8.694283e-14 -5.460404e+02 -1.798661e-14) (3.486873e-17 1.561133e+01 -1.179811e-16))
0.12          	((1.101205e+01 -2.784432e-14 1.694562e+03) (1.524281e+01 -1.205439e-17 -1.500114e-01)) ((-8.737134e-14 -5.446434e+02 -1.787020e-14) (2.467932e-17 1.536575e+01 -1.153945e-16))
0.120465      	((1.132772e+01 -2.775763e-14 1.690918e+03) (1.497687e+01 -1.399702e-17 -3.064744e-01)) ((-8.775445e-14 -5.418704e+02 -1.776995e-14) (1.709542e-17 1.515290e+01 -1.156210e-16))
0.12093       	((1.146654e+01 -2.769108e-14 1.687946e+03) (1.475152e+01 -1.546411e-17 -4.328489e-01)) ((-8.815993e-14 -5.392386e+02 -1.768486e-14) (1.142337e-17 1.497011e+01 -1.178260e-16))
0.121395      	((1.140945e+01 -2.763003e-14 1.684405e+03) (1.458914e+01 -1.406632e-17 -5.292250e-01)) ((-8.858182e-14 -5.362848e+02 -1.760686e-14) (3.919154e-18 1.484071e+01 -1.211392e-16))
0.12186       	((1.121062e+01 -2.758983e-14 1.680451e+03) (1.448256e+01 -9.215177e-18 -5.897006e-01)) ((-8.892562e-14 -5.331249e+02 -1.755505e-14) (-6.317943e-18 1.475432e+01 -1.244207e-16))
0.122326      	((1.079204e+01 -2.756903e-14 1.674082e+03) (1.444385e+01 -5.328265e-18 -6.195526e-01)) ((-8.926454e-14 -5.285157e+02 -1.751350e-14) (-1.559805e-17 1.472592e+01 -1.305837e-16))
0.122791      	((9.974569e+00 -2.758732e-14 1.666638e+03) (1.458320e+01 -7.413045e-19 -5.497310e-01)) ((-8.963966e-14 -5.231730e+02 -1.750324e-14) (-2.974411e-17 1.484032e+01 -1.385688e-16))
0.123256      	((8.990387e+00 -2.762633e-14 1.658697e+03) (1.486114e+01 2.353433e-18 -3.738641e-01)) ((-9.007062e-14 -5.175806e+02 -1.750434e-14) (-4.640059e-17 1.505288e+01 -1.434157e-16))
0.123721      	((7.861144e+00 -2.768756e-14 1.649109e+03) (1.526003e+01 4.084532e-18 -5.123841e-02)) ((-9.045818e-14 -5.109035e+02 -1.752482e-14) (-6.681768e-17 1.532669e+01 -1.377874e-16))
0.124186      	((6.537141e+00 -2.777146e-14 1.639461e+03) (1.578055e+01 4.061547e-18 5.696409e-01)) ((-9.084335e-14 -5.041746e+02 -1.756549e-14) (-9.549759e-17 1.559420e+01 -1.148395e-16))
0.124651      	((5.340725e+00 -2.784708e-14 1.629566e+03) (1.633089e+01 2.640531e-18 1.611881e+00)) ((-9.118444e-14 -4.973210e+02 -1.759981e-14) (-1.403908e-16 1.570200e+01 -6.597043e-17))
0.12509       	((4.095921e+00 -2.793087e-14 1.624997e+03) (1.698415e+01 6.500228e-19 3.082823e+00)) ((-9.166080e-14 -4.931197e+02 -1.763912e-14) (-1.994489e-16 1.572483e+01 9.620342e-19))
0.125528      	((3.478717e+00 -2.795523e-14 1.617784e+03) (1.788081e+01 -7.072815e-19 5.096084e+00)) ((-9.180353e-14 -4.881934e+02 -1.764735e-14) (-2.758044e-16 1.576037e+01 7.488484e-17))
0.125967      	((2.806718e+00 -2.798646e-14 1.611466e+03) (1.893758e+01 -2.629119e-18 7.514212e+00)) ((-9.200360e-14 -4.837098e+02 -1.765920e-14) (-3.666347e-16 1.578207e+01 1.505218e-16))
0.126405      	((2.671327e+00 -2.796168e-14 1.607893e+03) (1.966475e+01 -4.090579e-18 9.562801e+00)) ((-9.209784e-14 -4.809562e+02 -1.763515e-14) (-4.437006e-16 1.562296e+01 2.087104e-16))
0.126844      	((2.445634e+00 -2.794722e-14 1.604690e+03) (1.973021e+01 -4.189787e-18 1.047380e+01)) ((-9.228040e-14 -4.783646e+02 -1.761444e-14) (-4.782301e-16 1.527984e+01 2.399494e-16))
0.127282      	((2.375262e+00 -2.791552e-14 1.601465e+03) (1.949286e+01 -2.945142e-18 1.036564e+01)) ((-9.242682e-14 -4.758274e+02 -1.757994e-14) (-4.751431e-16 1.507792e+01 2.577292e-16))
0.127721      	((2.545137e+00 -2.786111e-14 1.600639e+03) (1.905559e+01 -7.913331e-19 9.665964e+00)) ((-9.247914e-14 -4.747452e+02 -1.753898e-14) (-4.504315e-16 1.493237e+01 2.680901e-16))
0.128159      	((2.664986e+00 -2.780073e-14 1.599308e+03) (1.872456e+01 1.659205e-18 9.014943e+00)) ((-9.259980e-14 -4.733278e+02 -1.748954e-14) (-4.281402e-16 1.487684e+01 2.820444e-16))
0.128598      	((2.873291e+00 -2.771856e-14 1.598731e+03) (1.829781e+01 4.759860e-18 8.225569e+00)) ((-9.264325e-14 -4.724277e+02 -1.743250e-14) (-4.009674e-16 1.478279e+01 2.930580e-16))
0.129037      	((2.999013e+00 -2.764492e-14 1.597708e+03) (1.777264e+01 6.372094e-18 7.329139e+00)) ((-9.273753e-14 -4.712347e+02 -1.737784e-14) (-3.674062e-16 1.463334e+01 2.996134e-16))
0.129475      	((3.405798e+00 -2.754505e-14 1.598358e+03) (1.728343e+01 2.112342e-18 6.292619e+00)) ((-9.280345e-14 -4.711282e+02 -1.730410e-14) (-3.194579e-16 1.458662e+01 2.962615e-16))
0.129914      	((3.993462e+00 -2.742356e-14 1.600388e+03) (1.641164e+01 -3.619914e-18 4.442859e+00)) ((-9.284178e-14 -4.718409e+02 -1.721787e-14) (-2.331203e-16 1.450665e+01 2.744375e-16))
0.130352      	((4.782344e+00 -2.726727e-14 1.603739e+03) (1.553571e+01 -4.086262e-18 2.830090e+00)) ((-9.283034e-14 -4.734626e+02 -1.711104e-14) (-1.623484e-16 1.431430e+01 2.651151e-16))
0.130791      	((5.295664e+00 -2.713344e-14 1.605573e+03) (1.479257e+01 -2.865422e-18 1.720190e+00)) ((-9.283892e-14 -4.741338e+02 -1.702185e-14) (-1.139742e-16 1.403408e+01 2.638825e-16))
0.131229      	((5.750539e+00 -2.700253e-14 1.606754e+03) (1.418003e+01 -1.252301e-18 9.503532e-01)) ((-9.278279e-14 -4.744369e+02 -1.694062e-14) (-8.061731e-17 1.373741e+01 2.671511e-16))
0.131668      	((5.924427e+00 -2.690639e-14 1.606832e+03) (1.369166e+01 -1.292954e-17 4.200350e-01)) ((-9.279990e-14 -4.740774e+02 -1.687973e-14) (-4.347893e-17 1.346300e+01 2.684333e-16))
0.132106      	((6.098868e+00 -2.679747e-14 1.606355e+03) (1.324723e+01 -1.428159e-17 9.116316e-02)) ((-9.281328e-14 -4.733854e+02 -1.681067e-14) (-2.590064e-17 1.314344e+01 2.751675e-16))
0.132545      	((6.215457e+00 -2.669290e-14 1.606036e+03) (1.284613e+01 -1.412301e-17 -1.342455e-01)) ((-9.281370e-14 -4.727737e+02 -1.674752e-14) (-1.482222e-17 1.282255e+01 2.829834e-16))
0.132983      	((6.342442e+00 -2.658344e-14 1.605280e+03) (1.251704e+01 -1.478439e-17 -2.977161e-01)) ((-9.280411e-14 -4.719534e+02 -1.668054e-14) (-5.961093e-18 1.254929e+01 2.917781e-16))
0.133422      	((6.379742e+00 -2.648600e-14 1.604804e+03) (1.234331e+01 -1.794841e-17 -4.283046e-01)) ((-9.280209e-14 -4.712519e+02 -1.662440e-14) (3.148584e-18 1.242442e+01 3.035571e-16))
0.13386       	((6.368634e+00 -2.637991e-14 1.603528e+03) (1.238817e+01 -1.311450e-17 -5.271432e-01)) ((-9.281076e-14 -4.701123e+02 -1.656194e-14) (1.344476e-18 1.251508e+01 3.248883e-16))
0.134299      	((6.085964e+00 -2.627941e-14 1.601624e+03) (1.269462e+01 -3.876070e-18 -5.242224e-01)) ((-9.287702e-14 -4.685177e+02 -1.650677e-14) (-1.355000e-17 1.283351e+01 3.591669e-16))
0.134738      	((5.566340e+00 -2.617178e-14 1.597943e+03) (1.321382e+01 2.885563e-18 -3.712893e-01)) ((-9.299179e-14 -4.658395e+02 -1.644819e-14) (-3.818867e-17 1.330513e+01 4.028546e-16))
0.135176      	((5.108910e+00 -2.612236e-14 1.595600e+03) (1.398285e+01 7.993652e-18 5.677833e-02)) ((-9.303676e-14 -4.639775e+02 -1.643014e-14) (-8.367840e-17 1.390946e+01 4.646180e-16))
0.135615      	((4.592941e+00 -2.607334e-14 1.592536e+03) (1.500402e+01 1.234478e-17 1.122686e+00)) ((-9.309398e-14 -4.617054e+02 -1.641123e-14) (-1.803776e-16 1.447692e+01 5.541105e-16))
0.136053      	((3.732363e+00 -2.604543e-14 1.587831e+03) (1.640923e+01 1.836558e-17 3.460739e+00)) ((-9.317961e-14 -4.584449e+02 -1.640847e-14) (-3.849425e-16 1.484455e+01 6.861983e-16))
0.136492      	((2.804643e+00 -2.601580e-14 1.582827e+03) (1.859197e+01 3.005652e-17 8.127657e+00)) ((-9.330269e-14 -4.549773e+02 -1.640432e-14) (-7.918370e-16 1.492446e+01 8.920272e-16))
0.13693       	((2.053226e+00 -2.600893e-14 1.578711e+03) (2.147041e+01 4.817249e-17 1.583413e+01)) ((-9.337563e-14 -4.520870e+02 -1.641321e-14) (-1.461211e-15 1.429310e+01 1.159243e-15))
0.137369      	((1.098248e+00 -2.600867e-14 1.573951e+03) (2.153779e+01 5.663271e-17 1.969515e+01)) ((-9.349663e-14 -4.487664e+02 -1.642790e-14) (-1.792118e-15 1.252810e+01 1.184550e-15))
0.137807      	((3.545537e-01 -2.601626e-14 1.570308e+03) (2.161080e+01 6.307730e-17 2.270695e+01)) ((-9.357112e-14 -4.461864e+02 -1.644567e-14) (-2.048541e-15 1.117334e+01 1.201739e-15))
0.138246      	((-5.854377e-01 -2.601927e-14 1.565760e+03) (2.170461e+01 6.853573e-17 2.530548e+01)) ((-9.369548e-14 -4.430064e+02 -1.646207e-14) (-2.269173e-15 1.003690e+01 1.217098e-15))
0.138684      	((-1.357575e+00 -2.600674e-14 1.561982e+03) (2.176817e+01 7.230177e-17 2.724186e+01)) ((-9.380099e-14 -4.403394e+02 -1.646648e-14) (-2.432014e-15 9.183416e+00 1.227191e-15))
0.139123      	((-1.938429e+00 -2.601042e-14 1.559823e+03) (2.169509e+01 7.373237e-17 2.827240e+01)) ((-9.385847e-14 -4.386643e+02 -1.648185e-14) (-2.515267e-15 8.616779e+00 1.224987e-15))
0.139561      	((-2.418864e+00 -2.600210e-14 1.557565e+03) (2.158351e+01 7.376042e-17 2.872269e+01)) ((-9.390323e-14 -4.369625e+02 -1.648750e-14) (-2.547665e-15 8.285515e+00 1.220017e-15))
0.14          	((-2.889879e+00 -2.600265e-14 1.556353e+03) (2.147110e+01 7.211724e-17 2.846593e+01)) ((-9.394368e-14 -4.359203e+02 -1.650059e-14) (-2.518006e-15 8.289629e+00 1.216613e-15))
0.140435      	((-3.201808e+00 -2.598943e-14 1.556207e+03) (2.161353e+01 7.130849e-17 2.854679e+01)) ((-9.397603e-14 -4.354951e+02 -1.650229e-14) (-2.517549e-15 8.401779e+00 1.237236e-15))
0.14087       	((-3.305257e+00 -2.595722e-14 1.556794e+03) (2.171262e+01 6.968718e-17 2.829256e+01)) ((-9.397161e-14 -4.356735e+02 -1.649028e-14) (-2.487334e-15 8.627599e+00 1.255874e-15))
0.141304      	((-3.204147e+00 -2.590673e-14 1.558455e+03) (2.172828e+01 6.697460e-17 2.762686e+01)) ((-9.393282e-14 -4.365535e+02 -1.646539e-14) (-2.420779e-15 8.961087e+00 1.268671e-15))
0.141739      	((-3.216324e+00 -2.588605e-14 1.559363e+03) (2.161977e+01 6.300051e-17 2.649019e+01)) ((-9.389738e-14 -4.369245e+02 -1.646057e-14) (-2.312484e-15 9.387653e+00 1.272441e-15))
0.142174      	((-3.059685e+00 -2.585488e-14 1.560619e+03) (2.134878e+01 5.796404e-17 2.486127e+01)) ((-9.383193e-14 -4.375763e+02 -1.644582e-14) (-2.160616e-15 9.877098e+00 1.264482e-15))
0.142609      	((-3.170909e+00 -2.587270e-14 1.560793e+03) (2.088003e+01 5.193536e-17 2.278377e+01)) ((-9.366983e-14 -4.375885e+02 -1.647444e-14) (-1.968795e-15 1.037147e+01 1.241643e-15))
0.143043      	((-3.124681e+00 -2.583993e-14 1.561983e+03) (2.018381e+01 4.524554e-17 2.038023e+01)) ((-9.367135e-14 -4.381754e+02 -1.645780e-14) (-1.747418e-15 1.078128e+01 1.201441e-15))
0.143478      	((-2.971801e+00 -2.583541e-14 1.564178e+03) (1.924689e+01 3.833527e-17 1.780463e+01)) ((-9.359443e-14 -4.394187e+02 -1.646254e-14) (-1.509668e-15 1.101943e+01 1.142442e-15))
0.143913      	((-2.867222e+00 -2.581534e-14 1.565604e+03) (1.793051e+01 2.528260e-17 1.352926e+01)) ((-9.353197e-14 -4.401558e+02 -1.645803e-14) (-1.136605e-15 1.167031e+01 1.076127e-15))
0.144348      	((-2.740036e+00 -2.580356e-14 1.567966e+03) (1.691685e+01 1.612268e-17 9.252339e+00)) ((-9.345332e-14 -4.415002e+02 -1.646077e-14) (-7.690844e-16 1.264083e+01 1.031059e-15))
0.144783      	((-2.528562e+00 -2.578977e-14 1.570036e+03) (1.615418e+01 9.276544e-18 6.099011e+00)) ((-9.333968e-14 -4.427032e+02 -1.646093e-14) (-4.962961e-16 1.334055e+01 1.000796e-15))
0.145217      	((-2.438950e+00 -2.578250e-14 1.571977e+03) (1.564646e+01 4.121882e-18 3.847059e+00)) ((-9.323526e-14 -4.438404e+02 -1.646796e-14) (-2.998886e-16 1.387954e+01 9.873593e-16))
0.145652      	((-2.419988e+00 -2.578343e-14 1.573344e+03) (1.526283e+01 1.050826e-19 2.320317e+00)) ((-9.312498e-14 -4.445944e+02 -1.648226e-14) (-1.648321e-16 1.420388e+01 9.826994e-16))
0.146087      	((-2.354961e+00 -2.578665e-14 1.575347e+03) (1.498196e+01 4.332336e-18 1.255528e+00)) ((-9.302023e-14 -4.457842e+02 -1.649623e-14) (-7.716607e-17 1.441638e+01 9.886959e-16))
0.146522      	((-2.483341e+00 -2.579653e-14 1.575878e+03) (1.471809e+01 7.085794e-19 5.692093e-01)) ((-9.290985e-14 -4.460244e+02 -1.651870e-14) (-1.298045e-17 1.446642e+01 9.901315e-16))
0.146957      	((-2.589073e+00 -2.580657e-14 1.576929e+03) (1.447695e+01 -1.506851e-18 1.456161e-01)) ((-9.280965e-14 -4.466136e+02 -1.654032e-14) (2.776002e-17 1.441519e+01 9.915570e-16))
0.147391      	((-2.728977e+00 -2.581367e-14 1.577348e+03) (1.431049e+01 -2.499258e-18 -1.470909e-01)) ((-9.270050e-14 -4.467821e+02 -1.656135e-14) (5.663879e-17 1.437998e+01 9.956356e-16))
0.147826      	((-2.936669e+00 -2.581371e-14 1.577821e+03) (1.439368e+01 -2.953364e-18 -3.475883e-01)) ((-9.259159e-14 -4.469900e+02 -1.658044e-14) (8.129296e-17 1.456289e+01 1.015802e-15))
0.148261      	((-3.094143e+00 -2.581026e-14 1.578282e+03) (1.465902e+01 -2.710649e-18 -4.628079e-01)) ((-9.246467e-14 -4.471899e+02 -1.659726e-14) (1.001851e-16 1.489642e+01 1.042520e-15))
0.148696      	((-3.042174e+00 -2.582346e-14 1.580260e+03) (1.506059e+01 -2.496541e-18 -5.072062e-01)) ((-9.234111e-14 -4.483891e+02 -1.661874e-14) (1.160343e-16 1.533876e+01 1.068669e-15))
0.14913       	((-3.022076e+00 -2.583911e-14 1.581733e+03) (1.578661e+01 -1.553283e-18 -3.020946e-01)) ((-9.221462e-14 -4.492497e+02 -1.664257e-14) (1.312585e-16 1.599847e+01 1.087644e-15))
0.149565      	((-3.277636e+00 -2.585612e-14 1.582651e+03) (1.694605e+01 -1.946694e-19 4.254268e-01)) ((-9.211630e-14 -4.497559e+02 -1.667323e-14) (1.483016e-16 1.685428e+01 1.092737e-15))
0.15          	((-3.410983e+00 -2.586597e-14 1.582763e+03) (1.862269e+01 8.455951e-19 2.538557e+00)) ((-9.199265e-14 -4.497473e+02 -1.669616e-14) (1.751394e-16 1.756396e+01 1.065780e-15))
0.150435      	((-3.786555e+00 -2.589493e-14 1.583804e+03) (2.172817e+01 9.599742e-19 8.020967e+00)) ((-9.192302e-14 -4.503173e+02 -1.673605e-14) (2.345618e-16 1.809704e+01 1.001520e-15))
0.15087       	((-3.986268e+00 -2.591081e-14 1.583500e+03) (2.679255e+01 2.075934e-19 1.950743e+01)) ((-9.182342e-14 -4.500537e+02 -1.676207e-14) (3.450900e-16 1.769849e+01 9.242124e-16))
0.151304      	((-4.337097e+00 -2.595567e-14 1.584813e+03) (2.662859e+01 -2.669610e-19 2.469145e+01)) ((-9.179195e-14 -4.508061e+02 -1.680777e-14) (3.855826e-16 1.494211e+01 8.865330e-16))
0.151739      	((-4.585524e+00 -2.597712e-14 1.584259e+03) (2.647982e+01 -5.372868e-19 2.831945e+01)) ((-9.172107e-14 -4.503971e+02 -1.683586e-14) (4.128511e-16 1.297782e+01 8.594808e-16))
0.152174      	((-5.000525e+00 -2.602906e-14 1.585126e+03) (2.604632e+01 -8.287666e-19 3.015793e+01)) ((-9.171542e-14 -4.508603e+02 -1.688492e-14) (4.253506e-16 1.160618e+01 8.323193e-16))
0.152609      	((-5.445587e+00 -2.605488e-14 1.583635e+03) (2.543696e+01 -1.130818e-18 3.099221e+01)) ((-9.167226e-14 -4.498502e+02 -1.691822e-14) (4.297077e-16 1.055017e+01 8.026281e-16))
0.153043      	((-6.103717e+00 -2.610163e-14 1.583078e+03) (2.516515e+01 -1.289625e-18 3.235441e+01)) ((-9.167104e-14 -4.493797e+02 -1.697015e-14) (4.381018e-16 9.586334e+00 7.715866e-16))
0.153478      	((-6.632289e+00 -2.613648e-14 1.581474e+03) (2.507478e+01 -1.393112e-18 3.406690e+01)) ((-9.163621e-14 -4.482851e+02 -1.701142e-14) (4.505886e-16 8.638576e+00 7.392823e-16))
0.153913      	((-7.372942e+00 -2.618597e-14 1.580363e+03) (2.499030e+01 -1.446285e-18 3.572108e+01)) ((-9.164050e-14 -4.474765e+02 -1.706655e-14) (4.628023e-16 7.725968e+00 7.052163e-16))
0.154348      	((-8.012637e+00 -2.622789e-14 1.578089e+03) (2.494574e+01 -1.466173e-18 3.703550e+01)) ((-9.162094e-14 -4.459585e+02 -1.711340e-14) (4.719729e-16 7.024792e+00 6.675325e-16))
0.154783      	((-8.658927e+00 -2.628979e-14 1.577816e+03) (2.494421e+01 -1.464960e-18 3.784584e+01)) ((-9.163874e-14 -4.457086e+02 -1.717245e-14) (4.764030e-16 6.620280e+00 6.256568e-16))
0.155217      	((-9.284996e+00 -2.634238e-14 1.575879e+03) (2.491397e+01 -1.429041e-18 3.826118e+01)) ((-9.161807e-14 -4.444050e+02 -1.722570e-14) (4.769555e-16 6.382512e+00 5.814268e-16))
0.155652      	((-9.794469e+00 -2.639653e-14 1.575273e+03) (2.482515e+01 -1.355576e-18 3.825619e+01)) ((-9.161374e-14 -4.439835e+02 -1.727621e-14) (4.731963e-16 6.292690e+00 5.359574e-16))
0.156087      	((-1.034750e+01 -2.644951e-14 1.574215e+03) (2.464789e+01 -1.187984e-18 3.774652e+01)) ((-9.161001e-14 -4.432410e+02 -1.732738e-14) (4.641102e-16 6.361521e+00 4.897906e-16))
0.156522      	((-1.077559e+01 -2.649059e-14 1.573966e+03) (2.434256e+01 -8.136202e-19 3.663144e+01)) ((-9.160703e-14 -4.430217e+02 -1.736852e-14) (4.483766e-16 6.597570e+00 4.433701e-16))
0.156957      	((-1.101136e+01 -2.653026e-14 1.574878e+03) (2.386461e+01 -3.926065e-19 3.485634e+01)) ((-9.159169e-14 -4.435217e+02 -1.740592e-14) (4.253527e-16 6.981219e+00 3.978137e-16))
