# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.0788633     	((1.453336e+02 -3.442674e-16 4.631795e+02) (1.515003e+01 1.604730e-17 -9.123231e+00)) ((-6.191642e-14 2.180951e+02 -3.353311e-15) (-2.399869e-16 1.706043e+01 1.773260e-16))
0.0789445     	((1.587452e+02 9.835961e-16 5.644912e+02) (1.511766e+01 1.844213e-17 -9.170077e+00)) ((-5.937862e-14 1.429572e+02 -2.819252e-15) (-2.362087e-16 1.704119e+01 1.758185e-16))
0.0790256     	((1.411323e+02 5.242551e-16 4.305914e+02) (1.503737e+01 1.328709e-17 -9.070653e+00)) ((-6.205190e-14 2.435790e+02 -2.404335e-15) (-2.388332e-16 1.692719e+01 1.675018e-16))
0.0791068     	((1.379711e+02 -3.299040e-15 3.986455e+02) (1.499206e+01 1.308277e-17 -9.065168e+00)) ((-4.270591e-14 2.626928e+02 -7.979634e-15) (-2.383588e-16 1.688007e+01 1.627567e-16))
0.079188      	((1.121410e+02 -3.742468e-15 1.998831e+02) (1.496658e+01 1.519298e-17 -9.075679e+00)) ((-5.351218e-14 4.058630e+02 -6.809185e-15) (-2.375189e-16 1.685595e+01 1.599547e-16))
0.0792692     	((1.429296e+02 -2.541849e-15 4.098664e+02) (1.489242e+01 1.510430e-17 -9.189585e+00)) ((-5.023003e-14 2.218090e+02 -6.387785e-15) (-2.442054e-16 1.687167e+01 1.630943e-16))
0.0793504     	((-6.535827e+01 -4.037978e-14 -1.160451e+03) (1.490291e+01 1.529541e-17 -9.140741e+00)) ((-1.232848e-13 1.468601e+03 -2.599230e-14) (-2.332748e-16 1.682417e+01 1.483276e-16))
0.0794316     	((1.600984e+02 -2.193871e-16 5.298377e+02) (1.489662e+01 1.884674e-17 -9.179698e+00)) ((-4.803218e-14 1.138144e+02 -4.457358e-15) (-2.305010e-16 1.682401e+01 1.461613e-16))
0.0795128     	((1.555952e+02 -5.698921e-16 4.860208e+02) (1.485580e+01 1.182908e-17 -9.067100e+00)) ((-5.806140e-14 1.387185e+02 -3.522568e-15) (-2.307289e-16 1.674386e+01 1.379318e-16))
0.079594      	((1.504783e+02 2.288919e-15 4.330986e+02) (1.483332e+01 1.321860e-17 -9.045271e+00)) ((-6.040979e-14 1.696229e+02 -1.702070e-15) (-2.310918e-16 1.670935e+01 1.343706e-16))
0.0796752     	((7.851359e+01 -2.202682e-15 -1.381654e+02) (1.482503e+01 1.494444e-17 -9.050858e+00)) ((-8.585424e-14 6.003992e+02 -2.418673e-15) (-2.304958e-16 1.670018e+01 1.278956e-16))
0.0797564     	((-3.414920e+01 1.403759e-15 -9.718253e+02) (1.481313e+01 1.534704e-17 -9.071399e+00)) ((-7.890015e-14 1.269375e+03 5.530028e-16) (-2.289930e-16 1.669619e+01 1.159134e-16))
0.0798376     	((1.116794e+02 4.228252e-16 6.157654e+01) (1.481504e+01 1.500496e-17 -9.096100e+00)) ((-7.262000e-14 3.951294e+02 -1.541363e-15) (-2.246442e-16 1.671094e+01 1.143129e-16))
0.0799188     	((-4.586654e+01 -2.371042e-14 -1.506199e+03) (1.483837e+01 1.926518e-17 -9.148034e+00)) ((-1.540653e-14 1.363231e+03 -2.419933e-14) (-2.235787e-16 1.675303e+01 1.126536e-16))
0.08          	((6.977592e+00 -3.379586e-14 -8.799162e+02) (1.483634e+01 1.113848e-17 -9.006793e+00)) ((-2.652231e-14 1.036379e+03 -3.065164e-14) (-2.270649e-16 1.670227e+01 1.043269e-16))
0.080084      	((1.250058e+02 -4.265720e-15 2.457234e+02) (1.482159e+01 1.233760e-17 -8.984991e+00)) ((-5.275975e-14 3.092762e+02 -7.144748e-15) (-2.294337e-16 1.668139e+01 1.011218e-16))
0.0801681     	((1.202115e+02 -5.575466e-15 1.904714e+02) (1.480226e+01 1.454711e-17 -8.991341e+00)) ((-5.148157e-14 3.389092e+02 -8.212152e-15) (-2.297570e-16 1.666296e+01 9.972178e-17))
0.0802521     	((5.775308e+01 -1.810398e-14 -3.333078e+02) (1.471570e+01 1.591842e-17 -9.055650e+00)) ((-5.083627e-14 7.105365e+02 -1.763457e-14) (-2.333055e-16 1.662492e+01 1.055608e-16))
0.0803361     	((8.464097e+01 3.604767e-15 3.241391e+01) (1.472017e+01 1.521485e-17 -9.038156e+00)) ((-7.873628e-14 5.006747e+02 1.802381e-15) (-2.195829e-16 1.660159e+01 1.083286e-16))
0.0804205     	((-2.642456e+02 -5.733386e-15 -2.671393e+03) (1.467713e+01 1.666925e-17 -9.062095e+00)) ((-1.015548e-13 2.622995e+03 1.545607e-15) (-2.169840e-16 1.656258e+01 1.101865e-16))
0.0805049     	((-2.920227e+02 -3.162614e-14 -2.988933e+03) (1.454930e+01 1.057923e-17 -8.926579e+00)) ((-5.010878e-14 2.795474e+03 -2.511754e-14) (-2.241378e-16 1.638382e+01 9.518561e-17))
0.0805893     	((7.346259e+01 -1.078951e-14 -1.982332e+02) (1.435009e+01 1.388867e-17 -8.967860e+00)) ((-2.255013e-14 6.081567e+02 -1.506792e-14) (-2.230216e-16 1.623095e+01 8.040636e-17))
0.0806737     	((-3.949814e+02 -7.044152e-14 -4.300650e+03) (1.440244e+01 1.441306e-17 -8.924189e+00)) ((-3.759843e-14 3.445462e+03 -5.184388e-14) (-2.254661e-16 1.623550e+01 9.662168e-17))
0.0807581     	((-1.245912e+02 -7.049957e-14 -2.020510e+03) (1.440926e+01 1.443239e-17 -8.950867e+00)) ((-3.171755e-14 1.806304e+03 -5.651618e-14) (-2.222381e-16 1.625681e+01 1.017403e-16))
0.0808425     	((3.546638e+01 -2.779552e-14 -5.180749e+02) (1.441350e+01 1.464411e-17 -8.951573e+00)) ((-1.865789e-14 8.180361e+02 -2.824087e-14) (-2.187315e-16 1.625227e+01 1.039215e-16))
0.0809273     	((-2.017348e+02 -9.341099e-14 -2.638309e+03) (1.439952e+01 1.433990e-17 -8.960732e+00)) ((1.157734e-14 2.263315e+03 -7.935211e-14) (-2.161333e-16 1.624133e+01 1.047670e-16))
0.081012      	((-5.747430e+02 -2.050358e-13 -5.883545e+03) (1.437637e+01 1.415221e-17 -8.957545e+00)) ((5.834098e-14 4.523766e+03 -1.660984e-13) (-2.141696e-16 1.621464e+01 1.034047e-16))
0.0810968     	((6.370454e+01 1.056463e-14 -1.029989e+02) (1.438214e+01 1.398693e-17 -8.954721e+00)) ((-8.894342e-14 6.252225e+02 8.741258e-15) (-2.129801e-16 1.622081e+01 1.003757e-16))
0.0811816     	((1.252326e+02 3.093807e-15 3.017534e+02) (1.438979e+01 1.411779e-17 -8.954052e+00)) ((-6.020858e-14 2.728484e+02 -8.545038e-16) (-2.119782e-16 1.623173e+01 1.012951e-16))
0.0812663     	((7.220360e+01 5.620380e-15 -7.262779e+01) (1.438876e+01 1.426929e-17 -8.944673e+00)) ((-7.287955e-14 5.773037e+02 3.081623e-15) (-2.118344e-16 1.623071e+01 1.036802e-16))
0.0813511     	((-3.480880e+01 9.094640e-15 -9.331364e+02) (1.439770e+01 1.441888e-17 -8.921371e+00)) ((-1.127000e-13 1.217905e+03 1.179584e-14) (-2.094342e-16 1.622820e+01 1.111870e-16))
0.0814359     	((-1.288770e+02 -3.777531e-14 -1.778901e+03) (1.442497e+01 1.453863e-17 -8.913164e+00)) ((-1.245630e-13 1.797415e+03 -2.256273e-14) (-2.091598e-16 1.625828e+01 1.097780e-16))
0.081521      	((1.216870e+02 8.164505e-17 2.975959e+02) (1.439972e+01 1.441399e-17 -8.897272e+00)) ((-7.421280e-14 2.702087e+02 -1.339924e-15) (-2.084364e-16 1.622959e+01 1.114566e-16))
0.0816062     	((1.006547e+02 -1.752886e-15 1.095137e+02) (1.438862e+01 1.473669e-17 -8.886664e+00)) ((-7.985761e-14 4.124331e+02 -1.814517e-15) (-2.082860e-16 1.621969e+01 1.124738e-16))
0.0816913     	((-2.890461e+02 -5.102906e-14 -2.957187e+03) (1.429890e+01 1.380463e-17 -8.873815e+00)) ((-1.442893e-13 2.741421e+03 -2.792047e-14) (-2.089355e-16 1.612922e+01 9.915001e-17))
0.0817765     	((1.479879e+02 -2.242052e-15 5.790422e+02) (1.420822e+01 1.430380e-17 -8.941186e+00)) ((-5.337578e-14 9.458259e+01 -6.161498e-15) (-2.036426e-16 1.610754e+01 1.037348e-16))
0.0818617     	((5.446322e+01 -3.466071e-14 -1.938138e+02) (1.409108e+01 1.357837e-17 -8.932159e+00)) ((4.380164e-14 6.633011e+02 -4.204328e-14) (-2.080536e-16 1.598947e+01 1.048440e-16))
0.0819468     	((1.224347e+02 -5.737593e-15 4.209369e+02) (1.410181e+01 1.329606e-17 -8.858396e+00)) ((-5.072358e-14 2.002568e+02 -9.177656e-15) (-2.083607e-16 1.593616e+01 1.018643e-16))
0.082032      	((1.312521e+02 2.328804e-15 5.641175e+02) (1.411389e+01 1.345189e-17 -8.821444e+00)) ((-5.813504e-14 1.106345e+02 -2.687185e-15) (-2.096059e-16 1.591914e+01 9.731338e-17))
0.0821175     	((7.116973e+01 1.310030e-14 -1.100600e+01) (1.411216e+01 1.330245e-17 -8.807424e+00)) ((-3.372967e-14 5.602262e+02 3.806712e-15) (-2.088159e-16 1.591333e+01 9.671530e-17))
0.0822031     	((7.789629e+01 7.340465e-15 7.724261e+01) (1.409787e+01 1.323441e-17 -8.791260e+00)) ((-3.282565e-14 4.936057e+02 -9.884930e-16) (-2.086602e-16 1.589395e+01 9.879388e-17))
0.0822887     	((1.058552e+02 -1.497582e-14 2.488788e+02) (1.412244e+01 1.332879e-17 -8.796987e+00)) ((-5.200211e-14 3.338075e+02 -1.582842e-14) (-2.078149e-16 1.593032e+01 1.015502e-16))
0.0823742     	((1.023253e+02 -1.708291e-14 2.728375e+02) (1.418308e+01 1.348824e-17 -8.798353e+00)) ((-5.452131e-14 3.271546e+02 -1.696186e-14) (-2.073542e-16 1.600291e+01 1.065040e-16))
0.0824598     	((8.024878e+01 -2.663190e-14 1.011646e+02) (1.423925e+01 1.355825e-17 -8.803259e+00)) ((-3.444342e-14 4.342308e+02 -2.577938e-14) (-2.074640e-16 1.607475e+01 1.102971e-16))
0.0825453     	((4.520953e+01 -4.015938e-14 -2.503045e+02) (1.428475e+01 1.288944e-17 -8.813609e+00)) ((-3.006741e-14 6.606206e+02 -3.519341e-14) (-2.057456e-16 1.613649e+01 1.117561e-16))
0.0826309     	((3.591753e+01 -3.180835e-14 -3.757464e+02) (1.433459e+01 1.341525e-17 -8.823882e+00)) ((-1.050811e-14 7.322812e+02 -3.134420e-14) (-2.069930e-16 1.620108e+01 1.089511e-16))
0.0827169     	((-2.242917e+02 -3.702693e-14 -3.105843e+03) (1.434892e+01 1.364158e-17 -8.803574e+00)) ((-5.641542e-14 2.357393e+03 -3.136493e-14) (-2.069066e-16 1.620878e+01 1.094871e-16))
0.0828029     	((7.466241e+01 -1.265533e-14 -7.560505e+01) (1.434435e+01 1.347370e-17 -8.771264e+00)) ((-5.000538e-14 5.124585e+02 -1.396170e-14) (-2.071617e-16 1.619037e+01 1.094257e-16))
0.0828889     	((5.996998e+01 -1.749046e-14 -1.989023e+02) (1.433018e+01 1.306796e-17 -8.782610e+00)) ((-4.508736e-14 6.000614e+02 -1.797574e-14) (-2.083268e-16 1.618963e+01 1.082731e-16))
0.0829748     	((8.615214e+01 -1.028361e-14 8.594097e+01) (1.434473e+01 1.276093e-17 -8.790898e+00)) ((-4.928772e-14 4.145735e+02 -1.238358e-14) (-2.098560e-16 1.622135e+01 1.086016e-16))
0.0830608     	((7.378008e+01 -2.450879e-15 -1.209530e+01) (1.437901e+01 1.265696e-17 -8.774773e+00)) ((-4.177651e-14 5.029821e+02 -7.204490e-15) (-2.099476e-16 1.625454e+01 1.129531e-16))
0.0831468     	((4.679068e+01 1.443151e-15 -1.632355e+02) (1.438869e+01 1.344525e-17 -8.711026e+00)) ((-3.551814e-14 6.216352e+02 -4.998431e-15) (-2.056912e-16 1.621231e+01 1.222592e-16))
0.0832328     	((-1.296399e+01 -2.928536e-14 -7.133177e+02) (1.439528e+01 1.420440e-17 -8.689028e+00)) ((-4.074888e-14 9.094318e+02 -2.728449e-14) (-2.029719e-16 1.619525e+01 1.303335e-16))
0.0833192     	((1.015182e+02 -7.589085e-15 2.194617e+02) (1.444835e+01 1.438844e-17 -8.677862e+00)) ((-5.102855e-14 3.305636e+02 -1.031919e-14) (-2.018041e-16 1.624324e+01 1.365565e-16))
0.0834057     	((9.471811e+01 -8.762357e-15 1.745024e+02) (1.451597e+01 1.461744e-17 -8.657620e+00)) ((-5.100829e-14 3.607498e+02 -1.127706e-14) (-2.015506e-16 1.630742e+01 1.416774e-16))
0.0834921     	((4.642576e+01 -1.567438e-14 -8.353287e+01) (1.456682e+01 1.477849e-17 -8.654584e+00)) ((-4.948478e-14 5.253129e+02 -1.708055e-14) (-2.012418e-16 1.636675e+01 1.456965e-16))
0.0835785     	((2.143443e+01 -7.346884e-15 -3.287558e+02) (1.459443e+01 1.476395e-17 -8.677466e+00)) ((-5.824114e-14 7.860463e+02 -9.344815e-15) (-2.017051e-16 1.641359e+01 1.417798e-16))
0.0836649     	((2.572917e+01 -1.121810e-14 -2.896022e+02) (1.464017e+01 1.466486e-17 -8.680819e+00)) ((-5.555474e-14 7.352002e+02 -1.256382e-14) (-2.018987e-16 1.647128e+01 1.370082e-16))
0.0837514     	((1.020283e+02 -6.244883e-15 2.915048e+02) (1.468628e+01 1.421894e-17 -8.713390e+00)) ((-5.383754e-14 2.874655e+02 -9.307480e-15) (-2.021783e-16 1.656548e+01 1.375838e-16))
0.0838378     	((9.761674e+01 -6.806514e-15 2.760211e+02) (1.474314e+01 1.398299e-17 -8.794174e+00)) ((-5.370386e-14 2.908479e+02 -9.794124e-15) (-2.024599e-16 1.670653e+01 1.367385e-16))
0.0839247     	((7.824578e+01 -8.270061e-15 1.144457e+02) (1.480929e+01 1.480199e-17 -8.695186e+00)) ((-5.355240e-14 4.108649e+02 -1.075469e-14) (-2.022691e-16 1.667985e+01 1.368549e-16))
0.0840116     	((2.791720e+01 4.829545e-15 -2.770377e+02) (1.484974e+01 1.470996e-17 -8.682176e+00)) ((-3.316294e-14 7.125496e+02 -2.751066e-15) (-2.009800e-16 1.671332e+01 1.411014e-16))
0.0840985     	((8.695981e+01 -7.853785e-15 1.749623e+02) (1.487197e+01 1.473604e-17 -8.684333e+00)) ((-5.258889e-14 3.591814e+02 -1.055782e-14) (-2.001104e-16 1.673769e+01 1.428706e-16))
0.0841854     	((9.232728e+01 -6.681251e-15 2.544932e+02) (1.490307e+01 1.451926e-17 -8.650603e+00)) ((-5.453948e-14 3.146555e+02 -9.592080e-15) (-2.003209e-16 1.676075e+01 1.437699e-16))
0.0842723     	((-2.942737e+01 -1.081991e-14 -5.949970e+02) (1.489222e+01 1.448554e-17 -8.633253e+00)) ((-9.741833e-14 9.876335e+02 -6.362033e-15) (-2.007543e-16 1.674550e+01 1.442712e-16))
0.0843592     	((6.104042e+01 -7.441918e-15 4.410740e+01) (1.491674e+01 1.465792e-17 -8.637950e+00)) ((-6.624362e-14 4.872467e+02 -8.444686e-15) (-2.007736e-16 1.677432e+01 1.428973e-16))
0.0844461     	((-6.545831e+01 -1.432566e-14 -8.807350e+02) (1.490168e+01 1.468066e-17 -8.650660e+00)) ((-6.804489e-14 1.185287e+03 -1.313164e-14) (-2.013233e-16 1.676435e+01 1.345366e-16))
0.0845334     	((5.615863e+00 -1.029998e-14 -4.159617e+02) (1.491614e+01 1.457303e-17 -8.644050e+00)) ((-6.821839e-14 8.434830e+02 -1.002748e-14) (-2.017851e-16 1.677791e+01 1.313296e-16))
0.0846208     	((5.524550e+01 -1.014365e-14 -3.459295e+01) (1.495625e+01 1.458216e-17 -8.643486e+00)) ((-6.412989e-14 5.361469e+02 -1.060876e-14) (-2.019693e-16 1.682405e+01 1.314426e-16))
0.0847082     	((-2.746078e+02 -2.332254e-14 -2.405057e+03) (1.492025e+01 1.418796e-17 -8.621314e+00)) ((-1.358209e-13 2.401931e+03 -9.762599e-15) (-2.021155e-16 1.677928e+01 1.266205e-16))
0.0847956     	((-4.863128e+01 -8.649281e-15 -4.584906e+02) (1.495431e+01 1.392926e-17 -8.614259e+00)) ((-5.810547e-14 8.842597e+02 -1.007113e-14) (-2.035721e-16 1.682154e+01 1.173698e-16))
0.084883      	((9.849438e+01 -5.042854e-15 3.521004e+02) (1.499890e+01 1.374141e-17 -8.623646e+00)) ((-5.443829e-14 2.466219e+02 -8.408082e-15) (-2.036316e-16 1.688019e+01 1.163396e-16))
0.0849704     	((9.998447e+01 -4.790847e-15 3.301226e+02) (1.504747e+01 1.418876e-17 -8.635867e+00)) ((-5.420233e-14 2.562344e+02 -8.122571e-15) (-2.033493e-16 1.693348e+01 1.161537e-16))
0.0850577     	((9.529182e+01 -3.643649e-15 3.640336e+02) (1.508243e+01 1.420542e-17 -8.610435e+00)) ((-5.569432e-14 2.414274e+02 -7.229407e-15) (-2.031334e-16 1.695870e+01 1.156112e-16))
0.0851451     	((9.737118e+01 -4.435110e-15 3.396854e+02) (1.510312e+01 1.402222e-17 -8.575315e+00)) ((-5.443240e-14 2.484002e+02 -7.898042e-15) (-2.030722e-16 1.697101e+01 1.153706e-16))
0.085233      	((6.966920e+01 3.404480e-15 1.097438e+02) (1.511616e+01 1.393371e-17 -8.562113e+00)) ((-4.459918e-14 4.300256e+02 -2.788355e-15) (-2.023529e-16 1.698197e+01 1.174406e-16))
0.0853209     	((9.709845e+01 -3.935700e-15 4.171232e+02) (1.513283e+01 1.472695e-17 -8.585728e+00)) ((-5.551481e-14 2.093127e+02 -7.659719e-15) (-2.020205e-16 1.700868e+01 1.180636e-16))
0.0854088     	((9.740308e+01 -4.501552e-15 3.996637e+02) (1.514607e+01 1.502511e-17 -8.582100e+00)) ((-5.548145e-14 2.110418e+02 -8.029904e-15) (-2.020339e-16 1.702343e+01 1.178744e-16))
0.0854967     	((9.332130e+01 -3.952432e-15 4.349368e+02) (1.513985e+01 1.481105e-17 -8.546988e+00)) ((-5.581986e-14 1.841058e+02 -7.721060e-15) (-2.020404e-16 1.700788e+01 1.176824e-16))
0.0855846     	((7.765650e+01 -2.763307e-15 3.263653e+02) (1.512504e+01 1.489275e-17 -8.535074e+00)) ((-5.333246e-14 2.295111e+02 -6.910112e-15) (-2.018408e-16 1.699026e+01 1.188142e-16))
0.0856725     	((8.975056e+01 -4.420943e-15 2.395805e+02) (1.513730e+01 1.493203e-17 -8.542376e+00)) ((-5.118560e-14 3.189127e+02 -8.072749e-15) (-2.013168e-16 1.700683e+01 1.193758e-16))
0.0857604     	((9.950890e+01 -4.919517e-15 3.608872e+02) (1.515530e+01 1.494098e-17 -8.543055e+00)) ((-5.578860e-14 2.407619e+02 -8.139587e-15) (-2.007672e-16 1.702755e+01 1.192617e-16))
0.0858488     	((4.649966e+01 -5.830933e-15 -1.711508e+01) (1.515484e+01 1.469506e-17 -8.524895e+00)) ((-7.169710e-14 5.495710e+02 -6.505557e-15) (-2.005280e-16 1.702274e+01 1.182009e-16))
0.0859373     	((5.497855e+01 -5.068603e-15 1.346405e+02) (1.515746e+01 1.440537e-17 -8.509234e+00)) ((-6.880189e-14 4.419748e+02 -6.630780e-15) (-2.003756e-16 1.702051e+01 1.170337e-16))
0.0860257     	((6.575342e+01 2.504985e-15 5.341243e+02) (1.516960e+01 1.434822e-17 -8.509658e+00)) ((-6.396366e-14 1.195637e+02 -1.430846e-15) (-2.004930e-16 1.703616e+01 1.161562e-16))
0.0861142     	((6.025894e+01 -2.475189e-15 2.054499e+02) (1.518668e+01 1.432210e-17 -8.507257e+00)) ((-5.591535e-14 3.511224e+02 -6.110250e-15) (-2.003959e-16 1.705478e+01 1.162044e-16))
0.0862026     	((-1.748628e+02 -1.205545e-14 -1.328211e+03) (1.514848e+01 1.412108e-17 -8.493912e+00)) ((-1.005318e-13 1.553786e+03 -7.578208e-15) (-2.013668e-16 1.701344e+01 1.089259e-16))
0.0862911     	((-8.737991e+01 -1.091232e-14 -7.188937e+02) (1.510273e+01 1.410547e-17 -8.477712e+00)) ((-7.908565e-14 1.045203e+03 -9.655808e-15) (-2.023873e-16 1.696219e+01 1.042294e-16))
0.0863795     	((5.923133e+01 -5.853042e-15 1.441721e+02) (1.511516e+01 1.422691e-17 -8.469369e+00)) ((-5.829311e-14 4.205287e+02 -8.643082e-15) (-2.029659e-16 1.697440e+01 1.026173e-16))
0.086468      	((4.275700e+01 1.118278e-15 7.493248e+01) (1.512714e+01 1.408620e-17 -8.454528e+00)) ((-5.049026e-14 5.001570e+02 -4.350250e-15) (-2.029683e-16 1.698422e+01 1.014981e-16))
0.086557      	((8.302841e+01 -3.178271e-15 3.689571e+02) (1.513236e+01 1.414459e-17 -8.444996e+00)) ((-5.854545e-14 2.613496e+02 -6.781852e-15) (-2.029364e-16 1.698890e+01 1.005494e-16))
0.086646      	((8.045135e+01 -3.682430e-15 3.263315e+02) (1.514965e+01 1.422062e-17 -8.442754e+00)) ((-5.757657e-14 2.914148e+02 -7.264025e-15) (-2.030385e-16 1.700870e+01 9.966991e-17))
0.0867345     	((8.796380e+01 -3.979113e-15 3.449405e+02) (1.518214e+01 1.423107e-17 -8.446215e+00)) ((-5.757976e-14 2.696207e+02 -7.411307e-15) (-2.032616e-16 1.704646e+01 9.897900e-17))
0.0868235     	((8.001079e+01 -2.913065e-15 3.340982e+02) (1.522507e+01 1.415599e-17 -8.452468e+00)) ((-5.829717e-14 2.871370e+02 -6.630142e-15) (-2.033916e-16 1.709458e+01 9.784084e-17))
0.0869125     	((9.055781e+01 -3.421807e-15 4.064850e+02) (1.524605e+01 1.426314e-17 -8.446238e+00)) ((-5.787280e-14 2.267401e+02 -7.069129e-15) (-2.035705e-16 1.711509e+01 9.717594e-17))
0.0870015     	((9.609301e+01 -2.332606e-15 4.810902e+02) (1.523511e+01 1.432450e-17 -8.437446e+00)) ((-5.719270e-14 1.760474e+02 -6.468341e-15) (-2.035407e-16 1.710791e+01 9.718576e-17))
0.0870906     	((8.700672e+01 -3.355946e-15 3.600928e+02) (1.521989e+01 1.453112e-17 -8.406265e+00)) ((-5.518503e-14 2.596226e+02 -7.321920e-15) (-2.035898e-16 1.707491e+01 9.710593e-17))
0.0871784     	((8.141343e+01 9.092408e-15 8.779052e+02) (1.520331e+01 1.473153e-17 -8.390802e+00)) ((-6.534281e-14 -9.907875e+01 3.418531e-15) (-2.042793e-16 1.705400e+01 9.671842e-17))
0.087259      	((2.423391e+01 3.286201e-15 3.167421e+02) (1.516906e+01 1.480510e-17 -8.365072e+00)) ((-7.465507e-14 3.343422e+02 4.870558e-16) (-2.054249e-16 1.701284e+01 9.397221e-17))
0.087344      	((2.689267e+01 -1.062860e-15 1.173080e+02) (1.511545e+01 1.477224e-17 -8.336500e+00)) ((-7.422064e-14 4.857856e+02 -3.088965e-15) (-2.059623e-16 1.694726e+01 9.100460e-17))
0.0874337     	((8.524087e+01 4.647188e-16 4.657719e+02) (1.505463e+01 1.490407e-17 -8.311539e+00)) ((-6.050559e-14 2.049053e+02 -3.950801e-15) (-2.064380e-16 1.687577e+01 8.999615e-17))
0.0875235     	((8.336800e+01 7.628416e-16 4.069761e+02) (1.501881e+01 1.487504e-17 -8.305468e+00)) ((-5.864493e-14 2.393676e+02 -3.792516e-15) (-2.061907e-16 1.683730e+01 8.927426e-17))
0.0876132     	((5.088940e+01 -1.445935e-16 7.340599e+02) (1.497539e+01 1.581605e-17 -8.306640e+00)) ((-6.753735e-14 -9.115014e+01 -4.834560e-15) (-2.069710e-16 1.679452e+01 8.870913e-17))
0.087703      	((6.690064e+01 3.937784e-16 6.504001e+02) (1.502470e+01 1.609800e-17 -8.283727e+00)) ((-6.651579e-14 5.981367e+01 -4.067103e-15) (-2.070367e-16 1.684087e+01 9.124426e-17))
0.0877928     	((-1.313931e+01 -4.638052e-15 4.431135e+02) (1.495773e+01 1.602979e-17 -8.256373e+00)) ((-7.657400e-14 1.701318e+02 -7.275512e-15) (-2.069217e-16 1.676307e+01 9.273757e-17))
0.0878825     	((-6.726460e+01 -2.188708e-15 -3.224051e+02) (1.494694e+01 1.478506e-17 -8.239980e+00)) ((-9.051023e-14 8.408611e+02 -2.337786e-15) (-2.064837e-16 1.674787e+01 8.934346e-17))
0.0879228     	((5.316868e+01 2.433230e-15 6.942833e+02) (1.487066e+01 1.551177e-17 -8.149277e+00)) ((-6.344295e-14 1.174611e+02 -3.410874e-15) (-2.096710e-16 1.663893e+01 8.704238e-17))
0.087965      	((3.639515e+01 -2.917711e-15 5.738548e+02) (1.476641e+01 1.609536e-17 -8.072987e+00)) ((-6.262067e-14 2.146604e+02 -7.713013e-15) (-2.122668e-16 1.650479e+01 8.420434e-17))
0.088012      	((8.425500e+01 9.372767e-16 6.364757e+02) (1.475029e+01 1.640474e-17 -8.045569e+00)) ((-6.132490e-14 1.094515e+02 -4.139680e-15) (-2.131328e-16 1.647898e+01 8.405239e-17))
0.0880644     	((5.663818e+01 7.346620e-15 1.236298e+03) (1.480656e+01 1.669906e-17 -8.040764e+00)) ((-7.401558e-14 -2.208737e+02 -5.507440e-17) (-2.133840e-16 1.653715e+01 8.647731e-17))
0.0881232     	((1.139488e+01 -1.927945e-14 -3.712955e+01) (1.480963e+01 1.684432e-17 -8.003886e+00)) ((-4.755327e-14 5.592948e+02 -2.048341e-14) (-2.147783e-16 1.652726e+01 8.778734e-17))
0.0881895     	((-4.131255e+01 2.457060e-15 6.213264e+02) (1.482512e+01 1.759002e-17 -7.977990e+00)) ((-1.023537e-13 9.681383e+01 -4.727053e-15) (-2.146866e-16 1.653989e+01 8.928372e-17))
0.0882638     	((2.055581e+00 1.066688e-15 4.892211e+02) (1.481459e+01 1.758597e-17 -7.956446e+00)) ((-8.507588e-14 2.677383e+02 -3.120886e-15) (-2.143459e-16 1.652444e+01 8.904735e-17))
0.0883464     	((3.208186e+01 7.818387e-16 5.371595e+02) (1.480846e+01 1.746786e-17 -7.938438e+00)) ((-7.345058e-14 1.987800e+02 -3.674891e-15) (-2.137044e-16 1.651420e+01 8.927702e-17))
0.0884334     	((2.453453e+01 8.589595e-16 6.939868e+02) (1.483275e+01 1.734702e-17 -7.947759e+00)) ((-7.645886e-14 1.183816e+02 -3.893229e-15) (-2.124258e-16 1.654483e+01 9.039749e-17))
0.0885197     	((-2.316501e+01 4.912056e-15 1.062363e+03) (1.481186e+01 1.711617e-17 -7.951035e+00)) ((-9.115285e-14 -4.296081e+01 -1.147981e-15) (-2.115493e-16 1.652537e+01 8.974198e-17))
0.0886094     	((2.413212e+01 3.232966e-15 9.783753e+02) (1.482442e+01 1.713067e-17 -7.959651e+00)) ((-7.920602e-14 -1.740991e+01 -2.886300e-15) (-2.109122e-16 1.654314e+01 8.902998e-17))
0.0886957     	((1.498068e+01 1.398528e-14 1.766067e+03) (1.485619e+01 1.740084e-17 -7.966815e+00)) ((-9.473752e-14 -4.646439e+02 4.519130e-15) (-2.103438e-16 1.658054e+01 8.952987e-17))
0.0887854     	((-1.075175e+00 1.853457e-14 2.030127e+03) (1.486723e+01 1.771227e-17 -7.945529e+00)) ((-1.029843e-13 -6.445504e+02 8.006230e-15) (-2.102336e-16 1.658714e+01 8.981445e-17))
0.0888751     	((-4.984766e+00 9.837464e-15 1.318994e+03) (1.538693e+01 1.690354e-17 -8.107311e+00)) ((-9.430817e-14 -2.759531e+02 2.684360e-15) (-2.041262e-16 1.718820e+01 1.020798e-16))
0.0889649     	((1.334774e+00 1.681733e-14 1.880281e+03) (1.651647e+01 1.665080e-17 -8.622107e+00)) ((-1.000426e-13 -5.839445e+02 6.988750e-15) (-1.894889e-16 1.854363e+01 1.283127e-16))
