# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.265261      	((-7.140871e+01 5.312274e-15 8.288079e+02) (1.816533e+01 6.880700e-18 -2.089482e+00)) ((-9.464456e-14 -2.734284e+02 -2.833414e-15) (-6.933524e-19 1.834765e+01 1.475759e-17))
0.265325      	((-3.636130e+01 4.761173e-15 6.527718e+02) (1.815446e+01 6.841995e-18 -2.090593e+00)) ((-8.795114e-14 -1.567513e+02 -2.598702e-15) (-8.052107e-19 1.833682e+01 1.411113e-17))
0.265389      	((9.783390e-01 5.853356e-15 6.292068e+02) (1.814856e+01 6.912514e-18 -2.100248e+00)) ((-8.348333e-14 -1.250841e+02 -1.348009e-15) (-9.277188e-19 1.833174e+01 1.421852e-17))
0.265453      	((-9.656887e+01 4.867231e-15 8.796844e+02) (1.816359e+01 6.820413e-18 -2.132690e+00)) ((-9.816749e-14 -3.141454e+02 -3.496698e-15) (-1.176632e-18 1.834995e+01 1.489115e-17))
0.265517      	((-5.080501e+01 3.772920e-15 6.060359e+02) (1.822131e+01 6.518846e-18 -2.181493e+00)) ((-8.925501e-14 -1.288715e+02 -3.438327e-15) (-1.400533e-18 1.841369e+01 1.505045e-17))
0.265581      	((-9.098226e+01 4.501125e-15 8.324704e+02) (1.829128e+01 6.268061e-18 -2.229809e+00)) ((-9.692634e-14 -2.822030e+02 -3.643381e-15) (-1.455141e-18 1.849022e+01 1.538837e-17))
0.265645      	((-2.420708e+01 5.953627e-15 7.339362e+02) (1.835007e+01 6.205179e-18 -2.277146e+00)) ((-8.812533e-14 -1.951145e+02 -1.701916e-15) (-1.631563e-18 1.855510e+01 1.606978e-17))
0.265707      	((-1.602407e+02 5.301655e-15 1.171789e+03) (1.837912e+01 6.181599e-18 -2.321040e+00)) ((-1.099329e-13 -5.114656e+02 -4.306607e-15) (-1.762381e-18 1.858891e+01 1.704355e-17))
0.265763      	((-4.214148e+02 6.685093e-15 2.255335e+03) (1.838344e+01 6.106887e-18 -2.360829e+00)) ((-1.546694e-13 -1.270917e+03 -7.622605e-15) (-1.720123e-18 1.859677e+01 1.793254e-17))
0.265815      	((-6.810839e+01 5.163425e-15 8.272901e+02) (1.839282e+01 5.988502e-18 -2.398310e+00)) ((-9.532471e-14 -2.565949e+02 -2.945353e-15) (-1.591589e-18 1.860948e+01 1.813655e-17))
0.265862      	((-4.246936e+01 4.977810e-15 7.037451e+02) (1.839972e+01 5.955982e-18 -2.432168e+00)) ((-9.079879e-14 -1.759035e+02 -2.639040e-15) (-1.547602e-18 1.861933e+01 1.782532e-17))
0.265906      	((-7.833867e+01 3.823265e-15 6.985649e+02) (1.839695e+01 5.939075e-18 -2.460539e+00)) ((-9.515540e-14 -1.924737e+02 -3.916825e-15) (-1.538617e-18 1.861868e+01 1.755256e-17))
0.265957      	((-4.374459e+01 4.503629e-15 6.219524e+02) (1.838197e+01 5.930499e-18 -2.491104e+00)) ((-9.052952e-14 -1.367986e+02 -2.951276e-15) (-1.594894e-18 1.860551e+01 1.760902e-17))
0.266013      	((-5.819908e+00 5.514582e-15 6.355965e+02) (1.836396e+01 6.091892e-18 -2.519717e+00)) ((-8.519172e-14 -1.270427e+02 -1.665362e-15) (-1.917450e-18 1.858905e+01 1.764207e-17))
0.266076      	((-1.028918e+02 5.554655e-15 9.869666e+02) (1.834092e+01 5.929685e-18 -2.545329e+00)) ((-1.009797e-13 -3.780111e+02 -3.174948e-15) (-1.889497e-18 1.856735e+01 1.730605e-17))
0.266141      	((-2.664251e+01 6.091536e-15 2.373538e+02) (1.832532e+01 5.829579e-18 -2.564841e+00)) ((-8.838693e-14 3.816763e+01 -2.080917e-15) (-2.111323e-18 1.855293e+01 1.658922e-17))
0.266205      	((-1.133283e+02 7.218608e-15 -4.399402e+02) (1.830196e+01 5.791388e-18 -2.577060e+00)) ((-1.057843e-13 2.688118e+02 -3.752891e-15) (-2.351538e-18 1.853001e+01 1.733183e-17))
0.266269      	((-1.071099e+02 5.163613e-15 -9.385067e+01) (1.827484e+01 5.895022e-18 -2.586961e+00)) ((-1.017415e-13 1.310750e+02 -4.373845e-15) (-2.804760e-18 1.850298e+01 1.817252e-17))
0.266333      	((-9.825024e+01 5.463812e-15 7.259706e+02) (1.824375e+01 5.944198e-18 -2.590574e+00)) ((-1.004444e-13 -2.510144e+02 -3.301698e-15) (-3.010622e-18 1.847133e+01 1.837608e-17))
0.266397      	((-9.417533e+01 6.003227e-15 9.809866e+02) (1.821302e+01 6.000294e-18 -2.593439e+00)) ((-1.006018e-13 -3.704480e+02 -2.723053e-15) (-3.341191e-18 1.843993e+01 1.837278e-17))
0.26646       	((-3.954726e+01 4.655775e-15 6.949038e+02) (1.819218e+01 6.054753e-18 -2.594184e+00)) ((-8.962280e-14 -1.712474e+02 -2.627799e-15) (-3.475256e-18 1.841858e+01 1.792734e-17))
0.266524      	((-8.389631e+01 4.576504e-15 8.382396e+02) (1.816957e+01 6.269028e-18 -2.595058e+00)) ((-9.660135e-14 -2.796018e+02 -3.382233e-15) (-3.830011e-18 1.839551e+01 1.780599e-17))
0.266587      	((-5.025703e+01 4.621976e-15 6.969865e+02) (1.814378e+01 6.086510e-18 -2.595955e+00)) ((-9.113814e-14 -1.843242e+02 -2.841708e-15) (-3.626863e-18 1.836913e+01 1.797196e-17))
0.26665       	((-8.071755e+01 5.093239e-15 8.387342e+02) (1.811709e+01 5.846828e-18 -2.592743e+00)) ((-9.676337e-14 -2.859585e+02 -3.058683e-15) (-3.367629e-18 1.834140e+01 1.818413e-17))
0.266714      	((-1.086792e+02 3.335132e-15 7.509624e+02) (1.809725e+01 5.656460e-18 -2.587600e+00)) ((-9.886938e-14 -2.440642e+02 -4.567029e-15) (-3.169422e-18 1.832067e+01 1.802067e-17))
0.266777      	((-5.182399e+01 5.670689e-15 7.981302e+02) (1.808806e+01 5.579570e-18 -2.582941e+00)) ((-9.294943e-14 -2.467454e+02 -2.247736e-15) (-3.173367e-18 1.831112e+01 1.836164e-17))
0.26684       	((-8.106914e+02 5.840891e-15 3.521189e+03) (1.805609e+01 5.611334e-18 -2.572381e+00)) ((-2.183890e-13 -2.190792e+03 -1.433625e-14) (-3.257718e-18 1.827802e+01 1.856927e-17))
0.266903      	((-4.788499e+01 6.154814e-15 8.326974e+02) (1.803465e+01 5.699984e-18 -2.561911e+00)) ((-9.491137e-14 -2.465482e+02 -2.030781e-15) (-3.353468e-18 1.825522e+01 1.889624e-17))
0.266966      	((-1.200005e+02 4.226173e-15 8.969421e+02) (1.800219e+01 5.667355e-18 -2.549610e+00)) ((-1.035645e-13 -3.126160e+02 -4.288231e-15) (-3.476313e-18 1.822087e+01 1.898517e-17))
0.267029      	((-1.837515e+02 4.603392e-15 1.165331e+03) (1.797069e+01 5.525919e-18 -2.536387e+00)) ((-1.148567e-13 -4.955978e+02 -5.094297e-15) (-3.509367e-18 1.818751e+01 1.878011e-17))
0.267093      	((-4.765854e+02 2.902200e-15 1.963181e+03) (1.793867e+01 5.314537e-18 -2.521857e+00)) ((-1.635413e-13 -1.043677e+03 -1.097344e-14) (-3.331950e-18 1.815378e+01 1.874280e-17))
0.267156      	((-1.217381e+02 7.300186e-15 1.218626e+03) (1.792032e+01 5.176707e-18 -2.508288e+00)) ((-1.091531e-13 -4.987532e+02 -2.523341e-15) (-3.197255e-18 1.813409e+01 1.886582e-17))
0.267219      	((-9.312592e+01 4.881034e-15 8.918208e+02) (1.790825e+01 4.981430e-18 -2.495817e+00)) ((-1.005385e-13 -2.949581e+02 -3.483748e-15) (-2.850832e-18 1.812101e+01 1.970782e-17))
0.267283      	((-2.250676e+02 3.081223e-15 1.170060e+03) (1.790142e+01 4.815195e-18 -2.483830e+00)) ((-1.197650e-13 -5.142628e+02 -6.691679e-15) (-2.380968e-18 1.811358e+01 2.123887e-17))
0.267346      	((-1.158906e+02 6.645297e-15 1.140098e+03) (1.789819e+01 4.881243e-18 -2.471521e+00)) ((-1.066664e-13 -4.518748e+02 -2.753968e-15) (-2.212884e-18 1.810977e+01 2.222673e-17))
0.267409      	((-1.738589e+02 8.160686e-15 1.506032e+03) (1.788922e+01 4.737866e-18 -2.458298e+00)) ((-1.190629e-13 -6.855631e+02 -2.818582e-15) (-1.756057e-18 1.809997e+01 2.322595e-17))
0.267472      	((-1.633435e+02 5.118574e-15 1.158033e+03) (1.788324e+01 4.719063e-18 -2.444769e+00)) ((-1.122547e-13 -4.854680e+02 -4.443842e-15) (-1.334033e-18 1.809323e+01 2.496456e-17))
0.267536      	((-2.250765e+02 2.663457e-15 1.116851e+03) (1.787408e+01 4.662251e-18 -2.432595e+00)) ((-1.191235e-13 -4.819657e+02 -6.925939e-15) (-6.435205e-19 1.808333e+01 2.670879e-17))
0.267599      	((-6.911888e+01 5.324119e-15 8.476038e+02) (1.794366e+01 4.330334e-18 -2.457719e+00)) ((-9.674896e-14 -2.636982e+02 -2.781248e-15) (3.740958e-18 1.815815e+01 3.411204e-17))
0.267662      	((-1.370140e+03 5.957282e-15 5.494451e+03) (1.802818e+01 4.042569e-18 -2.511490e+00)) ((-3.151579e-13 -3.553645e+03 -2.357462e-14) (1.107643e-17 1.825188e+01 4.455630e-17))
0.267725      	((-2.774415e+02 9.759358e-15 2.069660e+03) (1.808795e+01 3.695083e-18 -2.556871e+00)) ((-1.437956e-13 -1.021159e+03 -3.963700e-15) (1.729784e-17 1.831825e+01 5.078764e-17))
0.267789      	((-3.674869e+02 5.200909e-15 1.896545e+03) (1.811458e+01 3.401117e-18 -2.597321e+00)) ((-1.503657e-13 -9.589415e+02 -7.973867e-15) (2.270236e-17 1.834982e+01 5.491359e-17))
0.267852      	((-1.960260e+02 5.625637e-15 1.355052e+03) (1.812022e+01 3.084009e-18 -2.634577e+00)) ((-1.220924e-13 -5.828770e+02 -4.967609e-15) (2.764990e-17 1.835911e+01 5.786672e-17))
0.26791       	((-1.077847e+02 6.425518e-15 1.110257e+03) (1.813062e+01 2.872075e-18 -2.669410e+00)) ((-1.070390e-13 -4.086379e+02 -2.882823e-15) (3.214222e-17 1.837303e+01 6.037501e-17))
0.267961      	((-2.721749e+03 1.124035e-14 1.079272e+04) (1.809172e+01 2.833526e-18 -2.690674e+00)) ((-5.742494e-13 -6.893383e+03 -4.413890e-14) (3.594739e-17 1.833612e+01 6.153116e-17))
0.268018      	((-1.452153e+03 4.650711e-15 5.713755e+03) (1.806415e+01 2.637069e-18 -2.714626e+00)) ((-3.465019e-13 -3.528449e+03 -2.733252e-14) (4.018110e-17 1.831083e+01 6.195725e-17))
0.268081      	((-1.353061e+04 2.395017e-14 5.072086e+04) (1.777226e+01 2.558979e-18 -2.684499e+00)) ((-2.496366e-12 -3.415193e+04 -2.211999e-13) (4.427215e-17 1.801643e+01 6.212377e-17))
0.268144      	((-4.094455e+02 1.953233e-14 3.458164e+03) (1.774917e+01 2.675173e-18 -2.690971e+00)) ((-2.033162e-13 -1.562560e+03 -1.849228e-15) (4.743625e-17 1.799419e+01 6.288014e-17))
0.268207      	((-1.970393e+02 1.742146e-14 2.638726e+03) (1.772384e+01 2.570421e-18 -2.692145e+00)) ((-1.630047e-13 -1.031010e+03 5.767427e-16) (5.039496e-17 1.796891e+01 6.324798e-17))
0.268271      	((-1.609007e+02 1.499882e-14 2.246827e+03) (1.769280e+01 2.289468e-18 -2.691677e+00)) ((-1.489556e-13 -8.514884e+02 -1.295793e-17) (5.330444e-17 1.793765e+01 6.334002e-17))
0.268334      	((-1.640949e+02 1.330824e-14 1.969876e+03) (1.768209e+01 2.194919e-18 -2.691380e+00)) ((-1.449681e-13 -7.382203e+02 -1.063871e-15) (5.563289e-17 1.792727e+01 6.334718e-17))
0.268397      	((-1.367411e+02 1.340243e-14 6.438494e+02) (1.766930e+01 2.094133e-18 -2.679323e+00)) ((-1.795779e-13 -1.643171e+02 -2.492293e-15) (5.787798e-17 1.791340e+01 6.302329e-17))
0.268461      	((-2.248129e+02 1.328539e-14 -9.951350e+02) (1.765005e+01 1.954848e-18 -2.673154e+00)) ((-2.084572e-13 4.897853e+02 -5.245063e-15) (5.896442e-17 1.789417e+01 6.261707e-17))
0.268525      	((-8.217561e+01 1.095814e-14 8.447884e+02) (1.762692e+01 1.787416e-18 -2.663945e+00)) ((-1.463835e-13 -2.093627e+02 -2.029073e-15) (6.007479e-17 1.787052e+01 6.169550e-17))
0.268588      	((7.635581e+01 1.147827e-14 1.373443e+03) (1.759870e+01 1.549968e-18 -2.657635e+00)) ((-1.376005e-13 -2.917391e+02 -1.468278e-15) (6.134047e-17 1.784167e+01 6.061079e-17))
0.268652      	((-7.498527e+01 8.555936e-15 1.062847e+03) (1.756682e+01 1.502841e-18 -2.651376e+00)) ((-1.184810e-13 -3.304397e+02 -1.745443e-15) (6.203852e-17 1.780894e+01 5.958657e-17))
0.268716      	((-5.951492e+01 8.229431e-15 1.020352e+03) (1.753159e+01 1.226765e-18 -2.640334e+00)) ((-1.152982e-13 -3.007156e+02 -1.687588e-15) (6.300511e-17 1.777215e+01 5.941483e-17))
0.268778      	((-5.973155e+01 7.763103e-15 9.576613e+02) (1.750971e+01 1.133485e-18 -2.624914e+00)) ((-1.127505e-13 -2.775632e+02 -1.782897e-15) (6.380368e-17 1.774873e+01 5.953846e-17))
0.268841      	((-4.536505e+01 7.749657e-15 8.872775e+02) (1.748985e+01 1.176962e-18 -2.611141e+00)) ((-1.106103e-13 -2.417002e+02 -1.530426e-15) (6.454632e-17 1.772746e+01 5.882180e-17))
0.268905      	((-4.248333e+01 7.179921e-15 8.693167e+02) (1.746395e+01 1.151019e-18 -2.594761e+00)) ((-1.089556e-13 -2.317387e+02 -1.894107e-15) (6.548324e-17 1.769981e+01 5.799083e-17))
0.268969      	((-4.705011e+01 6.834146e-15 8.498373e+02) (1.743651e+01 9.998591e-19 -2.576119e+00)) ((-1.066025e-13 -2.300490e+02 -1.953307e-15) (6.642710e-17 1.767022e+01 5.736465e-17))
0.269033      	((-3.968408e+01 6.698974e-15 8.303053e+02) (1.741557e+01 8.361831e-19 -2.556063e+00)) ((-1.056131e-13 -2.196655e+02 -1.991838e-15) (6.746367e-17 1.764727e+01 5.632904e-17))
0.269097      	((-3.582489e+01 6.592156e-15 8.286355e+02) (1.741431e+01 7.674360e-19 -2.535756e+00)) ((-1.045403e-13 -2.158029e+02 -1.928193e-15) (6.817778e-17 1.764470e+01 5.510776e-17))
0.269162      	((-2.922348e+01 6.660132e-15 8.144268e+02) (1.741561e+01 8.005107e-19 -2.514800e+00)) ((-1.037292e-13 -2.079039e+02 -1.802754e-15) (6.853051e-17 1.764487e+01 5.470139e-17))
0.269226      	((-3.964991e+01 6.292450e-15 8.081228e+02) (1.740724e+01 8.712311e-19 -2.495358e+00)) ((-1.024782e-13 -2.132061e+02 -2.018785e-15) (6.864523e-17 1.763507e+01 5.436221e-17))
0.26929       	((-3.219050e+01 6.277390e-15 8.019218e+02) (1.739230e+01 7.739077e-19 -2.478578e+00)) ((-1.028539e-13 -2.072893e+02 -2.228964e-15) (6.870107e-17 1.761863e+01 5.375527e-17))
0.26934       	((-3.819696e+01 6.380920e-15 8.339279e+02) (1.738755e+01 6.529242e-19 -2.463578e+00)) ((-1.027074e-13 -2.236498e+02 -1.960923e-15) (6.881691e-17 1.761276e+01 5.257534e-17))
0.269391      	((-3.133286e+01 6.315206e-15 8.263151e+02) (1.738824e+01 6.824421e-19 -2.445944e+00)) ((-1.022692e-13 -2.168449e+02 -1.993842e-15) (6.872886e-17 1.761245e+01 5.090471e-17))
0.269443      	((-3.965504e+01 6.192758e-15 7.752881e+02) (1.738920e+01 6.965535e-19 -2.427794e+00)) ((-1.020682e-13 -2.000496e+02 -2.066581e-15) (6.851376e-17 1.761242e+01 4.953070e-17))
0.269496      	((-4.346738e+01 6.524110e-15 5.692126e+02) (1.738703e+01 5.736815e-19 -2.404643e+00)) ((-1.060522e-13 -1.111232e+02 -2.288922e-15) (6.807563e-17 1.760818e+01 4.840502e-17))
0.269552      	((-1.549157e+02 1.730059e-14 -2.170974e+03) (1.739239e+01 5.197816e-19 -2.382516e+00)) ((-1.511172e-13 9.623870e+02 -3.759928e-15) (6.718060e-17 1.761163e+01 4.532895e-17))
0.269609      	((-1.108305e+02 1.176062e-14 -7.710034e+02) (1.749006e+01 6.173398e-19 -2.386841e+00)) ((-1.254624e-13 4.131131e+02 -3.151175e-15) (6.440958e-17 1.771510e+01 3.613916e-17))
0.26967       	((-4.136634e+01 8.015940e-15 4.976982e+02) (1.762567e+01 6.112282e-19 -2.426940e+00)) ((-1.020974e-13 -8.081361e+01 -2.027307e-15) (5.834582e-17 1.786069e+01 2.452136e-17))
0.269734      	((-3.321125e+01 7.161296e-15 7.213818e+02) (1.769330e+01 5.400744e-19 -2.453469e+00)) ((-9.744326e-14 -1.725436e+02 -1.807878e-15) (5.304295e-17 1.793428e+01 1.817524e-17))
0.269797      	((-4.170703e+01 6.930354e-15 7.020209e+02) (1.772191e+01 3.259087e-19 -2.469885e+00)) ((-9.644365e-14 -1.750975e+02 -1.872991e-15) (4.876408e-17 1.796651e+01 1.404461e-17))
0.26986       	((-4.018823e+01 6.948766e-15 7.048639e+02) (1.773514e+01 2.615036e-19 -2.477553e+00)) ((-9.650737e-14 -1.743056e+02 -1.848896e-15) (4.492323e-17 1.798197e+01 1.134523e-17))
0.26992       	((-3.923558e+01 6.946562e-15 7.206572e+02) (1.773855e+01 1.286194e-19 -2.477209e+00)) ((-9.629837e-14 -1.806801e+02 -1.816639e-15) (4.170170e-17 1.798646e+01 9.985486e-18))
0.26997       	((-3.664438e+01 7.058000e-15 7.359780e+02) (1.773283e+01 -6.019224e-20 -2.472814e+00)) ((-9.633453e-14 -1.874969e+02 -1.680938e-15) (3.898870e-17 1.798100e+01 9.730777e-18))
0.270021      	((-3.883206e+01 6.954178e-15 7.468659e+02) (1.772599e+01 -3.426427e-19 -2.459171e+00)) ((-9.601275e-14 -1.926652e+02 -1.777666e-15) (3.643761e-17 1.797373e+01 9.596191e-18))
0.270073      	((-3.777468e+01 6.878720e-15 7.489000e+02) (1.772172e+01 -6.743419e-19 -2.436233e+00)) ((-9.561750e-14 -1.932443e+02 -1.789190e-15) (3.394583e-17 1.796858e+01 9.161186e-18))
0.270127      	((-3.623977e+01 6.832190e-15 7.465883e+02) (1.771312e+01 -7.801819e-19 -2.402608e+00)) ((-9.535765e-14 -1.917557e+02 -1.787869e-15) (3.128143e-17 1.795824e+01 8.470674e-18))
0.270184      	((-3.577455e+01 6.771626e-15 7.532329e+02) (1.769141e+01 -9.923421e-19 -2.357183e+00)) ((-9.499985e-14 -1.937076e+02 -1.784127e-15) (2.882795e-17 1.793342e+01 8.101866e-18))
0.270244      	((-3.535950e+01 6.709226e-15 7.569286e+02) (1.765607e+01 -1.316364e-18 -2.304311e+00)) ((-9.465269e-14 -1.954445e+02 -1.791822e-15) (2.607568e-17 1.789385e+01 8.471751e-18))
0.270308      	((-3.503257e+01 6.645467e-15 7.605988e+02) (1.762522e+01 -1.735951e-18 -2.246777e+00)) ((-9.430867e-14 -1.972374e+02 -1.800245e-15) (2.323876e-17 1.785868e+01 8.417134e-18))
0.270372      	((-3.462340e+01 6.621170e-15 7.697446e+02) (1.760647e+01 -2.004591e-18 -2.190660e+00)) ((-9.411965e-14 -2.009786e+02 -1.791360e-15) (2.026122e-17 1.783622e+01 7.685260e-18))
0.270425      	((-3.515513e+01 6.712648e-15 7.871093e+02) (1.759631e+01 -2.102324e-18 -2.143503e+00)) ((-9.433139e-14 -2.088133e+02 -1.746711e-15) (1.780739e-17 1.782300e+01 6.630525e-18))
0.27048       	((-3.466824e+01 6.660340e-15 7.895238e+02) (1.758097e+01 -2.203049e-18 -2.095110e+00)) ((-9.407868e-14 -2.094487e+02 -1.750184e-15) (1.576157e-17 1.780417e+01 5.907362e-18))
0.270537      	((-3.500374e+01 6.643354e-15 7.779591e+02) (1.755727e+01 -2.291942e-18 -2.044562e+00)) ((-9.414293e-14 -2.046860e+02 -1.771064e-15) (1.430724e-17 1.777649e+01 5.888320e-18))
0.270594      	((-4.975899e+01 7.361488e-15 3.914122e+02) (1.752615e+01 -2.607770e-18 -1.991574e+00)) ((-1.053954e-13 -6.007166e+01 -2.309212e-15) (1.334917e-17 1.774025e+01 6.262233e-18))
0.270652      	((-1.714364e+02 1.174879e-14 -2.083577e+03) (1.749674e+01 -2.690957e-18 -1.937297e+00)) ((-1.641328e-13 9.056150e+02 -5.873212e-15) (1.193747e-17 1.770669e+01 4.898883e-18))
0.270711      	((-7.321195e+01 7.718967e-15 -5.836089e-01) (1.747142e+01 -2.754108e-18 -1.877263e+00)) ((-1.153850e-13 9.813109e+01 -3.073586e-15) (1.064653e-17 1.767686e+01 3.216704e-18))
0.270772      	((-4.379684e+01 6.580211e-15 6.002464e+02) (1.744107e+01 -2.821468e-18 -1.810429e+00)) ((-1.010915e-13 -1.358130e+02 -2.224711e-15) (9.842163e-18 1.764101e+01 1.159373e-18))
0.270836      	((-3.818782e+01 6.361446e-15 7.050956e+02) (1.740415e+01 -2.955060e-18 -1.741965e+00)) ((-9.832664e-14 -1.767305e+02 -2.071346e-15) (1.008816e-17 1.759806e+01 3.893341e-19))
0.270901      	((-3.676312e+01 6.295028e-15 7.269852e+02) (1.737089e+01 -3.101846e-18 -1.676408e+00)) ((-9.763858e-14 -1.853184e+02 -2.044332e-15) (1.098757e-17 1.755905e+01 1.032273e-18))
0.270946      	((-3.891850e+01 6.515125e-15 7.438128e+02) (1.735462e+01 -3.146593e-18 -1.629893e+00)) ((-9.893052e-14 -1.940613e+02 -1.994947e-15) (1.155748e-17 1.753898e+01 1.819231e-18))
0.270992      	((-3.849576e+01 6.455109e-15 7.383887e+02) (1.733927e+01 -3.159899e-18 -1.582699e+00)) ((-9.866684e-14 -1.915746e+02 -2.016122e-15) (1.229727e-17 1.751986e+01 2.883055e-18))
0.271039      	((-3.836964e+01 6.419257e-15 7.285463e+02) (1.732283e+01 -3.257102e-18 -1.536158e+00)) ((-9.859149e-14 -1.875262e+02 -2.038047e-15) (1.310208e-17 1.749964e+01 4.094778e-18))
0.271087      	((-3.838568e+01 6.389696e-15 7.177170e+02) (1.730834e+01 -3.378639e-18 -1.490150e+00)) ((-9.858241e-14 -1.832485e+02 -2.061722e-15) (1.401177e-17 1.748150e+01 5.212528e-18))
0.271137      	((-3.723457e+01 6.310618e-15 7.334521e+02) (1.729450e+01 -3.429068e-18 -1.442388e+00)) ((-9.799211e-14 -1.891767e+02 -2.052591e-15) (1.489447e-17 1.746388e+01 6.118759e-18))
0.271188      	((-3.623108e+01 6.261296e-15 7.421374e+02) (1.727915e+01 -3.489155e-18 -1.393220e+00)) ((-9.756388e-14 -1.924280e+02 -2.041800e-15) (1.574180e-17 1.744460e+01 7.315544e-18))
0.271243      	((-3.589148e+01 6.229239e-15 7.381211e+02) (1.726888e+01 -3.445146e-18 -1.342350e+00)) ((-9.742512e-14 -1.907266e+02 -2.052934e-15) (1.655074e-17 1.743055e+01 8.917447e-18))
0.2713        	((-3.600036e+01 6.205665e-15 7.310190e+02) (1.726485e+01 -3.347304e-18 -1.292260e+00)) ((-9.743049e-14 -1.877904e+02 -2.068421e-15) (1.722701e-17 1.742304e+01 1.098968e-17))
0.271359      	((-3.583261e+01 6.173116e-15 7.345075e+02) (1.725862e+01 -3.319796e-18 -1.243257e+00)) ((-9.726076e-14 -1.891636e+02 -2.066361e-15) (1.748360e-17 1.741319e+01 1.351322e-17))
0.27142       	((-3.529941e+01 6.121754e-15 7.424967e+02) (1.725040e+01 -3.321624e-18 -1.193906e+00)) ((-9.689597e-14 -1.922447e+02 -2.056615e-15) (1.748396e-17 1.740118e+01 1.662514e-17))
0.271482      	((-3.510401e+01 6.107040e-15 7.443996e+02) (1.724076e+01 -3.395234e-18 -1.143137e+00)) ((-9.680203e-14 -1.929253e+02 -2.054715e-15) (1.740203e-17 1.738756e+01 2.031816e-17))
0.271524      	((-3.692594e+01 6.312972e-15 7.684882e+02) (1.723616e+01 -3.389501e-18 -1.108174e+00)) ((-9.794983e-14 -2.045712e+02 -1.993520e-15) (1.717707e-17 1.738029e+01 2.303483e-17))
0.271567      	((-3.619971e+01 6.256517e-15 7.727077e+02) (1.723298e+01 -3.377364e-18 -1.071820e+00)) ((-9.756894e-14 -2.058682e+02 -1.992890e-15) (1.683602e-17 1.737441e+01 2.578109e-17))
0.27161       	((-3.563386e+01 6.203611e-15 7.749134e+02) (1.724026e+01 -3.525102e-18 -1.035362e+00)) ((-9.722575e-14 -2.065662e+02 -1.993843e-15) (1.701476e-17 1.737947e+01 2.910888e-17))
0.271654      	((-3.524134e+01 6.094475e-15 7.668930e+02) (1.729780e+01 -4.156883e-18 -1.013489e+00)) ((-9.667533e-14 -2.040184e+02 -2.007989e-15) (1.919193e-17 1.743823e+01 3.656754e-17))
0.271698      	((-3.484003e+01 6.058253e-15 7.719043e+02) (1.738177e+01 -4.815429e-18 -1.011670e+00)) ((-9.642335e-14 -2.058085e+02 -2.007424e-15) (2.354728e-17 1.752628e+01 4.670449e-17))
0.271744      	((-3.408791e+01 5.880770e-15 7.630559e+02) (1.743468e+01 -5.252574e-18 -1.006390e+00)) ((-9.546043e-14 -2.033741e+02 -2.021629e-15) (2.724566e-17 1.758165e+01 5.468855e-17))
0.27179       	((-3.338825e+01 5.759248e-15 7.642614e+02) (1.746335e+01 -5.502463e-18 -9.952480e-01)) ((-9.472694e-14 -2.042467e+02 -2.026033e-15) (2.991109e-17 1.761129e+01 6.040183e-17))
0.271839      	((-3.286832e+01 5.563729e-15 7.458217e+02) (1.747411e+01 -5.853782e-18 -9.801110e-01)) ((-9.372444e-14 -1.982534e+02 -2.050816e-15) (3.177138e-17 1.762194e+01 6.390243e-17))
0.271889      	((-3.419128e+01 5.478303e-15 7.111472e+02) (1.746965e+01 -6.225869e-18 -9.608684e-01)) ((-9.365054e-14 -1.848219e+02 -2.115714e-15) (3.278028e-17 1.761636e+01 6.552924e-17))
0.271943      	((-1.091350e+02 4.915904e-15 -8.528153e+02) (1.745481e+01 -6.628607e-18 -9.423386e-01)) ((-1.115421e-13 4.261657e+02 -4.752085e-15) (3.320650e-17 1.760016e+01 6.558645e-17))
0.271985      	((-1.238969e+02 4.396352e-15 -1.182259e+03) (1.744543e+01 -6.931886e-18 -9.300831e-01)) ((-1.127334e-13 5.465927e+02 -5.241484e-15) (3.331198e-17 1.758994e+01 6.476825e-17))
0.272028      	((-5.943825e+01 5.178305e-15 2.731767e+02) (1.744163e+01 -7.248421e-18 -9.228367e-01)) ((-9.837351e-14 -1.282111e+01 -2.920930e-15) (3.309571e-17 1.758586e+01 6.404741e-17))
0.27207       	((-4.182548e+01 5.433828e-15 6.561719e+02) (1.744135e+01 -7.000770e-18 -9.183703e-01)) ((-9.455801e-14 -1.608406e+02 -2.274362e-15) (3.186762e-17 1.758556e+01 6.321300e-17))
0.272119      	((-3.718036e+01 5.427296e-15 7.255217e+02) (1.743950e+01 -6.635128e-18 -9.117845e-01)) ((-9.337921e-14 -1.870589e+02 -2.156080e-15) (3.023488e-17 1.758349e+01 6.211721e-17))
0.272173      	((-3.628673e+01 5.392601e-15 7.224047e+02) (1.743435e+01 -6.168825e-18 -9.025405e-01)) ((-9.304239e-14 -1.855491e+02 -2.156215e-15) (2.851913e-17 1.757783e+01 6.085695e-17))
0.272234      	((-3.582113e+01 5.362846e-15 7.164677e+02) (1.742578e+01 -5.714272e-18 -8.851303e-01)) ((-9.281863e-14 -1.830414e+02 -2.161914e-15) (2.707906e-17 1.756795e+01 5.938913e-17))
