# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.123963      	((-1.273507e+01 4.804426e-14 1.371238e+03) (1.693353e+01 1.858659e-17 -1.196976e+01)) ((-7.806884e-15 -3.976152e+02 1.536522e-14) (-3.817310e-17 2.086738e+01 3.330667e-16))
0.124199      	((-1.256034e+01 4.800927e-14 1.371638e+03) (1.688093e+01 1.869553e-17 -1.197207e+01)) ((-7.855164e-15 -3.972539e+02 1.534772e-14) (-3.849288e-17 2.081467e+01 3.305130e-16))
0.124435      	((-1.240432e+01 4.798954e-14 1.371315e+03) (1.683041e+01 1.880037e-17 -1.197443e+01)) ((-7.906229e-15 -3.965151e+02 1.533925e-14) (-3.881131e-17 2.076419e+01 3.279080e-16))
0.124671      	((-1.225187e+01 4.796599e-14 1.371152e+03) (1.678344e+01 1.889178e-17 -1.197633e+01)) ((-7.962623e-15 -3.958532e+02 1.532888e-14) (-3.914152e-17 2.071724e+01 3.252329e-16))
0.124907      	((-1.211119e+01 4.794566e-14 1.370977e+03) (1.674172e+01 1.898348e-17 -1.197812e+01)) ((-8.037656e-15 -3.952420e+02 1.531960e-14) (-3.950407e-17 2.067582e+01 3.224885e-16))
0.125142      	((-1.204253e+01 4.795089e-14 1.370240e+03) (1.670752e+01 1.907245e-17 -1.198002e+01)) ((-8.117529e-15 -3.943226e+02 1.532520e-14) (-3.991404e-17 2.064241e+01 3.196576e-16))
0.125378      	((-1.198666e+01 4.795754e-14 1.369496e+03) (1.668067e+01 1.916859e-17 -1.198312e+01)) ((-8.188627e-15 -3.933955e+02 1.533151e-14) (-4.037033e-17 2.061739e+01 3.167529e-16))
0.125614      	((-1.195569e+01 4.797571e-14 1.368628e+03) (1.666105e+01 1.926599e-17 -1.198883e+01)) ((-8.279204e-15 -3.923937e+02 1.534529e-14) (-4.085715e-17 2.060133e+01 3.137827e-16))
0.12585       	((-1.188178e+01 4.799543e-14 1.368095e+03) (1.664868e+01 1.932912e-17 -1.199853e+01)) ((-8.396761e-15 -3.915851e+02 1.536042e-14) (-4.133752e-17 2.059493e+01 3.107392e-16))
0.126086      	((-1.185315e+01 4.805838e-14 1.366603e+03) (1.664255e+01 1.934304e-17 -1.201358e+01)) ((-8.539331e-15 -3.902697e+02 1.539667e-14) (-4.177965e-17 2.059780e+01 3.076421e-16))
0.126322      	((-1.171663e+01 4.804211e-14 1.366502e+03) (1.663927e+01 1.931845e-17 -1.203435e+01)) ((-8.639172e-15 -3.896066e+02 1.539516e-14) (-4.216771e-17 2.060654e+01 3.045131e-16))
0.126557      	((-1.162088e+01 4.806464e-14 1.365539e+03) (1.663465e+01 1.928187e-17 -1.205918e+01)) ((-8.774245e-15 -3.884952e+02 1.541068e-14) (-4.249990e-17 2.061592e+01 3.014103e-16))
0.126793      	((-1.179257e+01 4.841042e-14 1.359903e+03) (1.658161e+01 1.960356e-17 -1.202994e+01)) ((-9.294380e-15 -3.854028e+02 1.559001e-14) (-4.257328e-17 2.054718e+01 2.989268e-16))
0.127029      	((-1.159102e+01 4.835230e-14 1.360251e+03) (1.651298e+01 1.963672e-17 -1.200570e+01)) ((-9.322248e-15 -3.850279e+02 1.555966e-14) (-4.232364e-17 2.046456e+01 2.965198e-16))
0.127269      	((-1.139539e+01 4.826863e-14 1.359629e+03) (1.644933e+01 1.961403e-17 -1.200003e+01)) ((-9.310848e-15 -3.840526e+02 1.552317e-14) (-4.214969e-17 2.039658e+01 2.940348e-16))
0.12751       	((-1.128811e+01 4.824062e-14 1.359439e+03) (1.638764e+01 1.963991e-17 -1.200273e+01)) ((-9.362234e-15 -3.833171e+02 1.550973e-14) (-4.206482e-17 2.033488e+01 2.916086e-16))
0.12775       	((-1.131980e+01 4.827007e-14 1.357899e+03) (1.632640e+01 1.971703e-17 -1.200951e+01)) ((-9.441044e-15 -3.818933e+02 1.553025e-14) (-4.203969e-17 2.027574e+01 2.892676e-16))
0.12799       	((-1.141007e+01 4.832510e-14 1.356017e+03) (1.626552e+01 1.983761e-17 -1.201839e+01)) ((-9.551494e-15 -3.802783e+02 1.556498e-14) (-4.205449e-17 2.021808e+01 2.870158e-16))
0.12823       	((-1.144213e+01 4.837351e-14 1.354326e+03) (1.620545e+01 1.997806e-17 -1.202841e+01)) ((-9.657673e-15 -3.787741e+02 1.559503e-14) (-4.208128e-17 2.016188e+01 2.848425e-16))
0.12847       	((-1.154464e+01 4.844495e-14 1.352119e+03) (1.614668e+01 2.015296e-17 -1.203900e+01)) ((-9.785770e-15 -3.769865e+02 1.563929e-14) (-4.213858e-17 2.010739e+01 2.827517e-16))
0.128711      	((-1.165495e+01 4.851993e-14 1.349980e+03) (1.608970e+01 2.034994e-17 -1.204983e+01)) ((-9.919229e-15 -3.752693e+02 1.568537e-14) (-4.221859e-17 2.005496e+01 2.807350e-16))
0.128951      	((-1.174354e+01 4.858280e-14 1.347921e+03) (1.603481e+01 2.056604e-17 -1.206068e+01)) ((-1.003934e-14 -3.735834e+02 1.572186e-14) (-4.232216e-17 2.000481e+01 2.787897e-16))
0.129191      	((-1.182271e+01 4.865073e-14 1.345870e+03) (1.598222e+01 2.079770e-17 -1.207143e+01)) ((-1.016290e-14 -3.719153e+02 1.576223e-14) (-4.244722e-17 1.995709e+01 2.769163e-16))
0.129431      	((-1.200640e+01 4.873314e-14 1.343428e+03) (1.593201e+01 2.103881e-17 -1.208197e+01)) ((-1.028842e-14 -3.699768e+02 1.580924e-14) (-4.259095e-17 1.991185e+01 2.751103e-16))
0.129671      	((-1.207250e+01 4.879251e-14 1.341329e+03) (1.588421e+01 2.128787e-17 -1.209224e+01)) ((-1.041860e-14 -3.682863e+02 1.584357e-14) (-4.275425e-17 1.986909e+01 2.733713e-16))
0.129912      	((-1.233562e+01 4.889729e-14 1.337868e+03) (1.583872e+01 2.153827e-17 -1.210217e+01)) ((-1.054547e-14 -3.657898e+02 1.590511e-14) (-4.293165e-17 1.982868e+01 2.716926e-16))
0.130152      	((-1.262060e+01 4.900943e-14 1.334953e+03) (1.579549e+01 2.178840e-17 -1.211169e+01)) ((-1.067826e-14 -3.636057e+02 1.597181e-14) (-4.312310e-17 1.979051e+01 2.700761e-16))
0.130392      	((-1.290411e+01 4.911615e-14 1.331569e+03) (1.575443e+01 2.203069e-17 -1.212076e+01)) ((-1.080832e-14 -3.610720e+02 1.603381e-14) (-4.332249e-17 1.975450e+01 2.685182e-16))
0.130632      	((-1.309848e+01 4.920709e-14 1.329018e+03) (1.571549e+01 2.227000e-17 -1.212933e+01)) ((-1.092792e-14 -3.591471e+02 1.608763e-14) (-4.353589e-17 1.972055e+01 2.670258e-16))
0.130872      	((-1.333910e+01 4.930789e-14 1.325964e+03) (1.567858e+01 2.250745e-17 -1.213734e+01)) ((-1.106508e-14 -3.569176e+02 1.614800e-14) (-4.377077e-17 1.968855e+01 2.655994e-16))
0.131113      	((-1.361102e+01 4.942390e-14 1.322775e+03) (1.564364e+01 2.273956e-17 -1.214478e+01)) ((-1.120818e-14 -3.546123e+02 1.621903e-14) (-4.401987e-17 1.965844e+01 2.642384e-16))
0.131353      	((-1.394932e+01 4.954515e-14 1.319311e+03) (1.561062e+01 2.296208e-17 -1.215160e+01)) ((-1.133881e-14 -3.521645e+02 1.629195e-14) (-4.427958e-17 1.963014e+01 2.629396e-16))
0.131593      	((-1.430364e+01 4.966525e-14 1.315615e+03) (1.557947e+01 2.317674e-17 -1.215775e+01)) ((-1.142136e-14 -3.495850e+02 1.636119e-14) (-4.455257e-17 1.960358e+01 2.617023e-16))
0.131833      	((-1.476039e+01 4.980667e-14 1.311370e+03) (1.555013e+01 2.338462e-17 -1.216322e+01)) ((-1.150462e-14 -3.467002e+02 1.644336e-14) (-4.483987e-17 1.957870e+01 2.605254e-16))
0.132073      	((-1.515460e+01 4.993594e-14 1.307415e+03) (1.552259e+01 2.358509e-17 -1.216798e+01)) ((-1.157389e-14 -3.439738e+02 1.651779e-14) (-4.514114e-17 1.955548e+01 2.594098e-16))
0.132314      	((-1.561750e+01 5.007969e-14 1.303132e+03) (1.549682e+01 2.377797e-17 -1.217196e+01)) ((-1.166181e-14 -3.410442e+02 1.660149e-14) (-4.545948e-17 1.953386e+01 2.583549e-16))
0.132562      	((-1.599453e+01 5.021595e-14 1.297527e+03) (1.547194e+01 2.396482e-17 -1.217472e+01)) ((-1.174505e-14 -3.375326e+02 1.668533e-14) (-4.583157e-17 1.951303e+01 2.573332e-16))
0.132809      	((-1.646431e+01 5.036178e-14 1.293764e+03) (1.544875e+01 2.416159e-17 -1.217690e+01)) ((-1.184905e-14 -3.348854e+02 1.677125e-14) (-4.622714e-17 1.949374e+01 2.563755e-16))
0.133057      	((-1.688782e+01 5.049594e-14 1.290342e+03) (1.542733e+01 2.434710e-17 -1.217837e+01)) ((-1.194063e-14 -3.324680e+02 1.684974e-14) (-4.663543e-17 1.947606e+01 2.554784e-16))
0.133305      	((-1.725372e+01 5.061330e-14 1.287364e+03) (1.540772e+01 2.452340e-17 -1.217913e+01)) ((-1.202677e-14 -3.303478e+02 1.691876e-14) (-4.706036e-17 1.946007e+01 2.546465e-16))
0.133553      	((-1.763687e+01 5.073409e-14 1.284095e+03) (1.538989e+01 2.468528e-17 -1.217917e+01)) ((-1.210985e-14 -3.280384e+02 1.698893e-14) (-4.749459e-17 1.944571e+01 2.538741e-16))
0.133801      	((-1.793020e+01 5.083312e-14 1.281450e+03) (1.537372e+01 2.483447e-17 -1.217837e+01)) ((-1.217939e-14 -3.261137e+02 1.704570e-14) (-4.794426e-17 1.943283e+01 2.531613e-16))
0.134049      	((-1.826414e+01 5.094536e-14 1.278448e+03) (1.535906e+01 2.496706e-17 -1.217627e+01)) ((-1.226431e-14 -3.239893e+02 1.711160e-14) (-4.842814e-17 1.942120e+01 2.525002e-16))
0.134297      	((-1.857702e+01 5.105654e-14 1.275632e+03) (1.534597e+01 2.508782e-17 -1.217293e+01)) ((-1.236183e-14 -3.220092e+02 1.717689e-14) (-4.893494e-17 1.941085e+01 2.518986e-16))
0.134545      	((-1.891809e+01 5.122637e-14 1.272034e+03) (1.533396e+01 2.520127e-17 -1.216706e+01)) ((-1.258475e-14 -3.197971e+02 1.727609e-14) (-4.943095e-17 1.940055e+01 2.513673e-16))
0.134793      	((-1.916148e+01 5.133515e-14 1.269803e+03) (1.532345e+01 2.529975e-17 -1.216119e+01)) ((-1.272728e-14 -3.182324e+02 1.734128e-14) (-4.997625e-17 1.939205e+01 2.508953e-16))
0.135041      	((-1.937645e+01 5.143351e-14 1.267677e+03) (1.531437e+01 2.538586e-17 -1.215448e+01)) ((-1.286237e-14 -3.167311e+02 1.740018e-14) (-5.054633e-17 1.938486e+01 2.504828e-16))
0.135289      	((-1.953613e+01 5.148722e-14 1.266183e+03) (1.530688e+01 2.546117e-17 -1.214687e+01)) ((-1.291144e-14 -3.155003e+02 1.743155e-14) (-5.114178e-17 1.937910e+01 2.501263e-16))
0.135537      	((-1.972949e+01 5.154562e-14 1.264257e+03) (1.530099e+01 2.552558e-17 -1.213829e+01)) ((-1.296184e-14 -3.139634e+02 1.746608e-14) (-5.176361e-17 1.937477e+01 2.498227e-16))
0.135785      	((-1.988573e+01 5.159444e-14 1.262815e+03) (1.529666e+01 2.558018e-17 -1.212872e+01)) ((-1.299506e-14 -3.127899e+02 1.749402e-14) (-5.241364e-17 1.937182e+01 2.495711e-16))
0.136033      	((-2.012862e+01 5.166991e-14 1.260879e+03) (1.529386e+01 2.562076e-17 -1.211810e+01)) ((-1.305469e-14 -3.113793e+02 1.754001e-14) (-5.308792e-17 1.937020e+01 2.493677e-16))
0.136281      	((-2.038255e+01 5.174735e-14 1.258831e+03) (1.529253e+01 2.564947e-17 -1.210641e+01)) ((-1.312474e-14 -3.098832e+02 1.758598e-14) (-5.379151e-17 1.936985e+01 2.492122e-16))
0.136529      	((-2.057865e+01 5.182110e-14 1.257302e+03) (1.529261e+01 2.566577e-17 -1.209363e+01)) ((-1.322011e-14 -3.087774e+02 1.763099e-14) (-5.452532e-17 1.937069e+01 2.491060e-16))
0.136777      	((-2.072028e+01 5.188673e-14 1.256048e+03) (1.529406e+01 2.567256e-17 -1.207970e+01)) ((-1.332248e-14 -3.078272e+02 1.766946e-14) (-5.529386e-17 1.937268e+01 2.490524e-16))
0.137025      	((-2.081626e+01 5.194107e-14 1.255097e+03) (1.529687e+01 2.567112e-17 -1.206461e+01)) ((-1.342609e-14 -3.070572e+02 1.770148e-14) (-5.609920e-17 1.937580e+01 2.490525e-16))
0.137273      	((-2.097015e+01 5.202313e-14 1.253784e+03) (1.530100e+01 2.565944e-17 -1.204832e+01)) ((-1.354896e-14 -3.060599e+02 1.775152e-14) (-5.694158e-17 1.938002e+01 2.491043e-16))
0.137521      	((-2.114809e+01 5.209645e-14 1.252546e+03) (1.530643e+01 2.563687e-17 -1.203079e+01)) ((-1.364091e-14 -3.051313e+02 1.779469e-14) (-5.782221e-17 1.938530e+01 2.492047e-16))
0.137768      	((-2.132314e+01 5.215380e-14 1.251368e+03) (1.531314e+01 2.560162e-17 -1.201198e+01)) ((-1.368999e-14 -3.042678e+02 1.782548e-14) (-5.874092e-17 1.939162e+01 2.493514e-16))
0.138016      	((-2.157549e+01 5.224825e-14 1.249555e+03) (1.532109e+01 2.555288e-17 -1.199185e+01)) ((-1.377370e-14 -3.030917e+02 1.787999e-14) (-5.969752e-17 1.939892e+01 2.495432e-16))
0.138264      	((-2.183375e+01 5.233130e-14 1.248024e+03) (1.533024e+01 2.549179e-17 -1.197034e+01)) ((-1.388401e-14 -3.020344e+02 1.793195e-14) (-6.069661e-17 1.940717e+01 2.497727e-16))
0.138512      	((-2.203559e+01 5.238136e-14 1.247109e+03) (1.534063e+01 2.541685e-17 -1.194741e+01)) ((-1.394130e-14 -3.013576e+02 1.796298e-14) (-6.173764e-17 1.941641e+01 2.500383e-16))
0.13876       	((-2.217349e+01 5.241786e-14 1.246593e+03) (1.535229e+01 2.532721e-17 -1.192300e+01)) ((-1.397347e-14 -3.008803e+02 1.798283e-14) (-6.282343e-17 1.942664e+01 2.503445e-16))
0.139008      	((-2.232301e+01 5.247288e-14 1.245889e+03) (1.536517e+01 2.522276e-17 -1.189706e+01)) ((-1.405110e-14 -3.002877e+02 1.801693e-14) (-6.395746e-17 1.943781e+01 2.506916e-16))
0.139256      	((-2.237987e+01 5.249530e-14 1.245947e+03) (1.537926e+01 2.510282e-17 -1.186954e+01)) ((-1.411891e-14 -3.001458e+02 1.803197e-14) (-6.514145e-17 1.944991e+01 2.510787e-16))
0.139504      	((-2.240932e+01 5.251898e-14 1.246126e+03) (1.539451e+01 2.496713e-17 -1.184039e+01)) ((-1.419743e-14 -3.001074e+02 1.804778e-14) (-6.637806e-17 1.946290e+01 2.515072e-16))
0.139752      	((-2.247877e+01 5.255036e-14 1.246060e+03) (1.541089e+01 2.481515e-17 -1.180954e+01)) ((-1.426628e-14 -2.998766e+02 1.806880e-14) (-6.767015e-17 1.947672e+01 2.519751e-16))
0.14          	((-2.255942e+01 5.258721e-14 1.245915e+03) (1.542835e+01 2.464518e-17 -1.177692e+01)) ((-1.433503e-14 -2.997036e+02 1.809225e-14) (-6.902056e-17 1.949132e+01 2.524800e-16))
0.140263      	((-2.267589e+01 5.265303e-14 1.241937e+03) (1.544777e+01 2.441479e-17 -1.173713e+01)) ((-1.439445e-14 -2.976271e+02 1.814096e-14) (-7.064867e-17 1.950691e+01 2.530503e-16))
0.140526      	((-2.290552e+01 5.271617e-14 1.241782e+03) (1.546858e+01 2.411077e-17 -1.169670e+01)) ((-1.446155e-14 -2.974047e+02 1.817754e-14) (-7.220831e-17 1.952371e+01 2.536357e-16))
0.140793      	((-2.315572e+01 5.279513e-14 1.240340e+03) (1.549089e+01 2.376024e-17 -1.165307e+01)) ((-1.452888e-14 -2.965393e+02 1.822629e-14) (-7.385407e-17 1.954148e+01 2.542668e-16))
0.14106       	((-2.342006e+01 5.287209e-14 1.239772e+03) (1.551443e+01 2.339695e-17 -1.160752e+01)) ((-1.460459e-14 -2.961121e+02 1.827185e-14) (-7.556019e-17 1.956009e+01 2.549462e-16))
0.141327      	((-2.361268e+01 5.294278e-14 1.239320e+03) (1.553908e+01 2.301793e-17 -1.155952e+01)) ((-1.469824e-14 -2.958051e+02 1.831381e-14) (-7.735153e-17 1.957938e+01 2.556732e-16))
0.141593      	((-2.379832e+01 5.300619e-14 1.239163e+03) (1.556467e+01 2.262017e-17 -1.150879e+01)) ((-1.479216e-14 -2.956709e+02 1.835199e-14) (-7.923836e-17 1.959910e+01 2.564406e-16))
0.141864      	((-2.389504e+01 5.303719e-14 1.238880e+03) (1.559142e+01 2.218552e-17 -1.145331e+01)) ((-1.484624e-14 -2.955345e+02 1.837400e-14) (-8.130014e-17 1.961920e+01 2.572502e-16))
0.142135      	((-2.401969e+01 5.307544e-14 1.239394e+03) (1.561913e+01 2.172374e-17 -1.139508e+01)) ((-1.491020e-14 -2.957761e+02 1.839783e-14) (-8.344845e-17 1.963976e+01 2.580917e-16))
0.142405      	((-2.416977e+01 5.312027e-14 1.239517e+03) (1.564769e+01 2.119088e-17 -1.133298e+01)) ((-1.496925e-14 -2.958352e+02 1.842504e-14) (-8.568358e-17 1.966030e+01 2.589375e-16))
0.142676      	((-2.441819e+01 5.319108e-14 1.239079e+03) (1.567692e+01 2.063439e-17 -1.126659e+01)) ((-1.503506e-14 -2.955676e+02 1.846794e-14) (-8.807521e-17 1.968053e+01 2.598029e-16))
0.142951      	((-2.479949e+01 5.329848e-14 1.237134e+03) (1.570703e+01 2.008649e-17 -1.119279e+01)) ((-1.510750e-14 -2.945070e+02 1.853560e-14) (-9.080360e-17 1.970013e+01 2.607168e-16))
0.143226      	((-2.495032e+01 5.333631e-14 1.237125e+03) (1.573788e+01 1.946154e-17 -1.111505e+01)) ((-1.514333e-14 -2.945547e+02 1.855715e-14) (-9.362959e-17 1.971972e+01 2.616192e-16))
0.143501      	((-2.515547e+01 5.339357e-14 1.236949e+03) (1.576924e+01 1.880917e-17 -1.103253e+01)) ((-1.519610e-14 -2.944817e+02 1.859132e-14) (-9.664809e-17 1.973888e+01 2.625295e-16))
0.143781      	((-2.535840e+01 5.345728e-14 1.235834e+03) (1.580127e+01 1.808852e-17 -1.094142e+01)) ((-1.525330e-14 -2.939804e+02 1.863217e-14) (-9.999625e-17 1.975720e+01 2.634452e-16))
0.14406       	((-2.556028e+01 5.350972e-14 1.236169e+03) (1.583369e+01 1.732999e-17 -1.084524e+01)) ((-1.531051e-14 -2.942093e+02 1.866362e-14) (-1.035374e-16 1.977490e+01 2.643606e-16))
0.14434       	((-2.574554e+01 5.355769e-14 1.236546e+03) (1.586615e+01 1.651727e-17 -1.074313e+01)) ((-1.536131e-14 -2.944751e+02 1.869224e-14) (-1.072997e-16 1.979157e+01 2.652544e-16))
0.144625      	((-2.592902e+01 5.361259e-14 1.235777e+03) (1.588994e+01 1.564559e-17 -1.062789e+01)) ((-1.540904e-14 -2.941976e+02 1.872790e-14) (-1.116388e-16 1.979695e+01 2.656901e-16))
0.144909      	((-2.618046e+01 5.367225e-14 1.236083e+03) (1.590706e+01 1.467810e-17 -1.050168e+01)) ((-1.545855e-14 -2.944196e+02 1.876320e-14) (-1.164149e-16 1.979352e+01 2.657558e-16))
0.145194      	((-2.637131e+01 5.372005e-14 1.236326e+03) (1.591770e+01 1.358367e-17 -1.036400e+01)) ((-1.549888e-14 -2.946400e+02 1.879158e-14) (-1.216265e-16 1.978154e+01 2.654536e-16))
0.145479      	((-2.655574e+01 5.376339e-14 1.236617e+03) (1.592422e+01 1.240151e-17 -1.021509e+01)) ((-1.553819e-14 -2.948956e+02 1.881762e-14) (-1.273019e-16 1.976355e+01 2.649208e-16))
0.145769      	((-2.673227e+01 5.381431e-14 1.235820e+03) (1.592652e+01 1.107468e-17 -1.004828e+01)) ((-1.558510e-14 -2.946454e+02 1.885181e-14) (-1.337041e-16 1.973835e+01 2.641357e-16))
0.14606       	((-2.691632e+01 5.385624e-14 1.236575e+03) (1.592587e+01 9.624092e-18 -9.869365e+00)) ((-1.563303e-14 -2.951583e+02 1.887707e-14) (-1.405743e-16 1.970821e+01 2.631663e-16))
0.14635       	((-2.709457e+01 5.389830e-14 1.237201e+03) (1.592294e+01 8.037533e-18 -9.674253e+00)) ((-1.567977e-14 -2.956086e+02 1.890273e-14) (-1.481045e-16 1.967319e+01 2.620536e-16))
0.146647      	((-2.724739e+01 5.394111e-14 1.236576e+03) (1.591676e+01 6.220933e-18 -9.450380e+00)) ((-1.571775e-14 -2.954784e+02 1.893206e-14) (-1.568108e-16 1.963029e+01 2.607265e-16))
0.146944      	((-2.743089e+01 5.397966e-14 1.237369e+03) (1.590814e+01 4.205474e-18 -9.206044e+00)) ((-1.575306e-14 -2.960195e+02 1.895504e-14) (-1.663220e-16 1.958167e+01 2.592235e-16))
0.147247      	((-2.758478e+01 5.402122e-14 1.236790e+03) (1.589552e+01 1.877615e-18 -8.921501e+00)) ((-1.578461e-14 -2.959141e+02 1.898344e-14) (-1.774933e-16 1.952260e+01 2.574627e-16))
0.147551      	((-2.777180e+01 5.406187e-14 1.237712e+03) (1.588027e+01 -7.735256e-19 -8.604075e+00)) ((-1.582388e-14 -2.965266e+02 1.900751e-14) (-1.899632e-16 1.945570e+01 2.554969e-16))
0.147855      	((-2.799776e+01 5.411388e-14 1.238300e+03) (1.586597e+01 -3.235042e-18 -8.304614e+00)) ((-1.586731e-14 -2.969376e+02 1.903943e-14) (-2.017283e-16 1.939251e+01 2.536182e-16))
0.148166      	((-2.816420e+01 5.415864e-14 1.237688e+03) (1.585348e+01 -5.219866e-18 -8.055595e+00)) ((-1.590633e-14 -2.968348e+02 1.907097e-14) (-2.114366e-16 1.933875e+01 2.519230e-16))
0.148477      	((-2.828313e+01 5.417998e-14 1.238998e+03) (1.584206e+01 -6.879817e-18 -7.849325e+00)) ((-1.593808e-14 -2.976911e+02 1.908372e-14) (-2.193200e-16 1.929252e+01 2.503405e-16))
0.148797      	((-2.836556e+01 5.420388e-14 1.238690e+03) (1.582863e+01 -8.401747e-18 -7.654298e+00)) ((-1.596195e-14 -2.977929e+02 1.910222e-14) (-2.267432e-16 1.924564e+01 2.487045e-16))
0.149118      	((-2.854307e+01 5.423871e-14 1.239890e+03) (1.581415e+01 -9.767866e-18 -7.482707e+00)) ((-1.599394e-14 -2.985720e+02 1.912298e-14) (-2.331363e-16 1.920108e+01 2.470482e-16))
0.149447      	((-2.874162e+01 5.429265e-14 1.239070e+03) (1.579495e+01 -1.109665e-17 -7.310354e+00)) ((-1.603026e-14 -2.983626e+02 1.916062e-14) (-2.395653e-16 1.915118e+01 2.451934e-16))
0.149777      	((-2.900396e+01 5.434729e-14 1.240076e+03) (1.577277e+01 -1.231729e-17 -7.156859e+00)) ((-1.607350e-14 -2.990079e+02 1.919386e-14) (-2.451440e-16 1.910087e+01 2.432179e-16))
0.150118      	((-2.915056e+01 5.438623e-14 1.239435e+03) (1.574358e+01 -1.351755e-17 -6.998206e+00)) ((-1.610233e-14 -2.989177e+02 1.922225e-14) (-2.509551e-16 1.904205e+01 2.409375e-16))
0.150459      	((-2.933067e+01 5.441648e-14 1.240979e+03) (1.570976e+01 -1.460858e-17 -6.859000e+00)) ((-1.613380e-14 -2.998851e+02 1.923995e-14) (-2.558883e-16 1.898116e+01 2.384593e-16))
0.150799      	((-2.949573e+01 5.444614e-14 1.242330e+03) (1.566971e+01 -1.555844e-17 -6.733134e+00)) ((-1.616370e-14 -3.007612e+02 1.925759e-14) (-2.602803e-16 1.891552e+01 2.357429e-16))
0.15114       	((-2.958911e+01 5.445699e-14 1.243790e+03) (1.562244e+01 -1.640293e-17 -6.618665e+00)) ((-1.618260e-14 -3.017454e+02 1.926379e-14) (-2.641875e-16 1.884375e+01 2.327227e-16))
0.151481      	((-2.965064e+01 5.446096e-14 1.245329e+03) (1.556719e+01 -1.715242e-17 -6.515511e+00)) ((-1.619844e-14 -3.027854e+02 1.926606e-14) (-2.676088e-16 1.876511e+01 2.293612e-16))
0.151822      	((-2.972857e+01 5.446996e-14 1.246652e+03) (1.550367e+01 -1.782756e-17 -6.424574e+00)) ((-1.621350e-14 -3.037014e+02 1.927140e-14) (-2.704791e-16 1.867949e+01 2.256315e-16))
0.152162      	((-2.980328e+01 5.447675e-14 1.248055e+03) (1.543124e+01 -1.828248e-17 -6.346579e+00)) ((-1.622555e-14 -3.046622e+02 1.927525e-14) (-2.729070e-16 1.858611e+01 2.215815e-16))
0.152519      	((-2.983488e+01 5.448820e-14 1.246914e+03) (1.534297e+01 -1.848376e-17 -6.252160e+00)) ((-1.622846e-14 -3.044262e+02 1.928848e-14) (-2.762650e-16 1.847131e+01 2.169702e-16))
0.152875      	((-2.994092e+01 5.449518e-14 1.248802e+03) (1.524611e+01 -1.889370e-17 -6.183581e+00)) ((-1.623634e-14 -3.056153e+02 1.929090e-14) (-2.780464e-16 1.835037e+01 2.118143e-16))
0.153231      	((-3.000394e+01 5.449499e-14 1.250588e+03) (1.514638e+01 -1.735389e-17 -6.336764e+00)) ((-1.624020e-14 -3.067711e+02 1.928926e-14) (-2.706961e-16 1.825927e+01 2.069222e-16))
0.153502      	((-3.048759e+01 5.447636e-14 1.269611e+03) (1.508201e+01 -1.318272e-17 -6.846984e+00)) ((-1.627681e-14 -3.159638e+02 1.922904e-14) (-2.484848e-16 1.826202e+01 2.041167e-16))
0.153773      	((-3.045311e+01 5.449527e-14 1.266245e+03) (1.500199e+01 -8.162388e-18 -7.434205e+00)) ((-1.627607e-14 -3.145607e+02 1.925028e-14) (-2.232942e-16 1.826023e+01 2.008439e-16))
0.154043      	((-3.047147e+01 5.450606e-14 1.264574e+03) (1.490775e+01 -2.681695e-18 -8.071727e+00)) ((-1.627238e-14 -3.139965e+02 1.926281e-14) (-1.960456e-16 1.825106e+01 1.970223e-16))
0.154327      	((-3.042692e+01 5.451919e-14 1.260706e+03) (1.479623e+01 3.177615e-18 -8.749796e+00)) ((-1.626879e-14 -3.124080e+02 1.928334e-14) (-1.670907e-16 1.822934e+01 1.924875e-16))
0.154611      	((-3.049976e+01 5.453283e-14 1.260816e+03) (1.467576e+01 9.033718e-18 -9.427727e+00)) ((-1.627988e-14 -3.126639e+02 1.929378e-14) (-1.381144e-16 1.819779e+01 1.875479e-16))
0.154894      	((-3.054567e+01 5.453758e-14 1.261106e+03) (1.453050e+01 1.274380e-17 -9.861181e+00)) ((-1.628209e-14 -3.130309e+02 1.929788e-14) (-1.191306e-16 1.810241e+01 1.810540e-16))
0.155178      	((-3.054955e+01 5.452968e-14 1.261728e+03) (1.436398e+01 1.519763e-17 -1.014012e+01)) ((-1.627838e-14 -3.135834e+02 1.929359e-14) (-1.065653e-16 1.796060e+01 1.733222e-16))
0.155479      	((-3.045066e+01 5.452259e-14 1.258941e+03) (1.416630e+01 1.687253e-17 -1.032626e+01)) ((-1.626714e-14 -3.125452e+02 1.929918e-14) (-9.775153e-17 1.777088e+01 1.639571e-16))
0.155781      	((-3.047657e+01 5.451331e-14 1.260611e+03) (1.395540e+01 1.793527e-17 -1.044571e+01)) ((-1.626625e-14 -3.135984e+02 1.929161e-14) (-9.159950e-17 1.755649e+01 1.538426e-16))
0.156082      	((-3.049817e+01 5.450552e-14 1.262022e+03) (1.374225e+01 1.852383e-17 -1.051906e+01)) ((-1.626413e-14 -3.145234e+02 1.928519e-14) (-8.721952e-17 1.733215e+01 1.435542e-16))
0.156384      	((-3.051441e+01 5.449543e-14 1.263367e+03) (1.352913e+01 1.856695e-17 -1.056202e+01)) ((-1.625996e-14 -3.154234e+02 1.927745e-14) (-8.375089e-17 1.710268e+01 1.330980e-16))
