# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.177391      	((-1.231870e+00 2.538286e-17 8.584963e+02) (1.732571e+00 1.728299e-20 -8.836367e-02)) ((-4.292482e+01 -2.661254e+02 -6.159350e-02) (4.418183e-03 1.459532e+00 8.662857e-02))
0.177826      	((-1.093775e+00 2.464094e-17 8.596697e+02) (1.655669e+00 1.743874e-20 -8.144794e-02)) ((-4.298348e+01 -2.668425e+02 -5.468874e-02) (4.072397e-03 1.374168e+00 8.278346e-02))
0.178261      	((-9.233838e-01 2.392205e-17 8.609555e+02) (1.577923e+00 1.759895e-20 -7.478504e-02)) ((-4.304777e+01 -2.676360e+02 -4.616919e-02) (3.739252e-03 1.288025e+00 7.889613e-02))
0.178696      	((-7.368578e-01 2.318791e-17 8.622707e+02) (1.499354e+00 1.779170e-20 -6.836854e-02)) ((-4.311354e+01 -2.684624e+02 -3.684289e-02) (3.418427e-03 1.201120e+00 7.496771e-02))
0.17913       	((-5.209500e-01 2.243386e-17 8.636344e+02) (1.419975e+00 1.795679e-20 -6.212949e-02)) ((-4.318172e+01 -2.693231e+02 -2.604750e-02) (3.106474e-03 1.113444e+00 7.099875e-02))
0.179565      	((-3.632135e-01 2.170775e-17 8.648154e+02) (1.339811e+00 1.811918e-20 -5.614996e-02)) ((-4.324077e+01 -2.700492e+02 -1.816068e-02) (2.807498e-03 1.025059e+00 6.699056e-02))
0.18          	((-2.104554e-01 2.097132e-17 8.660841e+02) (1.258881e+00 1.829731e-20 -5.048269e-02)) ((-4.330421e+01 -2.708244e+02 -1.052277e-02) (2.524135e-03 9.360113e-01 6.294403e-02))
0.180435      	((-1.431235e-01 2.033277e-17 8.673279e+02) (1.177235e+00 1.849472e-20 -4.510804e-02)) ((-4.336639e+01 -2.715598e+02 -7.156174e-03) (2.255402e-03 8.463498e-01 5.886175e-02))
0.18087       	((-2.782510e-02 1.970261e-17 8.681313e+02) (1.094883e+00 1.882755e-20 -4.002156e-02)) ((-4.340657e+01 -2.720289e+02 -1.391255e-03) (2.001078e-03 7.560873e-01 5.474415e-02))
0.181304      	((1.614144e-02 1.915796e-17 8.689431e+02) (1.011880e+00 1.962687e-20 -3.518580e-02)) ((-4.344715e+01 -2.724897e+02 8.070721e-04) (1.759290e-03 6.652764e-01 5.059400e-02))
0.181739      	((2.055378e-02 1.873002e-17 8.695190e+02) (9.283157e-01 2.037081e-20 -3.060913e-02)) ((-4.347595e+01 -2.727876e+02 1.027689e-03) (1.530456e-03 5.740043e-01 4.641578e-02))
0.182174      	((3.314644e-02 1.835845e-17 8.701620e+02) (8.442822e-01 2.107258e-20 -2.629823e-02)) ((-4.350810e+01 -2.731381e+02 1.657322e-03) (1.314912e-03 4.823728e-01 4.221411e-02))
0.182609      	((-2.939926e-02 1.810839e-17 8.704220e+02) (7.598824e-01 2.152901e-20 -2.191154e-02)) ((-4.352110e+01 -2.732236e+02 -1.469963e-03) (1.095577e-03 3.903012e-01 3.799412e-02))
0.183043      	((-1.024856e-01 1.796779e-17 8.707295e+02) (6.752014e-01 2.194898e-20 -1.765141e-02)) ((-4.353647e+01 -2.733390e+02 -5.124278e-03) (8.825704e-04 2.979991e-01 3.376007e-02))
0.183478      	((-2.693460e-01 1.795898e-17 8.705465e+02) (5.902079e-01 2.235395e-20 -1.371251e-02)) ((-4.352733e+01 -2.731162e+02 -1.346730e-02) (6.856253e-04 2.055206e-01 2.951039e-02))
0.183913      	((-4.941778e-01 1.807671e-17 8.701916e+02) (5.049081e-01 2.276795e-20 -1.004747e-02)) ((-4.350958e+01 -2.727724e+02 -2.470889e-02) (5.023734e-04 1.128527e-01 2.524540e-02))
0.184348      	((-7.512231e-01 1.828426e-17 8.697437e+02) (4.193238e-01 2.318290e-20 -6.726223e-03)) ((-4.348719e+01 -2.723637e+02 -3.756115e-02) (3.363112e-04 2.004900e-02 2.096619e-02))
0.184783      	((-1.013254e+00 1.853160e-17 8.692917e+02) (3.334718e-01 2.354158e-20 -3.665163e-03)) ((-4.346458e+01 -2.719528e+02 -5.066270e-02) (1.832582e-04 -7.290706e-02 1.667359e-02))
0.185217      	((-1.255224e+00 1.879484e-17 8.688726e+02) (2.474157e-01 2.398211e-20 -5.420782e-04)) ((-4.344363e+01 -2.715670e+02 -6.276118e-02) (2.710391e-05 -1.661572e-01 1.237079e-02))
0.185652      	((-1.407754e+00 1.898473e-17 8.688572e+02) (1.613279e-01 2.440968e-20 2.402090e-03)) ((-4.344286e+01 -2.714636e+02 -7.038769e-02) (-1.201045e-04 -2.593469e-01 8.066393e-03))
0.186087      	((-1.532927e+00 1.909545e-17 8.689615e+02) (7.763314e-02 2.476000e-20 5.353116e-03)) ((-4.344808e+01 -2.714437e+02 -7.664634e-02) (-2.676558e-04 -3.500119e-01 3.881657e-03))
0.186522      	((-1.552195e+00 1.910239e-17 8.693492e+02) (-5.917823e-03 2.506260e-20 8.071190e-03)) ((-4.346746e+01 -2.716292e+02 -7.760974e-02) (-4.035595e-04 -4.404127e-01 -2.958911e-04))
0.186957      	((-1.489618e+00 1.892983e-17 8.702174e+02) (-8.933596e-02 2.533268e-20 1.054688e-02)) ((-4.351087e+01 -2.721301e+02 -7.448088e-02) (-5.273441e-04 -5.305535e-01 -4.466798e-03))
0.187391      	((-1.480366e+00 1.882059e-17 8.706946e+02) (-1.726572e-01 2.536046e-20 1.279780e-02)) ((-4.353473e+01 -2.723568e+02 -7.401830e-02) (-6.398902e-04 -6.204719e-01 -8.632858e-03))
0.187826      	((-1.497944e+00 1.874738e-17 8.711969e+02) (-2.558294e-01 2.529982e-20 1.483212e-02)) ((-4.355984e+01 -2.726047e+02 -7.489722e-02) (-7.416058e-04 -7.101219e-01 -1.279147e-02))
0.188261      	((-1.498006e+00 1.865138e-17 8.717861e+02) (-3.387994e-01 2.517052e-20 1.665107e-02)) ((-4.358931e+01 -2.729214e+02 -7.490029e-02) (-8.325535e-04 -7.994520e-01 -1.693997e-02))
0.188696      	((-1.407939e+00 1.840010e-17 8.727953e+02) (-4.216648e-01 2.493563e-20 1.816756e-02)) ((-4.363976e+01 -2.735286e+02 -7.039694e-02) (-9.083779e-04 -8.885290e-01 -2.108324e-02))
0.18913       	((-1.205709e+00 1.795655e-17 8.742386e+02) (-5.044042e-01 2.450287e-20 1.949274e-02)) ((-4.371193e+01 -2.744210e+02 -6.028544e-02) (-9.746368e-04 -9.773741e-01 -2.522021e-02))
0.189565      	((-9.141607e-01 1.734202e-17 8.760912e+02) (-5.870476e-01 2.404908e-20 2.062527e-02)) ((-4.380456e+01 -2.755989e+02 -4.570803e-02) (-1.031263e-03 -1.066032e+00 -2.935238e-02))
0.19          	((-6.299324e-01 1.680349e-17 8.777197e+02) (-6.696246e-01 2.359230e-20 2.155714e-02)) ((-4.388599e+01 -2.766298e+02 -3.149662e-02) (-1.077857e-03 -1.154536e+00 -3.348123e-02))
0.190435      	((-4.463951e-01 1.647189e-17 8.789931e+02) (-7.522395e-01 2.305550e-20 2.219875e-02)) ((-4.394965e+01 -2.774139e+02 -2.231975e-02) (-1.109937e-03 -1.242956e+00 -3.761198e-02))
0.19087       	((-3.292428e-01 1.627121e-17 8.801397e+02) (-8.350037e-01 2.236638e-20 2.259753e-02)) ((-4.400699e+01 -2.781165e+02 -1.646214e-02) (-1.129876e-03 -1.331433e+00 -4.175019e-02))
0.191304      	((-2.063815e-01 1.607080e-17 8.814361e+02) (-9.180917e-01 2.152187e-20 2.280847e-02)) ((-4.407181e+01 -2.789196e+02 -1.031908e-02) (-1.140423e-03 -1.420186e+00 -4.590458e-02))
0.191739      	((-1.917363e-02 1.571869e-17 8.830517e+02) (-1.001482e+00 2.074252e-20 2.280234e-02)) ((-4.415259e+01 -2.799386e+02 -9.586814e-04) (-1.140117e-03 -1.509172e+00 -5.007409e-02))
0.192174      	((2.324272e-01 1.526892e-17 8.847927e+02) (-1.085360e+00 1.998286e-20 2.255451e-02)) ((-4.423963e+01 -2.810402e+02 1.162136e-02) (-1.127725e-03 -1.598579e+00 -5.426799e-02))
0.192609      	((5.186684e-01 1.478084e-17 8.866850e+02) (-1.169785e+00 1.933986e-20 2.204728e-02)) ((-4.433425e+01 -2.822518e+02 2.593342e-02) (-1.102364e-03 -1.688476e+00 -5.848924e-02))
0.193019      	((8.046728e-01 1.418988e-17 8.906164e+02) (-1.253427e+00 1.866468e-20 2.068019e-02)) ((-4.453082e+01 -2.843984e+02 4.023364e-02) (-1.034009e-03 -1.777336e+00 -6.267137e-02))
0.19343       	((1.042634e+00 1.389288e-17 8.916680e+02) (-1.338998e+00 1.804779e-20 1.912574e-02)) ((-4.458340e+01 -2.851666e+02 5.213172e-02) (-9.562870e-04 -1.868170e+00 -6.694988e-02))
0.193841      	((1.280327e+00 1.357799e-17 8.928396e+02) (-1.425403e+00 1.750006e-20 1.744085e-02)) ((-4.464198e+01 -2.859974e+02 6.401633e-02) (-8.720425e-04 -1.959837e+00 -7.127016e-02))
0.194251      	((1.517580e+00 1.327678e-17 8.940010e+02) (-1.512199e+00 1.712025e-20 1.564697e-02)) ((-4.470005e+01 -2.867876e+02 7.587898e-02) (-7.823485e-04 -2.051872e+00 -7.560994e-02))
0.194662      	((1.742722e+00 1.297921e-17 8.952947e+02) (-1.599178e+00 1.678958e-20 1.379739e-02)) ((-4.476473e+01 -2.876461e+02 8.713612e-02) (-6.898696e-04 -2.144076e+00 -7.995888e-02))
0.195072      	((1.969337e+00 1.266761e-17 8.966745e+02) (-1.686302e+00 1.653038e-20 1.183093e-02)) ((-4.483372e+01 -2.885555e+02 9.846684e-02) (-5.915467e-04 -2.236401e+00 -8.431511e-02))
0.195483      	((2.154471e+00 1.249004e-17 8.976855e+02) (-1.773576e+00 1.629854e-20 9.773488e-03)) ((-4.488427e+01 -2.892135e+02 1.077235e-01) (-4.886744e-04 -2.328853e+00 -8.867881e-02))
0.195894      	((2.302206e+00 1.235952e-17 8.987125e+02) (-1.860987e+00 1.605548e-20 7.774493e-03)) ((-4.493562e+01 -2.898776e+02 1.151103e-01) (-3.887247e-04 -2.421441e+00 -9.304933e-02))
0.196304      	((2.430942e+00 1.226772e-17 8.996180e+02) (-1.948642e+00 1.582303e-20 5.817543e-03)) ((-4.498090e+01 -2.904555e+02 1.215471e-01) (-2.908772e-04 -2.514287e+00 -9.743210e-02))
0.196715      	((2.529683e+00 1.220751e-17 9.004604e+02) (-2.036518e+00 1.558262e-20 3.947095e-03)) ((-4.502302e+01 -2.909860e+02 1.264841e-01) (-1.973548e-04 -2.607400e+00 -1.018259e-01))
0.197126      	((2.622758e+00 1.216702e-17 9.012511e+02) (-2.124684e+00 1.532952e-20 2.071864e-03)) ((-4.506256e+01 -2.914706e+02 1.311379e-01) (-1.035932e-04 -2.700817e+00 -1.062342e-01))
0.197536      	((2.767263e+00 1.211432e-17 9.018925e+02) (-2.213158e+00 1.500851e-20 2.749039e-04)) ((-4.509463e+01 -2.918710e+02 1.383632e-01) (-1.374520e-05 -2.794600e+00 -1.106579e-01))
0.197947      	((2.825822e+00 1.208874e-17 9.030329e+02) (-2.301959e+00 1.477221e-20 -1.293496e-03)) ((-4.515164e+01 -2.926040e+02 1.412911e-01) (6.467482e-05 -2.888888e+00 -1.150979e-01))
0.198357      	((2.986862e+00 1.199075e-17 9.039737e+02) (-2.391103e+00 1.466035e-20 -2.781909e-03)) ((-4.519869e+01 -2.931975e+02 1.493431e-01) (1.390955e-04 -2.983610e+00 -1.195552e-01))
0.198768      	((3.066475e+00 1.198802e-17 9.049108e+02) (-2.480655e+00 1.471091e-20 -4.526716e-03)) ((-4.524554e+01 -2.937878e+02 1.533237e-01) (2.263358e-04 -3.078645e+00 -1.240327e-01))
0.199179      	((3.098363e+00 1.207766e-17 9.056128e+02) (-2.570387e+00 1.483652e-20 -6.177570e-03)) ((-4.528064e+01 -2.941961e+02 1.549181e-01) (3.088785e-04 -3.173925e+00 -1.285194e-01))
0.199589      	((3.077944e+00 1.224861e-17 9.061702e+02) (-2.659735e+00 1.499256e-20 -7.712678e-03)) ((-4.530851e+01 -2.945022e+02 1.538972e-01) (3.856339e-04 -3.268859e+00 -1.329868e-01))
0.2           	((2.989730e+00 1.251760e-17 9.065624e+02) (-2.747952e+00 1.517805e-20 -9.617202e-03)) ((-4.532812e+01 -2.946826e+02 1.494865e-01) (4.808601e-04 -3.362421e+00 -1.373976e-01))
0.200426      	((2.954790e+00 1.280211e-17 9.058456e+02) (-2.834962e+00 1.547134e-20 -1.171297e-02)) ((-4.529228e+01 -2.943986e+02 1.477395e-01) (5.856487e-04 -3.454510e+00 -1.417481e-01))
0.200851      	((2.769385e+00 1.323484e-17 9.062673e+02) (-2.918915e+00 1.575933e-20 -1.396063e-02)) ((-4.531336e+01 -2.945219e+02 1.384692e-01) (6.980315e-04 -3.543314e+00 -1.459457e-01))
0.201277      	((2.603956e+00 1.364358e-17 9.066174e+02) (-3.000433e+00 1.605893e-20 -1.607338e-02)) ((-4.533087e+01 -2.946309e+02 1.301978e-01) (8.036690e-04 -3.629656e+00 -1.500216e-01))
0.201702      	((2.326924e+00 1.428433e-17 9.063675e+02) (-3.079926e+00 1.636950e-20 -1.818985e-02)) ((-4.531838e+01 -2.943117e+02 1.163462e-01) (9.094926e-04 -3.713925e+00 -1.539963e-01))
0.202128      	((2.046834e+00 1.489359e-17 9.062074e+02) (-3.157949e+00 1.677045e-20 -2.049167e-02)) ((-4.531037e+01 -2.940916e+02 1.023417e-01) (1.024584e-03 -3.796592e+00 -1.578975e-01))
0.202553      	((1.736462e+00 1.556300e-17 9.059269e+02) (-3.235109e+00 1.720544e-20 -2.299460e-02)) ((-4.529635e+01 -2.937664e+02 8.682309e-02) (1.149730e-03 -3.878282e+00 -1.617555e-01))
0.202979      	((1.498499e+00 1.609246e-17 9.058188e+02) (-3.311957e+00 1.764878e-20 -2.566183e-02)) ((-4.529094e+01 -2.935884e+02 7.492496e-02) (1.283091e-03 -3.959605e+00 -1.655978e-01))
0.203404      	((1.360557e+00 1.648414e-17 9.059336e+02) (-3.388681e+00 1.773516e-20 -2.825805e-02)) ((-4.529668e+01 -2.935893e+02 6.802787e-02) (1.412902e-03 -4.040845e+00 -1.694340e-01))
0.20383       	((1.240021e+00 1.685929e-17 9.062419e+02) (-3.465362e+00 1.774347e-20 -3.094352e-02)) ((-4.531210e+01 -2.937001e+02 6.200103e-02) (1.547176e-03 -4.122014e+00 -1.732681e-01))
0.204255      	((1.171843e+00 1.716444e-17 9.066285e+02) (-3.545081e+00 1.766911e-20 -3.387742e-02)) ((-4.533142e+01 -2.938864e+02 5.859217e-02) (1.693871e-03 -4.206267e+00 -1.772541e-01))
0.204681      	((1.101656e+00 1.750925e-17 9.069168e+02) (-3.624559e+00 1.752894e-20 -3.699553e-02)) ((-4.534584e+01 -2.940034e+02 5.508282e-02) (1.849776e-03 -4.290181e+00 -1.812279e-01))
0.205106      	((1.049468e+00 1.783223e-17 9.073835e+02) (-3.703208e+00 1.734475e-20 -4.032096e-02)) ((-4.536918e+01 -2.942419e+02 5.247339e-02) (2.016048e-03 -4.373135e+00 -1.851604e-01))
0.205532      	((1.080092e+00 1.802121e-17 9.083374e+02) (-3.780925e+00 1.704030e-20 -4.383395e-02)) ((-4.541687e+01 -2.948184e+02 5.400462e-02) (2.191698e-03 -4.455028e+00 -1.890463e-01))
0.205957      	((1.221893e+00 1.803626e-17 9.096086e+02) (-3.857470e+00 1.654199e-20 -4.755544e-02)) ((-4.548043e+01 -2.956257e+02 6.109465e-02) (2.377772e-03 -4.535599e+00 -1.928735e-01))
0.206383      	((1.396642e+00 1.800880e-17 9.109346e+02) (-3.932582e+00 1.600957e-20 -5.140967e-02)) ((-4.554673e+01 -2.964709e+02 6.983210e-02) (2.570484e-03 -4.614564e+00 -1.966291e-01))
0.206809      	((1.517069e+00 1.810949e-17 9.119928e+02) (-4.006383e+00 1.548837e-20 -5.550687e-02)) ((-4.559964e+01 -2.971239e+02 7.585347e-02) (2.775343e-03 -4.692036e+00 -2.003191e-01))
0.207234      	((1.635435e+00 1.815124e-17 9.131979e+02) (-4.078906e+00 1.485131e-20 -5.985897e-02)) ((-4.565990e+01 -2.978965e+02 8.177175e-02) (2.992948e-03 -4.768052e+00 -2.039453e-01))
0.20766       	((1.780409e+00 1.815230e-17 9.145356e+02) (-4.150173e+00 1.416458e-20 -6.440645e-02)) ((-4.572678e+01 -2.987564e+02 8.902044e-02) (3.220322e-03 -4.842668e+00 -2.075087e-01))
0.208085      	((1.977801e+00 1.806943e-17 9.161649e+02) (-4.220126e+00 1.344529e-20 -6.909029e-02)) ((-4.580825e+01 -2.998178e+02 9.889006e-02) (3.454515e-03 -4.915849e+00 -2.110063e-01))
0.208511      	((2.230869e+00 1.792406e-17 9.180465e+02) (-4.288676e+00 1.260761e-20 -7.394119e-02)) ((-4.590232e+01 -3.010506e+02 1.115435e-01) (3.697059e-03 -4.987470e+00 -2.144338e-01))
0.208936      	((2.490230e+00 1.776378e-17 9.198507e+02) (-4.355643e+00 1.160635e-20 -7.888112e-02)) ((-4.599253e+01 -3.022319e+02 1.245115e-01) (3.944056e-03 -5.057365e+00 -2.177822e-01))
0.209362      	((2.697179e+00 1.772915e-17 9.212324e+02) (-4.421049e+00 1.052403e-20 -8.379899e-02)) ((-4.606162e+01 -3.031226e+02 1.348589e-01) (4.189949e-03 -5.125614e+00 -2.210525e-01))
0.209787      	((2.864547e+00 1.771714e-17 9.226002e+02) (-4.485077e+00 9.443392e-21 -8.865559e-02)) ((-4.613001e+01 -3.040037e+02 1.432274e-01) (4.432779e-03 -5.192433e+00 -2.242539e-01))
0.210213      	((3.029810e+00 1.771433e-17 9.238739e+02) (-4.547985e+00 8.310543e-21 -9.346687e-02)) ((-4.619370e+01 -3.048295e+02 1.514905e-01) (4.673343e-03 -5.258101e+00 -2.273992e-01))
0.210638      	((3.275441e+00 1.762729e-17 9.252203e+02) (-4.610165e+00 7.243481e-21 -9.820885e-02)) ((-4.626101e+01 -3.057222e+02 1.637721e-01) (4.910442e-03 -5.323027e+00 -2.305082e-01))
0.211064      	((3.522190e+00 1.745673e-17 9.271606e+02) (-4.672014e+00 7.169454e-21 -1.029158e-01)) ((-4.635803e+01 -3.070041e+02 1.761095e-01) (5.145791e-03 -5.387618e+00 -2.336007e-01))
0.211489      	((3.838310e+00 1.721550e-17 9.289451e+02) (-4.733684e+00 7.547293e-21 -1.076624e-01)) ((-4.644725e+01 -3.081961e+02 1.919155e-01) (5.383119e-03 -5.452030e+00 -2.366842e-01))
0.211915      	((4.127103e+00 1.701724e-17 9.306210e+02) (-4.795370e+00 7.984652e-21 -1.124351e-01)) ((-4.653105e+01 -3.093178e+02 2.063551e-01) (5.621757e-03 -5.516476e+00 -2.397685e-01))
0.21234       	((4.340613e+00 1.690226e-17 9.322754e+02) (-4.857299e+00 8.455753e-21 -1.172643e-01)) ((-4.661377e+01 -3.104068e+02 2.170307e-01) (5.863217e-03 -5.581183e+00 -2.428650e-01))
0.212766      	((4.631869e+00 1.680055e-17 9.334535e+02) (-4.919259e+00 8.969139e-21 -1.221463e-01)) ((-4.667267e+01 -3.112134e+02 2.315935e-01) (6.107316e-03 -5.645927e+00 -2.459629e-01))
0.213191      	((4.748736e+00 1.680360e-17 9.351009e+02) (-4.981557e+00 9.559190e-21 -1.270990e-01)) ((-4.675504e+01 -3.122706e+02 2.374368e-01) (6.354949e-03 -5.711029e+00 -2.490778e-01))
0.213617      	((4.986430e+00 1.677572e-17 9.359446e+02) (-5.043886e+00 1.019242e-20 -1.321022e-01)) ((-4.679723e+01 -3.128411e+02 2.493215e-01) (6.605108e-03 -5.776172e+00 -2.521943e-01))
0.214043      	((5.025777e+00 1.697585e-17 9.368957e+02) (-5.106438e+00 1.089135e-20 -1.371661e-01)) ((-4.684478e+01 -3.134261e+02 2.512888e-01) (6.858305e-03 -5.841561e+00 -2.553219e-01))
0.214468      	((5.007896e+00 1.729597e-17 9.376816e+02) (-5.168876e+00 1.162527e-20 -1.422649e-01)) ((-4.688408e+01 -3.138919e+02 2.503948e-01) (7.113247e-03 -5.906854e+00 -2.584438e-01))
0.214894      	((5.231128e+00 1.725662e-17 9.383829e+02) (-5.231186e+00 1.223694e-20 -1.475838e-01)) ((-4.691914e+01 -3.143507e+02 2.615564e-01) (7.379192e-03 -5.971997e+00 -2.615593e-01))
0.215319      	((5.268881e+00 1.739431e-17 9.394818e+02) (-5.293475e+00 1.277247e-20 -1.531429e-01)) ((-4.697409e+01 -3.150343e+02 2.634440e-01) (7.657146e-03 -6.037065e+00 -2.646738e-01))
0.215745      	((5.246200e+00 1.769958e-17 9.402928e+02) (-5.355210e+00 1.319685e-20 -1.588898e-01)) ((-4.701464e+01 -3.155141e+02 2.623100e-01) (7.944491e-03 -6.101504e+00 -2.677605e-01))
0.21617       	((5.285907e+00 1.795852e-17 9.408725e+02) (-5.419493e+00 1.356909e-20 -1.648249e-01)) ((-4.704363e+01 -3.158463e+02 2.642953e-01) (8.241245e-03 -6.168586e+00 -2.709747e-01))
0.216596      	((5.294682e+00 1.819555e-17 9.415956e+02) (-5.483065e+00 1.388825e-20 -1.709806e-01)) ((-4.707978e+01 -3.162648e+02 2.647341e-01) (8.549030e-03 -6.234864e+00 -2.741533e-01))
0.217021      	((5.237006e+00 1.850712e-17 9.421307e+02) (-5.545938e+00 1.416427e-20 -1.773469e-01)) ((-4.710653e+01 -3.165475e+02 2.618503e-01) (8.867344e-03 -6.300355e+00 -2.772969e-01))
0.217447      	((5.097082e+00 1.895642e-17 9.423432e+02) (-5.607853e+00 1.479190e-20 -1.837300e-01)) ((-4.711716e+01 -3.165652e+02 2.548541e-01) (9.186499e-03 -6.364803e+00 -2.803927e-01))
0.217872      	((4.939938e+00 1.945638e-17 9.425871e+02) (-5.669124e+00 1.580153e-20 -1.900980e-01)) ((-4.712936e+01 -3.166494e+02 2.469969e-01) (9.504900e-03 -6.428564e+00 -2.834562e-01))
0.218298      	((4.641569e+00 2.016792e-17 9.425784e+02) (-5.729890e+00 1.676708e-20 -1.965429e-01)) ((-4.712892e+01 -3.165151e+02 2.320784e-01) (9.827146e-03 -6.491837e+00 -2.864945e-01))
0.218723      	((4.423076e+00 2.080223e-17 9.421501e+02) (-5.790362e+00 1.784899e-20 -2.031181e-01)) ((-4.710751e+01 -3.160995e+02 2.211538e-01) (1.015590e-02 -6.554774e+00 -2.895181e-01))
0.219149      	((4.108138e+00 2.141751e-17 9.423810e+02) (-5.850725e+00 1.902089e-20 -2.097499e-01)) ((-4.711905e+01 -3.161238e+02 2.054069e-01) (1.048750e-02 -6.617576e+00 -2.925362e-01))
0.219574      	((3.905013e+00 2.197833e-17 9.419935e+02) (-5.910740e+00 2.024935e-20 -2.164164e-01)) ((-4.709967e+01 -3.157459e+02 1.952507e-01) (1.082082e-02 -6.680003e+00 -2.955370e-01))
0.22          	((3.638908e+00 2.256210e-17 9.420641e+02) (-5.970669e+00 2.161682e-20 -2.230604e-01)) ((-4.710320e+01 -3.156610e+02 1.819454e-01) (1.115302e-02 -6.742379e+00 -2.985335e-01))
0.220426      	((3.440995e+00 2.306936e-17 9.421245e+02) (-6.030841e+00 2.315222e-20 -2.295679e-01)) ((-4.710622e+01 -3.155889e+02 1.720497e-01) (1.147839e-02 -6.805134e+00 -3.015420e-01))
0.220851      	((3.282012e+00 2.353126e-17 9.422124e+02) (-6.091495e+00 2.428945e-20 -2.361026e-01)) ((-4.711062e+01 -3.155351e+02 1.641006e-01) (1.180513e-02 -6.868386e+00 -3.045748e-01))
0.221277      	((3.213953e+00 2.379509e-17 9.427419e+02) (-6.152737e+00 2.647292e-20 -2.426563e-01)) ((-4.713710e+01 -3.157983e+02 1.606976e-01) (1.213282e-02 -6.932249e+00 -3.076369e-01))
0.221702      	((3.283463e+00 2.385221e-17 9.436705e+02) (-6.214506e+00 2.862197e-20 -2.492749e-01)) ((-4.718353e+01 -3.163611e+02 1.641732e-01) (1.246374e-02 -6.996647e+00 -3.107253e-01))
0.222128      	((3.327676e+00 2.398403e-17 9.444152e+02) (-6.276258e+00 3.073934e-20 -2.558820e-01)) ((-4.722076e+01 -3.167816e+02 1.663838e-01) (1.279410e-02 -7.061014e+00 -3.138129e-01))
0.222553      	((3.429814e+00 2.392343e-17 9.455037e+02) (-6.338314e+00 3.288594e-20 -2.625391e-01)) ((-4.727519e+01 -3.174708e+02 1.714907e-01) (1.312696e-02 -7.125682e+00 -3.169157e-01))
0.222979      	((3.453779e+00 2.415306e-17 9.459112e+02) (-6.400724e+00 3.492945e-20 -2.693163e-01)) ((-4.729556e+01 -3.176634e+02 1.726890e-01) (1.346581e-02 -7.190673e+00 -3.200362e-01))
0.223404      	((3.447884e+00 2.439768e-17 9.464103e+02) (-6.463456e+00 3.685038e-20 -2.763249e-01)) ((-4.732051e+01 -3.179162e+02 1.723942e-01) (1.381624e-02 -7.255896e+00 -3.231728e-01))
0.22383       	((3.634775e+00 2.411804e-17 9.483200e+02) (-6.526287e+00 3.883797e-20 -2.832800e-01)) ((-4.741600e+01 -3.192000e+02 1.817387e-01) (1.416400e-02 -7.321275e+00 -3.263144e-01))
0.224255      	((3.927558e+00 2.379431e-17 9.497880e+02) (-6.589066e+00 3.982130e-20 -2.903372e-01)) ((-4.748940e+01 -3.201635e+02 1.963779e-01) (1.451686e-02 -7.386574e+00 -3.294533e-01))
0.224681      	((4.220081e+00 2.348975e-17 9.511454e+02) (-6.651815e+00 3.987864e-20 -2.975241e-01)) ((-4.755727e+01 -3.210582e+02 2.110041e-01) (1.487621e-02 -7.451806e+00 -3.325908e-01))
0.225106      	((4.450791e+00 2.326622e-17 9.524506e+02) (-6.714513e+00 3.988440e-20 -3.048315e-01)) ((-4.762253e+01 -3.219128e+02 2.225396e-01) (1.524158e-02 -7.516960e+00 -3.357257e-01))
0.225532      	((4.564737e+00 2.324209e-17 9.534927e+02) (-6.777164e+00 3.978094e-20 -3.123107e-01)) ((-4.767464e+01 -3.225484e+02 2.282369e-01) (1.561554e-02 -7.582028e+00 -3.388582e-01))
0.225957      	((4.850353e+00 2.289946e-17 9.550410e+02) (-6.839395e+00 3.946351e-20 -3.199188e-01)) ((-4.775205e+01 -3.236340e+02 2.425177e-01) (1.599594e-02 -7.646601e+00 -3.419698e-01))
0.226383      	((5.019513e+00 2.277889e-17 9.563014e+02) (-6.901382e+00 3.908974e-20 -3.275693e-01)) ((-4.781507e+01 -3.244200e+02 2.509756e-01) (1.637846e-02 -7.710907e+00 -3.450691e-01))
0.226809      	((5.250738e+00 2.257402e-17 9.576713e+02) (-6.963087e+00 3.868037e-20 -3.352275e-01)) ((-4.788357e+01 -3.253209e+02 2.625369e-01) (1.676137e-02 -7.774919e+00 -3.481544e-01))
0.227234      	((5.475867e+00 2.236329e-17 9.590139e+02) (-7.024599e+00 3.823611e-20 -3.429087e-01)) ((-4.795069e+01 -3.262030e+02 2.737934e-01) (1.714544e-02 -7.838729e+00 -3.512299e-01))
0.22766       	((5.701957e+00 2.213319e-17 9.603211e+02) (-7.086576e+00 3.772558e-20 -3.505592e-01)) ((-4.801605e+01 -3.270720e+02 2.850979e-01) (1.752796e-02 -7.903044e+00 -3.543288e-01))
0.228085      	((5.933705e+00 2.192660e-17 9.615401e+02) (-7.150787e+00 3.704078e-20 -3.581583e-01)) ((-4.807701e+01 -3.278815e+02 2.966853e-01) (1.790791e-02 -7.969747e+00 -3.575394e-01))
0.228511      	((6.186913e+00 2.163628e-17 9.629076e+02) (-7.214993e+00 3.634053e-20 -3.659181e-01)) ((-4.814538e+01 -3.287964e+02 3.093456e-01) (1.829590e-02 -8.036423e+00 -3.607496e-01))
