# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.293571      	((-1.266359e+01 1.109505e-17 4.649432e+02) (1.000335e+01 2.293866e-20 -1.359591e-01)) ((-2.324716e+01 -1.438046e+02 -6.331796e-01) (6.797954e-03 1.020419e+01 5.001673e-01))
0.294286      	((-1.264219e+01 1.104786e-17 4.662618e+02) (9.997042e+00 2.282974e-20 -1.376551e-01)) ((-2.331309e+01 -1.442663e+02 -6.321093e-01) (6.882756e-03 1.019796e+01 4.998521e-01))
0.295         	((-1.261931e+01 1.100144e-17 4.674572e+02) (9.991832e+00 2.273702e-20 -1.393074e-01)) ((-2.337286e+01 -1.446954e+02 -6.309656e-01) (6.965371e-03 1.019288e+01 4.995916e-01))
0.295714      	((-1.262947e+01 1.098404e-17 4.678263e+02) (9.987689e+00 2.263965e-20 -1.408897e-01)) ((-2.339131e+01 -1.448089e+02 -6.314737e-01) (7.044483e-03 1.018890e+01 4.993845e-01))
0.296429      	((-1.270110e+01 1.101581e-17 4.670105e+02) (9.984207e+00 2.246130e-20 -1.422591e-01)) ((-2.335052e+01 -1.444595e+02 -6.350549e-01) (7.112956e-03 1.018558e+01 4.992104e-01))
0.297143      	((-1.280622e+01 1.107332e-17 4.656138e+02) (9.979970e+00 2.256742e-20 -1.430644e-01)) ((-2.328069e+01 -1.438803e+02 -6.403109e-01) (7.153219e-03 1.018133e+01 4.989985e-01))
0.297857      	((-1.290723e+01 1.112645e-17 4.644202e+02) (9.974661e+00 2.268400e-20 -1.435897e-01)) ((-2.322101e+01 -1.433748e+02 -6.453615e-01) (7.179483e-03 1.017587e+01 4.987330e-01))
0.298571      	((-1.299697e+01 1.117244e-17 4.632974e+02) (9.968469e+00 2.282133e-20 -1.440169e-01)) ((-2.316487e+01 -1.429012e+02 -6.498485e-01) (7.200845e-03 1.016947e+01 4.984234e-01))
0.299286      	((-1.309073e+01 1.122242e-17 4.620666e+02) (9.961763e+00 2.298101e-20 -1.444140e-01)) ((-2.310333e+01 -1.423900e+02 -6.545367e-01) (7.220701e-03 1.016251e+01 4.980882e-01))
0.3           	((-1.318670e+01 1.127567e-17 4.607270e+02) (9.954871e+00 2.315068e-20 -1.448162e-01)) ((-2.303635e+01 -1.418391e+02 -6.593349e-01) (7.240812e-03 1.015537e+01 4.977435e-01))
0.300714      	((-1.328154e+01 1.132888e-17 4.593499e+02) (9.948208e+00 2.335402e-20 -1.451226e-01)) ((-2.296749e+01 -1.412774e+02 -6.640768e-01) (7.256131e-03 1.014845e+01 4.974104e-01))
0.301429      	((-1.337152e+01 1.137898e-17 4.580155e+02) (9.941984e+00 2.370930e-20 -1.448476e-01)) ((-2.290078e+01 -1.407364e+02 -6.685760e-01) (7.242379e-03 1.014188e+01 4.970992e-01))
0.302143      	((-1.345163e+01 1.142263e-17 4.567890e+02) (9.936656e+00 2.377355e-20 -1.447551e-01)) ((-2.283945e+01 -1.402396e+02 -6.725815e-01) (7.237754e-03 1.013630e+01 4.968328e-01))
0.302857      	((-1.352423e+01 1.146081e-17 4.556941e+02) (9.932110e+00 2.383217e-20 -1.448375e-01)) ((-2.278471e+01 -1.397969e+02 -6.762114e-01) (7.241876e-03 1.013159e+01 4.966055e-01))
0.303571      	((-1.358806e+01 1.149328e-17 4.547506e+02) (9.928393e+00 2.387644e-20 -1.451816e-01)) ((-2.273753e+01 -1.394130e+02 -6.794028e-01) (7.259082e-03 1.012783e+01 4.964197e-01))
0.304286      	((-1.363937e+01 1.151728e-17 4.539748e+02) (9.925568e+00 2.394227e-20 -1.458303e-01)) ((-2.269874e+01 -1.390999e+02 -6.819685e-01) (7.291513e-03 1.012509e+01 4.962784e-01))
0.305         	((-1.367969e+01 1.153289e-17 4.533822e+02) (9.923397e+00 2.401928e-20 -1.466527e-01)) ((-2.266911e+01 -1.388611e+02 -6.839843e-01) (7.332636e-03 1.012309e+01 4.961699e-01))
0.305714      	((-1.370311e+01 1.153593e-17 4.530976e+02) (9.921678e+00 2.407412e-20 -1.474346e-01)) ((-2.265488e+01 -1.387435e+02 -6.851554e-01) (7.371731e-03 1.012157e+01 4.960839e-01))
0.306429      	((-1.369285e+01 1.151351e-17 4.534026e+02) (9.920522e+00 2.413235e-20 -1.481390e-01)) ((-2.267013e+01 -1.388612e+02 -6.846426e-01) (7.406948e-03 1.012062e+01 4.960261e-01))
0.307143      	((-1.363990e+01 1.145776e-17 4.545122e+02) (9.920155e+00 2.419419e-20 -1.488017e-01)) ((-2.272561e+01 -1.392932e+02 -6.819951e-01) (7.440086e-03 1.012050e+01 4.960077e-01))
0.307857      	((-1.356207e+01 1.138322e-17 4.560813e+02) (9.920509e+00 2.424793e-20 -1.494643e-01)) ((-2.280406e+01 -1.399051e+02 -6.781035e-01) (7.473217e-03 1.012114e+01 4.960255e-01))
0.308571      	((-1.349259e+01 1.131527e-17 4.575212e+02) (9.921014e+00 2.429525e-20 -1.500949e-01)) ((-2.287606e+01 -1.404646e+02 -6.746293e-01) (7.504744e-03 1.012195e+01 4.960507e-01))
0.309286      	((-1.344424e+01 1.126422e-17 4.586011e+02) (9.920779e+00 2.435225e-20 -1.505814e-01)) ((-2.293006e+01 -1.408810e+02 -6.722122e-01) (7.529070e-03 1.012194e+01 4.960389e-01))
0.31          	((-1.341534e+01 1.122845e-17 4.593358e+02) (9.919076e+00 2.442004e-20 -1.508412e-01)) ((-2.296679e+01 -1.411589e+02 -6.707668e-01) (7.542062e-03 1.012032e+01 4.959538e-01))
0.310714      	((-1.339772e+01 1.120206e-17 4.598959e+02) (9.915734e+00 2.449030e-20 -1.509108e-01)) ((-2.299480e+01 -1.413672e+02 -6.698862e-01) (7.545542e-03 1.011692e+01 4.957867e-01))
0.311429      	((-1.336409e+01 1.116357e-17 4.607299e+02) (9.910357e+00 2.456155e-20 -1.507890e-01)) ((-2.303649e+01 -1.416861e+02 -6.682046e-01) (7.539452e-03 1.011132e+01 4.955178e-01))
0.312143      	((-1.330589e+01 1.110655e-17 4.619914e+02) (9.904435e+00 2.462829e-20 -1.504391e-01)) ((-2.309957e+01 -1.421758e+02 -6.652943e-01) (7.521957e-03 1.010509e+01 4.952218e-01))
0.312857      	((-1.325520e+01 1.105581e-17 4.631113e+02) (9.897772e+00 2.468334e-20 -1.499575e-01)) ((-2.315557e+01 -1.426076e+02 -6.627598e-01) (7.497875e-03 1.009803e+01 4.948886e-01))
0.313571      	((-1.323014e+01 1.102519e-17 4.638183e+02) (9.890202e+00 2.472640e-20 -1.493592e-01)) ((-2.319092e+01 -1.428734e+02 -6.615070e-01) (7.467961e-03 1.008998e+01 4.945101e-01))
0.314286      	((-1.321448e+01 1.100191e-17 4.643884e+02) (9.881849e+00 2.475708e-20 -1.486912e-01)) ((-2.321942e+01 -1.430837e+02 -6.607240e-01) (7.434560e-03 1.008107e+01 4.940925e-01))
0.315         	((-1.318835e+01 1.096951e-17 4.651705e+02) (9.872868e+00 2.476744e-20 -1.480931e-01)) ((-2.325852e+01 -1.433777e+02 -6.594177e-01) (7.404656e-03 1.007151e+01 4.936434e-01))
0.315714      	((-1.313431e+01 1.091513e-17 4.665105e+02) (9.863152e+00 2.475092e-20 -1.477931e-01)) ((-2.332552e+01 -1.438884e+02 -6.567154e-01) (7.389654e-03 1.006125e+01 4.931576e-01))
0.316429      	((-1.304136e+01 1.082971e-17 4.685260e+02) (9.852773e+00 2.470689e-20 -1.478993e-01)) ((-2.342630e+01 -1.446627e+02 -6.520680e-01) (7.394964e-03 1.005037e+01 4.926387e-01))
0.317143      	((-1.293824e+01 1.073234e-17 4.709175e+02) (9.841307e+00 2.463314e-20 -1.485365e-01)) ((-2.354587e+01 -1.455794e+02 -6.469121e-01) (7.426826e-03 1.003846e+01 4.920653e-01))
0.317857      	((-1.283433e+01 1.063681e-17 4.733582e+02) (9.827842e+00 2.453652e-20 -1.496667e-01)) ((-2.366791e+01 -1.465107e+02 -6.417167e-01) (7.483336e-03 1.002456e+01 4.913921e-01))
0.318571      	((-1.274984e+01 1.055375e-17 4.755284e+02) (9.812412e+00 2.442571e-20 -1.510330e-01)) ((-2.377642e+01 -1.473277e+02 -6.374918e-01) (7.551650e-03 1.000862e+01 4.906206e-01))
0.319286      	((-1.270127e+01 1.049366e-17 4.770933e+02) (9.796520e+00 2.431323e-20 -1.524929e-01)) ((-2.385466e+01 -1.479031e+02 -6.350635e-01) (7.624645e-03 9.992209e+00 4.898260e-01))
0.32          	((-1.268128e+01 1.045517e-17 4.781616e+02) (9.781481e+00 2.419966e-20 -1.540094e-01)) ((-2.390808e+01 -1.482800e+02 -6.340640e-01) (7.700470e-03 9.976708e+00 4.890741e-01))
0.320741      	((-1.268250e+01 1.046528e-17 4.783494e+02) (9.767369e+00 2.410083e-20 -1.556397e-01)) ((-2.391747e+01 -1.482843e+02 -6.341251e-01) (7.781986e-03 9.962216e+00 4.883685e-01))
0.321481      	((-1.271057e+01 1.046304e-17 4.785441e+02) (9.755484e+00 2.400755e-20 -1.572141e-01)) ((-2.392720e+01 -1.483325e+02 -6.355283e-01) (7.860707e-03 9.950077e+00 4.877742e-01))
0.322222      	((-1.279307e+01 1.050393e-17 4.776078e+02) (9.745388e+00 2.391437e-20 -1.587594e-01)) ((-2.388039e+01 -1.479285e+02 -6.396534e-01) (7.937968e-03 9.939806e+00 4.872694e-01))
0.322963      	((-1.291379e+01 1.057264e-17 4.761437e+02) (9.736142e+00 2.382965e-20 -1.597200e-01)) ((-2.380718e+01 -1.473136e+02 -6.456897e-01) (7.986000e-03 9.930288e+00 4.868071e-01))
0.323704      	((-1.302111e+01 1.063435e-17 4.748512e+02) (9.726138e+00 2.374703e-20 -1.599840e-01)) ((-2.374256e+01 -1.467671e+02 -6.510553e-01) (7.999200e-03 9.919797e+00 4.863069e-01))
0.324444      	((-1.312079e+01 1.069057e-17 4.737210e+02) (9.715575e+00 2.366734e-20 -1.599753e-01)) ((-2.368605e+01 -1.462849e+02 -6.560393e-01) (7.998766e-03 9.908647e+00 4.857787e-01))
0.325185      	((-1.320852e+01 1.073767e-17 4.727380e+02) (9.704939e+00 2.359526e-20 -1.597798e-01)) ((-2.363690e+01 -1.458656e+02 -6.604261e-01) (7.988989e-03 9.897378e+00 4.852470e-01))
0.325926      	((-1.329317e+01 1.078448e-17 4.717688e+02) (9.694433e+00 2.353108e-20 -1.594218e-01)) ((-2.358844e+01 -1.454554e+02 -6.646584e-01) (7.971089e-03 9.886210e+00 4.847216e-01))
0.326667      	((-1.337559e+01 1.083145e-17 4.707581e+02) (9.683966e+00 2.347158e-20 -1.589460e-01)) ((-2.353791e+01 -1.450316e+02 -6.687795e-01) (7.947301e-03 9.875058e+00 4.841983e-01))
0.327407      	((-1.346130e+01 1.088055e-17 4.697207e+02) (9.673614e+00 2.342047e-20 -1.583958e-01)) ((-2.348603e+01 -1.445970e+02 -6.730652e-01) (7.919789e-03 9.864014e+00 4.836807e-01))
0.328148      	((-1.354454e+01 1.092985e-17 4.686285e+02) (9.663581e+00 2.338427e-20 -1.578344e-01)) ((-2.343143e+01 -1.441430e+02 -6.772271e-01) (7.891720e-03 9.853310e+00 4.831791e-01))
0.328889      	((-1.362595e+01 1.097901e-17 4.675533e+02) (9.654130e+00 2.335211e-20 -1.573229e-01)) ((-2.337767e+01 -1.436986e+02 -6.812975e-01) (7.866145e-03 9.843238e+00 4.827065e-01))
0.32963       	((-1.370620e+01 1.102654e-17 4.664857e+02) (9.646077e+00 2.331001e-20 -1.568003e-01)) ((-2.332429e+01 -1.432604e+02 -6.853099e-01) (7.840017e-03 9.834646e+00 4.823039e-01))
0.33037       	((-1.377650e+01 1.106801e-17 4.654913e+02) (9.639015e+00 2.326261e-20 -1.564935e-01)) ((-2.327457e+01 -1.428525e+02 -6.888251e-01) (7.824677e-03 9.827162e+00 4.819508e-01))
0.331111      	((-1.384346e+01 1.110767e-17 4.645877e+02) (9.632453e+00 2.312538e-20 -1.561823e-01)) ((-2.322939e+01 -1.424824e+02 -6.921729e-01) (7.809115e-03 9.820210e+00 4.816227e-01))
0.331852      	((-1.390052e+01 1.114092e-17 4.638346e+02) (9.626451e+00 2.297282e-20 -1.557658e-01)) ((-2.319173e+01 -1.421716e+02 -6.950261e-01) (7.788290e-03 9.813830e+00 4.813226e-01))
0.332593      	((-1.394188e+01 1.116343e-17 4.633354e+02) (9.621740e+00 2.295135e-20 -1.552478e-01)) ((-2.316677e+01 -1.419635e+02 -6.970941e-01) (7.762391e-03 9.808797e+00 4.810870e-01))
0.333333      	((-1.396022e+01 1.117004e-17 4.632165e+02) (9.618036e+00 2.296593e-20 -1.547168e-01)) ((-2.316082e+01 -1.419080e+02 -6.980110e-01) (7.735841e-03 9.804834e+00 4.809018e-01))
0.334074      	((-1.393746e+01 1.114789e-17 4.637593e+02) (9.614925e+00 2.304747e-20 -1.542647e-01)) ((-2.318796e+01 -1.421223e+02 -6.968730e-01) (7.713235e-03 9.801529e+00 4.807462e-01))
0.334815      	((-1.386169e+01 1.108669e-17 4.651995e+02) (9.612608e+00 2.312403e-20 -1.538172e-01)) ((-2.325998e+01 -1.426930e+02 -6.930844e-01) (7.690861e-03 9.799078e+00 4.806304e-01))
0.335556      	((-1.373003e+01 1.098875e-17 4.675556e+02) (9.611847e+00 2.316735e-20 -1.535192e-01)) ((-2.337778e+01 -1.436315e+02 -6.865014e-01) (7.675958e-03 9.798321e+00 4.805923e-01))
0.336296      	((-1.355933e+01 1.086791e-17 4.705002e+02) (9.613194e+00 2.316919e-20 -1.535077e-01)) ((-2.352501e+01 -1.448075e+02 -6.779665e-01) (7.675385e-03 9.799872e+00 4.806597e-01))
0.337037      	((-1.338794e+01 1.075283e-17 4.735242e+02) (9.616631e+00 2.315723e-20 -1.535569e-01)) ((-2.367621e+01 -1.460138e+02 -6.693971e-01) (7.677845e-03 9.803655e+00 4.808316e-01))
0.337778      	((-1.323067e+01 1.065430e-17 4.762700e+02) (9.622175e+00 2.311441e-20 -1.535636e-01)) ((-2.381350e+01 -1.471101e+02 -6.615337e-01) (7.678179e-03 9.809648e+00 4.811087e-01))
0.338519      	((-1.311335e+01 1.059036e-17 4.783844e+02) (9.629808e+00 2.305014e-20 -1.531134e-01)) ((-2.391922e+01 -1.479494e+02 -6.556676e-01) (7.655671e-03 9.817730e+00 4.814904e-01))
0.339259      	((-1.303591e+01 1.056035e-17 4.798364e+02) (9.639484e+00 2.301857e-20 -1.517202e-01)) ((-2.399182e+01 -1.485226e+02 -6.517953e-01) (7.586012e-03 9.827727e+00 4.819742e-01))
0.34          	((-1.299718e+01 1.056190e-17 4.807608e+02) (9.651105e+00 2.303741e-20 -1.490483e-01)) ((-2.403804e+01 -1.488770e+02 -6.498592e-01) (7.452416e-03 9.839451e+00 4.825552e-01))
0.340741      	((-1.298663e+01 1.058798e-17 4.811685e+02) (9.662966e+00 2.310208e-20 -1.450770e-01)) ((-2.405843e+01 -1.490220e+02 -6.493316e-01) (7.253849e-03 9.851091e+00 4.831483e-01))
0.341481      	((-1.300187e+01 1.063336e-17 4.811896e+02) (9.674534e+00 2.314298e-20 -1.395508e-01)) ((-2.405948e+01 -1.490127e+02 -6.500935e-01) (6.977542e-03 9.862014e+00 4.837267e-01))
0.342222      	((-1.302367e+01 1.067803e-17 4.811710e+02) (9.686048e+00 2.317659e-20 -1.323304e-01)) ((-2.405855e+01 -1.489823e+02 -6.511833e-01) (6.616521e-03 9.872439e+00 4.843024e-01))
0.342963      	((-1.302764e+01 1.070804e-17 4.814835e+02) (9.697555e+00 2.323171e-20 -1.238168e-01)) ((-2.407417e+01 -1.490813e+02 -6.513821e-01) (6.190838e-03 9.882519e+00 4.848777e-01))
0.343704      	((-1.301256e+01 1.071506e-17 4.821688e+02) (9.707987e+00 2.328832e-20 -1.155187e-01)) ((-2.410844e+01 -1.493247e+02 -6.506279e-01) (5.775935e-03 9.891507e+00 4.853994e-01))
0.344444      	((-1.298773e+01 1.071843e-17 4.830605e+02) (9.714624e+00 2.332119e-20 -1.096584e-01)) ((-2.415302e+01 -1.496464e+02 -6.493867e-01) (5.482922e-03 9.897071e+00 4.857312e-01))
0.345185      	((-1.295996e+01 1.072255e-17 4.839914e+02) (9.715765e+00 2.333825e-20 -1.068142e-01)) ((-2.419957e+01 -1.499797e+02 -6.479980e-01) (5.340708e-03 9.897562e+00 4.857883e-01))
0.345926      	((-1.295751e+01 1.074458e-17 4.846335e+02) (9.708285e+00 2.335606e-20 -1.074355e-01)) ((-2.423168e+01 -1.501931e+02 -6.478756e-01) (5.371775e-03 9.889791e+00 4.854142e-01))
0.346566      	((-1.295777e+01 1.063538e-17 4.871045e+02) (9.693466e+00 2.329402e-20 -1.117884e-01)) ((-2.435523e+01 -1.512444e+02 -6.478885e-01) (5.589422e-03 9.875149e+00 4.846733e-01))
0.347205      	((-1.297468e+01 1.068995e-17 4.869574e+02) (9.671306e+00 2.329657e-20 -1.163787e-01)) ((-2.434787e+01 -1.511271e+02 -6.487338e-01) (5.818937e-03 9.852816e+00 4.835653e-01))
0.347845      	((-1.299705e+01 1.073771e-17 4.870178e+02) (9.645493e+00 2.334167e-20 -1.209587e-01)) ((-2.435089e+01 -1.511134e+02 -6.498525e-01) (6.047933e-03 9.826638e+00 4.822746e-01))
0.348485      	((-1.299471e+01 1.076975e-17 4.873586e+02) (9.620485e+00 2.341456e-20 -1.256173e-01)) ((-2.436793e+01 -1.512119e+02 -6.497356e-01) (6.280863e-03 9.801355e+00 4.810242e-01))
0.349125      	((-1.301393e+01 1.081473e-17 4.873299e+02) (9.596760e+00 2.345885e-20 -1.300985e-01)) ((-2.436650e+01 -1.511667e+02 -6.506965e-01) (6.504926e-03 9.777400e+00 4.798380e-01))
0.349764      	((-1.305906e+01 1.087823e-17 4.869082e+02) (9.573669e+00 2.347559e-20 -1.336628e-01)) ((-2.434541e+01 -1.509608e+02 -6.529530e-01) (6.683141e-03 9.753895e+00 4.786834e-01))
0.350404      	((-1.309968e+01 1.093497e-17 4.865919e+02) (9.553466e+00 2.343562e-20 -1.371156e-01)) ((-2.432960e+01 -1.507986e+02 -6.549839e-01) (6.855781e-03 9.733423e+00 4.776733e-01))
0.351044      	((-1.316974e+01 1.101297e-17 4.859107e+02) (9.574032e+00 2.326512e-20 -1.502814e-01)) ((-2.429553e+01 -1.504739e+02 -6.584870e-01) (7.514071e-03 9.758518e+00 4.787016e-01))
0.351684      	((-1.320148e+01 1.106404e-17 4.857816e+02) (9.559273e+00 2.323159e-20 -1.510158e-01)) ((-2.428908e+01 -1.503877e+02 -6.600741e-01) (7.550790e-03 9.743110e+00 4.779636e-01))
0.352323      	((-1.325303e+01 1.112649e-17 4.853600e+02) (9.544359e+00 2.322241e-20 -1.518865e-01)) ((-2.426800e+01 -1.501769e+02 -6.626517e-01) (7.594325e-03 9.727571e+00 4.772180e-01))
0.352963      	((-1.331343e+01 1.119367e-17 4.848100e+02) (9.529538e+00 2.320616e-20 -1.527919e-01)) ((-2.424050e+01 -1.499163e+02 -6.656717e-01) (7.639593e-03 9.712137e+00 4.764769e-01))
0.353603      	((-1.338128e+01 1.126617e-17 4.841112e+02) (9.515247e+00 2.317406e-20 -1.537443e-01)) ((-2.420556e+01 -1.495985e+02 -6.690642e-01) (7.687214e-03 9.697276e+00 4.757624e-01))
0.354242      	((-1.345679e+01 1.134352e-17 4.832727e+02) (9.506308e+00 2.311485e-20 -1.551233e-01)) ((-2.416364e+01 -1.492267e+02 -6.728395e-01) (7.756167e-03 9.688191e+00 4.753154e-01))
0.354882      	((-1.354105e+01 1.142791e-17 4.822917e+02) (9.498144e+00 2.304144e-20 -1.566283e-01)) ((-2.411458e+01 -1.487980e+02 -6.770525e-01) (7.831414e-03 9.679959e+00 4.749072e-01))
0.355522      	((-1.362393e+01 1.150885e-17 4.813027e+02) (9.490767e+00 2.296637e-20 -1.576990e-01)) ((-2.406514e+01 -1.483690e+02 -6.811963e-01) (7.884950e-03 9.672450e+00 4.745384e-01))
0.356162      	((-1.371230e+01 1.159208e-17 4.802265e+02) (9.485330e+00 2.295133e-20 -1.585708e-01)) ((-2.401132e+01 -1.479051e+02 -6.856151e-01) (7.928539e-03 9.666947e+00 4.742665e-01))
0.356801      	((-1.380246e+01 1.167353e-17 4.791306e+02) (9.481797e+00 2.290964e-20 -1.592764e-01)) ((-2.395653e+01 -1.474316e+02 -6.901230e-01) (7.963819e-03 9.663421e+00 4.740898e-01))
0.357441      	((-1.387994e+01 1.174371e-17 4.781334e+02) (9.479964e+00 2.284851e-20 -1.597811e-01)) ((-2.390667e+01 -1.470097e+02 -6.939968e-01) (7.989056e-03 9.661646e+00 4.739982e-01))
0.358081      	((-1.395697e+01 1.181199e-17 4.771659e+02) (9.479498e+00 2.275988e-20 -1.600290e-01)) ((-2.385829e+01 -1.465965e+02 -6.978484e-01) (8.001449e-03 9.661253e+00 4.739749e-01))
0.358721      	((-1.402809e+01 1.187505e-17 4.762848e+02) (9.480022e+00 2.265085e-20 -1.599218e-01)) ((-2.381424e+01 -1.462194e+02 -7.014044e-01) (7.996091e-03 9.661817e+00 4.740011e-01))
0.35936       	((-1.409198e+01 1.193345e-17 4.754987e+02) (9.480263e+00 2.250938e-20 -1.595567e-01)) ((-2.377494e+01 -1.458827e+02 -7.045989e-01) (7.977836e-03 9.662022e+00 4.740131e-01))
0.36          	((-1.414128e+01 1.197984e-17 4.749061e+02) (9.479822e+00 2.233835e-20 -1.587543e-01)) ((-2.374530e+01 -1.456285e+02 -7.070642e-01) (7.937716e-03 9.661394e+00 4.739911e-01))
0.360645      	((-1.417119e+01 1.201773e-17 4.744942e+02) (9.478148e+00 2.217267e-20 -1.574236e-01)) ((-2.372471e+01 -1.454430e+02 -7.085597e-01) (7.871178e-03 9.659326e+00 4.739074e-01))
0.36129       	((-1.417361e+01 1.202431e-17 4.746180e+02) (9.475100e+00 2.201272e-20 -1.555339e-01)) ((-2.373090e+01 -1.454860e+02 -7.086804e-01) (7.776696e-03 9.655659e+00 4.737550e-01))
0.361935      	((-1.413205e+01 1.199901e-17 4.753098e+02) (9.470613e+00 2.188401e-20 -1.532722e-01)) ((-2.376549e+01 -1.457675e+02 -7.066025e-01) (7.663608e-03 9.650369e+00 4.735307e-01))
0.362581      	((-1.407604e+01 1.196371e-17 4.762669e+02) (9.464837e+00 2.177031e-20 -1.503139e-01)) ((-2.381335e+01 -1.461495e+02 -7.038021e-01) (7.515696e-03 9.643534e+00 4.732419e-01))
0.363226      	((-1.401248e+01 1.192332e-17 4.772720e+02) (9.464223e+00 2.166425e-20 -1.481644e-01)) ((-2.386360e+01 -1.465575e+02 -7.006241e-01) (7.408221e-03 9.642383e+00 4.732112e-01))
0.363871      	((-1.390178e+01 1.184203e-17 4.792805e+02) (9.461338e+00 2.157058e-20 -1.446461e-01)) ((-2.396403e+01 -1.473499e+02 -6.950892e-01) (7.232304e-03 9.638478e+00 4.730669e-01))
0.364516      	((-1.377094e+01 1.174203e-17 4.813562e+02) (9.462106e+00 2.152768e-20 -1.407712e-01)) ((-2.406781e+01 -1.481887e+02 -6.885471e-01) (7.038562e-03 9.638345e+00 4.731053e-01))
0.365161      	((-1.370353e+01 1.170367e-17 4.825076e+02) (9.465021e+00 2.146700e-20 -1.358282e-01)) ((-2.412538e+01 -1.486461e+02 -6.851765e-01) (6.791410e-03 9.640215e+00 4.732510e-01))
0.365806      	((-1.363360e+01 1.166463e-17 4.836788e+02) (9.470599e+00 2.138836e-20 -1.292831e-01)) ((-2.418394e+01 -1.491082e+02 -6.816800e-01) (6.464156e-03 9.644491e+00 4.735299e-01))
0.366452      	((-1.353142e+01 1.160396e-17 4.853294e+02) (9.481143e+00 2.138611e-20 -1.211389e-01)) ((-2.426647e+01 -1.497737e+02 -6.765711e-01) (6.056946e-03 9.653591e+00 4.740571e-01))
0.367097      	((-1.344456e+01 1.155281e-17 4.867624e+02) (9.498314e+00 2.139226e-20 -1.111961e-01)) ((-2.433812e+01 -1.503484e+02 -6.722282e-01) (5.559806e-03 9.669214e+00 4.749157e-01))
0.367742      	((-1.338026e+01 1.151667e-17 4.878404e+02) (9.522459e+00 2.141761e-20 -9.911770e-02)) ((-2.439202e+01 -1.507778e+02 -6.690128e-01) (4.955885e-03 9.691631e+00 4.761229e-01))
0.368387      	((-1.333980e+01 1.149982e-17 4.885331e+02) (9.554439e+00 2.144657e-20 -8.474191e-02)) ((-2.442665e+01 -1.510525e+02 -6.669898e-01) (4.237095e-03 9.721708e+00 4.777220e-01))
0.369032      	((-1.332660e+01 1.150373e-17 4.888365e+02) (9.590375e+00 2.149147e-20 -6.905220e-02)) ((-2.444183e+01 -1.511650e+02 -6.663300e-01) (3.452610e-03 9.755622e+00 4.795187e-01))
0.369677      	((-1.333289e+01 1.152266e-17 4.888677e+02) (9.626712e+00 2.164405e-20 -5.126178e-02)) ((-2.444339e+01 -1.511665e+02 -6.666445e-01) (2.563089e-03 9.789383e+00 4.813356e-01))
0.370323      	((-1.334591e+01 1.154447e-17 4.887923e+02) (9.663547e+00 2.186322e-20 -3.188926e-02)) ((-2.443962e+01 -1.511199e+02 -6.672953e-01) (1.594463e-03 9.823226e+00 4.831773e-01))
0.370968      	((-1.336727e+01 1.157316e-17 4.886537e+02) (9.698209e+00 2.208341e-20 -1.305415e-02)) ((-2.443268e+01 -1.510442e+02 -6.683637e-01) (6.527076e-04 9.854899e+00 4.849105e-01))
0.371613      	((-1.337903e+01 1.159129e-17 4.886507e+02) (9.727791e+00 2.226145e-20 2.557228e-03)) ((-2.443253e+01 -1.510250e+02 -6.689517e-01) (-1.278614e-04 9.882044e+00 4.863896e-01))
0.372258      	((-1.338699e+01 1.160924e-17 4.887177e+02) (9.751477e+00 2.243338e-20 1.309323e-02)) ((-2.443588e+01 -1.510325e+02 -6.693494e-01) (-6.546613e-04 9.904289e+00 4.875738e-01))
0.372903      	((-1.338523e+01 1.162314e-17 4.889757e+02) (9.767389e+00 2.258603e-20 1.766189e-02)) ((-2.444878e+01 -1.511140e+02 -6.692613e-01) (-8.830945e-04 9.919891e+00 4.883695e-01))
0.373548      	((-1.336937e+01 1.162823e-17 4.894788e+02) (9.775071e+00 2.271868e-20 1.642538e-02)) ((-2.447394e+01 -1.512917e+02 -6.684686e-01) (-8.212692e-04 9.928328e+00 4.887536e-01))
0.374194      	((-1.334281e+01 1.162939e-17 4.901755e+02) (9.774997e+00 2.279441e-20 1.034011e-02)) ((-2.450878e+01 -1.515453e+02 -6.671403e-01) (-5.170055e-04 9.929846e+00 4.887498e-01))
0.374839      	((-1.331135e+01 1.162977e-17 4.909483e+02) (9.767953e+00 2.281016e-20 4.411472e-04)) ((-2.454741e+01 -1.518294e+02 -6.655676e-01) (-2.205736e-05 9.925004e+00 4.883977e-01))
0.375484      	((-1.328008e+01 1.163338e-17 4.917523e+02) (9.754345e+00 2.280448e-20 -1.222656e-02)) ((-2.458761e+01 -1.521230e+02 -6.640042e-01) (6.113279e-04 9.913957e+00 4.877172e-01))
0.376129      	((-1.325175e+01 1.164408e-17 4.925170e+02) (9.734001e+00 2.277785e-20 -2.674330e-02)) ((-2.462585e+01 -1.523985e+02 -6.625877e-01) (1.337165e-03 9.896283e+00 4.867000e-01))
0.376774      	((-1.323327e+01 1.166915e-17 4.931490e+02) (9.706682e+00 2.271246e-20 -4.242420e-02)) ((-2.465745e+01 -1.526182e+02 -6.616636e-01) (2.121210e-03 9.871545e+00 4.853341e-01))
0.377419      	((-1.322300e+01 1.170975e-17 4.936834e+02) (9.672837e+00 2.262352e-20 -5.822644e-02)) ((-2.468417e+01 -1.527968e+02 -6.611502e-01) (2.911322e-03 9.839939e+00 4.836418e-01))
