# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.153529      	((-1.512750e+01 1.418072e-17 4.588382e+02) (8.862086e+00 1.067634e-20 -8.571433e-02)) ((-2.294191e+01 -1.247158e+02 -7.563749e-01) (4.285717e-03 8.964987e+00 4.431043e-01))
0.154118      	((-1.508087e+01 1.413343e-17 4.598852e+02) (8.865186e+00 1.052028e-20 -8.676197e-02)) ((-2.299426e+01 -1.251949e+02 -7.540433e-01) (4.338098e-03 8.968862e+00 4.432593e-01))
0.154706      	((-1.505898e+01 1.410856e-17 4.605902e+02) (8.868177e+00 1.036154e-20 -8.791045e-02)) ((-2.302951e+01 -1.255272e+02 -7.529489e-01) (4.395522e-03 8.972645e+00 4.434089e-01))
0.155294      	((-1.504193e+01 1.408976e-17 4.612415e+02) (8.871011e+00 1.020025e-20 -8.915175e-02)) ((-2.306208e+01 -1.258326e+02 -7.520963e-01) (4.457588e-03 8.976285e+00 4.435506e-01))
0.155882      	((-1.500803e+01 1.406048e-17 4.621281e+02) (8.873611e+00 1.003773e-20 -9.044593e-02)) ((-2.310641e+01 -1.262279e+02 -7.504016e-01) (4.522297e-03 8.979690e+00 4.436805e-01))
0.156471      	((-1.491923e+01 1.398287e-17 4.637941e+02) (8.876023e+00 9.875196e-21 -9.175136e-02)) ((-2.318971e+01 -1.269453e+02 -7.459613e-01) (4.587568e-03 8.982900e+00 4.438011e-01))
0.157059      	((-1.478816e+01 1.387655e-17 4.661012e+02) (8.878711e+00 9.714352e-21 -9.306156e-02)) ((-2.330506e+01 -1.279190e+02 -7.394080e-01) (4.653078e-03 8.986403e+00 4.439356e-01))
0.157647      	((-1.463320e+01 1.375659e-17 4.686999e+02) (8.881799e+00 9.556683e-21 -9.432533e-02)) ((-2.343499e+01 -1.290131e+02 -7.316600e-01) (4.716267e-03 8.990316e+00 4.440899e-01))
0.158235      	((-1.449043e+01 1.365297e-17 4.711318e+02) (8.885359e+00 9.402080e-21 -9.533057e-02)) ((-2.355659e+01 -1.300313e+02 -7.245215e-01) (4.766528e-03 8.994658e+00 4.442680e-01))
0.158824      	((-1.436409e+01 1.356779e-17 4.733475e+02) (8.889618e+00 9.254950e-21 -9.596879e-02)) ((-2.366738e+01 -1.309527e+02 -7.182043e-01) (4.798440e-03 8.999638e+00 4.444809e-01))
0.159412      	((-1.425371e+01 1.350107e-17 4.752810e+02) (8.894938e+00 9.115814e-21 -9.608966e-02)) ((-2.376405e+01 -1.317591e+02 -7.126857e-01) (4.804483e-03 9.005600e+00 4.447469e-01))
0.16          	((-1.416719e+01 1.345782e-17 4.768755e+02) (8.901954e+00 8.985285e-21 -9.401208e-02)) ((-2.384378e+01 -1.324219e+02 -7.083596e-01) (4.700604e-03 9.012762e+00 4.450977e-01))
0.160606      	((-1.407817e+01 1.344999e-17 4.779057e+02) (8.915229e+00 8.869124e-21 -8.261079e-02)) ((-2.389528e+01 -1.328178e+02 -7.039084e-01) (4.130539e-03 9.024049e+00 4.457614e-01))
0.161212      	((-1.401761e+01 1.342346e-17 4.793661e+02) (8.942287e+00 8.740789e-21 -5.768497e-02)) ((-2.396831e+01 -1.334260e+02 -7.008807e-01) (2.884248e-03 9.046284e+00 4.471144e-01))
0.161818      	((-1.397250e+01 1.341666e-17 4.804890e+02) (8.984079e+00 8.618055e-21 -2.228820e-02)) ((-2.402445e+01 -1.338852e+02 -6.986251e-01) (1.114410e-03 9.081297e+00 4.492040e-01))
0.162424      	((-1.395447e+01 1.343795e-17 4.812856e+02) (9.035345e+00 8.430542e-21 1.945030e-02)) ((-2.406428e+01 -1.342060e+02 -6.977235e-01) (-9.725151e-04 9.124637e+00 4.517672e-01))
0.16303       	((-1.394970e+01 1.347115e-17 4.819361e+02) (9.085441e+00 8.314813e-21 6.471106e-02)) ((-2.409680e+01 -1.344606e+02 -6.974849e-01) (-3.235553e-03 9.165789e+00 4.542721e-01))
0.163636      	((-1.395936e+01 1.352167e-17 4.823766e+02) (9.127895e+00 8.202187e-21 1.065613e-01)) ((-2.411883e+01 -1.346306e+02 -6.979680e-01) (-5.328063e-03 9.199762e+00 4.563947e-01))
0.164242      	((-1.397735e+01 1.357591e-17 4.827154e+02) (9.162211e+00 8.096705e-21 1.431126e-01)) ((-2.413577e+01 -1.347597e+02 -6.988676e-01) (-7.155631e-03 9.226540e+00 4.581106e-01))
0.164848      	((-1.399613e+01 1.362704e-17 4.830261e+02) (9.190525e+00 7.999323e-21 1.749954e-01)) ((-2.415130e+01 -1.348813e+02 -6.998064e-01) (-8.749772e-03 9.248213e+00 4.595262e-01))
0.165455      	((-1.401026e+01 1.367184e-17 4.833547e+02) (9.214917e+00 7.910311e-21 2.017450e-01)) ((-2.416774e+01 -1.350170e+02 -7.005130e-01) (-1.008725e-02 9.267112e+00 4.607459e-01))
0.166061      	((-1.401541e+01 1.370682e-17 4.837892e+02) (9.237237e+00 7.827959e-21 2.224475e-01)) ((-2.418946e+01 -1.352030e+02 -7.007706e-01) (-1.112238e-02 9.285436e+00 4.618618e-01))
0.166667      	((-1.401304e+01 1.373053e-17 4.842974e+02) (9.259326e+00 7.744825e-21 2.411748e-01)) ((-2.421487e+01 -1.354275e+02 -7.006521e-01) (-1.205874e-02 9.304042e+00 4.629663e-01))
0.167273      	((-1.403341e+01 1.377265e-17 4.845351e+02) (9.282040e+00 7.729412e-21 2.564847e-01)) ((-2.422675e+01 -1.355387e+02 -7.016706e-01) (-1.282424e-02 9.324218e+00 4.641020e-01))
0.167879      	((-1.406113e+01 1.382181e-17 4.846919e+02) (9.303996e+00 7.720153e-21 2.689239e-01)) ((-2.423459e+01 -1.356170e+02 -7.030566e-01) (-1.344619e-02 9.344349e+00 4.651998e-01))
0.168485      	((-1.409710e+01 1.387375e-17 4.848250e+02) (9.324878e+00 7.704727e-21 2.774652e-01)) ((-2.424125e+01 -1.356786e+02 -7.048550e-01) (-1.387326e-02 9.364375e+00 4.662439e-01))
0.169091      	((-1.413347e+01 1.392342e-17 4.849958e+02) (9.343886e+00 7.672628e-21 2.812058e-01)) ((-2.424979e+01 -1.357561e+02 -7.066736e-01) (-1.406029e-02 9.383686e+00 4.671943e-01))
0.169697      	((-1.417521e+01 1.397805e-17 4.851777e+02) (9.360542e+00 7.628787e-21 2.788248e-01)) ((-2.425888e+01 -1.358376e+02 -7.087604e-01) (-1.394124e-02 9.402133e+00 4.680271e-01))
0.170303      	((-1.421174e+01 1.402763e-17 4.854094e+02) (9.374129e+00 7.568148e-21 2.700917e-01)) ((-2.427047e+01 -1.359427e+02 -7.105869e-01) (-1.350459e-02 9.419031e+00 4.687064e-01))
0.170909      	((-1.425844e+01 1.408275e-17 4.855448e+02) (9.384338e+00 7.561286e-21 2.556933e-01)) ((-2.427724e+01 -1.360096e+02 -7.129218e-01) (-1.278466e-02 9.433885e+00 4.692169e-01))
0.171515      	((-1.431590e+01 1.414582e-17 4.855386e+02) (9.390872e+00 7.554398e-21 2.366994e-01)) ((-2.427693e+01 -1.360227e+02 -7.157949e-01) (-1.183497e-02 9.446076e+00 4.695436e-01))
0.172121      	((-1.438312e+01 1.421419e-17 4.854355e+02) (9.393753e+00 7.531531e-21 2.142937e-01)) ((-2.427177e+01 -1.360031e+02 -7.191558e-01) (-1.071468e-02 9.455309e+00 4.696877e-01))
0.172727      	((-1.445468e+01 1.428563e-17 4.852680e+02) (9.392859e+00 7.491490e-21 1.890165e-01)) ((-2.426340e+01 -1.359599e+02 -7.227342e-01) (-9.450827e-03 9.461314e+00 4.696430e-01))
0.173333      	((-1.453106e+01 1.436069e-17 4.850178e+02) (9.388550e+00 7.404720e-21 1.617180e-01)) ((-2.425089e+01 -1.358858e+02 -7.265528e-01) (-8.085899e-03 9.464242e+00 4.694275e-01))
0.173939      	((-1.460707e+01 1.443490e-17 4.847701e+02) (9.381230e+00 7.288842e-21 1.332368e-01)) ((-2.423850e+01 -1.358208e+02 -7.303535e-01) (-6.661838e-03 9.464305e+00 4.690615e-01))
0.174545      	((-1.467804e+01 1.451034e-17 4.845698e+02) (9.372044e+00 7.131398e-21 1.088883e-01)) ((-2.422849e+01 -1.357816e+02 -7.339021e-01) (-5.444413e-03 9.461292e+00 4.686022e-01))
0.175152      	((-1.475938e+01 1.458983e-17 4.842746e+02) (9.359333e+00 6.942430e-21 7.967268e-02)) ((-2.421373e+01 -1.357021e+02 -7.379689e-01) (-3.983634e-03 9.455871e+00 4.679666e-01))
0.175758      	((-1.482666e+01 1.466887e-17 4.838609e+02) (9.338563e+00 6.771640e-21 5.574694e-02)) ((-2.419304e+01 -1.356071e+02 -7.413332e-01) (-2.787347e-03 9.440517e+00 4.669282e-01))
0.176364      	((-1.487456e+01 1.472589e-17 4.839623e+02) (9.311500e+00 6.683959e-21 2.003277e-02)) ((-2.419812e+01 -1.357035e+02 -7.437282e-01) (-1.001638e-03 9.421689e+00 4.655750e-01))
0.17697       	((-1.495738e+01 1.480184e-17 4.835651e+02) (9.271785e+00 6.623041e-21 -2.747652e-02)) ((-2.417826e+01 -1.355991e+02 -7.478690e-01) (1.373826e-03 9.392641e+00 4.635893e-01))
0.177576      	((-1.504388e+01 1.488061e-17 4.830060e+02) (9.232467e+00 6.562669e-21 -6.335456e-02)) ((-2.415030e+01 -1.354320e+02 -7.521941e-01) (3.167728e-03 9.360896e+00 4.616233e-01))
0.178182      	((-1.514049e+01 1.495759e-17 4.824091e+02) (9.228996e+00 6.472549e-21 -7.970166e-02)) ((-2.412046e+01 -1.352497e+02 -7.570246e-01) (3.985083e-03 9.361898e+00 4.614498e-01))
0.178788      	((-1.521960e+01 1.501222e-17 4.819155e+02) (9.218314e+00 6.377187e-21 -9.522946e-02)) ((-2.409577e+01 -1.351159e+02 -7.609802e-01) (4.761473e-03 9.355037e+00 4.609157e-01))
0.179394      	((-1.529247e+01 1.505298e-17 4.815096e+02) (9.202668e+00 6.290174e-21 -1.084763e-01)) ((-2.407548e+01 -1.350232e+02 -7.646237e-01) (5.423814e-03 9.342299e+00 4.601334e-01))
0.18          	((-1.534167e+01 1.506827e-17 4.813938e+02) (9.185547e+00 6.216119e-21 -1.189707e-01)) ((-2.406969e+01 -1.350551e+02 -7.670837e-01) (5.948535e-03 9.327253e+00 4.592774e-01))
0.180606      	((-1.534286e+01 1.503319e-17 4.818668e+02) (9.169119e+00 6.147747e-21 -1.268422e-01)) ((-2.409334e+01 -1.353451e+02 -7.671428e-01) (6.342112e-03 9.312227e+00 4.584560e-01))
0.181212      	((-1.527215e+01 1.492473e-17 4.831602e+02) (9.153706e+00 6.081828e-21 -1.325740e-01)) ((-2.415801e+01 -1.359889e+02 -7.636074e-01) (6.628698e-03 9.297688e+00 4.576853e-01))
0.181818      	((-1.513870e+01 1.474208e-17 4.852648e+02) (9.139934e+00 6.015322e-21 -1.368058e-01)) ((-2.426324e+01 -1.369686e+02 -7.569350e-01) (6.840288e-03 9.284468e+00 4.569967e-01))
0.182424      	((-1.492907e+01 1.446443e-17 4.884023e+02) (9.128013e+00 5.942612e-21 -1.399370e-01)) ((-2.442011e+01 -1.383869e+02 -7.464535e-01) (6.996850e-03 9.272895e+00 4.564007e-01))
0.18303       	((-1.469182e+01 1.413788e-17 4.919309e+02) (9.118204e+00 5.862831e-21 -1.421436e-01)) ((-2.459654e+01 -1.399725e+02 -7.345911e-01) (7.107182e-03 9.263289e+00 4.559102e-01))
0.183636      	((-1.447189e+01 1.379642e-17 4.953499e+02) (9.110894e+00 5.787290e-21 -1.435827e-01)) ((-2.476750e+01 -1.414987e+02 -7.235945e-01) (7.179133e-03 9.256112e+00 4.555447e-01))
0.184242      	((-1.425376e+01 1.343416e-17 4.988248e+02) (9.106321e+00 5.714185e-21 -1.441695e-01)) ((-2.494124e+01 -1.430346e+02 -7.126878e-01) (7.208474e-03 9.251589e+00 4.553160e-01))
0.184848      	((-1.400493e+01 1.302737e-17 5.026105e+02) (9.106044e+00 5.635754e-21 -1.437598e-01)) ((-2.513053e+01 -1.446978e+02 -7.002463e-01) (7.187991e-03 9.251324e+00 4.553022e-01))
0.185455      	((-1.378103e+01 1.262975e-17 5.061647e+02) (9.111915e+00 5.548462e-21 -1.418681e-01)) ((-2.530823e+01 -1.462551e+02 -6.890516e-01) (7.093406e-03 9.257136e+00 4.555958e-01))
0.186061      	((-1.357086e+01 1.224104e-17 5.094581e+02) (9.129129e+00 5.450394e-21 -1.368457e-01)) ((-2.547291e+01 -1.477042e+02 -6.785431e-01) (6.842284e-03 9.274044e+00 4.564565e-01))
0.186667      	((-1.341174e+01 1.190057e-17 5.120881e+02) (9.196809e+00 5.344586e-21 -1.131837e-01)) ((-2.560441e+01 -1.488589e+02 -6.705869e-01) (5.659186e-03 9.339019e+00 4.598405e-01))
0.187273      	((-1.329443e+01 1.161115e-17 5.141037e+02) (9.307276e+00 5.202267e-21 -6.865982e-02)) ((-2.570518e+01 -1.497540e+02 -6.647213e-01) (3.432991e-03 9.443199e+00 4.653638e-01))
0.187879      	((-1.323631e+01 1.137815e-17 5.153992e+02) (9.454759e+00 5.065522e-21 -9.294599e-03)) ((-2.576996e+01 -1.503440e+02 -6.618155e-01) (4.647300e-04 9.582372e+00 4.727380e-01))
0.188485      	((-1.319709e+01 1.115668e-17 5.163665e+02) (9.614842e+00 4.996776e-21 6.722640e-02)) ((-2.581832e+01 -1.507876e+02 -6.598544e-01) (-3.361320e-03 9.729954e+00 4.807421e-01))
0.189091      	((-1.316488e+01 1.091796e-17 5.174389e+02) (9.759406e+00 4.917224e-21 1.315597e-01)) ((-2.587195e+01 -1.512666e+02 -6.582439e-01) (-6.577987e-03 9.864662e+00 4.879703e-01))
0.189697      	((-1.310349e+01 1.063409e-17 5.188466e+02) (9.864499e+00 4.829283e-21 2.237614e-01)) ((-2.594233e+01 -1.518868e+02 -6.551747e-01) (-1.118807e-02 9.949502e+00 4.932249e-01))
0.190303      	((-1.302424e+01 1.032141e-17 5.204736e+02) (9.933983e+00 4.774459e-21 3.552213e-01)) ((-2.602368e+01 -1.525988e+02 -6.512122e-01) (-1.776106e-02 9.985256e+00 4.966992e-01))
0.190909      	((-1.294954e+01 1.001147e-17 5.220110e+02) (9.983151e+00 4.715618e-21 5.157306e-01)) ((-2.610055e+01 -1.532677e+02 -6.474772e-01) (-2.578653e-02 9.991079e+00 4.991575e-01))
0.191515      	((-1.287418e+01 9.716507e-18 5.235222e+02) (1.002871e+01 4.671757e-21 7.005024e-01)) ((-2.617611e+01 -1.539307e+02 -6.437089e-01) (-3.502512e-02 9.986041e+00 5.014354e-01))
0.192121      	((-1.281705e+01 9.454449e-18 5.248101e+02) (1.006505e+01 4.670618e-21 8.933416e-01)) ((-2.624050e+01 -1.545030e+02 -6.408527e-01) (-4.466708e-02 9.968907e+00 5.032525e-01))
0.192727      	((-1.281549e+01 9.248310e-18 5.252766e+02) (1.009218e+01 4.680879e-21 1.052074e+00)) ((-2.626383e+01 -1.547270e+02 -6.407746e-01) (-5.260370e-02 9.951887e+00 5.046089e-01))
0.193333      	((-1.288131e+01 9.100219e-18 5.249234e+02) (1.010846e+01 4.705364e-21 1.213304e+00)) ((-2.624617e+01 -1.545948e+02 -6.440657e-01) (-6.066520e-02 9.922627e+00 5.054230e-01))
0.193939      	((-1.301844e+01 8.979436e-18 5.238249e+02) (1.011842e+01 4.720426e-21 1.367156e+00)) ((-2.619124e+01 -1.541194e+02 -6.509222e-01) (-6.835780e-02 9.888796e+00 5.059212e-01))
0.194545      	((-1.317735e+01 8.869262e-18 5.225198e+02) (1.012448e+01 4.792720e-21 1.495453e+00)) ((-2.612599e+01 -1.535497e+02 -6.588675e-01) (-7.477266e-02 9.858193e+00 5.062240e-01))
0.195152      	((-1.334800e+01 8.764584e-18 5.211316e+02) (1.012618e+01 4.685841e-21 1.583158e+00)) ((-2.605658e+01 -1.529324e+02 -6.674001e-01) (-7.915791e-02 9.834681e+00 5.063088e-01))
0.195758      	((-1.352108e+01 8.670930e-18 5.197189e+02) (1.012446e+01 4.635802e-21 1.623413e+00)) ((-2.598595e+01 -1.523091e+02 -6.760538e-01) (-8.117064e-02 9.821243e+00 5.062231e-01))
0.196364      	((-1.369129e+01 8.587988e-18 5.182219e+02) (1.011851e+01 4.570361e-21 1.612599e+00)) ((-2.591110e+01 -1.516519e+02 -6.845643e-01) (-8.062994e-02 9.818050e+00 5.059256e-01))
0.19697       	((-1.386365e+01 8.516201e-18 5.167561e+02) (1.010683e+01 4.487736e-21 1.552478e+00)) ((-2.583781e+01 -1.510091e+02 -6.931827e-01) (-7.762392e-02 9.823009e+00 5.053414e-01))
0.197576      	((-1.403395e+01 8.452267e-18 5.153525e+02) (1.008709e+01 4.385676e-21 1.446832e+00)) ((-2.576763e+01 -1.503930e+02 -7.016977e-01) (-7.234158e-02 9.832574e+00 5.043543e-01))
0.198182      	((-1.418858e+01 8.394854e-18 5.139750e+02) (1.005640e+01 4.281903e-21 1.300512e+00)) ((-2.569875e+01 -1.497963e+02 -7.094290e-01) (-6.502562e-02 9.842303e+00 5.028200e-01))
0.198788      	((-1.434541e+01 8.349381e-18 5.126340e+02) (1.001140e+01 4.179738e-21 1.120381e+00)) ((-2.563170e+01 -1.492149e+02 -7.172704e-01) (-5.601903e-02 9.846673e+00 5.005701e-01))
0.199394      	((-1.447725e+01 8.290934e-18 5.115321e+02) (9.915846e+00 4.101201e-21 9.234819e-01)) ((-2.557660e+01 -1.487474e+02 -7.238623e-01) (-4.617409e-02 9.802580e+00 4.957923e-01))
0.2           	((-1.457072e+01 8.182202e-18 5.109692e+02) (9.803030e+00 4.021543e-21 6.559064e-01)) ((-2.554846e+01 -1.484956e+02 -7.285360e-01) (-3.279532e-02 9.760766e+00 4.901515e-01))
0.200606      	((-1.467294e+01 8.109914e-18 5.102666e+02) (9.676669e+00 3.960592e-21 4.177688e-01)) ((-2.551333e+01 -1.481824e+02 -7.336470e-01) (-2.088844e-02 9.696151e+00 4.838334e-01))
0.201212      	((-1.476258e+01 8.070138e-18 5.096089e+02) (9.559595e+00 3.917509e-21 2.430339e-01)) ((-2.548044e+01 -1.479072e+02 -7.381291e-01) (-1.215169e-02 9.623060e+00 4.779798e-01))
0.201818      	((-1.482343e+01 8.041926e-18 5.092716e+02) (9.463672e+00 3.875580e-21 1.197219e-01)) ((-2.546358e+01 -1.477817e+02 -7.411716e-01) (-5.986095e-03 9.557474e+00 4.731836e-01))
0.202424      	((-1.480490e+01 7.987308e-18 5.097654e+02) (9.386988e+00 3.841464e-21 3.267679e-02)) ((-2.548827e+01 -1.480298e+02 -7.402450e-01) (-1.633840e-03 9.501732e+00 4.693494e-01))
0.20303       	((-1.474685e+01 7.926159e-18 5.107569e+02) (9.326290e+00 3.812873e-21 -2.924746e-02)) ((-2.553785e+01 -1.484803e+02 -7.373424e-01) (1.462373e-03 9.455616e+00 4.663145e-01))
0.203636      	((-1.467105e+01 7.859835e-18 5.119437e+02) (9.277362e+00 3.840380e-21 -7.243104e-02)) ((-2.559718e+01 -1.490182e+02 -7.335523e-01) (3.621552e-03 9.416511e+00 4.638681e-01))
0.204242      	((-1.460968e+01 7.804510e-18 5.130572e+02) (9.240156e+00 3.937080e-21 -1.035923e-01)) ((-2.565286e+01 -1.495164e+02 -7.304841e-01) (5.179616e-03 9.386317e+00 4.620078e-01))
0.204848      	((-1.454892e+01 7.749511e-18 5.141124e+02) (9.211914e+00 4.012971e-21 -1.256574e-01)) ((-2.570562e+01 -1.499797e+02 -7.274461e-01) (6.282872e-03 9.362967e+00 4.605957e-01))
0.205455      	((-1.449037e+01 7.698753e-18 5.152626e+02) (9.194659e+00 4.074816e-21 -1.393516e-01)) ((-2.576313e+01 -1.504791e+02 -7.245184e-01) (6.967578e-03 9.348816e+00 4.597329e-01))
0.206061      	((-1.434778e+01 7.607528e-18 5.173158e+02) (9.189037e+00 4.126803e-21 -1.493543e-01)) ((-2.586579e+01 -1.513770e+02 -7.173892e-01) (7.467717e-03 9.345912e+00 4.594519e-01))
0.206667      	((-1.411723e+01 7.478918e-18 5.205026e+02) (9.195627e+00 4.163316e-21 -1.578385e-01)) ((-2.602513e+01 -1.527687e+02 -7.058615e-01) (7.891927e-03 9.355496e+00 4.597814e-01))
0.207273      	((-1.380762e+01 7.313191e-18 5.245269e+02) (9.212708e+00 4.190180e-21 -1.654008e-01)) ((-2.622634e+01 -1.545264e+02 -6.903812e-01) (8.270039e-03 9.375919e+00 4.606354e-01))
0.207879      	((-1.348909e+01 7.143666e-18 5.287150e+02) (9.237059e+00 4.210717e-21 -1.712901e-01)) ((-2.643575e+01 -1.563549e+02 -6.744546e-01) (8.564503e-03 9.403529e+00 4.618529e-01))
0.208485      	((-1.319882e+01 6.987774e-18 5.325247e+02) (9.263793e+00 4.223428e-21 -1.763695e-01)) ((-2.662623e+01 -1.580159e+02 -6.599410e-01) (8.818476e-03 9.433421e+00 4.631897e-01))
0.209091      	((-1.295960e+01 6.855834e-18 5.357210e+02) (9.288972e+00 4.204231e-21 -1.875795e-01)) ((-2.678605e+01 -1.594007e+02 -6.479802e-01) (9.378973e-03 9.463597e+00 4.644486e-01))
0.209697      	((-1.275333e+01 6.742521e-18 5.386365e+02) (9.322761e+00 4.007013e-21 -2.069808e-01)) ((-2.693183e+01 -1.606647e+02 -6.376666e-01) (1.034904e-02 9.505464e+00 4.661381e-01))
0.210303      	((-1.258861e+01 6.648277e-18 5.409872e+02) (9.376584e+00 3.917269e-21 -2.329604e-01)) ((-2.704936e+01 -1.616753e+02 -6.294305e-01) (1.164802e-02 9.570630e+00 4.688292e-01))
0.210909      	((-1.248299e+01 6.582199e-18 5.427242e+02) (9.453770e+00 3.793196e-21 -2.671883e-01)) ((-2.713621e+01 -1.623988e+02 -6.241497e-01) (1.335941e-02 9.663141e+00 4.726885e-01))
0.211515      	((-1.242762e+01 6.540194e-18 5.439141e+02) (9.554973e+00 3.666155e-21 -3.103435e-01)) ((-2.719571e+01 -1.628768e+02 -6.213808e-01) (1.551718e-02 9.783887e+00 4.777486e-01))
0.212121      	((-1.241438e+01 6.516115e-18 5.447639e+02) (9.680989e+00 3.548474e-21 -3.596089e-01)) ((-2.723820e+01 -1.632070e+02 -6.207192e-01) (1.798044e-02 9.932832e+00 4.840495e-01))
0.212727      	((-1.238703e+01 6.483687e-18 5.454899e+02) (9.799305e+00 3.458437e-21 -4.062738e-01)) ((-2.727449e+01 -1.634787e+02 -6.193513e-01) (2.031369e-02 1.007281e+01 4.899653e-01))
0.213333      	((-1.240349e+01 6.473838e-18 5.460804e+02) (9.894272e+00 3.409609e-21 -4.580590e-01)) ((-2.730402e+01 -1.636873e+02 -6.201743e-01) (2.290295e-02 1.018965e+01 4.947136e-01))
0.213939      	((-1.238167e+01 6.444704e-18 5.467334e+02) (9.965939e+00 3.401981e-21 -5.220552e-01)) ((-2.733667e+01 -1.639292e+02 -6.190837e-01) (2.610276e-02 1.028562e+01 4.982970e-01))
0.214545      	((-1.241428e+01 6.440159e-18 5.470213e+02) (1.000579e+01 3.423781e-21 -5.649905e-01)) ((-2.735107e+01 -1.640179e+02 -6.207141e-01) (2.824953e-02 1.034132e+01 5.002895e-01))
0.215152      	((-1.248007e+01 6.450537e-18 5.466997e+02) (1.001616e+01 3.465500e-21 -5.731301e-01)) ((-2.733499e+01 -1.638344e+02 -6.240037e-01) (2.865650e-02 1.035494e+01 5.008079e-01))
0.215758      	((-1.261963e+01 6.497970e-18 5.457360e+02) (1.000415e+01 3.533136e-21 -5.500065e-01)) ((-2.728680e+01 -1.633512e+02 -6.309814e-01) (2.750033e-02 1.033512e+01 5.002075e-01))
0.216364      	((-1.278660e+01 6.556974e-18 5.445067e+02) (9.976391e+00 3.620636e-21 -5.112887e-01)) ((-2.722534e+01 -1.627504e+02 -6.393300e-01) (2.556443e-02 1.029373e+01 4.988195e-01))
0.21697       	((-1.295037e+01 6.614111e-18 5.432484e+02) (9.938736e+00 3.710877e-21 -4.671943e-01)) ((-2.716242e+01 -1.621425e+02 -6.475186e-01) (2.335971e-02 1.024020e+01 4.969368e-01))
0.217576      	((-1.312339e+01 6.676212e-18 5.418363e+02) (9.896129e+00 3.682347e-21 -4.222949e-01)) ((-2.709182e+01 -1.614726e+02 -6.561696e-01) (2.111475e-02 1.018117e+01 4.948064e-01))
0.218182      	((-1.331725e+01 6.748045e-18 5.401442e+02) (9.849023e+00 3.655125e-21 -3.797824e-01)) ((-2.700721e+01 -1.606831e+02 -6.658624e-01) (1.898912e-02 1.011815e+01 4.924511e-01))
0.218788      	((-1.353628e+01 6.834912e-18 5.382299e+02) (9.797036e+00 3.633914e-21 -3.408440e-01)) ((-2.691149e+01 -1.598004e+02 -6.768138e-01) (1.704220e-02 1.005108e+01 4.898518e-01))
0.219394      	((-1.374370e+01 6.910490e-18 5.362385e+02) (9.738512e+00 3.625225e-21 -3.059069e-01)) ((-2.681192e+01 -1.588883e+02 -6.871849e-01) (1.529534e-02 9.978367e+00 4.869256e-01))
0.22          	((-1.396273e+01 6.994552e-18 5.342209e+02) (9.671098e+00 3.626860e-21 -2.765642e-01)) ((-2.671105e+01 -1.579731e+02 -6.981364e-01) (1.382821e-02 9.897970e+00 4.835549e-01))
0.220606      	((-1.416555e+01 7.073725e-18 5.323436e+02) (9.594718e+00 3.633857e-21 -2.528583e-01)) ((-2.661718e+01 -1.571210e+02 -7.082774e-01) (1.264292e-02 9.809822e+00 4.797359e-01))
0.221212      	((-1.433585e+01 7.134823e-18 5.307528e+02) (9.512761e+00 3.645468e-21 -2.344662e-01)) ((-2.653764e+01 -1.564131e+02 -7.167925e-01) (1.172331e-02 9.717412e+00 4.756381e-01))
0.221818      	((-1.445882e+01 7.175923e-18 5.297037e+02) (9.430340e+00 3.663479e-21 -2.208508e-01)) ((-2.648519e+01 -1.559552e+02 -7.229412e-01) (1.104254e-02 9.625990e+00 4.715170e-01))
0.222424      	((-1.447335e+01 7.165699e-18 5.298188e+02) (9.350655e+00 3.692512e-21 -2.108359e-01)) ((-2.649094e+01 -1.560174e+02 -7.236673e-01) (1.054180e-02 9.538583e+00 4.675327e-01))
0.22303       	((-1.442132e+01 7.128848e-18 5.306337e+02) (9.280117e+00 3.728676e-21 -2.033328e-01)) ((-2.653169e+01 -1.563864e+02 -7.210658e-01) (1.016664e-02 9.461648e+00 4.640059e-01))
0.223636      	((-1.437993e+01 7.099028e-18 5.314113e+02) (9.214814e+00 3.768155e-21 -1.975983e-01)) ((-2.657057e+01 -1.567361e+02 -7.189965e-01) (9.879917e-03 9.390804e+00 4.607407e-01))
0.224242      	((-1.432503e+01 7.061643e-18 5.323259e+02) (9.155616e+00 3.812248e-21 -1.944434e-01)) ((-2.661629e+01 -1.571449e+02 -7.162515e-01) (9.722170e-03 9.327227e+00 4.577808e-01))
0.224848      	((-1.423049e+01 7.005815e-18 5.336601e+02) (9.103195e+00 3.844929e-21 -1.923132e-01)) ((-2.668300e+01 -1.577382e+02 -7.115243e-01) (9.615659e-03 9.271143e+00 4.551597e-01))
0.225455      	((-1.410919e+01 6.943077e-18 5.354111e+02) (9.057591e+00 3.875836e-21 -1.907849e-01)) ((-2.677056e+01 -1.585129e+02 -7.054594e-01) (9.539247e-03 9.222474e+00 4.528795e-01))
0.226061      	((-1.392068e+01 6.848804e-18 5.378465e+02) (9.018828e+00 3.870228e-21 -1.899611e-01)) ((-2.689233e+01 -1.595962e+02 -6.960341e-01) (9.498053e-03 9.181263e+00 4.509414e-01))
0.226667      	((-1.368669e+01 6.733332e-18 5.406631e+02) (8.987148e+00 3.878045e-21 -1.893173e-01)) ((-2.703316e+01 -1.608575e+02 -6.843347e-01) (9.465865e-03 9.147610e+00 4.493574e-01))
