# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.270303      	((-1.326726e+01 6.803339e-18 5.279466e+02) (1.022348e+01 8.602334e-21 9.071708e-02)) ((-2.639733e+01 -1.612830e+02 -6.633632e-01) (-4.535854e-03 1.037156e+01 5.111740e-01))
0.270909      	((-1.319629e+01 6.758027e-18 5.290568e+02) (1.049826e+01 8.440813e-21 1.308132e-01)) ((-2.645284e+01 -1.617284e+02 -6.598145e-01) (-6.540661e-03 1.065013e+01 5.249130e-01))
0.271515      	((-1.313673e+01 6.717609e-18 5.300779e+02) (1.072143e+01 8.363692e-21 2.172353e-01)) ((-2.650390e+01 -1.621270e+02 -6.568366e-01) (-1.086176e-02 1.085967e+01 5.360716e-01))
0.272121      	((-1.309778e+01 6.688299e-18 5.309529e+02) (1.088907e+01 8.252918e-21 3.680527e-01)) ((-2.654765e+01 -1.624491e+02 -6.548889e-01) (-1.840263e-02 1.099033e+01 5.444536e-01))
0.272727      	((-1.305362e+01 6.656458e-18 5.318737e+02) (1.101928e+01 8.109615e-21 5.493032e-01)) ((-2.659369e+01 -1.627917e+02 -6.526808e-01) (-2.746516e-02 1.107188e+01 5.509641e-01))
0.273333      	((-1.301853e+01 6.630197e-18 5.326836e+02) (1.112720e+01 7.930037e-21 7.334198e-01)) ((-2.663418e+01 -1.630899e+02 -6.509267e-01) (-3.667099e-02 1.112892e+01 5.563602e-01))
0.273939      	((-1.299559e+01 6.608793e-18 5.332991e+02) (1.121090e+01 7.703636e-21 9.379070e-01)) ((-2.666495e+01 -1.633057e+02 -6.497796e-01) (-4.689535e-02 1.115395e+01 5.605450e-01))
0.274545      	((-1.298791e+01 6.595235e-18 5.337407e+02) (1.126686e+01 7.414889e-21 1.192659e+00)) ((-2.668703e+01 -1.634448e+02 -6.493957e-01) (-5.963297e-02 1.113391e+01 5.633428e-01))
0.275152      	((-1.298605e+01 6.584274e-18 5.341032e+02) (1.129678e+01 7.054861e-21 1.511242e+00)) ((-2.670516e+01 -1.635522e+02 -6.493026e-01) (-7.556209e-02 1.106638e+01 5.648388e-01))
0.275758      	((-1.297436e+01 6.569197e-18 5.345715e+02) (1.131234e+01 6.614710e-21 1.903175e+00)) ((-2.672857e+01 -1.637082e+02 -6.487179e-01) (-9.515873e-02 1.096078e+01 5.656170e-01))
0.276364      	((-1.294015e+01 6.543961e-18 5.352936e+02) (1.132074e+01 6.142349e-21 2.382698e+00)) ((-2.676468e+01 -1.639788e+02 -6.470076e-01) (-1.191349e-01 1.082030e+01 5.660369e-01))
0.27697       	((-1.288813e+01 6.509134e-18 5.361638e+02) (1.132817e+01 5.691096e-21 2.961670e+00)) ((-2.680819e+01 -1.643228e+02 -6.444066e-01) (-1.480835e-01 1.064782e+01 5.664087e-01))
0.277576      	((-1.285200e+01 6.480851e-18 5.368362e+02) (1.134162e+01 5.310103e-21 3.514639e+00)) ((-2.684181e+01 -1.645764e+02 -6.426000e-01) (-1.757319e-01 1.048982e+01 5.670809e-01))
0.278182      	((-1.283001e+01 6.457723e-18 5.372874e+02) (1.135320e+01 5.012820e-21 3.945753e+00)) ((-2.686437e+01 -1.647388e+02 -6.415003e-01) (-1.972876e-01 1.036785e+01 5.676602e-01))
0.278788      	((-1.281794e+01 6.439134e-18 5.376291e+02) (1.136273e+01 4.749562e-21 4.292382e+00)) ((-2.688146e+01 -1.648555e+02 -6.408968e-01) (-2.146191e-01 1.027000e+01 5.681365e-01))
0.279394      	((-1.282694e+01 6.432410e-18 5.378161e+02) (1.137403e+01 4.485994e-21 4.537314e+00)) ((-2.689080e+01 -1.648864e+02 -6.413468e-01) (-2.268657e-01 1.020571e+01 5.687015e-01))
0.28          	((-1.285197e+01 6.433651e-18 5.378581e+02) (1.137256e+01 4.205905e-21 4.654067e+00)) ((-2.689290e+01 -1.648490e+02 -6.425985e-01) (-2.327034e-01 1.016782e+01 5.686281e-01))
0.280606      	((-1.290531e+01 6.448118e-18 5.375200e+02) (1.136008e+01 3.916525e-21 4.666428e+00)) ((-2.687600e+01 -1.646523e+02 -6.452657e-01) (-2.333214e-01 1.015076e+01 5.680040e-01))
0.281212      	((-1.298797e+01 6.474724e-18 5.368314e+02) (1.133568e+01 3.630626e-21 4.587672e+00)) ((-2.684157e+01 -1.643019e+02 -6.493986e-01) (-2.293836e-01 1.014943e+01 5.667840e-01))
0.281818      	((-1.309702e+01 6.514393e-18 5.359060e+02) (1.129848e+01 3.358153e-21 4.428908e+00)) ((-2.679530e+01 -1.638459e+02 -6.548512e-01) (-2.214454e-01 1.015943e+01 5.649238e-01))
0.282424      	((-1.322597e+01 6.564403e-18 5.346994e+02) (1.124854e+01 3.107945e-21 4.204400e+00)) ((-2.673497e+01 -1.632556e+02 -6.612984e-01) (-2.102200e-01 1.017641e+01 5.624270e-01))
0.28303       	((-1.334749e+01 6.611140e-18 5.337166e+02) (1.117831e+01 2.884319e-21 3.895658e+00)) ((-2.668583e+01 -1.627568e+02 -6.673744e-01) (-1.947829e-01 1.019809e+01 5.589153e-01))
0.283636      	((-1.343198e+01 6.642337e-18 5.331847e+02) (1.109240e+01 2.688532e-21 3.525838e+00)) ((-2.665923e+01 -1.624539e+02 -6.715989e-01) (-1.762919e-01 1.022219e+01 5.546198e-01))
0.284242      	((-1.348807e+01 6.661246e-18 5.330103e+02) (1.100432e+01 2.529601e-21 3.160909e+00)) ((-2.665051e+01 -1.623042e+02 -6.744034e-01) (-1.580455e-01 1.024247e+01 5.502160e-01))
0.284848      	((-1.353844e+01 6.677427e-18 5.328641e+02) (1.092344e+01 2.430634e-21 2.849772e+00)) ((-2.664320e+01 -1.621721e+02 -6.769220e-01) (-1.424886e-01 1.025362e+01 5.461721e-01))
0.285455      	((-1.358597e+01 6.692507e-18 5.327377e+02) (1.084982e+01 2.340088e-21 2.587247e+00)) ((-2.663689e+01 -1.620507e+02 -6.792986e-01) (-1.293624e-01 1.025729e+01 5.424912e-01))
0.286061      	((-1.363227e+01 6.707110e-18 5.326153e+02) (1.078229e+01 2.259294e-21 2.363907e+00)) ((-2.663076e+01 -1.619326e+02 -6.816134e-01) (-1.181953e-01 1.025520e+01 5.391146e-01))
0.286667      	((-1.368130e+01 6.723682e-18 5.324593e+02) (1.071927e+01 2.203217e-21 2.169166e+00)) ((-2.662296e+01 -1.618002e+02 -6.840652e-01) (-1.084583e-01 1.024897e+01 5.359634e-01))
0.287273      	((-1.372894e+01 6.739267e-18 5.323145e+02) (1.065832e+01 2.191651e-21 1.990611e+00)) ((-2.661573e+01 -1.616732e+02 -6.864468e-01) (-9.953057e-02 1.023989e+01 5.329159e-01))
0.287879      	((-1.377592e+01 6.755046e-18 5.321779e+02) (1.059683e+01 2.238961e-21 1.814541e+00)) ((-2.660890e+01 -1.615492e+02 -6.887961e-01) (-9.072707e-02 1.022948e+01 5.298415e-01))
0.288485      	((-1.382150e+01 6.769443e-18 5.320438e+02) (1.053332e+01 2.344684e-21 1.634627e+00)) ((-2.660219e+01 -1.614275e+02 -6.910751e-01) (-8.173133e-02 1.021814e+01 5.266658e-01))
0.289091      	((-1.386727e+01 6.783989e-18 5.319113e+02) (1.046939e+01 2.486760e-21 1.457896e+00)) ((-2.659556e+01 -1.613085e+02 -6.933637e-01) (-7.289478e-02 1.020539e+01 5.234693e-01))
0.289697      	((-1.393712e+01 6.800518e-18 5.308113e+02) (1.035948e+01 3.511871e-21 1.352554e+00)) ((-2.654057e+01 -1.608689e+02 -6.968560e-01) (-6.762768e-02 1.012189e+01 5.179742e-01))
0.290303      	((-1.389633e+01 6.784613e-18 5.322012e+02) (1.023640e+01 4.132921e-21 9.741020e-01)) ((-2.661006e+01 -1.613253e+02 -6.948163e-01) (-4.870510e-02 1.010962e+01 5.118198e-01))
0.290909      	((-1.404913e+01 6.862161e-18 5.312558e+02) (1.007308e+01 4.855296e-21 6.311024e-01)) ((-2.656279e+01 -1.607941e+02 -7.024564e-01) (-3.155512e-02 1.004373e+01 5.036539e-01))
0.291515      	((-1.414852e+01 6.896431e-18 5.304445e+02) (9.902870e+00 5.799456e-21 3.815303e-01)) ((-2.652222e+01 -1.603859e+02 -7.074261e-01) (-1.907652e-02 9.941447e+00 4.951435e-01))
0.292121      	((-1.421066e+01 6.913313e-18 5.299024e+02) (9.745962e+00 6.823055e-21 2.076469e-01)) ((-2.649512e+01 -1.601187e+02 -7.105332e-01) (-1.038234e-02 9.829660e+00 4.872981e-01))
0.292727      	((-1.427797e+01 6.933491e-18 5.292501e+02) (9.612357e+00 6.870287e-21 8.669327e-02)) ((-2.646251e+01 -1.598072e+02 -7.138985e-01) (-4.334664e-03 9.726025e+00 4.806179e-01))
0.293333      	((-1.435358e+01 6.960755e-18 5.285409e+02) (9.503665e+00 6.878833e-21 3.086370e-03)) ((-2.642704e+01 -1.594589e+02 -7.176791e-01) (-1.543185e-04 9.637107e+00 4.751832e-01))
0.293939      	((-1.442382e+01 6.980168e-18 5.278732e+02) (9.418104e+00 6.870491e-21 -5.592137e-02)) ((-2.639366e+01 -1.591428e+02 -7.211909e-01) (2.796069e-03 9.564995e+00 4.709052e-01))
0.294545      	((-1.450576e+01 7.007648e-18 5.271114e+02) (9.351682e+00 6.862370e-21 -9.840462e-02)) ((-2.635557e+01 -1.587776e+02 -7.252882e-01) (4.920231e-03 9.507979e+00 4.675841e-01))
0.295152      	((-1.459263e+01 7.038045e-18 5.263053e+02) (9.299874e+00 6.901619e-21 -1.287475e-01)) ((-2.631526e+01 -1.583881e+02 -7.296314e-01) (6.437374e-03 9.462640e+00 4.649937e-01))
0.295758      	((-1.466281e+01 7.060630e-18 5.257117e+02) (9.260529e+00 6.964657e-21 -1.509911e-01)) ((-2.628559e+01 -1.580950e+02 -7.331406e-01) (7.549556e-03 9.427962e+00 4.630265e-01))
0.296364      	((-1.466483e+01 7.051080e-18 5.258922e+02) (9.231226e+00 6.960303e-21 -1.654707e-01)) ((-2.629461e+01 -1.581611e+02 -7.332414e-01) (8.273537e-03 9.401483e+00 4.615613e-01))
0.29697       	((-1.459004e+01 7.003368e-18 5.268278e+02) (9.213955e+00 6.894683e-21 -1.760267e-01)) ((-2.634139e+01 -1.585548e+02 -7.295019e-01) (8.801337e-03 9.386510e+00 4.606977e-01))
0.297576      	((-1.450658e+01 6.956800e-18 5.279153e+02) (9.211361e+00 6.912840e-21 -1.846153e-01)) ((-2.639577e+01 -1.590114e+02 -7.253289e-01) (9.230763e-03 9.386460e+00 4.605680e-01))
0.298182      	((-1.445177e+01 6.923288e-18 5.287508e+02) (9.224788e+00 6.973029e-21 -1.916743e-01)) ((-2.643754e+01 -1.593531e+02 -7.225884e-01) (9.583714e-03 9.402896e+00 4.612394e-01))
0.298788      	((-1.437307e+01 6.874376e-18 5.297267e+02) (9.255663e+00 7.057651e-21 -1.973430e-01)) ((-2.648633e+01 -1.597665e+02 -7.186533e-01) (9.867149e-03 9.437372e+00 4.627831e-01))
0.299394      	((-1.424421e+01 6.807146e-18 5.313689e+02) (9.305250e+00 7.567002e-21 -1.995045e-01)) ((-2.656845e+01 -1.604810e+02 -7.122106e-01) (9.975226e-03 9.490495e+00 4.652625e-01))
0.3           	((-1.404627e+01 6.707335e-18 5.336225e+02) (9.377045e+00 8.684471e-21 -1.952753e-01)) ((-2.668112e+01 -1.614763e+02 -7.023134e-01) (9.763764e-03 9.564992e+00 4.688522e-01))
0.300606      	((-1.384030e+01 6.604855e-18 5.360238e+02) (9.476519e+00 1.013130e-20 -1.868920e-01)) ((-2.680119e+01 -1.625389e+02 -6.920149e-01) (9.344601e-03 9.667414e+00 4.738259e-01))
0.301212      	((-1.363815e+01 6.504941e-18 5.383464e+02) (9.625476e+00 1.202973e-20 -1.777632e-01)) ((-2.691732e+01 -1.635666e+02 -6.819076e-01) (8.888158e-03 9.822009e+00 4.812738e-01))
0.301818      	((-1.345634e+01 6.414874e-18 5.404595e+02) (9.842843e+00 1.385262e-20 -1.713019e-01)) ((-2.702297e+01 -1.644962e+02 -6.728171e-01) (8.565094e-03 1.004999e+01 4.921422e-01))
0.302424      	((-1.332215e+01 6.347732e-18 5.420854e+02) (1.013855e+01 1.463281e-20 -1.774751e-01)) ((-2.710427e+01 -1.651972e+02 -6.661075e-01) (8.873755e-03 1.036520e+01 5.069273e-01))
0.30303       	((-1.323199e+01 6.303017e-18 5.433422e+02) (1.044609e+01 7.060486e-21 -3.150104e-01)) ((-2.716711e+01 -1.657140e+02 -6.615994e-01) (1.575052e-02 1.073710e+01 5.223045e-01))
0.303636      	((-1.316152e+01 6.266179e-18 5.443733e+02) (1.074331e+01 1.485940e-20 -4.799161e-01)) ((-2.721867e+01 -1.661292e+02 -6.580758e-01) (2.399580e-02 1.110734e+01 5.371655e-01))
0.304242      	((-1.311182e+01 6.238351e-18 5.451515e+02) (1.100969e+01 2.167885e-20 -6.268152e-01)) ((-2.725757e+01 -1.664282e+02 -6.555908e-01) (3.134076e-02 1.143884e+01 5.504845e-01))
0.304848      	((-1.309919e+01 6.227596e-18 5.456571e+02) (1.124042e+01 2.666710e-20 -7.444771e-01)) ((-2.728285e+01 -1.666008e+02 -6.549596e-01) (3.722386e-02 1.172266e+01 5.620209e-01))
0.305455      	((-1.310121e+01 6.223796e-18 5.458832e+02) (1.143513e+01 3.053485e-20 -8.391341e-01)) ((-2.729416e+01 -1.666444e+02 -6.550603e-01) (4.195671e-02 1.196055e+01 5.717566e-01))
0.306061      	((-1.312733e+01 6.231165e-18 5.459075e+02) (1.159041e+01 3.342122e-20 -9.123954e-01)) ((-2.729538e+01 -1.665958e+02 -6.563667e-01) (4.561977e-02 1.214948e+01 5.795203e-01))
0.306667      	((-1.315658e+01 6.239536e-18 5.458787e+02) (1.170292e+01 3.528232e-20 -9.558402e-01)) ((-2.729393e+01 -1.665256e+02 -6.578289e-01) (4.779201e-02 1.228323e+01 5.851460e-01))
0.307273      	((-1.318506e+01 6.247281e-18 5.459067e+02) (1.178376e+01 3.633132e-20 -9.805608e-01)) ((-2.729534e+01 -1.664783e+02 -6.592530e-01) (4.902804e-02 1.237714e+01 5.891878e-01))
0.307879      	((-1.319686e+01 6.246875e-18 5.460896e+02) (1.183889e+01 3.689582e-20 -9.939328e-01)) ((-2.730448e+01 -1.665039e+02 -6.598430e-01) (4.969664e-02 1.244000e+01 5.919443e-01))
0.308485      	((-1.319393e+01 6.239803e-18 5.464204e+02) (1.187213e+01 3.721867e-20 -1.001414e+00)) ((-2.732102e+01 -1.665962e+02 -6.596966e-01) (5.007071e-02 1.247769e+01 5.936066e-01))
0.309091      	((-1.318203e+01 6.228628e-18 5.468577e+02) (1.188653e+01 3.747601e-20 -1.007057e+00)) ((-2.734288e+01 -1.667372e+02 -6.591016e-01) (5.035285e-02 1.249479e+01 5.943266e-01))
0.309697      	((-1.317076e+01 6.217567e-18 5.472801e+02) (1.188448e+01 3.778435e-20 -1.013400e+00)) ((-2.736400e+01 -1.668718e+02 -6.585379e-01) (5.067001e-02 1.249468e+01 5.942240e-01))
0.310303      	((-1.314708e+01 6.201240e-18 5.478566e+02) (1.186772e+01 3.821562e-20 -1.021966e+00)) ((-2.739283e+01 -1.670740e+02 -6.573542e-01) (5.109831e-02 1.247974e+01 5.933860e-01))
0.310909      	((-1.312375e+01 6.185670e-18 5.484317e+02) (1.183767e+01 3.879472e-20 -1.033065e+00)) ((-2.742158e+01 -1.672706e+02 -6.561877e-01) (5.165325e-02 1.245158e+01 5.918837e-01))
0.311515      	((-1.308635e+01 6.164153e-18 5.491672e+02) (1.179431e+01 3.944874e-20 -1.045289e+00)) ((-2.745836e+01 -1.675412e+02 -6.543177e-01) (5.226446e-02 1.240969e+01 5.897156e-01))
0.312121      	((-1.306210e+01 6.150041e-18 5.497316e+02) (1.174346e+01 4.018828e-20 -1.059532e+00)) ((-2.748658e+01 -1.677270e+02 -6.531051e-01) (5.297660e-02 1.236053e+01 5.871731e-01))
0.312727      	((-1.300685e+01 6.120192e-18 5.506101e+02) (1.167436e+01 4.096423e-20 -1.073942e+00)) ((-2.753050e+01 -1.680617e+02 -6.503426e-01) (5.369708e-02 1.229211e+01 5.837182e-01))
0.313333      	((-1.296764e+01 6.099254e-18 5.513210e+02) (1.160455e+01 4.151685e-20 -1.083694e+00)) ((-2.756605e+01 -1.683190e+02 -6.483820e-01) (5.418470e-02 1.222134e+01 5.802274e-01))
0.313939      	((-1.294265e+01 6.084928e-18 5.518878e+02) (1.153043e+01 4.151811e-20 -1.081501e+00)) ((-2.759439e+01 -1.685102e+02 -6.471326e-01) (5.407507e-02 1.214202e+01 5.765215e-01))
0.314545      	((-1.292455e+01 6.072435e-18 5.523616e+02) (1.143786e+01 4.075687e-20 -1.061602e+00)) ((-2.761808e+01 -1.686619e+02 -6.462277e-01) (5.308010e-02 1.203724e+01 5.718928e-01))
0.315152      	((-1.293303e+01 6.072652e-18 5.525579e+02) (1.134465e+01 3.923036e-20 -1.024003e+00)) ((-2.762790e+01 -1.686819e+02 -6.466513e-01) (5.120014e-02 1.192584e+01 5.672323e-01))
0.315758      	((-1.297007e+01 6.087541e-18 5.525279e+02) (1.124154e+01 3.687266e-20 -9.667215e-01)) ((-2.762640e+01 -1.685922e+02 -6.485035e-01) (4.833608e-02 1.179738e+01 5.620772e-01))
0.316364      	((-1.301481e+01 6.106109e-18 5.524443e+02) (1.114086e+01 3.373516e-20 -8.923892e-01)) ((-2.762221e+01 -1.684710e+02 -6.507406e-01) (4.461946e-02 1.166576e+01 5.570432e-01))
0.31697       	((-1.307260e+01 6.129848e-18 5.522296e+02) (1.100900e+01 2.992465e-20 -8.011901e-01)) ((-2.761148e+01 -1.682924e+02 -6.536300e-01) (4.005951e-02 1.149547e+01 5.504498e-01))
0.317576      	((-1.312570e+01 6.150622e-18 5.520474e+02) (1.088472e+01 2.580572e-20 -7.035788e-01)) ((-2.760237e+01 -1.681329e+02 -6.562850e-01) (3.517894e-02 1.133108e+01 5.442360e-01))
0.318182      	((-1.316403e+01 6.164003e-18 5.519789e+02) (1.075975e+01 2.175415e-20 -6.083323e-01)) ((-2.759895e+01 -1.680292e+02 -6.582016e-01) (3.041661e-02 1.116673e+01 5.379876e-01))
0.318788      	((-1.319704e+01 6.175731e-18 5.519839e+02) (1.062178e+01 1.818681e-20 -5.233066e-01)) ((-2.759920e+01 -1.679589e+02 -6.598520e-01) (2.616533e-02 1.099202e+01 5.310888e-01))
0.319394      	((-1.324129e+01 6.191965e-18 5.518459e+02) (1.048660e+01 1.515032e-20 -4.546186e-01)) ((-2.759230e+01 -1.678255e+02 -6.620645e-01) (2.273093e-02 1.082575e+01 5.243301e-01))
0.32          	((-1.330913e+01 6.218402e-18 5.514457e+02) (1.037596e+01 1.259639e-20 -3.977795e-01)) ((-2.757228e+01 -1.675746e+02 -6.654564e-01) (1.988898e-02 1.068942e+01 5.187981e-01))
0.320606      	((-1.339207e+01 6.251708e-18 5.508745e+02) (1.026034e+01 8.996408e-21 -3.493097e-01)) ((-2.754373e+01 -1.672501e+02 -6.696034e-01) (1.746549e-02 1.055061e+01 5.130169e-01))
0.321212      	((-1.347629e+01 6.285148e-18 5.502554e+02) (1.014796e+01 5.315712e-21 -3.176704e-01)) ((-2.751277e+01 -1.669112e+02 -6.738145e-01) (1.588352e-02 1.042085e+01 5.073978e-01))
0.321818      	((-1.357832e+01 6.329710e-18 5.494732e+02) (1.003637e+01 2.776962e-21 -2.958412e-01)) ((-2.747366e+01 -1.664958e+02 -6.789160e-01) (1.479206e-02 1.029523e+01 5.018187e-01))
0.322424      	((-1.367411e+01 6.364798e-18 5.486165e+02) (9.925136e+00 2.456396e-21 -2.815529e-01)) ((-2.743082e+01 -1.660592e+02 -6.837056e-01) (1.407765e-02 1.017251e+01 4.962568e-01))
0.32303       	((-1.379090e+01 6.411602e-18 5.475905e+02) (9.818008e+00 2.784115e-21 -2.736334e-01)) ((-2.737952e+01 -1.655493e+02 -6.895451e-01) (1.368167e-02 1.005628e+01 4.909004e-01))
0.323636      	((-1.390904e+01 6.458759e-18 5.465077e+02) (9.717066e+00 3.100178e-21 -2.715751e-01)) ((-2.732538e+01 -1.650155e+02 -6.954521e-01) (1.357875e-02 9.948582e+00 4.858533e-01))
0.324242      	((-1.402955e+01 6.508251e-18 5.453960e+02) (9.621756e+00 3.486026e-21 -2.703296e-01)) ((-2.726980e+01 -1.644655e+02 -7.014776e-01) (1.351648e-02 9.847123e+00 4.810878e-01))
0.324848      	((-1.412987e+01 6.545815e-18 5.444893e+02) (9.532038e+00 4.687263e-21 -2.694969e-01)) ((-2.722447e+01 -1.640257e+02 -7.064936e-01) (1.347484e-02 9.751735e+00 4.766019e-01))
0.325455      	((-1.422266e+01 6.582062e-18 5.436736e+02) (9.448783e+00 5.886745e-21 -2.689281e-01)) ((-2.718368e+01 -1.636196e+02 -7.111328e-01) (1.344641e-02 9.663288e+00 4.724391e-01))
0.326061      	((-1.429526e+01 6.609299e-18 5.430907e+02) (9.371717e+00 6.904962e-21 -2.681371e-01)) ((-2.715453e+01 -1.633223e+02 -7.147631e-01) (1.340685e-02 9.581326e+00 4.685858e-01))
0.326667      	((-1.433384e+01 6.620930e-18 5.428419e+02) (9.300260e+00 7.417429e-21 -2.671366e-01)) ((-2.714210e+01 -1.631823e+02 -7.166919e-01) (1.335683e-02 9.505237e+00 4.650130e-01))
0.327273      	((-1.433790e+01 6.617033e-18 5.429358e+02) (9.235064e+00 7.456240e-21 -2.659980e-01)) ((-2.714679e+01 -1.631947e+02 -7.168950e-01) (1.329990e-02 9.435740e+00 4.617532e-01))
0.327879      	((-1.431888e+01 6.599670e-18 5.432424e+02) (9.176794e+00 7.483972e-21 -2.645610e-01)) ((-2.716212e+01 -1.633184e+02 -7.159441e-01) (1.322805e-02 9.373477e+00 4.588397e-01))
0.328485      	((-1.427692e+01 6.577547e-18 5.438288e+02) (9.125725e+00 7.503613e-21 -2.631034e-01)) ((-2.719144e+01 -1.635564e+02 -7.138460e-01) (1.315517e-02 9.318835e+00 4.562863e-01))
0.329091      	((-1.418657e+01 6.531631e-18 5.448611e+02) (9.081025e+00 7.541387e-21 -2.619259e-01)) ((-2.724306e+01 -1.640078e+02 -7.093286e-01) (1.309629e-02 9.271032e+00 4.540513e-01))
0.329697      	((-1.407348e+01 6.475895e-18 5.461342e+02) (9.041516e+00 7.600402e-21 -2.609758e-01)) ((-2.730671e+01 -1.645712e+02 -7.036738e-01) (1.304879e-02 9.228808e+00 4.520758e-01))
0.330303      	((-1.395904e+01 6.419906e-18 5.474166e+02) (9.006225e+00 7.609149e-21 -2.602868e-01)) ((-2.737083e+01 -1.651374e+02 -6.979518e-01) (1.301434e-02 9.191141e+00 4.503112e-01))
0.330909      	((-1.385550e+01 6.369432e-18 5.485941e+02) (8.974155e+00 7.564449e-21 -2.598786e-01)) ((-2.742971e+01 -1.656536e+02 -6.927749e-01) (1.299393e-02 9.156978e+00 4.487078e-01))
0.331515      	((-1.376612e+01 6.326264e-18 5.496521e+02) (8.944780e+00 7.518086e-21 -2.596028e-01)) ((-2.748261e+01 -1.661100e+02 -6.883058e-01) (1.298014e-02 9.125714e+00 4.472390e-01))
0.332121      	((-1.366237e+01 6.277790e-18 5.508832e+02) (8.917836e+00 7.471070e-21 -2.593572e-01)) ((-2.754416e+01 -1.666446e+02 -6.831187e-01) (1.296786e-02 9.097032e+00 4.458918e-01))
0.332727      	((-1.353998e+01 6.220657e-18 5.523109e+02) (8.893009e+00 7.420200e-21 -2.591345e-01)) ((-2.761554e+01 -1.672679e+02 -6.769988e-01) (1.295673e-02 9.070597e+00 4.446504e-01))
0.333333      	((-1.341879e+01 6.164567e-18 5.537491e+02) (8.869822e+00 7.368551e-21 -2.589289e-01)) ((-2.768746e+01 -1.678943e+02 -6.709393e-01) (1.294645e-02 9.045901e+00 4.434911e-01))
0.333939      	((-1.329360e+01 6.106697e-18 5.551757e+02) (8.848077e+00 7.312577e-21 -2.586713e-01)) ((-2.775879e+01 -1.685126e+02 -6.646800e-01) (1.293356e-02 9.022712e+00 4.424039e-01))
0.334545      	((-1.317367e+01 6.052117e-18 5.566296e+02) (8.827453e+00 7.249736e-21 -2.583297e-01)) ((-2.783148e+01 -1.691417e+02 -6.586837e-01) (1.291649e-02 9.000679e+00 4.413727e-01))
0.335152      	((-1.307372e+01 6.005739e-18 5.578428e+02) (8.807992e+00 7.141167e-21 -2.579051e-01)) ((-2.789214e+01 -1.696571e+02 -6.536860e-01) (1.289525e-02 8.979846e+00 4.403996e-01))
0.335758      	((-1.299576e+01 5.969044e-18 5.587801e+02) (8.789844e+00 6.988600e-21 -2.575321e-01)) ((-2.793901e+01 -1.700446e+02 -6.497878e-01) (1.287661e-02 8.960421e+00 4.394922e-01))
0.336364      	((-1.296570e+01 5.956379e-18 5.594062e+02) (8.773045e+00 6.846646e-21 -2.572789e-01)) ((-2.797031e+01 -1.702832e+02 -6.482850e-01) (1.286395e-02 8.942464e+00 4.386523e-01))
0.33697       	((-1.294402e+01 5.944780e-18 5.597904e+02) (8.757495e+00 6.734018e-21 -2.571945e-01)) ((-2.798952e+01 -1.704107e+02 -6.472010e-01) (1.285972e-02 8.925890e+00 4.378747e-01))
0.337576      	((-1.294371e+01 5.942753e-18 5.600060e+02) (8.742920e+00 6.662906e-21 -2.573305e-01)) ((-2.800030e+01 -1.704608e+02 -6.471853e-01) (1.286652e-02 8.910427e+00 4.371460e-01))
0.338182      	((-1.296370e+01 5.949718e-18 5.600246e+02) (8.729162e+00 6.603132e-21 -2.576339e-01)) ((-2.800123e+01 -1.704189e+02 -6.481852e-01) (1.288169e-02 8.895890e+00 4.364581e-01))
0.338788      	((-1.299517e+01 5.961610e-18 5.599291e+02) (8.716091e+00 6.561659e-21 -2.580830e-01)) ((-2.799646e+01 -1.703218e+02 -6.497583e-01) (1.290415e-02 8.882132e+00 4.358045e-01))
0.339394      	((-1.301068e+01 5.965098e-18 5.599207e+02) (8.703611e+00 6.579357e-21 -2.586406e-01)) ((-2.799604e+01 -1.702707e+02 -6.505341e-01) (1.293203e-02 8.869042e+00 4.351805e-01))
0.34          	((-1.306840e+01 5.991181e-18 5.596993e+02) (8.691634e+00 6.610415e-21 -2.592818e-01)) ((-2.798497e+01 -1.701084e+02 -6.534201e-01) (1.296409e-02 8.856520e+00 4.345817e-01))
0.340606      	((-1.309630e+01 6.001746e-18 5.596325e+02) (8.680097e+00 6.599279e-21 -2.599890e-01)) ((-2.798162e+01 -1.700240e+02 -6.548150e-01) (1.299945e-02 8.844490e+00 4.340048e-01))
0.341212      	((-1.310819e+01 6.004816e-18 5.597436e+02) (8.669003e+00 6.543931e-21 -2.607681e-01)) ((-2.798718e+01 -1.700232e+02 -6.554093e-01) (1.303841e-02 8.832961e+00 4.334501e-01))
0.341818      	((-1.308913e+01 5.993161e-18 5.601581e+02) (8.658388e+00 6.522718e-21 -2.615192e-01)) ((-2.800790e+01 -1.701721e+02 -6.544567e-01) (1.307596e-02 8.821929e+00 4.329194e-01))
0.342424      	((-1.303283e+01 5.963436e-18 5.608368e+02) (8.648275e+00 6.525570e-21 -2.622566e-01)) ((-2.804184e+01 -1.704429e+02 -6.516413e-01) (1.311283e-02 8.811422e+00 4.324137e-01))
0.34303       	((-1.296843e+01 5.934376e-18 5.617854e+02) (8.638669e+00 6.525485e-21 -2.630445e-01)) ((-2.808927e+01 -1.708424e+02 -6.484217e-01) (1.315222e-02 8.801476e+00 4.319335e-01))
0.343636      	((-1.288426e+01 5.892354e-18 5.628136e+02) (8.629593e+00 6.524891e-21 -2.639002e-01)) ((-2.814068e+01 -1.712768e+02 -6.442131e-01) (1.319501e-02 8.792118e+00 4.314797e-01))
