# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.276364      	((-4.677744e-01 1.770804e-17 8.587129e+02) (2.008655e+00 -2.529718e-20 -9.863506e-01)) ((-4.293564e+01 -2.805258e+02 -2.338872e-02) (4.931753e-02 1.932075e+00 1.004328e-01))
0.276818      	((-6.560615e-01 1.795445e-17 8.582070e+02) (1.996579e+00 -2.584242e-20 -9.781910e-01)) ((-4.291035e+01 -2.800837e+02 -3.280307e-02) (4.890955e-02 1.916495e+00 9.982897e-02))
0.277273      	((-8.427896e-01 1.819564e-17 8.578376e+02) (1.984986e+00 -2.636235e-20 -9.698763e-01)) ((-4.289188e+01 -2.797348e+02 -4.213948e-02) (4.849382e-02 1.901415e+00 9.924928e-02))
0.277727      	((-1.002643e+00 1.839683e-17 8.575704e+02) (1.974014e+00 -2.696190e-20 -9.613117e-01)) ((-4.287852e+01 -2.794574e+02 -5.013215e-02) (4.806559e-02 1.886958e+00 9.870068e-02))
0.278182      	((-1.123689e+00 1.853642e-17 8.574603e+02) (1.963739e+00 -2.768630e-20 -9.526041e-01)) ((-4.287302e+01 -2.792860e+02 -5.618443e-02) (4.763021e-02 1.873225e+00 9.818695e-02))
0.278636      	((-1.198604e+00 1.859015e-17 8.575700e+02) (1.954175e+00 -2.841102e-20 -9.437504e-01)) ((-4.287850e+01 -2.792638e+02 -5.993019e-02) (4.718752e-02 1.860224e+00 9.770875e-02))
0.279091      	((-1.175058e+00 1.850910e-17 8.580207e+02) (1.945413e+00 -2.915507e-20 -9.347147e-01)) ((-4.290103e+01 -2.794941e+02 -5.875288e-02) (4.673574e-02 1.848044e+00 9.727064e-02))
0.279545      	((-1.193198e+00 1.849860e-17 8.584422e+02) (1.937564e+00 -2.996157e-20 -9.255030e-01)) ((-4.292211e+01 -2.796566e+02 -5.965989e-02) (4.627515e-02 1.836808e+00 9.687821e-02))
0.28          	((-1.164916e+00 1.841008e-17 8.588248e+02) (1.930666e+00 -3.076237e-20 -9.161495e-01)) ((-4.294124e+01 -2.798644e+02 -5.824580e-02) (4.580747e-02 1.826565e+00 9.653328e-02))
0.280455      	((-1.131718e+00 1.833142e-17 8.594160e+02) (1.924708e+00 -3.168648e-20 -9.067073e-01)) ((-4.297080e+01 -2.801555e+02 -5.658588e-02) (4.533537e-02 1.817330e+00 9.623541e-02))
0.280909      	((-1.054360e+00 1.813928e-17 8.602309e+02) (1.919708e+00 -3.263980e-20 -8.971309e-01)) ((-4.301154e+01 -2.806394e+02 -5.271802e-02) (4.485654e-02 1.809082e+00 9.598541e-02))
0.281364      	((-9.470607e-01 1.791187e-17 8.611383e+02) (1.915637e+00 -3.363826e-20 -8.874330e-01)) ((-4.305692e+01 -2.811695e+02 -4.735304e-02) (4.437165e-02 1.801790e+00 9.578183e-02))
0.281818      	((-8.010121e-01 1.763091e-17 8.621267e+02) (1.912453e+00 -3.458681e-20 -8.776522e-01)) ((-4.310634e+01 -2.817589e+02 -4.005060e-02) (4.388261e-02 1.795419e+00 9.562267e-02))
0.282273      	((-6.566335e-01 1.739512e-17 8.629485e+02) (1.910105e+00 -3.545426e-20 -8.677975e-01)) ((-4.314742e+01 -2.822487e+02 -3.283168e-02) (4.338987e-02 1.789916e+00 9.550523e-02))
0.282727      	((-5.401903e-01 1.722264e-17 8.636780e+02) (1.908559e+00 -3.620748e-20 -8.578566e-01)) ((-4.318390e+01 -2.826821e+02 -2.700951e-02) (4.289283e-02 1.785235e+00 9.542794e-02))
0.283182      	((-4.447437e-01 1.707987e-17 8.644348e+02) (1.907787e+00 -3.678802e-20 -8.477169e-01)) ((-4.322174e+01 -2.831558e+02 -2.223719e-02) (4.238585e-02 1.781310e+00 9.538934e-02))
0.283636      	((-3.518755e-01 1.695031e-17 8.651568e+02) (1.908059e+00 -3.739048e-20 -8.373981e-01)) ((-4.325784e+01 -2.835718e+02 -1.759377e-02) (4.186991e-02 1.778425e+00 9.540293e-02))
0.284091      	((-2.007591e-01 1.667823e-17 8.663699e+02) (1.907626e+00 -3.797474e-20 -8.275105e-01)) ((-4.331849e+01 -2.843030e+02 -1.003796e-02) (4.137552e-02 1.774929e+00 9.538132e-02))
0.284545      	((-1.127117e-01 1.658184e-17 8.671101e+02) (1.907196e+00 -3.852767e-20 -8.179936e-01)) ((-4.335550e+01 -2.847053e+02 -5.635587e-03) (4.089968e-02 1.771546e+00 9.535981e-02))
0.285         	((1.638888e-02 1.639597e-17 8.681449e+02) (1.907113e+00 -3.902077e-20 -8.087900e-01)) ((-4.340724e+01 -2.853199e+02 8.194439e-04) (4.043950e-02 1.768621e+00 9.535565e-02))
0.285455      	((4.925782e-02 1.640240e-17 8.685021e+02) (1.907718e+00 -3.935317e-20 -7.998230e-01)) ((-4.342510e+01 -2.854479e+02 2.462891e-03) (3.999115e-02 1.766485e+00 9.538592e-02))
0.285909      	((1.530208e-01 1.624312e-17 8.695145e+02) (1.909521e+00 -3.962218e-20 -7.910774e-01)) ((-4.347573e+01 -2.860607e+02 7.651040e-03) (3.955387e-02 1.765671e+00 9.547603e-02))
0.286364      	((2.055416e-01 1.623621e-17 8.701821e+02) (1.912566e+00 -3.982587e-20 -7.825824e-01)) ((-4.350911e+01 -2.864018e+02 1.027708e-02) (3.912912e-02 1.766230e+00 9.562830e-02))
0.286818      	((3.091919e-01 1.610363e-17 8.712147e+02) (1.916798e+00 -3.996532e-20 -7.742945e-01)) ((-4.356074e+01 -2.870281e+02 1.545960e-02) (3.871473e-02 1.768091e+00 9.583992e-02))
0.287273      	((4.573721e-01 1.592594e-17 8.722851e+02) (1.922149e+00 -4.004303e-20 -7.662206e-01)) ((-4.361425e+01 -2.876630e+02 2.286860e-02) (3.831103e-02 1.771177e+00 9.610744e-02))
0.287727      	((5.876945e-01 1.581659e-17 8.730652e+02) (1.928414e+00 -3.995836e-20 -7.583377e-01)) ((-4.365326e+01 -2.881044e+02 2.938473e-02) (3.791689e-02 1.775268e+00 9.642071e-02))
0.288182      	((7.040854e-01 1.573201e-17 8.738294e+02) (1.935704e+00 -3.980642e-20 -7.506352e-01)) ((-4.369147e+01 -2.885468e+02 3.520427e-02) (3.753176e-02 1.780475e+00 9.678519e-02))
0.288636      	((8.244571e-01 1.564735e-17 8.746851e+02) (1.943777e+00 -3.960173e-20 -7.431060e-01)) ((-4.373426e+01 -2.890553e+02 4.122285e-02) (3.715530e-02 1.786536e+00 9.718885e-02))
0.289091      	((9.124753e-01 1.561840e-17 8.753089e+02) (1.952523e+00 -3.936693e-20 -7.355198e-01)) ((-4.376544e+01 -2.894056e+02 4.562377e-02) (3.677599e-02 1.793269e+00 9.762613e-02))
0.289545      	((9.896661e-01 1.560993e-17 8.758794e+02) (1.962284e+00 -3.904361e-20 -7.281520e-01)) ((-4.379397e+01 -2.897210e+02 4.948331e-02) (3.640760e-02 1.801110e+00 9.811422e-02))
0.29          	((1.046883e+00 1.563815e-17 8.763633e+02) (1.972343e+00 -3.867656e-20 -7.206059e-01)) ((-4.381817e+01 -2.899731e+02 5.234416e-02) (3.603029e-02 1.809194e+00 9.861716e-02))
0.290455      	((1.084319e+00 1.569390e-17 8.768135e+02) (1.982456e+00 -3.826398e-20 -7.130537e-01)) ((-4.384068e+01 -2.901994e+02 5.421593e-02) (3.565269e-02 1.817293e+00 9.912280e-02))
0.290909      	((1.145242e+00 1.568317e-17 8.775387e+02) (1.995238e+00 -3.781352e-20 -7.053030e-01)) ((-4.387694e+01 -2.906171e+02 5.726209e-02) (3.526515e-02 1.828138e+00 9.976189e-02))
0.291364      	((1.207935e+00 1.568978e-17 8.782050e+02) (2.009975e+00 -3.732672e-20 -6.971492e-01)) ((-4.391025e+01 -2.909916e+02 6.039674e-02) (3.485746e-02 1.840854e+00 1.004988e-01))
0.291818      	((1.224915e+00 1.580647e-17 8.785537e+02) (2.025832e+00 -3.681809e-20 -6.886345e-01)) ((-4.392768e+01 -2.911398e+02 6.124575e-02) (3.443172e-02 1.854641e+00 1.012916e-01))
0.292273      	((1.212116e+00 1.597367e-17 8.788931e+02) (2.042245e+00 -3.628342e-20 -6.799766e-01)) ((-4.394466e+01 -2.912851e+02 6.060580e-02) (3.399883e-02 1.868945e+00 1.021122e-01))
0.292727      	((1.182103e+00 1.615648e-17 8.792612e+02) (2.058976e+00 -3.571101e-20 -6.711994e-01)) ((-4.396306e+01 -2.914489e+02 5.910513e-02) (3.355997e-02 1.883533e+00 1.029488e-01))
0.293182      	((1.130790e+00 1.638046e-17 8.795304e+02) (2.075810e+00 -3.508801e-20 -6.623498e-01)) ((-4.397652e+01 -2.915399e+02 5.653949e-02) (3.311749e-02 1.898184e+00 1.037905e-01))
0.293636      	((1.120021e+00 1.652584e-17 8.800205e+02) (2.092701e+00 -3.445206e-20 -6.534422e-01)) ((-4.400102e+01 -2.917926e+02 5.600104e-02) (3.267211e-02 1.912852e+00 1.046350e-01))
0.294091      	((1.096729e+00 1.671846e-17 8.803032e+02) (2.109563e+00 -3.380448e-20 -6.444926e-01)) ((-4.401516e+01 -2.918992e+02 5.483647e-02) (3.222463e-02 1.927452e+00 1.054781e-01))
0.294545      	((1.079548e+00 1.691581e-17 8.804999e+02) (2.126429e+00 -3.315533e-20 -6.355131e-01)) ((-4.402499e+01 -2.919561e+02 5.397742e-02) (3.177565e-02 1.942019e+00 1.063214e-01))
0.295         	((9.939357e-01 1.718188e-17 8.807300e+02) (2.143121e+00 -3.251046e-20 -6.264436e-01)) ((-4.403650e+01 -2.920134e+02 4.969679e-02) (3.132218e-02 1.956355e+00 1.071560e-01))
0.295455      	((9.407425e-01 1.741793e-17 8.808781e+02) (2.159613e+00 -3.187069e-20 -6.172314e-01)) ((-4.404390e+01 -2.920485e+02 4.703712e-02) (3.086157e-02 1.970385e+00 1.079806e-01))
0.295909      	((8.952890e-01 1.764756e-17 8.810733e+02) (2.175107e+00 -3.123998e-20 -6.077780e-01)) ((-4.405366e+01 -2.921035e+02 4.476445e-02) (3.038890e-02 1.983213e+00 1.087553e-01))
0.296364      	((8.255179e-01 1.791684e-17 8.810989e+02) (2.187749e+00 -3.062026e-20 -5.982793e-01)) ((-4.405494e+01 -2.920470e+02 4.127589e-02) (2.991396e-02 1.992990e+00 1.093874e-01))
0.296818      	((7.469423e-01 1.819163e-17 8.812088e+02) (2.181643e+00 -3.001005e-20 -5.796292e-01)) ((-4.406044e+01 -2.920361e+02 3.734712e-02) (2.898146e-02 1.980250e+00 1.090822e-01))
0.297273      	((6.842064e-01 1.843254e-17 8.814660e+02) (2.195304e+00 -2.940746e-20 -5.675727e-01)) ((-4.407330e+01 -2.921268e+02 3.421032e-02) (2.837863e-02 1.990345e+00 1.097652e-01))
0.297727      	((5.889168e-01 1.875815e-17 8.814361e+02) (2.214444e+00 -2.883087e-20 -5.589590e-01)) ((-4.407181e+01 -2.920228e+02 2.944584e-02) (2.794795e-02 2.007235e+00 1.107222e-01))
0.298182      	((5.128917e-01 1.905403e-17 8.814848e+02) (2.235261e+00 -2.825457e-20 -5.520202e-01)) ((-4.407424e+01 -2.919754e+02 2.564459e-02) (2.760101e-02 2.026388e+00 1.117630e-01))
0.298636      	((3.589134e-01 1.945416e-17 8.813313e+02) (2.256957e+00 -2.767855e-20 -5.463044e-01)) ((-4.406657e+01 -2.918159e+02 1.794567e-02) (2.731522e-02 2.046828e+00 1.128479e-01))
0.299091      	((2.122642e-01 1.985736e-17 8.811552e+02) (2.279284e+00 -2.710126e-20 -5.415990e-01)) ((-4.405776e+01 -2.916207e+02 1.061321e-02) (2.707995e-02 2.068232e+00 1.139642e-01))
0.299545      	((8.037590e-02 2.025079e-17 8.810179e+02) (2.302167e+00 -2.652401e-20 -5.376888e-01)) ((-4.405089e+01 -2.914203e+02 4.018795e-03) (2.688444e-02 2.090474e+00 1.151083e-01))
0.3           	((-5.687333e-02 2.062771e-17 8.809863e+02) (2.325085e+00 -2.593705e-20 -5.350309e-01)) ((-4.404931e+01 -2.913103e+02 -2.843666e-03) (2.675154e-02 2.113132e+00 1.162543e-01))
0.300455      	((-1.644268e-01 2.095523e-17 8.811083e+02) (2.347636e+00 -2.532694e-20 -5.334678e-01)) ((-4.405542e+01 -2.912756e+02 -8.221342e-03) (2.667339e-02 2.135742e+00 1.173818e-01))
0.300909      	((-2.609553e-01 2.127710e-17 8.811963e+02) (2.369678e+00 -2.470605e-20 -5.326909e-01)) ((-4.405981e+01 -2.912215e+02 -1.304777e-02) (2.663455e-02 2.158055e+00 1.184839e-01))
0.301364      	((-3.412722e-01 2.157535e-17 8.813409e+02) (2.391165e+00 -2.408175e-20 -5.325838e-01)) ((-4.406705e+01 -2.912008e+02 -1.706361e-02) (2.662919e-02 2.179980e+00 1.195583e-01))
0.301818      	((-4.099513e-01 2.184839e-17 8.815426e+02) (2.412090e+00 -2.345543e-20 -5.330217e-01)) ((-4.407713e+01 -2.912227e+02 -2.049757e-02) (2.665109e-02 2.201467e+00 1.206045e-01))
0.302273      	((-4.206205e-01 2.200911e-17 8.820165e+02) (2.432457e+00 -2.290017e-20 -5.339400e-01)) ((-4.410083e+01 -2.914463e+02 -2.103103e-02) (2.669700e-02 2.222503e+00 1.216229e-01))
0.302727      	((-3.967036e-01 2.211837e-17 8.826699e+02) (2.452275e+00 -2.244731e-20 -5.352905e-01)) ((-4.413350e+01 -2.917897e+02 -1.983518e-02) (2.676452e-02 2.243080e+00 1.226138e-01))
0.303182      	((-3.489557e-01 2.219712e-17 8.834176e+02) (2.471539e+00 -2.197501e-20 -5.369632e-01)) ((-4.417088e+01 -2.921940e+02 -1.744779e-02) (2.684816e-02 2.263141e+00 1.235769e-01))
0.303636      	((-2.994218e-01 2.228645e-17 8.840254e+02) (2.490293e+00 -2.148662e-20 -5.389091e-01)) ((-4.420127e+01 -2.925234e+02 -1.497109e-02) (2.694546e-02 2.282720e+00 1.245147e-01))
0.304091      	((-2.187351e-01 2.231782e-17 8.848488e+02) (2.508550e+00 -2.098101e-20 -5.410847e-01)) ((-4.424244e+01 -2.929656e+02 -1.093675e-02) (2.705423e-02 2.301817e+00 1.254275e-01))
0.304545      	((-1.902552e-01 2.245186e-17 8.851816e+02) (2.526265e+00 -2.045589e-20 -5.434350e-01)) ((-4.425908e+01 -2.931203e+02 -9.512760e-03) (2.717175e-02 2.320371e+00 1.263133e-01))
0.305         	((-1.968330e-01 2.272482e-17 8.853579e+02) (2.543423e+00 -1.992134e-20 -5.459435e-01)) ((-4.426789e+01 -2.931272e+02 -9.841650e-03) (2.729717e-02 2.338364e+00 1.271711e-01))
0.305455      	((-1.971655e-01 2.291000e-17 8.858854e+02) (2.560012e+00 -1.938545e-20 -5.486207e-01)) ((-4.429427e+01 -2.933874e+02 -9.858274e-03) (2.743104e-02 2.355789e+00 1.280006e-01))
0.305909      	((-1.635172e-01 2.294729e-17 8.867274e+02) (2.576102e+00 -1.884269e-20 -5.514580e-01)) ((-4.433637e+01 -2.938864e+02 -8.175862e-03) (2.757290e-02 2.372715e+00 1.288051e-01))
0.306364      	((-1.207380e-01 2.298834e-17 8.874848e+02) (2.591682e+00 -1.829245e-20 -5.544415e-01)) ((-4.437424e+01 -2.943275e+02 -6.036898e-03) (2.772207e-02 2.389131e+00 1.295841e-01))
0.306818      	((-7.586509e-02 2.304115e-17 8.880914e+02) (2.606682e+00 -1.773282e-20 -5.575236e-01)) ((-4.440457e+01 -2.946600e+02 -3.793255e-03) (2.787618e-02 2.404952e+00 1.303341e-01))
0.307273      	((-9.739213e-03 2.305857e-17 8.887577e+02) (2.621192e+00 -1.713227e-20 -5.607408e-01)) ((-4.443789e+01 -2.950311e+02 -4.869606e-04) (2.803704e-02 2.420288e+00 1.310596e-01))
0.307727      	((8.993114e-02 2.303194e-17 8.895640e+02) (2.635270e+00 -1.647606e-20 -5.641028e-01)) ((-4.447820e+01 -2.955045e+02 4.496557e-03) (2.820514e-02 2.435199e+00 1.317635e-01))
0.308182      	((1.732320e-01 2.308790e-17 8.901158e+02) (2.648963e+00 -1.583587e-20 -5.676299e-01)) ((-4.450579e+01 -2.958108e+02 8.661599e-03) (2.838150e-02 2.449739e+00 1.324481e-01))
0.308636      	((2.671411e-01 2.305895e-17 8.907159e+02) (2.662293e+00 -1.520563e-20 -5.713592e-01)) ((-4.453580e+01 -2.961615e+02 1.335706e-02) (2.856796e-02 2.463942e+00 1.331147e-01))
0.309091      	((3.703386e-01 2.301754e-17 8.914444e+02) (2.675321e+00 -1.457944e-20 -5.753229e-01)) ((-4.457222e+01 -2.965982e+02 1.851693e-02) (2.876614e-02 2.477876e+00 1.337660e-01))
0.309545      	((4.858655e-01 2.296298e-17 8.922919e+02) (2.688085e+00 -1.394504e-20 -5.795409e-01)) ((-4.461460e+01 -2.971165e+02 2.429327e-02) (2.897704e-02 2.491588e+00 1.344042e-01))
0.31          	((5.998891e-01 2.291812e-17 8.930695e+02) (2.700618e+00 -1.330997e-20 -5.840157e-01)) ((-4.465347e+01 -2.975874e+02 2.999445e-02) (2.920079e-02 2.505113e+00 1.350309e-01))
0.310455      	((6.960803e-01 2.289382e-17 8.937097e+02) (2.712906e+00 -1.266144e-20 -5.887583e-01)) ((-4.468549e+01 -2.979657e+02 3.480402e-02) (2.943791e-02 2.518439e+00 1.356453e-01))
0.310909      	((7.481504e-01 2.295210e-17 8.941996e+02) (2.724923e+00 -1.200462e-20 -5.937727e-01)) ((-4.470998e+01 -2.982399e+02 3.740752e-02) (2.968863e-02 2.531542e+00 1.362461e-01))
0.311364      	((8.649553e-01 2.285785e-17 8.951357e+02) (2.736691e+00 -1.131278e-20 -5.990758e-01)) ((-4.475679e+01 -2.988178e+02 4.324776e-02) (2.995379e-02 2.544448e+00 1.368345e-01))
0.311818      	((9.238061e-01 2.290002e-17 8.956628e+02) (2.748173e+00 -1.062681e-20 -6.046358e-01)) ((-4.478314e+01 -2.991214e+02 4.619031e-02) (3.023179e-02 2.557099e+00 1.374086e-01))
0.312273      	((1.041205e+00 2.283223e-17 8.964997e+02) (2.759413e+00 -9.999073e-21 -6.104035e-01)) ((-4.482499e+01 -2.996323e+02 5.206023e-02) (3.052017e-02 2.569510e+00 1.379706e-01))
0.312727      	((1.111001e+00 2.287586e-17 8.971218e+02) (2.770548e+00 -9.318404e-21 -6.165557e-01)) ((-4.485609e+01 -2.999940e+02 5.555005e-02) (3.082778e-02 2.581891e+00 1.385274e-01))
0.313182      	((1.192714e+00 2.288238e-17 8.978612e+02) (2.781694e+00 -8.555009e-21 -6.231076e-01)) ((-4.489306e+01 -3.004352e+02 5.963568e-02) (3.115538e-02 2.594361e+00 1.390847e-01))
0.313636      	((1.275819e+00 2.289314e-17 8.986217e+02) (2.792943e+00 -7.673283e-21 -6.301844e-01)) ((-4.493108e+01 -3.008913e+02 6.379096e-02) (3.150922e-02 2.607039e+00 1.396472e-01))
0.314091      	((1.391934e+00 2.280298e-17 8.994796e+02) (2.804293e+00 -6.787634e-21 -6.377240e-01)) ((-4.497398e+01 -3.014179e+02 6.959670e-02) (3.188620e-02 2.619913e+00 1.402146e-01))
0.314545      	((1.428568e+00 2.290792e-17 8.998107e+02) (2.815604e+00 -5.885738e-21 -6.456009e-01)) ((-4.499054e+01 -3.015840e+02 7.142838e-02) (3.228004e-02 2.632819e+00 1.407802e-01))
0.315         	((1.466011e+00 2.300271e-17 9.002321e+02) (2.826878e+00 -4.979100e-21 -6.537561e-01)) ((-4.501160e+01 -3.018054e+02 7.330053e-02) (3.268781e-02 2.645747e+00 1.413439e-01))
0.315455      	((1.511594e+00 2.306355e-17 9.008094e+02) (2.838071e+00 -4.076744e-21 -6.621563e-01)) ((-4.504047e+01 -3.021356e+02 7.557969e-02) (3.310782e-02 2.658645e+00 1.419035e-01))
0.315909      	((1.558270e+00 2.311306e-17 9.014510e+02) (2.849145e+00 -3.186249e-21 -6.707731e-01)) ((-4.507255e+01 -3.025118e+02 7.791349e-02) (3.353865e-02 2.671468e+00 1.424572e-01))
0.316364      	((1.599913e+00 2.317078e-17 9.020675e+02) (2.860074e+00 -2.313607e-21 -6.795754e-01)) ((-4.510337e+01 -3.028680e+02 7.999565e-02) (3.397877e-02 2.684182e+00 1.430037e-01))
0.316818      	((1.632339e+00 2.325155e-17 9.026069e+02) (2.870839e+00 -1.461680e-21 -6.885457e-01)) ((-4.513034e+01 -3.031661e+02 8.161696e-02) (3.442729e-02 2.696762e+00 1.435420e-01))
0.317273      	((1.652178e+00 2.336299e-17 9.030595e+02) (2.881448e+00 -6.326833e-22 -6.976731e-01)) ((-4.515297e+01 -3.033993e+02 8.260891e-02) (3.488366e-02 2.709217e+00 1.440724e-01))
0.317727      	((1.697502e+00 2.337477e-17 9.037357e+02) (2.891887e+00 1.704154e-22 -7.069373e-01)) ((-4.518678e+01 -3.037918e+02 8.487509e-02) (3.534687e-02 2.721525e+00 1.445944e-01))
0.318182      	((1.744642e+00 2.340649e-17 9.043894e+02) (2.902169e+00 9.472498e-22 -7.163278e-01)) ((-4.521947e+01 -3.041736e+02 8.723209e-02) (3.581639e-02 2.733697e+00 1.451084e-01))
0.318636      	((1.797748e+00 2.342181e-17 9.050341e+02) (2.912309e+00 1.698276e-21 -7.258111e-01)) ((-4.525171e+01 -3.045531e+02 8.988742e-02) (3.629055e-02 2.745743e+00 1.456155e-01))
0.319091      	((1.833917e+00 2.350455e-17 9.054791e+02) (2.922340e+00 2.446470e-21 -7.353780e-01)) ((-4.527395e+01 -3.047943e+02 9.169585e-02) (3.676890e-02 2.757689e+00 1.461170e-01))
0.319545      	((1.860915e+00 2.360568e-17 9.058482e+02) (2.932338e+00 3.207576e-21 -7.450885e-01)) ((-4.529241e+01 -3.049797e+02 9.304574e-02) (3.725443e-02 2.769618e+00 1.466169e-01))
0.32          	((1.879817e+00 2.371343e-17 9.061975e+02) (2.942310e+00 4.235305e-21 -7.547243e-01)) ((-4.530988e+01 -3.051517e+02 9.399087e-02) (3.773622e-02 2.781393e+00 1.471155e-01))
0.320455      	((1.890789e+00 2.382559e-17 9.065633e+02) (2.952257e+00 5.272535e-21 -7.643588e-01)) ((-4.532816e+01 -3.053365e+02 9.453944e-02) (3.821794e-02 2.793126e+00 1.476128e-01))
0.320909      	((1.820862e+00 2.399361e-17 9.072157e+02) (2.962177e+00 6.311035e-21 -7.739253e-01)) ((-4.536079e+01 -3.056851e+02 9.104311e-02) (3.869626e-02 2.804806e+00 1.481089e-01))
0.321364      	((1.839488e+00 2.410528e-17 9.075353e+02) (2.972032e+00 7.347997e-21 -7.835566e-01)) ((-4.537676e+01 -3.058612e+02 9.197440e-02) (3.917783e-02 2.816431e+00 1.486016e-01))
0.321818      	((1.824432e+00 2.429513e-17 9.076329e+02) (2.981794e+00 8.394367e-21 -7.932147e-01)) ((-4.538164e+01 -3.058603e+02 9.122160e-02) (3.966073e-02 2.827967e+00 1.490897e-01))
0.322273      	((1.684843e+00 2.461855e-17 9.078253e+02) (2.991438e+00 9.437872e-21 -8.028887e-01)) ((-4.539127e+01 -3.058704e+02 8.424213e-02) (4.014443e-02 2.839385e+00 1.495719e-01))
0.322727      	((1.679999e+00 2.474253e-17 9.080681e+02) (3.000961e+00 1.046791e-20 -8.125621e-01)) ((-4.540340e+01 -3.060010e+02 8.399993e-02) (4.062810e-02 2.850682e+00 1.500480e-01))
0.323182      	((1.502871e+00 2.510023e-17 9.082152e+02) (3.010201e+00 1.149495e-20 -8.222031e-01)) ((-4.541076e+01 -3.059782e+02 7.514356e-02) (4.111016e-02 2.861674e+00 1.505100e-01))
0.323636      	((1.486922e+00 2.523914e-17 9.083594e+02) (3.019338e+00 1.252484e-20 -8.316894e-01)) ((-4.541797e+01 -3.060355e+02 7.434609e-02) (4.158447e-02 2.872524e+00 1.509669e-01))
0.324091      	((1.274184e+00 2.565287e-17 9.083793e+02) (3.028325e+00 1.358277e-20 -8.409925e-01)) ((-4.541896e+01 -3.059133e+02 6.370920e-02) (4.204962e-02 2.883176e+00 1.514163e-01))
0.324545      	((1.244110e+00 2.584230e-17 9.084079e+02) (3.037184e+00 1.462549e-20 -8.501248e-01)) ((-4.542040e+01 -3.058962e+02 6.220549e-02) (4.250624e-02 2.893658e+00 1.518592e-01))
0.325         	((1.022658e+00 2.626102e-17 9.084481e+02) (3.045804e+00 1.549491e-20 -8.590715e-01)) ((-4.542240e+01 -3.057873e+02 5.113291e-02) (4.295358e-02 2.903854e+00 1.522902e-01))
0.325455      	((1.026836e+00 2.635256e-17 9.087163e+02) (3.054262e+00 1.619283e-20 -8.678165e-01)) ((-4.543581e+01 -3.059383e+02 5.134180e-02) (4.339082e-02 2.913842e+00 1.527131e-01))
0.325909      	((9.252010e-01 2.656957e-17 9.089698e+02) (3.062524e+00 1.675662e-20 -8.763185e-01)) ((-4.544849e+01 -3.059992e+02 4.626005e-02) (4.381592e-02 2.923569e+00 1.531262e-01))
0.326364      	((9.753098e-01 2.651952e-17 9.095713e+02) (3.070597e+00 1.722977e-20 -8.845606e-01)) ((-4.547857e+01 -3.063814e+02 4.876549e-02) (4.422803e-02 2.933038e+00 1.535298e-01))
0.326818      	((9.853989e-01 2.650800e-17 9.099200e+02) (3.078422e+00 1.768395e-20 -8.925362e-01)) ((-4.549600e+01 -3.065404e+02 4.926995e-02) (4.462681e-02 2.942194e+00 1.539211e-01))
0.327273      	((1.005583e+00 2.677566e-17 9.102579e+02) (3.085997e+00 1.810585e-20 -9.002178e-01)) ((-4.551289e+01 -3.067228e+02 5.027916e-02) (4.501089e-02 2.951025e+00 1.542998e-01))
0.327727      	((9.180022e-01 2.706695e-17 9.104978e+02) (3.093282e+00 1.849232e-20 -9.075602e-01)) ((-4.552489e+01 -3.067755e+02 4.590011e-02) (4.537801e-02 2.959477e+00 1.546641e-01))
0.328182      	((1.007964e+00 2.707263e-17 9.114014e+02) (3.100311e+00 1.864365e-20 -9.145927e-01)) ((-4.557007e+01 -3.073788e+02 5.039818e-02) (4.572963e-02 2.967614e+00 1.550155e-01))
0.328636      	((1.102811e+00 2.689618e-17 9.122646e+02) (3.107099e+00 1.873519e-20 -9.212310e-01)) ((-4.561323e+01 -3.079304e+02 5.514057e-02) (4.606155e-02 2.975405e+00 1.553550e-01))
0.329091      	((1.285850e+00 2.664853e-17 9.131537e+02) (3.113682e+00 1.880769e-20 -9.274537e-01)) ((-4.565768e+01 -3.085290e+02 6.429251e-02) (4.637269e-02 2.982878e+00 1.556841e-01))
0.329545      	((1.401739e+00 2.649734e-17 9.136648e+02) (3.120081e+00 1.890411e-20 -9.332459e-01)) ((-4.568324e+01 -3.088326e+02 7.008696e-02) (4.666229e-02 2.990055e+00 1.560041e-01))
0.33          	((1.507433e+00 2.653704e-17 9.142092e+02) (3.126312e+00 1.903278e-20 -9.385922e-01)) ((-4.571046e+01 -3.091801e+02 7.537163e-02) (4.692961e-02 2.996947e+00 1.563156e-01))
0.330455      	((1.644393e+00 2.650350e-17 9.149072e+02) (3.132397e+00 1.918029e-20 -9.434769e-01)) ((-4.574536e+01 -3.096509e+02 8.221966e-02) (4.717385e-02 3.003574e+00 1.566199e-01))
0.330909      	((1.763454e+00 2.634014e-17 9.158096e+02) (3.138365e+00 1.934066e-20 -9.478976e-01)) ((-4.579048e+01 -3.102521e+02 8.817270e-02) (4.739488e-02 3.009968e+00 1.569182e-01))
0.331364      	((1.887516e+00 2.622042e-17 9.164828e+02) (3.144234e+00 1.951659e-20 -9.518642e-01)) ((-4.582414e+01 -3.106855e+02 9.437581e-02) (4.759321e-02 3.016157e+00 1.572117e-01))
0.331818      	((1.984576e+00 2.611887e-17 9.172078e+02) (3.150022e+00 1.970521e-20 -9.553965e-01)) ((-4.586039e+01 -3.111692e+02 9.922882e-02) (4.776983e-02 3.022168e+00 1.575011e-01))
